battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,463,3.3351,-1.9943,32.9555,2145.1100,1.5920,0.2562,0.8823,293.4833
5,463,3.3326,-1.9945,33.0079,2160.9380,1.5920,0.2507,0.8823,293.4833
5,463,3.3304,-1.9974,33.0488,2176.7350,1.5920,0.2452,0.8823,293.4833
5,463,3.3276,-1.9946,33.0897,2192.5160,1.5920,0.2397,0.8823,293.4833
5,463,3.3251,-1.9982,33.1327,2208.3440,1.5920,0.2342,0.8823,293.4833
5,463,3.3223,-1.9946,33.1706,2224.1570,1.5920,0.2287,0.8823,293.4833
5,463,3.3194,-1.9978,33.2207,2240.0000,1.5920,0.2232,0.8823,293.4833
5,463,3.3168,-1.9977,33.2676,2255.8910,1.5920,0.2176,0.8823,293.4833
5,463,3.3139,-1.9966,33.3132,2271.7190,1.5920,0.2121,0.8823,293.4833
5,463,3.3110,-1.9959,33.3560,2287.4850,1.5920,0.2066,0.8823,293.4833
5,463,3.3080,-1.9984,33.3934,2303.2970,1.5920,0.2011,0.8823,293.4833
5,463,3.3048,-1.9966,33.4393,2319.1100,1.5920,0.1956,0.8823,293.4833
5,463,3.3016,-1.9963,33.4923,2334.9070,1.5920,0.1901,0.8823,293.4833
5,463,3.2983,-1.9983,33.5348,2350.7660,1.5920,0.1846,0.8823,293.4833
5,463,3.2946,-1.9954,33.5957,2366.5780,1.5920,0.1791,0.8823,293.4833
5,463,3.2912,-1.9967,33.6359,2382.4530,1.5920,0.1735,0.8823,293.4833
5,463,3.2875,-1.9925,33.6801,2398.2820,1.5920,0.1680,0.8823,293.4833
5,463,3.2835,-1.9953,33.7335,2414.0630,1.5920,0.1625,0.8823,293.4833
5,463,3.2792,-1.9981,33.7850,2429.9380,1.5920,0.1570,0.8823,293.4833
5,463,3.2750,-1.9946,33.8228,2445.7500,1.5920,0.1515,0.8823,293.4833
5,463,3.2703,-1.9977,33.8790,2461.5780,1.5920,0.1460,0.8823,293.4833
5,463,3.2654,-1.9962,33.9315,2477.4070,1.5920,0.1405,0.8823,293.4833
5,463,3.2601,-1.9979,33.9817,2493.1880,1.5920,0.1350,0.8823,293.4833
5,463,3.2545,-1.9958,34.0278,2509.0000,1.5920,0.1295,0.8823,293.4833
5,463,3.2484,-1.9975,34.0787,2524.8440,1.5920,0.1239,0.8823,293.4833
5,463,3.2419,-1.9966,34.1194,2540.6720,1.5920,0.1184,0.8823,293.4833
5,463,3.2347,-1.9952,34.1855,2556.4690,1.5920,0.1129,0.8823,293.4833
5,463,3.2268,-1.9983,34.2513,2572.2970,1.5920,0.1074,0.8823,293.4833
5,463,3.2182,-1.9947,34.3137,2588.0940,1.5920,0.1019,0.8823,293.4833
5,463,3.2090,-1.9971,34.3661,2603.8750,1.5920,0.0964,0.8823,293.4833
5,463,3.1985,-1.9958,34.4319,2619.6880,1.5920,0.0909,0.8823,293.4833
5,463,3.1870,-1.9988,34.4853,2635.5320,1.5920,0.0854,0.8823,293.4833
5,463,3.1746,-1.9950,34.5537,2651.3440,1.5920,0.0799,0.8823,293.4833
5,463,3.1611,-1.9934,34.6185,2667.1720,1.5920,0.0744,0.8823,293.4833
5,463,3.1462,-2.0019,34.6951,2682.9850,1.5920,0.0688,0.8823,293.4833
5,463,3.1297,-1.9969,34.7710,2698.7970,1.5920,0.0633,0.8823,293.4833
5,463,3.1116,-1.9969,34.8580,2714.6100,1.5920,0.0578,0.8823,293.4833
5,463,3.0916,-1.9961,34.9348,2730.4530,1.5920,0.0523,0.8823,293.4833
5,463,3.0694,-1.9978,35.0111,2746.3280,1.5920,0.0468,0.8823,293.4833
5,463,3.0451,-1.9992,35.1074,2762.1880,1.5920,0.0412,0.8823,293.4833
5,463,3.0176,-1.9942,35.2105,2777.9850,1.5920,0.0357,0.8823,293.4833
5,463,2.9873,-1.9950,35.3110,2793.8280,1.5920,0.0302,0.8823,293.4833
5,463,2.9529,-1.9962,35.4252,2809.6100,1.5920,0.0247,0.8823,293.4833
5,463,2.9134,-1.9954,35.5496,2825.5000,1.5920,0.0192,0.8823,293.4833
5,463,2.8675,-1.9972,35.6728,2841.2970,1.5920,0.0137,0.8823,293.4833
5,463,2.8140,-1.9961,35.8091,2857.1250,1.5920,0.0082,0.8823,293.4833
5,463,2.7527,-1.9943,35.9622,2872.9220,1.5920,0.0027,0.8823,293.4833
5,463,2.6808,-1.9982,36.1297,2888.7190,1.5920,0.0000,0.8823,293.4833
5,465,4.1823,-0.0040,23.3339,0.0000,1.5847,1.0000,0.8782,286.9697
5,465,4.1822,-0.0024,23.3458,9.3590,1.5847,1.0000,0.8782,286.9697
5,465,3.8921,-1.9984,23.3502,25.5310,1.5847,0.9943,0.8782,286.9697
5,465,3.8650,-1.9958,23.4488,41.1090,1.5847,0.9889,0.8782,286.9697
5,465,3.8454,-1.9945,23.5623,56.7660,1.5847,0.9834,0.8782,286.9697
5,465,3.8290,-1.9945,23.6935,72.3590,1.5847,0.9780,0.8782,286.9697
5,465,3.8150,-1.9966,23.8360,88.0160,1.5847,0.9725,0.8782,286.9697
5,465,3.8026,-1.9929,23.9837,103.6560,1.5847,0.9670,0.8782,286.9697
5,465,3.7910,-1.9961,24.1391,119.3590,1.5847,0.9615,0.8782,286.9697
5,465,3.7809,-1.9931,24.2838,135.0000,1.5847,0.9561,0.8782,286.9697
5,465,3.7718,-1.9962,24.4356,150.6250,1.5847,0.9506,0.8782,286.9697
5,465,3.7632,-1.9946,24.5881,166.2030,1.5847,0.9451,0.8782,286.9697
5,465,3.7555,-1.9940,24.7346,181.8750,1.5847,0.9397,0.8782,286.9697
5,465,3.7485,-1.9941,24.8838,197.4840,1.5847,0.9342,0.8782,286.9697
5,465,3.7418,-1.9946,25.0302,213.1410,1.5847,0.9287,0.8782,286.9697
5,465,3.7357,-1.9934,25.1917,228.7190,1.5847,0.9233,0.8782,286.9697
5,465,3.7298,-1.9980,25.3438,244.3280,1.5847,0.9178,0.8782,286.9697
5,465,3.7239,-1.9956,25.4842,259.9060,1.5847,0.9124,0.8782,286.9697
5,465,3.7185,-1.9972,25.6339,275.5000,1.5847,0.9069,0.8782,286.9697
5,465,3.7130,-1.9953,25.7797,291.0470,1.5847,0.9015,0.8782,286.9697
5,465,3.7072,-1.9962,25.9224,306.6250,1.5847,0.8960,0.8782,286.9697
5,465,3.7015,-1.9966,26.0595,322.1720,1.5847,0.8906,0.8782,286.9697
5,465,3.6961,-1.9919,26.2081,337.8120,1.5847,0.8851,0.8782,286.9697
5,465,3.6902,-1.9959,26.3531,353.4060,1.5847,0.8797,0.8782,286.9697
5,465,3.6845,-1.9961,26.4965,368.9840,1.5847,0.8742,0.8782,286.9697
5,465,3.6788,-1.9943,26.6314,384.6250,1.5847,0.8687,0.8782,286.9697
5,465,3.6728,-1.9953,26.7649,400.2660,1.5847,0.8633,0.8782,286.9697
5,465,3.6670,-1.9941,26.8902,415.9060,1.5847,0.8578,0.8782,286.9697
5,465,3.6610,-1.9958,27.0248,431.5000,1.5847,0.8524,0.8782,286.9697
5,465,3.6552,-1.9933,27.1429,447.0940,1.5847,0.8469,0.8782,286.9697
5,465,3.6495,-1.9966,27.2617,462.7030,1.5847,0.8414,0.8782,286.9697
5,465,3.6439,-1.9951,27.3683,478.2660,1.5847,0.8360,0.8782,286.9697
5,465,3.6384,-1.9969,27.4710,493.9220,1.5847,0.8305,0.8782,286.9697
5,465,3.6334,-1.9967,27.5599,509.5470,1.5847,0.8251,0.8782,286.9697
5,465,3.6285,-1.9976,27.6591,525.2030,1.5847,0.8196,0.8782,286.9697
5,465,3.6233,-1.9950,27.7431,540.8120,1.5847,0.8141,0.8782,286.9697
5,465,3.6189,-1.9963,27.8047,556.4060,1.5847,0.8087,0.8782,286.9697
5,465,3.6142,-1.9956,27.8825,572.0470,1.5847,0.8032,0.8782,286.9697
5,465,3.6102,-1.9957,27.9359,587.5780,1.5847,0.7978,0.8782,286.9697
5,465,3.6058,-1.9961,27.9919,603.2340,1.5847,0.7923,0.8782,286.9697
5,465,3.6013,-1.9954,28.0486,618.8280,1.5847,0.7868,0.8782,286.9697
5,465,3.5973,-1.9983,28.0964,634.4690,1.5847,0.7813,0.8782,286.9697
5,465,3.5930,-1.9921,28.1388,650.0310,1.5847,0.7759,0.8782,286.9697
5,465,3.5891,-1.9954,28.1828,665.5940,1.5847,0.7705,0.8782,286.9697
5,465,3.5850,-1.9965,28.2328,681.2030,1.5847,0.7650,0.8782,286.9697
5,465,3.5812,-1.9938,28.2876,696.7810,1.5847,0.7596,0.8782,286.9697
5,465,3.5771,-1.9956,28.3266,712.3440,1.5847,0.7541,0.8782,286.9697
5,465,3.5733,-1.9932,28.3640,727.9370,1.5847,0.7487,0.8782,286.9697
5,465,3.5693,-1.9973,28.4153,743.5470,1.5847,0.7432,0.8782,286.9697
5,465,3.5653,-1.9957,28.4629,759.2030,1.5847,0.7377,0.8782,286.9697
5,465,3.5616,-1.9958,28.5104,774.7340,1.5847,0.7323,0.8782,286.9697
5,465,3.5576,-1.9939,28.5611,790.2810,1.5847,0.7269,0.8782,286.9697
5,465,3.5538,-1.9954,28.6166,805.8750,1.5847,0.7214,0.8782,286.9697
5,465,3.5500,-1.9962,28.6640,821.4370,1.5847,0.7160,0.8782,286.9697
5,465,3.5463,-1.9943,28.7219,837.0160,1.5847,0.7105,0.8782,286.9697
5,465,3.5424,-1.9956,28.7652,852.5620,1.5847,0.7051,0.8782,286.9697
5,465,3.5390,-1.9948,28.8258,868.1250,1.5847,0.6996,0.8782,286.9697
5,465,3.5355,-1.9963,28.8928,883.7190,1.5847,0.6942,0.8782,286.9697
5,465,3.5316,-1.9969,28.9398,899.2340,1.5847,0.6887,0.8782,286.9697
5,465,3.5283,-1.9963,28.9901,914.7810,1.5847,0.6833,0.8782,286.9697
5,465,3.5246,-1.9955,29.0627,930.3280,1.5847,0.6779,0.8782,286.9697
5,465,3.5213,-1.9980,29.1187,945.8440,1.5847,0.6724,0.8782,286.9697
5,465,3.5177,-1.9984,29.1752,961.4220,1.5847,0.6670,0.8782,286.9697
5,465,3.5144,-1.9954,29.2540,977.0470,1.5847,0.6615,0.8782,286.9697
5,465,3.5109,-1.9951,29.3155,992.6410,1.5847,0.6561,0.8782,286.9697
5,465,3.5078,-1.9945,29.3956,1008.2340,1.5847,0.6506,0.8782,286.9697
5,465,3.5043,-1.9964,29.4471,1023.8750,1.5847,0.6451,0.8782,286.9697
5,465,3.5011,-1.9949,29.5238,1039.5160,1.5847,0.6397,0.8782,286.9697
5,465,3.4979,-1.9959,29.5860,1055.0780,1.5847,0.6342,0.8782,286.9697
5,465,3.4947,-1.9952,29.6443,1070.6090,1.5847,0.6288,0.8782,286.9697
5,465,3.4914,-1.9960,29.7187,1086.1250,1.5847,0.6234,0.8782,286.9697
5,465,3.4885,-1.9932,29.7819,1101.6410,1.5847,0.6179,0.8782,286.9697
5,465,3.4853,-1.9914,29.8501,1117.2030,1.5847,0.6125,0.8782,286.9697
5,465,3.4823,-1.9959,29.9069,1132.7660,1.5847,0.6071,0.8782,286.9697
5,465,3.4791,-1.9966,29.9789,1148.4220,1.5847,0.6016,0.8782,286.9697
5,465,3.4762,-1.9943,30.0424,1164.0160,1.5847,0.5961,0.8782,286.9697
5,465,3.4731,-1.9953,30.1080,1179.5470,1.5847,0.5907,0.8782,286.9697
5,465,3.4705,-1.9957,30.1573,1195.1410,1.5847,0.5852,0.8782,286.9697
5,465,3.4675,-1.9955,30.2295,1210.6720,1.5847,0.5798,0.8782,286.9697
5,465,3.4644,-1.9950,30.2997,1226.2810,1.5847,0.5744,0.8782,286.9697
5,465,3.4618,-1.9935,30.3521,1241.7810,1.5847,0.5689,0.8782,286.9697
5,465,3.4590,-1.9938,30.4208,1257.3590,1.5847,0.5635,0.8782,286.9697
5,465,3.4559,-1.9936,30.4762,1273.1410,1.5847,0.5580,0.8782,286.9697
5,465,3.4533,-1.9957,30.5336,1288.9530,1.5847,0.5524,0.8782,286.9697
5,465,3.4507,-1.9935,30.5881,1304.8750,1.5847,0.5469,0.8782,286.9697
5,465,3.4482,-1.9950,30.6079,1320.7340,1.5847,0.5413,0.8782,286.9697
5,465,3.4456,-1.9956,30.6459,1336.5620,1.5847,0.5358,0.8782,286.9697
5,465,3.4432,-2.0003,30.6799,1352.4220,1.5847,0.5302,0.8782,286.9697
5,465,3.4406,-2.0005,30.7408,1368.2810,1.5847,0.5247,0.8782,286.9697
5,465,3.4378,-1.9999,30.7774,1384.1410,1.5847,0.5191,0.8782,286.9697
5,465,3.4354,-1.9944,30.8185,1400.0160,1.5847,0.5136,0.8782,286.9697
5,465,3.4331,-1.9966,30.8744,1415.8750,1.5847,0.5080,0.8782,286.9697
5,465,3.4307,-1.9944,30.9109,1431.7190,1.5847,0.5025,0.8782,286.9697
5,465,3.4283,-1.9951,30.9748,1447.5470,1.5847,0.4969,0.8782,286.9697
5,465,3.4258,-1.9966,31.0080,1463.4220,1.5847,0.4914,0.8782,286.9697
5,465,3.4235,-1.9974,31.0723,1479.3280,1.5847,0.4858,0.8782,286.9697
5,465,3.4214,-1.9966,31.1185,1495.2340,1.5847,0.4802,0.8782,286.9697
5,465,3.4190,-1.9976,31.1540,1511.1090,1.5847,0.4747,0.8782,286.9697
5,465,3.4168,-1.9958,31.2107,1526.9840,1.5847,0.4691,0.8782,286.9697
5,465,3.4146,-1.9971,31.2469,1542.8440,1.5847,0.4636,0.8782,286.9697
5,465,3.4123,-1.9960,31.3259,1558.6870,1.5847,0.4580,0.8782,286.9697
5,465,3.4105,-1.9956,31.3603,1574.5310,1.5847,0.4525,0.8782,286.9697
5,465,3.4082,-1.9991,31.4013,1590.3910,1.5847,0.4469,0.8782,286.9697
5,465,3.4059,-1.9986,31.4449,1606.2030,1.5847,0.4414,0.8782,286.9697
5,465,3.4040,-2.0006,31.4855,1622.0310,1.5847,0.4359,0.8782,286.9697
5,465,3.4020,-1.9998,31.5454,1637.9370,1.5847,0.4303,0.8782,286.9697
5,465,3.3998,-1.9950,31.5859,1653.8120,1.5847,0.4247,0.8782,286.9697
5,465,3.3980,-1.9977,31.6363,1669.6870,1.5847,0.4192,0.8782,286.9697
5,465,3.3960,-1.9947,31.6885,1685.5310,1.5847,0.4136,0.8782,286.9697
5,465,3.3935,-1.9950,31.7309,1701.4060,1.5847,0.4081,0.8782,286.9697
5,465,3.3916,-1.9976,31.7612,1717.2500,1.5847,0.4025,0.8782,286.9697
5,465,3.3897,-1.9959,31.8293,1733.0940,1.5847,0.3970,0.8782,286.9697
5,465,3.3873,-1.9946,31.8734,1749.0470,1.5847,0.3914,0.8782,286.9697
5,465,3.3854,-1.9957,31.9085,1764.8590,1.5847,0.3859,0.8782,286.9697
5,465,3.3834,-1.9991,31.9630,1780.7030,1.5847,0.3803,0.8782,286.9697
5,465,3.3815,-1.9986,32.0037,1796.5310,1.5847,0.3748,0.8782,286.9697
5,465,3.3792,-1.9972,32.0330,1812.4060,1.5847,0.3692,0.8782,286.9697
5,465,3.3772,-1.9950,32.0976,1828.2340,1.5847,0.3637,0.8782,286.9697
5,465,3.3753,-1.9984,32.1351,1844.0780,1.5847,0.3581,0.8782,286.9697
5,465,3.3730,-1.9982,32.1527,1859.9840,1.5847,0.3526,0.8782,286.9697
5,465,3.3709,-1.9952,32.1965,1875.8440,1.5847,0.3470,0.8782,286.9697
5,465,3.3690,-1.9916,32.2547,1891.6870,1.5847,0.3415,0.8782,286.9697
5,465,3.3667,-1.9989,32.2947,1907.5780,1.5847,0.3359,0.8782,286.9697
5,465,3.3644,-1.9967,32.3281,1923.4530,1.5847,0.3304,0.8782,286.9697
5,465,3.3624,-1.9936,32.3865,1939.3440,1.5847,0.3248,0.8782,286.9697
5,465,3.3600,-1.9937,32.4260,1955.1870,1.5847,0.3193,0.8782,286.9697
5,465,3.3581,-1.9982,32.4681,1971.0620,1.5847,0.3137,0.8782,286.9697
5,465,3.3558,-1.9995,32.4911,1986.9690,1.5847,0.3081,0.8782,286.9697
5,465,3.3533,-1.9991,32.5461,2002.8120,1.5847,0.3026,0.8782,286.9697
5,465,3.3512,-1.9969,32.5975,2018.6560,1.5847,0.2970,0.8782,286.9697
5,465,3.3490,-1.9962,32.6285,2034.4840,1.5847,0.2915,0.8782,286.9697
5,465,3.3466,-1.9947,32.6688,2050.3440,1.5847,0.2860,0.8782,286.9697
5,465,3.3443,-1.9954,32.7197,2066.2810,1.5847,0.2804,0.8782,286.9697
5,465,3.3419,-1.9961,32.7447,2082.1870,1.5847,0.2748,0.8782,286.9697
5,465,3.3395,-1.9993,32.7980,2098.0780,1.5847,0.2692,0.8782,286.9697
5,465,3.3369,-1.9974,32.8362,2113.9370,1.5847,0.2637,0.8782,286.9697
5,465,3.3346,-1.9973,32.8984,2129.7810,1.5847,0.2581,0.8782,286.9697
5,465,3.3319,-1.9961,32.9232,2145.6410,1.5847,0.2526,0.8782,286.9697
5,465,3.3293,-1.9939,32.9863,2161.4840,1.5847,0.2471,0.8782,286.9697
5,465,3.3266,-1.9976,33.0226,2177.3280,1.5847,0.2415,0.8782,286.9697
5,465,3.3242,-1.9932,33.0577,2193.2340,1.5847,0.2360,0.8782,286.9697
5,465,3.3215,-1.9965,33.1230,2209.0620,1.5847,0.2304,0.8782,286.9697
5,465,3.3186,-1.9970,33.1492,2224.9370,1.5847,0.2249,0.8782,286.9697
5,465,3.3158,-1.9954,33.1878,2240.8120,1.5847,0.2193,0.8782,286.9697
5,465,3.3127,-1.9950,33.2418,2256.6720,1.5847,0.2138,0.8782,286.9697
5,465,3.3099,-1.9934,33.2947,2272.4840,1.5847,0.2082,0.8782,286.9697
5,465,3.3069,-1.9960,33.3290,2288.3750,1.5847,0.2027,0.8782,286.9697
5,465,3.3038,-1.9971,33.3852,2304.1560,1.5847,0.1972,0.8782,286.9697
5,465,3.3005,-1.9969,33.4294,2320.0000,1.5847,0.1916,0.8782,286.9697
5,465,3.2968,-1.9954,33.4833,2335.8590,1.5847,0.1861,0.8782,286.9697
5,465,3.2934,-1.9974,33.5277,2351.7660,1.5847,0.1805,0.8782,286.9697
5,465,3.2901,-1.9967,33.5790,2367.6250,1.5847,0.1749,0.8782,286.9697
5,465,3.2861,-1.9952,33.6266,2383.4530,1.5847,0.1694,0.8782,286.9697
5,465,3.2822,-1.9978,33.6808,2399.3590,1.5847,0.1638,0.8782,286.9697
5,465,3.2779,-1.9946,33.7230,2415.2970,1.5847,0.1583,0.8782,286.9697
5,465,3.2734,-1.9982,33.7642,2431.1870,1.5847,0.1527,0.8782,286.9697
5,465,3.2687,-1.9928,33.8195,2447.0620,1.5847,0.1471,0.8782,286.9697
5,465,3.2636,-1.9969,33.8819,2462.9370,1.5847,0.1416,0.8782,286.9697
5,465,3.2584,-1.9977,33.9200,2478.7970,1.5847,0.1360,0.8782,286.9697
5,465,3.2526,-1.9976,33.9778,2494.6410,1.5847,0.1305,0.8782,286.9697
5,465,3.2465,-1.9960,34.0360,2510.5620,1.5847,0.1249,0.8782,286.9697
5,465,3.2396,-1.9969,34.0890,2526.4530,1.5847,0.1194,0.8782,286.9697
5,465,3.2323,-1.9942,34.1387,2542.3280,1.5847,0.1138,0.8782,286.9697
5,465,3.2243,-1.9952,34.2078,2558.1720,1.5847,0.1083,0.8782,286.9697
5,465,3.2157,-1.9979,34.2643,2574.0310,1.5847,0.1027,0.8782,286.9697
5,465,3.2060,-1.9945,34.3319,2589.8750,1.5847,0.0972,0.8782,286.9697
5,465,3.1956,-1.9965,34.3830,2605.7970,1.5847,0.0916,0.8782,286.9697
5,465,3.1838,-1.9957,34.4492,2621.6560,1.5847,0.0861,0.8782,286.9697
5,465,3.1713,-1.9948,34.5265,2637.5780,1.5847,0.0805,0.8782,286.9697
5,465,3.1572,-1.9984,34.5970,2653.4370,1.5847,0.0749,0.8782,286.9697
5,465,3.1421,-1.9969,34.6660,2669.2970,1.5847,0.0694,0.8782,286.9697
5,465,3.1251,-1.9956,34.7404,2685.1250,1.5847,0.0638,0.8782,286.9697
5,465,3.1065,-1.9965,34.8205,2701.0160,1.5847,0.0583,0.8782,286.9697
5,465,3.0860,-1.9963,34.8932,2716.8750,1.5847,0.0527,0.8782,286.9697
5,465,3.0637,-1.9987,34.9791,2732.7190,1.5847,0.0472,0.8782,286.9697
5,465,3.0384,-1.9986,35.0843,2748.5620,1.5847,0.0416,0.8782,286.9697
5,465,3.0103,-2.0003,35.1858,2764.4690,1.5847,0.0361,0.8782,286.9697
5,465,2.9787,-1.9952,35.3017,2780.3590,1.5847,0.0305,0.8782,286.9697
5,465,2.9429,-1.9970,35.4021,2796.2660,1.5847,0.0249,0.8782,286.9697
5,465,2.9020,-1.9977,35.5208,2812.1560,1.5847,0.0194,0.8782,286.9697
5,465,2.8538,-1.9956,35.6630,2828.0780,1.5847,0.0138,0.8782,286.9697
5,465,2.7982,-1.9938,35.8026,2843.9220,1.5847,0.0083,0.8782,286.9697
5,465,2.7344,-1.9979,35.9681,2859.7500,1.5847,0.0027,0.8782,286.9697
5,465,2.6584,-1.9961,36.1513,2875.6410,1.5847,0.0000,0.8782,286.9697
5,467,4.1817,-0.0066,23.3177,0.0000,1.5763,1.0000,0.8736,279.4747
5,467,4.1819,-0.0015,23.3104,9.4060,1.5763,1.0000,0.8736,279.4747
5,467,3.8915,-1.9941,23.3280,25.5780,1.5763,0.9943,0.8736,279.4747
5,467,3.8646,-1.9982,23.4211,41.0780,1.5763,0.9889,0.8736,279.4747
5,467,3.8447,-1.9961,23.5366,56.7650,1.5763,0.9833,0.8736,279.4747
5,467,3.8283,-1.9935,23.6768,72.4370,1.5763,0.9778,0.8736,279.4747
5,467,3.8143,-1.9950,23.8187,88.0930,1.5763,0.9723,0.8736,279.4747
5,467,3.8015,-1.9958,23.9695,103.8120,1.5763,0.9668,0.8736,279.4747
5,467,3.7902,-1.9970,24.1127,119.4370,1.5763,0.9613,0.8736,279.4747
5,467,3.7801,-1.9929,24.2676,135.0620,1.5763,0.9558,0.8736,279.4747
5,467,3.7708,-1.9917,24.4135,150.6720,1.5763,0.9503,0.8736,279.4747
5,467,3.7623,-1.9963,24.5662,166.2970,1.5763,0.9448,0.8736,279.4747
5,467,3.7546,-1.9973,24.7227,181.8900,1.5763,0.9394,0.8736,279.4747
5,467,3.7475,-1.9967,24.8670,197.4840,1.5763,0.9339,0.8736,279.4747
5,467,3.7409,-1.9938,25.0166,213.0930,1.5763,0.9284,0.8736,279.4747
5,467,3.7347,-1.9962,25.1759,228.7340,1.5763,0.9229,0.8736,279.4747
5,467,3.7287,-1.9934,25.3076,244.3590,1.5763,0.9174,0.8736,279.4747
5,467,3.7232,-1.9942,25.4629,259.9220,1.5763,0.9119,0.8736,279.4747
5,467,3.7173,-1.9943,25.6147,275.5620,1.5763,0.9064,0.8736,279.4747
5,467,3.7116,-1.9950,25.7656,291.1870,1.5763,0.9009,0.8736,279.4747
5,467,3.7062,-1.9956,25.9038,306.7650,1.5763,0.8955,0.8736,279.4747
5,467,3.7005,-1.9965,26.0453,322.4060,1.5763,0.8899,0.8736,279.4747
5,467,3.6949,-1.9941,26.1964,337.9840,1.5763,0.8845,0.8736,279.4747
5,467,3.6892,-1.9962,26.3357,353.5620,1.5763,0.8790,0.8736,279.4747
5,467,3.6831,-1.9967,26.4696,369.2180,1.5763,0.8735,0.8736,279.4747
5,467,3.6772,-1.9908,26.6108,384.8120,1.5763,0.8680,0.8736,279.4747
5,467,3.6713,-1.9951,26.7473,400.4840,1.5763,0.8625,0.8736,279.4747
5,467,3.6656,-1.9954,26.8842,416.0780,1.5763,0.8570,0.8736,279.4747
5,467,3.6597,-1.9958,27.0038,431.6720,1.5763,0.8515,0.8736,279.4747
5,467,3.6538,-1.9970,27.1229,447.2030,1.5763,0.8461,0.8736,279.4747
5,467,3.6479,-1.9943,27.2370,462.8900,1.5763,0.8406,0.8736,279.4747
5,467,3.6426,-1.9935,27.3554,478.5310,1.5763,0.8351,0.8736,279.4747
5,467,3.6370,-1.9938,27.4602,494.0620,1.5763,0.8296,0.8736,279.4747
5,467,3.6321,-1.9948,27.5637,509.7180,1.5763,0.8241,0.8736,279.4747
5,467,3.6271,-1.9975,27.6542,525.3430,1.5763,0.8186,0.8736,279.4747
5,467,3.6223,-1.9919,27.7245,540.9680,1.5763,0.8131,0.8736,279.4747
5,467,3.6175,-1.9952,27.7991,556.6250,1.5763,0.8076,0.8736,279.4747
5,467,3.6131,-1.9977,27.8653,572.2180,1.5763,0.8021,0.8736,279.4747
5,467,3.6086,-1.9973,27.9249,587.8120,1.5763,0.7966,0.8736,279.4747
5,467,3.6043,-1.9962,27.9740,603.4060,1.5763,0.7912,0.8736,279.4747
5,467,3.6001,-1.9948,28.0296,618.9370,1.5763,0.7857,0.8736,279.4747
5,467,3.5957,-1.9952,28.0651,634.5310,1.5763,0.7802,0.8736,279.4747
5,467,3.5919,-1.9939,28.1091,650.1250,1.5763,0.7747,0.8736,279.4747
5,467,3.5877,-1.9967,28.1505,665.6870,1.5763,0.7693,0.8736,279.4747
5,467,3.5839,-1.9951,28.1989,681.3120,1.5763,0.7638,0.8736,279.4747
5,467,3.5797,-1.9932,28.2394,696.9060,1.5763,0.7583,0.8736,279.4747
5,467,3.5758,-1.9931,28.2998,712.5310,1.5763,0.7528,0.8736,279.4747
5,467,3.5717,-1.9933,28.3382,728.0780,1.5763,0.7473,0.8736,279.4747
5,467,3.5678,-1.9980,28.3880,743.6870,1.5763,0.7418,0.8736,279.4747
5,467,3.5639,-1.9973,28.4263,759.2180,1.5763,0.7364,0.8736,279.4747
5,467,3.5599,-1.9945,28.4800,774.7810,1.5763,0.7309,0.8736,279.4747
5,467,3.5563,-1.9962,28.5433,790.4060,1.5763,0.7254,0.8736,279.4747
5,467,3.5523,-1.9967,28.5808,806.0150,1.5763,0.7199,0.8736,279.4747
5,467,3.5486,-1.9971,28.6214,821.5780,1.5763,0.7144,0.8736,279.4747
5,467,3.5447,-1.9967,28.6816,837.1400,1.5763,0.7090,0.8736,279.4747
5,467,3.5411,-1.9961,28.7327,852.7030,1.5763,0.7035,0.8736,279.4747
5,467,3.5375,-1.9973,28.8015,868.2650,1.5763,0.6980,0.8736,279.4747
5,467,3.5339,-1.9962,28.8598,883.8430,1.5763,0.6925,0.8736,279.4747
5,467,3.5302,-1.9977,28.9173,899.4840,1.5763,0.6870,0.8736,279.4747
5,467,3.5265,-1.9974,28.9772,915.1250,1.5763,0.6815,0.8736,279.4747
5,467,3.5231,-1.9935,29.0428,930.7500,1.5763,0.6760,0.8736,279.4747
5,467,3.5196,-1.9942,29.1061,946.3590,1.5763,0.6705,0.8736,279.4747
5,467,3.5161,-1.9957,29.1709,961.9530,1.5763,0.6651,0.8736,279.4747
5,467,3.5127,-1.9953,29.2361,977.6250,1.5763,0.6595,0.8736,279.4747
5,467,3.5095,-1.9978,29.3064,993.2180,1.5763,0.6541,0.8736,279.4747
5,467,3.5061,-1.9970,29.3892,1008.8120,1.5763,0.6486,0.8736,279.4747
5,467,3.5028,-1.9943,29.4451,1024.4370,1.5763,0.6431,0.8736,279.4747
5,467,3.4994,-1.9950,29.5019,1040.0620,1.5763,0.6376,0.8736,279.4747
5,467,3.4960,-1.9945,29.5681,1055.6720,1.5763,0.6321,0.8736,279.4747
5,467,3.4932,-1.9955,29.6186,1071.2650,1.5763,0.6266,0.8736,279.4747
5,467,3.4901,-1.9910,29.7042,1086.8430,1.5763,0.6212,0.8736,279.4747
5,467,3.4869,-1.9974,29.7721,1102.4060,1.5763,0.6157,0.8736,279.4747
5,467,3.4837,-1.9942,29.8214,1117.9680,1.5763,0.6102,0.8736,279.4747
5,467,3.4807,-1.9971,29.9004,1133.5470,1.5763,0.6047,0.8736,279.4747
