battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,43,3.7384,-1.9870,5.1585,51.0000,0.7655,0.9699,0.3284,0.0000
5,43,3.7213,-1.9871,5.3587,61.3120,0.7655,0.9625,0.3284,0.0000
5,43,3.7052,-1.9878,5.5597,71.6870,0.7655,0.9550,0.3284,0.0000
5,43,3.6898,-1.9873,5.6676,82.0780,0.7655,0.9475,0.3284,0.0000
5,43,3.6754,-1.9881,5.8428,92.4370,0.7655,0.9401,0.3284,0.0000
5,43,3.6614,-1.9886,6.0219,102.7960,0.7655,0.9326,0.3284,0.0000
5,43,3.6478,-1.9881,6.1703,113.1870,0.7655,0.9251,0.3284,0.0000
5,43,3.6345,-1.9877,6.3330,123.5000,0.7655,0.9176,0.3284,0.0000
5,43,3.6220,-1.9885,6.4687,133.8430,0.7655,0.9102,0.3284,0.0000
5,43,3.6094,-1.9894,6.6108,144.2340,0.7655,0.9027,0.3284,0.0000
5,43,3.5972,-1.9884,6.6945,154.5780,0.7655,0.8952,0.3284,0.0000
5,43,3.5853,-1.9883,6.8666,164.9530,0.7655,0.8877,0.3284,0.0000
5,43,3.5739,-1.9890,7.0292,175.3280,0.7655,0.8802,0.3284,0.0000
5,43,3.5628,-1.9885,7.1532,185.7340,0.7655,0.8727,0.3284,0.0000
5,43,3.5523,-1.9880,7.2591,196.0150,0.7655,0.8653,0.3284,0.0000
5,43,3.5419,-1.9886,7.4238,206.3750,0.7655,0.8578,0.3284,0.0000
5,43,3.5321,-1.9877,7.5635,216.7960,0.7655,0.8503,0.3284,0.0000
5,43,3.5226,-1.9876,7.6482,227.1250,0.7655,0.8429,0.3284,0.0000
5,43,3.5135,-1.9894,7.7644,237.4530,0.7655,0.8354,0.3284,0.0000
5,43,3.5050,-1.9891,7.9150,247.8590,0.7655,0.8279,0.3284,0.0000
5,43,3.4969,-1.9884,8.0716,258.2810,0.7655,0.8204,0.3284,0.0000
5,43,3.4890,-1.9885,8.1808,268.6560,0.7655,0.8129,0.3284,0.0000
5,43,3.4816,-1.9883,8.2583,279.0460,0.7655,0.8054,0.3284,0.0000
5,43,3.4747,-1.9877,8.3568,289.3750,0.7655,0.7980,0.3284,0.0000
5,43,3.4680,-1.9883,8.4801,299.8120,0.7655,0.7904,0.3284,0.0000
5,43,3.4615,-1.9881,8.5756,310.1250,0.7655,0.7830,0.3284,0.0000
5,43,3.4553,-1.9885,8.6638,320.4840,0.7655,0.7755,0.3284,0.0000
5,43,3.4496,-1.9894,8.8354,330.8120,0.7655,0.7681,0.3284,0.0000
5,43,3.4443,-1.9926,8.8916,341.1560,0.7655,0.7606,0.3284,0.0000
5,43,3.4387,-1.9904,8.9825,351.6400,0.7655,0.7530,0.3284,0.0000
5,43,3.4334,-1.9899,9.0820,362.1400,0.7655,0.7454,0.3284,0.0000
5,43,3.4286,-1.9913,9.1883,372.5930,0.7655,0.7379,0.3284,0.0000
5,43,3.4238,-1.9884,9.2524,383.1250,0.7655,0.7303,0.3284,0.0000
5,43,3.4193,-1.9900,9.4009,393.5930,0.7655,0.7227,0.3284,0.0000
5,43,3.4149,-1.9908,9.5285,404.1560,0.7655,0.7151,0.3284,0.0000
5,43,3.4106,-1.9897,9.5424,414.6400,0.7655,0.7075,0.3284,0.0000
5,43,3.4063,-1.9871,9.6994,425.0930,0.7655,0.7000,0.3284,0.0000
5,43,3.4022,-1.9888,9.7676,435.5620,0.7655,0.6924,0.3284,0.0000
5,43,3.3984,-1.9911,9.7670,446.0620,0.7655,0.6848,0.3284,0.0000
5,43,3.3944,-1.9921,9.9163,456.5620,0.7655,0.6772,0.3284,0.0000
5,43,3.3905,-1.9907,10.0372,467.0310,0.7655,0.6697,0.3284,0.0000
5,43,3.3867,-1.9920,10.1251,477.4680,0.7655,0.6621,0.3284,0.0000
5,43,3.3829,-1.9907,10.1310,487.9530,0.7655,0.6546,0.3284,0.0000
5,43,3.3792,-1.9910,10.2898,498.4060,0.7655,0.6470,0.3284,0.0000
5,43,3.3753,-1.9894,10.3499,508.9060,0.7655,0.6394,0.3284,0.0000
5,43,3.3716,-1.9914,10.3859,519.4060,0.7655,0.6318,0.3284,0.0000
5,43,3.3680,-1.9902,10.4380,529.8590,0.7655,0.6243,0.3284,0.0000
5,43,3.3642,-1.9920,10.5312,540.3280,0.7655,0.6167,0.3284,0.0000
5,43,3.3608,-1.9893,10.6277,550.7960,0.7655,0.6092,0.3284,0.0000
5,43,3.3572,-1.9899,10.7616,561.2650,0.7655,0.6016,0.3284,0.0000
5,43,3.3539,-1.9901,10.7368,571.7650,0.7655,0.5940,0.3284,0.0000
5,43,3.3504,-1.9902,10.8421,582.3120,0.7655,0.5864,0.3284,0.0000
5,43,3.3471,-1.9906,10.9181,592.7960,0.7655,0.5788,0.3284,0.0000
5,43,3.3434,-1.9915,10.9835,603.2500,0.7655,0.5713,0.3284,0.0000
5,43,3.3399,-1.9892,11.1117,613.7180,0.7655,0.5637,0.3284,0.0000
5,43,3.3362,-1.9914,11.0972,624.1710,0.7655,0.5562,0.3284,0.0000
5,43,3.3326,-1.9886,11.1151,634.6870,0.7655,0.5486,0.3284,0.0000
5,43,3.3288,-1.9913,11.2432,645.1710,0.7655,0.5410,0.3284,0.0000
5,43,3.3252,-1.9927,11.3763,655.7030,0.7655,0.5334,0.3284,0.0000
5,43,3.3214,-1.9906,11.4536,666.1870,0.7655,0.5258,0.3284,0.0000
5,43,3.3177,-1.9942,11.4748,676.6870,0.7655,0.5182,0.3284,0.0000
5,43,3.3136,-1.9915,11.5598,687.2030,0.7655,0.5106,0.3284,0.0000
5,43,3.3099,-1.9904,11.6212,697.6400,0.7655,0.5031,0.3284,0.0000
5,43,3.3061,-1.9874,11.7284,708.1870,0.7655,0.4955,0.3284,0.0000
5,43,3.3021,-1.9884,11.8011,718.6400,0.7655,0.4879,0.3284,0.0000
5,43,3.2982,-1.9854,11.8792,729.1400,0.7655,0.4804,0.3284,0.0000
5,43,3.2941,-1.9880,11.9104,739.6560,0.7655,0.4728,0.3284,0.0000
5,43,3.2900,-1.9855,11.9005,750.1400,0.7655,0.4652,0.3284,0.0000
5,43,3.2858,-1.9872,12.0697,760.5930,0.7655,0.4577,0.3284,0.0000
5,43,3.2817,-1.9850,12.0523,771.0310,0.7655,0.4502,0.3284,0.0000
5,43,3.2775,-1.9849,12.0879,781.5000,0.7655,0.4426,0.3284,0.0000
5,43,3.2731,-1.9857,12.1845,792.1250,0.7655,0.4350,0.3284,0.0000
5,43,3.2689,-1.9865,12.2827,802.7500,0.7655,0.4273,0.3284,0.0000
5,43,3.2646,-1.9866,12.4368,813.2340,0.7655,0.4198,0.3284,0.0000
5,43,3.2599,-1.9867,12.4198,823.7340,0.7655,0.4122,0.3284,0.0000
5,43,3.2553,-1.9866,12.4550,834.2340,0.7655,0.4046,0.3284,0.0000
5,43,3.2506,-1.9831,12.5558,844.7500,0.7655,0.3971,0.3284,0.0000
5,43,3.2458,-1.9854,12.6542,855.2340,0.7655,0.3895,0.3284,0.0000
5,43,3.2412,-1.9857,12.6374,865.7500,0.7655,0.3819,0.3284,0.0000
5,43,3.2360,-1.9850,12.7379,876.2180,0.7655,0.3744,0.3284,0.0000
5,43,3.2313,-1.9864,12.8150,886.7180,0.7655,0.3668,0.3284,0.0000
5,43,3.2260,-1.9858,12.9259,897.1870,0.7655,0.3593,0.3284,0.0000
5,43,3.2214,-1.9872,12.8906,907.6710,0.7655,0.3517,0.3284,0.0000
5,43,3.2162,-1.9844,13.0423,918.1400,0.7655,0.3442,0.3284,0.0000
5,43,3.2108,-1.9839,13.1246,928.7500,0.7655,0.3365,0.3284,0.0000
5,43,3.2058,-1.9850,13.2798,939.2030,0.7655,0.3290,0.3284,0.0000
5,43,3.2005,-1.9855,13.0754,949.6870,0.7655,0.3215,0.3284,0.0000
5,43,3.1947,-1.9886,13.2860,960.2030,0.7655,0.3139,0.3284,0.0000
5,43,3.1891,-1.9846,13.3134,970.6710,0.7655,0.3063,0.3284,0.0000
5,43,3.1832,-1.9847,13.3635,981.1710,0.7655,0.2988,0.3284,0.0000
5,43,3.1775,-1.9833,13.4949,991.7650,0.7655,0.2911,0.3284,0.0000
5,43,3.1716,-1.9856,13.5522,1002.2340,0.7655,0.2836,0.3284,0.0000
5,43,3.1654,-1.9843,13.6433,1012.6870,0.7655,0.2761,0.3284,0.0000
5,43,3.1592,-1.9870,13.7100,1023.2180,0.7655,0.2685,0.3284,0.0000
5,43,3.1529,-1.9871,13.6492,1033.6870,0.7655,0.2609,0.3284,0.0000
5,43,3.1464,-1.9878,13.7836,1044.1400,0.7655,0.2534,0.3284,0.0000
5,43,3.1398,-1.9864,13.8501,1054.7180,0.7655,0.2458,0.3284,0.0000
5,43,3.1332,-1.9866,13.9996,1065.2810,0.7655,0.2382,0.3284,0.0000
5,43,3.1265,-1.9881,14.1229,1075.7650,0.7655,0.2306,0.3284,0.0000
5,43,3.1194,-1.9856,14.1462,1086.2030,0.7655,0.2231,0.3284,0.0000
5,43,3.1122,-1.9848,14.2810,1096.6870,0.7655,0.2155,0.3284,0.0000
5,43,3.1045,-1.9882,14.2375,1107.1250,0.7655,0.2080,0.3284,0.0000
5,43,3.0970,-1.9860,14.2704,1117.5930,0.7655,0.2004,0.3284,0.0000
5,43,3.0884,-1.9856,13.9614,1128.0780,0.7655,0.1929,0.3284,0.0000
5,43,3.0798,-1.9884,13.4210,1138.5930,0.7655,0.1853,0.3284,0.0000
5,43,3.0703,-1.9866,13.2911,1149.0780,0.7655,0.1777,0.3284,0.0000
5,43,3.0604,-1.9856,13.4905,1159.5780,0.7655,0.1702,0.3284,0.0000
5,43,3.0497,-1.9853,13.4457,1170.1560,0.7655,0.1626,0.3284,0.0000
5,43,3.0385,-1.9868,13.2537,1180.7650,0.7655,0.1549,0.3284,0.0000
5,43,3.0268,-1.9855,13.3526,1191.2650,0.7655,0.1473,0.3284,0.0000
5,43,3.0146,-1.9852,13.0536,1201.7500,0.7655,0.1398,0.3284,0.0000
5,43,3.0020,-1.9854,13.2506,1212.2810,0.7655,0.1322,0.3284,0.0000
5,43,2.9884,-1.9863,13.0549,1222.7810,0.7655,0.1246,0.3284,0.0000
5,43,2.9745,-1.9863,13.4670,1233.2650,0.7655,0.1171,0.3284,0.0000
5,43,2.9598,-1.9853,13.2130,1243.7810,0.7655,0.1095,0.3284,0.0000
5,43,2.9444,-1.9872,13.3231,1254.2650,0.7655,0.1019,0.3284,0.0000
5,43,2.9281,-1.9854,13.1691,1264.7650,0.7655,0.0944,0.3284,0.0000
5,43,2.9111,-1.9860,13.3199,1275.2340,0.7655,0.0868,0.3284,0.0000
5,43,2.8934,-1.9873,13.7739,1285.7180,0.7655,0.0793,0.3284,0.0000
5,43,2.8758,-1.9873,13.9874,1296.1870,0.7655,0.0717,0.3284,0.0000
5,43,2.8578,-1.9869,14.2523,1306.6710,0.7655,0.0642,0.3284,0.0000
5,43,2.8397,-1.9872,14.3301,1317.1400,0.7655,0.0566,0.3284,0.0000
5,43,2.8211,-1.9859,14.6694,1327.6090,0.7655,0.0491,0.3284,0.0000
5,43,2.8024,-1.9864,14.9265,1338.0780,0.7655,0.0415,0.3284,0.0000
5,43,2.7833,-1.9864,15.0541,1348.5780,0.7655,0.0340,0.3284,0.0000
5,43,2.7637,-1.9861,15.2376,1359.0780,0.7655,0.0264,0.3284,0.0000
5,43,2.7441,-1.9849,15.3470,1369.5150,0.7655,0.0189,0.3284,0.0000
5,43,2.7241,-1.9867,15.5349,1380.0460,0.7655,0.0113,0.3284,0.0000
5,43,2.7042,-1.9860,15.6691,1390.5460,0.7655,0.0037,0.3284,0.0000
5,43,2.6840,-1.9859,15.7046,1400.9840,0.7655,0.0000,0.3284,0.0000
5,43,2.6639,-1.9856,15.9006,1411.5150,0.7655,0.0000,0.3284,0.0000
5,43,2.6438,-1.9863,16.2119,1422.0150,0.7655,0.0000,0.3284,0.0000
5,43,2.6240,-1.9859,16.3248,1432.5150,0.7655,0.0000,0.3284,0.0000
5,43,2.6047,-1.9855,16.4589,1443.0620,0.7655,0.0000,0.3284,0.0000
5,43,2.5860,-1.9873,16.5996,1453.5310,0.7655,0.0000,0.3284,0.0000
5,43,2.5681,-1.9884,16.7956,1464.0460,0.7655,0.0000,0.3284,0.0000
5,43,2.5508,-1.9867,16.8837,1474.5310,0.7655,0.0000,0.3284,0.0000
5,43,2.5346,-1.9868,17.1562,1484.9680,0.7655,0.0000,0.3284,0.0000
5,43,2.5195,-1.9864,17.0761,1495.4530,0.7655,0.0000,0.3284,0.0000
5,43,2.5051,-1.9851,17.4482,1505.9370,0.7655,0.0000,0.3284,0.0000
5,43,2.4916,-1.9859,17.5809,1516.4060,0.7655,0.0000,0.3284,0.0000
5,43,3.4671,0.0004,17.6825,1527.0460,0.7655,0.0000,0.3284,0.0000
5,43,3.5648,-0.0003,17.6645,1537.6710,0.7655,0.0000,0.3284,0.0000
5,43,3.6019,-0.0013,17.2851,1548.2960,0.7655,0.0000,0.3284,0.0000
5,43,3.6243,0.0007,17.1590,1558.8900,0.7655,0.0000,0.3284,0.0000
5,43,3.6402,-0.0011,17.0457,1569.4840,0.7655,0.0000,0.3284,0.0000
5,43,3.6524,-0.0008,16.7649,1580.0460,0.7655,0.0000,0.3284,0.0000
5,43,3.6620,0.0002,16.5084,1590.8280,0.7655,0.0000,0.3284,0.0000
5,43,3.6698,-0.0003,16.3061,1601.3900,0.7655,0.0000,0.3284,0.0000
5,43,3.6761,0.0012,16.0334,1611.9680,0.7655,0.0000,0.3284,0.0000
5,43,3.6813,-0.0019,15.8410,1622.5620,0.7655,0.0000,0.3284,0.0000
5,43,3.6862,-0.0016,15.7019,1633.2030,0.7655,0.0000,0.3284,0.0000
5,43,3.6902,0.0008,15.4034,1643.8900,0.7655,0.0000,0.3284,0.0000
5,43,3.6937,0.0005,15.2532,1654.5310,0.7655,0.0000,0.3284,0.0000
5,43,3.6970,-0.0006,15.0982,1665.1870,0.7655,0.0000,0.3284,0.0000
5,43,3.6998,0.0001,14.9249,1675.8120,0.7655,0.0000,0.3284,0.0000
5,43,3.7026,0.0008,14.6213,1686.4840,0.7655,0.0000,0.3284,0.0000
5,43,3.7052,-0.0013,14.3628,1697.1250,0.7655,0.0000,0.3284,0.0000
5,43,3.7077,0.0009,14.3396,1707.7810,0.7655,0.0000,0.3284,0.0000
5,43,3.7101,-0.0002,14.2027,1718.4370,0.7655,0.0000,0.3284,0.0000
5,43,3.7121,-0.0002,14.1106,1729.1250,0.7655,0.0000,0.3284,0.0000
5,43,3.7143,0.0013,13.7876,1739.6710,0.7655,0.0000,0.3284,0.0000
5,43,3.7162,-0.0016,13.6283,1750.3120,0.7655,0.0000,0.3284,0.0000
5,43,3.7180,0.0014,13.3894,1760.9060,0.7655,0.0000,0.3284,0.0000
5,43,3.7199,0.0013,13.3483,1771.4840,0.7655,0.0000,0.3284,0.0000
5,43,3.7215,-0.0008,13.1112,1782.1090,0.7655,0.0000,0.3284,0.0000
5,43,3.7233,-0.0010,12.9260,1792.7180,0.7655,0.0000,0.3284,0.0000
5,43,3.7251,-0.0013,12.7083,1803.3280,0.7655,0.0000,0.3284,0.0000
5,43,3.7265,-0.0001,12.6415,1813.9840,0.7655,0.0000,0.3284,0.0000
5,43,3.7281,0.0026,12.5283,1824.6250,0.7655,0.0000,0.3284,0.0000
5,43,3.7295,-0.0007,12.4446,1835.2500,0.7655,0.0000,0.3284,0.0000
5,43,3.7309,0.0003,12.2329,1845.9370,0.7655,0.0000,0.3284,0.0000
5,43,3.7323,0.0005,12.0811,1856.5780,0.7655,0.0000,0.3284,0.0000
5,43,3.7335,-0.0001,12.0043,1867.2340,0.7655,0.0000,0.3284,0.0000
5,43,3.7348,0.0006,11.8927,1877.9060,0.7655,0.0000,0.3284,0.0000
5,43,3.7359,0.0008,11.7810,1888.5780,0.7655,0.0000,0.3284,0.0000
5,43,3.7373,0.0004,11.5651,1899.2180,0.7655,0.0000,0.3284,0.0000
5,45,4.1946,-0.0016,6.2209,0.0000,0.7732,1.0000,0.3317,0.0000
5,45,4.1943,-0.0047,6.2249,9.3900,0.7732,1.0000,0.3317,0.0000
5,45,3.8405,-1.9897,6.2693,20.2650,0.7732,0.9922,0.3317,0.0000
5,45,3.8101,-1.9893,6.3516,30.5620,0.7732,0.9849,0.3317,0.0000
5,45,3.7877,-1.9889,6.4730,40.9060,0.7732,0.9775,0.3317,0.0000
5,45,3.7685,-1.9877,6.6046,51.3590,0.7732,0.9700,0.3317,0.0000
5,45,3.7513,-1.9895,6.7158,61.7650,0.7732,0.9626,0.3317,0.0000
5,45,3.7354,-1.9880,6.8475,72.2650,0.7732,0.9551,0.3317,0.0000
5,45,3.7202,-1.9874,6.9574,82.7500,0.7732,0.9476,0.3317,0.0000
5,45,3.7059,-1.9911,7.1009,93.1870,0.7732,0.9401,0.3317,0.0000
5,45,3.6920,-1.9885,7.2334,103.6560,0.7732,0.9326,0.3317,0.0000
5,45,3.6787,-1.9890,7.3635,114.0470,0.7732,0.9252,0.3317,0.0000
5,45,3.6658,-1.9900,7.4979,124.4220,0.7732,0.9178,0.3317,0.0000
5,45,3.6531,-1.9903,7.6144,134.8750,0.7732,0.9103,0.3317,0.0000
5,45,3.6408,-1.9880,7.6480,145.2810,0.7732,0.9029,0.3317,0.0000
5,45,3.6289,-1.9894,7.4834,155.6870,0.7732,0.8954,0.3317,0.0000
5,45,3.6172,-1.9884,7.0150,166.1400,0.7732,0.8880,0.3317,0.0000
5,45,3.6054,-1.9889,7.0133,176.5310,0.7732,0.8806,0.3317,0.0000
5,45,3.5939,-1.9905,6.9321,186.9220,0.7732,0.8731,0.3317,0.0000
5,45,3.5826,-1.9900,6.9721,197.3120,0.7732,0.8657,0.3317,0.0000
5,45,3.5717,-1.9904,6.9045,207.6870,0.7732,0.8583,0.3317,0.0000
5,45,3.5608,-1.9868,6.9467,218.0930,0.7732,0.8508,0.3317,0.0000
5,45,3.5504,-1.9871,6.9781,228.4680,0.7732,0.8434,0.3317,0.0000
5,45,3.5398,-1.9877,6.9517,238.8750,0.7732,0.8360,0.3317,0.0000
5,45,3.5302,-1.9888,7.0377,249.2180,0.7732,0.8286,0.3317,0.0000
5,45,3.5202,-1.9903,6.9388,259.6400,0.7732,0.8212,0.3317,0.0000
5,45,3.5108,-1.9881,7.0073,270.0780,0.7732,0.8137,0.3317,0.0000
5,45,3.5015,-1.9897,6.9460,280.4840,0.7732,0.8063,0.3317,0.0000
5,45,3.4923,-1.9899,7.0000,290.8750,0.7732,0.7988,0.3317,0.0000
5,45,3.4836,-1.9877,6.8820,301.3590,0.7732,0.7914,0.3317,0.0000
5,45,3.4746,-1.9874,7.0920,311.8120,0.7732,0.7839,0.3317,0.0000
5,45,3.4665,-1.9890,7.5938,322.2810,0.7732,0.7764,0.3317,0.0000
5,45,3.4588,-1.9891,7.8926,332.6560,0.7732,0.7690,0.3317,0.0000
5,45,3.4517,-1.9863,7.9983,343.0620,0.7732,0.7616,0.3317,0.0000
5,45,3.4448,-1.9876,8.1257,353.5150,0.7732,0.7541,0.3317,0.0000
5,45,3.4381,-1.9884,8.3865,363.9370,0.7732,0.7467,0.3317,0.0000
5,45,3.4316,-1.9866,8.5568,374.3280,0.7732,0.7392,0.3317,0.0000
5,45,3.4256,-1.9887,8.6596,384.7180,0.7732,0.7318,0.3317,0.0000
5,45,3.4196,-1.9876,8.7731,395.1400,0.7732,0.7244,0.3317,0.0000
5,45,3.4142,-1.9881,8.9326,405.5150,0.7732,0.7170,0.3317,0.0000
5,45,3.4088,-1.9889,8.9835,415.8900,0.7732,0.7096,0.3317,0.0000
5,45,3.4034,-1.9888,9.1591,426.2650,0.7732,0.7021,0.3317,0.0000
5,45,3.3985,-1.9871,9.1646,436.7030,0.7732,0.6947,0.3317,0.0000
5,45,3.3935,-1.9882,9.2342,447.0470,0.7732,0.6873,0.3317,0.0000
5,45,3.3888,-1.9897,9.4559,457.4680,0.7732,0.6799,0.3317,0.0000
5,45,3.3840,-1.9901,9.4990,467.9530,0.7732,0.6724,0.3317,0.0000
5,45,3.3792,-1.9886,9.6593,478.3590,0.7732,0.6649,0.3317,0.0000
5,45,3.3750,-1.9877,9.7464,488.7340,0.7732,0.6575,0.3317,0.0000
5,45,3.3707,-1.9881,9.7892,499.1870,0.7732,0.6501,0.3317,0.0000
5,45,3.3663,-1.9882,9.8359,509.5620,0.7732,0.6426,0.3317,0.0000
5,45,3.3627,-1.9870,9.9257,519.9680,0.7732,0.6352,0.3317,0.0000
5,45,3.3589,-1.9862,10.0671,530.2810,0.7732,0.6279,0.3317,0.0000
5,45,3.3549,-1.9876,10.1410,540.6870,0.7732,0.6204,0.3317,0.0000
5,45,3.3510,-1.9875,10.2265,551.0470,0.7732,0.6130,0.3317,0.0000
5,45,3.3473,-1.9886,10.3170,561.4060,0.7732,0.6056,0.3317,0.0000
5,45,3.3435,-1.9875,10.3991,571.7500,0.7732,0.5982,0.3317,0.0000
5,45,3.3395,-1.9883,10.4995,582.1560,0.7732,0.5908,0.3317,0.0000
5,45,3.3355,-1.9866,10.5475,592.6250,0.7732,0.5833,0.3317,0.0000
5,45,3.3315,-1.9880,10.5853,603.1090,0.7732,0.5758,0.3317,0.0000
5,45,3.3275,-1.9843,10.7725,613.4840,0.7732,0.5685,0.3317,0.0000
5,45,3.3235,-1.9908,10.7751,623.9060,0.7732,0.5610,0.3317,0.0000
5,45,3.3193,-1.9867,10.8530,634.3900,0.7732,0.5535,0.3317,0.0000
5,45,3.3154,-1.9881,10.9182,644.8120,0.7732,0.5461,0.3317,0.0000
5,45,3.3114,-1.9878,11.0562,655.1560,0.7732,0.5387,0.3317,0.0000
5,45,3.3073,-1.9888,11.0106,665.5780,0.7732,0.5312,0.3317,0.0000
5,45,3.3033,-1.9889,11.0960,675.9840,0.7732,0.5238,0.3317,0.0000
5,45,3.2992,-1.9878,11.2129,686.3590,0.7732,0.5164,0.3317,0.0000
5,45,3.2950,-1.9881,11.3685,696.8430,0.7732,0.5089,0.3317,0.0000
5,45,3.2909,-1.9875,11.3787,707.2500,0.7732,0.5015,0.3317,0.0000
5,45,3.2867,-1.9894,11.4135,717.6720,0.7732,0.4940,0.3317,0.0000
5,45,3.2828,-1.9870,11.5807,728.0150,0.7732,0.4866,0.3317,0.0000
5,45,3.2783,-1.9882,11.6945,738.5470,0.7732,0.4791,0.3317,0.0000
5,45,3.2741,-1.9898,11.6666,748.9220,0.7732,0.4717,0.3317,0.0000
5,45,3.2696,-1.9880,11.7905,759.2970,0.7732,0.4643,0.3317,0.0000
5,45,3.2653,-1.9899,11.8682,769.7180,0.7732,0.4568,0.3317,0.0000
5,45,3.2609,-1.9886,11.8303,780.1250,0.7732,0.4494,0.3317,0.0000
5,45,3.2563,-1.9881,11.9835,790.4680,0.7732,0.4420,0.3317,0.0000
5,45,3.2515,-1.9891,12.0779,800.8590,0.7732,0.4346,0.3317,0.0000
5,45,3.2470,-1.9872,12.1984,811.2650,0.7732,0.4272,0.3317,0.0000
5,45,3.2420,-1.9882,12.2220,821.7500,0.7732,0.4197,0.3317,0.0000
5,45,3.2374,-1.9884,12.2797,832.1090,0.7732,0.4123,0.3317,0.0000
5,45,3.2324,-1.9882,12.2793,842.5150,0.7732,0.4048,0.3317,0.0000
5,45,3.2274,-1.9886,12.4084,852.9370,0.7732,0.3974,0.3317,0.0000
5,45,3.2223,-1.9884,12.4187,863.4060,0.7732,0.3899,0.3317,0.0000
5,45,3.2172,-1.9871,12.4091,873.7650,0.7732,0.3825,0.3317,0.0000
5,45,3.2120,-1.9881,12.6102,884.1400,0.7732,0.3751,0.3317,0.0000
5,45,3.2067,-1.9898,12.7114,894.5780,0.7732,0.3677,0.3317,0.0000
5,45,3.2014,-1.9884,12.8040,904.9680,0.7732,0.3602,0.3317,0.0000
5,45,3.1959,-1.9910,12.7610,915.4060,0.7732,0.3528,0.3317,0.0000
5,45,3.1903,-1.9881,12.7972,925.8750,0.7732,0.3453,0.3317,0.0000
5,45,3.1848,-1.9875,12.8885,936.3430,0.7732,0.3378,0.3317,0.0000
5,45,3.1790,-1.9875,12.9835,946.8280,0.7732,0.3303,0.3317,0.0000
5,45,3.1729,-1.9882,12.9774,957.2650,0.7732,0.3229,0.3317,0.0000
5,45,3.1669,-1.9892,13.2301,967.6090,0.7732,0.3155,0.3317,0.0000
5,45,3.1608,-1.9874,13.2500,978.0310,0.7732,0.3080,0.3317,0.0000
5,45,3.1544,-1.9877,13.3201,988.4370,0.7732,0.3006,0.3317,0.0000
5,45,3.1479,-1.9868,13.3557,998.8120,0.7732,0.2932,0.3317,0.0000
5,45,3.1413,-1.9868,13.4602,1009.2030,0.7732,0.2858,0.3317,0.0000
5,45,3.1346,-1.9881,13.5554,1019.5930,0.7732,0.2784,0.3317,0.0000
5,45,3.1275,-1.9884,13.5654,1030.0310,0.7732,0.2709,0.3317,0.0000
5,45,3.1208,-1.9872,13.4632,1040.3750,0.7732,0.2635,0.3317,0.0000
5,45,3.1132,-1.9904,13.6972,1050.7810,0.7732,0.2561,0.3317,0.0000
5,45,3.1054,-1.9901,13.7906,1061.1870,0.7732,0.2486,0.3317,0.0000
5,45,3.0978,-1.9844,13.7773,1071.5310,0.7732,0.2413,0.3317,0.0000
5,45,3.0901,-1.9872,13.8719,1081.9530,0.7732,0.2338,0.3317,0.0000
5,45,3.0822,-1.9887,13.9988,1092.2970,0.7732,0.2264,0.3317,0.0000
5,45,3.0736,-1.9885,14.0759,1102.7650,0.7732,0.2190,0.3317,0.0000
5,45,3.0653,-1.9881,14.1807,1113.1400,0.7732,0.2115,0.3317,0.0000
5,45,3.0568,-1.9868,14.3030,1123.5000,0.7732,0.2042,0.3317,0.0000
5,45,3.0475,-1.9875,14.2684,1133.9060,0.7732,0.1967,0.3317,0.0000
5,45,3.0381,-1.9884,14.5226,1144.3280,0.7732,0.1893,0.3317,0.0000
5,45,3.0284,-1.9866,14.5215,1154.7030,0.7732,0.1819,0.3317,0.0000
5,45,3.0186,-1.9877,14.5192,1165.0620,0.7732,0.1745,0.3317,0.0000
5,45,3.0086,-1.9864,14.6298,1175.4370,0.7732,0.1671,0.3317,0.0000
5,45,2.9979,-1.9871,14.8112,1185.8280,0.7732,0.1597,0.3317,0.0000
5,45,2.9873,-1.9867,14.8984,1196.1870,0.7732,0.1523,0.3317,0.0000
5,45,2.9761,-1.9855,15.0237,1206.5620,0.7732,0.1449,0.3317,0.0000
5,45,2.9647,-1.9874,15.0144,1217.0470,0.7732,0.1374,0.3317,0.0000
5,45,2.9529,-1.9879,15.0007,1227.4530,0.7732,0.1299,0.3317,0.0000
5,45,2.9408,-1.9884,15.2594,1237.8280,0.7732,0.1225,0.3317,0.0000
5,45,2.9282,-1.9883,15.3052,1248.2810,0.7732,0.1151,0.3317,0.0000
5,45,2.9154,-1.9868,15.3689,1258.7500,0.7732,0.1076,0.3317,0.0000
5,45,2.9024,-1.9873,15.5623,1269.1400,0.7732,0.1002,0.3317,0.0000
5,45,2.8887,-1.9871,15.7211,1279.6560,0.7732,0.0927,0.3317,0.0000
5,45,2.8748,-1.9876,15.7771,1290.0620,0.7732,0.0852,0.3317,0.0000
5,45,2.8604,-1.9873,15.8725,1300.4680,0.7732,0.0778,0.3317,0.0000
5,45,2.8457,-1.9864,16.0923,1310.8280,0.7732,0.0704,0.3317,0.0000
5,45,2.8307,-1.9879,16.0688,1321.2030,0.7732,0.0630,0.3317,0.0000
5,45,2.8151,-1.9867,16.0955,1331.6560,0.7732,0.0555,0.3317,0.0000
5,45,2.7995,-1.9862,16.2077,1342.0150,0.7732,0.0482,0.3317,0.0000
