battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,405,3.5690,-4.0281,23.7357,24.8600,1.3364,0.9870,0.8124,180.8865
5,405,3.5103,-4.0292,24.2227,39.7970,1.3364,0.9745,0.8124,180.8865
5,405,3.4655,-4.0278,24.8623,54.8750,1.3364,0.9619,0.8124,180.8865
5,405,3.4267,-4.0265,25.5417,69.9380,1.3364,0.9493,0.8124,180.8865
5,405,3.3929,-4.0291,26.1832,84.9540,1.3364,0.9367,0.8124,180.8865
5,405,3.3634,-4.0287,26.8346,100.0000,1.3364,0.9241,0.8124,180.8865
5,405,3.3376,-4.0289,27.4673,115.0470,1.3364,0.9115,0.8124,180.8865
5,405,3.3153,-4.0300,28.0845,130.1100,1.3364,0.8989,0.8124,180.8865
5,405,3.2957,-4.0300,28.6999,145.2040,1.3364,0.8862,0.8124,180.8865
5,405,3.2793,-4.0277,29.3080,160.2350,1.3364,0.8736,0.8124,180.8865
5,405,3.2647,-4.0294,29.8842,175.3130,1.3364,0.8610,0.8124,180.8865
5,405,3.2515,-4.0311,30.4214,190.3440,1.3364,0.8484,0.8124,180.8865
5,405,3.2397,-4.0296,30.9458,205.4220,1.3364,0.8358,0.8124,180.8865
5,405,3.2286,-4.0304,31.4193,220.4690,1.3364,0.8232,0.8124,180.8865
5,405,3.2179,-4.0290,31.8967,235.5630,1.3364,0.8105,0.8124,180.8865
5,405,3.2078,-4.0279,32.3632,250.6410,1.3364,0.7979,0.8124,180.8865
5,405,3.1982,-4.0294,32.7972,265.6570,1.3364,0.7853,0.8124,180.8865
5,405,3.1884,-4.0287,33.2092,280.6570,1.3364,0.7728,0.8124,180.8865
5,405,3.1793,-4.0283,33.6230,295.6410,1.3364,0.7602,0.8124,180.8865
5,405,3.1702,-4.0272,34.0361,310.6720,1.3364,0.7477,0.8124,180.8865
5,405,3.1616,-4.0287,34.4223,325.6720,1.3364,0.7351,0.8124,180.8865
5,405,3.1530,-4.0270,34.8214,340.6880,1.3364,0.7225,0.8124,180.8865
5,405,3.1450,-4.0282,35.2246,355.6720,1.3364,0.7100,0.8124,180.8865
5,405,3.1373,-4.0275,35.6168,370.7500,1.3364,0.6974,0.8124,180.8865
5,405,3.1295,-4.0292,36.0084,385.8130,1.3364,0.6847,0.8124,180.8865
5,405,3.1221,-4.0275,36.3988,400.9070,1.3364,0.6721,0.8124,180.8865
5,405,3.1149,-4.0286,36.7700,415.9690,1.3364,0.6595,0.8124,180.8865
5,405,3.1082,-4.0279,37.1211,431.0790,1.3364,0.6468,0.8124,180.8865
5,405,3.1015,-4.0282,37.5086,446.2350,1.3364,0.6342,0.8124,180.8865
5,405,3.0952,-4.0284,37.8392,461.2190,1.3364,0.6216,0.8124,180.8865
5,405,3.0890,-4.0290,38.2304,476.2040,1.3364,0.6091,0.8124,180.8865
5,405,3.0831,-4.0295,38.5668,491.2350,1.3364,0.5965,0.8124,180.8865
5,405,3.0772,-4.0292,38.9231,506.2190,1.3364,0.5839,0.8124,180.8865
5,405,3.0717,-4.0285,39.2797,521.2040,1.3364,0.5714,0.8124,180.8865
5,405,3.0663,-4.0288,39.6622,536.1880,1.3364,0.5588,0.8124,180.8865
5,405,3.0610,-4.0284,40.0218,551.1570,1.3364,0.5463,0.8124,180.8865
5,405,3.0556,-4.0281,40.3477,566.1720,1.3364,0.5337,0.8124,180.8865
5,405,3.0505,-4.0304,40.7008,581.2040,1.3364,0.5211,0.8124,180.8865
5,405,3.0452,-4.0297,41.0192,596.1880,1.3364,0.5086,0.8124,180.8865
5,405,3.0403,-4.0293,41.3706,611.2040,1.3364,0.4960,0.8124,180.8865
5,405,3.0351,-4.0282,41.7080,626.2190,1.3364,0.4834,0.8124,180.8865
5,405,3.0301,-4.0295,42.0384,641.2500,1.3364,0.4708,0.8124,180.8865
5,405,3.0251,-4.0292,42.3883,656.2660,1.3364,0.4583,0.8124,180.8865
5,405,3.0201,-4.0296,42.7050,671.2970,1.3364,0.4457,0.8124,180.8865
5,405,3.0153,-4.0268,43.0310,686.2820,1.3364,0.4331,0.8124,180.8865
5,405,3.0102,-4.0292,43.3408,701.2190,1.3364,0.4206,0.8124,180.8865
5,405,3.0051,-4.0288,43.6306,716.2350,1.3364,0.4081,0.8124,180.8865
5,405,3.0003,-4.0280,43.9749,731.1880,1.3364,0.3955,0.8124,180.8865
5,405,2.9950,-4.0303,44.2933,746.2040,1.3364,0.3830,0.8124,180.8865
5,405,2.9900,-4.0301,44.6107,761.2190,1.3364,0.3704,0.8124,180.8865
5,405,2.9848,-4.0300,44.9224,776.1880,1.3364,0.3578,0.8124,180.8865
5,405,2.9796,-4.0284,45.2264,791.1100,1.3364,0.3453,0.8124,180.8865
5,405,2.9739,-4.0290,45.5396,806.1100,1.3364,0.3328,0.8124,180.8865
5,405,2.9685,-4.0286,45.8099,821.1100,1.3364,0.3202,0.8124,180.8865
5,405,2.9627,-4.0298,46.1377,836.2350,1.3364,0.3076,0.8124,180.8865
5,405,2.9567,-4.0289,46.4612,851.2660,1.3364,0.2950,0.8124,180.8865
5,405,2.9507,-4.0271,46.7477,866.2500,1.3364,0.2824,0.8124,180.8865
5,405,2.9446,-4.0296,47.0492,881.2350,1.3364,0.2699,0.8124,180.8865
5,405,2.9378,-4.0304,47.3328,896.2500,1.3364,0.2573,0.8124,180.8865
5,405,2.9312,-4.0296,47.6030,911.2040,1.3364,0.2448,0.8124,180.8865
5,405,2.9241,-4.0281,47.9118,926.1880,1.3364,0.2322,0.8124,180.8865
5,405,2.9171,-4.0281,48.1769,941.1720,1.3364,0.2197,0.8124,180.8865
5,405,2.9096,-4.0288,48.4960,956.1100,1.3364,0.2072,0.8124,180.8865
5,405,2.9014,-4.0298,48.7806,971.1880,1.3364,0.1945,0.8124,180.8865
5,405,2.8936,-4.0284,49.0804,986.2660,1.3364,0.1819,0.8124,180.8865
5,405,2.8847,-4.0298,49.3646,1001.2660,1.3364,0.1693,0.8124,180.8865
5,405,2.8755,-4.0288,49.6406,1016.2350,1.3364,0.1568,0.8124,180.8865
5,405,2.8660,-4.0290,49.9696,1031.2500,1.3364,0.1442,0.8124,180.8865
5,405,2.8559,-4.0288,50.2511,1046.2190,1.3364,0.1317,0.8124,180.8865
5,405,2.8451,-4.0271,50.5657,1061.2350,1.3364,0.1191,0.8124,180.8865
5,405,2.8337,-4.0289,50.8457,1076.2660,1.3364,0.1065,0.8124,180.8865
5,405,2.8218,-4.0278,51.1886,1091.2500,1.3364,0.0940,0.8124,180.8865
5,405,2.8088,-4.0278,51.4835,1106.2660,1.3364,0.0814,0.8124,180.8865
5,405,2.7949,-4.0287,51.8024,1121.2500,1.3364,0.0689,0.8124,180.8865
5,405,2.7798,-4.0294,52.1243,1136.2660,1.3364,0.0563,0.8124,180.8865
5,405,2.7634,-4.0284,52.4572,1151.2660,1.3364,0.0437,0.8124,180.8865
5,405,2.7455,-4.0288,52.8125,1166.2500,1.3364,0.0312,0.8124,180.8865
5,405,2.7254,-4.0264,53.1816,1181.2500,1.3364,0.0186,0.8124,180.8865
5,405,2.7031,-4.0292,53.5296,1196.2500,1.3364,0.0061,0.8124,180.8865
5,405,2.6773,-4.0289,53.9143,1211.2660,1.3364,0.0000,0.8124,180.8865
5,405,2.6471,-4.0280,54.3256,1226.2660,1.3364,0.0000,0.8124,180.8865
5,405,2.6100,-4.0296,54.7696,1241.2500,1.3364,0.0000,0.8124,180.8865
5,405,2.5633,-4.0295,55.1895,1256.2660,1.3364,0.0000,0.8124,180.8865
5,405,2.5015,-4.0288,55.6270,1271.2660,1.3364,0.0000,0.8124,180.8865
5,405,2.4133,-4.0291,56.1781,1286.2820,1.3364,0.0000,0.8124,180.8865
5,405,2.2802,-4.0298,56.7448,1301.2820,1.3364,0.0000,0.8124,180.8865
5,405,2.0654,-4.0297,57.3883,1316.2970,1.3364,0.0000,0.8124,180.8865
5,405,3.2204,-0.0018,58.0570,1331.4220,1.3364,0.0000,0.8124,180.8865
5,405,3.4193,0.0020,57.7940,1346.5940,1.3364,0.0000,0.8124,180.8865
5,405,3.4973,0.0004,57.1288,1361.7350,1.3364,0.0000,0.8124,180.8865
5,405,3.5401,-0.0025,56.4244,1377.0160,1.3364,0.0000,0.8124,180.8865
5,405,3.5678,-0.0046,55.6568,1392.3130,1.3364,0.0000,0.8124,180.8865
5,405,3.5871,-0.0042,54.9089,1407.7040,1.3364,0.0000,0.8124,180.8865
5,405,3.6014,-0.0053,54.1489,1423.0470,1.3364,0.0000,0.8124,180.8865
5,405,3.6126,-0.0046,53.4926,1438.4220,1.3364,0.0000,0.8124,180.8865
5,405,3.6220,-0.0043,52.7804,1453.8130,1.3364,0.0000,0.8124,180.8865
5,405,3.6294,-0.0056,52.1566,1469.1720,1.3364,0.0000,0.8124,180.8865
5,405,3.6359,-0.0043,51.4804,1484.5470,1.3364,0.0000,0.8124,180.8865
5,405,3.6413,-0.0060,50.8929,1499.8910,1.3364,0.0000,0.8124,180.8865
5,405,3.6466,-0.0045,50.2895,1515.1880,1.3364,0.0000,0.8124,180.8865
5,405,3.6504,-0.0038,49.6784,1530.5470,1.3364,0.0000,0.8124,180.8865
5,405,3.6544,-0.0038,49.1132,1545.8910,1.3364,0.0000,0.8124,180.8865
5,405,3.6578,-0.0045,48.5555,1561.2190,1.3364,0.0000,0.8124,180.8865
5,405,3.6608,-0.0030,48.0023,1576.5630,1.3364,0.0000,0.8124,180.8865
5,405,3.6634,-0.0028,47.4576,1592.1100,1.3364,0.0000,0.8124,180.8865
5,405,3.6660,-0.0054,46.9336,1607.5160,1.3364,0.0000,0.8124,180.8865
5,405,3.6681,-0.0014,46.3960,1622.9380,1.3364,0.0000,0.8124,180.8865
5,405,3.6702,-0.0039,45.9192,1638.2190,1.3364,0.0000,0.8124,180.8865
5,405,3.6719,-0.0038,45.4230,1653.5160,1.3364,0.0000,0.8124,180.8865
5,405,3.6737,-0.0046,44.9533,1668.8290,1.3364,0.0000,0.8124,180.8865
5,405,3.6753,-0.0050,44.5145,1684.1100,1.3364,0.0000,0.8124,180.8865
5,405,3.6768,-0.0041,44.0430,1699.3750,1.3364,0.0000,0.8124,180.8865
5,405,3.6779,-0.0067,43.6189,1714.6570,1.3364,0.0000,0.8124,180.8865
5,405,3.6789,-0.0038,43.2114,1730.0000,1.3364,0.0000,0.8124,180.8865
5,405,3.6800,-0.0058,42.7889,1745.4220,1.3364,0.0000,0.8124,180.8865
5,405,3.6809,-0.0023,42.3900,1760.7350,1.3364,0.0000,0.8124,180.8865
5,405,3.6816,-0.0082,41.9591,1776.0160,1.3364,0.0000,0.8124,180.8865
5,405,3.6826,-0.0006,41.5871,1791.3750,1.3364,0.0000,0.8124,180.8865
5,405,3.6830,-0.0033,41.2324,1806.7190,1.3364,0.0000,0.8124,180.8865
5,405,3.6837,-0.0051,40.8594,1822.0790,1.3364,0.0000,0.8124,180.8865
5,405,3.6842,-0.0042,40.4969,1837.4850,1.3364,0.0000,0.8124,180.8865
5,405,3.6848,-0.0039,40.1393,1852.8750,1.3364,0.0000,0.8124,180.8865
5,405,3.6853,-0.0060,39.8043,1868.1720,1.3364,0.0000,0.8124,180.8865
5,405,3.6857,-0.0036,39.4540,1883.6250,1.3364,0.0000,0.8124,180.8865
5,405,3.6863,-0.0025,39.1490,1898.9070,1.3364,0.0000,0.8124,180.8865
5,405,3.6865,-0.0046,38.8489,1914.2350,1.3364,0.0000,0.8124,180.8865
5,405,3.6868,-0.0047,38.5488,1929.5320,1.3364,0.0000,0.8124,180.8865
5,405,3.6874,-0.0081,38.2305,1944.7820,1.3364,0.0000,0.8124,180.8865
5,405,3.6878,-0.0049,37.9500,1960.0320,1.3364,0.0000,0.8124,180.8865
5,405,3.6879,-0.0046,37.6675,1975.2820,1.3364,0.0000,0.8124,180.8865
5,405,3.6884,-0.0014,37.3867,1990.5790,1.3364,0.0000,0.8124,180.8865
5,405,3.6886,-0.0018,37.1071,2005.8910,1.3364,0.0000,0.8124,180.8865
5,405,3.6888,-0.0021,36.8535,2021.2040,1.3364,0.0000,0.8124,180.8865
5,405,3.6894,-0.0016,36.6051,2036.4540,1.3364,0.0000,0.8124,180.8865
5,405,3.6892,-0.0039,36.3452,2051.6720,1.3364,0.0000,0.8124,180.8865
5,405,3.6898,-0.0037,36.0898,2066.9220,1.3364,0.0000,0.8124,180.8865
5,405,3.6899,-0.0030,35.8538,2082.2660,1.3364,0.0000,0.8124,180.8865
5,405,3.6904,-0.0023,35.6103,2097.8440,1.3364,0.0000,0.8124,180.8865
5,405,3.6906,-0.0027,35.3807,2113.2190,1.3364,0.0000,0.8124,180.8865
5,405,3.6905,-0.0056,35.1795,2128.5940,1.3364,0.0000,0.8124,180.8865
5,405,3.6909,-0.0043,34.9425,2143.8600,1.3364,0.0000,0.8124,180.8865
5,405,3.6913,-0.0040,34.7285,2159.1410,1.3364,0.0000,0.8124,180.8865
5,405,3.6912,-0.0049,34.5207,2174.5470,1.3364,0.0000,0.8124,180.8865
5,405,3.6915,-0.0022,34.3077,2189.9690,1.3364,0.0000,0.8124,180.8865
5,405,3.6916,-0.0061,34.1266,2205.4070,1.3364,0.0000,0.8124,180.8865
5,405,3.6919,-0.0048,33.9164,2220.7190,1.3364,0.0000,0.8124,180.8865
5,405,3.6918,-0.0034,33.7430,2236.0470,1.3364,0.0000,0.8124,180.8865
5,405,3.6924,-0.0044,33.5601,2251.3440,1.3364,0.0000,0.8124,180.8865
5,405,3.6923,-0.0057,33.3859,2266.6250,1.3364,0.0000,0.8124,180.8865
5,405,3.6927,-0.0061,33.2015,2281.9220,1.3364,0.0000,0.8124,180.8865
5,405,3.6929,-0.0061,33.0370,2297.2190,1.3364,0.0000,0.8124,180.8865
5,405,3.6928,-0.0057,32.8600,2312.5470,1.3364,0.0000,0.8124,180.8865
5,405,3.6931,-0.0033,32.7117,2327.8910,1.3364,0.0000,0.8124,180.8865
5,405,3.6930,-0.0038,32.5372,2343.1880,1.3364,0.0000,0.8124,180.8865
5,405,3.6933,-0.0042,32.3789,2358.5160,1.3364,0.0000,0.8124,180.8865
5,405,3.6934,-0.0022,32.2251,2373.7660,1.3364,0.0000,0.8124,180.8865
5,405,3.6935,-0.0045,32.0701,2389.0630,1.3364,0.0000,0.8124,180.8865
5,405,3.6939,-0.0059,31.9214,2404.3600,1.3364,0.0000,0.8124,180.8865
5,405,3.6937,-0.0036,31.7748,2419.6410,1.3364,0.0000,0.8124,180.8865
5,405,3.6939,-0.0057,31.6260,2434.8910,1.3364,0.0000,0.8124,180.8865
5,405,3.6940,-0.0045,31.5002,2450.1250,1.3364,0.0000,0.8124,180.8865
5,405,3.6940,-0.0057,31.3606,2465.4850,1.3364,0.0000,0.8124,180.8865
5,405,3.6942,-0.0039,31.2409,2480.7350,1.3364,0.0000,0.8124,180.8865
5,405,3.6943,-0.0032,31.1029,2496.0160,1.3364,0.0000,0.8124,180.8865
5,405,3.6942,-0.0048,30.9769,2511.2970,1.3364,0.0000,0.8124,180.8865
5,405,3.6945,-0.0047,30.8673,2526.5790,1.3364,0.0000,0.8124,180.8865
5,405,3.6944,-0.0039,30.7442,2541.9380,1.3364,0.0000,0.8124,180.8865
5,405,3.6947,-0.0044,30.6324,2557.2820,1.3364,0.0000,0.8124,180.8865
5,405,3.6947,-0.0057,30.5005,2572.6410,1.3364,0.0000,0.8124,180.8865
5,405,3.6950,-0.0046,30.3883,2587.8910,1.3364,0.0000,0.8124,180.8865
5,405,3.6947,-0.0051,30.2780,2603.2820,1.3364,0.0000,0.8124,180.8865
5,405,3.6949,-0.0065,30.1779,2618.5940,1.3364,0.0000,0.8124,180.8865
5,405,3.6948,-0.0036,30.0623,2633.8910,1.3364,0.0000,0.8124,180.8865
5,405,3.6951,-0.0034,29.9475,2649.1720,1.3364,0.0000,0.8124,180.8865
5,405,3.6950,-0.0043,29.8557,2664.5470,1.3364,0.0000,0.8124,180.8865
5,405,3.6954,-0.0037,29.7475,2679.9540,1.3364,0.0000,0.8124,180.8865
5,405,3.6950,-0.0050,29.6439,2695.3600,1.3364,0.0000,0.8124,180.8865
5,405,3.6954,-0.0034,29.5583,2710.7350,1.3364,0.0000,0.8124,180.8865
5,405,3.6952,-0.0048,29.4644,2726.1570,1.3364,0.0000,0.8124,180.8865
5,405,3.6953,-0.0049,29.3732,2741.4380,1.3364,0.0000,0.8124,180.8865
5,405,3.6954,-0.0053,29.2867,2756.8130,1.3364,0.0000,0.8124,180.8865
5,405,3.6954,-0.0060,29.2033,2772.1570,1.3364,0.0000,0.8124,180.8865
5,405,3.6955,-0.0033,29.1136,2787.4540,1.3364,0.0000,0.8124,180.8865
5,405,3.6956,-0.0052,29.0211,2802.8130,1.3364,0.0000,0.8124,180.8865
5,405,3.6956,-0.0049,28.9558,2818.1410,1.3364,0.0000,0.8124,180.8865
5,405,3.6956,-0.0043,28.8698,2833.4850,1.3364,0.0000,0.8124,180.8865
5,405,3.6954,-0.0051,28.7818,2848.8750,1.3364,0.0000,0.8124,180.8865
5,405,3.6957,-0.0061,28.7178,2864.1720,1.3364,0.0000,0.8124,180.8865
5,405,3.6958,-0.0045,28.6486,2879.4690,1.3364,0.0000,0.8124,180.8865
5,405,3.6956,-0.0046,28.5754,2894.8130,1.3364,0.0000,0.8124,180.8865
5,405,3.6957,-0.0035,28.4974,2910.1100,1.3364,0.0000,0.8124,180.8865
5,405,3.6959,-0.0048,28.4216,2925.4070,1.3364,0.0000,0.8124,180.8865
5,405,3.6959,-0.0057,28.3570,2940.6570,1.3364,0.0000,0.8124,180.8865
5,405,3.6959,-0.0064,28.2897,2955.9690,1.3364,0.0000,0.8124,180.8865
5,405,3.6959,-0.0057,28.2282,2971.2190,1.3364,0.0000,0.8124,180.8865
5,405,3.6959,-0.0022,28.1575,2986.4690,1.3364,0.0000,0.8124,180.8865
5,407,4.1790,-0.0045,23.6947,0.0000,1.3069,1.0000,0.7944,152.0159
5,407,4.1789,-0.0032,23.6915,9.3130,1.3069,1.0000,0.7944,152.0159
5,407,3.5537,-4.0284,23.7856,24.8600,1.3069,0.9867,0.7944,152.0159
5,407,3.4953,-4.0276,24.2799,39.8290,1.3069,0.9739,0.7944,152.0159
5,407,3.4506,-4.0286,24.9367,54.9070,1.3069,0.9610,0.7944,152.0159
5,407,3.4123,-4.0269,25.6169,69.9690,1.3069,0.9481,0.7944,152.0159
5,407,3.3785,-4.0281,26.2780,85.0630,1.3069,0.9351,0.7944,152.0159
5,407,3.3491,-4.0275,26.9244,100.1570,1.3069,0.9222,0.7944,152.0159
5,407,3.3239,-4.0281,27.5667,115.2350,1.3069,0.9093,0.7944,152.0159
5,407,3.3020,-4.0290,28.1997,130.2820,1.3069,0.8964,0.7944,152.0159
5,407,3.2831,-4.0275,28.8046,145.3440,1.3069,0.8835,0.7944,152.0159
5,407,3.2666,-4.0292,29.4021,160.3750,1.3069,0.8707,0.7944,152.0159
5,407,3.2526,-4.0274,29.9690,175.4220,1.3069,0.8578,0.7944,152.0159
5,407,3.2398,-4.0290,30.5056,190.4850,1.3069,0.8449,0.7944,152.0159
5,407,3.2282,-4.0288,31.0230,205.5160,1.3069,0.8320,0.7944,152.0159
5,407,3.2172,-4.0276,31.5065,220.6250,1.3069,0.8191,0.7944,152.0159
5,407,3.2069,-4.0278,31.9582,235.7040,1.3069,0.8062,0.7944,152.0159
5,407,3.1969,-4.0286,32.4232,250.7350,1.3069,0.7933,0.7944,152.0159
5,407,3.1874,-4.0285,32.8392,265.8130,1.3069,0.7804,0.7944,152.0159
5,407,3.1776,-4.0288,33.2859,280.9220,1.3069,0.7674,0.7944,152.0159
5,407,3.1687,-4.0287,33.6943,295.9540,1.3069,0.7546,0.7944,152.0159
5,407,3.1599,-4.0297,34.1071,311.0000,1.3069,0.7417,0.7944,152.0159
5,407,3.1512,-4.0303,34.5157,326.0630,1.3069,0.7288,0.7944,152.0159
5,407,3.1431,-4.0293,34.8974,341.1250,1.3069,0.7159,0.7944,152.0159
5,407,3.1350,-4.0286,35.3089,356.1720,1.3069,0.7030,0.7944,152.0159
5,407,3.1277,-4.0289,35.6891,371.2350,1.3069,0.6901,0.7944,152.0159
5,407,3.1200,-4.0300,36.0907,386.2660,1.3069,0.6772,0.7944,152.0159
5,407,3.1130,-4.0287,36.4753,401.5470,1.3069,0.6641,0.7944,152.0159
5,407,3.1059,-4.0282,36.8673,416.7970,1.3069,0.6511,0.7944,152.0159
5,407,3.0995,-4.0265,37.2266,432.0320,1.3069,0.6380,0.7944,152.0159
5,407,3.0929,-4.0286,37.6059,447.1720,1.3069,0.6251,0.7944,152.0159
5,407,3.0866,-4.0284,37.9789,462.2500,1.3069,0.6122,0.7944,152.0159
5,407,3.0806,-4.0291,38.3579,477.4380,1.3069,0.5992,0.7944,152.0159
5,407,3.0747,-4.0286,38.7276,492.5630,1.3069,0.5862,0.7944,152.0159
5,407,3.0693,-4.0278,39.0989,507.6570,1.3069,0.5733,0.7944,152.0159
5,407,3.0638,-4.0287,39.4560,522.6880,1.3069,0.5604,0.7944,152.0159
5,407,3.0583,-4.0304,39.7977,537.7040,1.3069,0.5476,0.7944,152.0159
5,407,3.0531,-4.0268,40.1418,552.7190,1.3069,0.5347,0.7944,152.0159
5,407,3.0480,-4.0282,40.5020,567.7660,1.3069,0.5218,0.7944,152.0159
5,407,3.0429,-4.0282,40.8633,582.7660,1.3069,0.5090,0.7944,152.0159
5,407,3.0377,-4.0279,41.2194,597.7660,1.3069,0.4961,0.7944,152.0159
5,407,3.0327,-4.0294,41.5512,612.7820,1.3069,0.4833,0.7944,152.0159
5,407,3.0276,-4.0267,41.8909,627.8600,1.3069,0.4704,0.7944,152.0159
5,407,3.0226,-4.0294,42.2283,642.8910,1.3069,0.4575,0.7944,152.0159
5,407,3.0175,-4.0298,42.5457,658.0160,1.3069,0.4445,0.7944,152.0159
5,407,3.0124,-4.0278,42.9056,673.0790,1.3069,0.4317,0.7944,152.0159
5,407,3.0076,-4.0275,43.2217,688.1570,1.3069,0.4187,0.7944,152.0159
5,407,3.0026,-4.0262,43.5330,703.1720,1.3069,0.4059,0.7944,152.0159
5,407,2.9973,-4.0301,43.8743,718.2350,1.3069,0.3930,0.7944,152.0159
5,407,2.9923,-4.0273,44.1983,733.2970,1.3069,0.3801,0.7944,152.0159
5,407,2.9869,-4.0273,44.4982,748.3600,1.3069,0.3672,0.7944,152.0159
5,407,2.9817,-4.0274,44.8354,763.4220,1.3069,0.3543,0.7944,152.0159
5,407,2.9763,-4.0306,45.1504,778.4690,1.3069,0.3414,0.7944,152.0159
5,407,2.9706,-4.0289,45.4741,793.5470,1.3069,0.3285,0.7944,152.0159
5,407,2.9651,-4.0296,45.7913,808.6410,1.3069,0.3156,0.7944,152.0159
5,407,2.9587,-4.0287,46.0814,823.6720,1.3069,0.3027,0.7944,152.0159
5,407,2.9531,-4.0281,46.3898,838.7500,1.3069,0.2898,0.7944,152.0159
5,407,2.9469,-4.0289,46.6889,853.7970,1.3069,0.2769,0.7944,152.0159
5,407,2.9403,-4.0261,47.0007,868.8750,1.3069,0.2640,0.7944,152.0159
5,407,2.9338,-4.0291,47.3064,883.8600,1.3069,0.2512,0.7944,152.0159
5,407,2.9268,-4.0298,47.5964,898.8750,1.3069,0.2383,0.7944,152.0159
5,407,2.9197,-4.0280,47.8955,913.8910,1.3069,0.2255,0.7944,152.0159
5,407,2.9121,-4.0290,48.2052,928.8750,1.3069,0.2126,0.7944,152.0159
5,407,2.9043,-4.0288,48.4916,943.9070,1.3069,0.1998,0.7944,152.0159
5,407,2.8962,-4.0301,48.7927,958.9540,1.3069,0.1869,0.7944,152.0159
5,407,2.8875,-4.0301,49.0866,974.0160,1.3069,0.1740,0.7944,152.0159
5,407,2.8784,-4.0290,49.3774,989.2040,1.3069,0.1610,0.7944,152.0159
5,407,2.8690,-4.0297,49.6793,1004.2350,1.3069,0.1481,0.7944,152.0159
5,407,2.8590,-4.0289,50.0050,1019.3130,1.3069,0.1352,0.7944,152.0159
5,407,2.8484,-4.0296,50.3129,1034.3750,1.3069,0.1223,0.7944,152.0159
5,407,2.8371,-4.0287,50.6356,1049.4070,1.3069,0.1094,0.7944,152.0159
5,407,2.8254,-4.0281,50.9385,1064.5000,1.3069,0.0965,0.7944,152.0159
5,407,2.8126,-4.0279,51.2678,1079.5790,1.3069,0.0836,0.7944,152.0159
5,407,2.7992,-4.0277,51.5727,1094.6570,1.3069,0.0707,0.7944,152.0159
5,407,2.7846,-4.0293,51.9148,1109.7190,1.3069,0.0578,0.7944,152.0159
5,407,2.7686,-4.0285,52.2735,1124.7820,1.3069,0.0449,0.7944,152.0159
5,407,2.7514,-4.0292,52.6025,1139.8290,1.3069,0.0320,0.7944,152.0159
5,407,2.7324,-4.0292,52.9961,1154.8600,1.3069,0.0191,0.7944,152.0159
5,407,2.7110,-4.0309,53.3681,1169.9220,1.3069,0.0062,0.7944,152.0159
5,407,2.6869,-4.0284,53.7559,1184.9540,1.3069,0.0000,0.7944,152.0159
5,407,2.6585,-4.0288,54.1296,1200.0630,1.3069,0.0000,0.7944,152.0159
5,407,2.6246,-4.0291,54.5282,1215.1100,1.3069,0.0000,0.7944,152.0159
5,407,2.5822,-4.0288,54.9913,1230.1410,1.3069,0.0000,0.7944,152.0159
5,407,2.5264,-4.0280,55.4713,1245.2190,1.3069,0.0000,0.7944,152.0159
5,407,2.4490,-4.0280,55.9667,1260.4070,1.3069,0.0000,0.7944,152.0159
5,407,2.3334,-4.0295,56.5358,1275.5630,1.3069,0.0000,0.7944,152.0159
5,407,2.1482,-4.0301,57.1917,1290.7040,1.3069,0.0000,0.7944,152.0159
5,407,3.2489,-0.0071,57.7819,1306.0160,1.3069,0.0000,0.7944,152.0159
5,407,3.4329,-0.0030,57.4854,1321.2970,1.3069,0.0000,0.7944,152.0159
5,407,3.5067,-0.0014,56.8836,1336.5470,1.3069,0.0000,0.7944,152.0159
5,407,3.5467,-0.0000,56.1765,1351.7970,1.3069,0.0000,0.7944,152.0159
5,407,3.5736,-0.0049,55.3970,1367.1880,1.3069,0.0000,0.7944,152.0159
5,407,3.5919,-0.0026,54.6734,1382.5320,1.3069,0.0000,0.7944,152.0159
5,407,3.6055,-0.0036,53.9381,1398.0320,1.3069,0.0000,0.7944,152.0159
5,407,3.6162,-0.0044,53.2559,1413.3910,1.3069,0.0000,0.7944,152.0159
5,407,3.6255,-0.0032,52.5492,1428.9070,1.3069,0.0000,0.7944,152.0159
5,407,3.6326,-0.0043,51.9195,1444.3910,1.3069,0.0000,0.7944,152.0159
5,407,3.6387,-0.0033,51.2954,1459.7190,1.3069,0.0000,0.7944,152.0159
5,407,3.6439,-0.0031,50.6787,1475.0470,1.3069,0.0000,0.7944,152.0159
5,407,3.6483,-0.0002,50.0756,1490.4690,1.3069,0.0000,0.7944,152.0159
5,407,3.6526,-0.0036,49.4864,1505.8750,1.3069,0.0000,0.7944,152.0159
5,407,3.6564,-0.0046,48.9289,1521.1880,1.3069,0.0000,0.7944,152.0159
5,407,3.6595,-0.0052,48.3586,1536.5160,1.3069,0.0000,0.7944,152.0159
5,407,3.6624,-0.0042,47.8146,1551.8290,1.3069,0.0000,0.7944,152.0159
5,407,3.6651,-0.0025,47.3051,1567.1880,1.3069,0.0000,0.7944,152.0159
5,407,3.6674,-0.0033,46.7731,1582.5000,1.3069,0.0000,0.7944,152.0159
5,407,3.6698,-0.0045,46.2804,1597.8130,1.3069,0.0000,0.7944,152.0159
5,407,3.6714,-0.0059,45.8151,1613.1570,1.3069,0.0000,0.7944,152.0159
5,407,3.6731,-0.0037,45.3321,1628.4690,1.3069,0.0000,0.7944,152.0159
5,407,3.6749,-0.0047,44.8239,1643.7660,1.3069,0.0000,0.7944,152.0159
