battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,70,3.5268,-4.0262,50.8014,384.4060,1.6066,0.7391,0.9701,84.6346
5,70,3.5209,-4.0264,50.9465,395.1410,1.6066,0.7316,0.9701,84.6346
5,70,3.5151,-4.0246,51.0879,405.8600,1.6066,0.7241,0.9701,84.6346
5,70,3.5092,-4.0224,51.1465,416.5310,1.6066,0.7167,0.9701,84.6346
5,70,3.5034,-4.0236,51.3022,427.2190,1.6066,0.7093,0.9701,84.6346
5,70,3.4986,-4.0242,51.4163,437.8600,1.6066,0.7019,0.9701,84.6346
5,70,3.4931,-4.0233,51.5567,448.5000,1.6066,0.6945,0.9701,84.6346
5,70,3.4876,-4.0250,51.6464,459.2660,1.6066,0.6870,0.9701,84.6346
5,70,3.4824,-4.0243,51.7713,469.9690,1.6066,0.6795,0.9701,84.6346
5,70,3.4774,-4.0257,51.8814,480.6560,1.6066,0.6721,0.9701,84.6346
5,70,3.4724,-4.0241,51.9994,491.3440,1.6066,0.6646,0.9701,84.6346
5,70,3.4674,-4.0252,52.1214,501.9690,1.6066,0.6573,0.9701,84.6346
5,70,3.4626,-4.0248,52.2480,512.6250,1.6066,0.6498,0.9701,84.6346
5,70,3.4579,-4.0248,52.3172,523.2810,1.6066,0.6424,0.9701,84.6346
5,70,3.4533,-4.0260,52.4824,533.9530,1.6066,0.6350,0.9701,84.6346
5,70,3.4487,-4.0264,52.5934,544.6250,1.6066,0.6276,0.9701,84.6346
5,70,3.4444,-4.0247,52.6895,555.3440,1.6066,0.6201,0.9701,84.6346
5,70,3.4398,-4.0244,52.8296,566.0470,1.6066,0.6127,0.9701,84.6346
5,70,3.4357,-4.0244,52.8973,576.7190,1.6066,0.6052,0.9701,84.6346
5,70,3.4318,-4.0282,53.0183,587.4060,1.6066,0.5978,0.9701,84.6346
5,70,3.4275,-4.0256,53.0788,598.0630,1.6066,0.5904,0.9701,84.6346
5,70,3.4235,-4.0269,53.1877,608.8440,1.6066,0.5829,0.9701,84.6346
5,70,3.4197,-4.0249,53.3554,619.5310,1.6066,0.5754,0.9701,84.6346
5,70,3.4160,-4.0253,53.4059,630.1720,1.6066,0.5680,0.9701,84.6346
5,70,3.4124,-4.0234,53.5438,640.8280,1.6066,0.5606,0.9701,84.6346
5,70,3.4086,-4.0266,53.6027,651.5000,1.6066,0.5532,0.9701,84.6346
5,70,3.4056,-4.0242,53.7664,662.2810,1.6066,0.5457,0.9701,84.6346
5,70,3.4021,-4.0263,53.8664,672.9530,1.6066,0.5382,0.9701,84.6346
5,70,3.3988,-4.0252,53.9422,683.6720,1.6066,0.5308,0.9701,84.6346
5,70,3.3958,-4.0247,54.0389,694.4530,1.6066,0.5233,0.9701,84.6346
5,70,3.3929,-4.0249,54.1270,705.1250,1.6066,0.5159,0.9701,84.6346
5,70,3.3896,-4.0250,54.2589,715.7970,1.6066,0.5084,0.9701,84.6346
5,70,3.3870,-4.0262,54.3583,726.4850,1.6066,0.5010,0.9701,84.6346
5,70,3.3837,-4.0260,54.4815,737.1560,1.6066,0.4936,0.9701,84.6346
5,70,3.3813,-4.0244,54.5479,747.8440,1.6066,0.4861,0.9701,84.6346
5,70,3.3783,-4.0261,54.6598,758.5000,1.6066,0.4787,0.9701,84.6346
5,70,3.3758,-4.0253,54.6986,769.1880,1.6066,0.4713,0.9701,84.6346
5,70,3.3729,-4.0236,54.8522,779.9060,1.6066,0.4638,0.9701,84.6346
5,70,3.3702,-4.0254,54.9478,790.6410,1.6066,0.4563,0.9701,84.6346
5,70,3.3675,-4.0267,55.0226,801.3280,1.6066,0.4489,0.9701,84.6346
5,70,3.3651,-4.0258,55.1546,812.0160,1.6066,0.4415,0.9701,84.6346
5,70,3.3625,-4.0262,55.2058,822.6720,1.6066,0.4340,0.9701,84.6346
5,70,3.3596,-4.0247,55.2090,833.3280,1.6066,0.4266,0.9701,84.6346
5,70,3.3575,-4.0247,55.3749,843.9850,1.6066,0.4192,0.9701,84.6346
5,70,3.3549,-4.0230,55.4552,854.6410,1.6066,0.4118,0.9701,84.6346
5,70,3.3520,-4.0252,55.5443,865.3130,1.6066,0.4044,0.9701,84.6346
5,70,3.3495,-4.0252,55.6595,875.9530,1.6066,0.3970,0.9701,84.6346
5,70,3.3468,-4.0250,55.7229,886.6100,1.6066,0.3896,0.9701,84.6346
5,70,3.3444,-4.0247,55.8186,897.2970,1.6066,0.3821,0.9701,84.6346
5,70,3.3414,-4.0242,55.9322,907.9850,1.6066,0.3747,0.9701,84.6346
5,70,3.3389,-4.0228,55.9079,918.5940,1.6066,0.3673,0.9701,84.6346
5,70,3.3364,-4.0244,56.0298,929.3130,1.6066,0.3598,0.9701,84.6346
5,70,3.3336,-4.0258,56.1057,940.0160,1.6066,0.3524,0.9701,84.6346
5,70,3.3307,-4.0242,56.1953,950.6720,1.6066,0.3450,0.9701,84.6346
5,70,3.3279,-4.0258,56.2727,961.3440,1.6066,0.3376,0.9701,84.6346
5,70,3.3251,-4.0237,56.3749,972.0310,1.6066,0.3301,0.9701,84.6346
5,70,3.3221,-4.0246,56.4241,982.7190,1.6066,0.3227,0.9701,84.6346
5,70,3.3193,-4.0243,56.4467,993.3910,1.6066,0.3153,0.9701,84.6346
5,70,3.3161,-4.0243,56.5675,1004.0780,1.6066,0.3078,0.9701,84.6346
5,70,3.3130,-4.0243,56.6591,1014.7660,1.6066,0.3004,0.9701,84.6346
5,70,3.3098,-4.0247,56.7205,1025.4530,1.6066,0.2929,0.9701,84.6346
5,70,3.3068,-4.0244,56.8577,1036.1410,1.6066,0.2855,0.9701,84.6346
5,70,3.3036,-4.0250,56.8380,1046.7810,1.6066,0.2781,0.9701,84.6346
5,70,3.3003,-4.0248,56.9191,1057.4530,1.6066,0.2707,0.9701,84.6346
5,70,3.2969,-4.0252,56.9986,1068.0940,1.6066,0.2633,0.9701,84.6346
5,70,3.2933,-4.0247,57.1753,1078.7660,1.6066,0.2558,0.9701,84.6346
5,70,3.2901,-4.0269,57.2146,1089.4690,1.6066,0.2484,0.9701,84.6346
5,70,3.2862,-4.0235,57.3214,1100.1560,1.6066,0.2410,0.9701,84.6346
5,70,3.2827,-4.0258,57.3639,1110.7970,1.6066,0.2336,0.9701,84.6346
5,70,3.2785,-4.0278,57.4643,1121.5000,1.6066,0.2261,0.9701,84.6346
5,70,3.2745,-4.0241,57.6110,1132.1410,1.6066,0.2187,0.9701,84.6346
5,70,3.2707,-4.0261,57.7066,1142.8440,1.6066,0.2112,0.9701,84.6346
5,70,3.2666,-4.0268,57.7866,1153.5470,1.6066,0.2038,0.9701,84.6346
5,70,3.2622,-4.0248,57.7628,1164.1880,1.6066,0.1964,0.9701,84.6346
5,70,3.2578,-4.0239,57.8992,1174.8130,1.6066,0.1890,0.9701,84.6346
5,70,3.2532,-4.0246,57.9551,1185.4530,1.6066,0.1816,0.9701,84.6346
5,70,3.2485,-4.0250,58.1214,1196.0940,1.6066,0.1742,0.9701,84.6346
5,70,3.2432,-4.0258,58.1334,1206.7660,1.6066,0.1668,0.9701,84.6346
5,70,3.2382,-4.0241,58.2059,1217.4530,1.6066,0.1593,0.9701,84.6346
5,70,3.2327,-4.0253,58.3697,1228.2030,1.6066,0.1518,0.9701,84.6346
5,70,3.2269,-4.0254,58.3788,1238.8440,1.6066,0.1444,0.9701,84.6346
5,70,3.2207,-4.0239,58.5708,1249.5160,1.6066,0.1370,0.9701,84.6346
5,70,3.2142,-4.0248,58.7058,1260.1880,1.6066,0.1296,0.9701,84.6346
5,70,3.2072,-4.0258,58.7312,1270.8600,1.6066,0.1222,0.9701,84.6346
5,70,3.2000,-4.0245,58.7695,1281.5310,1.6066,0.1147,0.9701,84.6346
5,70,3.1911,-4.0252,58.8948,1292.2030,1.6066,0.1073,0.9701,84.6346
5,70,3.1818,-4.0249,59.0251,1302.8600,1.6066,0.0999,0.9701,84.6346
5,70,3.1712,-4.0245,59.1238,1313.4690,1.6066,0.0925,0.9701,84.6346
5,70,3.1594,-4.0257,59.1164,1324.1250,1.6066,0.0851,0.9701,84.6346
5,70,3.1456,-4.0253,59.3524,1334.8280,1.6066,0.0776,0.9701,84.6346
5,70,3.1299,-4.0256,59.4118,1345.4850,1.6066,0.0702,0.9701,84.6346
5,70,3.1113,-4.0250,59.5570,1356.1250,1.6066,0.0628,0.9701,84.6346
5,70,3.0890,-4.0250,59.7237,1366.8130,1.6066,0.0554,0.9701,84.6346
5,70,3.0628,-4.0270,59.7758,1377.5310,1.6066,0.0479,0.9701,84.6346
5,70,3.0311,-4.0233,60.0014,1388.1720,1.6066,0.0405,0.9701,84.6346
5,70,2.9931,-4.0251,60.1325,1398.8600,1.6066,0.0331,0.9701,84.6346
5,70,2.9466,-4.0247,60.3871,1409.5310,1.6066,0.0257,0.9701,84.6346
5,70,2.8903,-4.0252,60.5635,1420.1880,1.6066,0.0182,0.9701,84.6346
5,70,2.8191,-4.0231,60.7628,1430.8750,1.6066,0.0108,0.9701,84.6346
5,70,2.7256,-4.0248,61.0565,1441.5000,1.6066,0.0034,0.9701,84.6346
5,70,2.5948,-4.0245,61.2122,1452.1720,1.6066,0.0000,0.9701,84.6346
5,70,2.4029,-4.0236,61.5531,1462.8130,1.6066,0.0000,0.9701,84.6346
5,70,2.1157,-4.0237,61.9873,1473.4850,1.6066,0.0000,0.9701,84.6346
5,70,3.0455,-0.0013,62.4869,1484.3130,1.6066,0.0000,0.9701,84.6346
5,70,3.2335,-0.0001,62.4517,1495.1250,1.6066,0.0000,0.9701,84.6346
5,70,3.3303,-0.0012,62.2121,1505.9530,1.6066,0.0000,0.9701,84.6346
5,70,3.3905,-0.0008,61.9539,1516.7660,1.6066,0.0000,0.9701,84.6346
5,70,3.4305,-0.0007,61.6302,1527.5470,1.6066,0.0000,0.9701,84.6346
5,70,3.4604,-0.0010,61.2387,1538.3600,1.6066,0.0000,0.9701,84.6346
5,70,3.4836,-0.0018,60.8675,1549.2500,1.6066,0.0000,0.9701,84.6346
5,70,3.5025,-0.0014,60.4872,1560.4060,1.6066,0.0000,0.9701,84.6346
5,70,3.5178,0.0002,59.9394,1571.5470,1.6066,0.0000,0.9701,84.6346
5,74,4.1845,0.0005,44.5300,0.0000,1.6138,1.0000,0.9745,85.9969
5,74,4.1845,-0.0012,44.5588,9.3280,1.6138,1.0000,0.9745,85.9969
5,74,3.8535,-4.0257,44.5897,20.8130,1.6138,0.9920,0.9745,85.9969
5,74,3.8257,-4.0268,44.6975,31.5630,1.6138,0.9846,0.9745,85.9969
5,74,3.8043,-4.0263,44.9243,42.3130,1.6138,0.9771,0.9745,85.9969
5,74,3.7857,-4.0242,45.1497,53.0470,1.6138,0.9697,0.9745,85.9969
5,74,3.7694,-4.0268,45.3822,63.7970,1.6138,0.9623,0.9745,85.9969
5,74,3.7547,-4.0242,45.6225,74.5000,1.6138,0.9548,0.9745,85.9969
5,74,3.7412,-4.0259,45.8377,85.2810,1.6138,0.9474,0.9745,85.9969
5,74,3.7286,-4.0250,46.0649,96.0000,1.6138,0.9399,0.9745,85.9969
5,74,3.7173,-4.0266,46.3097,106.7190,1.6138,0.9325,0.9745,85.9969
5,74,3.7073,-4.0255,46.5172,117.4530,1.6138,0.9251,0.9745,85.9969
5,74,3.6976,-4.0236,46.7300,128.1720,1.6138,0.9177,0.9745,85.9969
5,74,3.6882,-4.0243,46.9921,138.9690,1.6138,0.9102,0.9745,85.9969
5,74,3.6789,-4.0250,47.2330,149.6720,1.6138,0.9028,0.9745,85.9969
5,74,3.6695,-4.0255,47.4517,160.4220,1.6138,0.8953,0.9745,85.9969
5,74,3.6608,-4.0269,47.6405,171.1090,1.6138,0.8879,0.9745,85.9969
5,74,3.6523,-4.0218,47.9063,181.7970,1.6138,0.8805,0.9745,85.9969
5,74,3.6437,-4.0240,48.0840,192.5470,1.6138,0.8731,0.9745,85.9969
5,74,3.6362,-4.0251,48.3201,203.2660,1.6138,0.8656,0.9745,85.9969
5,74,3.6287,-4.0258,48.5028,213.9530,1.6138,0.8582,0.9745,85.9969
5,74,3.6212,-4.0240,48.6991,224.7030,1.6138,0.8508,0.9745,85.9969
5,74,3.6146,-4.0241,48.8674,235.3750,1.6138,0.8434,0.9745,85.9969
5,74,3.6073,-4.0225,49.0064,246.1720,1.6138,0.8359,0.9745,85.9969
5,74,3.6007,-4.0270,49.1951,256.8750,1.6138,0.8285,0.9745,85.9969
5,74,3.5941,-4.0249,49.3204,267.5780,1.6138,0.8211,0.9745,85.9969
5,74,3.5873,-4.0249,49.4510,278.3750,1.6138,0.8136,0.9745,85.9969
5,74,3.5807,-4.0248,49.6226,289.0630,1.6138,0.8062,0.9745,85.9969
5,74,3.5741,-4.0280,49.7842,299.7660,1.6138,0.7988,0.9745,85.9969
5,74,3.5679,-4.0227,49.8923,310.5160,1.6138,0.7913,0.9745,85.9969
5,74,3.5613,-4.0230,50.0140,321.2500,1.6138,0.7839,0.9745,85.9969
5,74,3.5551,-4.0223,50.1283,331.9530,1.6138,0.7765,0.9745,85.9969
5,74,3.5485,-4.0251,50.2989,342.6560,1.6138,0.7691,0.9745,85.9969
5,74,3.5427,-4.0244,50.3862,353.3750,1.6138,0.7616,0.9745,85.9969
5,74,3.5366,-4.0244,50.5453,364.0630,1.6138,0.7542,0.9745,85.9969
5,74,3.5310,-4.0264,50.7012,374.7970,1.6138,0.7468,0.9745,85.9969
5,74,3.5248,-4.0240,50.7877,385.5160,1.6138,0.7394,0.9745,85.9969
5,74,3.5187,-4.0244,50.8936,396.2500,1.6138,0.7319,0.9745,85.9969
5,74,3.5133,-4.0235,51.0250,406.9690,1.6138,0.7245,0.9745,85.9969
5,74,3.5075,-4.0244,51.1405,417.6880,1.6138,0.7171,0.9745,85.9969
5,74,3.5020,-4.0231,51.2057,428.3910,1.6138,0.7097,0.9745,85.9969
5,74,3.4965,-4.0236,51.3618,439.1090,1.6138,0.7023,0.9745,85.9969
5,74,3.4912,-4.0253,51.5253,449.8280,1.6138,0.6948,0.9745,85.9969
5,74,3.4859,-4.0259,51.6108,460.5470,1.6138,0.6874,0.9745,85.9969
5,74,3.4806,-4.0241,51.7514,471.2810,1.6138,0.6800,0.9745,85.9969
5,74,3.4755,-4.0243,51.8773,482.0160,1.6138,0.6725,0.9745,85.9969
5,74,3.4706,-4.0249,51.9469,492.7030,1.6138,0.6651,0.9745,85.9969
5,74,3.4657,-4.0250,52.0905,503.4220,1.6138,0.6577,0.9745,85.9969
5,74,3.4606,-4.0252,52.2346,514.2340,1.6138,0.6502,0.9745,85.9969
5,74,3.4559,-4.0254,52.3402,524.9220,1.6138,0.6428,0.9745,85.9969
5,74,3.4517,-4.0232,52.4928,535.7340,1.6138,0.6353,0.9745,85.9969
5,74,3.4469,-4.0238,52.5981,546.4380,1.6138,0.6279,0.9745,85.9969
5,74,3.4426,-4.0267,52.6467,557.1720,1.6138,0.6205,0.9745,85.9969
5,74,3.4381,-4.0251,52.7774,567.8750,1.6138,0.6131,0.9745,85.9969
5,74,3.4336,-4.0259,52.9006,578.6880,1.6138,0.6056,0.9745,85.9969
5,74,3.4296,-4.0248,52.9978,589.4530,1.6138,0.5981,0.9745,85.9969
5,74,3.4256,-4.0238,53.1192,600.2340,1.6138,0.5906,0.9745,85.9969
5,74,3.4217,-4.0258,53.2264,610.9690,1.6138,0.5832,0.9745,85.9969
5,74,3.4180,-4.0249,53.3448,621.7030,1.6138,0.5758,0.9745,85.9969
5,74,3.4141,-4.0292,53.4030,632.4220,1.6138,0.5683,0.9745,85.9969
5,74,3.4106,-4.0259,53.5169,643.1250,1.6138,0.5609,0.9745,85.9969
5,74,3.4070,-4.0246,53.6462,653.8280,1.6138,0.5535,0.9745,85.9969
5,74,3.4035,-4.0232,53.7585,664.5470,1.6138,0.5461,0.9745,85.9969
5,74,3.4004,-4.0251,53.8416,675.2190,1.6138,0.5387,0.9745,85.9969
5,74,3.3970,-4.0257,53.9505,685.9380,1.6138,0.5312,0.9745,85.9969
5,74,3.3941,-4.0237,54.0615,696.6720,1.6138,0.5238,0.9745,85.9969
5,74,3.3909,-4.0233,54.1355,707.4530,1.6138,0.5163,0.9745,85.9969
5,74,3.3880,-4.0262,54.2924,718.1560,1.6138,0.5089,0.9745,85.9969
5,74,3.3851,-4.0255,54.3307,728.9530,1.6138,0.5014,0.9745,85.9969
5,74,3.3823,-4.0258,54.4758,739.6560,1.6138,0.4940,0.9745,85.9969
5,74,3.3794,-4.0246,54.5439,750.3750,1.6138,0.4866,0.9745,85.9969
5,74,3.3765,-4.0248,54.6814,761.0940,1.6138,0.4792,0.9745,85.9969
5,74,3.3740,-4.0239,54.7271,771.8280,1.6138,0.4717,0.9745,85.9969
5,74,3.3713,-4.0254,54.8011,782.5310,1.6138,0.4643,0.9745,85.9969
5,74,3.3687,-4.0254,54.8815,793.2500,1.6138,0.4569,0.9745,85.9969
5,74,3.3661,-4.0237,54.9705,803.9690,1.6138,0.4495,0.9745,85.9969
5,74,3.3633,-4.0233,55.1098,814.7500,1.6138,0.4420,0.9745,85.9969
5,74,3.3610,-4.0242,55.2496,825.5000,1.6138,0.4346,0.9745,85.9969
5,74,3.3582,-4.0259,55.3283,836.2190,1.6138,0.4271,0.9745,85.9969
5,74,3.3556,-4.0246,55.3874,846.9380,1.6138,0.4197,0.9745,85.9969
5,74,3.3527,-4.0249,55.5065,857.7660,1.6138,0.4122,0.9745,85.9969
5,74,3.3505,-4.0273,55.5571,868.4530,1.6138,0.4048,0.9745,85.9969
5,74,3.3479,-4.0240,55.6204,879.2030,1.6138,0.3974,0.9745,85.9969
5,74,3.3452,-4.0247,55.6874,889.9380,1.6138,0.3899,0.9745,85.9969
5,74,3.3425,-4.0244,55.7890,900.7030,1.6138,0.3825,0.9745,85.9969
5,74,3.3401,-4.0232,55.8914,911.4060,1.6138,0.3751,0.9745,85.9969
5,74,3.3374,-4.0246,55.9868,922.1560,1.6138,0.3676,0.9745,85.9969
5,74,3.3346,-4.0238,56.0605,932.8750,1.6138,0.3602,0.9745,85.9969
5,74,3.3317,-4.0264,56.1915,943.6880,1.6138,0.3527,0.9745,85.9969
5,74,3.3289,-4.0238,56.1932,954.3910,1.6138,0.3453,0.9745,85.9969
5,74,3.3261,-4.0246,56.2768,965.1250,1.6138,0.3378,0.9745,85.9969
5,74,3.3234,-4.0227,56.3516,975.8750,1.6138,0.3304,0.9745,85.9969
5,74,3.3203,-4.0271,56.4205,986.5780,1.6138,0.3230,0.9745,85.9969
5,74,3.3177,-4.0253,56.5496,997.2500,1.6138,0.3156,0.9745,85.9969
5,74,3.3144,-4.0272,56.6391,1007.9840,1.6138,0.3081,0.9745,85.9969
5,74,3.3114,-4.0245,56.6631,1018.7190,1.6138,0.3007,0.9745,85.9969
5,74,3.3083,-4.0264,56.8047,1029.5160,1.6138,0.2932,0.9745,85.9969
5,74,3.3051,-4.0243,56.8913,1040.2190,1.6138,0.2858,0.9745,85.9969
5,74,3.3022,-4.0248,56.9230,1050.9060,1.6138,0.2784,0.9745,85.9969
5,74,3.2987,-4.0240,57.0269,1061.6250,1.6138,0.2710,0.9745,85.9969
5,74,3.2955,-4.0239,57.1303,1072.3590,1.6138,0.2635,0.9745,85.9969
5,74,3.2920,-4.0268,57.1790,1083.0940,1.6138,0.2561,0.9745,85.9969
5,74,3.2888,-4.0257,57.2311,1093.8130,1.6138,0.2487,0.9745,85.9969
5,74,3.2850,-4.0245,57.3069,1104.6250,1.6138,0.2412,0.9745,85.9969
5,74,3.2812,-4.0270,57.4286,1115.3590,1.6138,0.2337,0.9745,85.9969
5,74,3.2772,-4.0257,57.4559,1126.0630,1.6138,0.2263,0.9745,85.9969
5,74,3.2733,-4.0255,57.5719,1136.7810,1.6138,0.2189,0.9745,85.9969
5,74,3.2694,-4.0250,57.5878,1147.4840,1.6138,0.2115,0.9745,85.9969
5,74,3.2650,-4.0240,57.7108,1158.2030,1.6138,0.2041,0.9745,85.9969
5,74,3.2606,-4.0246,57.8062,1168.8750,1.6138,0.1967,0.9745,85.9969
5,74,3.2564,-4.0238,57.9020,1179.6250,1.6138,0.1892,0.9745,85.9969
5,74,3.2517,-4.0260,57.8879,1190.3590,1.6138,0.1818,0.9745,85.9969
5,74,3.2472,-4.0249,58.1006,1201.0940,1.6138,0.1744,0.9745,85.9969
5,74,3.2420,-4.0257,58.1377,1211.8750,1.6138,0.1669,0.9745,85.9969
5,74,3.2366,-4.0256,58.1105,1222.6090,1.6138,0.1594,0.9745,85.9969
5,74,3.2310,-4.0243,58.2336,1233.3750,1.6138,0.1520,0.9745,85.9969
5,74,3.2252,-4.0267,58.3973,1244.0630,1.6138,0.1446,0.9745,85.9969
5,74,3.2189,-4.0252,58.5558,1254.8280,1.6138,0.1371,0.9745,85.9969
5,74,3.2120,-4.0258,58.6117,1265.5310,1.6138,0.1297,0.9745,85.9969
5,74,3.2048,-4.0246,58.7178,1276.2500,1.6138,0.1223,0.9745,85.9969
5,74,3.1972,-4.0234,58.8501,1287.0000,1.6138,0.1148,0.9745,85.9969
5,74,3.1884,-4.0249,58.8332,1297.7190,1.6138,0.1074,0.9745,85.9969
5,74,3.1786,-4.0238,58.9642,1308.3910,1.6138,0.1000,0.9745,85.9969
5,74,3.1678,-4.0253,59.0946,1319.1410,1.6138,0.0926,0.9745,85.9969
5,74,3.1561,-4.0251,59.2781,1329.8590,1.6138,0.0851,0.9745,85.9969
5,74,3.1414,-4.0244,59.4102,1340.5940,1.6138,0.0777,0.9745,85.9969
5,74,3.1249,-4.0220,59.5982,1351.2970,1.6138,0.0703,0.9745,85.9969
5,74,3.1057,-4.0254,59.7029,1362.0470,1.6138,0.0628,0.9745,85.9969
5,74,3.0827,-4.0248,59.7038,1372.8130,1.6138,0.0554,0.9745,85.9969
5,74,3.0557,-4.0234,59.9806,1383.5310,1.6138,0.0480,0.9745,85.9969
5,74,3.0233,-4.0268,60.1001,1394.2810,1.6138,0.0405,0.9745,85.9969
5,74,2.9848,-4.0252,60.2860,1404.9690,1.6138,0.0331,0.9745,85.9969
5,74,2.9375,-4.0249,60.4563,1415.7190,1.6138,0.0257,0.9745,85.9969
5,74,2.8796,-4.0257,60.6733,1426.4220,1.6138,0.0182,0.9745,85.9969
5,74,2.8060,-4.0239,60.8931,1437.1250,1.6138,0.0108,0.9745,85.9969
5,74,2.7086,-4.0235,61.1379,1447.8130,1.6138,0.0034,0.9745,85.9969
5,74,2.5714,-4.0222,61.4466,1458.5470,1.6138,0.0000,0.9745,85.9969
5,74,2.3708,-4.0216,61.7803,1469.2660,1.6138,0.0000,0.9745,85.9969
5,74,2.0859,-4.0241,62.0584,1480.0000,1.6138,0.0000,0.9745,85.9969
5,74,3.0365,-0.0024,62.5291,1490.9060,1.6138,0.0000,0.9745,85.9969
5,74,3.2263,-0.0021,62.5924,1501.7500,1.6138,0.0000,0.9745,85.9969
5,74,3.3235,-0.0019,62.4155,1512.5940,1.6138,0.0000,0.9745,85.9969
5,74,3.3836,-0.0002,62.1598,1523.4690,1.6138,0.0000,0.9745,85.9969
5,74,3.4240,-0.0037,61.7276,1534.2660,1.6138,0.0000,0.9745,85.9969
5,74,3.4535,-0.0029,61.4287,1545.0940,1.6138,0.0000,0.9745,85.9969
5,74,3.4764,-0.0010,60.9197,1556.0470,1.6138,0.0000,0.9745,85.9969
5,74,3.4952,-0.0022,60.6492,1567.3130,1.6138,0.0000,0.9745,85.9969
5,74,3.5105,-0.0035,60.1997,1578.4840,1.6138,0.0000,0.9745,85.9969
5,76,4.1885,-0.0008,44.5845,0.0000,1.5963,1.0000,0.9639,82.6859
5,76,4.1885,0.0000,44.5990,9.3440,1.5963,1.0000,0.9639,82.6859
5,76,3.8575,-4.0237,44.6470,20.9220,1.5963,0.9919,0.9639,82.6859
5,76,3.8294,-4.0246,44.7715,31.7660,1.5963,0.9843,0.9639,82.6859
5,76,3.8077,-4.0245,44.9515,42.5790,1.5963,0.9767,0.9639,82.6859
5,76,3.7893,-4.0241,45.2174,53.3130,1.5963,0.9692,0.9639,82.6859
5,76,3.7729,-4.0257,45.4392,64.0630,1.5963,0.9617,0.9639,82.6859
5,76,3.7579,-4.0246,45.6671,74.7970,1.5963,0.9542,0.9639,82.6859
5,76,3.7444,-4.0256,45.8903,85.5160,1.5963,0.9467,0.9639,82.6859
5,76,3.7321,-4.0272,46.1461,96.2660,1.5963,0.9391,0.9639,82.6859
5,76,3.7203,-4.0236,46.3628,107.0790,1.5963,0.9315,0.9639,82.6859
5,76,3.7099,-4.0259,46.5528,117.9220,1.5963,0.9240,0.9639,82.6859
5,76,3.6997,-4.0246,46.7888,128.7500,1.5963,0.9164,0.9639,82.6859
5,76,3.6900,-4.0223,47.0303,139.5940,1.5963,0.9088,0.9639,82.6859
5,76,3.6810,-4.0252,47.2563,150.3910,1.5963,0.9012,0.9639,82.6859
5,76,3.6713,-4.0228,47.4874,161.0940,1.5963,0.8937,0.9639,82.6859
5,76,3.6624,-4.0252,47.7269,171.9220,1.5963,0.8861,0.9639,82.6859
5,76,3.6538,-4.0237,47.9288,182.7350,1.5963,0.8786,0.9639,82.6859
5,76,3.6452,-4.0264,48.1326,193.4540,1.5963,0.8711,0.9639,82.6859
5,76,3.6371,-4.0223,48.3494,204.1880,1.5963,0.8635,0.9639,82.6859
5,76,3.6294,-4.0262,48.5706,214.9220,1.5963,0.8560,0.9639,82.6859
5,76,3.6225,-4.0257,48.7088,225.5940,1.5963,0.8485,0.9639,82.6859
5,76,3.6151,-4.0259,48.9292,236.3910,1.5963,0.8410,0.9639,82.6859
5,76,3.6081,-4.0242,49.0764,247.1570,1.5963,0.8334,0.9639,82.6859
5,76,3.6012,-4.0286,49.2287,257.9070,1.5963,0.8259,0.9639,82.6859
5,76,3.5943,-4.0258,49.3786,268.7190,1.5963,0.8183,0.9639,82.6859
5,76,3.5876,-4.0232,49.5163,279.5000,1.5963,0.8108,0.9639,82.6859
5,76,3.5810,-4.0250,49.6609,290.2500,1.5963,0.8033,0.9639,82.6859
5,76,3.5743,-4.0250,49.8208,301.0320,1.5963,0.7957,0.9639,82.6859
5,76,3.5675,-4.0229,49.9561,311.7500,1.5963,0.7882,0.9639,82.6859
5,76,3.5611,-4.0220,50.0776,322.5320,1.5963,0.7807,0.9639,82.6859
5,76,3.5549,-4.0263,50.2077,333.3130,1.5963,0.7731,0.9639,82.6859
5,76,3.5487,-4.0239,50.3254,344.0940,1.5963,0.7656,0.9639,82.6859
5,76,3.5425,-4.0251,50.4442,354.8600,1.5963,0.7580,0.9639,82.6859
5,76,3.5365,-4.0240,50.5765,365.5940,1.5963,0.7505,0.9639,82.6859
5,76,3.5302,-4.0248,50.6910,376.3600,1.5963,0.7430,0.9639,82.6859
5,76,3.5241,-4.0252,50.8147,387.2040,1.5963,0.7354,0.9639,82.6859
5,76,3.5184,-4.0267,50.9821,397.9380,1.5963,0.7278,0.9639,82.6859
5,76,3.5126,-4.0252,51.0973,408.6720,1.5963,0.7203,0.9639,82.6859
5,76,3.5067,-4.0258,51.1913,419.4380,1.5963,0.7128,0.9639,82.6859
5,76,3.5012,-4.0247,51.3078,430.2040,1.5963,0.7052,0.9639,82.6859
5,76,3.4957,-4.0232,51.4469,440.9850,1.5963,0.6977,0.9639,82.6859
5,76,3.4903,-4.0241,51.5741,451.8290,1.5963,0.6901,0.9639,82.6859
5,76,3.4850,-4.0253,51.7435,462.6100,1.5963,0.6825,0.9639,82.6859
5,76,3.4798,-4.0264,51.8322,473.4070,1.5963,0.6750,0.9639,82.6859
5,76,3.4746,-4.0253,51.9351,484.1570,1.5963,0.6675,0.9639,82.6859
5,76,3.4698,-4.0247,52.0591,494.8750,1.5963,0.6599,0.9639,82.6859
