battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,179,2.3686,-2.0101,20.0446,1865.1870,0.9139,0.0000,0.8295,109.2422
5,179,2.3633,-2.0097,20.2621,1877.0150,0.9139,0.0000,0.8295,109.2422
5,179,2.3591,-2.0093,20.4938,1888.8590,0.9139,0.0000,0.8295,109.2422
5,179,2.3562,-2.0099,20.3862,1900.7190,0.9139,0.0000,0.8295,109.2422
5,179,2.3535,-2.0102,20.2185,1912.5620,0.9139,0.0000,0.8295,109.2422
5,179,2.3504,-2.0101,20.1346,1924.4840,0.9139,0.0000,0.8295,109.2422
5,179,2.3470,-2.0107,20.2601,1936.3440,0.9139,0.0000,0.8295,109.2422
5,179,2.3435,-2.0109,20.2617,1948.1720,0.9139,0.0000,0.8295,109.2422
5,179,2.3395,-2.0106,20.3426,1960.0780,0.9139,0.0000,0.8295,109.2422
5,179,2.3352,-2.0113,20.4407,1971.9530,0.9139,0.0000,0.8295,109.2422
5,179,2.3308,-2.0108,20.1767,1983.8440,0.9139,0.0000,0.8295,109.2422
5,179,2.3261,-2.0120,20.4757,1995.7340,0.9139,0.0000,0.8295,109.2422
5,179,2.3209,-2.0112,20.5477,2007.6250,0.9139,0.0000,0.8295,109.2422
5,179,2.3157,-2.0104,20.4883,2019.5000,0.9139,0.0000,0.8295,109.2422
5,179,2.3101,-2.0106,20.6509,2031.5780,0.9139,0.0000,0.8295,109.2422
5,179,2.3038,-2.0111,20.6908,2043.5620,0.9139,0.0000,0.8295,109.2422
5,179,2.2970,-2.0103,20.6167,2055.5620,0.9139,0.0000,0.8295,109.2422
5,179,2.2900,-2.0114,20.8743,2067.5780,0.9139,0.0000,0.8295,109.2422
5,179,2.2826,-2.0109,20.8941,2079.7340,0.9139,0.0000,0.8295,109.2422
5,179,2.2750,-2.0118,20.9084,2091.8750,0.9139,0.0000,0.8295,109.2422
5,179,2.2670,-2.0118,20.9990,2103.9840,0.9139,0.0000,0.8295,109.2422
5,179,2.2586,-2.0111,21.0155,2116.1090,0.9139,0.0000,0.8295,109.2422
5,179,2.2499,-2.0118,21.2720,2128.2190,0.9139,0.0000,0.8295,109.2422
5,179,2.2410,-2.0109,21.6970,2140.3440,0.9139,0.0000,0.8295,109.2422
5,179,2.2326,-2.0115,21.9373,2152.5940,0.9139,0.0000,0.8295,109.2422
5,179,2.2243,-2.0123,22.2326,2164.7810,0.9139,0.0000,0.8295,109.2422
5,179,2.2160,-2.0114,22.3799,2177.0150,0.9139,0.0000,0.8295,109.2422
5,179,2.2077,-2.0088,22.6035,2189.2030,0.9139,0.0000,0.8295,109.2422
5,179,2.1986,-2.0117,22.6729,2201.4060,0.9139,0.0000,0.8295,109.2422
5,179,3.3105,-0.0020,22.8181,2213.6870,0.9139,0.0000,0.8295,109.2422
5,179,3.4305,-0.0007,22.6785,2225.9530,0.9139,0.0000,0.8295,109.2422
5,179,3.4881,-0.0018,22.5024,2238.2190,0.9139,0.0000,0.8295,109.2422
5,179,3.5264,0.0013,22.3171,2250.4530,0.9139,0.0000,0.8295,109.2422
5,179,3.5547,-0.0013,21.7710,2262.7030,0.9139,0.0000,0.8295,109.2422
5,179,3.5768,-0.0020,21.4873,2274.9690,0.9139,0.0000,0.8295,109.2422
5,179,3.5946,-0.0009,21.1693,2287.2970,0.9139,0.0000,0.8295,109.2422
5,179,3.6093,0.0008,20.8175,2299.5620,0.9139,0.0000,0.8295,109.2422
5,179,3.6213,-0.0003,20.6666,2311.9060,0.9139,0.0000,0.8295,109.2422
5,179,3.6312,0.0016,20.2449,2324.2190,0.9139,0.0000,0.8295,109.2422
5,179,3.6401,-0.0017,19.8291,2336.5150,0.9139,0.0000,0.8295,109.2422
5,179,3.6476,-0.0011,19.5600,2348.7650,0.9139,0.0000,0.8295,109.2422
5,179,3.6541,0.0004,19.2121,2361.0470,0.9139,0.0000,0.8295,109.2422
5,181,4.1841,0.0002,5.2178,0.0000,0.8765,1.0000,0.7956,80.6131
5,181,4.1837,0.0001,5.2546,9.3430,0.8765,1.0000,0.7956,80.6131
5,181,3.8291,-2.0106,5.3001,22.1560,0.8765,0.9918,0.7956,80.6131
5,181,3.7954,-2.0119,5.4109,34.0930,0.8765,0.9842,0.7956,80.6131
5,181,3.7697,-2.0128,5.5125,46.0620,0.8765,0.9766,0.7956,80.6131
5,181,3.7482,-2.0118,5.6514,57.9680,0.8765,0.9690,0.7956,80.6131
5,181,3.7291,-2.0106,5.7857,69.9680,0.8765,0.9614,0.7956,80.6131
5,181,3.7117,-2.0115,5.9382,81.9060,0.8765,0.9537,0.7956,80.6131
5,181,3.6956,-2.0124,6.1050,93.8120,0.8765,0.9461,0.7956,80.6131
5,181,3.6804,-2.0115,6.2358,105.7340,0.8765,0.9385,0.7956,80.6131
5,181,3.6664,-2.0117,6.3920,117.7030,0.8765,0.9309,0.7956,80.6131
5,181,3.6532,-2.0123,6.5318,129.6400,0.8765,0.9233,0.7956,80.6131
5,181,3.6407,-2.0114,6.7056,141.5460,0.8765,0.9157,0.7956,80.6131
5,181,3.6287,-2.0116,6.8485,153.5150,0.8765,0.9081,0.7956,80.6131
5,181,3.6173,-2.0114,6.9972,165.4530,0.8765,0.9005,0.7956,80.6131
5,181,3.6066,-2.0107,7.1481,177.3750,0.8765,0.8929,0.7956,80.6131
5,181,3.5964,-2.0128,7.2884,189.3280,0.8765,0.8853,0.7956,80.6131
5,181,3.5864,-2.0118,7.4203,201.2500,0.8765,0.8777,0.7956,80.6131
5,181,3.5772,-2.0106,7.5665,213.1090,0.8765,0.8701,0.7956,80.6131
5,181,3.5683,-2.0124,7.6801,224.9840,0.8765,0.8625,0.7956,80.6131
5,181,3.5596,-2.0125,7.8203,236.9060,0.8765,0.8549,0.7956,80.6131
5,181,3.5514,-2.0124,7.9809,248.8120,0.8765,0.8473,0.7956,80.6131
5,181,3.5434,-2.0111,8.1055,260.7180,0.8765,0.8397,0.7956,80.6131
5,181,3.5358,-2.0122,8.2245,272.6400,0.8765,0.8321,0.7956,80.6131
5,181,3.5284,-2.0121,8.3532,284.5460,0.8765,0.8245,0.7956,80.6131
5,181,3.5214,-2.0124,8.4927,296.4530,0.8765,0.8169,0.7956,80.6131
5,181,3.5147,-2.0119,8.5990,308.3750,0.8765,0.8093,0.7956,80.6131
5,181,3.5080,-2.0111,8.7102,320.2810,0.8765,0.8018,0.7956,80.6131
5,181,3.5017,-2.0108,8.7891,332.2180,0.8765,0.7942,0.7956,80.6131
5,181,3.4958,-2.0116,8.9023,344.1710,0.8765,0.7865,0.7956,80.6131
5,181,3.4899,-2.0132,9.0313,356.0620,0.8765,0.7789,0.7956,80.6131
5,181,3.4841,-2.0116,9.1167,367.9680,0.8765,0.7714,0.7956,80.6131
5,181,3.4785,-2.0135,9.2422,379.9060,0.8765,0.7637,0.7956,80.6131
5,181,3.4731,-2.0134,9.3392,391.7960,0.8765,0.7562,0.7956,80.6131
5,181,3.4680,-2.0110,9.4140,403.7030,0.8765,0.7486,0.7956,80.6131
5,181,3.4627,-2.0129,9.5224,415.6250,0.8765,0.7410,0.7956,80.6131
5,181,3.4577,-2.0119,9.6121,427.5780,0.8765,0.7333,0.7956,80.6131
5,181,3.4528,-2.0129,9.6739,439.4680,0.8765,0.7258,0.7956,80.6131
5,181,3.4479,-2.0142,9.7941,451.4530,0.8765,0.7181,0.7956,80.6131
5,181,3.4432,-2.0114,9.8165,463.4060,0.8765,0.7105,0.7956,80.6131
5,181,3.4384,-2.0112,9.9423,475.3120,0.8765,0.7029,0.7956,80.6131
5,181,3.4338,-2.0128,10.0337,487.2030,0.8765,0.6953,0.7956,80.6131
5,181,3.4293,-2.0118,10.1447,499.0930,0.8765,0.6877,0.7956,80.6131
5,181,3.4248,-2.0121,10.1881,510.9840,0.8765,0.6801,0.7956,80.6131
5,181,3.4203,-2.0129,10.2402,522.9060,0.8765,0.6725,0.7956,80.6131
5,181,3.4158,-2.0118,10.3468,534.8120,0.8765,0.6649,0.7956,80.6131
5,181,3.4115,-2.0129,10.4039,546.8120,0.8765,0.6573,0.7956,80.6131
5,181,3.4072,-2.0115,10.5028,558.7180,0.8765,0.6497,0.7956,80.6131
5,181,3.4028,-2.0128,10.5502,570.6710,0.8765,0.6421,0.7956,80.6131
5,181,3.3986,-2.0130,10.6393,582.5930,0.8765,0.6345,0.7956,80.6131
5,181,3.3947,-2.0133,10.6852,594.5620,0.8765,0.6268,0.7956,80.6131
5,181,3.3902,-2.0118,10.7495,606.4680,0.8765,0.6192,0.7956,80.6131
5,181,3.3863,-2.0136,10.8108,618.3590,0.8765,0.6117,0.7956,80.6131
5,181,3.3823,-2.0129,10.8830,630.2500,0.8765,0.6041,0.7956,80.6131
5,181,3.3782,-2.0113,10.9719,642.1400,0.8765,0.5965,0.7956,80.6131
5,181,3.3741,-2.0124,11.0287,654.0460,0.8765,0.5889,0.7956,80.6131
5,181,3.3701,-2.0129,11.1327,665.9370,0.8765,0.5813,0.7956,80.6131
5,181,3.3661,-2.0116,11.1795,677.8430,0.8765,0.5737,0.7956,80.6131
5,181,3.3620,-2.0113,11.2304,689.7500,0.8765,0.5661,0.7956,80.6131
5,181,3.3583,-2.0108,11.3231,701.6250,0.8765,0.5586,0.7956,80.6131
5,181,3.3540,-2.0138,11.3621,713.5150,0.8765,0.5510,0.7956,80.6131
5,181,3.3502,-2.0119,11.4091,725.4530,0.8765,0.5434,0.7956,80.6131
5,181,3.3464,-2.0120,11.4631,737.3750,0.8765,0.5358,0.7956,80.6131
5,181,3.3424,-2.0103,11.5502,749.3120,0.8765,0.5282,0.7956,80.6131
5,181,3.3385,-2.0117,11.5621,761.2340,0.8765,0.5206,0.7956,80.6131
5,181,3.3347,-2.0125,11.5899,773.1710,0.8765,0.5129,0.7956,80.6131
5,181,3.3307,-2.0139,11.7163,785.0620,0.8765,0.5054,0.7956,80.6131
5,181,3.3270,-2.0134,11.7939,796.9370,0.8765,0.4978,0.7956,80.6131
5,181,3.3230,-2.0101,11.8640,808.9370,0.8765,0.4901,0.7956,80.6131
5,181,3.3191,-2.0116,11.8857,820.8430,0.8765,0.4825,0.7956,80.6131
5,181,3.3154,-2.0128,11.9461,832.7960,0.8765,0.4749,0.7956,80.6131
5,181,3.3115,-2.0122,11.9915,844.7030,0.8765,0.4673,0.7956,80.6131
5,181,3.3075,-2.0128,12.1003,856.6560,0.8765,0.4597,0.7956,80.6131
5,181,3.3037,-2.0109,12.1069,868.5930,0.8765,0.4521,0.7956,80.6131
5,181,3.2999,-2.0115,12.2071,880.5460,0.8765,0.4445,0.7956,80.6131
5,181,3.2960,-2.0120,12.2827,892.4680,0.8765,0.4369,0.7956,80.6131
5,181,3.2920,-2.0118,12.2878,904.4370,0.8765,0.4292,0.7956,80.6131
5,181,3.2882,-2.0119,12.3381,916.3430,0.8765,0.4216,0.7956,80.6131
5,181,3.2842,-2.0113,12.4196,928.2650,0.8765,0.4141,0.7956,80.6131
5,181,3.2803,-2.0109,12.5017,940.1710,0.8765,0.4065,0.7956,80.6131
5,181,3.2763,-2.0123,12.5868,952.0620,0.8765,0.3989,0.7956,80.6131
5,181,3.2725,-2.0120,12.6178,963.9530,0.8765,0.3913,0.7956,80.6131
5,181,3.2683,-2.0121,12.6494,975.8590,0.8765,0.3837,0.7956,80.6131
5,181,3.2644,-2.0116,12.7599,987.7960,0.8765,0.3761,0.7956,80.6131
5,181,3.2601,-2.0121,12.7399,999.7340,0.8765,0.3685,0.7956,80.6131
5,181,3.2561,-2.0115,12.7929,1011.6250,0.8765,0.3609,0.7956,80.6131
5,181,3.2518,-2.0127,12.8582,1023.5310,0.8765,0.3533,0.7956,80.6131
5,181,3.2476,-2.0122,12.9808,1035.4530,0.8765,0.3457,0.7956,80.6131
5,181,3.2433,-2.0112,13.0191,1047.3430,0.8765,0.3381,0.7956,80.6131
5,181,3.2389,-2.0116,12.9981,1059.3120,0.8765,0.3305,0.7956,80.6131
5,181,3.2344,-2.0130,13.0127,1071.2030,0.8765,0.3229,0.7956,80.6131
5,181,3.2301,-2.0116,12.8924,1083.1560,0.8765,0.3153,0.7956,80.6131
5,181,3.2255,-2.0094,12.6892,1095.0930,0.8765,0.3077,0.7956,80.6131
5,181,3.2207,-2.0109,12.5753,1107.0150,0.8765,0.3001,0.7956,80.6131
5,181,3.2155,-2.0102,12.4563,1118.9210,0.8765,0.2925,0.7956,80.6131
5,181,3.2098,-2.0117,12.4051,1130.8590,0.8765,0.2849,0.7956,80.6131
5,181,3.2039,-2.0098,12.2423,1142.7650,0.8765,0.2773,0.7956,80.6131
5,181,3.1976,-2.0095,12.2192,1154.6250,0.8765,0.2698,0.7956,80.6131
5,181,3.1910,-2.0135,12.1184,1166.5150,0.8765,0.2622,0.7956,80.6131
5,181,3.1842,-2.0103,11.9753,1178.4840,0.8765,0.2545,0.7956,80.6131
5,181,3.1768,-2.0109,11.9697,1190.4370,0.8765,0.2469,0.7956,80.6131
5,181,3.1690,-2.0123,11.9591,1202.3430,0.8765,0.2393,0.7956,80.6131
5,181,3.1610,-2.0121,11.8334,1214.2650,0.8765,0.2317,0.7956,80.6131
5,181,3.1525,-2.0130,11.6987,1226.2340,0.8765,0.2241,0.7956,80.6131
5,181,3.1438,-2.0109,11.7842,1238.1870,0.8765,0.2165,0.7956,80.6131
5,181,3.1347,-2.0132,11.7688,1250.1250,0.8765,0.2089,0.7956,80.6131
5,181,3.1253,-2.0114,11.7721,1262.0460,0.8765,0.2013,0.7956,80.6131
5,181,3.1155,-2.0107,11.6598,1274.0000,0.8765,0.1936,0.7956,80.6131
5,181,3.1051,-2.0109,11.6890,1285.9210,0.8765,0.1861,0.7956,80.6131
5,181,3.0941,-2.0122,11.5709,1297.8900,0.8765,0.1784,0.7956,80.6131
5,181,3.0829,-2.0113,11.6104,1309.8430,0.8765,0.1708,0.7956,80.6131
5,181,3.0713,-2.0110,11.7000,1321.7960,0.8765,0.1632,0.7956,80.6131
5,181,3.0591,-2.0117,11.6985,1333.7180,0.8765,0.1556,0.7956,80.6131
5,181,3.0464,-2.0109,11.8904,1345.6250,0.8765,0.1480,0.7956,80.6131
5,181,3.0329,-2.0114,12.1879,1357.5780,0.8765,0.1404,0.7956,80.6131
5,181,3.0194,-2.0111,12.3497,1369.5150,0.8765,0.1328,0.7956,80.6131
5,181,3.0059,-2.0106,12.4673,1381.3750,0.8765,0.1252,0.7956,80.6131
5,181,2.9920,-2.0117,12.6315,1393.3120,0.8765,0.1176,0.7956,80.6131
5,181,2.9776,-2.0109,12.8217,1405.2960,0.8765,0.1100,0.7956,80.6131
5,181,2.9630,-2.0113,12.9486,1417.2650,0.8765,0.1023,0.7956,80.6131
5,181,2.9480,-2.0104,13.1428,1429.1560,0.8765,0.0948,0.7956,80.6131
5,181,2.9326,-2.0119,13.2233,1441.1870,0.8765,0.0871,0.7956,80.6131
5,181,2.9167,-2.0119,13.3131,1453.0930,0.8765,0.0795,0.7956,80.6131
5,181,2.9005,-2.0112,13.5040,1464.9370,0.8765,0.0719,0.7956,80.6131
5,181,2.8834,-2.0105,13.6558,1476.8430,0.8765,0.0644,0.7956,80.6131
5,181,2.8660,-2.0122,13.8244,1488.7340,0.8765,0.0568,0.7956,80.6131
5,181,2.8477,-2.0110,13.9937,1500.6870,0.8765,0.0492,0.7956,80.6131
5,181,2.8290,-2.0106,14.1091,1512.6090,0.8765,0.0416,0.7956,80.6131
5,181,2.8091,-2.0110,14.2907,1524.5780,0.8765,0.0339,0.7956,80.6131
5,181,2.7885,-2.0090,14.4818,1536.4840,0.8765,0.0264,0.7956,80.6131
5,181,2.7672,-2.0111,14.6081,1548.4210,0.8765,0.0187,0.7956,80.6131
5,181,2.7450,-2.0107,14.7104,1560.3750,0.8765,0.0111,0.7956,80.6131
5,181,2.7220,-2.0109,14.9015,1572.2960,0.8765,0.0035,0.7956,80.6131
5,181,2.6981,-2.0091,15.0906,1584.2180,0.8765,0.0000,0.7956,80.6131
5,181,2.6733,-2.0114,15.2772,1596.2180,0.8765,0.0000,0.7956,80.6131
5,181,2.6481,-2.0101,15.4087,1608.1560,0.8765,0.0000,0.7956,80.6131
5,181,2.6224,-2.0112,15.6151,1620.0620,0.8765,0.0000,0.7956,80.6131
5,181,2.5963,-2.0101,15.8411,1632.0460,0.8765,0.0000,0.7956,80.6131
5,181,2.5702,-2.0107,16.0663,1643.9370,0.8765,0.0000,0.7956,80.6131
5,181,2.5442,-2.0099,16.2569,1655.8900,0.8765,0.0000,0.7956,80.6131
5,181,2.5184,-2.0102,16.4794,1667.7960,0.8765,0.0000,0.7956,80.6131
5,181,2.4929,-2.0103,16.6634,1679.7960,0.8765,0.0000,0.7956,80.6131
5,181,2.4686,-2.0099,16.8594,1691.6870,0.8765,0.0000,0.7956,80.6131
5,181,2.4453,-2.0108,17.0290,1703.6250,0.8765,0.0000,0.7956,80.6131
5,181,2.4235,-2.0101,17.3097,1715.5620,0.8765,0.0000,0.7956,80.6131
5,181,2.4037,-2.0089,17.6348,1727.5310,0.8765,0.0000,0.7956,80.6131
5,181,2.3857,-2.0098,17.7964,1739.4530,0.8765,0.0000,0.7956,80.6131
5,181,2.3694,-2.0100,18.0916,1751.3900,0.8765,0.0000,0.7956,80.6131
5,181,2.3554,-2.0103,18.3295,1763.3750,0.8765,0.0000,0.7956,80.6131
5,181,2.3437,-2.0106,18.5507,1775.2810,0.8765,0.0000,0.7956,80.6131
5,181,2.3341,-2.0102,18.6981,1787.2180,0.8765,0.0000,0.7956,80.6131
5,181,2.3266,-2.0100,19.0179,1799.1250,0.8765,0.0000,0.7956,80.6131
5,181,2.3208,-2.0086,19.1450,1811.0930,0.8765,0.0000,0.7956,80.6131
5,181,2.3167,-2.0099,19.4065,1823.0310,0.8765,0.0000,0.7956,80.6131
5,181,2.3147,-2.0107,19.7045,1834.9840,0.8765,0.0000,0.7956,80.6131
5,181,2.3140,-2.0095,19.9439,1846.9370,0.8765,0.0000,0.7956,80.6131
5,181,2.3144,-2.0093,20.1551,1858.8430,0.8765,0.0000,0.7956,80.6131
5,181,2.3161,-2.0108,20.1947,1870.7810,0.8765,0.0000,0.7956,80.6131
5,181,2.3187,-2.0110,20.4257,1882.7180,0.8765,0.0000,0.7956,80.6131
5,181,2.3221,-2.0101,20.7344,1894.6560,0.8765,0.0000,0.7956,80.6131
5,181,2.3259,-2.0115,20.9906,1906.5310,0.8765,0.0000,0.7956,80.6131
5,181,2.3300,-2.0097,21.0171,1918.4530,0.8765,0.0000,0.7956,80.6131
5,181,2.3339,-2.0112,21.3805,1930.3590,0.8765,0.0000,0.7956,80.6131
5,181,2.3381,-2.0100,21.3724,1942.2650,0.8765,0.0000,0.7956,80.6131
5,181,2.3422,-2.0110,21.6695,1954.2030,0.8765,0.0000,0.7956,80.6131
5,181,2.3466,-2.0110,21.7385,1966.1250,0.8765,0.0000,0.7956,80.6131
5,181,2.3505,-2.0103,21.8940,1978.0930,0.8765,0.0000,0.7956,80.6131
5,181,2.3541,-2.0108,22.1334,1990.0310,0.8765,0.0000,0.7956,80.6131
5,181,2.3576,-2.0108,22.4025,2001.9680,0.8765,0.0000,0.7956,80.6131
5,181,2.3606,-2.0104,22.4678,2013.9060,0.8765,0.0000,0.7956,80.6131
5,181,2.3635,-2.0107,22.5985,2025.8120,0.8765,0.0000,0.7956,80.6131
5,181,2.3657,-2.0125,22.6872,2037.8590,0.8765,0.0000,0.7956,80.6131
5,181,2.3672,-2.0110,22.8039,2049.9060,0.8765,0.0000,0.7956,80.6131
5,181,2.3686,-2.0118,23.0185,2062.0150,0.8765,0.0000,0.7956,80.6131
5,181,2.3694,-2.0102,23.1183,2074.0460,0.8765,0.0000,0.7956,80.6131
5,181,2.3691,-2.0135,23.2799,2086.2180,0.8765,0.0000,0.7956,80.6131
5,181,2.3684,-2.0115,23.1663,2098.3900,0.8765,0.0000,0.7956,80.6131
5,181,2.3672,-2.0098,23.3858,2110.5930,0.8765,0.0000,0.7956,80.6131
5,181,2.3652,-2.0110,23.3717,2122.7960,0.8765,0.0000,0.7956,80.6131
5,181,2.3622,-2.0127,23.6679,2134.9530,0.8765,0.0000,0.7956,80.6131
5,181,2.3587,-2.0128,23.7399,2147.2030,0.8765,0.0000,0.7956,80.6131
5,181,2.3541,-2.0117,23.8271,2159.3750,0.8765,0.0000,0.7956,80.6131
5,181,2.3482,-2.0134,23.8388,2171.5930,0.8765,0.0000,0.7956,80.6131
5,181,2.3411,-2.0114,23.9402,2183.8120,0.8765,0.0000,0.7956,80.6131
5,181,2.3320,-2.0111,23.9947,2196.0780,0.8765,0.0000,0.7956,80.6131
5,181,2.3200,-2.0114,24.1138,2208.2960,0.8765,0.0000,0.7956,80.6131
5,181,2.3048,-2.0115,24.2244,2220.4840,0.8765,0.0000,0.7956,80.6131
5,181,2.2847,-2.0114,24.2171,2232.6710,0.8765,0.0000,0.7956,80.6131
5,181,2.2577,-2.0106,24.2501,2244.9210,0.8765,0.0000,0.7956,80.6131
5,181,2.2229,-2.0126,24.4501,2257.0930,0.8765,0.0000,0.7956,80.6131
5,181,2.1806,-2.0113,24.5597,2269.3120,0.8765,0.0000,0.7956,80.6131
5,181,3.1978,-0.0014,24.5476,2281.6560,0.8765,0.0000,0.7956,80.6131
5,181,3.3461,-0.0010,24.5813,2294.0000,0.8765,0.0000,0.7956,80.6131
5,181,3.4204,-0.0017,24.2807,2306.3120,0.8765,0.0000,0.7956,80.6131
5,181,3.4692,-0.0010,24.0539,2318.6710,0.8765,0.0000,0.7956,80.6131
5,181,3.5046,0.0001,23.7119,2331.0310,0.8765,0.0000,0.7956,80.6131
5,181,3.5313,-0.0007,23.4197,2343.2960,0.8765,0.0000,0.7956,80.6131
5,181,3.5524,-0.0000,22.6729,2355.6090,0.8765,0.0000,0.7956,80.6131
5,181,3.5697,-0.0007,22.5123,2367.8900,0.8765,0.0000,0.7956,80.6131
5,181,3.5838,-0.0006,22.2917,2380.1870,0.8765,0.0000,0.7956,80.6131
5,181,3.5959,-0.0013,21.9568,2392.4680,0.8765,0.0000,0.7956,80.6131
5,185,4.1663,-0.0037,5.8892,0.0000,0.8855,1.0000,0.8038,87.5024
5,185,4.1661,-0.0018,5.8983,9.4220,0.8855,1.0000,0.8038,87.5024
5,185,3.8155,-2.0121,5.9460,22.2030,0.8855,0.9919,0.8038,87.5024
5,185,3.7828,-2.0111,6.0473,34.1870,0.8855,0.9844,0.8038,87.5024
5,185,3.7576,-2.0112,6.1406,46.1720,0.8855,0.9768,0.8038,87.5024
5,185,3.7367,-2.0110,6.2772,58.1400,0.8855,0.9693,0.8038,87.5024
5,185,3.7182,-2.0114,6.4129,70.1250,0.8855,0.9617,0.8038,87.5024
5,185,3.7011,-2.0127,6.5680,82.1090,0.8855,0.9541,0.8038,87.5024
5,185,3.6856,-2.0109,6.6840,94.0620,0.8855,0.9466,0.8038,87.5024
5,185,3.6710,-2.0123,6.8332,106.0780,0.8855,0.9390,0.8038,87.5024
5,185,3.6576,-2.0127,6.9744,118.0150,0.8855,0.9315,0.8038,87.5024
5,185,3.6450,-2.0119,7.0892,129.9690,0.8855,0.9239,0.8038,87.5024
5,185,3.6329,-2.0125,7.2336,141.9370,0.8855,0.9164,0.8038,87.5024
5,185,3.6217,-2.0126,7.3762,153.8750,0.8855,0.9088,0.8038,87.5024
5,185,3.6110,-2.0122,7.5522,165.8280,0.8855,0.9013,0.8038,87.5024
5,185,3.6006,-2.0127,7.7051,177.7650,0.8855,0.8937,0.8038,87.5024
5,185,3.5909,-2.0101,7.8565,189.7190,0.8855,0.8862,0.8038,87.5024
5,185,3.5815,-2.0118,7.9771,201.6560,0.8855,0.8787,0.8038,87.5024
5,185,3.5726,-2.0128,8.1205,213.6090,0.8855,0.8711,0.8038,87.5024
5,185,3.5640,-2.0106,8.2487,225.5620,0.8855,0.8636,0.8038,87.5024
5,185,3.5557,-2.0111,8.3833,237.5620,0.8855,0.8560,0.8038,87.5024
5,185,3.5479,-2.0128,8.4979,249.5310,0.8855,0.8485,0.8038,87.5024
5,185,3.5403,-2.0117,8.6217,261.5000,0.8855,0.8409,0.8038,87.5024
5,185,3.5330,-2.0116,8.7516,273.4370,0.8855,0.8334,0.8038,87.5024
5,185,3.5258,-2.0116,8.8637,285.3750,0.8855,0.8258,0.8038,87.5024
5,185,3.5192,-2.0110,8.9744,297.3120,0.8855,0.8183,0.8038,87.5024
5,185,3.5127,-2.0112,9.0840,309.2810,0.8855,0.8108,0.8038,87.5024
5,185,3.5065,-2.0120,9.1856,321.2030,0.8855,0.8032,0.8038,87.5024
5,185,3.5003,-2.0108,9.2895,333.1720,0.8855,0.7957,0.8038,87.5024
5,185,3.4945,-2.0124,9.3653,345.1090,0.8855,0.7882,0.8038,87.5024
5,185,3.4886,-2.0119,9.4557,357.1250,0.8855,0.7806,0.8038,87.5024
5,185,3.4830,-2.0130,9.5416,369.1250,0.8855,0.7730,0.8038,87.5024
5,185,3.4776,-2.0133,9.6156,381.0620,0.8855,0.7655,0.8038,87.5024
5,185,3.4721,-2.0121,9.6899,393.0470,0.8855,0.7579,0.8038,87.5024
5,185,3.4674,-2.0131,9.7713,405.0000,0.8855,0.7503,0.8038,87.5024
5,185,3.4621,-2.0125,9.8819,416.9370,0.8855,0.7428,0.8038,87.5024
5,185,3.4570,-2.0099,9.9780,428.8900,0.8855,0.7353,0.8038,87.5024
5,185,3.4522,-2.0129,10.0191,440.8900,0.8855,0.7277,0.8038,87.5024
5,185,3.4475,-2.0126,10.1554,452.8900,0.8855,0.7201,0.8038,87.5024
5,185,3.4426,-2.0118,10.2251,464.8440,0.8855,0.7126,0.8038,87.5024
5,185,3.4380,-2.0111,10.3527,476.7810,0.8855,0.7050,0.8038,87.5024
5,185,3.4333,-2.0111,10.4278,488.7500,0.8855,0.6975,0.8038,87.5024
5,185,3.4288,-2.0105,10.5218,500.7340,0.8855,0.6899,0.8038,87.5024
5,185,3.4243,-2.0129,10.6011,512.7030,0.8855,0.6824,0.8038,87.5024
5,185,3.4197,-2.0117,10.6615,524.7030,0.8855,0.6748,0.8038,87.5024
5,185,3.4154,-2.0127,10.7328,536.6250,0.8855,0.6673,0.8038,87.5024
5,185,3.4110,-2.0125,10.7743,548.5620,0.8855,0.6597,0.8038,87.5024
5,185,3.4067,-2.0120,10.8668,560.5470,0.8855,0.6522,0.8038,87.5024
5,185,3.4026,-2.0119,10.9649,572.4840,0.8855,0.6446,0.8038,87.5024
5,185,3.3983,-2.0115,11.0235,584.4060,0.8855,0.6371,0.8038,87.5024
5,185,3.3941,-2.0116,11.0640,596.3590,0.8855,0.6296,0.8038,87.5024
5,185,3.3901,-2.0117,11.1424,608.2500,0.8855,0.6221,0.8038,87.5024
5,185,3.3860,-2.0119,11.2110,620.2030,0.8855,0.6145,0.8038,87.5024
5,185,3.3817,-2.0115,11.2695,632.1560,0.8855,0.6070,0.8038,87.5024
5,185,3.3775,-2.0108,11.3410,644.0940,0.8855,0.5995,0.8038,87.5024
5,185,3.3734,-2.0110,11.4491,656.0470,0.8855,0.5919,0.8038,87.5024
5,185,3.3695,-2.0107,11.4874,668.0150,0.8855,0.5844,0.8038,87.5024
5,185,3.3654,-2.0112,11.5821,679.9840,0.8855,0.5768,0.8038,87.5024
5,185,3.3613,-2.0115,11.6473,691.9370,0.8855,0.5693,0.8038,87.5024
5,185,3.3573,-2.0131,11.6244,703.9690,0.8855,0.5617,0.8038,87.5024
5,185,3.3535,-2.0128,11.7056,715.9370,0.8855,0.5541,0.8038,87.5024
5,185,3.3495,-2.0127,11.7709,727.8590,0.8855,0.5466,0.8038,87.5024
5,185,3.3456,-2.0123,11.7936,739.7650,0.8855,0.5391,0.8038,87.5024
