battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,76,3.3376,-3.9728,56.3545,1054.9220,1.7093,0.3246,1.0000,94.0000
5,76,3.3351,-3.9741,56.4711,1065.6410,1.7093,0.3177,1.0000,94.0000
5,76,3.3325,-3.9767,56.5281,1076.4070,1.7093,0.3107,1.0000,94.0000
5,76,3.3300,-3.9738,56.5749,1087.2040,1.7093,0.3038,1.0000,94.0000
5,76,3.3277,-3.9746,56.6115,1097.9220,1.7093,0.2968,1.0000,94.0000
5,76,3.3251,-3.9744,56.6537,1108.7190,1.7093,0.2899,1.0000,94.0000
5,76,3.3222,-3.9744,56.7289,1119.4850,1.7093,0.2829,1.0000,94.0000
5,76,3.3198,-3.9741,56.8249,1130.2500,1.7093,0.2760,1.0000,94.0000
5,76,3.3169,-3.9760,56.9220,1141.0790,1.7093,0.2690,1.0000,94.0000
5,76,3.3140,-3.9742,56.9703,1151.8910,1.7093,0.2620,1.0000,94.0000
5,76,3.3112,-3.9746,57.0172,1162.6410,1.7093,0.2550,1.0000,94.0000
5,76,3.3085,-3.9754,57.0362,1173.3600,1.7093,0.2481,1.0000,94.0000
5,76,3.3056,-3.9744,57.1167,1184.0790,1.7093,0.2412,1.0000,94.0000
5,76,3.3023,-3.9754,57.2269,1194.8440,1.7093,0.2342,1.0000,94.0000
5,76,3.2993,-3.9764,57.3229,1205.5790,1.7093,0.2273,1.0000,94.0000
5,76,3.2962,-3.9750,57.3341,1216.3130,1.7093,0.2204,1.0000,94.0000
5,76,3.2927,-3.9754,57.4763,1227.0630,1.7093,0.2134,1.0000,94.0000
5,76,3.2896,-3.9759,57.5116,1237.8290,1.7093,0.2065,1.0000,94.0000
5,76,3.2861,-3.9755,57.6626,1248.5630,1.7093,0.1995,1.0000,94.0000
5,76,3.2825,-3.9770,57.7437,1259.3750,1.7093,0.1925,1.0000,94.0000
5,76,3.2788,-3.9733,57.8046,1270.2040,1.7093,0.1855,1.0000,94.0000
5,76,3.2750,-3.9720,57.9127,1281.0320,1.7093,0.1785,1.0000,94.0000
5,76,3.2708,-3.9736,58.0339,1291.8750,1.7093,0.1715,1.0000,94.0000
5,76,3.2668,-3.9743,58.0822,1302.5790,1.7093,0.1646,1.0000,94.0000
5,76,3.2623,-3.9740,58.1660,1313.3910,1.7093,0.1577,1.0000,94.0000
5,76,3.2578,-3.9760,58.2169,1324.2190,1.7093,0.1507,1.0000,94.0000
5,76,3.2527,-3.9742,58.2750,1335.0160,1.7093,0.1437,1.0000,94.0000
5,76,3.2474,-3.9716,58.3645,1345.8910,1.7093,0.1367,1.0000,94.0000
5,76,3.2418,-3.9760,58.5460,1356.7040,1.7093,0.1297,1.0000,94.0000
5,76,3.2355,-3.9750,58.5152,1367.5160,1.7093,0.1227,1.0000,94.0000
5,76,3.2288,-3.9779,58.7294,1378.3130,1.7093,0.1157,1.0000,94.0000
5,76,3.2212,-3.9753,58.8165,1389.0790,1.7093,0.1088,1.0000,94.0000
5,76,3.2127,-3.9763,58.8231,1399.8600,1.7093,0.1018,1.0000,94.0000
5,76,3.2031,-3.9753,58.9375,1410.6100,1.7093,0.0948,1.0000,94.0000
5,76,3.1921,-3.9741,59.0342,1421.3910,1.7093,0.0879,1.0000,94.0000
5,76,3.1792,-3.9740,59.2075,1432.1410,1.7093,0.0809,1.0000,94.0000
5,76,3.1646,-3.9751,59.3750,1442.8910,1.7093,0.0740,1.0000,94.0000
5,76,3.1471,-3.9755,59.4864,1453.6720,1.7093,0.0670,1.0000,94.0000
5,76,3.1265,-3.9740,59.5398,1464.5160,1.7093,0.0600,1.0000,94.0000
5,76,3.1024,-3.9758,59.7176,1475.2970,1.7093,0.0531,1.0000,94.0000
5,76,3.0739,-3.9770,59.8959,1486.1570,1.7093,0.0460,1.0000,94.0000
5,76,3.0395,-3.9718,60.0645,1497.0630,1.7093,0.0390,1.0000,94.0000
5,76,2.9978,-3.9734,60.1687,1508.1250,1.7093,0.0319,1.0000,94.0000
5,76,2.9481,-3.9730,60.3189,1519.0000,1.7093,0.0248,1.0000,94.0000
5,76,2.8870,-3.9767,60.5194,1529.9380,1.7093,0.0178,1.0000,94.0000
5,76,2.8084,-3.9764,60.7144,1541.0000,1.7093,0.0106,1.0000,94.0000
5,76,2.7006,-3.9735,60.8974,1552.1410,1.7093,0.0034,1.0000,94.0000
5,76,2.5495,-3.9736,61.3264,1563.2820,1.7093,0.0000,1.0000,94.0000
5,76,2.3452,-3.9729,61.6680,1574.4690,1.7093,0.0000,1.0000,94.0000
5,78,4.2069,-0.0028,44.2854,0.0000,1.6901,1.0000,1.0000,94.0000
5,78,4.2071,-0.0032,44.2730,9.3280,1.6901,1.0000,1.0000,94.0000
5,78,3.8834,-3.9781,44.3169,20.9530,1.6901,0.9924,1.0000,94.0000
5,78,3.8557,-3.9749,44.4569,31.7190,1.6901,0.9854,1.0000,94.0000
5,78,3.8344,-3.9764,44.6378,42.5470,1.6901,0.9783,1.0000,94.0000
5,78,3.8165,-3.9755,44.8335,53.2970,1.6901,0.9713,1.0000,94.0000
5,78,3.8004,-3.9750,45.0657,64.0620,1.6901,0.9642,1.0000,94.0000
5,78,3.7865,-3.9746,45.2886,74.8590,1.6901,0.9572,1.0000,94.0000
5,78,3.7734,-3.9750,45.5040,85.6720,1.6901,0.9501,1.0000,94.0000
5,78,3.7616,-3.9743,45.7320,96.5310,1.6901,0.9430,1.0000,94.0000
5,78,3.7505,-3.9744,45.9695,107.3120,1.6901,0.9360,1.0000,94.0000
5,78,3.7401,-3.9755,46.1867,118.1090,1.6901,0.9289,1.0000,94.0000
5,78,3.7307,-3.9761,46.4006,128.8900,1.6901,0.9219,1.0000,94.0000
5,78,3.7215,-3.9731,46.6008,139.7030,1.6901,0.9148,1.0000,94.0000
5,78,3.7130,-3.9755,46.8087,150.5150,1.6901,0.9077,1.0000,94.0000
5,78,3.7043,-3.9757,47.0251,161.3750,1.6901,0.9007,1.0000,94.0000
5,78,3.6966,-3.9745,47.2456,172.1560,1.6901,0.8936,1.0000,94.0000
5,78,3.6890,-3.9790,47.4357,182.9840,1.6901,0.8865,1.0000,94.0000
5,78,3.6815,-3.9742,47.6456,193.7970,1.6901,0.8795,1.0000,94.0000
5,78,3.6737,-3.9739,47.8558,204.5620,1.6901,0.8724,1.0000,94.0000
5,78,3.6662,-3.9720,48.0813,215.3120,1.6901,0.8654,1.0000,94.0000
5,78,3.6587,-3.9728,48.2815,226.1250,1.6901,0.8584,1.0000,94.0000
5,78,3.6514,-3.9735,48.4645,236.9370,1.6901,0.8513,1.0000,94.0000
5,78,3.6443,-3.9744,48.6680,247.7190,1.6901,0.8443,1.0000,94.0000
5,78,3.6377,-3.9743,48.8261,258.4840,1.6901,0.8372,1.0000,94.0000
5,78,3.6314,-3.9744,49.0148,269.3440,1.6901,0.8301,1.0000,94.0000
5,78,3.6249,-3.9741,49.1766,280.1400,1.6901,0.8231,1.0000,94.0000
5,78,3.6186,-3.9742,49.3142,290.9370,1.6901,0.8160,1.0000,94.0000
5,78,3.6122,-3.9750,49.4791,301.7030,1.6901,0.8090,1.0000,94.0000
5,78,3.6059,-3.9756,49.6043,312.5150,1.6901,0.8019,1.0000,94.0000
5,78,3.5999,-3.9756,49.7605,323.3120,1.6901,0.7949,1.0000,94.0000
5,78,3.5940,-3.9745,49.8989,334.0940,1.6901,0.7878,1.0000,94.0000
5,78,3.5878,-3.9748,49.9900,344.9060,1.6901,0.7808,1.0000,94.0000
5,78,3.5817,-3.9750,50.0885,355.6870,1.6901,0.7737,1.0000,94.0000
5,78,3.5754,-3.9766,50.2302,366.5310,1.6901,0.7666,1.0000,94.0000
5,78,3.5696,-3.9749,50.3359,377.3750,1.6901,0.7595,1.0000,94.0000
5,78,3.5637,-3.9738,50.4707,388.1870,1.6901,0.7525,1.0000,94.0000
5,78,3.5578,-3.9743,50.5712,399.0780,1.6901,0.7454,1.0000,94.0000
5,78,3.5521,-3.9748,50.7081,409.8750,1.6901,0.7383,1.0000,94.0000
5,78,3.5462,-3.9759,50.8513,420.7810,1.6901,0.7312,1.0000,94.0000
5,78,3.5409,-3.9762,50.9215,431.5620,1.6901,0.7241,1.0000,94.0000
5,78,3.5353,-3.9745,51.0323,442.3590,1.6901,0.7171,1.0000,94.0000
5,78,3.5297,-3.9723,51.1484,453.2500,1.6901,0.7100,1.0000,94.0000
5,78,3.5247,-3.9756,51.2388,464.0150,1.6901,0.7030,1.0000,94.0000
5,78,3.5192,-3.9747,51.3812,474.8280,1.6901,0.6959,1.0000,94.0000
5,78,3.5138,-3.9754,51.5256,485.6400,1.6901,0.6888,1.0000,94.0000
5,78,3.5085,-3.9755,51.5729,496.4690,1.6901,0.6817,1.0000,94.0000
5,78,3.5036,-3.9744,51.7068,507.2970,1.6901,0.6747,1.0000,94.0000
5,78,3.4984,-3.9768,51.8012,518.0310,1.6901,0.6677,1.0000,94.0000
5,78,3.4934,-3.9740,51.9332,528.7810,1.6901,0.6606,1.0000,94.0000
5,78,3.4887,-3.9751,52.0308,539.5470,1.6901,0.6536,1.0000,94.0000
5,78,3.4836,-3.9738,52.1387,550.3590,1.6901,0.6465,1.0000,94.0000
5,78,3.4792,-3.9754,52.2692,561.1090,1.6901,0.6395,1.0000,94.0000
5,78,3.4743,-3.9737,52.3467,571.9060,1.6901,0.6325,1.0000,94.0000
5,78,3.4697,-3.9737,52.4688,582.7650,1.6901,0.6254,1.0000,94.0000
5,78,3.4652,-3.9746,52.5338,593.5780,1.6901,0.6183,1.0000,94.0000
5,78,3.4609,-3.9742,52.6341,604.3440,1.6901,0.6113,1.0000,94.0000
5,78,3.4565,-3.9744,52.7769,615.1560,1.6901,0.6042,1.0000,94.0000
5,78,3.4523,-3.9740,52.8960,625.8900,1.6901,0.5972,1.0000,94.0000
5,78,3.4481,-3.9742,52.9929,636.7810,1.6901,0.5901,1.0000,94.0000
5,78,3.4439,-3.9744,53.0698,647.6090,1.6901,0.5830,1.0000,94.0000
5,78,3.4399,-3.9735,53.2092,658.3900,1.6901,0.5760,1.0000,94.0000
5,78,3.4359,-3.9749,53.2968,669.2190,1.6901,0.5689,1.0000,94.0000
5,78,3.4320,-3.9742,53.3914,680.0310,1.6901,0.5618,1.0000,94.0000
5,78,3.4284,-3.9743,53.4128,690.7970,1.6901,0.5548,1.0000,94.0000
5,78,3.4244,-3.9750,53.5151,701.6250,1.6901,0.5477,1.0000,94.0000
5,78,3.4209,-3.9736,53.6901,712.4530,1.6901,0.5407,1.0000,94.0000
5,78,3.4173,-3.9734,53.7085,723.2500,1.6901,0.5336,1.0000,94.0000
5,78,3.4139,-3.9744,53.8019,734.0310,1.6901,0.5266,1.0000,94.0000
5,78,3.4106,-3.9744,53.9209,744.8280,1.6901,0.5195,1.0000,94.0000
5,78,3.4072,-3.9745,54.0527,755.5940,1.6901,0.5125,1.0000,94.0000
5,78,3.4040,-3.9751,54.1460,766.4060,1.6901,0.5054,1.0000,94.0000
5,78,3.4008,-3.9734,54.2600,777.2810,1.6901,0.4983,1.0000,94.0000
5,78,3.3977,-3.9746,54.3544,788.0780,1.6901,0.4913,1.0000,94.0000
5,78,3.3950,-3.9743,54.4562,798.9060,1.6901,0.4842,1.0000,94.0000
5,78,3.3919,-3.9755,54.4604,809.7030,1.6901,0.4771,1.0000,94.0000
5,78,3.3894,-3.9747,54.5622,820.4370,1.6901,0.4701,1.0000,94.0000
5,78,3.3865,-3.9744,54.5898,831.2500,1.6901,0.4631,1.0000,94.0000
5,78,3.3837,-3.9746,54.7266,842.0310,1.6901,0.4560,1.0000,94.0000
5,78,3.3810,-3.9768,54.7954,852.7650,1.6901,0.4490,1.0000,94.0000
5,78,3.3784,-3.9747,54.8950,863.5310,1.6901,0.4420,1.0000,94.0000
5,78,3.3761,-3.9744,55.0278,874.3280,1.6901,0.4349,1.0000,94.0000
5,78,3.3737,-3.9767,55.1028,885.0940,1.6901,0.4279,1.0000,94.0000
5,78,3.3711,-3.9755,55.1953,895.9220,1.6901,0.4208,1.0000,94.0000
5,78,3.3689,-3.9741,55.2408,906.7810,1.6901,0.4137,1.0000,94.0000
5,78,3.3662,-3.9745,55.3297,917.6250,1.6901,0.4066,1.0000,94.0000
5,78,3.3637,-3.9723,55.4318,928.4530,1.6901,0.3996,1.0000,94.0000
5,78,3.3614,-3.9740,55.5009,939.2810,1.6901,0.3925,1.0000,94.0000
5,78,3.3591,-3.9748,55.5849,950.0310,1.6901,0.3855,1.0000,94.0000
5,78,3.3568,-3.9750,55.7138,960.8280,1.6901,0.3784,1.0000,94.0000
5,78,3.3541,-3.9753,55.7836,971.6250,1.6901,0.3714,1.0000,94.0000
5,78,3.3520,-3.9730,55.8346,982.4370,1.6901,0.3643,1.0000,94.0000
5,78,3.3494,-3.9761,55.9134,993.2500,1.6901,0.3572,1.0000,94.0000
5,78,3.3472,-3.9745,56.0136,1004.1090,1.6901,0.3501,1.0000,94.0000
5,78,3.3446,-3.9741,56.0571,1014.8590,1.6901,0.3431,1.0000,94.0000
5,78,3.3424,-3.9748,56.1644,1025.6250,1.6901,0.3361,1.0000,94.0000
5,78,3.3398,-3.9743,56.2791,1036.4530,1.6901,0.3290,1.0000,94.0000
5,78,3.3374,-3.9744,56.3295,1047.2810,1.6901,0.3219,1.0000,94.0000
5,78,3.3351,-3.9704,56.4509,1058.0620,1.6901,0.3149,1.0000,94.0000
5,78,3.3325,-3.9745,56.4329,1068.8440,1.6901,0.3079,1.0000,94.0000
5,78,3.3299,-3.9749,56.4906,1079.6400,1.6901,0.3008,1.0000,94.0000
5,78,3.3272,-3.9747,56.5813,1090.4690,1.6901,0.2937,1.0000,94.0000
5,78,3.3248,-3.9751,56.6757,1101.2970,1.6901,0.2867,1.0000,94.0000
5,78,3.3221,-3.9741,56.7166,1112.0620,1.6901,0.2796,1.0000,94.0000
5,78,3.3193,-3.9751,56.7963,1122.8440,1.6901,0.2726,1.0000,94.0000
5,78,3.3165,-3.9756,56.8068,1133.6400,1.6901,0.2655,1.0000,94.0000
5,78,3.3137,-3.9757,56.9374,1144.4530,1.6901,0.2585,1.0000,94.0000
5,78,3.3109,-3.9742,57.0556,1155.2190,1.6901,0.2514,1.0000,94.0000
5,78,3.3080,-3.9767,57.1411,1165.9840,1.6901,0.2444,1.0000,94.0000
5,78,3.3050,-3.9746,57.0818,1176.7970,1.6901,0.2373,1.0000,94.0000
5,78,3.3019,-3.9748,57.1734,1187.6400,1.6901,0.2302,1.0000,94.0000
5,78,3.2988,-3.9735,57.2535,1198.4370,1.6901,0.2232,1.0000,94.0000
5,78,3.2955,-3.9748,57.3933,1209.2650,1.6901,0.2161,1.0000,94.0000
5,78,3.2924,-3.9757,57.4874,1220.0310,1.6901,0.2091,1.0000,94.0000
5,78,3.2888,-3.9747,57.5428,1230.8280,1.6901,0.2020,1.0000,94.0000
5,78,3.2852,-3.9759,57.5818,1241.6560,1.6901,0.1950,1.0000,94.0000
5,78,3.2818,-3.9734,57.7810,1252.4530,1.6901,0.1879,1.0000,94.0000
5,78,3.2779,-3.9745,57.8476,1263.3280,1.6901,0.1808,1.0000,94.0000
5,78,3.2741,-3.9754,57.9522,1274.1720,1.6901,0.1737,1.0000,94.0000
5,78,3.2701,-3.9750,58.0230,1284.9840,1.6901,0.1667,1.0000,94.0000
5,78,3.2658,-3.9764,57.9861,1295.8440,1.6901,0.1596,1.0000,94.0000
5,78,3.2610,-3.9745,58.1300,1306.6870,1.6901,0.1525,1.0000,94.0000
5,78,3.2566,-3.9731,58.2016,1317.4840,1.6901,0.1454,1.0000,94.0000
5,78,3.2516,-3.9787,58.3694,1328.3120,1.6901,0.1383,1.0000,94.0000
5,78,3.2462,-3.9756,58.5435,1339.1720,1.6901,0.1312,1.0000,94.0000
5,78,3.2405,-3.9749,58.6087,1349.9220,1.6901,0.1242,1.0000,94.0000
5,78,3.2345,-3.9750,58.6729,1360.7190,1.6901,0.1172,1.0000,94.0000
5,78,3.2277,-3.9765,58.7606,1371.5000,1.6901,0.1101,1.0000,94.0000
5,78,3.2204,-3.9741,58.8481,1382.3280,1.6901,0.1031,1.0000,94.0000
5,78,3.2116,-3.9731,58.9167,1393.2030,1.6901,0.0959,1.0000,94.0000
5,78,3.2021,-3.9737,59.0012,1404.0000,1.6901,0.0889,1.0000,94.0000
5,78,3.1907,-3.9772,59.0694,1414.8280,1.6901,0.0818,1.0000,94.0000
5,78,3.1782,-3.9742,59.2186,1425.5940,1.6901,0.0748,1.0000,94.0000
5,78,3.1634,-3.9758,59.2822,1436.4060,1.6901,0.0677,1.0000,94.0000
5,78,3.1458,-3.9750,59.4196,1447.2190,1.6901,0.0607,1.0000,94.0000
5,78,3.1250,-3.9743,59.5677,1458.0310,1.6901,0.0536,1.0000,94.0000
5,78,3.1003,-3.9774,59.7301,1468.7970,1.6901,0.0466,1.0000,94.0000
5,78,3.0711,-3.9729,59.8843,1479.7030,1.6901,0.0394,1.0000,94.0000
5,78,3.0359,-3.9737,60.0481,1490.6400,1.6901,0.0323,1.0000,94.0000
5,78,2.9937,-3.9732,60.2202,1501.5780,1.6901,0.0252,1.0000,94.0000
5,78,2.9419,-3.9723,60.4373,1512.6090,1.6901,0.0179,1.0000,94.0000
5,78,2.8788,-3.9726,60.5741,1523.5940,1.6901,0.0108,1.0000,94.0000
5,78,2.7968,-3.9732,60.8188,1534.6870,1.6901,0.0035,1.0000,94.0000
5,78,2.6824,-3.9729,61.0547,1545.9060,1.6901,0.0000,1.0000,94.0000
5,78,2.5209,-3.9737,61.4894,1557.1090,1.6901,0.0000,1.0000,94.0000
5,78,2.3048,-3.9746,61.8375,1568.2810,1.6901,0.0000,1.0000,94.0000
5,80,4.2070,-0.0022,44.2984,0.0000,1.6947,1.0000,1.0000,94.0000
5,80,4.2069,-0.0008,44.2937,9.3280,1.6947,1.0000,1.0000,94.0000
5,80,3.8833,-3.9752,44.3264,20.9530,1.6947,0.9924,1.0000,94.0000
5,80,3.8554,-3.9743,44.4674,31.7660,1.6947,0.9854,1.0000,94.0000
5,80,3.8340,-3.9768,44.6417,42.5940,1.6947,0.9783,1.0000,94.0000
5,80,3.8159,-3.9759,44.8414,53.4530,1.6947,0.9712,1.0000,94.0000
5,80,3.7999,-3.9752,45.0820,64.2660,1.6947,0.9642,1.0000,94.0000
5,80,3.7855,-3.9748,45.3162,75.1090,1.6947,0.9571,1.0000,94.0000
5,80,3.7727,-3.9763,45.5364,85.9530,1.6947,0.9501,1.0000,94.0000
5,80,3.7608,-3.9742,45.7353,96.7500,1.6947,0.9430,1.0000,94.0000
5,80,3.7499,-3.9742,45.9708,107.5780,1.6947,0.9360,1.0000,94.0000
5,80,3.7393,-3.9734,46.1902,118.4530,1.6947,0.9289,1.0000,94.0000
5,80,3.7300,-3.9711,46.3969,129.2660,1.6947,0.9219,1.0000,94.0000
5,80,3.7203,-3.9761,46.6332,140.0780,1.6947,0.9148,1.0000,94.0000
5,80,3.7119,-3.9738,46.8459,150.9380,1.6947,0.9077,1.0000,94.0000
5,80,3.7038,-3.9716,47.0374,161.7810,1.6947,0.9007,1.0000,94.0000
5,80,3.6956,-3.9753,47.2338,172.6720,1.6947,0.8936,1.0000,94.0000
5,80,3.6879,-3.9730,47.4622,183.4840,1.6947,0.8865,1.0000,94.0000
5,80,3.6801,-3.9740,47.6782,194.3440,1.6947,0.8795,1.0000,94.0000
5,80,3.6725,-3.9759,47.8831,205.1560,1.6947,0.8724,1.0000,94.0000
5,80,3.6649,-3.9745,48.0909,216.0000,1.6947,0.8654,1.0000,94.0000
5,80,3.6573,-3.9753,48.2994,226.8590,1.6947,0.8583,1.0000,94.0000
5,80,3.6501,-3.9738,48.4892,237.7030,1.6947,0.8512,1.0000,94.0000
5,80,3.6431,-3.9738,48.6647,248.5310,1.6947,0.8442,1.0000,94.0000
5,80,3.6361,-3.9730,48.8470,259.3750,1.6947,0.8371,1.0000,94.0000
5,80,3.6297,-3.9749,48.9955,270.2500,1.6947,0.8300,1.0000,94.0000
5,80,3.6234,-3.9732,49.1673,281.1090,1.6947,0.8229,1.0000,94.0000
5,80,3.6169,-3.9743,49.3345,291.9530,1.6947,0.8159,1.0000,94.0000
5,80,3.6107,-3.9725,49.4862,302.7810,1.6947,0.8088,1.0000,94.0000
5,80,3.6044,-3.9745,49.6133,313.5940,1.6947,0.8018,1.0000,94.0000
5,80,3.5982,-3.9735,49.7492,324.4060,1.6947,0.7947,1.0000,94.0000
5,80,3.5918,-3.9764,49.9128,335.2340,1.6947,0.7877,1.0000,94.0000
5,80,3.5860,-3.9748,50.0402,346.0630,1.6947,0.7806,1.0000,94.0000
5,80,3.5799,-3.9740,50.1446,356.8130,1.6947,0.7736,1.0000,94.0000
5,80,3.5739,-3.9747,50.2404,367.6720,1.6947,0.7666,1.0000,94.0000
5,80,3.5678,-3.9761,50.3481,378.5310,1.6947,0.7595,1.0000,94.0000
5,80,3.5620,-3.9730,50.4538,389.3910,1.6947,0.7524,1.0000,94.0000
5,80,3.5562,-3.9741,50.5757,400.1720,1.6947,0.7454,1.0000,94.0000
5,80,3.5504,-3.9739,50.6977,411.0310,1.6947,0.7383,1.0000,94.0000
5,80,3.5445,-3.9744,50.8518,421.8280,1.6947,0.7313,1.0000,94.0000
5,80,3.5388,-3.9742,50.9242,432.6090,1.6947,0.7243,1.0000,94.0000
5,80,3.5335,-3.9745,51.0573,443.4530,1.6947,0.7172,1.0000,94.0000
5,80,3.5279,-3.9750,51.1633,454.2340,1.6947,0.7102,1.0000,94.0000
5,80,3.5226,-3.9737,51.2973,465.0470,1.6947,0.7031,1.0000,94.0000
5,80,3.5172,-3.9756,51.4187,475.9220,1.6947,0.6960,1.0000,94.0000
5,80,3.5118,-3.9755,51.5007,486.7340,1.6947,0.6890,1.0000,94.0000
5,80,3.5068,-3.9746,51.6332,497.5160,1.6947,0.6820,1.0000,94.0000
5,80,3.5016,-3.9735,51.7382,508.3910,1.6947,0.6749,1.0000,94.0000
5,80,3.4964,-3.9761,51.8303,519.2190,1.6947,0.6678,1.0000,94.0000
5,80,3.4915,-3.9737,51.9504,530.0310,1.6947,0.6608,1.0000,94.0000
5,80,3.4867,-3.9774,52.0846,540.8590,1.6947,0.6537,1.0000,94.0000
5,80,3.4817,-3.9740,52.1705,551.7190,1.6947,0.6467,1.0000,94.0000
5,80,3.4770,-3.9744,52.2801,562.4840,1.6947,0.6396,1.0000,94.0000
5,80,3.4724,-3.9742,52.4172,573.3750,1.6947,0.6325,1.0000,94.0000
5,80,3.4681,-3.9748,52.5068,584.2660,1.6947,0.6255,1.0000,94.0000
5,80,3.4634,-3.9723,52.5960,595.0780,1.6947,0.6184,1.0000,94.0000
5,80,3.4588,-3.9739,52.7501,605.9060,1.6947,0.6114,1.0000,94.0000
5,80,3.4546,-3.9760,52.8289,616.7190,1.6947,0.6043,1.0000,94.0000
5,80,3.4505,-3.9742,52.9675,627.6090,1.6947,0.5972,1.0000,94.0000
5,80,3.4458,-3.9742,53.0202,638.4690,1.6947,0.5901,1.0000,94.0000
5,80,3.4419,-3.9744,53.0794,649.2970,1.6947,0.5831,1.0000,94.0000
5,80,3.4380,-3.9740,53.1825,660.1560,1.6947,0.5760,1.0000,94.0000
5,80,3.4340,-3.9740,53.2999,670.9530,1.6947,0.5690,1.0000,94.0000
5,80,3.4301,-3.9732,53.4175,681.7500,1.6947,0.5620,1.0000,94.0000
5,80,3.4262,-3.9749,53.5271,692.5780,1.6947,0.5549,1.0000,94.0000
5,80,3.4227,-3.9741,53.6544,703.4060,1.6947,0.5478,1.0000,94.0000
5,80,3.4188,-3.9757,53.6744,714.2810,1.6947,0.5408,1.0000,94.0000
5,80,3.4154,-3.9751,53.7884,725.1250,1.6947,0.5337,1.0000,94.0000
5,80,3.4119,-3.9748,53.9462,736.0160,1.6947,0.5266,1.0000,94.0000
5,80,3.4085,-3.9749,54.0190,746.8590,1.6947,0.5195,1.0000,94.0000
5,80,3.4052,-3.9758,54.0944,757.6560,1.6947,0.5125,1.0000,94.0000
5,80,3.4021,-3.9750,54.1230,768.4530,1.6947,0.5055,1.0000,94.0000
5,80,3.3989,-3.9750,54.2639,779.2190,1.6947,0.4984,1.0000,94.0000
5,80,3.3959,-3.9756,54.3258,790.0310,1.6947,0.4914,1.0000,94.0000
5,80,3.3932,-3.9722,54.4548,800.8130,1.6947,0.4844,1.0000,94.0000
5,80,3.3904,-3.9742,54.5630,811.6720,1.6947,0.4773,1.0000,94.0000
5,80,3.3875,-3.9735,54.6358,822.5000,1.6947,0.4703,1.0000,94.0000
5,80,3.3846,-3.9737,54.7599,833.3750,1.6947,0.4632,1.0000,94.0000
5,80,3.3819,-3.9739,54.8687,844.1880,1.6947,0.4561,1.0000,94.0000
5,80,3.3793,-3.9756,54.9736,855.0310,1.6947,0.4491,1.0000,94.0000
5,80,3.3768,-3.9744,55.0474,865.8440,1.6947,0.4420,1.0000,94.0000
5,80,3.3744,-3.9737,55.1210,876.6880,1.6947,0.4350,1.0000,94.0000
5,80,3.3719,-3.9748,55.1615,887.5160,1.6947,0.4279,1.0000,94.0000
5,80,3.3696,-3.9742,55.2874,898.3280,1.6947,0.4209,1.0000,94.0000
5,80,3.3669,-3.9767,55.3686,909.1720,1.6947,0.4138,1.0000,94.0000
5,80,3.3644,-3.9747,55.4076,919.9690,1.6947,0.4068,1.0000,94.0000
5,80,3.3622,-3.9752,55.4857,930.7810,1.6947,0.3997,1.0000,94.0000
5,80,3.3599,-3.9737,55.5633,941.6090,1.6947,0.3927,1.0000,94.0000
5,80,3.3572,-3.9747,55.6811,952.4060,1.6947,0.3856,1.0000,94.0000
5,80,3.3549,-3.9747,55.7088,963.2500,1.6947,0.3786,1.0000,94.0000
5,80,3.3525,-3.9735,55.8060,974.0630,1.6947,0.3715,1.0000,94.0000
5,80,3.3499,-3.9745,55.8936,984.8440,1.6947,0.3645,1.0000,94.0000
5,80,3.3476,-3.9755,55.9530,995.7190,1.6947,0.3574,1.0000,94.0000
5,80,3.3454,-3.9741,56.0050,1006.5470,1.6947,0.3504,1.0000,94.0000
5,80,3.3428,-3.9732,56.0770,1017.4060,1.6947,0.3433,1.0000,94.0000
5,80,3.3403,-3.9737,56.1875,1028.2500,1.6947,0.3362,1.0000,94.0000
5,80,3.3379,-3.9751,56.2347,1039.0000,1.6947,0.3292,1.0000,94.0000
5,80,3.3357,-3.9749,56.3245,1049.7970,1.6947,0.3222,1.0000,94.0000
5,80,3.3329,-3.9741,56.3555,1060.6560,1.6947,0.3151,1.0000,94.0000
5,80,3.3303,-3.9723,56.4865,1071.4380,1.6947,0.3081,1.0000,94.0000
5,80,3.3281,-3.9744,56.5243,1082.2340,1.6947,0.3011,1.0000,94.0000
5,80,3.3252,-3.9764,56.5939,1093.0310,1.6947,0.2940,1.0000,94.0000
5,80,3.3227,-3.9733,56.6993,1103.8750,1.6947,0.2870,1.0000,94.0000
5,80,3.3200,-3.9757,56.7674,1114.6250,1.6947,0.2800,1.0000,94.0000
5,80,3.3171,-3.9735,56.8130,1125.4060,1.6947,0.2729,1.0000,94.0000
5,80,3.3145,-3.9774,56.9246,1136.1880,1.6947,0.2659,1.0000,94.0000
5,80,3.3114,-3.9749,57.0620,1146.9840,1.6947,0.2589,1.0000,94.0000
5,80,3.3088,-3.9739,57.1253,1157.7970,1.6947,0.2518,1.0000,94.0000
5,80,3.3057,-3.9737,57.1421,1168.5630,1.6947,0.2448,1.0000,94.0000
5,80,3.3025,-3.9768,57.2038,1179.4380,1.6947,0.2377,1.0000,94.0000
5,80,3.2994,-3.9737,57.3621,1190.2660,1.6947,0.2307,1.0000,94.0000
5,80,3.2963,-3.9758,57.4353,1201.1250,1.6947,0.2236,1.0000,94.0000
