battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,231,3.2576,-1.9942,11.2000,1318.2970,1.1461,0.3677,0.8525,127.5910
5,231,3.2540,-1.9938,11.2569,1330.8280,1.1461,0.3616,0.8525,127.5910
5,231,3.2504,-1.9926,11.3341,1343.3910,1.1461,0.3556,0.8525,127.5910
5,231,3.2467,-1.9932,11.3924,1355.9690,1.1461,0.3495,0.8525,127.5910
5,231,3.2429,-1.9937,11.3391,1368.5470,1.1461,0.3434,0.8525,127.5910
5,231,3.2393,-1.9945,11.4483,1381.1250,1.1461,0.3373,0.8525,127.5910
5,231,3.2354,-1.9946,11.4058,1393.6410,1.1461,0.3313,0.8525,127.5910
5,231,3.2314,-1.9919,11.4538,1406.1880,1.1461,0.3252,0.8525,127.5910
5,231,3.2275,-1.9964,11.4781,1418.7350,1.1461,0.3191,0.8525,127.5910
5,231,3.2235,-1.9916,11.5677,1431.2970,1.1461,0.3131,0.8525,127.5910
5,231,3.2191,-1.9948,11.5639,1443.8600,1.1461,0.3070,0.8525,127.5910
5,231,3.2151,-1.9943,11.6231,1456.4690,1.1461,0.3009,0.8525,127.5910
5,231,3.2108,-1.9919,11.6261,1469.0000,1.1461,0.2949,0.8525,127.5910
5,231,3.2061,-1.9931,11.6225,1481.6250,1.1461,0.2888,0.8525,127.5910
5,231,3.2015,-1.9954,11.7682,1494.1880,1.1461,0.2827,0.8525,127.5910
5,231,3.1970,-1.9953,11.7637,1506.8130,1.1461,0.2766,0.8525,127.5910
5,231,3.1922,-1.9932,11.7445,1519.3600,1.1461,0.2705,0.8525,127.5910
5,231,3.1872,-1.9946,11.8376,1531.8750,1.1461,0.2645,0.8525,127.5910
5,231,3.1825,-1.9922,11.8625,1544.4380,1.1461,0.2584,0.8525,127.5910
5,231,3.1775,-1.9936,11.8929,1556.9690,1.1461,0.2524,0.8525,127.5910
5,231,3.1722,-1.9936,11.9603,1569.4690,1.1461,0.2463,0.8525,127.5910
5,231,3.1668,-1.9963,11.9638,1582.0630,1.1461,0.2402,0.8525,127.5910
5,231,3.1615,-1.9935,12.0251,1594.5940,1.1461,0.2342,0.8525,127.5910
5,231,3.1556,-1.9931,12.0368,1607.1720,1.1461,0.2281,0.8525,127.5910
5,231,3.1498,-1.9926,12.0793,1619.7500,1.1461,0.2220,0.8525,127.5910
5,231,3.1440,-1.9951,12.1370,1632.3600,1.1461,0.2159,0.8525,127.5910
5,231,3.1379,-1.9974,12.1422,1644.9380,1.1461,0.2098,0.8525,127.5910
5,231,3.1316,-1.9924,12.1627,1657.5780,1.1461,0.2037,0.8525,127.5910
5,231,3.1251,-1.9957,12.2791,1670.1720,1.1461,0.1976,0.8525,127.5910
5,231,3.1184,-1.9933,12.3259,1682.7660,1.1461,0.1915,0.8525,127.5910
5,231,3.1117,-1.9941,12.3236,1695.3280,1.1461,0.1855,0.8525,127.5910
5,231,3.1047,-1.9948,12.4407,1707.9220,1.1461,0.1794,0.8525,127.5910
5,231,3.0976,-1.9942,12.4704,1720.4690,1.1461,0.1733,0.8525,127.5910
5,231,3.0902,-1.9944,12.5047,1733.1100,1.1461,0.1672,0.8525,127.5910
5,231,3.0825,-1.9944,12.5334,1745.6570,1.1461,0.1611,0.8525,127.5910
5,231,3.0747,-1.9942,12.6636,1758.2350,1.1461,0.1551,0.8525,127.5910
5,231,3.0667,-1.9954,12.6518,1770.7970,1.1461,0.1490,0.8525,127.5910
5,231,3.0586,-1.9964,12.7026,1783.3130,1.1461,0.1429,0.8525,127.5910
5,231,3.0500,-1.9938,12.7899,1795.9380,1.1461,0.1368,0.8525,127.5910
5,231,3.0414,-1.9968,12.8692,1808.5630,1.1461,0.1307,0.8525,127.5910
5,231,3.0322,-1.9938,12.9862,1821.1100,1.1461,0.1247,0.8525,127.5910
5,231,3.0230,-1.9941,12.9701,1833.6250,1.1461,0.1186,0.8525,127.5910
5,231,3.0136,-1.9950,12.8892,1846.2350,1.1461,0.1125,0.8525,127.5910
5,231,3.0035,-1.9951,12.2400,1858.7820,1.1461,0.1064,0.8525,127.5910
5,231,2.9927,-1.9953,11.9152,1871.3280,1.1461,0.1004,0.8525,127.5910
5,231,2.9806,-1.9974,11.8473,1883.9070,1.1461,0.0943,0.8525,127.5910
5,231,2.9676,-1.9934,11.6175,1896.4530,1.1461,0.0882,0.8525,127.5910
5,231,2.9538,-1.9940,11.5991,1909.0470,1.1461,0.0821,0.8525,127.5910
5,231,2.9388,-1.9951,11.3693,1921.5630,1.1461,0.0761,0.8525,127.5910
5,231,2.9229,-1.9939,11.2428,1934.1250,1.1461,0.0700,0.8525,127.5910
5,231,2.9063,-1.9975,11.2935,1946.7030,1.1461,0.0639,0.8525,127.5910
5,231,2.8888,-1.9954,11.2391,1959.2660,1.1461,0.0579,0.8525,127.5910
5,231,2.8707,-1.9945,11.2763,1971.8600,1.1461,0.0518,0.8525,127.5910
5,231,2.8517,-1.9958,11.2032,1984.4380,1.1461,0.0457,0.8525,127.5910
5,231,2.8322,-1.9952,11.2404,1997.0160,1.1461,0.0396,0.8525,127.5910
5,231,2.8118,-1.9943,11.2634,2009.5470,1.1461,0.0335,0.8525,127.5910
5,231,2.7906,-1.9923,11.3306,2022.2350,1.1461,0.0274,0.8525,127.5910
5,231,2.7692,-1.9912,11.2638,2034.9070,1.1461,0.0213,0.8525,127.5910
5,231,2.7474,-1.9916,11.1492,2047.6250,1.1461,0.0152,0.8525,127.5910
5,231,2.7247,-1.9896,11.1865,2060.4070,1.1461,0.0090,0.8525,127.5910
5,231,2.7023,-1.9929,11.6013,2073.1100,1.1461,0.0029,0.8525,127.5910
5,231,2.6803,-1.9910,12.2391,2085.7970,1.1461,0.0000,0.8525,127.5910
5,231,3.5108,0.0000,12.5408,2098.5940,1.1461,0.0000,0.8525,127.5910
5,231,3.5820,0.0021,12.5236,2111.4530,1.1461,0.0000,0.8525,127.5910
5,231,3.6161,0.0006,12.4204,2124.3440,1.1461,0.0000,0.8525,127.5910
5,231,3.6390,0.0004,12.4119,2137.1720,1.1461,0.0000,0.8525,127.5910
5,231,3.6561,-0.0002,12.3000,2150.0630,1.1461,0.0000,0.8525,127.5910
5,231,3.6692,-0.0006,12.1227,2162.8600,1.1461,0.0000,0.8525,127.5910
5,231,3.6800,-0.0035,11.9040,2175.8600,1.1461,0.0000,0.8525,127.5910
5,231,3.6885,-0.0023,11.7743,2188.8440,1.1461,0.0000,0.8525,127.5910
5,231,3.6953,-0.0012,11.5815,2201.7820,1.1461,0.0000,0.8525,127.5910
5,231,3.7009,-0.0015,11.5123,2214.7350,1.1461,0.0000,0.8525,127.5910
5,231,3.7053,0.0003,11.3528,2227.7030,1.1461,0.0000,0.8525,127.5910
5,231,3.7088,-0.0021,11.1618,2240.6250,1.1461,0.0000,0.8525,127.5910
5,231,3.7117,0.0002,11.0365,2253.5630,1.1461,0.0000,0.8525,127.5910
5,231,3.7139,0.0000,10.9297,2266.5320,1.1461,0.0000,0.8525,127.5910
5,231,3.7159,0.0015,10.7678,2279.5940,1.1461,0.0000,0.8525,127.5910
5,231,3.7176,-0.0012,10.6463,2292.5320,1.1461,0.0000,0.8525,127.5910
5,231,3.7187,-0.0007,10.5071,2305.5160,1.1461,0.0000,0.8525,127.5910
5,231,3.7199,0.0004,10.4077,2318.4690,1.1461,0.0000,0.8525,127.5910
5,231,3.7212,0.0002,10.3202,2331.4380,1.1461,0.0000,0.8525,127.5910
5,231,3.7222,-0.0026,10.1527,2344.4220,1.1461,0.0000,0.8525,127.5910
5,231,3.7233,-0.0004,10.0675,2357.3910,1.1461,0.0000,0.8525,127.5910
5,231,3.7240,0.0005,9.9612,2370.3910,1.1461,0.0000,0.8525,127.5910
5,231,3.7250,-0.0010,9.8621,2383.3750,1.1461,0.0000,0.8525,127.5910
5,231,3.7258,0.0002,9.6549,2396.4070,1.1461,0.0000,0.8525,127.5910
5,233,4.1814,-0.0014,4.7959,0.0000,1.1292,1.0000,0.8399,117.0736
5,233,4.1811,-0.0006,4.6281,9.3440,1.1292,1.0000,0.8399,117.0736
5,233,3.8339,-1.9948,4.5155,22.7810,1.1292,0.9934,0.8399,117.0736
5,233,3.8034,-1.9956,4.4526,35.4690,1.1292,0.9872,0.8399,117.0736
5,233,3.7800,-1.9938,4.3867,48.1250,1.1292,0.9810,0.8399,117.0736
5,233,3.7595,-1.9924,4.3774,60.7810,1.1292,0.9748,0.8399,117.0736
5,233,3.7409,-1.9915,4.3787,73.4530,1.1292,0.9686,0.8399,117.0736
5,233,3.7235,-1.9912,4.3978,86.1560,1.1292,0.9623,0.8399,117.0736
5,233,3.7071,-1.9927,4.4110,98.8120,1.1292,0.9561,0.8399,117.0736
5,233,3.6917,-1.9898,4.4290,111.4370,1.1292,0.9500,0.8399,117.0736
5,233,3.6768,-1.9943,4.4597,124.1400,1.1292,0.9437,0.8399,117.0736
5,233,3.6626,-1.9931,4.4641,136.7650,1.1292,0.9375,0.8399,117.0736
5,233,3.6492,-1.9926,4.5439,149.3900,1.1292,0.9313,0.8399,117.0736
5,233,3.6364,-1.9939,5.2057,162.0000,1.1292,0.9252,0.8399,117.0736
5,233,3.6244,-1.9927,5.5140,174.6870,1.1292,0.9189,0.8399,117.0736
5,233,3.6139,-1.9914,5.8567,187.3590,1.1292,0.9127,0.8399,117.0736
5,233,3.6038,-1.9927,6.1022,199.9840,1.1292,0.9065,0.8399,117.0736
5,233,3.5947,-1.9925,6.3863,212.6560,1.1292,0.9003,0.8399,117.0736
5,233,3.5862,-1.9928,6.5300,225.2970,1.1292,0.8941,0.8399,117.0736
5,233,3.5785,-1.9935,6.7646,237.9060,1.1292,0.8879,0.8399,117.0736
5,233,3.5716,-1.9925,6.8733,250.5150,1.1292,0.8818,0.8399,117.0736
5,233,3.5648,-1.9925,7.0552,263.2030,1.1292,0.8756,0.8399,117.0736
5,233,3.5586,-1.9931,7.1996,275.8280,1.1292,0.8694,0.8399,117.0736
5,233,3.5528,-1.9922,7.3291,288.4690,1.1292,0.8632,0.8399,117.0736
5,233,3.5473,-1.9906,7.4782,301.0940,1.1292,0.8570,0.8399,117.0736
5,233,3.5421,-1.9921,7.5933,313.6870,1.1292,0.8508,0.8399,117.0736
5,233,3.5370,-1.9942,7.7426,326.2970,1.1292,0.8446,0.8399,117.0736
5,233,3.5324,-1.9944,7.8663,338.9060,1.1292,0.8384,0.8399,117.0736
5,233,3.5278,-1.9933,7.9359,351.5780,1.1292,0.8322,0.8399,117.0736
5,233,3.5233,-1.9936,8.0261,364.2500,1.1292,0.8260,0.8399,117.0736
5,233,3.5190,-1.9931,8.1353,376.9060,1.1292,0.8198,0.8399,117.0736
5,233,3.5149,-1.9926,8.2478,389.5150,1.1292,0.8136,0.8399,117.0736
5,233,3.5106,-1.9928,8.3617,402.1090,1.1292,0.8075,0.8399,117.0736
5,233,3.5067,-1.9971,8.4092,414.7030,1.1292,0.8013,0.8399,117.0736
5,233,3.5026,-1.9924,8.5074,427.3280,1.1292,0.7951,0.8399,117.0736
5,233,3.4991,-1.9927,8.5964,439.9060,1.1292,0.7889,0.8399,117.0736
5,233,3.4950,-1.9937,8.6695,452.5150,1.1292,0.7827,0.8399,117.0736
5,233,3.4914,-1.9942,8.7415,465.1400,1.1292,0.7765,0.8399,117.0736
5,233,3.4878,-1.9931,8.7820,477.7810,1.1292,0.7703,0.8399,117.0736
5,233,3.4841,-1.9934,8.8633,490.3590,1.1292,0.7642,0.8399,117.0736
5,233,3.4804,-1.9941,8.9362,502.9530,1.1292,0.7580,0.8399,117.0736
5,233,3.4770,-1.9925,8.9563,515.6400,1.1292,0.7518,0.8399,117.0736
5,233,3.4733,-1.9930,9.0468,528.2650,1.1292,0.7456,0.8399,117.0736
5,233,3.4698,-1.9914,9.0949,540.9370,1.1292,0.7394,0.8399,117.0736
5,233,3.4663,-1.9906,9.1959,553.5470,1.1292,0.7332,0.8399,117.0736
5,233,3.4628,-1.9926,9.1954,566.1250,1.1292,0.7270,0.8399,117.0736
5,233,3.4592,-1.9914,9.2535,578.7340,1.1292,0.7209,0.8399,117.0736
5,233,3.4555,-1.9924,9.3203,591.3440,1.1292,0.7147,0.8399,117.0736
5,233,3.4522,-1.9935,9.4165,603.9530,1.1292,0.7085,0.8399,117.0736
5,233,3.4488,-1.9942,9.4400,616.5620,1.1292,0.7023,0.8399,117.0736
5,233,3.4454,-1.9939,9.5117,629.1720,1.1292,0.6961,0.8399,117.0736
5,233,3.4418,-1.9947,9.5810,641.7340,1.1292,0.6900,0.8399,117.0736
5,233,3.4384,-1.9933,9.5945,654.3590,1.1292,0.6838,0.8399,117.0736
5,233,3.4350,-1.9925,9.6142,667.0000,1.1292,0.6776,0.8399,117.0736
5,233,3.4315,-1.9939,9.7253,679.6720,1.1292,0.6714,0.8399,117.0736
5,233,3.4281,-1.9937,9.7724,692.3120,1.1292,0.6652,0.8399,117.0736
5,233,3.4246,-1.9932,9.7300,704.9840,1.1292,0.6589,0.8399,117.0736
5,233,3.4212,-1.9924,9.7467,717.6400,1.1292,0.6527,0.8399,117.0736
5,233,3.4177,-1.9920,9.9055,730.2340,1.1292,0.6466,0.8399,117.0736
5,233,3.4142,-1.9934,9.8567,742.8120,1.1292,0.6404,0.8399,117.0736
5,233,3.4111,-1.9938,9.8811,755.4370,1.1292,0.6342,0.8399,117.0736
5,233,3.4076,-1.9949,9.9721,768.1560,1.1292,0.6280,0.8399,117.0736
5,233,3.4040,-1.9926,10.0131,780.8280,1.1292,0.6218,0.8399,117.0736
5,233,3.4010,-1.9923,10.0682,793.4690,1.1292,0.6156,0.8399,117.0736
5,233,3.3974,-1.9918,10.0544,806.0310,1.1292,0.6094,0.8399,117.0736
5,233,3.3942,-1.9955,10.0791,818.6400,1.1292,0.6032,0.8399,117.0736
5,233,3.3907,-1.9936,10.0965,831.2340,1.1292,0.5970,0.8399,117.0736
5,233,3.3875,-1.9935,10.1818,843.8750,1.1292,0.5908,0.8399,117.0736
5,233,3.3839,-1.9911,10.2339,856.5310,1.1292,0.5846,0.8399,117.0736
5,233,3.3806,-1.9930,10.2424,869.1250,1.1292,0.5785,0.8399,117.0736
5,233,3.3772,-1.9933,10.2237,881.7500,1.1292,0.5723,0.8399,117.0736
5,233,3.3739,-1.9928,10.2764,894.3590,1.1292,0.5661,0.8399,117.0736
5,233,3.3706,-1.9916,10.3407,906.9530,1.1292,0.5599,0.8399,117.0736
5,233,3.3672,-1.9944,10.3954,919.5000,1.1292,0.5538,0.8399,117.0736
5,233,3.3640,-1.9926,10.3744,932.0780,1.1292,0.5476,0.8399,117.0736
5,233,3.3606,-1.9928,10.3955,944.6400,1.1292,0.5414,0.8399,117.0736
5,233,3.3574,-1.9937,10.4558,957.2500,1.1292,0.5353,0.8399,117.0736
5,233,3.3541,-1.9938,10.5134,969.8590,1.1292,0.5291,0.8399,117.0736
5,233,3.3508,-1.9923,10.5169,982.5470,1.1292,0.5229,0.8399,117.0736
5,233,3.3473,-1.9931,10.5583,995.1560,1.1292,0.5167,0.8399,117.0736
5,233,3.3441,-1.9925,10.5620,1007.8750,1.1292,0.5104,0.8399,117.0736
5,233,3.3409,-1.9934,10.6046,1020.5150,1.1292,0.5042,0.8399,117.0736
5,233,3.3377,-1.9923,10.7019,1033.1090,1.1292,0.4981,0.8399,117.0736
5,233,3.3345,-1.9937,10.6437,1045.6870,1.1292,0.4919,0.8399,117.0736
5,233,3.3311,-1.9940,10.6740,1058.2970,1.1292,0.4857,0.8399,117.0736
5,233,3.3278,-1.9953,10.7950,1070.8900,1.1292,0.4795,0.8399,117.0736
5,233,3.3247,-1.9934,10.7864,1083.5620,1.1292,0.4733,0.8399,117.0736
5,233,3.3215,-1.9924,10.8122,1096.1870,1.1292,0.4671,0.8399,117.0736
5,233,3.3181,-1.9925,10.8752,1108.7340,1.1292,0.4610,0.8399,117.0736
5,233,3.3149,-1.9897,10.9101,1121.3750,1.1292,0.4548,0.8399,117.0736
5,233,3.3115,-1.9947,10.9126,1133.9840,1.1292,0.4486,0.8399,117.0736
5,233,3.3083,-1.9938,10.9543,1146.5940,1.1292,0.4424,0.8399,117.0736
5,233,3.3049,-1.9955,11.0076,1159.2030,1.1292,0.4362,0.8399,117.0736
5,233,3.3016,-1.9928,11.0135,1171.7970,1.1292,0.4301,0.8399,117.0736
5,233,3.2982,-1.9941,11.0413,1184.4060,1.1292,0.4239,0.8399,117.0736
5,233,3.2950,-1.9937,11.0959,1197.0000,1.1292,0.4177,0.8399,117.0736
5,233,3.2915,-1.9959,11.1078,1209.6090,1.1292,0.4115,0.8399,117.0736
5,233,3.2882,-1.9928,11.1638,1222.2030,1.1292,0.4053,0.8399,117.0736
5,233,3.2849,-1.9932,11.1915,1234.7650,1.1292,0.3992,0.8399,117.0736
5,233,3.2814,-1.9931,11.2237,1247.3590,1.1292,0.3930,0.8399,117.0736
5,233,3.2778,-1.9939,11.2754,1259.9370,1.1292,0.3868,0.8399,117.0736
5,233,3.2742,-1.9936,11.2411,1272.5620,1.1292,0.3806,0.8399,117.0736
5,233,3.2708,-1.9927,11.3173,1285.1560,1.1292,0.3745,0.8399,117.0736
5,233,3.2670,-1.9922,11.3618,1297.7340,1.1292,0.3683,0.8399,117.0736
5,233,3.2635,-1.9917,11.4234,1310.3120,1.1292,0.3621,0.8399,117.0736
5,233,3.2597,-1.9932,11.4327,1322.9060,1.1292,0.3560,0.8399,117.0736
5,233,3.2561,-1.9940,11.4778,1335.5780,1.1292,0.3498,0.8399,117.0736
5,233,3.2524,-1.9926,11.5051,1348.1560,1.1292,0.3436,0.8399,117.0736
5,233,3.2486,-1.9939,11.5631,1360.7650,1.1292,0.3374,0.8399,117.0736
5,233,3.2446,-1.9933,11.6000,1373.4220,1.1292,0.3312,0.8399,117.0736
5,233,3.2406,-1.9931,11.6311,1385.9840,1.1292,0.3250,0.8399,117.0736
5,233,3.2368,-1.9947,11.6605,1398.6090,1.1292,0.3188,0.8399,117.0736
5,233,3.2326,-1.9946,11.7062,1411.1870,1.1292,0.3127,0.8399,117.0736
5,233,3.2286,-1.9926,11.7213,1423.7500,1.1292,0.3065,0.8399,117.0736
5,233,3.2244,-1.9930,11.7739,1436.3900,1.1292,0.3003,0.8399,117.0736
5,233,3.2203,-1.9926,11.8665,1449.0150,1.1292,0.2941,0.8399,117.0736
5,233,3.2159,-1.9929,11.8163,1461.5940,1.1292,0.2880,0.8399,117.0736
5,233,3.2117,-1.9932,11.4688,1474.1870,1.1292,0.2818,0.8399,117.0736
5,233,3.2071,-1.9942,10.8233,1486.8280,1.1292,0.2756,0.8399,117.0736
5,233,3.2017,-1.9935,10.6198,1499.4370,1.1292,0.2694,0.8399,117.0736
5,233,3.1960,-1.9941,10.3758,1512.0470,1.1292,0.2632,0.8399,117.0736
5,233,3.1896,-1.9932,10.1025,1524.6090,1.1292,0.2571,0.8399,117.0736
5,233,3.1829,-1.9930,10.1436,1537.2030,1.1292,0.2509,0.8399,117.0736
5,233,3.1755,-1.9936,9.9322,1549.7970,1.1292,0.2447,0.8399,117.0736
5,233,3.1679,-1.9922,9.9562,1562.4060,1.1292,0.2385,0.8399,117.0736
5,233,3.1598,-1.9953,9.7841,1575.0000,1.1292,0.2323,0.8399,117.0736
5,233,3.1515,-1.9941,9.7198,1587.5940,1.1292,0.2262,0.8399,117.0736
5,233,3.1424,-1.9939,9.6047,1600.1870,1.1292,0.2200,0.8399,117.0736
5,233,3.1334,-1.9923,9.5641,1612.8280,1.1292,0.2138,0.8399,117.0736
5,233,3.1237,-1.9928,9.5159,1625.4060,1.1292,0.2076,0.8399,117.0736
5,233,3.1136,-1.9944,9.4020,1638.0310,1.1292,0.2014,0.8399,117.0736
5,233,3.1031,-1.9929,9.4296,1650.6090,1.1292,0.1953,0.8399,117.0736
5,233,3.0925,-1.9935,9.4925,1663.2190,1.1292,0.1891,0.8399,117.0736
5,233,3.0813,-1.9940,9.4141,1675.8280,1.1292,0.1829,0.8399,117.0736
5,233,3.0696,-1.9939,9.3289,1688.4370,1.1292,0.1767,0.8399,117.0736
5,233,3.0571,-1.9943,9.7525,1701.1400,1.1292,0.1705,0.8399,117.0736
5,233,3.0450,-1.9930,10.2814,1713.7970,1.1292,0.1643,0.8399,117.0736
5,233,3.0331,-1.9941,10.5186,1726.4370,1.1292,0.1581,0.8399,117.0736
5,233,3.0215,-1.9945,10.7968,1738.9530,1.1292,0.1519,0.8399,117.0736
5,233,3.0094,-1.9926,10.9384,1751.6400,1.1292,0.1457,0.8399,117.0736
5,233,2.9978,-1.9954,11.1092,1764.2500,1.1292,0.1395,0.8399,117.0736
5,233,2.9861,-1.9938,11.2480,1776.8120,1.1292,0.1334,0.8399,117.0736
5,233,2.9743,-1.9954,11.3924,1789.4690,1.1292,0.1272,0.8399,117.0736
5,233,2.9622,-1.9943,11.4904,1802.0620,1.1292,0.1210,0.8399,117.0736
5,233,2.9500,-1.9952,11.5158,1814.6400,1.1292,0.1148,0.8399,117.0736
5,233,2.9376,-1.9950,11.7610,1827.2810,1.1292,0.1086,0.8399,117.0736
5,233,2.9249,-1.9956,11.8102,1839.8440,1.1292,0.1024,0.8399,117.0736
5,233,2.9123,-1.9945,11.9912,1852.4370,1.1292,0.0963,0.8399,117.0736
5,233,2.8993,-1.9958,12.0205,1865.0150,1.1292,0.0901,0.8399,117.0736
5,233,2.8858,-1.9952,12.1567,1877.5940,1.1292,0.0839,0.8399,117.0736
5,233,2.8726,-1.9955,12.2626,1890.2030,1.1292,0.0777,0.8399,117.0736
5,233,2.8588,-1.9976,12.3969,1902.8120,1.1292,0.0715,0.8399,117.0736
5,233,2.8451,-1.9952,12.5131,1915.4060,1.1292,0.0653,0.8399,117.0736
5,233,2.8311,-1.9959,12.6610,1927.9840,1.1292,0.0592,0.8399,117.0736
5,233,2.8173,-1.9962,12.8250,1940.6560,1.1292,0.0529,0.8399,117.0736
5,233,2.8033,-1.9961,12.9266,1953.3280,1.1292,0.0467,0.8399,117.0736
5,233,2.7890,-1.9919,13.0407,1966.0310,1.1292,0.0405,0.8399,117.0736
5,233,2.7747,-1.9907,13.1980,1978.8900,1.1292,0.0342,0.8399,117.0736
5,233,2.7608,-1.9899,13.2328,1991.6560,1.1292,0.0279,0.8399,117.0736
5,233,2.7472,-1.9915,13.4489,2004.3900,1.1292,0.0217,0.8399,117.0736
5,233,2.7336,-1.9909,13.5623,2017.2340,1.1292,0.0154,0.8399,117.0736
5,233,2.7204,-1.9890,13.8393,2029.9690,1.1292,0.0092,0.8399,117.0736
5,233,2.7077,-1.9915,13.8518,2042.7500,1.1292,0.0029,0.8399,117.0736
5,233,2.6955,-1.9905,13.9927,2055.4840,1.1292,0.0000,0.8399,117.0736
5,233,3.5200,0.0004,14.0209,2068.3900,1.1292,0.0000,0.8399,117.0736
5,233,3.5886,0.0003,13.9443,2081.3440,1.1292,0.0000,0.8399,117.0736
5,233,3.6217,0.0016,13.7477,2094.1870,1.1292,0.0000,0.8399,117.0736
5,233,3.6441,0.0005,13.6345,2107.0620,1.1292,0.0000,0.8399,117.0736
5,233,3.6608,0.0022,13.4172,2119.9370,1.1292,0.0000,0.8399,117.0736
5,233,3.6738,0.0010,13.2022,2132.8120,1.1292,0.0000,0.8399,117.0736
5,233,3.6839,0.0014,13.0740,2145.6870,1.1292,0.0000,0.8399,117.0736
5,233,3.6919,0.0014,12.7849,2158.5620,1.1292,0.0000,0.8399,117.0736
5,233,3.6983,0.0000,12.6071,2171.4530,1.1292,0.0000,0.8399,117.0736
5,233,3.7033,-0.0009,12.4626,2184.2970,1.1292,0.0000,0.8399,117.0736
5,233,3.7074,-0.0010,12.2784,2197.1720,1.1292,0.0000,0.8399,117.0736
5,233,3.7106,-0.0014,12.1635,2210.1090,1.1292,0.0000,0.8399,117.0736
5,233,3.7130,0.0010,11.9037,2222.9840,1.1292,0.0000,0.8399,117.0736
5,233,3.7153,0.0015,11.7196,2235.9220,1.1292,0.0000,0.8399,117.0736
5,233,3.7171,-0.0000,11.6042,2248.8900,1.1292,0.0000,0.8399,117.0736
5,233,3.7188,0.0014,11.5321,2261.9370,1.1292,0.0000,0.8399,117.0736
5,233,3.7200,-0.0034,11.2742,2274.9370,1.1292,0.0000,0.8399,117.0736
5,233,3.7214,0.0001,11.1436,2287.9840,1.1292,0.0000,0.8399,117.0736
5,233,3.7224,-0.0002,11.0548,2301.0620,1.1292,0.0000,0.8399,117.0736
5,233,3.7238,-0.0002,10.8578,2314.0780,1.1292,0.0000,0.8399,117.0736
5,233,3.7248,-0.0015,10.7805,2327.1250,1.1292,0.0000,0.8399,117.0736
5,233,3.7259,0.0011,10.5698,2340.1720,1.1292,0.0000,0.8399,117.0736
5,233,3.7266,-0.0022,10.5036,2353.2340,1.1292,0.0000,0.8399,117.0736
5,233,3.7276,-0.0002,10.3063,2366.2500,1.1292,0.0000,0.8399,117.0736
5,233,3.7286,0.0015,10.2109,2379.2970,1.1292,0.0000,0.8399,117.0736
5,233,3.7295,-0.0007,10.1637,2392.3750,1.1292,0.0000,0.8399,117.0736
5,237,4.1735,-0.0008,6.6647,0.0000,1.1103,1.0000,0.8259,105.3115
5,237,4.1737,-0.0010,6.3081,9.3430,1.1103,1.0000,0.8259,105.3115
5,237,3.8294,-1.9921,5.6543,22.7810,1.1103,0.9933,0.8259,105.3115
5,237,3.8002,-1.9920,5.4773,35.4680,1.1103,0.9870,0.8259,105.3115
5,237,3.7777,-1.9918,5.3271,48.1400,1.1103,0.9807,0.8259,105.3115
5,237,3.7582,-1.9932,5.1210,60.7810,1.1103,0.9744,0.8259,105.3115
5,237,3.7403,-1.9945,5.0956,73.4680,1.1103,0.9680,0.8259,105.3115
5,237,3.7237,-1.9924,5.0728,86.1560,1.1103,0.9617,0.8259,105.3115
5,237,3.7082,-1.9935,5.1084,98.7960,1.1103,0.9554,0.8259,105.3115
5,237,3.6932,-1.9913,5.0787,111.4530,1.1103,0.9491,0.8259,105.3115
5,237,3.6789,-1.9932,5.0817,124.1560,1.1103,0.9428,0.8259,105.3115
5,237,3.6658,-1.9924,5.0353,136.8430,1.1103,0.9364,0.8259,105.3115
5,237,3.6528,-1.9911,5.0353,149.5150,1.1103,0.9301,0.8259,105.3115
5,237,3.6408,-1.9922,5.0175,162.1870,1.1103,0.9238,0.8259,105.3115
5,237,3.6291,-1.9939,5.0293,174.8120,1.1103,0.9175,0.8259,105.3115
5,237,3.6181,-1.9935,5.0224,187.4530,1.1103,0.9112,0.8259,105.3115
5,237,3.6075,-1.9917,5.1522,200.0780,1.1103,0.9049,0.8259,105.3115
5,237,3.5976,-1.9934,5.1408,212.7340,1.1103,0.8986,0.8259,105.3115
5,237,3.5881,-1.9938,5.1922,225.3750,1.1103,0.8923,0.8259,105.3115
5,237,3.5788,-1.9944,5.1485,238.0150,1.1103,0.8860,0.8259,105.3115
5,237,3.5701,-1.9943,5.1839,250.6560,1.1103,0.8797,0.8259,105.3115
5,237,3.5613,-1.9937,5.2472,263.3280,1.1103,0.8734,0.8259,105.3115
5,237,3.5530,-1.9910,5.7920,275.9370,1.1103,0.8671,0.8259,105.3115
5,237,3.5453,-1.9921,6.3679,288.5780,1.1103,0.8608,0.8259,105.3115
5,237,3.5382,-1.9927,6.5695,301.2500,1.1103,0.8545,0.8259,105.3115
5,237,3.5320,-1.9923,6.8141,313.8590,1.1103,0.8482,0.8259,105.3115
5,237,3.5261,-1.9932,6.9863,326.5000,1.1103,0.8419,0.8259,105.3115
5,237,3.5203,-1.9941,7.2302,339.1400,1.1103,0.8356,0.8259,105.3115
5,237,3.5155,-1.9920,7.3162,351.8120,1.1103,0.8293,0.8259,105.3115
5,237,3.5105,-1.9931,7.5009,364.4210,1.1103,0.8230,0.8259,105.3115
