battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,141,3.5245,-1.0067,8.1471,1422.7190,1.2119,0.6739,0.7012,0.7541
5,141,3.5226,-1.0074,8.1856,1437.4060,1.2119,0.6705,0.7012,0.7541
5,141,3.5207,-1.0074,8.2070,1452.0780,1.2119,0.6671,0.7012,0.7541
5,141,3.5192,-1.0090,8.2393,1466.7970,1.2119,0.6637,0.7012,0.7541
5,141,3.5173,-1.0088,8.3051,1481.4840,1.2119,0.6603,0.7012,0.7541
5,141,3.5155,-1.0066,8.3415,1496.1720,1.2119,0.6569,0.7012,0.7541
5,141,3.5138,-1.0065,8.4004,1510.8440,1.2119,0.6535,0.7012,0.7541
5,141,3.5123,-1.0070,8.4483,1525.5940,1.2119,0.6501,0.7012,0.7541
5,141,3.5104,-1.0087,8.4713,1540.3280,1.2119,0.6467,0.7012,0.7541
5,141,3.5087,-1.0083,8.5086,1554.9840,1.2119,0.6433,0.7012,0.7541
5,141,3.5071,-1.0081,8.5077,1569.6870,1.2119,0.6399,0.7012,0.7541
5,141,3.5055,-1.0064,8.5502,1584.3900,1.2119,0.6365,0.7012,0.7541
5,141,3.5039,-1.0072,8.5971,1599.0470,1.2119,0.6331,0.7012,0.7541
5,141,3.5024,-1.0082,8.6391,1613.7500,1.2119,0.6297,0.7012,0.7541
5,141,3.5004,-1.0076,8.6765,1628.4530,1.2119,0.6263,0.7012,0.7541
5,141,3.4990,-1.0073,8.7144,1643.1720,1.2119,0.6229,0.7012,0.7541
5,141,3.4972,-1.0068,8.7386,1657.8440,1.2119,0.6196,0.7012,0.7541
5,141,3.4958,-1.0073,8.7759,1672.5150,1.2119,0.6162,0.7012,0.7541
5,141,3.4941,-1.0074,8.8186,1687.2030,1.2119,0.6128,0.7012,0.7541
5,141,3.4925,-1.0094,8.8552,1701.9220,1.2119,0.6094,0.7012,0.7541
5,141,3.4909,-1.0081,8.8818,1716.6400,1.2119,0.6060,0.7012,0.7541
5,141,3.4893,-1.0074,8.8975,1731.3590,1.2119,0.6026,0.7012,0.7541
5,141,3.4879,-1.0068,8.9200,1746.0620,1.2119,0.5992,0.7012,0.7541
5,141,3.4860,-1.0071,8.9647,1760.7030,1.2119,0.5958,0.7012,0.7541
5,141,3.4846,-1.0075,8.9929,1775.3900,1.2119,0.5924,0.7012,0.7541
5,141,3.4830,-1.0084,9.0370,1790.0470,1.2119,0.5890,0.7012,0.7541
5,141,3.4815,-1.0081,9.0424,1804.7500,1.2119,0.5856,0.7012,0.7541
5,141,3.4798,-1.0081,9.0796,1819.4370,1.2119,0.5822,0.7012,0.7541
5,141,3.4783,-1.0082,9.1102,1834.2030,1.2119,0.5788,0.7012,0.7541
5,141,3.4768,-1.0087,9.1273,1848.8750,1.2119,0.5754,0.7012,0.7541
5,141,3.4752,-1.0064,9.1408,1863.5620,1.2119,0.5720,0.7012,0.7541
5,141,3.4736,-1.0077,9.1675,1878.2500,1.2119,0.5687,0.7012,0.7541
5,141,3.4721,-1.0084,9.1835,1892.9530,1.2119,0.5653,0.7012,0.7541
5,141,3.4705,-1.0086,9.2156,1907.6560,1.2119,0.5619,0.7012,0.7541
5,141,3.4689,-1.0069,9.2793,1922.3440,1.2119,0.5585,0.7012,0.7541
5,141,3.4675,-1.0082,9.2757,1937.0310,1.2119,0.5551,0.7012,0.7541
5,141,3.4659,-1.0084,9.3041,1951.7190,1.2119,0.5517,0.7012,0.7541
5,141,3.4643,-1.0076,9.0852,1966.3750,1.2119,0.5483,0.7012,0.7541
5,141,3.4623,-1.0073,8.8280,1981.1090,1.2119,0.5449,0.7012,0.7541
5,141,3.4601,-1.0094,8.6312,1995.8280,1.2119,0.5415,0.7012,0.7541
5,141,3.4578,-1.0093,8.4962,2010.5000,1.2119,0.5381,0.7012,0.7541
5,141,3.4549,-1.0080,8.3670,2025.1400,1.2119,0.5347,0.7012,0.7541
5,141,3.4522,-1.0076,8.1844,2039.8280,1.2119,0.5313,0.7012,0.7541
5,141,3.4493,-1.0079,8.0690,2054.5310,1.2119,0.5279,0.7012,0.7541
5,141,3.4464,-1.0079,7.9931,2069.2650,1.2119,0.5245,0.7012,0.7541
5,141,3.4432,-1.0078,7.8482,2083.9690,1.2119,0.5211,0.7012,0.7541
5,141,3.4399,-1.0082,7.7261,2098.6720,1.2119,0.5177,0.7012,0.7541
5,141,3.4364,-1.0073,7.6694,2113.3440,1.2119,0.5143,0.7012,0.7541
5,141,3.4329,-1.0086,7.4937,2127.9840,1.2119,0.5109,0.7012,0.7541
5,141,3.4292,-1.0064,7.4241,2142.6870,1.2119,0.5076,0.7012,0.7541
5,141,3.4256,-1.0061,7.4277,2157.3590,1.2119,0.5042,0.7012,0.7541
5,141,3.4222,-1.0080,7.5992,2172.0620,1.2119,0.5008,0.7012,0.7541
5,141,3.4190,-1.0083,7.6764,2186.8590,1.2119,0.4974,0.7012,0.7541
5,141,3.4158,-1.0074,7.7437,2201.5150,1.2119,0.4940,0.7012,0.7541
5,141,3.4129,-1.0095,7.8204,2216.2190,1.2119,0.4906,0.7012,0.7541
5,141,3.4101,-1.0096,7.8929,2230.9220,1.2119,0.4872,0.7012,0.7541
5,141,3.4076,-1.0095,7.9328,2245.6250,1.2119,0.4838,0.7012,0.7541
5,141,3.4051,-1.0099,8.0043,2260.3120,1.2119,0.4804,0.7012,0.7541
5,141,3.4025,-1.0100,8.0272,2275.0150,1.2119,0.4770,0.7012,0.7541
5,141,3.4000,-1.0095,8.0700,2289.7340,1.2119,0.4736,0.7012,0.7541
5,141,3.3977,-1.0103,8.1311,2304.4060,1.2119,0.4702,0.7012,0.7541
5,141,3.3954,-1.0078,8.1886,2319.0780,1.2119,0.4668,0.7012,0.7541
5,141,3.3933,-1.0101,8.2457,2333.7810,1.2119,0.4634,0.7012,0.7541
5,141,3.3909,-1.0101,8.3094,2348.5150,1.2119,0.4600,0.7012,0.7541
5,141,3.3886,-1.0097,8.3706,2363.2190,1.2119,0.4565,0.7012,0.7541
5,141,3.3863,-1.0092,8.3933,2377.9220,1.2119,0.4531,0.7012,0.7541
5,141,3.3844,-1.0093,8.4505,2392.5940,1.2119,0.4498,0.7012,0.7541
5,141,3.3822,-1.0099,8.4981,2407.2810,1.2119,0.4464,0.7012,0.7541
5,141,3.3802,-1.0100,8.5470,2421.9530,1.2119,0.4430,0.7012,0.7541
5,141,3.3781,-1.0093,8.6092,2436.6870,1.2119,0.4395,0.7012,0.7541
5,141,3.3759,-1.0092,8.6415,2451.3750,1.2119,0.4362,0.7012,0.7541
5,141,3.3740,-1.0100,8.6619,2466.0940,1.2119,0.4327,0.7012,0.7541
5,141,3.3719,-1.0084,8.7226,2480.7500,1.2119,0.4294,0.7012,0.7541
5,141,3.3698,-1.0094,8.7942,2495.4370,1.2119,0.4260,0.7012,0.7541
5,141,3.3677,-1.0092,8.8425,2510.1560,1.2119,0.4226,0.7012,0.7541
5,141,3.3657,-1.0104,8.8973,2524.7970,1.2119,0.4192,0.7012,0.7541
5,141,3.3633,-1.0118,8.9317,2539.4840,1.2119,0.4158,0.7012,0.7541
5,141,3.3614,-1.0109,8.9820,2554.2340,1.2119,0.4123,0.7012,0.7541
5,141,3.3591,-1.0103,9.0598,2568.9530,1.2119,0.4089,0.7012,0.7541
5,141,3.3571,-1.0101,9.0864,2583.6400,1.2119,0.4055,0.7012,0.7541
5,141,3.3549,-1.0103,9.1386,2598.3440,1.2119,0.4021,0.7012,0.7541
5,141,3.3528,-1.0094,9.1731,2613.0780,1.2119,0.3987,0.7012,0.7541
5,141,3.3505,-1.0101,9.2522,2627.7500,1.2119,0.3953,0.7012,0.7541
5,141,3.3484,-1.0106,9.2922,2642.4530,1.2119,0.3919,0.7012,0.7541
5,141,3.3460,-1.0111,9.3239,2657.1090,1.2119,0.3885,0.7012,0.7541
5,141,3.3438,-1.0114,9.3868,2671.7970,1.2119,0.3851,0.7012,0.7541
5,141,3.3415,-1.0121,9.4173,2686.4690,1.2119,0.3817,0.7012,0.7541
5,141,3.3392,-1.0093,9.4292,2701.1870,1.2119,0.3783,0.7012,0.7541
5,141,3.3369,-1.0134,9.4973,2715.8280,1.2119,0.3749,0.7012,0.7541
5,141,3.3345,-1.0129,9.5536,2730.5310,1.2119,0.3715,0.7012,0.7541
5,141,3.3321,-1.0108,9.6040,2745.2500,1.2119,0.3681,0.7012,0.7541
5,141,3.3298,-1.0116,9.6354,2759.9530,1.2119,0.3647,0.7012,0.7541
5,141,3.3274,-1.0103,9.6700,2774.6090,1.2119,0.3613,0.7012,0.7541
5,141,3.3250,-1.0116,9.7029,2789.3120,1.2119,0.3579,0.7012,0.7541
5,141,3.3226,-1.0125,9.7623,2804.0000,1.2119,0.3545,0.7012,0.7541
5,141,3.3199,-1.0127,9.8088,2818.6870,1.2119,0.3510,0.7012,0.7541
5,141,3.3173,-1.0115,9.8575,2833.3750,1.2119,0.3476,0.7012,0.7541
5,141,3.3146,-1.0118,9.9068,2848.0780,1.2119,0.3442,0.7012,0.7541
5,141,3.3122,-1.0122,9.9406,2862.8440,1.2119,0.3408,0.7012,0.7541
5,141,3.3095,-1.0117,9.9889,2877.5310,1.2119,0.3374,0.7012,0.7541
5,141,3.3068,-1.0139,9.9985,2892.2190,1.2119,0.3340,0.7012,0.7541
5,141,3.3040,-1.0124,10.0426,2906.8900,1.2119,0.3306,0.7012,0.7541
5,141,3.3014,-1.0075,10.0649,2921.7650,1.2119,0.3272,0.7012,0.7541
5,141,3.2987,-1.0063,10.0906,2936.6400,1.2119,0.3237,0.7012,0.7541
5,141,3.2957,-1.0054,10.1296,2951.5310,1.2119,0.3203,0.7012,0.7541
5,141,3.2929,-1.0047,10.1791,2966.3590,1.2119,0.3169,0.7012,0.7541
5,141,3.2899,-1.0066,10.1767,2981.2030,1.2119,0.3134,0.7012,0.7541
5,141,3.2868,-1.0048,10.2066,2996.0470,1.2119,0.3100,0.7012,0.7541
5,141,3.2837,-1.0072,10.2452,3010.8900,1.2119,0.3066,0.7012,0.7541
5,141,3.2806,-1.0059,10.3122,3025.7190,1.2119,0.3032,0.7012,0.7541
5,141,3.2776,-1.0051,10.3472,3040.5940,1.2119,0.2998,0.7012,0.7541
5,141,3.2743,-1.0057,10.3892,3055.5150,1.2119,0.2963,0.7012,0.7541
5,141,3.2711,-1.0060,10.4225,3070.3590,1.2119,0.2929,0.7012,0.7541
5,141,3.2677,-1.0060,10.4599,3085.2650,1.2119,0.2895,0.7012,0.7541
5,141,3.2644,-1.0062,10.5010,3100.1250,1.2119,0.2860,0.7012,0.7541
5,141,3.2612,-1.0064,10.5413,3114.9690,1.2119,0.2826,0.7012,0.7541
5,141,3.2576,-1.0055,10.5672,3129.8900,1.2119,0.2792,0.7012,0.7541
5,141,3.2542,-1.0061,10.5756,3144.6870,1.2119,0.2758,0.7012,0.7541
5,141,3.2507,-1.0059,10.6419,3159.5150,1.2119,0.2723,0.7012,0.7541
5,141,3.2471,-1.0065,10.6685,3174.4060,1.2119,0.2689,0.7012,0.7541
5,141,3.2435,-1.0057,10.7118,3189.1870,1.2119,0.2655,0.7012,0.7541
5,141,3.2398,-1.0050,10.7625,3204.1400,1.2119,0.2620,0.7012,0.7541
5,141,3.2361,-1.0053,10.8108,3219.0310,1.2119,0.2586,0.7012,0.7541
5,141,3.2325,-1.0066,10.8390,3233.8440,1.2119,0.2552,0.7012,0.7541
5,141,3.2285,-1.0061,10.6986,3248.6870,1.2119,0.2518,0.7012,0.7541
5,141,3.2243,-1.0053,10.4375,3263.5780,1.2119,0.2483,0.7012,0.7541
5,141,3.2193,-1.0055,10.2143,3278.4690,1.2119,0.2449,0.7012,0.7541
5,141,3.2137,-1.0054,10.0988,3293.3750,1.2119,0.2415,0.7012,0.7541
5,141,3.2080,-1.0048,9.9321,3308.2500,1.2119,0.2381,0.7012,0.7541
5,141,3.2019,-1.0060,9.8037,3323.1720,1.2119,0.2346,0.7012,0.7541
5,141,3.1953,-1.0061,9.6361,3338.1720,1.2119,0.2312,0.7012,0.7541
5,141,3.1883,-1.0055,9.5224,3353.1250,1.2119,0.2277,0.7012,0.7541
5,141,3.1817,-1.0055,9.4706,3368.0000,1.2119,0.2243,0.7012,0.7541
5,141,3.1743,-1.0052,9.3296,3382.9690,1.2119,0.2208,0.7012,0.7541
5,141,3.1669,-1.0046,9.1919,3397.9060,1.2119,0.2174,0.7012,0.7541
5,141,3.1594,-1.0056,9.0966,3412.9060,1.2119,0.2139,0.7012,0.7541
5,141,3.1517,-1.0048,9.0862,3427.8280,1.2119,0.2105,0.7012,0.7541
5,141,3.1440,-1.0050,9.0504,3442.7340,1.2119,0.2071,0.7012,0.7541
5,141,3.1363,-1.0060,9.1422,3457.6400,1.2119,0.2036,0.7012,0.7541
5,141,3.1287,-1.0044,9.2494,3472.5000,1.2119,0.2002,0.7012,0.7541
5,141,3.1217,-1.0055,9.3956,3487.3900,1.2119,0.1968,0.7012,0.7541
5,141,3.1149,-1.0043,9.4713,3502.4060,1.2119,0.1933,0.7012,0.7541
5,141,3.1083,-1.0050,9.5711,3517.2810,1.2119,0.1899,0.7012,0.7541
5,141,3.1018,-1.0051,9.6687,3532.1560,1.2119,0.1865,0.7012,0.7541
5,141,3.0956,-1.0042,9.7507,3547.0470,1.2119,0.1830,0.7012,0.7541
5,141,3.0896,-1.0045,9.7795,3561.8750,1.2119,0.1796,0.7012,0.7541
5,141,3.0835,-1.0053,9.8574,3576.7810,1.2119,0.1762,0.7012,0.7541
5,141,3.0774,-1.0068,9.9013,3591.6250,1.2119,0.1728,0.7012,0.7541
5,141,3.0716,-1.0041,9.9695,3606.5470,1.2119,0.1693,0.7012,0.7541
5,141,3.0658,-1.0044,10.0515,3621.4370,1.2119,0.1659,0.7012,0.7541
5,141,3.0599,-1.0061,10.1259,3636.3120,1.2119,0.1625,0.7012,0.7541
5,141,3.0542,-1.0056,10.1736,3651.1870,1.2119,0.1590,0.7012,0.7541
5,141,3.0486,-1.0049,10.2473,3666.0780,1.2119,0.1556,0.7012,0.7541
5,141,3.0428,-1.0052,10.3368,3681.0310,1.2119,0.1522,0.7012,0.7541
5,141,3.0371,-1.0045,10.3996,3695.8900,1.2119,0.1487,0.7012,0.7541
5,141,3.0312,-1.0056,10.4506,3710.7030,1.2119,0.1453,0.7012,0.7541
5,141,3.0255,-1.0037,10.4916,3725.5780,1.2119,0.1419,0.7012,0.7541
5,141,3.0196,-1.0048,10.5844,3740.4370,1.2119,0.1385,0.7012,0.7541
5,141,3.0136,-1.0039,10.6596,3755.3280,1.2119,0.1351,0.7012,0.7541
5,141,3.0078,-1.0062,10.7401,3770.1870,1.2119,0.1316,0.7012,0.7541
5,141,3.0019,-1.0043,10.8200,3785.0000,1.2119,0.1282,0.7012,0.7541
5,141,2.9960,-1.0047,10.8569,3799.8900,1.2119,0.1248,0.7012,0.7541
5,141,2.9899,-1.0051,10.9295,3814.7650,1.2119,0.1214,0.7012,0.7541
5,141,2.9839,-1.0060,11.0030,3829.5780,1.2119,0.1180,0.7012,0.7541
5,141,2.9776,-1.0069,11.0958,3844.4060,1.2119,0.1145,0.7012,0.7541
5,141,2.9716,-1.0063,11.1717,3859.3120,1.2119,0.1111,0.7012,0.7541
5,141,2.9654,-1.0043,11.1854,3874.1250,1.2119,0.1077,0.7012,0.7541
5,141,2.9589,-1.0051,11.2871,3889.0000,1.2119,0.1043,0.7012,0.7541
5,141,2.9525,-1.0058,11.3554,3903.9220,1.2119,0.1008,0.7012,0.7541
5,141,2.9457,-1.0047,11.3903,3918.8120,1.2119,0.0974,0.7012,0.7541
5,141,2.9390,-1.0039,11.4499,3933.6870,1.2119,0.0940,0.7012,0.7541
5,141,2.9323,-1.0053,11.5857,3948.6090,1.2119,0.0905,0.7012,0.7541
5,141,2.9252,-1.0054,11.6253,3963.5000,1.2119,0.0871,0.7012,0.7541
5,141,2.9182,-1.0055,11.7069,3978.3440,1.2119,0.0837,0.7012,0.7541
5,141,2.9111,-1.0057,11.7942,3993.2030,1.2119,0.0802,0.7012,0.7541
5,141,2.9038,-1.0045,11.8613,4008.0780,1.2119,0.0768,0.7012,0.7541
5,141,2.8963,-1.0038,11.9243,4022.9530,1.2119,0.0734,0.7012,0.7541
5,141,2.8888,-1.0039,12.0181,4037.8120,1.2119,0.0700,0.7012,0.7541
5,141,2.8813,-1.0060,12.0853,4052.6250,1.2119,0.0666,0.7012,0.7541
5,141,2.8734,-1.0051,12.0973,4067.4690,1.2119,0.0631,0.7012,0.7541
5,141,2.8656,-1.0051,12.1835,4082.3120,1.2119,0.0597,0.7012,0.7541
5,141,2.8575,-1.0042,12.2514,4097.1870,1.2119,0.0563,0.7012,0.7541
5,141,2.8493,-1.0039,12.3043,4112.0000,1.2119,0.0529,0.7012,0.7541
5,141,2.8410,-1.0043,12.3547,4126.8900,1.2119,0.0495,0.7012,0.7541
5,141,2.8323,-1.0040,12.4484,4141.7030,1.2119,0.0461,0.7012,0.7541
5,141,2.8236,-1.0047,12.5239,4156.5620,1.2119,0.0426,0.7012,0.7541
5,141,2.8148,-1.0056,12.5867,4171.3440,1.2119,0.0392,0.7012,0.7541
5,141,2.8057,-1.0044,12.6630,4186.1720,1.2119,0.0358,0.7012,0.7541
5,141,2.7965,-1.0048,12.7013,4201.0150,1.2119,0.0324,0.7012,0.7541
5,141,2.7869,-1.0040,12.7574,4215.8440,1.2119,0.0290,0.7012,0.7541
5,141,2.7771,-1.0055,12.8120,4230.7340,1.2119,0.0256,0.7012,0.7541
5,141,2.7671,-1.0034,12.9520,4245.5780,1.2119,0.0221,0.7012,0.7541
5,141,2.7569,-1.0047,13.0171,4260.4060,1.2119,0.0187,0.7012,0.7541
5,141,2.7462,-1.0050,13.1018,4275.3280,1.2119,0.0153,0.7012,0.7541
5,141,2.7353,-1.0047,13.2059,4290.1870,1.2119,0.0119,0.7012,0.7541
5,141,2.7241,-1.0043,13.2751,4305.0780,1.2119,0.0084,0.7012,0.7541
5,141,2.7127,-1.0047,13.3153,4319.9840,1.2119,0.0050,0.7012,0.7541
5,141,2.7008,-1.0047,13.3892,4334.8120,1.2119,0.0016,0.7012,0.7541
5,141,2.6885,-1.0042,13.4749,4349.6560,1.2119,0.0000,0.7012,0.7541
5,141,2.6756,-1.0048,13.5489,4364.5940,1.2119,0.0000,0.7012,0.7541
5,141,2.6623,-1.0045,13.6009,4379.4060,1.2119,0.0000,0.7012,0.7541
5,141,2.6485,-1.0034,13.7138,4394.2340,1.2119,0.0000,0.7012,0.7541
5,141,2.6342,-1.0048,13.8245,4409.0940,1.2119,0.0000,0.7012,0.7541
5,141,2.6196,-1.0051,13.8636,4423.9530,1.2119,0.0000,0.7012,0.7541
5,141,2.6041,-1.0043,13.9774,4438.7810,1.2119,0.0000,0.7012,0.7541
5,141,2.5883,-1.0048,14.0512,4453.5780,1.2119,0.0000,0.7012,0.7541
5,141,2.5717,-1.0043,14.1317,4468.4370,1.2119,0.0000,0.7012,0.7541
5,141,2.5541,-1.0043,14.1867,4483.3120,1.2119,0.0000,0.7012,0.7541
5,141,2.5356,-1.0035,14.2976,4498.3590,1.2119,0.0000,0.7012,0.7541
5,141,2.5163,-1.0046,14.3645,4513.4060,1.2119,0.0000,0.7012,0.7541
5,141,2.4960,-1.0048,14.4742,4528.3750,1.2119,0.0000,0.7012,0.7541
5,141,2.4748,-1.0048,14.5332,4543.3440,1.2119,0.0000,0.7012,0.7541
5,141,2.4520,-1.0041,14.6221,4558.3900,1.2119,0.0000,0.7012,0.7541
5,141,2.4279,-1.0049,14.3925,4573.3440,1.2119,0.0000,0.7012,0.7541
5,141,2.4012,-1.0045,14.2305,4588.3590,1.2119,0.0000,0.7012,0.7541
5,141,2.3717,-1.0043,14.1275,4603.4530,1.2119,0.0000,0.7012,0.7541
5,141,2.3392,-1.0047,14.0568,4618.5780,1.2119,0.0000,0.7012,0.7541
5,141,2.3039,-1.0037,14.0191,4633.7340,1.2119,0.0000,0.7012,0.7541
5,141,2.2654,-1.0068,13.9482,4648.9530,1.2119,0.0000,0.7012,0.7541
5,141,2.2226,-1.0045,13.8647,4664.0620,1.2119,0.0000,0.7012,0.7541
5,141,2.1760,-1.0038,13.8422,4679.1560,1.2119,0.0000,0.7012,0.7541
5,143,4.1744,-0.0012,5.7663,0.0000,1.1971,1.0000,0.6927,0.0000
5,143,4.1736,-0.0015,5.7895,9.3440,1.1971,1.0000,0.6927,0.0000
5,143,3.9754,-1.0048,5.8166,24.8900,1.1971,0.9964,0.6927,0.0000
5,143,3.9477,-1.0046,5.8884,39.7500,1.1971,0.9929,0.6927,0.0000
5,143,3.9264,-1.0074,5.9680,54.5470,1.1971,0.9894,0.6927,0.0000
5,143,3.9084,-1.0070,6.0510,69.3440,1.1971,0.9860,0.6927,0.0000
5,143,3.8928,-1.0049,6.1424,84.0940,1.1971,0.9826,0.6927,0.0000
5,143,3.8792,-1.0050,6.2043,98.9220,1.1971,0.9791,0.6927,0.0000
5,143,3.8667,-1.0084,6.2940,113.6870,1.1971,0.9756,0.6927,0.0000
5,143,3.8559,-1.0062,6.3946,128.4840,1.1971,0.9722,0.6927,0.0000
5,143,3.8461,-1.0068,6.4691,143.2190,1.1971,0.9687,0.6927,0.0000
5,143,3.8371,-1.0065,6.5618,158.0310,1.1971,0.9653,0.6927,0.0000
5,143,3.8295,-1.0063,6.6473,172.7810,1.1971,0.9618,0.6927,0.0000
5,143,3.8219,-1.0061,6.7323,187.5150,1.1971,0.9584,0.6927,0.0000
5,143,3.8152,-1.0060,6.8103,202.3280,1.1971,0.9549,0.6927,0.0000
5,143,3.8087,-1.0064,6.8895,217.0620,1.1971,0.9515,0.6927,0.0000
5,143,3.8027,-1.0057,6.9676,231.8900,1.1971,0.9480,0.6927,0.0000
5,143,3.7968,-1.0078,7.0678,246.6090,1.1971,0.9446,0.6927,0.0000
5,143,3.7912,-1.0085,7.1416,261.3590,1.1971,0.9411,0.6927,0.0000
5,143,3.7856,-1.0058,7.2185,276.1560,1.1971,0.9377,0.6927,0.0000
5,143,3.7802,-1.0078,7.2993,290.8900,1.1971,0.9342,0.6927,0.0000
5,143,3.7745,-1.0048,7.3647,305.6870,1.1971,0.9308,0.6927,0.0000
5,143,3.7694,-1.0067,7.4475,320.4060,1.1971,0.9274,0.6927,0.0000
5,143,3.7642,-1.0058,7.5258,335.1400,1.1971,0.9239,0.6927,0.0000
5,143,3.7590,-1.0085,7.5987,349.7810,1.1971,0.9205,0.6927,0.0000
5,143,3.7539,-1.0067,7.6571,364.5150,1.1971,0.9171,0.6927,0.0000
5,143,3.7488,-1.0068,7.7226,379.2340,1.1971,0.9136,0.6927,0.0000
5,143,3.7439,-1.0073,7.7765,393.9370,1.1971,0.9102,0.6927,0.0000
5,143,3.7393,-1.0079,7.8536,408.6720,1.1971,0.9067,0.6927,0.0000
5,143,3.7347,-1.0069,7.9208,423.4370,1.1971,0.9033,0.6927,0.0000
5,143,3.7304,-1.0071,7.9667,438.1560,1.1971,0.8998,0.6927,0.0000
5,143,3.7261,-1.0079,8.0296,452.8590,1.1971,0.8964,0.6927,0.0000
5,143,3.7219,-1.0082,8.0859,467.5940,1.1971,0.8930,0.6927,0.0000
5,143,3.7179,-1.0068,8.1444,482.4220,1.1971,0.8895,0.6927,0.0000
5,143,3.7140,-1.0059,8.2015,497.1250,1.1971,0.8861,0.6927,0.0000
5,143,3.7102,-1.0069,8.2397,511.8440,1.1971,0.8826,0.6927,0.0000
5,143,3.7067,-1.0059,8.2551,526.6870,1.1971,0.8792,0.6927,0.0000
5,143,3.7032,-1.0074,8.2008,541.3590,1.1971,0.8757,0.6927,0.0000
5,143,3.6996,-1.0077,7.9358,556.1090,1.1971,0.8723,0.6927,0.0000
5,143,3.6958,-1.0060,7.7189,570.8120,1.1971,0.8688,0.6927,0.0000
5,143,3.6918,-1.0067,7.5818,585.5470,1.1971,0.8654,0.6927,0.0000
5,143,3.6881,-1.0063,7.4836,600.2500,1.1971,0.8620,0.6927,0.0000
5,143,3.6840,-1.0050,7.3647,615.0310,1.1971,0.8585,0.6927,0.0000
5,143,3.6799,-1.0058,7.1848,629.7190,1.1971,0.8551,0.6927,0.0000
5,143,3.6758,-1.0068,7.0866,644.4370,1.1971,0.8517,0.6927,0.0000
5,143,3.6716,-1.0073,6.9139,659.2030,1.1971,0.8482,0.6927,0.0000
5,143,3.6673,-1.0075,6.8279,673.9530,1.1971,0.8448,0.6927,0.0000
5,143,3.6631,-1.0064,6.6856,688.7340,1.1971,0.8413,0.6927,0.0000
5,143,3.6589,-1.0063,6.5910,703.4370,1.1971,0.8379,0.6927,0.0000
5,143,3.6547,-1.0060,6.4803,718.1250,1.1971,0.8344,0.6927,0.0000
5,143,3.6504,-1.0052,6.4805,732.8120,1.1971,0.8310,0.6927,0.0000
5,143,3.6463,-1.0063,6.6387,747.5620,1.1971,0.8276,0.6927,0.0000
5,143,3.6424,-1.0089,6.6898,762.2810,1.1971,0.8241,0.6927,0.0000
5,143,3.6385,-1.0066,6.7626,777.0620,1.1971,0.8207,0.6927,0.0000
5,143,3.6350,-1.0065,6.8021,791.7810,1.1971,0.8172,0.6927,0.0000
5,143,3.6315,-1.0072,6.8739,806.5470,1.1971,0.8138,0.6927,0.0000
5,143,3.6282,-1.0071,6.8975,821.3120,1.1971,0.8103,0.6927,0.0000
5,143,3.6250,-1.0078,6.9480,836.0310,1.1971,0.8069,0.6927,0.0000
5,143,3.6218,-1.0062,6.9816,850.7650,1.1971,0.8035,0.6927,0.0000
5,143,3.6187,-1.0067,7.0041,865.5000,1.1971,0.8000,0.6927,0.0000
5,143,3.6158,-1.0083,7.0440,880.1870,1.1971,0.7966,0.6927,0.0000
5,143,3.6126,-1.0084,7.0557,894.9690,1.1971,0.7931,0.6927,0.0000
5,143,3.6099,-1.0068,7.1004,909.6720,1.1971,0.7897,0.6927,0.0000
5,143,3.6071,-1.0066,7.1462,924.4220,1.1971,0.7862,0.6927,0.0000
5,143,3.6044,-1.0068,7.1755,939.1400,1.1971,0.7828,0.6927,0.0000
5,143,3.6014,-1.0061,7.2182,953.8120,1.1971,0.7794,0.6927,0.0000
5,143,3.5988,-1.0075,7.2415,968.5620,1.1971,0.7759,0.6927,0.0000
5,143,3.5963,-1.0080,7.2980,983.3440,1.1971,0.7725,0.6927,0.0000
5,143,3.5937,-1.0072,7.3474,998.0620,1.1971,0.7690,0.6927,0.0000
5,143,3.5911,-1.0072,7.3720,1012.7500,1.1971,0.7656,0.6927,0.0000
5,143,3.5885,-1.0059,7.4000,1027.4530,1.1971,0.7622,0.6927,0.0000
5,143,3.5862,-1.0050,7.4409,1042.1560,1.1971,0.7587,0.6927,0.0000
5,143,3.5836,-1.0058,7.4950,1056.9060,1.1971,0.7553,0.6927,0.0000
5,143,3.5812,-1.0080,7.5227,1071.5940,1.1971,0.7519,0.6927,0.0000
5,143,3.5789,-1.0069,7.5653,1086.4060,1.1971,0.7484,0.6927,0.0000
5,143,3.5765,-1.0069,7.6074,1101.1250,1.1971,0.7450,0.6927,0.0000
5,143,3.5742,-1.0077,7.6353,1115.8900,1.1971,0.7415,0.6927,0.0000
5,143,3.5719,-1.0064,7.6604,1130.6400,1.1971,0.7381,0.6927,0.0000
5,143,3.5695,-1.0083,7.7056,1145.3590,1.1971,0.7346,0.6927,0.0000
5,143,3.5673,-1.0090,7.7462,1160.0940,1.1971,0.7312,0.6927,0.0000
5,143,3.5650,-1.0071,7.7899,1174.8440,1.1971,0.7277,0.6927,0.0000
5,143,3.5627,-1.0104,7.8308,1189.6090,1.1971,0.7243,0.6927,0.0000
5,143,3.5605,-1.0064,7.8623,1204.3280,1.1971,0.7208,0.6927,0.0000
