battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,246,3.2216,-0.0019,10.1065,4953.7970,1.3599,0.0000,0.8063,97.1280
5,246,3.2673,-0.0024,10.0703,4966.8130,1.3599,0.0000,0.8063,97.1280
5,246,3.3021,-0.0022,9.9664,4979.8280,1.3599,0.0000,0.8063,97.1280
5,246,3.3301,-0.0031,9.9069,4992.7970,1.3599,0.0000,0.8063,97.1280
5,246,3.3540,-0.0041,9.8352,5005.7500,1.3599,0.0000,0.8063,97.1280
5,246,3.3747,-0.0031,9.7104,5018.7660,1.3599,0.0000,0.8063,97.1280
5,246,3.3926,-0.0055,9.6169,5031.7970,1.3599,0.0000,0.8063,97.1280
5,246,3.4085,-0.0011,9.5469,5044.8750,1.3599,0.0000,0.8063,97.1280
5,246,3.4228,-0.0020,9.4673,5057.9060,1.3599,0.0000,0.8063,97.1280
5,246,3.4357,-0.0048,9.3784,5070.8590,1.3599,0.0000,0.8063,97.1280
5,246,3.4470,-0.0031,9.2935,5083.8130,1.3599,0.0000,0.8063,97.1280
5,246,3.4578,-0.0035,9.2208,5096.8440,1.3599,0.0000,0.8063,97.1280
5,246,3.4672,-0.0011,9.1342,5109.7660,1.3599,0.0000,0.8063,97.1280
5,246,3.4761,-0.0013,9.0280,5122.7340,1.3599,0.0000,0.8063,97.1280
5,246,3.4850,-0.0048,8.9546,5135.7810,1.3599,0.0000,0.8063,97.1280
5,246,3.4924,-0.0042,8.9382,5148.7970,1.3599,0.0000,0.8063,97.1280
5,246,3.4995,-0.0040,8.8125,5161.8440,1.3599,0.0000,0.8063,97.1280
5,246,3.5063,-0.0042,8.7338,5174.8280,1.3599,0.0000,0.8063,97.1280
5,246,3.5125,-0.0025,8.6563,5187.7970,1.3599,0.0000,0.8063,97.1280
5,246,3.5186,-0.0024,8.5894,5200.8280,1.3599,0.0000,0.8063,97.1280
5,246,3.5242,-0.0027,8.5724,5213.8130,1.3599,0.0000,0.8063,97.1280
5,246,3.5294,-0.0063,8.4382,5226.7810,1.3599,0.0000,0.8063,97.1280
5,246,3.5344,-0.0016,8.4204,5239.7500,1.3599,0.0000,0.8063,97.1280
5,246,3.5389,-0.0024,8.3543,5252.8440,1.3599,0.0000,0.8063,97.1280
5,246,3.5436,-0.0035,8.3174,5266.0160,1.3599,0.0000,0.8063,97.1280
5,246,3.5477,-0.0012,8.2296,5279.1250,1.3599,0.0000,0.8063,97.1280
5,246,3.5519,-0.0003,8.2036,5292.2660,1.3599,0.0000,0.8063,97.1280
5,246,3.5555,0.0014,8.0965,5305.4530,1.3599,0.0000,0.8063,97.1280
5,246,3.5594,-0.0008,8.0427,5318.5940,1.3599,0.0000,0.8063,97.1280
5,246,3.5633,0.0012,8.0366,5331.8130,1.3599,0.0000,0.8063,97.1280
5,246,3.5666,-0.0032,7.9558,5345.0160,1.3599,0.0000,0.8063,97.1280
5,246,3.5697,0.0010,7.9064,5358.1250,1.3599,0.0000,0.8063,97.1280
5,246,3.5727,-0.0002,7.8490,5371.2810,1.3599,0.0000,0.8063,97.1280
5,246,3.5757,0.0013,7.8157,5384.4380,1.3599,0.0000,0.8063,97.1280
5,248,4.1703,-0.0000,5.9500,0.0000,1.3487,1.0000,0.7997,91.0626
5,248,4.1695,-0.0000,5.9716,9.3430,1.3487,1.0000,0.7997,91.0626
5,248,3.9597,-0.9946,5.9927,22.8280,1.3487,0.9972,0.7997,91.0626
5,248,3.9389,-0.9964,6.0544,35.5930,1.3487,0.9946,0.7997,91.0626
5,248,3.9227,-0.9983,6.1226,48.3590,1.3487,0.9920,0.7997,91.0626
5,248,3.9090,-0.9959,6.1898,61.1090,1.3487,0.9894,0.7997,91.0626
5,248,3.8972,-0.9988,6.2469,73.7960,1.3487,0.9868,0.7997,91.0626
5,248,3.8861,-0.9988,6.3079,86.5150,1.3487,0.9842,0.7997,91.0626
5,248,3.8766,-0.9947,6.3809,99.2340,1.3487,0.9815,0.7997,91.0626
5,248,3.8676,-0.9943,6.4478,111.9680,1.3487,0.9789,0.7997,91.0626
5,248,3.8597,-0.9972,6.5086,124.6560,1.3487,0.9763,0.7997,91.0626
5,248,3.8523,-0.9974,6.5689,137.4060,1.3487,0.9737,0.7997,91.0626
5,248,3.8454,-0.9975,6.6222,150.1250,1.3487,0.9711,0.7997,91.0626
5,248,3.8394,-0.9954,6.6867,162.8750,1.3487,0.9685,0.7997,91.0626
5,248,3.8333,-0.9971,6.7546,175.5930,1.3487,0.9659,0.7997,91.0626
5,248,3.8279,-0.9957,6.8129,188.4060,1.3487,0.9632,0.7997,91.0626
5,248,3.8228,-0.9950,6.8665,201.1400,1.3487,0.9606,0.7997,91.0626
5,248,3.8182,-0.9972,6.9175,213.9370,1.3487,0.9580,0.7997,91.0626
5,248,3.8137,-0.9978,6.9850,226.6710,1.3487,0.9554,0.7997,91.0626
5,248,3.8093,-0.9968,7.0340,239.3750,1.3487,0.9528,0.7997,91.0626
5,248,3.8057,-0.9978,7.0862,252.1250,1.3487,0.9502,0.7997,91.0626
5,248,3.8018,-0.9976,7.1446,264.8590,1.3487,0.9475,0.7997,91.0626
5,248,3.7983,-0.9979,7.1940,277.6710,1.3487,0.9449,0.7997,91.0626
5,248,3.7947,-0.9968,7.2496,290.4060,1.3487,0.9423,0.7997,91.0626
5,248,3.7914,-0.9965,7.3061,303.1710,1.3487,0.9397,0.7997,91.0626
5,248,3.7880,-0.9975,7.3644,315.8430,1.3487,0.9371,0.7997,91.0626
5,248,3.7848,-0.9992,7.4139,328.5460,1.3487,0.9345,0.7997,91.0626
5,248,3.7819,-0.9975,7.4472,341.2500,1.3487,0.9319,0.7997,91.0626
5,248,3.7786,-0.9958,7.5123,353.9530,1.3487,0.9292,0.7997,91.0626
5,248,3.7758,-0.9983,7.5627,366.6560,1.3487,0.9266,0.7997,91.0626
5,248,3.7726,-0.9969,7.6042,379.4370,1.3487,0.9240,0.7997,91.0626
5,248,3.7697,-0.9977,7.6044,392.1090,1.3487,0.9214,0.7997,91.0626
5,248,3.7668,-0.9968,7.2522,404.8280,1.3487,0.9188,0.7997,91.0626
5,248,3.7632,-0.9945,6.7440,417.5930,1.3487,0.9162,0.7997,91.0626
5,248,3.7593,-0.9963,6.5526,430.2960,1.3487,0.9136,0.7997,91.0626
5,248,3.7553,-0.9949,6.3455,443.0000,1.3487,0.9110,0.7997,91.0626
5,248,3.7512,-0.9976,6.1476,455.7500,1.3487,0.9084,0.7997,91.0626
5,248,3.7467,-0.9952,6.0535,468.5150,1.3487,0.9057,0.7997,91.0626
5,248,3.7423,-0.9972,5.9406,481.2500,1.3487,0.9031,0.7997,91.0626
5,248,3.7377,-0.9966,5.7695,493.9530,1.3487,0.9005,0.7997,91.0626
5,248,3.7330,-0.9952,5.7452,506.7030,1.3487,0.8979,0.7997,91.0626
5,248,3.7285,-0.9988,5.5611,519.4370,1.3487,0.8953,0.7997,91.0626
5,248,3.7239,-0.9959,5.4724,532.1090,1.3487,0.8927,0.7997,91.0626
5,248,3.7191,-0.9976,5.3463,544.8900,1.3487,0.8901,0.7997,91.0626
5,248,3.7143,-0.9959,5.2207,557.5930,1.3487,0.8874,0.7997,91.0626
5,248,3.7093,-0.9968,5.0998,570.2960,1.3487,0.8848,0.7997,91.0626
5,248,3.7046,-0.9966,4.9846,583.0000,1.3487,0.8822,0.7997,91.0626
5,248,3.6999,-0.9941,4.9513,595.7180,1.3487,0.8796,0.7997,91.0626
5,248,3.6953,-0.9973,5.2598,608.4210,1.3487,0.8770,0.7997,91.0626
5,248,3.6908,-0.9965,5.5948,621.1560,1.3487,0.8744,0.7997,91.0626
5,248,3.6871,-0.9989,5.7789,633.8900,1.3487,0.8718,0.7997,91.0626
5,248,3.6831,-0.9972,5.9047,646.6710,1.3487,0.8692,0.7997,91.0626
5,248,3.6799,-0.9982,6.0362,659.3750,1.3487,0.8665,0.7997,91.0626
5,248,3.6765,-0.9980,6.1438,672.0930,1.3487,0.8639,0.7997,91.0626
5,248,3.6734,-0.9960,6.2491,684.7810,1.3487,0.8613,0.7997,91.0626
5,248,3.6705,-0.9974,6.2788,697.5780,1.3487,0.8587,0.7997,91.0626
5,248,3.6676,-0.9976,6.3622,710.3120,1.3487,0.8561,0.7997,91.0626
5,248,3.6649,-0.9950,6.4302,723.0780,1.3487,0.8535,0.7997,91.0626
5,248,3.6625,-0.9981,6.4619,735.7650,1.3487,0.8509,0.7997,91.0626
5,248,3.6599,-0.9966,6.5306,748.4840,1.3487,0.8483,0.7997,91.0626
5,248,3.6579,-0.9979,6.5713,761.1560,1.3487,0.8456,0.7997,91.0626
5,248,3.6553,-0.9968,6.6250,773.8430,1.3487,0.8430,0.7997,91.0626
5,248,3.6531,-0.9967,6.6760,786.5620,1.3487,0.8404,0.7997,91.0626
5,248,3.6509,-0.9984,6.7071,799.3120,1.3487,0.8378,0.7997,91.0626
5,248,3.6489,-0.9984,6.7742,812.0620,1.3487,0.8352,0.7997,91.0626
5,248,3.6469,-0.9958,6.7949,824.8750,1.3487,0.8326,0.7997,91.0626
5,248,3.6450,-0.9976,6.8381,837.5930,1.3487,0.8299,0.7997,91.0626
5,248,3.6428,-0.9968,6.8681,850.2960,1.3487,0.8273,0.7997,91.0626
5,248,3.6409,-0.9961,6.8904,863.0930,1.3487,0.8247,0.7997,91.0626
5,248,3.6390,-0.9952,6.9547,875.7960,1.3487,0.8221,0.7997,91.0626
5,248,3.6372,-0.9969,6.9402,888.4840,1.3487,0.8195,0.7997,91.0626
5,248,3.6354,-0.9962,7.0087,901.1400,1.3487,0.8169,0.7997,91.0626
5,248,3.6339,-0.9971,7.0408,913.9060,1.3487,0.8143,0.7997,91.0626
5,248,3.6319,-0.9980,7.0443,926.6400,1.3487,0.8117,0.7997,91.0626
5,248,3.6304,-0.9960,7.1116,939.3590,1.3487,0.8091,0.7997,91.0626
5,248,3.6285,-0.9963,7.1311,952.0460,1.3487,0.8065,0.7997,91.0626
5,248,3.6269,-0.9961,7.1428,964.7960,1.3487,0.8038,0.7997,91.0626
5,248,3.6253,-0.9965,7.1573,977.5310,1.3487,0.8012,0.7997,91.0626
5,248,3.6236,-0.9969,7.1808,990.2500,1.3487,0.7986,0.7997,91.0626
5,248,3.6220,-0.9983,7.2094,1002.9680,1.3487,0.7960,0.7997,91.0626
5,248,3.6204,-0.9989,7.2443,1015.7180,1.3487,0.7934,0.7997,91.0626
5,248,3.6187,-0.9974,7.2586,1028.4370,1.3487,0.7908,0.7997,91.0626
5,248,3.6171,-0.9954,7.3052,1041.2180,1.3487,0.7881,0.7997,91.0626
5,248,3.6155,-0.9965,7.3055,1053.8900,1.3487,0.7855,0.7997,91.0626
5,248,3.6139,-0.9951,7.3381,1066.5930,1.3487,0.7829,0.7997,91.0626
5,248,3.6124,-0.9987,7.3744,1079.2960,1.3487,0.7803,0.7997,91.0626
5,248,3.6106,-0.9952,7.3865,1092.0000,1.3487,0.7777,0.7997,91.0626
5,248,3.6093,-0.9961,7.3939,1104.7030,1.3487,0.7751,0.7997,91.0626
5,248,3.6075,-0.9984,7.4383,1117.5000,1.3487,0.7725,0.7997,91.0626
5,248,3.6061,-0.9977,7.4145,1130.2340,1.3487,0.7699,0.7997,91.0626
5,248,3.6044,-0.9951,7.4616,1142.9060,1.3487,0.7673,0.7997,91.0626
5,248,3.6030,-0.9975,7.4773,1155.6400,1.3487,0.7647,0.7997,91.0626
5,248,3.6013,-0.9961,7.4916,1168.3900,1.3487,0.7620,0.7997,91.0626
5,248,3.5996,-0.9974,7.4989,1181.0930,1.3487,0.7594,0.7997,91.0626
5,248,3.5981,-0.9943,7.5035,1193.7960,1.3487,0.7568,0.7997,91.0626
5,248,3.5967,-0.9982,7.5342,1206.5460,1.3487,0.7542,0.7997,91.0626
5,248,3.5950,-0.9990,7.5576,1219.2500,1.3487,0.7516,0.7997,91.0626
5,248,3.5935,-0.9958,7.5757,1231.9210,1.3487,0.7490,0.7997,91.0626
5,248,3.5917,-0.9978,7.6088,1244.6250,1.3487,0.7464,0.7997,91.0626
5,248,3.5904,-0.9971,7.6006,1257.3120,1.3487,0.7438,0.7997,91.0626
5,248,3.5889,-0.9958,7.6608,1270.0620,1.3487,0.7412,0.7997,91.0626
5,248,3.5875,-0.9980,7.6404,1282.7960,1.3487,0.7385,0.7997,91.0626
5,248,3.5859,-0.9948,7.6526,1295.5150,1.3487,0.7359,0.7997,91.0626
5,248,3.5843,-0.9965,7.6885,1308.2030,1.3487,0.7333,0.7997,91.0626
5,248,3.5827,-0.9969,7.6994,1321.0000,1.3487,0.7307,0.7997,91.0626
5,248,3.5814,-0.9976,7.7090,1333.7180,1.3487,0.7281,0.7997,91.0626
5,248,3.5798,-0.9998,7.7199,1346.4210,1.3487,0.7255,0.7997,91.0626
5,248,3.5783,-0.9965,7.7199,1359.1090,1.3487,0.7229,0.7997,91.0626
5,248,3.5768,-0.9969,7.7238,1371.8900,1.3487,0.7203,0.7997,91.0626
5,248,3.5753,-0.9988,7.7772,1384.5930,1.3487,0.7176,0.7997,91.0626
5,248,3.5739,-0.9966,7.7904,1397.2650,1.3487,0.7150,0.7997,91.0626
5,248,3.5723,-0.9977,7.7987,1409.9530,1.3487,0.7124,0.7997,91.0626
5,248,3.5709,-0.9991,7.8205,1422.6710,1.3487,0.7098,0.7997,91.0626
5,248,3.5695,-0.9982,7.8279,1435.3900,1.3487,0.7072,0.7997,91.0626
5,248,3.5678,-0.9964,7.8506,1448.1250,1.3487,0.7046,0.7997,91.0626
5,248,3.5664,-0.9961,7.8624,1460.8120,1.3487,0.7020,0.7997,91.0626
5,248,3.5649,-0.9967,7.8885,1473.5000,1.3487,0.6994,0.7997,91.0626
5,248,3.5635,-0.9946,7.8908,1486.2180,1.3487,0.6968,0.7997,91.0626
5,248,3.5619,-0.9999,7.8971,1498.9530,1.3487,0.6942,0.7997,91.0626
5,248,3.5606,-0.9993,7.9177,1511.7030,1.3487,0.6915,0.7997,91.0626
5,248,3.5590,-0.9992,7.9418,1524.3590,1.3487,0.6889,0.7997,91.0626
5,248,3.5578,-0.9983,7.9467,1537.0460,1.3487,0.6863,0.7997,91.0626
5,248,3.5560,-0.9964,7.9880,1549.7340,1.3487,0.6837,0.7997,91.0626
5,248,3.5548,-0.9986,7.9937,1562.4370,1.3487,0.6811,0.7997,91.0626
5,248,3.5534,-0.9987,7.9950,1575.1400,1.3487,0.6785,0.7997,91.0626
5,248,3.5521,-0.9957,8.0196,1587.8750,1.3487,0.6759,0.7997,91.0626
5,248,3.5507,-0.9963,8.0409,1600.5310,1.3487,0.6733,0.7997,91.0626
5,248,3.5490,-0.9967,8.0589,1613.2030,1.3487,0.6707,0.7997,91.0626
5,248,3.5477,-0.9982,8.0829,1625.9060,1.3487,0.6681,0.7997,91.0626
5,248,3.5463,-0.9971,8.1002,1638.6560,1.3487,0.6654,0.7997,91.0626
5,248,3.5449,-0.9956,8.1155,1651.4370,1.3487,0.6628,0.7997,91.0626
5,248,3.5435,-0.9989,8.1364,1664.1560,1.3487,0.6602,0.7997,91.0626
5,248,3.5423,-0.9986,8.1619,1676.8750,1.3487,0.6576,0.7997,91.0626
5,248,3.5409,-0.9972,8.1796,1689.6250,1.3487,0.6550,0.7997,91.0626
5,248,3.5396,-0.9962,8.1872,1702.3120,1.3487,0.6524,0.7997,91.0626
5,248,3.5385,-0.9976,8.2206,1715.0150,1.3487,0.6498,0.7997,91.0626
5,248,3.5370,-0.9973,8.2340,1727.7180,1.3487,0.6471,0.7997,91.0626
5,248,3.5357,-0.9967,8.2385,1740.4210,1.3487,0.6445,0.7997,91.0626
5,248,3.5341,-0.9974,8.2300,1753.1560,1.3487,0.6419,0.7997,91.0626
5,248,3.5328,-0.9979,7.8715,1765.8430,1.3487,0.6393,0.7997,91.0626
5,248,3.5310,-0.9968,7.2770,1778.6090,1.3487,0.6367,0.7997,91.0626
5,248,3.5291,-0.9962,7.0241,1791.2960,1.3487,0.6341,0.7997,91.0626
5,248,3.5268,-0.9969,6.9229,1804.0150,1.3487,0.6315,0.7997,91.0626
5,248,3.5243,-0.9982,6.6935,1816.7810,1.3487,0.6289,0.7997,91.0626
5,248,3.5218,-0.9981,6.5202,1829.4840,1.3487,0.6262,0.7997,91.0626
5,248,3.5191,-0.9962,6.3399,1842.1870,1.3487,0.6236,0.7997,91.0626
5,248,3.5165,-0.9965,6.2709,1854.8900,1.3487,0.6210,0.7997,91.0626
5,248,3.5137,-0.9986,6.0679,1867.6560,1.3487,0.6184,0.7997,91.0626
5,248,3.5107,-0.9969,5.9998,1880.3750,1.3487,0.6158,0.7997,91.0626
5,248,3.5079,-0.9961,5.8494,1893.0930,1.3487,0.6132,0.7997,91.0626
5,248,3.5051,-0.9971,5.7145,1905.8120,1.3487,0.6106,0.7997,91.0626
5,248,3.5020,-0.9960,5.6869,1918.5150,1.3487,0.6080,0.7997,91.0626
5,248,3.4988,-0.9952,5.5630,1931.1870,1.3487,0.6054,0.7997,91.0626
5,248,3.4959,-0.9979,5.4468,1943.9060,1.3487,0.6028,0.7997,91.0626
5,248,3.4928,-0.9991,5.4047,1956.6090,1.3487,0.6001,0.7997,91.0626
5,248,3.4899,-0.9949,5.5557,1969.3120,1.3487,0.5975,0.7997,91.0626
5,248,3.4871,-0.9962,5.9044,1982.0780,1.3487,0.5949,0.7997,91.0626
5,248,3.4846,-0.9952,6.0267,1994.7810,1.3487,0.5923,0.7997,91.0626
5,248,3.4824,-0.9966,6.1911,2007.5150,1.3487,0.5897,0.7997,91.0626
5,248,3.4803,-0.9965,6.3432,2020.1710,1.3487,0.5871,0.7997,91.0626
5,248,3.4782,-0.9955,6.4236,2032.8900,1.3487,0.5845,0.7997,91.0626
5,248,3.4763,-0.9969,6.5301,2045.6400,1.3487,0.5819,0.7997,91.0626
5,248,3.4748,-0.9961,6.6012,2058.3430,1.3487,0.5793,0.7997,91.0626
5,248,3.4731,-0.9983,6.6460,2071.0780,1.3487,0.5767,0.7997,91.0626
5,248,3.4717,-0.9977,6.7164,2083.7500,1.3487,0.5741,0.7997,91.0626
5,248,3.4703,-0.9987,6.7880,2096.5460,1.3487,0.5714,0.7997,91.0626
5,248,3.4689,-0.9940,6.8432,2109.2340,1.3487,0.5688,0.7997,91.0626
5,248,3.4676,-0.9961,6.8883,2121.9370,1.3487,0.5662,0.7997,91.0626
5,248,3.4663,-0.9965,6.9270,2134.6710,1.3487,0.5636,0.7997,91.0626
5,248,3.4651,-0.9984,7.0078,2147.4060,1.3487,0.5610,0.7997,91.0626
5,248,3.4639,-0.9975,7.0471,2160.1250,1.3487,0.5584,0.7997,91.0626
5,248,3.4630,-0.9958,7.0555,2172.7810,1.3487,0.5558,0.7997,91.0626
5,248,3.4618,-0.9981,7.1081,2185.4680,1.3487,0.5532,0.7997,91.0626
5,248,3.4607,-0.9963,7.1399,2198.1250,1.3487,0.5506,0.7997,91.0626
5,248,3.4596,-0.9979,7.2124,2210.8430,1.3487,0.5480,0.7997,91.0626
5,248,3.4587,-0.9963,7.2668,2223.5310,1.3487,0.5454,0.7997,91.0626
5,248,3.4576,-0.9961,7.2972,2236.2030,1.3487,0.5428,0.7997,91.0626
5,248,3.4566,-0.9970,7.3363,2248.8590,1.3487,0.5402,0.7997,91.0626
5,248,3.4558,-0.9976,7.3647,2261.5310,1.3487,0.5376,0.7997,91.0626
5,248,3.4546,-0.9961,7.3986,2274.2180,1.3487,0.5349,0.7997,91.0626
5,248,3.4537,-0.9965,7.4658,2286.8900,1.3487,0.5323,0.7997,91.0626
5,248,3.4526,-0.9969,7.4725,2299.6090,1.3487,0.5297,0.7997,91.0626
5,248,3.4518,-0.9963,7.5339,2312.3430,1.3487,0.5271,0.7997,91.0626
5,248,3.4508,-0.9950,7.5404,2325.0780,1.3487,0.5245,0.7997,91.0626
5,248,3.4498,-0.9982,7.5930,2337.7180,1.3487,0.5219,0.7997,91.0626
5,248,3.4490,-0.9959,7.5939,2350.4060,1.3487,0.5193,0.7997,91.0626
5,248,3.4478,-0.9980,7.6777,2363.1090,1.3487,0.5167,0.7997,91.0626
5,248,3.4471,-0.9971,7.7164,2375.8120,1.3487,0.5141,0.7997,91.0626
5,248,3.4461,-0.9970,7.7256,2388.4680,1.3487,0.5115,0.7997,91.0626
5,248,3.4450,-0.9956,7.7331,2401.1400,1.3487,0.5089,0.7997,91.0626
5,248,3.4441,-0.9958,7.8020,2413.9370,1.3487,0.5063,0.7997,91.0626
5,248,3.4432,-0.9978,7.8297,2426.6090,1.3487,0.5037,0.7997,91.0626
5,248,3.4422,-0.9966,7.7849,2439.2810,1.3487,0.5011,0.7997,91.0626
5,248,3.4413,-0.9982,7.8654,2451.9680,1.3487,0.4985,0.7997,91.0626
5,248,3.4402,-0.9959,7.8770,2464.6870,1.3487,0.4958,0.7997,91.0626
5,248,3.4392,-0.9972,7.9251,2477.4840,1.3487,0.4932,0.7997,91.0626
5,248,3.4384,-0.9962,7.9479,2490.1870,1.3487,0.4906,0.7997,91.0626
5,248,3.4374,-0.9955,7.9293,2502.9060,1.3487,0.4880,0.7997,91.0626
5,248,3.4363,-0.9970,7.9708,2515.5780,1.3487,0.4854,0.7997,91.0626
5,248,3.4353,-0.9968,8.0215,2528.2810,1.3487,0.4828,0.7997,91.0626
5,248,3.4344,-0.9969,8.0379,2540.9680,1.3487,0.4802,0.7997,91.0626
5,248,3.4333,-0.9976,8.0786,2553.7340,1.3487,0.4776,0.7997,91.0626
5,248,3.4325,-0.9973,8.0954,2566.4680,1.3487,0.4750,0.7997,91.0626
5,248,3.4316,-0.9981,8.1230,2579.1710,1.3487,0.4723,0.7997,91.0626
5,248,3.4303,-0.9954,8.1281,2591.9370,1.3487,0.4697,0.7997,91.0626
5,248,3.4293,-0.9959,8.1397,2604.6870,1.3487,0.4671,0.7997,91.0626
5,248,3.4284,-0.9959,8.1924,2617.4210,1.3487,0.4645,0.7997,91.0626
5,248,3.4275,-0.9955,8.1961,2630.1560,1.3487,0.4619,0.7997,91.0626
5,248,3.4263,-0.9962,8.2072,2642.8590,1.3487,0.4593,0.7997,91.0626
5,248,3.4253,-0.9975,8.2366,2655.5000,1.3487,0.4567,0.7997,91.0626
5,248,3.4244,-0.9980,8.2638,2668.2030,1.3487,0.4541,0.7997,91.0626
5,248,3.4233,-0.9951,8.2952,2680.9530,1.3487,0.4515,0.7997,91.0626
5,248,3.4220,-0.9960,8.3271,2693.6250,1.3487,0.4489,0.7997,91.0626
5,248,3.4212,-0.9969,8.3286,2706.2810,1.3487,0.4463,0.7997,91.0626
5,248,3.4199,-0.9961,8.3238,2719.0620,1.3487,0.4436,0.7997,91.0626
5,248,3.4190,-0.9992,8.3412,2731.7650,1.3487,0.4410,0.7997,91.0626
5,248,3.4177,-0.9965,8.3452,2744.4840,1.3487,0.4384,0.7997,91.0626
5,248,3.4167,-0.9980,8.3806,2757.2650,1.3487,0.4358,0.7997,91.0626
5,248,3.4156,-0.9966,8.3934,2769.9840,1.3487,0.4332,0.7997,91.0626
5,248,3.4144,-0.9969,8.4175,2782.6710,1.3487,0.4306,0.7997,91.0626
5,248,3.4133,-0.9966,8.4343,2795.3750,1.3487,0.4280,0.7997,91.0626
5,248,3.4120,-0.9978,8.4498,2808.1250,1.3487,0.4253,0.7997,91.0626
5,248,3.4110,-0.9982,8.4744,2820.8590,1.3487,0.4227,0.7997,91.0626
5,248,3.4096,-0.9969,8.4926,2833.6560,1.3487,0.4201,0.7997,91.0626
5,248,3.4085,-0.9980,8.5213,2846.3430,1.3487,0.4175,0.7997,91.0626
5,248,3.4074,-0.9965,8.5451,2859.0460,1.3487,0.4149,0.7997,91.0626
5,248,3.4061,-0.9960,8.5748,2871.7650,1.3487,0.4123,0.7997,91.0626
5,248,3.4051,-0.9952,8.5878,2884.5150,1.3487,0.4097,0.7997,91.0626
5,248,3.4039,-0.9967,8.5987,2897.2500,1.3487,0.4070,0.7997,91.0626
5,248,3.4025,-0.9953,8.6258,2909.9530,1.3487,0.4044,0.7997,91.0626
5,248,3.4014,-0.9964,8.6462,2922.6560,1.3487,0.4018,0.7997,91.0626
5,248,3.4002,-0.9949,8.6538,2935.3430,1.3487,0.3992,0.7997,91.0626
5,248,3.3988,-0.9971,8.6686,2948.0460,1.3487,0.3966,0.7997,91.0626
5,248,3.3977,-0.9962,8.7092,2960.7810,1.3487,0.3940,0.7997,91.0626
5,248,3.3964,-0.9953,8.7335,2973.5000,1.3487,0.3914,0.7997,91.0626
5,248,3.3954,-0.9970,8.7363,2986.2180,1.3487,0.3888,0.7997,91.0626
5,248,3.3940,-0.9951,8.7770,2998.9530,1.3487,0.3862,0.7997,91.0626
5,248,3.3928,-0.9956,8.7899,3011.6870,1.3487,0.3836,0.7997,91.0626
5,248,3.3914,-0.9952,8.8076,3024.3750,1.3487,0.3810,0.7997,91.0626
5,248,3.3902,-0.9960,8.8480,3037.0620,1.3487,0.3784,0.7997,91.0626
5,248,3.3890,-0.9971,8.8562,3049.8590,1.3487,0.3757,0.7997,91.0626
5,248,3.3875,-0.9964,8.8837,3062.5310,1.3487,0.3731,0.7997,91.0626
5,248,3.3863,-0.9985,8.8929,3075.2810,1.3487,0.3705,0.7997,91.0626
5,248,3.3849,-0.9985,8.9031,3088.0000,1.3487,0.3679,0.7997,91.0626
5,248,3.3838,-0.9978,8.9344,3100.7650,1.3487,0.3653,0.7997,91.0626
5,248,3.3823,-0.9955,8.9518,3113.4210,1.3487,0.3627,0.7997,91.0626
5,248,3.3809,-0.9961,8.8923,3126.1250,1.3487,0.3601,0.7997,91.0626
5,248,3.3794,-0.9950,8.4533,3138.8120,1.3487,0.3575,0.7997,91.0626
5,248,3.3774,-0.9966,7.9166,3151.5150,1.3487,0.3549,0.7997,91.0626
5,248,3.3751,-0.9954,7.7759,3164.2180,1.3487,0.3523,0.7997,91.0626
5,248,3.3724,-0.9973,7.5709,3176.9370,1.3487,0.3497,0.7997,91.0626
5,248,3.3697,-0.9971,7.3584,3189.6400,1.3487,0.3470,0.7997,91.0626
5,248,3.3669,-0.9960,7.2712,3202.3280,1.3487,0.3444,0.7997,91.0626
5,248,3.3635,-0.9960,7.1119,3215.0620,1.3487,0.3418,0.7997,91.0626
5,248,3.3604,-0.9972,6.9481,3227.8430,1.3487,0.3392,0.7997,91.0626
5,248,3.3568,-0.9972,6.8748,3240.5780,1.3487,0.3366,0.7997,91.0626
5,248,3.3533,-0.9959,6.6970,3253.2960,1.3487,0.3340,0.7997,91.0626
5,248,3.3496,-0.9975,6.6610,3266.1090,1.3487,0.3313,0.7997,91.0626
5,248,3.3460,-0.9966,6.5494,3278.8280,1.3487,0.3287,0.7997,91.0626
5,248,3.3422,-0.9958,6.3993,3291.6400,1.3487,0.3261,0.7997,91.0626
5,248,3.3383,-0.9975,6.3144,3304.4840,1.3487,0.3235,0.7997,91.0626
5,248,3.3343,-0.9964,6.2715,3317.3120,1.3487,0.3208,0.7997,91.0626
5,248,3.3305,-0.9964,6.4694,3330.0930,1.3487,0.3182,0.7997,91.0626
5,248,3.3269,-0.9967,6.8275,3342.8900,1.3487,0.3156,0.7997,91.0626
5,248,3.3236,-0.9973,6.8818,3355.6870,1.3487,0.3130,0.7997,91.0626
5,248,3.3205,-0.9956,7.0566,3368.5310,1.3487,0.3103,0.7997,91.0626
5,248,3.3175,-0.9968,7.2513,3381.3750,1.3487,0.3077,0.7997,91.0626
5,248,3.3149,-0.9962,7.3024,3394.1870,1.3487,0.3051,0.7997,91.0626
5,248,3.3123,-0.9951,7.4320,3406.9680,1.3487,0.3024,0.7997,91.0626
5,248,3.3099,-0.9957,7.4712,3419.7810,1.3487,0.2998,0.7997,91.0626
