battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,256,2.7838,-0.9960,9.9660,4872.1710,1.3652,0.0146,0.7966,88.2210
5,256,2.7699,-0.9953,10.0324,4885.2650,1.3652,0.0119,0.7966,88.2210
5,256,2.7556,-0.9970,10.0941,4898.4210,1.3652,0.0092,0.7966,88.2210
5,256,2.7406,-0.9926,10.1768,4911.5150,1.3652,0.0066,0.7966,88.2210
5,256,2.7251,-0.9949,10.2296,4924.7030,1.3652,0.0039,0.7966,88.2210
5,256,2.7090,-0.9945,10.3372,4937.7810,1.3652,0.0013,0.7966,88.2210
5,256,2.6915,-0.9942,10.4014,4950.8430,1.3652,0.0000,0.7966,88.2210
5,256,2.6731,-0.9953,10.4606,4964.0000,1.3652,0.0000,0.7966,88.2210
5,256,2.6535,-0.9958,10.5407,4977.0930,1.3652,0.0000,0.7966,88.2210
5,256,2.6323,-0.9946,10.6279,4990.2650,1.3652,0.0000,0.7966,88.2210
5,256,2.6093,-0.9935,10.7028,5003.3900,1.3652,0.0000,0.7966,88.2210
5,256,2.5840,-0.9953,10.7700,5016.5620,1.3652,0.0000,0.7966,88.2210
5,256,2.5563,-0.9953,10.8489,5029.6400,1.3652,0.0000,0.7966,88.2210
5,256,2.5262,-0.9949,10.9053,5042.7180,1.3652,0.0000,0.7966,88.2210
5,256,2.4929,-0.9960,11.0464,5055.7960,1.3652,0.0000,0.7966,88.2210
5,256,3.0153,0.0004,11.0768,5069.0620,1.3652,0.0000,0.7966,88.2210
5,256,3.1102,-0.0056,11.0525,5082.3120,1.3652,0.0000,0.7966,88.2210
5,256,3.1653,-0.0028,10.9978,5095.5310,1.3652,0.0000,0.7966,88.2210
5,256,3.2078,-0.0023,10.9490,5108.7650,1.3652,0.0000,0.7966,88.2210
5,256,3.2421,-0.0025,10.8713,5122.0000,1.3652,0.0000,0.7966,88.2210
5,256,3.2711,-0.0041,10.7554,5135.2180,1.3652,0.0000,0.7966,88.2210
5,256,3.2963,-0.0046,10.6966,5148.4680,1.3652,0.0000,0.7966,88.2210
5,256,3.3180,-0.0065,10.5741,5161.7340,1.3652,0.0000,0.7966,88.2210
5,256,3.3375,-0.0026,10.4843,5174.9840,1.3652,0.0000,0.7966,88.2210
5,256,3.3550,-0.0030,10.3783,5188.2500,1.3652,0.0000,0.7966,88.2210
5,256,3.3707,-0.0030,10.3061,5201.5150,1.3652,0.0000,0.7966,88.2210
5,256,3.3850,-0.0027,10.1650,5214.7500,1.3652,0.0000,0.7966,88.2210
5,256,3.3978,-0.0014,10.0655,5227.9840,1.3652,0.0000,0.7966,88.2210
5,256,3.4100,-0.0031,9.9640,5241.2810,1.3652,0.0000,0.7966,88.2210
5,256,3.4209,-0.0021,9.8964,5254.5930,1.3652,0.0000,0.7966,88.2210
5,256,3.4312,-0.0059,9.7925,5267.8430,1.3652,0.0000,0.7966,88.2210
5,258,4.1952,-0.0005,5.1594,0.0000,1.3615,1.0000,0.7944,86.2492
5,258,4.1946,-0.0005,5.1774,9.3440,1.3615,1.0000,0.7944,86.2492
5,258,3.9992,-0.9958,5.2264,23.0000,1.3615,0.9972,0.7944,86.2492
5,258,3.9782,-0.9964,5.2735,35.8910,1.3615,0.9946,0.7944,86.2492
5,258,3.9613,-0.9957,5.3132,48.7660,1.3615,0.9920,0.7944,86.2492
5,258,3.9468,-0.9969,5.3906,61.7190,1.3615,0.9894,0.7944,86.2492
5,258,3.9338,-0.9963,5.4729,74.5940,1.3615,0.9867,0.7944,86.2492
5,258,3.9220,-0.9966,5.5321,87.5000,1.3615,0.9841,0.7944,86.2492
5,258,3.9116,-0.9939,5.6125,100.3750,1.3615,0.9815,0.7944,86.2492
5,258,3.9017,-0.9960,5.6787,113.2500,1.3615,0.9789,0.7944,86.2492
5,258,3.8926,-0.9950,5.7563,126.2190,1.3615,0.9763,0.7944,86.2492
5,258,3.8847,-0.9967,5.8289,139.1250,1.3615,0.9736,0.7944,86.2492
5,258,3.8770,-0.9957,5.8666,152.0160,1.3615,0.9710,0.7944,86.2492
5,258,3.8700,-0.9967,5.9647,164.9070,1.3615,0.9684,0.7944,86.2492
5,258,3.8637,-0.9947,6.0236,177.7500,1.3615,0.9658,0.7944,86.2492
5,258,3.8579,-0.9960,6.1053,190.5630,1.3615,0.9632,0.7944,86.2492
5,258,3.8524,-0.9978,6.1604,203.4220,1.3615,0.9606,0.7944,86.2492
5,258,3.8475,-0.9950,6.1961,216.2500,1.3615,0.9580,0.7944,86.2492
5,258,3.8425,-0.9953,6.2778,229.0780,1.3615,0.9554,0.7944,86.2492
5,258,3.8384,-0.9942,6.3332,241.8910,1.3615,0.9528,0.7944,86.2492
5,258,3.8339,-0.9956,6.3908,254.7970,1.3615,0.9501,0.7944,86.2492
5,258,3.8300,-0.9970,6.4664,267.6880,1.3615,0.9475,0.7944,86.2492
5,258,3.8263,-0.9971,6.5249,280.5470,1.3615,0.9449,0.7944,86.2492
5,258,3.8226,-0.9955,6.5792,293.5160,1.3615,0.9423,0.7944,86.2492
5,258,3.8194,-0.9964,6.6414,306.3440,1.3615,0.9397,0.7944,86.2492
5,258,3.8162,-0.9963,6.6794,319.1880,1.3615,0.9370,0.7944,86.2492
5,258,3.8128,-0.9951,6.7477,332.0630,1.3615,0.9344,0.7944,86.2492
5,258,3.8097,-0.9953,6.8061,344.9220,1.3615,0.9318,0.7944,86.2492
5,258,3.8068,-0.9965,6.8518,357.7970,1.3615,0.9292,0.7944,86.2492
5,258,3.8038,-0.9946,6.8914,370.6720,1.3615,0.9266,0.7944,86.2492
5,258,3.8008,-0.9948,6.9541,383.5000,1.3615,0.9240,0.7944,86.2492
5,258,3.7980,-0.9974,6.9909,396.3440,1.3615,0.9214,0.7944,86.2492
5,258,3.7953,-0.9967,7.0472,409.1410,1.3615,0.9188,0.7944,86.2492
5,258,3.7926,-0.9945,7.1039,421.9850,1.3615,0.9162,0.7944,86.2492
5,258,3.7898,-0.9960,7.1577,434.8750,1.3615,0.9135,0.7944,86.2492
5,258,3.7868,-0.9962,7.1957,447.8130,1.3615,0.9109,0.7944,86.2492
5,258,3.7842,-0.9946,7.2341,460.7030,1.3615,0.9083,0.7944,86.2492
5,258,3.7814,-0.9962,7.2815,473.5470,1.3615,0.9057,0.7944,86.2492
5,258,3.7785,-0.9972,7.3242,486.3750,1.3615,0.9031,0.7944,86.2492
5,258,3.7755,-0.9941,7.3767,499.2500,1.3615,0.9005,0.7944,86.2492
5,258,3.7726,-0.9961,7.4199,512.1410,1.3615,0.8978,0.7944,86.2492
5,258,3.7698,-0.9973,7.4683,524.9850,1.3615,0.8952,0.7944,86.2492
5,258,3.7666,-0.9962,7.4986,537.8280,1.3615,0.8926,0.7944,86.2492
5,258,3.7636,-0.9952,7.5507,550.6880,1.3615,0.8900,0.7944,86.2492
5,258,3.7606,-0.9977,7.5943,563.5160,1.3615,0.8874,0.7944,86.2492
5,258,3.7574,-0.9962,7.6122,576.3440,1.3615,0.8848,0.7944,86.2492
5,258,3.7545,-0.9949,7.6592,589.2350,1.3615,0.8822,0.7944,86.2492
5,258,3.7513,-0.9942,7.6919,602.0940,1.3615,0.8796,0.7944,86.2492
5,258,3.7482,-0.9962,7.7320,614.9850,1.3615,0.8769,0.7944,86.2492
5,258,3.7450,-0.9971,7.7666,627.8910,1.3615,0.8743,0.7944,86.2492
5,258,3.7421,-0.9940,7.7963,640.7500,1.3615,0.8717,0.7944,86.2492
5,258,3.7393,-0.9945,7.8405,653.5780,1.3615,0.8691,0.7944,86.2492
5,258,3.7361,-0.9975,7.8650,666.4380,1.3615,0.8665,0.7944,86.2492
5,258,3.7330,-0.9945,7.9069,679.2970,1.3615,0.8639,0.7944,86.2492
5,258,3.7301,-0.9955,7.9311,692.1100,1.3615,0.8613,0.7944,86.2492
5,258,3.7273,-0.9961,7.9634,704.9380,1.3615,0.8587,0.7944,86.2492
5,258,3.7244,-0.9951,8.0007,717.8280,1.3615,0.8561,0.7944,86.2492
5,258,3.7217,-0.9970,8.0276,730.6570,1.3615,0.8534,0.7944,86.2492
5,258,3.7187,-0.9951,8.0431,743.5000,1.3615,0.8508,0.7944,86.2492
5,258,3.7161,-0.9963,8.0719,756.3750,1.3615,0.8482,0.7944,86.2492
5,258,3.7134,-0.9960,8.0879,769.2350,1.3615,0.8456,0.7944,86.2492
5,258,3.7107,-0.9957,8.0638,782.0630,1.3615,0.8430,0.7944,86.2492
5,258,3.7079,-0.9965,7.6672,794.9070,1.3615,0.8404,0.7944,86.2492
5,258,3.7052,-0.9973,7.3661,807.7820,1.3615,0.8378,0.7944,86.2492
5,258,3.7018,-0.9949,7.1857,820.6410,1.3615,0.8352,0.7944,86.2492
5,258,3.6985,-0.9967,7.0612,833.5320,1.3615,0.8325,0.7944,86.2492
5,258,3.6953,-0.9962,6.8686,846.3910,1.3615,0.8299,0.7944,86.2492
5,258,3.6919,-0.9943,6.6915,859.2190,1.3615,0.8273,0.7944,86.2492
5,258,3.6884,-0.9955,6.6113,872.0780,1.3615,0.8247,0.7944,86.2492
5,258,3.6849,-0.9953,6.4422,884.9690,1.3615,0.8221,0.7944,86.2492
5,258,3.6812,-0.9959,6.3625,897.8440,1.3615,0.8195,0.7944,86.2492
5,258,3.6778,-0.9961,6.2377,910.7350,1.3615,0.8169,0.7944,86.2492
5,258,3.6742,-0.9960,6.1411,923.5320,1.3615,0.8143,0.7944,86.2492
5,258,3.6707,-0.9946,6.0616,936.3600,1.3615,0.8117,0.7944,86.2492
5,258,3.6673,-0.9963,5.9501,949.2660,1.3615,0.8090,0.7944,86.2492
5,258,3.6635,-0.9926,5.9235,962.0940,1.3615,0.8064,0.7944,86.2492
5,258,3.6602,-0.9972,6.0883,975.0000,1.3615,0.8038,0.7944,86.2492
5,258,3.6572,-0.9953,6.2231,987.8440,1.3615,0.8012,0.7944,86.2492
5,258,3.6542,-0.9966,6.3339,1000.6720,1.3615,0.7986,0.7944,86.2492
5,258,3.6511,-0.9940,6.4362,1013.5000,1.3615,0.7960,0.7944,86.2492
5,258,3.6485,-0.9950,6.5053,1026.4380,1.3615,0.7934,0.7944,86.2492
5,258,3.6458,-0.9942,6.5661,1039.2820,1.3615,0.7908,0.7944,86.2492
5,258,3.6434,-0.9951,6.6162,1052.0940,1.3615,0.7882,0.7944,86.2492
5,258,3.6409,-0.9948,6.6384,1064.9380,1.3615,0.7856,0.7944,86.2492
5,258,3.6387,-0.9947,6.6740,1077.8280,1.3615,0.7829,0.7944,86.2492
5,258,3.6363,-0.9976,6.7222,1090.6570,1.3615,0.7803,0.7944,86.2492
5,258,3.6342,-0.9968,6.7699,1103.5630,1.3615,0.7777,0.7944,86.2492
5,258,3.6323,-0.9967,6.7803,1116.3910,1.3615,0.7751,0.7944,86.2492
5,258,3.6301,-0.9965,6.8041,1129.2660,1.3615,0.7725,0.7944,86.2492
5,258,3.6280,-0.9951,6.8277,1142.1250,1.3615,0.7699,0.7944,86.2492
5,258,3.6262,-0.9973,6.8609,1154.9690,1.3615,0.7672,0.7944,86.2492
5,258,3.6242,-0.9950,6.8841,1167.8440,1.3615,0.7646,0.7944,86.2492
5,258,3.6223,-0.9959,6.9048,1180.6720,1.3615,0.7620,0.7944,86.2492
5,258,3.6205,-0.9959,6.9274,1193.5940,1.3615,0.7594,0.7944,86.2492
5,258,3.6187,-0.9986,6.9449,1206.4530,1.3615,0.7568,0.7944,86.2492
5,258,3.6168,-0.9938,6.9765,1219.2500,1.3615,0.7542,0.7944,86.2492
5,258,3.6150,-0.9962,7.0036,1232.1410,1.3615,0.7516,0.7944,86.2492
5,258,3.6132,-0.9930,7.0061,1245.0160,1.3615,0.7490,0.7944,86.2492
5,258,3.6115,-0.9958,7.0270,1257.8440,1.3615,0.7464,0.7944,86.2492
5,258,3.6098,-0.9961,7.0663,1270.6880,1.3615,0.7437,0.7944,86.2492
5,258,3.6081,-0.9959,7.0886,1283.5940,1.3615,0.7411,0.7944,86.2492
5,258,3.6063,-0.9950,7.1163,1296.4380,1.3615,0.7385,0.7944,86.2492
5,258,3.6046,-0.9952,7.1490,1309.2820,1.3615,0.7359,0.7944,86.2492
5,258,3.6030,-0.9959,7.1576,1322.1250,1.3615,0.7333,0.7944,86.2492
5,258,3.6014,-0.9979,7.1854,1334.9690,1.3615,0.7307,0.7944,86.2492
5,258,3.5999,-0.9956,7.2030,1347.8600,1.3615,0.7281,0.7944,86.2492
5,258,3.5981,-0.9955,7.2351,1360.6880,1.3615,0.7255,0.7944,86.2492
5,258,3.5966,-0.9966,7.2431,1373.5940,1.3615,0.7228,0.7944,86.2492
5,258,3.5949,-0.9984,7.2726,1386.4380,1.3615,0.7202,0.7944,86.2492
5,258,3.5935,-0.9958,7.2854,1399.3130,1.3615,0.7176,0.7944,86.2492
5,258,3.5919,-0.9959,7.3333,1412.1570,1.3615,0.7150,0.7944,86.2492
5,258,3.5902,-0.9940,7.3205,1424.9690,1.3615,0.7124,0.7944,86.2492
5,258,3.5886,-0.9966,7.3730,1437.8600,1.3615,0.7098,0.7944,86.2492
5,258,3.5871,-0.9957,7.3754,1450.7190,1.3615,0.7072,0.7944,86.2492
5,258,3.5856,-0.9948,7.4214,1463.5470,1.3615,0.7046,0.7944,86.2492
5,258,3.5839,-0.9957,7.4366,1476.4690,1.3615,0.7019,0.7944,86.2492
5,258,3.5826,-0.9955,7.4494,1489.3440,1.3615,0.6993,0.7944,86.2492
5,258,3.5811,-0.9971,7.4779,1502.2030,1.3615,0.6967,0.7944,86.2492
5,258,3.5795,-0.9959,7.5133,1515.0320,1.3615,0.6941,0.7944,86.2492
5,258,3.5783,-0.9964,7.5352,1527.8750,1.3615,0.6915,0.7944,86.2492
5,258,3.5765,-0.9948,7.5642,1540.6880,1.3615,0.6889,0.7944,86.2492
5,258,3.5751,-0.9960,7.5641,1553.5630,1.3615,0.6863,0.7944,86.2492
5,258,3.5738,-0.9949,7.5901,1566.4070,1.3615,0.6837,0.7944,86.2492
5,258,3.5721,-0.9963,7.6167,1579.2820,1.3615,0.6810,0.7944,86.2492
5,258,3.5708,-0.9945,7.6307,1592.1720,1.3615,0.6784,0.7944,86.2492
5,258,3.5694,-0.9942,7.6592,1604.9850,1.3615,0.6758,0.7944,86.2492
5,258,3.5678,-0.9975,7.6805,1617.8440,1.3615,0.6732,0.7944,86.2492
5,258,3.5662,-0.9953,7.6749,1630.7190,1.3615,0.6706,0.7944,86.2492
5,258,3.5648,-0.9945,7.7089,1643.5940,1.3615,0.6680,0.7944,86.2492
5,258,3.5635,-0.9951,7.7298,1656.4220,1.3615,0.6654,0.7944,86.2492
5,258,3.5621,-0.9965,7.7560,1669.2820,1.3615,0.6628,0.7944,86.2492
5,258,3.5606,-0.9958,7.7756,1682.1720,1.3615,0.6601,0.7944,86.2492
5,258,3.5591,-0.9941,7.7837,1695.0160,1.3615,0.6575,0.7944,86.2492
5,258,3.5576,-0.9935,7.8125,1707.8750,1.3615,0.6549,0.7944,86.2492
5,258,3.5562,-0.9950,7.8258,1720.6880,1.3615,0.6523,0.7944,86.2492
5,258,3.5550,-0.9938,7.8459,1733.5320,1.3615,0.6497,0.7944,86.2492
5,258,3.5533,-0.9962,7.8745,1746.3280,1.3615,0.6471,0.7944,86.2492
5,258,3.5519,-0.9982,7.8793,1759.1880,1.3615,0.6445,0.7944,86.2492
5,258,3.5504,-0.9948,7.8977,1772.0320,1.3615,0.6419,0.7944,86.2492
5,258,3.5491,-0.9942,7.9116,1784.8750,1.3615,0.6393,0.7944,86.2492
5,258,3.5477,-0.9967,7.9331,1797.7500,1.3615,0.6367,0.7944,86.2492
5,258,3.5463,-0.9930,7.9510,1810.6250,1.3615,0.6341,0.7944,86.2492
5,258,3.5451,-0.9945,7.9669,1823.4070,1.3615,0.6315,0.7944,86.2492
5,258,3.5435,-0.9970,7.9895,1836.2500,1.3615,0.6289,0.7944,86.2492
5,258,3.5423,-0.9967,8.0064,1849.0940,1.3615,0.6263,0.7944,86.2492
5,258,3.5408,-0.9953,8.0437,1861.9070,1.3615,0.6237,0.7944,86.2492
5,258,3.5395,-0.9961,8.0609,1874.7350,1.3615,0.6210,0.7944,86.2492
5,258,3.5380,-0.9946,8.0794,1887.5470,1.3615,0.6184,0.7944,86.2492
5,258,3.5366,-0.9948,8.1050,1900.4220,1.3615,0.6158,0.7944,86.2492
5,258,3.5354,-0.9968,8.1160,1913.2970,1.3615,0.6132,0.7944,86.2492
5,258,3.5339,-0.9969,8.1419,1926.1410,1.3615,0.6106,0.7944,86.2492
5,258,3.5328,-0.9939,8.1501,1938.9690,1.3615,0.6080,0.7944,86.2492
5,258,3.5312,-0.9964,8.1761,1951.8280,1.3615,0.6054,0.7944,86.2492
5,258,3.5300,-0.9959,8.2010,1964.7030,1.3615,0.6028,0.7944,86.2492
5,258,3.5288,-0.9971,8.2140,1977.4850,1.3615,0.6002,0.7944,86.2492
5,258,3.5273,-0.9949,8.2440,1990.3280,1.3615,0.5976,0.7944,86.2492
5,258,3.5261,-0.9958,8.2589,2003.1410,1.3615,0.5950,0.7944,86.2492
5,258,3.5248,-0.9974,8.2721,2015.9530,1.3615,0.5924,0.7944,86.2492
5,258,3.5235,-0.9961,8.2925,2028.7970,1.3615,0.5897,0.7944,86.2492
5,258,3.5221,-0.9959,8.3124,2041.6410,1.3615,0.5871,0.7944,86.2492
5,258,3.5208,-0.9942,8.3414,2054.5000,1.3615,0.5845,0.7944,86.2492
5,258,3.5195,-0.9948,8.3747,2067.3600,1.3615,0.5819,0.7944,86.2492
5,258,3.5184,-0.9960,8.3578,2080.2030,1.3615,0.5793,0.7944,86.2492
5,258,3.5169,-0.9953,8.2706,2093.0630,1.3615,0.5767,0.7944,86.2492
5,258,3.5155,-0.9960,7.8910,2105.9070,1.3615,0.5741,0.7944,86.2492
5,258,3.5136,-0.9961,7.6213,2118.7820,1.3615,0.5715,0.7944,86.2492
5,258,3.5117,-0.9967,7.4587,2131.5940,1.3615,0.5689,0.7944,86.2492
5,258,3.5096,-0.9965,7.2476,2144.5000,1.3615,0.5662,0.7944,86.2492
5,258,3.5074,-0.9966,7.0655,2157.3750,1.3615,0.5636,0.7944,86.2492
5,258,3.5048,-0.9954,6.9956,2170.1880,1.3615,0.5610,0.7944,86.2492
5,258,3.5024,-0.9953,6.8852,2183.0630,1.3615,0.5584,0.7944,86.2492
5,258,3.4999,-0.9957,6.7727,2195.9530,1.3615,0.5558,0.7944,86.2492
5,258,3.4973,-0.9947,6.6373,2208.7660,1.3615,0.5532,0.7944,86.2492
5,258,3.4947,-0.9962,6.5434,2221.6250,1.3615,0.5506,0.7944,86.2492
5,258,3.4916,-0.9934,6.3754,2234.5630,1.3615,0.5479,0.7944,86.2492
5,258,3.4889,-0.9968,6.3218,2247.4070,1.3615,0.5453,0.7944,86.2492
5,258,3.4859,-0.9962,6.1755,2260.2660,1.3615,0.5427,0.7944,86.2492
5,258,3.4831,-0.9961,6.0841,2273.1410,1.3615,0.5401,0.7944,86.2492
5,258,3.4800,-0.9951,5.9875,2286.0000,1.3615,0.5375,0.7944,86.2492
5,258,3.4771,-0.9961,5.9991,2298.7660,1.3615,0.5349,0.7944,86.2492
5,258,3.4745,-0.9961,6.2330,2311.6720,1.3615,0.5323,0.7944,86.2492
5,258,3.4718,-0.9941,6.4166,2324.5320,1.3615,0.5297,0.7944,86.2492
5,258,3.4695,-0.9964,6.5239,2337.4070,1.3615,0.5271,0.7944,86.2492
5,258,3.4671,-0.9958,6.6336,2350.2190,1.3615,0.5244,0.7944,86.2492
5,258,3.4650,-0.9944,6.7464,2363.0940,1.3615,0.5218,0.7944,86.2492
5,258,3.4633,-0.9947,6.8206,2375.9380,1.3615,0.5192,0.7944,86.2492
5,258,3.4613,-0.9955,6.8575,2388.8130,1.3615,0.5166,0.7944,86.2492
5,258,3.4597,-0.9945,6.9243,2401.6880,1.3615,0.5140,0.7944,86.2492
5,258,3.4580,-0.9955,6.9321,2414.5320,1.3615,0.5114,0.7944,86.2492
5,258,3.4563,-0.9940,6.9936,2427.4070,1.3615,0.5088,0.7944,86.2492
5,258,3.4547,-0.9962,7.0434,2440.2350,1.3615,0.5062,0.7944,86.2492
5,258,3.4534,-0.9963,7.0939,2453.0780,1.3615,0.5036,0.7944,86.2492
5,258,3.4520,-0.9956,7.1194,2465.9690,1.3615,0.5009,0.7944,86.2492
5,258,3.4506,-0.9953,7.1597,2478.7820,1.3615,0.4983,0.7944,86.2492
5,258,3.4493,-0.9949,7.1894,2491.7030,1.3615,0.4957,0.7944,86.2492
5,258,3.4478,-0.9960,7.2281,2504.5780,1.3615,0.4931,0.7944,86.2492
5,258,3.4466,-0.9971,7.2693,2517.3750,1.3615,0.4905,0.7944,86.2492
5,258,3.4453,-0.9959,7.3014,2530.2660,1.3615,0.4879,0.7944,86.2492
5,258,3.4438,-0.9955,7.3446,2543.1250,1.3615,0.4853,0.7944,86.2492
5,258,3.4430,-0.9947,7.3790,2555.9530,1.3615,0.4827,0.7944,86.2492
5,258,3.4417,-0.9950,7.4169,2568.7970,1.3615,0.4801,0.7944,86.2492
5,258,3.4405,-0.9957,7.4590,2581.6570,1.3615,0.4774,0.7944,86.2492
5,258,3.4394,-0.9964,7.4785,2594.5320,1.3615,0.4748,0.7944,86.2492
5,258,3.4380,-0.9961,7.5406,2607.3750,1.3615,0.4722,0.7944,86.2492
5,258,3.4371,-0.9960,7.5734,2620.2500,1.3615,0.4696,0.7944,86.2492
5,258,3.4358,-0.9949,7.5953,2633.1250,1.3615,0.4670,0.7944,86.2492
5,258,3.4349,-0.9973,7.6512,2645.9690,1.3615,0.4644,0.7944,86.2492
5,258,3.4338,-0.9951,7.6870,2658.7820,1.3615,0.4618,0.7944,86.2492
5,258,3.4329,-0.9945,7.7034,2671.5780,1.3615,0.4592,0.7944,86.2492
5,258,3.4318,-0.9959,7.7368,2684.4220,1.3615,0.4566,0.7944,86.2492
5,258,3.4308,-0.9951,7.7668,2697.2660,1.3615,0.4540,0.7944,86.2492
5,258,3.4296,-0.9961,7.7955,2710.1100,1.3615,0.4514,0.7944,86.2492
5,258,3.4284,-0.9955,7.8278,2722.9850,1.3615,0.4487,0.7944,86.2492
5,258,3.4275,-0.9958,7.8590,2735.8440,1.3615,0.4461,0.7944,86.2492
5,258,3.4264,-0.9941,7.8999,2748.6720,1.3615,0.4435,0.7944,86.2492
5,258,3.4254,-0.9977,7.9196,2761.5630,1.3615,0.4409,0.7944,86.2492
5,258,3.4242,-0.9942,7.9834,2774.3910,1.3615,0.4383,0.7944,86.2492
5,258,3.4233,-0.9944,7.9982,2787.1880,1.3615,0.4357,0.7944,86.2492
5,258,3.4219,-0.9958,8.0191,2800.1250,1.3615,0.4331,0.7944,86.2492
5,258,3.4210,-0.9947,8.0744,2813.0000,1.3615,0.4305,0.7944,86.2492
5,258,3.4198,-0.9945,8.1167,2825.8280,1.3615,0.4279,0.7944,86.2492
5,258,3.4189,-0.9944,8.1210,2838.7190,1.3615,0.4252,0.7944,86.2492
5,258,3.4176,-0.9973,8.1604,2851.5630,1.3615,0.4226,0.7944,86.2492
5,258,3.4164,-0.9937,8.1791,2864.3910,1.3615,0.4200,0.7944,86.2492
5,258,3.4154,-0.9976,8.1978,2877.2820,1.3615,0.4174,0.7944,86.2492
5,258,3.4143,-0.9958,8.2258,2890.1410,1.3615,0.4148,0.7944,86.2492
5,258,3.4131,-0.9979,8.2513,2903.0160,1.3615,0.4122,0.7944,86.2492
5,258,3.4120,-0.9955,8.2780,2915.8440,1.3615,0.4096,0.7944,86.2492
5,258,3.4107,-0.9951,8.3046,2928.6880,1.3615,0.4070,0.7944,86.2492
5,258,3.4097,-0.9968,8.3512,2941.5320,1.3615,0.4043,0.7944,86.2492
5,258,3.4084,-0.9912,8.3790,2954.4220,1.3615,0.4017,0.7944,86.2492
5,258,3.4074,-0.9941,8.4253,2967.2820,1.3615,0.3991,0.7944,86.2492
5,258,3.4062,-0.9935,8.4176,2980.1410,1.3615,0.3965,0.7944,86.2492
5,258,3.4049,-0.9945,8.4601,2992.9690,1.3615,0.3939,0.7944,86.2492
5,258,3.4037,-0.9929,8.4668,3005.8600,1.3615,0.3913,0.7944,86.2492
5,258,3.4024,-0.9948,8.4989,3018.7660,1.3615,0.3887,0.7944,86.2492
5,258,3.4012,-0.9955,8.5130,3031.5940,1.3615,0.3861,0.7944,86.2492
5,258,3.4001,-0.9951,8.5566,3044.4220,1.3615,0.3835,0.7944,86.2492
5,258,3.3989,-0.9952,8.5919,3057.2660,1.3615,0.3809,0.7944,86.2492
5,258,3.3976,-0.9974,8.6085,3070.0470,1.3615,0.3783,0.7944,86.2492
5,258,3.3962,-0.9957,8.6190,3082.9220,1.3615,0.3757,0.7944,86.2492
5,258,3.3949,-0.9954,8.6488,3095.7820,1.3615,0.3730,0.7944,86.2492
5,258,3.3936,-0.9960,8.6608,3108.6250,1.3615,0.3704,0.7944,86.2492
5,258,3.3924,-0.9960,8.6841,3121.4380,1.3615,0.3678,0.7944,86.2492
5,258,3.3910,-0.9961,8.7186,3134.2820,1.3615,0.3652,0.7944,86.2492
5,258,3.3895,-0.9951,8.7310,3147.1250,1.3615,0.3626,0.7944,86.2492
5,258,3.3881,-0.9949,8.7487,3159.9380,1.3615,0.3600,0.7944,86.2492
5,258,3.3869,-0.9964,8.7658,3172.8440,1.3615,0.3574,0.7944,86.2492
5,258,3.3855,-0.9957,8.7912,3185.7190,1.3615,0.3548,0.7944,86.2492
5,258,3.3840,-0.9953,8.8159,3198.5160,1.3615,0.3522,0.7944,86.2492
5,258,3.3824,-0.9954,8.8435,3211.3280,1.3615,0.3496,0.7944,86.2492
5,258,3.3811,-0.9960,8.8792,3224.1570,1.3615,0.3470,0.7944,86.2492
5,258,3.3797,-0.9949,8.9031,3237.0000,1.3615,0.3444,0.7944,86.2492
5,258,3.3782,-0.9950,8.9187,3249.8440,1.3615,0.3418,0.7944,86.2492
5,258,3.3767,-0.9968,8.9242,3262.6880,1.3615,0.3391,0.7944,86.2492
5,258,3.3751,-0.9965,8.9678,3275.5470,1.3615,0.3365,0.7944,86.2492
5,258,3.3737,-0.9975,8.9730,3288.3910,1.3615,0.3339,0.7944,86.2492
5,258,3.3721,-0.9941,9.0187,3301.2660,1.3615,0.3313,0.7944,86.2492
5,258,3.3708,-0.9956,9.0334,3314.1410,1.3615,0.3287,0.7944,86.2492
5,258,3.3692,-0.9952,9.0386,3327.0780,1.3615,0.3261,0.7944,86.2492
5,258,3.3675,-0.9974,9.0851,3339.9850,1.3615,0.3234,0.7944,86.2492
5,258,3.3659,-0.9967,9.1052,3352.8440,1.3615,0.3208,0.7944,86.2492
5,258,3.3642,-0.9953,9.1201,3365.6880,1.3615,0.3182,0.7944,86.2492
5,258,3.3627,-0.9941,9.1575,3378.5160,1.3615,0.3156,0.7944,86.2492
5,258,3.3611,-0.9948,9.1798,3391.3910,1.3615,0.3130,0.7944,86.2492
5,258,3.3595,-0.9966,9.2036,3404.2970,1.3615,0.3104,0.7944,86.2492
5,258,3.3578,-0.9956,9.2251,3417.1410,1.3615,0.3078,0.7944,86.2492
5,258,3.3561,-0.9948,9.2675,3430.0160,1.3615,0.3051,0.7944,86.2492
5,258,3.3543,-0.9949,9.2848,3442.8750,1.3615,0.3025,0.7944,86.2492
5,258,3.3525,-0.9960,9.2835,3455.7350,1.3615,0.2999,0.7944,86.2492
5,258,3.3509,-0.9944,9.1170,3468.5630,1.3615,0.2973,0.7944,86.2492
5,258,3.3490,-0.9957,8.7503,3481.4220,1.3615,0.2947,0.7944,86.2492
5,258,3.3464,-0.9951,8.5589,3494.2500,1.3615,0.2921,0.7944,86.2492
