battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,70,2.9549,-1.9942,31.3053,6213.8130,1.7411,0.0085,0.9648,68.8373
5,70,3.1751,-0.0036,31.3311,6225.5470,1.7411,0.0085,0.9648,68.8373
5,70,2.8920,-1.9947,31.3241,6237.2660,1.7411,0.0048,0.9648,68.8373
5,70,3.1148,-0.0015,31.3551,6249.0310,1.7411,0.0048,0.9648,68.8373
5,70,2.8039,-1.9930,31.3461,6260.7970,1.7411,0.0011,0.9648,68.8373
5,70,3.0345,0.0006,31.3838,6272.5310,1.7411,0.0011,0.9648,68.8373
5,70,2.6737,-1.9920,31.3613,6284.2970,1.7411,0.0000,0.9648,68.8373
5,72,4.1861,0.0035,26.1089,0.0000,1.7364,1.0000,0.9622,68.1601
5,72,4.1856,-0.0001,26.1082,9.3440,1.7364,1.0000,0.9622,68.1601
5,72,3.9565,-1.9984,26.1351,21.0310,1.7364,0.9963,0.9622,68.1601
5,72,4.1675,0.0033,26.1928,32.4060,1.7364,0.9963,0.9622,68.1601
5,72,3.9433,-2.0006,26.2460,43.7650,1.7364,0.9926,0.9622,68.1601
5,72,4.1578,-0.0048,26.3319,55.1560,1.7364,0.9926,0.9622,68.1601
5,72,3.9337,-1.9984,26.3680,66.5620,1.7364,0.9890,0.9622,68.1601
5,72,4.1498,0.0006,26.4446,77.9370,1.7364,0.9890,0.9622,68.1601
5,72,3.9260,-1.9977,26.4861,89.3120,1.7364,0.9853,0.9622,68.1601
5,72,4.1437,-0.0074,26.5478,100.7190,1.7364,0.9853,0.9622,68.1601
5,72,3.9199,-1.9989,26.5799,112.1400,1.7364,0.9817,0.9622,68.1601
5,72,4.1377,0.0039,26.6434,123.5620,1.7364,0.9817,0.9622,68.1601
5,72,3.9142,-2.0018,26.6771,134.9690,1.7364,0.9780,0.9622,68.1601
5,72,4.1328,-0.0018,26.7352,146.4220,1.7364,0.9780,0.9622,68.1601
5,72,3.9092,-2.0032,26.7708,157.8120,1.7364,0.9744,0.9622,68.1601
5,72,4.1280,-0.0040,26.8134,169.2500,1.7364,0.9743,0.9622,68.1601
5,72,3.9045,-1.9945,26.8496,180.6090,1.7364,0.9707,0.9622,68.1601
5,72,4.1236,-0.0010,26.9065,192.0000,1.7364,0.9707,0.9622,68.1601
5,72,3.9004,-1.9998,26.9264,203.4060,1.7364,0.9671,0.9622,68.1601
5,72,4.1192,0.0007,26.9906,214.7810,1.7364,0.9671,0.9622,68.1601
5,72,3.8961,-1.9991,27.0085,226.2190,1.7364,0.9634,0.9622,68.1601
5,72,4.1151,-0.0010,27.0660,237.5940,1.7364,0.9634,0.9622,68.1601
5,72,3.8923,-1.9980,27.0840,248.9530,1.7364,0.9598,0.9622,68.1601
5,72,4.1112,-0.0073,27.1458,260.3440,1.7364,0.9598,0.9622,68.1601
5,72,3.8884,-1.9996,27.1700,271.9060,1.7364,0.9561,0.9622,68.1601
5,72,4.1074,-0.0018,27.2293,283.3120,1.7364,0.9561,0.9622,68.1601
5,72,3.8847,-1.9985,27.2479,294.6720,1.7364,0.9524,0.9622,68.1601
5,72,4.1034,-0.0010,27.3075,306.0620,1.7364,0.9524,0.9622,68.1601
5,72,3.8810,-2.0007,27.3277,317.4840,1.7364,0.9488,0.9622,68.1601
5,72,4.0999,0.0007,27.3793,328.8440,1.7364,0.9488,0.9622,68.1601
5,72,3.8776,-1.9987,27.3969,340.2190,1.7364,0.9451,0.9622,68.1601
5,72,4.0958,-0.0069,27.4462,351.6090,1.7364,0.9451,0.9622,68.1601
5,72,3.8739,-1.9967,27.4603,363.0470,1.7364,0.9415,0.9622,68.1601
5,72,4.0920,-0.0022,27.5221,374.4370,1.7364,0.9415,0.9622,68.1601
5,72,3.8702,-1.9968,27.5341,385.8120,1.7364,0.9378,0.9622,68.1601
5,72,4.0886,-0.0012,27.5907,397.2190,1.7364,0.9378,0.9622,68.1601
5,72,3.8669,-1.9992,27.5977,408.5940,1.7364,0.9342,0.9622,68.1601
5,72,4.0850,-0.0025,27.6549,419.9220,1.7364,0.9342,0.9622,68.1601
5,72,3.8632,-1.9948,27.6779,431.3120,1.7364,0.9306,0.9622,68.1601
5,72,4.0809,-0.0023,27.7245,442.8280,1.7364,0.9305,0.9622,68.1601
5,72,3.8599,-1.9987,27.7393,454.2340,1.7364,0.9269,0.9622,68.1601
5,72,4.0773,0.0019,27.7869,465.6870,1.7364,0.9269,0.9622,68.1601
5,72,3.8563,-2.0002,27.7953,477.0620,1.7364,0.9233,0.9622,68.1601
5,72,4.0736,0.0024,27.8408,488.4840,1.7364,0.9233,0.9622,68.1601
5,72,3.8534,-1.9990,27.8683,499.8900,1.7364,0.9196,0.9622,68.1601
5,72,4.0701,-0.0017,27.9148,511.2650,1.7364,0.9196,0.9622,68.1601
5,72,3.8496,-1.9973,27.9313,522.6720,1.7364,0.9160,0.9622,68.1601
5,72,4.0667,-0.0027,27.9787,534.0940,1.7364,0.9160,0.9622,68.1601
5,72,3.8463,-1.9979,28.0010,545.4840,1.7364,0.9123,0.9622,68.1601
5,72,4.0632,0.0026,28.0493,556.9060,1.7364,0.9123,0.9622,68.1601
5,72,3.8428,-1.9990,28.0635,568.4220,1.7364,0.9086,0.9622,68.1601
5,72,4.0595,0.0014,28.1040,579.8120,1.7364,0.9086,0.9622,68.1601
5,72,3.8398,-1.9981,28.1218,591.2030,1.7364,0.9050,0.9622,68.1601
5,72,4.0558,-0.0025,28.1711,602.6090,1.7364,0.9050,0.9622,68.1601
5,72,3.8365,-1.9997,28.1916,614.1090,1.7364,0.9013,0.9622,68.1601
5,72,4.0522,-0.0050,28.2285,625.4690,1.7364,0.9013,0.9622,68.1601
5,72,3.8331,-2.0003,28.2442,636.9220,1.7364,0.8976,0.9622,68.1601
5,72,4.0489,-0.0000,28.2814,648.3120,1.7364,0.8976,0.9622,68.1601
5,72,3.8299,-1.9960,28.2999,659.7340,1.7364,0.8940,0.9622,68.1601
5,72,4.0457,-0.0022,28.3491,671.1400,1.7364,0.8940,0.9622,68.1601
5,72,3.8269,-1.9996,28.3660,682.5310,1.7364,0.8903,0.9622,68.1601
5,72,4.0427,-0.0022,28.4105,693.8440,1.7364,0.8903,0.9622,68.1601
5,72,3.8241,-2.0002,28.4356,705.2340,1.7364,0.8867,0.9622,68.1601
5,72,4.0395,-0.0018,28.4687,716.6250,1.7364,0.8867,0.9622,68.1601
5,72,3.8212,-1.9990,28.4893,728.0310,1.7364,0.8830,0.9622,68.1601
5,72,4.0361,0.0007,28.5292,739.4220,1.7364,0.8830,0.9622,68.1601
5,72,3.8183,-1.9954,28.5395,750.8750,1.7364,0.8794,0.9622,68.1601
5,72,4.0336,0.0001,28.5874,762.3440,1.7364,0.8794,0.9622,68.1601
5,72,3.8161,-2.0008,28.6093,773.7190,1.7364,0.8757,0.9622,68.1601
5,72,4.0309,-0.0027,28.6393,785.1250,1.7364,0.8757,0.9622,68.1601
5,72,3.8136,-1.9991,28.6615,796.4840,1.7364,0.8721,0.9622,68.1601
5,72,4.0284,-0.0036,28.6995,807.8590,1.7364,0.8721,0.9622,68.1601
5,72,3.8112,-1.9996,28.7280,819.3440,1.7364,0.8684,0.9622,68.1601
5,72,4.0256,-0.0036,28.7615,830.7340,1.7364,0.8684,0.9622,68.1601
5,72,3.8089,-1.9985,28.7770,842.1400,1.7364,0.8648,0.9622,68.1601
5,72,4.0234,-0.0027,28.8223,853.6870,1.7364,0.8648,0.9622,68.1601
5,72,3.8064,-1.9993,28.8549,865.0470,1.7364,0.8611,0.9622,68.1601
5,72,4.0207,-0.0022,28.9024,876.4370,1.7364,0.8611,0.9622,68.1601
5,72,3.8040,-2.0004,28.9225,887.8590,1.7364,0.8575,0.9622,68.1601
5,72,4.0182,-0.0012,28.9682,899.2500,1.7364,0.8575,0.9622,68.1601
5,72,3.8017,-1.9996,28.9919,910.6720,1.7364,0.8538,0.9622,68.1601
5,72,4.0155,-0.0018,29.0390,922.0620,1.7364,0.8538,0.9622,68.1601
5,72,3.7996,-2.0002,29.0558,933.4370,1.7364,0.8502,0.9622,68.1601
5,72,4.0129,-0.0005,29.1028,944.8590,1.7364,0.8502,0.9622,68.1601
5,72,3.7968,-1.9981,29.1321,956.2650,1.7364,0.8465,0.9622,68.1601
5,72,4.0103,-0.0016,29.1667,967.7650,1.7364,0.8465,0.9622,68.1601
5,72,3.7943,-2.0002,29.1928,979.2030,1.7364,0.8429,0.9622,68.1601
5,72,4.0073,-0.0028,29.2379,990.6720,1.7364,0.8428,0.9622,68.1601
5,72,3.7911,-1.9955,29.2613,1002.1250,1.7364,0.8392,0.9622,68.1601
5,72,4.0040,-0.0017,29.2949,1013.5150,1.7364,0.8392,0.9622,68.1601
5,72,3.7880,-1.9984,29.3147,1025.0780,1.7364,0.8355,0.9622,68.1601
5,72,4.0000,-0.0029,29.3631,1036.4530,1.7364,0.8355,0.9622,68.1601
5,72,3.7842,-2.0021,29.3768,1047.8900,1.7364,0.8318,0.9622,68.1601
5,72,3.9961,0.0001,29.4151,1059.2970,1.7364,0.8318,0.9622,68.1601
5,72,3.7806,-1.9990,29.4371,1070.7030,1.7364,0.8282,0.9622,68.1601
5,72,3.9918,0.0000,29.4712,1082.0940,1.7364,0.8282,0.9622,68.1601
5,72,3.7760,-2.0004,29.4825,1093.5310,1.7364,0.8245,0.9622,68.1601
5,72,3.9874,-0.0029,29.5279,1104.9370,1.7364,0.8245,0.9622,68.1601
5,72,3.7711,-2.0000,29.5345,1116.3590,1.7364,0.8209,0.9622,68.1601
5,72,3.9825,-0.0062,29.5832,1127.7500,1.7364,0.8208,0.9622,68.1601
5,72,3.7664,-2.0046,29.5882,1139.1560,1.7364,0.8172,0.9622,68.1601
5,72,3.9770,-0.0025,29.6056,1150.5470,1.7364,0.8172,0.9622,68.1601
5,72,3.7612,-1.9998,29.6221,1161.9220,1.7364,0.8135,0.9622,68.1601
5,72,3.9720,-0.0029,29.6354,1173.3280,1.7364,0.8135,0.9622,68.1601
5,72,3.7560,-1.9969,29.6394,1184.7030,1.7364,0.8099,0.9622,68.1601
5,72,3.9664,-0.0016,29.6596,1196.0780,1.7364,0.8099,0.9622,68.1601
5,72,3.7508,-1.9970,29.6710,1207.5150,1.7364,0.8062,0.9622,68.1601
5,72,3.9612,-0.0025,29.6776,1218.9060,1.7364,0.8062,0.9622,68.1601
5,72,3.7460,-2.0019,29.6789,1230.3120,1.7364,0.8026,0.9622,68.1601
5,72,3.9557,-0.0007,29.6937,1241.7030,1.7364,0.8026,0.9622,68.1601
5,72,3.7412,-1.9968,29.6889,1253.0620,1.7364,0.7990,0.9622,68.1601
5,72,3.9512,-0.0038,29.7027,1264.4840,1.7364,0.7990,0.9622,68.1601
5,72,3.7367,-1.9944,29.6943,1275.8750,1.7364,0.7953,0.9622,68.1601
5,72,3.9466,-0.0043,29.7003,1287.2970,1.7364,0.7953,0.9622,68.1601
5,72,3.7323,-1.9998,29.6845,1298.7030,1.7364,0.7917,0.9622,68.1601
5,72,3.9418,0.0024,29.6874,1310.0470,1.7364,0.7917,0.9622,68.1601
5,72,3.7281,-1.9996,29.6837,1321.4220,1.7364,0.7880,0.9622,68.1601
5,72,3.9378,0.0017,29.6864,1332.7970,1.7364,0.7880,0.9622,68.1601
5,72,3.7245,-1.9987,29.6721,1344.1870,1.7364,0.7844,0.9622,68.1601
5,72,3.9339,-0.0048,29.6822,1355.5940,1.7364,0.7844,0.9622,68.1601
5,72,3.7207,-1.9990,29.6721,1367.0000,1.7364,0.7807,0.9622,68.1601
5,72,3.9304,-0.0019,29.6770,1378.3590,1.7364,0.7807,0.9622,68.1601
5,72,3.7175,-2.0004,29.6544,1389.7500,1.7364,0.7771,0.9622,68.1601
5,72,3.9269,-0.0043,29.6627,1401.1250,1.7364,0.7771,0.9622,68.1601
5,72,3.7141,-1.9947,29.6486,1412.6250,1.7364,0.7734,0.9622,68.1601
5,72,3.9239,-0.0005,29.6434,1424.0150,1.7364,0.7734,0.9622,68.1601
5,72,3.7114,-1.9989,29.6289,1435.4370,1.7364,0.7697,0.9622,68.1601
5,72,3.9209,-0.0039,29.6350,1446.8750,1.7364,0.7697,0.9622,68.1601
5,72,3.7082,-2.0008,29.6102,1458.2500,1.7364,0.7661,0.9622,68.1601
5,72,3.9183,-0.0077,29.6030,1469.6560,1.7364,0.7661,0.9622,68.1601
5,72,3.7056,-1.9992,29.5873,1481.1560,1.7364,0.7624,0.9622,68.1601
5,72,3.9155,-0.0007,29.5917,1492.5470,1.7364,0.7624,0.9622,68.1601
5,72,3.7034,-1.9984,29.5793,1503.9060,1.7364,0.7588,0.9622,68.1601
5,72,3.9133,-0.0042,29.5638,1515.3120,1.7364,0.7588,0.9622,68.1601
5,72,3.7014,-1.9968,29.5509,1526.7190,1.7364,0.7551,0.9622,68.1601
5,72,3.9112,0.0000,29.5353,1538.1090,1.7364,0.7551,0.9622,68.1601
5,72,3.6989,-1.9970,29.5188,1549.5310,1.7364,0.7515,0.9622,68.1601
5,72,3.9090,-0.0013,29.5085,1560.9530,1.7364,0.7515,0.9622,68.1601
5,72,3.6966,-1.9951,29.4954,1572.3440,1.7364,0.7478,0.9622,68.1601
5,72,3.9069,-0.0075,29.4870,1583.7340,1.7364,0.7478,0.9622,68.1601
5,72,3.6944,-1.9996,29.4667,1595.1560,1.7364,0.7442,0.9622,68.1601
5,72,3.9049,-0.0042,29.4574,1606.5940,1.7364,0.7442,0.9622,68.1601
5,72,3.6926,-1.9969,29.4502,1618.0470,1.7364,0.7405,0.9622,68.1601
5,72,3.9027,-0.0008,29.4432,1629.4060,1.7364,0.7405,0.9622,68.1601
5,72,3.6905,-2.0003,29.4188,1640.7810,1.7364,0.7369,0.9622,68.1601
5,72,3.9010,-0.0032,29.4227,1652.1250,1.7364,0.7368,0.9622,68.1601
5,72,3.6884,-2.0026,29.4013,1663.6250,1.7364,0.7332,0.9622,68.1601
5,72,3.8989,-0.0001,29.3881,1675.0310,1.7364,0.7332,0.9622,68.1601
5,72,3.6864,-1.9976,29.3703,1686.4220,1.7364,0.7295,0.9622,68.1601
5,72,3.8969,-0.0052,29.3699,1697.7810,1.7364,0.7295,0.9622,68.1601
5,72,3.6844,-1.9979,29.3504,1709.1870,1.7364,0.7259,0.9622,68.1601
5,72,3.8947,-0.0041,29.3478,1720.5620,1.7364,0.7259,0.9622,68.1601
5,72,3.6823,-2.0009,29.3391,1731.9840,1.7364,0.7222,0.9622,68.1601
5,72,3.8928,-0.0034,29.3289,1743.3590,1.7364,0.7222,0.9622,68.1601
5,72,3.6802,-1.9991,29.3268,1754.8440,1.7364,0.7185,0.9622,68.1601
5,72,3.8906,-0.0017,29.3268,1766.2810,1.7364,0.7185,0.9622,68.1601
5,72,3.6783,-2.0016,29.3136,1777.6250,1.7364,0.7149,0.9622,68.1601
5,72,3.8886,-0.0010,29.3138,1789.0150,1.7364,0.7149,0.9622,68.1601
5,72,3.6762,-2.0024,29.3131,1800.4370,1.7364,0.7112,0.9622,68.1601
5,72,3.8869,0.0023,29.3204,1811.8440,1.7364,0.7112,0.9622,68.1601
5,72,3.6744,-1.9990,29.3135,1823.2190,1.7364,0.7076,0.9622,68.1601
5,72,3.8849,0.0018,29.3136,1834.5940,1.7364,0.7076,0.9622,68.1601
5,72,3.6719,-2.0001,29.3112,1846.0000,1.7364,0.7039,0.9622,68.1601
5,72,3.8824,-0.0035,29.3244,1857.3590,1.7364,0.7039,0.9622,68.1601
5,72,3.6701,-1.9966,29.3169,1868.7500,1.7364,0.7003,0.9622,68.1601
5,72,3.8801,-0.0043,29.3324,1880.1560,1.7364,0.7003,0.9622,68.1601
5,72,3.6677,-2.0008,29.3249,1891.5620,1.7364,0.6966,0.9622,68.1601
5,72,3.8781,-0.0052,29.3464,1902.9690,1.7364,0.6966,0.9622,68.1601
5,72,3.6657,-2.0024,29.3433,1914.3900,1.7364,0.6930,0.9622,68.1601
5,72,3.8759,-0.0023,29.3652,1925.7500,1.7364,0.6930,0.9622,68.1601
5,72,3.6636,-1.9984,29.3627,1937.1400,1.7364,0.6893,0.9622,68.1601
5,72,3.8741,0.0016,29.3762,1948.5150,1.7364,0.6893,0.9622,68.1601
5,72,3.6614,-1.9976,29.3721,1959.9220,1.7364,0.6857,0.9622,68.1601
5,72,3.8716,-0.0018,29.4034,1971.4530,1.7364,0.6857,0.9622,68.1601
5,72,3.6596,-1.9989,29.3955,1982.8440,1.7364,0.6820,0.9622,68.1601
5,72,3.8693,-0.0008,29.4200,1994.2190,1.7364,0.6820,0.9622,68.1601
5,72,3.6573,-1.9951,29.4151,2005.5780,1.7364,0.6784,0.9622,68.1601
5,72,3.8669,-0.0013,29.4420,2016.9840,1.7364,0.6784,0.9622,68.1601
5,72,3.6553,-1.9985,29.4459,2028.3900,1.7364,0.6747,0.9622,68.1601
5,72,3.8648,-0.0016,29.4624,2039.7810,1.7364,0.6747,0.9622,68.1601
5,72,3.6532,-1.9993,29.4695,2051.2340,1.7364,0.6711,0.9622,68.1601
5,72,3.8630,0.0019,29.4921,2062.7340,1.7364,0.6711,0.9622,68.1601
5,72,3.6510,-1.9987,29.4936,2074.1400,1.7364,0.6674,0.9622,68.1601
5,72,3.8603,-0.0003,29.5125,2085.5000,1.7364,0.6674,0.9622,68.1601
5,72,3.6487,-1.9978,29.5124,2096.9060,1.7364,0.6638,0.9622,68.1601
5,72,3.8580,0.0010,29.5322,2108.2810,1.7364,0.6638,0.9622,68.1601
5,72,3.6466,-1.9996,29.5434,2119.7030,1.7364,0.6601,0.9622,68.1601
5,72,3.8557,-0.0040,29.5651,2131.0620,1.7364,0.6601,0.9622,68.1601
5,72,3.6445,-2.0003,29.5748,2142.4220,1.7364,0.6565,0.9622,68.1601
5,72,3.8536,-0.0012,29.5945,2153.7970,1.7364,0.6565,0.9622,68.1601
5,72,3.6422,-1.9997,29.6026,2165.1720,1.7364,0.6528,0.9622,68.1601
5,72,3.8516,-0.0023,29.6162,2176.6250,1.7364,0.6528,0.9622,68.1601
5,72,3.6403,-2.0001,29.6210,2188.0000,1.7364,0.6492,0.9622,68.1601
5,72,3.8494,-0.0025,29.6389,2199.4220,1.7364,0.6492,0.9622,68.1601
5,72,3.6382,-1.9986,29.6386,2210.7970,1.7364,0.6456,0.9622,68.1601
5,72,3.8467,-0.0019,29.6721,2222.2500,1.7364,0.6456,0.9622,68.1601
5,72,3.6360,-1.9959,29.6639,2233.6400,1.7364,0.6419,0.9622,68.1601
5,72,3.8447,-0.0055,29.6952,2245.0310,1.7364,0.6419,0.9622,68.1601
5,72,3.6340,-1.9991,29.6964,2256.4370,1.7364,0.6383,0.9622,68.1601
5,72,3.8423,-0.0017,29.7206,2267.8440,1.7364,0.6383,0.9622,68.1601
5,72,3.6317,-1.9951,29.7289,2279.2340,1.7364,0.6346,0.9622,68.1601
5,72,3.8405,-0.0012,29.7548,2290.6720,1.7364,0.6346,0.9622,68.1601
5,72,3.6294,-1.9987,29.7520,2302.0940,1.7364,0.6310,0.9622,68.1601
5,72,3.8383,-0.0024,29.7745,2313.6250,1.7364,0.6310,0.9622,68.1601
5,72,3.6273,-2.0001,29.7723,2325.0470,1.7364,0.6273,0.9622,68.1601
5,72,3.8358,-0.0008,29.7880,2336.4530,1.7364,0.6273,0.9622,68.1601
5,72,3.6254,-1.9991,29.7905,2347.8590,1.7364,0.6237,0.9622,68.1601
5,72,3.8337,-0.0044,29.8262,2359.2030,1.7364,0.6237,0.9622,68.1601
5,72,3.6231,-2.0000,29.8301,2370.5940,1.7364,0.6200,0.9622,68.1601
5,72,3.8316,-0.0018,29.8449,2381.9840,1.7364,0.6200,0.9622,68.1601
5,72,3.6213,-2.0036,29.8468,2393.4060,1.7364,0.6163,0.9622,68.1601
5,72,3.8296,-0.0041,29.8674,2404.8120,1.7364,0.6163,0.9622,68.1601
5,72,3.6189,-1.9961,29.8859,2416.1870,1.7364,0.6127,0.9622,68.1601
5,72,3.8273,-0.0038,29.8959,2427.5310,1.7364,0.6127,0.9622,68.1601
5,72,3.6169,-1.9990,29.9181,2438.9370,1.7364,0.6091,0.9622,68.1601
5,72,3.8250,-0.0023,29.9339,2450.3120,1.7364,0.6090,0.9622,68.1601
5,72,3.6151,-2.0017,29.9322,2461.7030,1.7364,0.6054,0.9622,68.1601
5,72,3.8232,-0.0026,29.9554,2473.1400,1.7364,0.6054,0.9622,68.1601
5,72,3.6130,-2.0012,29.9526,2484.5310,1.7364,0.6018,0.9622,68.1601
5,72,3.8209,-0.0019,29.9840,2495.9530,1.7364,0.6017,0.9622,68.1601
5,72,3.6108,-1.9970,29.9833,2507.3440,1.7364,0.5981,0.9622,68.1601
5,72,3.8187,-0.0012,30.0000,2518.7340,1.7364,0.5981,0.9622,68.1601
5,72,3.6085,-1.9973,29.9932,2530.1720,1.7364,0.5945,0.9622,68.1601
5,72,3.8163,0.0007,30.0211,2541.6090,1.7364,0.5944,0.9622,68.1601
5,72,3.6066,-1.9965,30.0249,2553.0150,1.7364,0.5908,0.9622,68.1601
5,72,3.8144,-0.0034,30.0433,2564.3900,1.7364,0.5908,0.9622,68.1601
5,72,3.6047,-1.9979,30.0421,2575.7810,1.7364,0.5872,0.9622,68.1601
5,72,3.8123,-0.0021,30.0722,2587.1400,1.7364,0.5872,0.9622,68.1601
5,72,3.6026,-2.0029,30.0634,2598.5780,1.7364,0.5835,0.9622,68.1601
5,72,3.8103,-0.0024,30.1010,2609.9690,1.7364,0.5835,0.9622,68.1601
5,72,3.6006,-1.9950,30.0961,2621.3440,1.7364,0.5799,0.9622,68.1601
5,72,3.8082,0.0005,30.1130,2632.6870,1.7364,0.5799,0.9622,68.1601
5,72,3.5984,-1.9995,30.1123,2644.1560,1.7364,0.5762,0.9622,68.1601
5,72,3.8058,-0.0004,30.1373,2655.5310,1.7364,0.5762,0.9622,68.1601
5,72,3.5966,-1.9986,30.1399,2666.9220,1.7364,0.5725,0.9622,68.1601
5,72,3.8041,-0.0060,30.1627,2678.2970,1.7364,0.5725,0.9622,68.1601
5,72,3.5944,-2.0007,30.1608,2689.7030,1.7364,0.5689,0.9622,68.1601
5,72,3.8023,-0.0033,30.1769,2701.1250,1.7364,0.5689,0.9622,68.1601
5,72,3.5923,-1.9986,30.1788,2712.5310,1.7364,0.5652,0.9622,68.1601
5,72,3.8000,-0.0028,30.2081,2723.9220,1.7364,0.5652,0.9622,68.1601
5,72,3.5907,-2.0008,30.2038,2735.2810,1.7364,0.5616,0.9622,68.1601
5,72,3.7982,-0.0024,30.2319,2746.6870,1.7364,0.5616,0.9622,68.1601
5,72,3.5885,-1.9999,30.2292,2758.1870,1.7364,0.5579,0.9622,68.1601
5,72,3.7962,-0.0031,30.2487,2769.6090,1.7364,0.5579,0.9622,68.1601
5,72,3.5866,-1.9986,30.2466,2780.9840,1.7364,0.5543,0.9622,68.1601
5,72,3.7941,0.0002,30.2714,2792.3590,1.7364,0.5543,0.9622,68.1601
5,72,3.5848,-1.9966,30.2709,2803.7500,1.7364,0.5506,0.9622,68.1601
5,72,3.7922,-0.0014,30.2980,2815.1560,1.7364,0.5506,0.9622,68.1601
5,72,3.5825,-1.9992,30.2868,2826.5620,1.7364,0.5470,0.9622,68.1601
5,72,3.7901,-0.0037,30.3153,2837.9530,1.7364,0.5470,0.9622,68.1601
5,72,3.5806,-1.9986,30.3007,2849.3900,1.7364,0.5433,0.9622,68.1601
5,72,3.7881,-0.0026,30.3256,2860.7650,1.7364,0.5433,0.9622,68.1601
5,72,3.5789,-1.9947,30.3244,2872.1250,1.7364,0.5397,0.9622,68.1601
5,72,3.7864,-0.0045,30.3504,2883.5150,1.7364,0.5397,0.9622,68.1601
5,72,3.5766,-1.9987,30.3482,2894.9060,1.7364,0.5360,0.9622,68.1601
5,72,3.7843,-0.0026,30.3706,2906.3120,1.7364,0.5360,0.9622,68.1601
5,72,3.5751,-2.0011,30.3735,2917.6870,1.7364,0.5324,0.9622,68.1601
5,72,3.7826,-0.0034,30.3930,2929.0780,1.7364,0.5324,0.9622,68.1601
5,72,3.5731,-2.0007,30.3998,2940.4840,1.7364,0.5287,0.9622,68.1601
5,72,3.7806,-0.0023,30.4070,2951.8900,1.7364,0.5287,0.9622,68.1601
5,72,3.5712,-1.9981,30.4046,2963.2340,1.7364,0.5251,0.9622,68.1601
5,72,3.7788,-0.0025,30.4258,2974.6400,1.7364,0.5251,0.9622,68.1601
5,72,3.5693,-1.9996,30.4176,2986.0150,1.7364,0.5215,0.9622,68.1601
5,72,3.7767,-0.0000,30.4381,2997.3750,1.7364,0.5215,0.9622,68.1601
5,72,3.5676,-2.0025,30.4400,3008.7810,1.7364,0.5178,0.9622,68.1601
5,72,3.7751,-0.0032,30.4643,3020.1250,1.7364,0.5178,0.9622,68.1601
5,72,3.5657,-1.9974,30.4613,3031.5470,1.7364,0.5141,0.9622,68.1601
5,72,3.7730,-0.0012,30.4880,3042.9220,1.7364,0.5141,0.9622,68.1601
5,72,3.5637,-1.9970,30.4892,3054.3750,1.7364,0.5105,0.9622,68.1601
5,72,3.7710,-0.0008,30.5073,3065.7650,1.7364,0.5105,0.9622,68.1601
5,72,3.5619,-1.9957,30.5090,3077.1400,1.7364,0.5069,0.9622,68.1601
5,72,3.7694,-0.0023,30.5240,3088.5780,1.7364,0.5068,0.9622,68.1601
5,72,3.5602,-1.9980,30.5173,3099.9370,1.7364,0.5032,0.9622,68.1601
5,72,3.7675,-0.0007,30.5446,3111.3590,1.7364,0.5032,0.9622,68.1601
5,72,3.5583,-2.0015,30.5345,3122.8280,1.7364,0.4995,0.9622,68.1601
5,72,3.7659,-0.0034,30.5614,3134.1870,1.7364,0.4995,0.9622,68.1601
5,72,3.5565,-2.0009,30.5693,3145.6090,1.7364,0.4959,0.9622,68.1601
5,72,3.7640,-0.0032,30.5809,3157.0000,1.7364,0.4959,0.9622,68.1601
5,72,3.5549,-1.9993,30.5891,3168.3590,1.7364,0.4922,0.9622,68.1601
5,72,3.7620,-0.0019,30.6063,3179.7030,1.7364,0.4922,0.9622,68.1601
5,72,3.5530,-1.9972,30.6092,3191.1250,1.7364,0.4886,0.9622,68.1601
5,72,3.7605,-0.0009,30.6283,3202.5620,1.7364,0.4886,0.9622,68.1601
5,72,3.5512,-2.0012,30.6218,3213.9840,1.7364,0.4849,0.9622,68.1601
5,72,3.7587,-0.0056,30.6429,3225.3590,1.7364,0.4849,0.9622,68.1601
5,72,3.5493,-2.0022,30.6374,3236.7970,1.7364,0.4813,0.9622,68.1601
5,72,3.7568,-0.0012,30.6642,3248.3120,1.7364,0.4813,0.9622,68.1601
5,72,3.5478,-2.0012,30.6538,3259.8590,1.7364,0.4776,0.9622,68.1601
5,72,3.7551,-0.0061,30.6806,3271.5310,1.7364,0.4775,0.9622,68.1601
5,72,3.5458,-1.9976,30.6705,3283.2340,1.7364,0.4738,0.9622,68.1601
5,72,3.7532,-0.0019,30.6874,3294.8750,1.7364,0.4738,0.9622,68.1601
5,72,3.5443,-1.9972,30.6967,3306.5150,1.7364,0.4701,0.9622,68.1601
5,72,3.7514,-0.0028,30.7031,3318.3120,1.7364,0.4701,0.9622,68.1601
5,72,3.5426,-1.9905,30.6948,3330.1400,1.7364,0.4663,0.9622,68.1601
5,72,3.7495,0.0009,30.7074,3341.9530,1.7364,0.4663,0.9622,68.1601
5,72,3.5409,-1.9929,30.6976,3353.7340,1.7364,0.4626,0.9622,68.1601
5,72,3.7480,-0.0032,30.7136,3365.5620,1.7364,0.4625,0.9622,68.1601
5,72,3.5393,-1.9929,30.7008,3377.4220,1.7364,0.4588,0.9622,68.1601
5,72,3.7462,-0.0014,30.7155,3389.2190,1.7364,0.4588,0.9622,68.1601
