battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,537,3.9161,-1.9912,24.1645,66.3440,1.4368,0.9781,0.7598,122.3281
5,537,3.9065,-1.9910,24.2631,75.6870,1.4368,0.9745,0.7598,122.3281
5,537,3.8981,-1.9915,24.3828,85.0150,1.4368,0.9709,0.7598,122.3281
5,537,3.8902,-1.9934,24.4931,94.3440,1.4368,0.9673,0.7598,122.3281
5,537,3.8827,-1.9877,24.6027,103.6870,1.4368,0.9637,0.7598,122.3281
5,537,3.8761,-1.9934,24.7074,113.0780,1.4368,0.9601,0.7598,122.3281
5,537,3.8696,-1.9890,24.8221,122.4060,1.4368,0.9565,0.7598,122.3281
5,537,3.8636,-1.9896,24.9330,131.7650,1.4368,0.9529,0.7598,122.3281
5,537,3.8582,-1.9903,25.0561,141.0620,1.4368,0.9493,0.7598,122.3281
5,537,3.8528,-1.9906,25.1732,150.4530,1.4368,0.9457,0.7598,122.3281
5,537,3.8475,-1.9899,25.2805,159.8440,1.4368,0.9421,0.7598,122.3281
5,537,3.8426,-1.9921,25.3978,169.1720,1.4368,0.9385,0.7598,122.3281
5,537,3.8382,-1.9859,25.4973,178.5470,1.4368,0.9349,0.7598,122.3281
5,537,3.8336,-1.9876,25.6056,187.8750,1.4368,0.9313,0.7598,122.3281
5,537,3.8293,-1.9897,25.7164,197.3440,1.4368,0.9277,0.7598,122.3281
5,537,3.8254,-1.9903,25.8295,206.7190,1.4368,0.9241,0.7598,122.3281
5,537,3.8214,-1.9897,25.9275,216.0470,1.4368,0.9205,0.7598,122.3281
5,537,3.8176,-1.9921,26.0371,225.3900,1.4368,0.9169,0.7598,122.3281
5,537,3.8139,-1.9888,26.1519,234.7810,1.4368,0.9133,0.7598,122.3281
5,537,3.8104,-1.9864,26.2503,244.1720,1.4368,0.9097,0.7598,122.3281
5,537,3.8067,-1.9884,26.3579,253.5470,1.4368,0.9061,0.7598,122.3281
5,537,3.8031,-1.9923,26.4654,262.9060,1.4368,0.9024,0.7598,122.3281
5,537,3.7998,-1.9915,26.5665,272.2650,1.4368,0.8988,0.7598,122.3281
5,537,3.7963,-1.9910,26.6595,281.5940,1.4368,0.8953,0.7598,122.3281
5,537,3.7930,-1.9901,26.7723,291.0150,1.4368,0.8916,0.7598,122.3281
5,537,3.7893,-1.9910,26.8775,300.3590,1.4368,0.8880,0.7598,122.3281
5,537,3.7860,-1.9880,26.9765,309.7190,1.4368,0.8844,0.7598,122.3281
5,537,3.7827,-1.9928,27.0828,319.0620,1.4368,0.8808,0.7598,122.3281
5,537,3.7793,-1.9902,27.1972,328.4690,1.4368,0.8772,0.7598,122.3281
5,537,3.7757,-1.9881,27.2781,337.8280,1.4368,0.8736,0.7598,122.3281
5,537,3.7723,-1.9922,27.3807,347.2030,1.4368,0.8700,0.7598,122.3281
5,537,3.7687,-1.9942,27.4842,356.5620,1.4368,0.8664,0.7598,122.3281
5,537,3.7652,-1.9928,27.5848,365.9220,1.4368,0.8628,0.7598,122.3281
5,537,3.7616,-1.9913,27.6746,375.3120,1.4368,0.8592,0.7598,122.3281
5,537,3.7580,-1.9897,27.7658,384.7030,1.4368,0.8556,0.7598,122.3281
5,537,3.7544,-1.9906,27.8636,394.0940,1.4368,0.8520,0.7598,122.3281
5,537,3.7506,-1.9893,27.9612,403.4530,1.4368,0.8484,0.7598,122.3281
5,537,3.7467,-1.9887,28.0591,412.7810,1.4368,0.8448,0.7598,122.3281
5,537,3.7430,-1.9894,28.1420,422.1250,1.4368,0.8412,0.7598,122.3281
5,537,3.7391,-1.9895,28.2270,431.5150,1.4368,0.8376,0.7598,122.3281
5,537,3.7353,-1.9895,28.3065,440.8750,1.4368,0.8340,0.7598,122.3281
5,537,3.7314,-1.9918,28.3866,450.2340,1.4368,0.8304,0.7598,122.3281
5,537,3.7276,-1.9866,28.4694,459.6560,1.4368,0.8267,0.7598,122.3281
5,537,3.7233,-1.9904,28.5389,468.9840,1.4368,0.8231,0.7598,122.3281
5,537,3.7197,-1.9887,28.6067,478.3280,1.4368,0.8196,0.7598,122.3281
5,537,3.7159,-1.9902,28.6837,487.7190,1.4368,0.8159,0.7598,122.3281
5,537,3.7121,-1.9878,28.7452,497.0620,1.4368,0.8124,0.7598,122.3281
5,537,3.7084,-1.9882,28.8081,506.4530,1.4368,0.8087,0.7598,122.3281
5,537,3.7047,-1.9903,28.8638,515.8120,1.4368,0.8051,0.7598,122.3281
5,537,3.7012,-1.9901,28.9198,525.2030,1.4368,0.8015,0.7598,122.3281
5,537,3.6975,-1.9902,28.9635,534.5620,1.4368,0.7979,0.7598,122.3281
5,537,3.6943,-1.9909,29.0134,543.9370,1.4368,0.7943,0.7598,122.3281
5,537,3.6909,-1.9916,29.0400,553.2650,1.4368,0.7907,0.7598,122.3281
5,537,3.6875,-1.9890,29.0698,562.6870,1.4368,0.7871,0.7598,122.3281
5,537,3.6840,-1.9874,29.1123,572.0620,1.4368,0.7835,0.7598,122.3281
5,537,3.6807,-1.9887,29.1498,581.4220,1.4368,0.7799,0.7598,122.3281
5,537,3.6775,-1.9904,29.1680,590.8120,1.4368,0.7763,0.7598,122.3281
5,537,3.6743,-1.9891,29.1872,600.1560,1.4368,0.7727,0.7598,122.3281
5,537,3.6712,-1.9917,29.2203,609.5000,1.4368,0.7691,0.7598,122.3281
5,537,3.6680,-1.9897,29.2352,618.8590,1.4368,0.7655,0.7598,122.3281
5,537,3.6650,-1.9905,29.2625,628.2340,1.4368,0.7619,0.7598,122.3281
5,537,3.6618,-1.9904,29.2779,637.6090,1.4368,0.7583,0.7598,122.3281
5,537,3.6588,-1.9894,29.3087,646.9370,1.4368,0.7547,0.7598,122.3281
5,537,3.6557,-1.9909,29.3334,656.2970,1.4368,0.7511,0.7598,122.3281
5,537,3.6528,-1.9916,29.3497,665.7500,1.4368,0.7475,0.7598,122.3281
5,537,3.6497,-1.9895,29.3659,675.0940,1.4368,0.7439,0.7598,122.3281
5,537,3.6470,-1.9905,29.3884,684.4690,1.4368,0.7403,0.7598,122.3281
5,537,3.6442,-1.9902,29.4099,693.8120,1.4368,0.7367,0.7598,122.3281
5,537,3.6415,-1.9904,29.4281,703.2190,1.4368,0.7330,0.7598,122.3281
5,537,3.6386,-1.9931,29.4453,712.5470,1.4368,0.7294,0.7598,122.3281
5,537,3.6355,-1.9907,29.4701,721.9370,1.4368,0.7258,0.7598,122.3281
5,537,3.6327,-1.9888,29.4926,731.2810,1.4368,0.7222,0.7598,122.3281
5,537,3.6299,-1.9891,29.5187,740.6720,1.4368,0.7186,0.7598,122.3281
5,537,3.6271,-1.9902,29.5376,750.0620,1.4368,0.7150,0.7598,122.3281
5,537,3.6243,-1.9888,29.5634,759.4370,1.4368,0.7114,0.7598,122.3281
5,537,3.6213,-1.9910,29.5868,768.8120,1.4368,0.7078,0.7598,122.3281
5,537,3.6189,-1.9920,29.6191,778.2030,1.4368,0.7042,0.7598,122.3281
5,537,3.6160,-1.9913,29.6452,787.6090,1.4368,0.7006,0.7598,122.3281
5,537,3.6133,-1.9894,29.6734,796.9690,1.4368,0.6970,0.7598,122.3281
5,537,3.6106,-1.9890,29.7116,806.3280,1.4368,0.6934,0.7598,122.3281
5,537,3.6079,-1.9917,29.7338,815.6870,1.4368,0.6898,0.7598,122.3281
5,537,3.6052,-1.9877,29.7725,825.0470,1.4368,0.6862,0.7598,122.3281
5,537,3.6026,-1.9897,29.7958,834.3900,1.4368,0.6826,0.7598,122.3281
5,537,3.5998,-1.9911,29.8424,843.7190,1.4368,0.6790,0.7598,122.3281
5,537,3.5972,-1.9904,29.8854,853.0940,1.4368,0.6754,0.7598,122.3281
5,537,3.5944,-1.9898,29.9297,862.4690,1.4368,0.6718,0.7598,122.3281
5,537,3.5920,-1.9898,29.9722,871.8280,1.4368,0.6682,0.7598,122.3281
5,537,3.5893,-1.9876,30.0081,881.2190,1.4368,0.6646,0.7598,122.3281
5,537,3.5868,-1.9920,30.0513,890.5780,1.4368,0.6609,0.7598,122.3281
5,537,3.5846,-1.9913,30.0762,899.9690,1.4368,0.6573,0.7598,122.3281
5,537,3.5819,-1.9894,30.1134,909.3280,1.4368,0.6537,0.7598,122.3281
5,537,3.5792,-1.9892,30.1556,918.6720,1.4368,0.6501,0.7598,122.3281
5,537,3.5769,-1.9902,30.2045,928.0000,1.4368,0.6466,0.7598,122.3281
5,537,3.5741,-1.9897,30.2576,937.3750,1.4368,0.6429,0.7598,122.3281
5,537,3.5718,-1.9915,30.2974,946.7810,1.4368,0.6393,0.7598,122.3281
5,537,3.5695,-1.9892,30.3360,956.1250,1.4368,0.6357,0.7598,122.3281
5,537,3.5670,-1.9906,30.3852,965.5150,1.4368,0.6321,0.7598,122.3281
5,537,3.5646,-1.9868,30.4289,974.8900,1.4368,0.6285,0.7598,122.3281
5,537,3.5622,-1.9889,30.4653,984.2650,1.4368,0.6249,0.7598,122.3281
5,537,3.5599,-1.9918,30.5213,993.6250,1.4368,0.6213,0.7598,122.3281
5,537,3.5575,-1.9908,30.5745,1002.9840,1.4368,0.6177,0.7598,122.3281
5,537,3.5553,-1.9919,30.6200,1012.3280,1.4368,0.6141,0.7598,122.3281
5,537,3.5529,-1.9891,30.6689,1021.6720,1.4368,0.6105,0.7598,122.3281
5,537,3.5506,-1.9888,30.7015,1031.0940,1.4368,0.6069,0.7598,122.3281
5,537,3.5485,-1.9914,30.7607,1040.4220,1.4368,0.6033,0.7598,122.3281
5,537,3.5462,-1.9888,30.7968,1049.8280,1.4368,0.5997,0.7598,122.3281
5,537,3.5439,-1.9901,30.8449,1059.1870,1.4368,0.5961,0.7598,122.3281
5,537,3.5418,-1.9904,30.8979,1068.5310,1.4368,0.5925,0.7598,122.3281
5,537,3.5397,-1.9922,30.9422,1077.9220,1.4368,0.5889,0.7598,122.3281
5,537,3.5373,-1.9916,30.9749,1087.2810,1.4368,0.5853,0.7598,122.3281
5,537,3.5352,-1.9913,31.0215,1096.6720,1.4368,0.5817,0.7598,122.3281
5,537,3.5331,-1.9881,31.0717,1106.0310,1.4368,0.5781,0.7598,122.3281
5,537,3.5311,-1.9921,31.1115,1115.4060,1.4368,0.5744,0.7598,122.3281
5,537,3.5287,-1.9898,31.1578,1124.7810,1.4368,0.5708,0.7598,122.3281
5,537,3.5268,-1.9909,31.1956,1134.1720,1.4368,0.5672,0.7598,122.3281
5,537,3.5247,-1.9873,31.2437,1143.5150,1.4368,0.5636,0.7598,122.3281
5,537,3.5226,-1.9879,31.2979,1152.8590,1.4368,0.5600,0.7598,122.3281
5,537,3.5207,-1.9889,31.3377,1162.2500,1.4368,0.5564,0.7598,122.3281
5,537,3.5190,-1.9893,31.3852,1171.6250,1.4368,0.5528,0.7598,122.3281
5,537,3.5167,-1.9874,31.4319,1180.9690,1.4368,0.5492,0.7598,122.3281
5,537,3.5147,-1.9895,31.4706,1190.3280,1.4368,0.5456,0.7598,122.3281
5,537,3.5128,-1.9895,31.5253,1199.7030,1.4368,0.5420,0.7598,122.3281
5,537,3.5109,-1.9886,31.5740,1209.0940,1.4368,0.5384,0.7598,122.3281
5,537,3.5089,-1.9896,31.6196,1218.4840,1.4368,0.5348,0.7598,122.3281
5,537,3.5071,-1.9912,31.6535,1227.8900,1.4368,0.5312,0.7598,122.3281
5,537,3.5052,-1.9896,31.6915,1237.2970,1.4368,0.5276,0.7598,122.3281
5,537,3.5032,-1.9887,31.7433,1246.7190,1.4368,0.5239,0.7598,122.3281
5,537,3.5017,-1.9885,31.7846,1256.0780,1.4368,0.5203,0.7598,122.3281
5,537,3.4997,-1.9897,31.8263,1265.4530,1.4368,0.5167,0.7598,122.3281
5,537,3.4978,-1.9875,31.8732,1274.8590,1.4368,0.5131,0.7598,122.3281
5,537,3.4962,-1.9920,31.9269,1284.2650,1.4368,0.5095,0.7598,122.3281
5,537,3.4944,-1.9903,31.9754,1293.6250,1.4368,0.5059,0.7598,122.3281
5,537,3.4925,-1.9887,32.0118,1302.9840,1.4368,0.5023,0.7598,122.3281
5,537,3.4910,-1.9866,32.0450,1312.3590,1.4368,0.4987,0.7598,122.3281
5,537,3.4889,-1.9939,32.0918,1321.7810,1.4368,0.4951,0.7598,122.3281
5,537,3.4874,-1.9924,32.1353,1331.1870,1.4368,0.4914,0.7598,122.3281
5,537,3.4855,-1.9891,32.1912,1340.5940,1.4368,0.4878,0.7598,122.3281
5,537,3.4840,-1.9906,32.2413,1349.9840,1.4368,0.4842,0.7598,122.3281
5,537,3.4825,-1.9901,32.2807,1359.3280,1.4368,0.4806,0.7598,122.3281
5,537,3.4807,-1.9875,32.2957,1368.7030,1.4368,0.4770,0.7598,122.3281
5,537,3.4789,-1.9884,32.3456,1378.0470,1.4368,0.4734,0.7598,122.3281
5,537,3.4774,-1.9892,32.4021,1387.4060,1.4368,0.4698,0.7598,122.3281
5,537,3.4757,-1.9899,32.4452,1396.7810,1.4368,0.4662,0.7598,122.3281
5,537,3.4739,-1.9895,32.4936,1406.1400,1.4368,0.4626,0.7598,122.3281
5,537,3.4724,-1.9898,32.5303,1415.5470,1.4368,0.4590,0.7598,122.3281
5,537,3.4708,-1.9889,32.5750,1424.8750,1.4368,0.4554,0.7598,122.3281
5,537,3.4692,-1.9881,32.6104,1434.2810,1.4368,0.4518,0.7598,122.3281
5,537,3.4676,-1.9893,32.6699,1443.6560,1.4368,0.4482,0.7598,122.3281
5,537,3.4661,-1.9896,32.7178,1453.0150,1.4368,0.4446,0.7598,122.3281
5,537,3.4643,-1.9901,32.7810,1462.3750,1.4368,0.4410,0.7598,122.3281
5,537,3.4629,-1.9910,32.8078,1471.7030,1.4368,0.4374,0.7598,122.3281
5,537,3.4613,-1.9886,32.8211,1481.1560,1.4368,0.4338,0.7598,122.3281
5,537,3.4597,-1.9870,32.8734,1490.5150,1.4368,0.4302,0.7598,122.3281
5,537,3.4581,-1.9891,32.9154,1499.9060,1.4368,0.4266,0.7598,122.3281
5,537,3.4566,-1.9905,32.9676,1509.2970,1.4368,0.4229,0.7598,122.3281
5,537,3.4551,-1.9907,32.9861,1518.6250,1.4368,0.4194,0.7598,122.3281
5,537,3.4534,-1.9883,33.0666,1527.9690,1.4368,0.4158,0.7598,122.3281
5,537,3.4518,-1.9936,33.1272,1537.2970,1.4368,0.4122,0.7598,122.3281
5,537,3.4505,-1.9893,33.1443,1546.7190,1.4368,0.4085,0.7598,122.3281
5,537,3.4491,-1.9892,33.1646,1556.0620,1.4368,0.4050,0.7598,122.3281
5,537,3.4474,-1.9890,33.2269,1565.4690,1.4368,0.4013,0.7598,122.3281
5,537,3.4455,-1.9895,33.2815,1574.8590,1.4368,0.3977,0.7598,122.3281
5,537,3.4441,-1.9882,33.3301,1584.2190,1.4368,0.3941,0.7598,122.3281
5,537,3.4425,-1.9895,33.3572,1593.5310,1.4368,0.3905,0.7598,122.3281
5,537,3.4408,-1.9887,33.3728,1602.8900,1.4368,0.3869,0.7598,122.3281
5,537,3.4395,-1.9889,33.4382,1612.2810,1.4368,0.3833,0.7598,122.3281
5,537,3.4378,-1.9898,33.4810,1621.6720,1.4368,0.3797,0.7598,122.3281
5,537,3.4364,-1.9886,33.5307,1631.0150,1.4368,0.3761,0.7598,122.3281
5,537,3.4347,-1.9896,33.5785,1640.3750,1.4368,0.3725,0.7598,122.3281
5,537,3.4332,-1.9903,33.6019,1649.7030,1.4368,0.3689,0.7598,122.3281
5,537,3.4317,-1.9935,33.6263,1659.0940,1.4368,0.3653,0.7598,122.3281
5,537,3.4305,-1.9840,33.6986,1668.4220,1.4368,0.3617,0.7598,122.3281
5,537,3.4285,-1.9925,33.7738,1677.8750,1.4368,0.3581,0.7598,122.3281
5,537,3.4271,-1.9905,33.7942,1687.2340,1.4368,0.3545,0.7598,122.3281
5,537,3.4257,-1.9890,33.8120,1696.5940,1.4368,0.3509,0.7598,122.3281
5,537,3.4240,-1.9876,33.8821,1705.9690,1.4368,0.3473,0.7598,122.3281
5,537,3.4225,-1.9884,33.9141,1715.3120,1.4368,0.3437,0.7598,122.3281
5,537,3.4207,-1.9877,33.9640,1724.6560,1.4368,0.3401,0.7598,122.3281
5,537,3.4191,-1.9887,34.0078,1734.0310,1.4368,0.3365,0.7598,122.3281
5,537,3.4176,-1.9878,34.0472,1743.4220,1.4368,0.3329,0.7598,122.3281
5,537,3.4161,-1.9883,34.0936,1752.8120,1.4368,0.3293,0.7598,122.3281
5,537,3.4144,-1.9893,34.1318,1762.2190,1.4368,0.3257,0.7598,122.3281
5,537,3.4128,-1.9879,34.1926,1771.5470,1.4368,0.3221,0.7598,122.3281
5,537,3.4111,-1.9911,34.2076,1780.8900,1.4368,0.3185,0.7598,122.3281
5,537,3.4093,-1.9897,34.2622,1790.2650,1.4368,0.3149,0.7598,122.3281
5,537,3.4077,-1.9878,34.2935,1799.6400,1.4368,0.3113,0.7598,122.3281
5,537,3.4060,-1.9917,34.3600,1809.0310,1.4368,0.3077,0.7598,122.3281
5,537,3.4045,-1.9881,34.4110,1818.3900,1.4368,0.3041,0.7598,122.3281
5,537,3.4028,-1.9889,34.4464,1827.7650,1.4368,0.3005,0.7598,122.3281
5,537,3.4010,-1.9918,34.4899,1837.1090,1.4368,0.2969,0.7598,122.3281
5,537,3.3995,-1.9890,34.5006,1846.4840,1.4368,0.2933,0.7598,122.3281
5,537,3.3978,-1.9894,34.6251,1855.8120,1.4368,0.2897,0.7598,122.3281
5,537,3.3960,-1.9883,34.6334,1865.1870,1.4368,0.2861,0.7598,122.3281
5,537,3.3943,-1.9885,34.6718,1874.5620,1.4368,0.2825,0.7598,122.3281
5,537,3.3925,-1.9904,34.7459,1883.9530,1.4368,0.2789,0.7598,122.3281
5,537,3.3909,-1.9902,34.7829,1893.3280,1.4368,0.2752,0.7598,122.3281
5,537,3.3890,-1.9885,34.8205,1902.6720,1.4368,0.2717,0.7598,122.3281
5,537,3.3870,-1.9901,34.8549,1912.0150,1.4368,0.2681,0.7598,122.3281
5,537,3.3854,-1.9918,34.8879,1921.4370,1.4368,0.2644,0.7598,122.3281
5,537,3.3835,-1.9912,34.9502,1930.7970,1.4368,0.2608,0.7598,122.3281
5,537,3.3816,-1.9886,35.0053,1940.1870,1.4368,0.2572,0.7598,122.3281
5,537,3.3798,-1.9887,35.0595,1949.5470,1.4368,0.2536,0.7598,122.3281
5,537,3.3780,-1.9880,35.1085,1958.8750,1.4368,0.2500,0.7598,122.3281
5,537,3.3759,-1.9911,35.1458,1968.2650,1.4368,0.2464,0.7598,122.3281
5,537,3.3740,-1.9918,35.1932,1977.5940,1.4368,0.2428,0.7598,122.3281
5,537,3.3720,-1.9911,35.2277,1987.0150,1.4368,0.2392,0.7598,122.3281
5,537,3.3698,-1.9886,35.2912,1996.3750,1.4368,0.2356,0.7598,122.3281
5,537,3.3677,-1.9886,35.3337,2005.7650,1.4368,0.2320,0.7598,122.3281
5,537,3.3658,-1.9888,35.3861,2015.1560,1.4368,0.2284,0.7598,122.3281
5,537,3.3636,-1.9911,35.4238,2024.4840,1.4368,0.2248,0.7598,122.3281
5,537,3.3615,-1.9879,35.4763,2033.8590,1.4368,0.2212,0.7598,122.3281
5,537,3.3593,-1.9894,35.5077,2043.2340,1.4368,0.2176,0.7598,122.3281
5,537,3.3569,-1.9891,35.5809,2052.5940,1.4368,0.2140,0.7598,122.3281
5,537,3.3548,-1.9907,35.6224,2061.9370,1.4368,0.2104,0.7598,122.3281
5,537,3.3524,-1.9882,35.6470,2071.3440,1.4368,0.2068,0.7598,122.3281
5,537,3.3500,-1.9920,35.6995,2080.6720,1.4368,0.2032,0.7598,122.3281
5,537,3.3476,-1.9894,35.7849,2090.0620,1.4368,0.1996,0.7598,122.3281
5,537,3.3451,-1.9869,35.7939,2099.4530,1.4368,0.1960,0.7598,122.3281
5,537,3.3425,-1.9893,35.8733,2108.8120,1.4368,0.1924,0.7598,122.3281
5,537,3.3400,-1.9893,35.9250,2118.1400,1.4368,0.1888,0.7598,122.3281
5,537,3.3372,-1.9918,35.9581,2127.4840,1.4368,0.1852,0.7598,122.3281
5,537,3.3344,-1.9909,36.0395,2136.9060,1.4368,0.1816,0.7598,122.3281
5,537,3.3315,-1.9876,36.0500,2146.2650,1.4368,0.1780,0.7598,122.3281
5,537,3.3284,-1.9860,36.0947,2155.6400,1.4368,0.1744,0.7598,122.3281
5,537,3.3253,-1.9909,36.1894,2164.9690,1.4368,0.1708,0.7598,122.3281
5,537,3.3224,-1.9906,36.2038,2174.3120,1.4368,0.1672,0.7598,122.3281
5,537,3.3191,-1.9895,36.3046,2183.6560,1.4368,0.1636,0.7598,122.3281
5,537,3.3158,-1.9904,36.3803,2192.9840,1.4368,0.1600,0.7598,122.3281
5,537,3.3121,-1.9901,36.4059,2202.3590,1.4368,0.1564,0.7598,122.3281
5,537,3.3083,-1.9891,36.4310,2211.6870,1.4368,0.1528,0.7598,122.3281
5,537,3.3045,-1.9884,36.4888,2221.0150,1.4368,0.1492,0.7598,122.3281
5,537,3.3004,-1.9913,36.5769,2230.3750,1.4368,0.1456,0.7598,122.3281
5,537,3.2961,-1.9855,36.5929,2239.7970,1.4368,0.1420,0.7598,122.3281
5,537,3.2918,-1.9881,36.6765,2249.1720,1.4368,0.1384,0.7598,122.3281
5,537,3.2871,-1.9916,36.7389,2258.5470,1.4368,0.1348,0.7598,122.3281
5,537,3.2824,-1.9901,36.7947,2267.9060,1.4368,0.1312,0.7598,122.3281
5,537,3.2772,-1.9913,36.8053,2277.2810,1.4368,0.1276,0.7598,122.3281
5,537,3.2715,-1.9882,36.9183,2286.6720,1.4368,0.1240,0.7598,122.3281
5,537,3.2659,-1.9914,36.9922,2296.1560,1.4368,0.1203,0.7598,122.3281
5,537,3.2599,-1.9890,37.0033,2305.7190,1.4368,0.1166,0.7598,122.3281
5,537,3.2536,-1.9912,37.0915,2315.2500,1.4368,0.1130,0.7598,122.3281
5,537,3.2469,-1.9899,37.1346,2324.7650,1.4368,0.1093,0.7598,122.3281
5,537,3.2398,-1.9920,37.1567,2334.3440,1.4368,0.1056,0.7598,122.3281
5,537,3.2323,-1.9909,37.2653,2343.9220,1.4368,0.1019,0.7598,122.3281
5,537,3.2244,-1.9886,37.3536,2353.4370,1.4368,0.0983,0.7598,122.3281
5,537,3.2161,-1.9903,37.4026,2363.0310,1.4368,0.0946,0.7598,122.3281
5,537,3.2074,-1.9902,37.4771,2372.5780,1.4368,0.0909,0.7598,122.3281
5,537,3.1979,-1.9923,37.4822,2382.2970,1.4368,0.0872,0.7598,122.3281
5,537,3.1880,-1.9895,37.6481,2391.9370,1.4368,0.0834,0.7598,122.3281
5,537,3.1777,-1.9890,37.7262,2401.5940,1.4368,0.0797,0.7598,122.3281
5,537,3.1669,-1.9884,37.7997,2411.2500,1.4368,0.0760,0.7598,122.3281
5,537,3.1554,-1.9921,37.8078,2420.9370,1.4368,0.0723,0.7598,122.3281
5,537,3.1432,-1.9892,37.8805,2430.6250,1.4368,0.0686,0.7598,122.3281
5,537,3.1304,-1.9899,38.0065,2440.2810,1.4368,0.0648,0.7598,122.3281
5,537,3.1170,-1.9871,38.0357,2449.8900,1.4368,0.0612,0.7598,122.3281
5,537,3.1025,-1.9863,38.1550,2459.5150,1.4368,0.0575,0.7598,122.3281
5,537,3.0874,-1.9867,38.2534,2469.2030,1.4368,0.0537,0.7598,122.3281
5,537,3.0717,-1.9884,38.2784,2478.8120,1.4368,0.0500,0.7598,122.3281
5,537,3.0550,-1.9873,38.3813,2488.4840,1.4368,0.0463,0.7598,122.3281
5,537,3.0369,-1.9890,38.4394,2498.1560,1.4368,0.0426,0.7598,122.3281
5,537,3.0183,-1.9892,38.5476,2507.8120,1.4368,0.0389,0.7598,122.3281
5,537,2.9982,-1.9897,38.6389,2517.5470,1.4368,0.0352,0.7598,122.3281
5,537,2.9773,-1.9898,38.7571,2527.1870,1.4368,0.0314,0.7598,122.3281
5,537,2.9552,-1.9882,38.8506,2536.9370,1.4368,0.0277,0.7598,122.3281
5,537,2.9324,-1.9886,39.0131,2546.5780,1.4368,0.0240,0.7598,122.3281
5,537,2.9085,-1.9896,39.1062,2556.2030,1.4368,0.0203,0.7598,122.3281
5,537,2.8826,-1.9874,39.2380,2565.8440,1.4368,0.0166,0.7598,122.3281
5,537,2.8532,-1.9870,39.3703,2575.4840,1.4368,0.0129,0.7598,122.3281
5,537,2.8192,-1.9878,39.5009,2585.1090,1.4368,0.0092,0.7598,122.3281
5,537,2.7781,-1.9885,39.6752,2594.7650,1.4368,0.0055,0.7598,122.3281
5,537,2.7270,-1.9887,39.7616,2604.4060,1.4368,0.0018,0.7598,122.3281
5,537,2.6612,-1.9901,39.8996,2614.0940,1.4368,0.0000,0.7598,122.3281
5,537,2.5749,-1.9842,40.0824,2623.7030,1.4368,0.0000,0.7598,122.3281
5,537,2.4523,-1.9878,40.2570,2633.4060,1.4368,0.0000,0.7598,122.3281
5,537,2.2764,-1.9848,40.4356,2642.9840,1.4368,0.0000,0.7598,122.3281
5,537,2.0519,-1.9882,40.7135,2652.6720,1.4368,0.0000,0.7598,122.3281
5,537,2.7918,-0.0028,40.9654,2662.4840,1.4368,0.0000,0.7598,122.3281
5,537,2.9162,0.0003,40.9266,2672.2500,1.4368,0.0000,0.7598,122.3281
5,537,2.9938,-0.0010,40.9064,2682.0780,1.4368,0.0000,0.7598,122.3281
5,537,3.0551,-0.0033,40.8280,2691.8280,1.4368,0.0000,0.7598,122.3281
5,537,3.1073,-0.0028,40.7055,2701.6090,1.4368,0.0000,0.7598,122.3281
5,537,3.1521,-0.0052,40.5316,2711.3900,1.4368,0.0000,0.7598,122.3281
5,537,3.1894,0.0002,40.4218,2721.2190,1.4368,0.0000,0.7598,122.3281
5,537,3.2205,-0.0019,40.2941,2730.9690,1.4368,0.0000,0.7598,122.3281
5,537,3.2475,-0.0002,40.1377,2740.7500,1.4368,0.0000,0.7598,122.3281
5,537,3.2707,-0.0034,40.0134,2750.5310,1.4368,0.0000,0.7598,122.3281
5,537,3.2916,-0.0013,39.8289,2760.2500,1.4368,0.0000,0.7598,122.3281
5,537,3.3103,-0.0037,39.6108,2770.0620,1.4368,0.0000,0.7598,122.3281
5,537,3.3268,-0.0044,39.4625,2779.8120,1.4368,0.0000,0.7598,122.3281
5,537,3.3419,-0.0027,39.3209,2789.6090,1.4368,0.0000,0.7598,122.3281
5,537,3.3558,-0.0035,39.1390,2799.4840,1.4368,0.0000,0.7598,122.3281
5,537,3.3685,-0.0014,38.9449,2809.2030,1.4368,0.0000,0.7598,122.3281
5,537,3.3802,-0.0029,38.7877,2818.9530,1.4368,0.0000,0.7598,122.3281
5,537,3.3908,-0.0039,38.6102,2828.7340,1.4368,0.0000,0.7598,122.3281
5,537,3.4005,-0.0008,38.4079,2838.5150,1.4368,0.0000,0.7598,122.3281
5,541,4.2001,-0.0025,23.7033,0.0000,1.4363,1.0000,0.7595,121.7870
5,541,4.2001,-0.0036,23.7092,9.4060,1.4363,1.0000,0.7595,121.7870
5,541,3.9890,-1.9894,23.7385,19.6090,1.4363,0.9961,0.7595,121.7870
5,541,3.9684,-1.9910,23.8057,29.0000,1.4363,0.9925,0.7595,121.7870
5,541,3.9524,-1.9886,23.8967,38.3590,1.4363,0.9889,0.7595,121.7870
5,541,3.9388,-1.9887,23.9868,47.7030,1.4363,0.9853,0.7595,121.7870
5,541,3.9271,-1.9887,24.0984,57.1090,1.4363,0.9816,0.7595,121.7870
5,541,3.9166,-1.9897,24.2021,66.4530,1.4363,0.9780,0.7595,121.7870
5,541,3.9074,-1.9894,24.3013,75.7500,1.4363,0.9745,0.7595,121.7870
5,541,3.8983,-1.9889,24.4012,85.1560,1.4363,0.9709,0.7595,121.7870
