battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,121,3.4837,-1.0047,8.6938,693.5790,0.6572,0.7092,0.6074,0.0000
5,121,3.4790,-1.0050,8.7385,708.1410,0.6572,0.7030,0.6074,0.0000
5,121,3.4743,-1.0042,8.7797,722.7500,0.6572,0.6968,0.6074,0.0000
5,121,3.4696,-1.0073,8.8037,737.2660,0.6572,0.6906,0.6074,0.0000
5,121,3.4652,-1.0046,8.8561,751.7190,0.6572,0.6845,0.6074,0.0000
5,121,3.4605,-1.0057,8.9485,766.2350,0.6572,0.6783,0.6074,0.0000
5,121,3.4562,-1.0054,8.9788,780.7820,0.6572,0.6721,0.6074,0.0000
5,121,3.4516,-1.0038,9.0159,795.2820,0.6572,0.6660,0.6074,0.0000
5,121,3.4471,-1.0046,9.0600,809.8290,0.6572,0.6598,0.6074,0.0000
5,121,3.4427,-1.0056,9.1014,824.3750,0.6572,0.6536,0.6074,0.0000
5,121,3.4381,-1.0049,9.1370,838.8910,0.6572,0.6475,0.6074,0.0000
5,121,3.4338,-1.0057,9.1828,853.3910,0.6572,0.6413,0.6074,0.0000
5,121,3.4294,-1.0064,9.2237,867.9070,0.6572,0.6351,0.6074,0.0000
5,121,3.4251,-1.0059,9.2759,882.3910,0.6572,0.6290,0.6074,0.0000
5,121,3.4207,-1.0041,9.3253,896.8910,0.6572,0.6228,0.6074,0.0000
5,121,3.4163,-1.0049,9.3626,911.4380,0.6572,0.6166,0.6074,0.0000
5,121,3.4119,-1.0047,9.4150,925.9540,0.6572,0.6105,0.6074,0.0000
5,121,3.4078,-1.0062,9.4617,940.4540,0.6572,0.6043,0.6074,0.0000
5,121,3.4033,-1.0082,9.4841,954.9380,0.6572,0.5981,0.6074,0.0000
5,121,3.3994,-1.0073,9.5498,969.4540,0.6572,0.5919,0.6074,0.0000
5,121,3.3952,-1.0052,9.5804,983.9540,0.6572,0.5858,0.6074,0.0000
5,121,3.3911,-1.0057,9.5321,998.4070,0.6572,0.5796,0.6074,0.0000
5,121,3.3867,-1.0063,9.2794,1012.8600,0.6572,0.5735,0.6074,0.0000
5,121,3.3815,-1.0076,8.9917,1027.3290,0.6572,0.5673,0.6074,0.0000
5,121,3.3759,-1.0062,8.8804,1041.8600,0.6572,0.5611,0.6074,0.0000
5,121,3.3703,-1.0063,8.7363,1056.3750,0.6572,0.5550,0.6074,0.0000
5,121,3.3644,-1.0053,8.6667,1070.8290,0.6572,0.5488,0.6074,0.0000
5,121,3.3583,-1.0060,8.5867,1085.3440,0.6572,0.5427,0.6074,0.0000
5,121,3.3520,-1.0056,8.4727,1099.8290,0.6572,0.5365,0.6074,0.0000
5,121,3.3454,-1.0052,8.2832,1114.3290,0.6572,0.5303,0.6074,0.0000
5,121,3.3390,-1.0065,8.2386,1128.8130,0.6572,0.5242,0.6074,0.0000
5,121,3.3320,-1.0056,8.1216,1143.3750,0.6572,0.5180,0.6074,0.0000
5,121,3.3253,-1.0053,7.9913,1157.8910,0.6572,0.5118,0.6074,0.0000
5,121,3.3184,-1.0058,8.0470,1172.3750,0.6572,0.5057,0.6074,0.0000
5,121,3.3117,-1.0040,8.2730,1186.8910,0.6572,0.4995,0.6074,0.0000
5,121,3.3053,-1.0053,8.3640,1201.3910,0.6572,0.4933,0.6074,0.0000
5,121,3.2990,-1.0032,8.4420,1215.9070,0.6572,0.4872,0.6074,0.0000
5,121,3.2934,-1.0034,8.4966,1230.4070,0.6572,0.4810,0.6074,0.0000
5,121,3.2878,-1.0056,8.5745,1244.9690,0.6572,0.4749,0.6074,0.0000
5,121,3.2821,-1.0060,8.5978,1259.4540,0.6572,0.4687,0.6074,0.0000
5,121,3.2766,-1.0050,8.6297,1273.9380,0.6572,0.4625,0.6074,0.0000
5,121,3.2712,-1.0055,8.6975,1288.4540,0.6572,0.4564,0.6074,0.0000
5,121,3.2662,-1.0031,8.7661,1302.9850,0.6572,0.4502,0.6074,0.0000
5,121,3.2611,-1.0043,8.7967,1317.5000,0.6572,0.4440,0.6074,0.0000
5,121,3.2561,-1.0051,8.8754,1332.0000,0.6572,0.4379,0.6074,0.0000
5,121,3.2512,-1.0045,8.9186,1346.5470,0.6572,0.4317,0.6074,0.0000
5,121,3.2465,-1.0050,8.9880,1361.0470,0.6572,0.4256,0.6074,0.0000
5,121,3.2418,-1.0058,9.0533,1375.5470,0.6572,0.4194,0.6074,0.0000
5,121,3.2370,-1.0054,9.1026,1390.0790,0.6572,0.4132,0.6074,0.0000
5,121,3.2322,-1.0066,9.1510,1404.5790,0.6572,0.4070,0.6074,0.0000
5,121,3.2276,-1.0055,9.2311,1419.0940,0.6572,0.4009,0.6074,0.0000
5,121,3.2230,-1.0046,9.2705,1433.6100,0.6572,0.3947,0.6074,0.0000
5,121,3.2184,-1.0073,9.3333,1448.1250,0.6572,0.3885,0.6074,0.0000
5,121,3.2139,-1.0056,9.3905,1462.6100,0.6572,0.3824,0.6074,0.0000
5,121,3.2091,-1.0042,9.4537,1477.1250,0.6572,0.3762,0.6074,0.0000
5,121,3.2046,-1.0062,9.5192,1491.6410,0.6572,0.3700,0.6074,0.0000
5,121,3.2002,-1.0054,9.6181,1506.1250,0.6572,0.3639,0.6074,0.0000
5,121,3.1953,-1.0059,9.6400,1520.6100,0.6572,0.3577,0.6074,0.0000
5,121,3.1908,-1.0057,9.7329,1535.4380,0.6572,0.3514,0.6074,0.0000
5,121,3.1860,-1.0057,9.8122,1550.3600,0.6572,0.3451,0.6074,0.0000
5,121,3.1812,-1.0043,9.8685,1565.2500,0.6572,0.3388,0.6074,0.0000
5,121,3.1762,-1.0058,9.9512,1580.2190,0.6572,0.3324,0.6074,0.0000
5,121,3.1713,-1.0054,9.9775,1595.1250,0.6572,0.3261,0.6074,0.0000
5,121,3.1664,-1.0058,10.0592,1610.0000,0.6572,0.3197,0.6074,0.0000
5,121,3.1615,-1.0080,10.1076,1624.9690,0.6572,0.3134,0.6074,0.0000
5,121,3.1565,-1.0054,10.1734,1639.8440,0.6572,0.3070,0.6074,0.0000
5,121,3.1514,-1.0042,10.2279,1654.7190,0.6572,0.3007,0.6074,0.0000
5,121,3.1461,-1.0065,10.3053,1669.6250,0.6572,0.2944,0.6074,0.0000
5,121,3.1409,-1.0050,10.4061,1684.5320,0.6572,0.2881,0.6074,0.0000
5,121,3.1355,-1.0067,10.4327,1699.4380,0.6572,0.2817,0.6074,0.0000
5,121,3.1301,-1.0094,10.5260,1714.3130,0.6572,0.2754,0.6074,0.0000
5,121,3.1243,-1.0056,10.5486,1729.2040,0.6572,0.2690,0.6074,0.0000
5,121,3.1188,-1.0046,10.6294,1744.0940,0.6572,0.2627,0.6074,0.0000
5,121,3.1131,-1.0049,10.6671,1758.9850,0.6572,0.2564,0.6074,0.0000
5,121,3.1072,-1.0049,10.7447,1773.8600,0.6572,0.2501,0.6074,0.0000
5,121,3.1013,-1.0061,10.7898,1788.6880,0.6572,0.2438,0.6074,0.0000
5,121,3.0950,-1.0043,10.8850,1803.5940,0.6572,0.2374,0.6074,0.0000
5,121,3.0887,-1.0042,10.9185,1818.5630,0.6572,0.2311,0.6074,0.0000
5,121,3.0825,-1.0057,11.0031,1833.4690,0.6572,0.2247,0.6074,0.0000
5,121,3.0763,-1.0052,11.0458,1848.3600,0.6572,0.2184,0.6074,0.0000
5,121,3.0696,-1.0050,11.1113,1863.2350,0.6572,0.2121,0.6074,0.0000
5,121,3.0629,-1.0062,11.2103,1878.1250,0.6572,0.2058,0.6074,0.0000
5,121,3.0559,-1.0091,11.2740,1893.0630,0.6572,0.1994,0.6074,0.0000
5,121,3.0486,-1.0060,11.2979,1907.9690,0.6572,0.1931,0.6074,0.0000
5,121,3.0415,-1.0050,11.3494,1922.9070,0.6572,0.1867,0.6074,0.0000
5,121,3.0342,-1.0044,11.4084,1937.7970,0.6572,0.1804,0.6074,0.0000
5,121,3.0267,-1.0050,11.4715,1952.7190,0.6572,0.1741,0.6074,0.0000
5,121,3.0189,-1.0045,11.5307,1967.5940,0.6572,0.1677,0.6074,0.0000
5,121,3.0109,-1.0041,11.6317,1982.5000,0.6572,0.1614,0.6074,0.0000
5,121,3.0028,-1.0046,11.6760,1997.4220,0.6572,0.1551,0.6074,0.0000
5,121,2.9945,-1.0045,11.7571,2012.3910,0.6572,0.1487,0.6074,0.0000
5,121,2.9859,-1.0043,11.8114,2027.2660,0.6572,0.1424,0.6074,0.0000
5,121,2.9775,-1.0053,11.9081,2042.1720,0.6572,0.1361,0.6074,0.0000
5,121,2.9684,-1.0081,11.9597,2057.0790,0.6572,0.1297,0.6074,0.0000
5,121,2.9594,-1.0030,12.0288,2071.9540,0.6572,0.1234,0.6074,0.0000
5,121,2.9499,-1.0042,12.1040,2086.9070,0.6572,0.1171,0.6074,0.0000
5,121,2.9403,-1.0054,12.1612,2101.8440,0.6572,0.1107,0.6074,0.0000
5,121,2.9304,-1.0051,12.2508,2116.7040,0.6572,0.1044,0.6074,0.0000
5,121,2.9203,-1.0036,12.3136,2131.6100,0.6572,0.0981,0.6074,0.0000
5,121,2.9099,-1.0070,12.4276,2146.5000,0.6572,0.0917,0.6074,0.0000
5,121,2.8994,-1.0070,12.4880,2161.3910,0.6572,0.0854,0.6074,0.0000
5,121,2.8883,-1.0045,12.5710,2176.2500,0.6572,0.0791,0.6074,0.0000
5,121,2.8772,-1.0079,12.6333,2191.1880,0.6572,0.0727,0.6074,0.0000
5,121,2.8655,-1.0054,12.6702,2206.1410,0.6572,0.0664,0.6074,0.0000
5,121,2.8537,-1.0050,12.7519,2221.0160,0.6572,0.0601,0.6074,0.0000
5,121,2.8414,-1.0053,12.8109,2235.9070,0.6572,0.0537,0.6074,0.0000
5,121,2.8289,-1.0047,12.8216,2250.8130,0.6572,0.0474,0.6074,0.0000
5,121,2.8149,-1.0060,12.5899,2265.7350,0.6572,0.0411,0.6074,0.0000
5,121,2.7995,-1.0065,12.4515,2280.6880,0.6572,0.0347,0.6074,0.0000
5,121,2.7831,-1.0051,12.3340,2295.5790,0.6572,0.0284,0.6074,0.0000
5,121,2.7647,-1.0049,12.1199,2310.5000,0.6572,0.0220,0.6074,0.0000
5,121,2.7459,-1.0055,12.1092,2325.3910,0.6572,0.0157,0.6074,0.0000
5,121,2.7258,-1.0059,12.0010,2340.2970,0.6572,0.0094,0.6074,0.0000
5,121,2.7051,-1.0053,11.9329,2355.1880,0.6572,0.0030,0.6074,0.0000
5,121,2.6832,-1.0066,11.8557,2370.0790,0.6572,0.0000,0.6074,0.0000
5,121,2.6602,-1.0047,11.8648,2384.9690,0.6572,0.0000,0.6074,0.0000
5,121,2.6365,-1.0052,11.8957,2399.8440,0.6572,0.0000,0.6074,0.0000
5,121,2.6115,-1.0055,11.7793,2414.7820,0.6572,0.0000,0.6074,0.0000
5,121,2.5859,-1.0048,11.7769,2429.7350,0.6572,0.0000,0.6074,0.0000
5,121,2.5603,-1.0058,12.0398,2444.6570,0.6572,0.0000,0.6074,0.0000
5,121,2.5355,-1.0080,12.2314,2459.5630,0.6572,0.0000,0.6074,0.0000
5,121,2.5101,-1.0062,12.2948,2474.5160,0.6572,0.0000,0.6074,0.0000
5,121,2.4849,-1.0034,12.3962,2489.3910,0.6572,0.0000,0.6074,0.0000
5,121,2.4599,-1.0060,12.5989,2504.2660,0.6572,0.0000,0.6074,0.0000
5,121,2.4347,-1.0069,12.6695,2519.1720,0.6572,0.0000,0.6074,0.0000
5,121,2.4096,-1.0048,12.8808,2534.0470,0.6572,0.0000,0.6074,0.0000
5,121,2.3839,-1.0065,13.0227,2548.9850,0.6572,0.0000,0.6074,0.0000
5,121,2.3582,-1.0047,13.1472,2563.8750,0.6572,0.0000,0.6074,0.0000
5,121,2.3322,-1.0061,13.2163,2578.7660,0.6572,0.0000,0.6074,0.0000
5,121,2.3057,-1.0062,13.4190,2593.6880,0.6572,0.0000,0.6074,0.0000
5,121,2.2784,-1.0048,13.5744,2608.5790,0.6572,0.0000,0.6074,0.0000
5,121,2.2512,-1.0033,13.7169,2623.4850,0.6572,0.0000,0.6074,0.0000
5,121,2.2228,-1.0058,13.8804,2638.3600,0.6572,0.0000,0.6074,0.0000
5,121,2.1937,-1.0055,14.0119,2653.2660,0.6572,0.0000,0.6074,0.0000
5,121,2.1644,-1.0054,14.2471,2668.1880,0.6572,0.0000,0.6074,0.0000
5,121,2.1343,-1.0038,14.4091,2683.1100,0.6572,0.0000,0.6074,0.0000
5,121,2.1027,-1.0051,14.4866,2698.0470,0.6572,0.0000,0.6074,0.0000
5,121,2.0707,-1.0052,14.6962,2712.9380,0.6572,0.0000,0.6074,0.0000
5,121,2.0380,-1.0043,14.8490,2727.8440,0.6572,0.0000,0.6074,0.0000
5,121,2.0040,-1.0066,15.0122,2742.7970,0.6572,0.0000,0.6074,0.0000
5,121,1.9691,-1.0069,15.2132,2757.7660,0.6572,0.0000,0.6074,0.0000
5,121,2.8744,-0.0004,15.3227,2772.7970,0.6572,0.0000,0.6074,0.0000
5,121,3.1702,-0.0005,15.2828,2787.8440,0.6572,0.0000,0.6074,0.0000
5,121,3.2653,-0.0019,15.0530,2802.9380,0.6572,0.0000,0.6074,0.0000
5,121,3.3261,-0.0006,14.8588,2818.0320,0.6572,0.0000,0.6074,0.0000
5,121,3.3710,-0.0004,14.6216,2833.0470,0.6572,0.0000,0.6074,0.0000
5,121,3.4063,-0.0012,14.4098,2848.1570,0.6572,0.0000,0.6074,0.0000
5,121,3.4351,-0.0000,14.1752,2863.2190,0.6572,0.0000,0.6074,0.0000
5,121,3.4595,0.0013,13.9850,2878.2660,0.6572,0.0000,0.6074,0.0000
5,121,3.4803,-0.0005,13.7596,2893.2660,0.6572,0.0000,0.6074,0.0000
5,121,3.4987,-0.0001,13.4736,2908.4220,0.6572,0.0000,0.6074,0.0000
5,121,3.5147,0.0000,13.2627,2923.4690,0.6572,0.0000,0.6074,0.0000
5,121,3.5292,-0.0004,13.0789,2938.5000,0.6572,0.0000,0.6074,0.0000
5,121,3.5419,-0.0007,12.8587,2953.5000,0.6572,0.0000,0.6074,0.0000
5,121,3.5536,-0.0008,12.7229,2968.5320,0.6572,0.0000,0.6074,0.0000
5,121,3.5641,-0.0028,12.4896,2983.5790,0.6572,0.0000,0.6074,0.0000
5,121,3.5740,-0.0015,12.3044,2998.6410,0.6572,0.0000,0.6074,0.0000
5,121,3.5828,-0.0009,12.0659,3013.6720,0.6572,0.0000,0.6074,0.0000
5,121,3.5907,-0.0013,11.9333,3028.7040,0.6572,0.0000,0.6074,0.0000
5,121,3.5982,0.0009,11.7592,3043.7970,0.6572,0.0000,0.6074,0.0000
5,121,3.6050,-0.0002,11.5903,3058.8290,0.6572,0.0000,0.6074,0.0000
5,121,3.6114,-0.0010,11.4321,3073.8440,0.6572,0.0000,0.6074,0.0000
5,121,3.6170,-0.0012,11.2122,3088.9380,0.6572,0.0000,0.6074,0.0000
5,121,3.6224,-0.0000,11.0844,3104.0160,0.6572,0.0000,0.6074,0.0000
5,121,3.6273,-0.0005,10.9428,3119.0470,0.6572,0.0000,0.6074,0.0000
5,121,3.6321,0.0003,10.8191,3134.0470,0.6572,0.0000,0.6074,0.0000
5,121,3.6360,-0.0004,10.6646,3149.0940,0.6572,0.0000,0.6074,0.0000
5,121,3.6401,-0.0014,10.5396,3164.1570,0.6572,0.0000,0.6074,0.0000
5,121,3.6438,-0.0007,10.4096,3179.2350,0.6572,0.0000,0.6074,0.0000
5,121,3.6473,-0.0011,10.2876,3194.3600,0.6572,0.0000,0.6074,0.0000
5,121,3.6504,-0.0011,10.1930,3209.4540,0.6572,0.0000,0.6074,0.0000
5,121,3.6535,0.0005,10.0609,3224.5160,0.6572,0.0000,0.6074,0.0000
5,121,3.6562,-0.0013,9.9451,3239.5790,0.6572,0.0000,0.6074,0.0000
5,121,3.6589,-0.0001,9.8480,3254.6720,0.6572,0.0000,0.6074,0.0000
5,121,3.6615,-0.0054,9.7702,3269.6720,0.6572,0.0000,0.6074,0.0000
5,121,3.6639,0.0003,9.6753,3284.7040,0.6572,0.0000,0.6074,0.0000
5,121,3.6661,-0.0009,9.5772,3299.7820,0.6572,0.0000,0.6074,0.0000
5,121,3.6679,-0.0002,9.4811,3314.8750,0.6572,0.0000,0.6074,0.0000
5,121,3.6698,-0.0001,9.4047,3329.9220,0.6572,0.0000,0.6074,0.0000
5,121,3.6719,-0.0019,9.3166,3345.0320,0.6572,0.0000,0.6074,0.0000
5,121,3.6737,0.0041,9.2228,3360.0940,0.6572,0.0000,0.6074,0.0000
5,121,3.6753,-0.0006,9.1464,3375.1720,0.6572,0.0000,0.6074,0.0000
5,121,3.6768,0.0014,9.0880,3390.2040,0.6572,0.0000,0.6074,0.0000
5,121,3.6785,-0.0009,9.0183,3405.2040,0.6572,0.0000,0.6074,0.0000
5,121,3.6798,-0.0004,8.9397,3420.2970,0.6572,0.0000,0.6074,0.0000
5,121,3.6812,0.0019,8.8786,3435.4070,0.6572,0.0000,0.6074,0.0000
5,121,3.6824,-0.0021,8.8333,3450.5320,0.6572,0.0000,0.6074,0.0000
5,121,3.6838,-0.0017,8.7964,3465.6720,0.6572,0.0000,0.6074,0.0000
5,121,3.6849,-0.0006,8.7529,3480.7660,0.6572,0.0000,0.6074,0.0000
5,121,3.6860,-0.0006,8.6892,3495.8600,0.6572,0.0000,0.6074,0.0000
5,121,3.6873,0.0019,8.6257,3511.0000,0.6572,0.0000,0.6074,0.0000
5,121,3.6885,-0.0028,8.3867,3526.1250,0.6572,0.0000,0.6074,0.0000
5,121,3.6896,-0.0007,8.0367,3541.2040,0.6572,0.0000,0.6074,0.0000
5,121,3.6906,-0.0015,7.7901,3556.3130,0.6572,0.0000,0.6074,0.0000
5,121,3.6917,-0.0002,7.5812,3571.5320,0.6572,0.0000,0.6074,0.0000
5,121,3.6927,-0.0002,7.3206,3586.7350,0.6572,0.0000,0.6074,0.0000
5,121,3.6938,-0.0007,7.1566,3601.7820,0.6572,0.0000,0.6074,0.0000
5,121,3.6947,-0.0005,6.8774,3616.8600,0.6572,0.0000,0.6074,0.0000
5,121,3.6956,-0.0019,6.7559,3631.9220,0.6572,0.0000,0.6074,0.0000
5,121,3.6966,-0.0008,6.5711,3647.0000,0.6572,0.0000,0.6074,0.0000
5,121,3.6972,-0.0018,6.3931,3662.0940,0.6572,0.0000,0.6074,0.0000
5,121,3.6984,0.0010,6.1800,3677.1410,0.6572,0.0000,0.6074,0.0000
5,121,3.6990,-0.0015,6.2086,3692.2190,0.6572,0.0000,0.6074,0.0000
5,121,3.6996,-0.0010,6.3234,3707.2970,0.6572,0.0000,0.6074,0.0000
5,121,3.7004,-0.0016,6.3003,3722.3290,0.6572,0.0000,0.6074,0.0000
5,121,3.7012,-0.0002,6.3047,3737.3910,0.6572,0.0000,0.6074,0.0000
5,121,3.7019,-0.0018,6.3060,3752.4220,0.6572,0.0000,0.6074,0.0000
5,121,3.7023,-0.0010,6.2840,3767.4850,0.6572,0.0000,0.6074,0.0000
5,121,3.7031,-0.0012,6.2633,3782.5790,0.6572,0.0000,0.6074,0.0000
5,121,3.7036,-0.0010,6.2442,3797.6250,0.6572,0.0000,0.6074,0.0000
5,121,3.7041,0.0004,6.2395,3812.6880,0.6572,0.0000,0.6074,0.0000
5,121,3.7048,-0.0011,6.2240,3827.7190,0.6572,0.0000,0.6074,0.0000
5,121,3.7050,-0.0003,6.2246,3842.8290,0.6572,0.0000,0.6074,0.0000
5,121,3.7055,0.0005,6.2067,3857.8910,0.6572,0.0000,0.6074,0.0000
5,121,3.7061,0.0005,6.1951,3872.9540,0.6572,0.0000,0.6074,0.0000
5,121,3.7064,0.0003,6.1835,3888.0160,0.6572,0.0000,0.6074,0.0000
5,121,3.7071,-0.0015,6.1861,3903.0630,0.6572,0.0000,0.6074,0.0000
5,121,3.7076,-0.0000,6.1751,3918.1250,0.6572,0.0000,0.6074,0.0000
5,121,3.7080,-0.0004,6.1847,3933.1720,0.6572,0.0000,0.6074,0.0000
5,121,3.7083,0.0012,6.1927,3948.2500,0.6572,0.0000,0.6074,0.0000
5,121,3.7086,-0.0012,6.1808,3963.3130,0.6572,0.0000,0.6074,0.0000
5,121,3.7091,0.0018,6.2061,3978.3750,0.6572,0.0000,0.6074,0.0000
5,121,3.7096,-0.0013,6.2130,3993.4220,0.6572,0.0000,0.6074,0.0000
5,121,3.7100,-0.0027,6.2218,4008.4850,0.6572,0.0000,0.6074,0.0000
5,121,3.7103,0.0004,6.2330,4023.5320,0.6572,0.0000,0.6074,0.0000
5,121,3.7106,-0.0028,6.2364,4038.5790,0.6572,0.0000,0.6074,0.0000
5,121,3.7111,-0.0008,6.2595,4053.5630,0.6572,0.0000,0.6074,0.0000
5,121,3.7113,0.0008,6.2474,4068.6410,0.6572,0.0000,0.6074,0.0000
5,121,3.7117,-0.0008,6.2654,4083.7190,0.6572,0.0000,0.6074,0.0000
5,121,3.7118,-0.0002,6.2679,4098.8290,0.6572,0.0000,0.6074,0.0000
5,121,3.7122,-0.0003,6.2708,4113.9380,0.6572,0.0000,0.6074,0.0000
5,121,3.7125,-0.0001,6.2747,4128.9850,0.6572,0.0000,0.6074,0.0000
5,121,3.7129,-0.0020,6.2766,4144.0320,0.6572,0.0000,0.6074,0.0000
5,121,3.7131,-0.0013,6.2890,4159.0940,0.6572,0.0000,0.6074,0.0000
5,121,3.7134,-0.0008,6.3171,4174.1250,0.6572,0.0000,0.6074,0.0000
5,121,3.7137,-0.0010,6.3244,4189.2350,0.6572,0.0000,0.6074,0.0000
5,121,3.7140,0.0008,6.3424,4204.2350,0.6572,0.0000,0.6074,0.0000
5,121,3.7142,-0.0005,6.3343,4219.2660,0.6572,0.0000,0.6074,0.0000
5,121,3.7144,-0.0007,6.3630,4234.4540,0.6572,0.0000,0.6074,0.0000
5,121,3.7145,0.0009,6.3652,4249.6410,0.6572,0.0000,0.6074,0.0000
5,121,3.7149,-0.0012,6.3758,4264.7970,0.6572,0.0000,0.6074,0.0000
5,121,3.7151,0.0000,6.3879,4280.0320,0.6572,0.0000,0.6074,0.0000
5,121,3.7153,-0.0019,6.3990,4295.2660,0.6572,0.0000,0.6074,0.0000
5,121,3.7155,-0.0007,6.3942,4310.4380,0.6572,0.0000,0.6074,0.0000
5,121,3.7157,0.0006,6.4282,4325.7660,0.6572,0.0000,0.6074,0.0000
5,121,3.7159,-0.0018,6.4439,4341.1100,0.6572,0.0000,0.6074,0.0000
5,121,3.7162,-0.0002,6.4568,4356.3910,0.6572,0.0000,0.6074,0.0000
5,121,3.7162,-0.0004,6.4755,4371.7190,0.6572,0.0000,0.6074,0.0000
5,121,3.7166,-0.0004,6.4826,4387.0320,0.6572,0.0000,0.6074,0.0000
5,121,3.7168,-0.0007,6.4948,4402.3440,0.6572,0.0000,0.6074,0.0000
5,121,3.7169,-0.0032,6.5142,4417.7040,0.6572,0.0000,0.6074,0.0000
5,121,3.7171,-0.0030,6.5137,4433.0000,0.6572,0.0000,0.6074,0.0000
5,121,3.7172,-0.0010,6.5273,4448.3600,0.6572,0.0000,0.6074,0.0000
5,125,4.1652,-0.0001,5.7302,0.0000,0.6364,1.0000,0.5882,0.0000
5,125,4.1658,-0.0017,5.7551,9.3280,0.6364,1.0000,0.5882,0.0000
5,125,3.9205,-1.0065,5.7947,24.8120,0.6364,0.9932,0.5882,0.0000
5,125,3.8863,-1.0067,5.8896,39.4370,0.6364,0.9868,0.5882,0.0000
5,125,3.8603,-1.0052,5.9817,54.0470,0.6364,0.9804,0.5882,0.0000
5,125,3.8384,-1.0055,6.0886,68.6400,0.6364,0.9739,0.5882,0.0000
5,125,3.8192,-1.0059,6.1927,83.2500,0.6364,0.9675,0.5882,0.0000
5,125,3.8019,-1.0055,6.2966,97.8440,0.6364,0.9611,0.5882,0.0000
5,125,3.7856,-1.0057,6.4101,112.5000,0.6364,0.9547,0.5882,0.0000
5,125,3.7711,-1.0052,6.5148,127.1090,0.6364,0.9483,0.5882,0.0000
5,125,3.7578,-1.0058,6.6161,141.6870,0.6364,0.9419,0.5882,0.0000
5,125,3.7450,-1.0050,6.7233,156.2650,0.6364,0.9355,0.5882,0.0000
5,125,3.7329,-1.0052,6.8208,170.9220,0.6364,0.9291,0.5882,0.0000
5,125,3.7217,-1.0034,6.9309,185.5780,0.6364,0.9226,0.5882,0.0000
5,125,3.7108,-1.0047,7.0261,200.1250,0.6364,0.9163,0.5882,0.0000
5,125,3.7002,-1.0071,7.1311,214.7500,0.6364,0.9098,0.5882,0.0000
5,125,3.6899,-1.0054,7.2348,229.3120,0.6364,0.9034,0.5882,0.0000
5,125,3.6801,-1.0066,7.3388,243.8900,0.6364,0.8970,0.5882,0.0000
5,125,3.6703,-1.0051,7.4297,258.4220,0.6364,0.8907,0.5882,0.0000
5,125,3.6608,-1.0075,7.5316,273.0150,0.6364,0.8842,0.5882,0.0000
5,125,3.6515,-1.0063,7.6228,287.5780,0.6364,0.8778,0.5882,0.0000
5,125,3.6422,-1.0052,7.7172,302.2030,0.6364,0.8714,0.5882,0.0000
5,125,3.6332,-1.0042,7.8058,316.7810,0.6364,0.8650,0.5882,0.0000
5,125,3.6249,-1.0069,7.8902,331.4220,0.6364,0.8586,0.5882,0.0000
5,125,3.6165,-1.0046,7.9814,345.9370,0.6364,0.8522,0.5882,0.0000
5,125,3.6087,-1.0046,8.0676,360.4690,0.6364,0.8459,0.5882,0.0000
5,125,3.6010,-1.0055,8.1296,375.0310,0.6364,0.8395,0.5882,0.0000
5,125,3.5938,-1.0063,8.2102,389.6090,0.6364,0.8331,0.5882,0.0000
5,125,3.5867,-1.0073,8.2842,404.1090,0.6364,0.8267,0.5882,0.0000
5,125,3.5802,-1.0068,8.3539,418.6090,0.6364,0.8203,0.5882,0.0000
5,125,3.5737,-1.0046,8.4120,433.1870,0.6364,0.8139,0.5882,0.0000
5,125,3.5678,-1.0054,8.4844,447.6870,0.6364,0.8076,0.5882,0.0000
5,125,3.5619,-1.0041,8.5450,462.2500,0.6364,0.8012,0.5882,0.0000
5,125,3.5565,-1.0053,8.5892,476.8750,0.6364,0.7948,0.5882,0.0000
5,125,3.5508,-1.0055,8.6392,491.4370,0.6364,0.7884,0.5882,0.0000
5,125,3.5456,-1.0054,8.6556,506.0620,0.6364,0.7820,0.5882,0.0000
5,125,3.5400,-1.0050,8.5186,520.6090,0.6364,0.7756,0.5882,0.0000
5,125,3.5343,-1.0052,8.2268,535.1400,0.6364,0.7692,0.5882,0.0000
5,125,3.5286,-1.0076,8.1625,549.6400,0.6364,0.7628,0.5882,0.0000
5,125,3.5221,-1.0054,8.0409,564.1560,0.6364,0.7565,0.5882,0.0000
5,125,3.5157,-1.0050,7.9095,578.7340,0.6364,0.7501,0.5882,0.0000
5,125,3.5093,-1.0055,7.7244,593.3280,0.6364,0.7437,0.5882,0.0000
5,125,3.5024,-1.0071,7.6528,607.9060,0.6364,0.7373,0.5882,0.0000
5,125,3.4955,-1.0061,7.5158,622.3900,0.6364,0.7309,0.5882,0.0000
5,125,3.4889,-1.0061,7.4657,636.9220,0.6364,0.7245,0.5882,0.0000
5,125,3.4824,-1.0050,7.3815,651.4370,0.6364,0.7181,0.5882,0.0000
5,125,3.4752,-1.0066,7.2973,665.9690,0.6364,0.7118,0.5882,0.0000
5,125,3.4680,-1.0052,7.2258,680.5000,0.6364,0.7054,0.5882,0.0000
5,125,3.4609,-1.0052,7.2130,695.0780,0.6364,0.6990,0.5882,0.0000
5,125,3.4540,-1.0069,7.3514,709.6090,0.6364,0.6926,0.5882,0.0000
5,125,3.4477,-1.0054,7.4789,724.1400,0.6364,0.6862,0.5882,0.0000
5,125,3.4413,-1.0055,7.5403,738.6560,0.6364,0.6799,0.5882,0.0000
