battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,45,0.3279,0.0027,6.4197,20.2650,,1.0000,,
5,45,0.3281,0.0019,6.4279,30.5620,,1.0000,,
5,45,0.3277,0.0015,6.4409,40.9060,,1.0000,,
5,45,0.3281,0.0033,6.4479,51.3590,,1.0000,,
5,45,0.3281,-0.0018,6.4661,61.7650,,1.0000,,
5,45,0.3279,0.0009,6.4758,72.2650,,1.0000,,
5,45,0.3280,0.0020,6.4710,82.7500,,1.0000,,
5,45,0.3281,-0.0006,6.4946,93.1870,,1.0000,,
5,45,0.3282,0.0008,6.5047,103.6560,,1.0000,,
5,45,0.3280,-0.0006,6.5228,114.0470,,1.0000,,
5,45,0.3279,0.0019,6.5292,124.4220,,1.0000,,
5,45,0.3280,0.0022,6.5370,134.8750,,1.0000,,
5,45,0.3279,0.0017,6.5087,145.2810,,0.9999,,
5,45,0.3276,0.0018,6.3220,155.6870,,0.9999,,
5,45,0.3275,0.0006,5.9238,166.1400,,0.9999,,
5,45,0.3271,0.0008,5.7200,176.5310,,0.9999,,
5,45,0.3265,0.0024,5.5742,186.9220,,0.9999,,
5,45,0.3261,0.0012,5.4678,197.3120,,0.9999,,
5,45,0.3259,0.0019,5.3255,207.6870,,0.9999,,
5,45,0.3257,0.0005,5.1852,218.0930,,0.9999,,
5,45,0.3252,0.0025,5.0752,228.4680,,0.9999,,
5,45,0.3251,0.0003,4.9622,238.8750,,0.9999,,
5,45,0.3257,0.0013,4.8497,249.2180,,0.9999,,
5,45,0.3243,0.0009,4.7425,259.6400,,0.9999,,
5,45,0.3240,0.0018,4.6476,270.0780,,0.9999,,
5,45,0.3220,0.0003,4.5599,280.4840,,0.9999,,
5,45,0.3234,0.0002,4.4546,290.8750,,0.9999,,
5,45,0.3230,0.0011,4.3664,301.3590,,0.9999,,
5,45,0.3233,0.0021,4.3511,311.8120,,0.9999,,
5,45,0.3231,0.0011,4.5575,322.2810,,0.9999,,
5,45,0.3231,-0.0007,4.7430,332.6560,,0.9999,,
5,45,0.3230,0.0032,4.8406,343.0620,,0.9999,,
5,45,0.3233,-0.0003,4.8838,353.5150,,0.9999,,
5,45,0.3229,0.0034,4.9825,363.9370,,0.9999,,
5,45,0.3232,0.0018,5.0627,374.3280,,0.9999,,
5,45,0.3234,0.0026,5.0781,384.7180,,0.9999,,
5,45,0.3233,0.0008,5.1277,395.1400,,0.9999,,
5,45,0.3231,0.0028,5.1672,405.5150,,0.9999,,
5,45,0.3233,0.0017,5.1949,415.8900,,0.9999,,
5,45,0.3231,0.0008,5.2295,426.2650,,0.9999,,
5,45,0.3233,0.0012,5.2709,436.7030,,0.9999,,
5,45,0.3217,0.0025,5.3062,447.0470,,0.9999,,
5,45,0.3235,0.0012,5.3125,457.4680,,0.9999,,
5,45,0.3232,0.0051,5.3452,467.9530,,0.9998,,
5,45,0.3234,0.0017,5.3710,478.3590,,0.9998,,
5,45,0.3230,0.0021,5.4043,488.7340,,0.9998,,
5,45,0.3228,0.0032,5.4192,499.1870,,0.9998,,
5,45,0.3230,0.0024,5.4237,509.5620,,0.9998,,
5,45,0.3232,0.0036,5.4734,519.9680,,0.9998,,
5,45,0.3231,0.0000,5.4803,530.2810,,0.9998,,
5,45,0.3232,0.0014,5.5126,540.6870,,0.9998,,
5,45,0.3230,0.0004,5.5402,551.0470,,0.9998,,
5,45,0.3227,-0.0007,5.5516,561.4060,,0.9998,,
5,45,0.3230,-0.0008,5.5795,571.7500,,0.9998,,
5,45,0.3232,0.0005,5.5917,582.1560,,0.9998,,
5,45,0.3233,0.0001,5.6132,592.6250,,0.9998,,
5,45,0.3230,-0.0013,5.6260,603.1090,,0.9998,,
5,45,0.3230,-0.0002,5.6484,613.4840,,0.9998,,
5,45,0.3232,0.0011,5.6663,623.9060,,0.9998,,
5,45,0.3230,0.0009,5.6818,634.3900,,0.9998,,
5,45,0.3228,0.0023,5.6870,644.8120,,0.9998,,
5,45,0.3229,0.0009,5.7118,655.1560,,0.9998,,
5,45,0.3227,0.0003,5.7348,665.5780,,0.9998,,
5,45,0.3228,0.0009,5.7421,675.9840,,0.9998,,
5,45,0.3233,0.0012,5.7697,686.3590,,0.9998,,
5,45,0.3228,0.0009,5.7726,696.8430,,0.9998,,
5,45,0.3229,0.0005,5.7888,707.2500,,0.9998,,
5,45,0.3232,0.0012,5.7941,717.6720,,0.9998,,
5,45,0.3227,0.0001,5.8372,728.0150,,0.9998,,
5,45,0.3228,-0.0015,5.8652,738.5470,,0.9998,,
5,45,0.3228,0.0018,5.8570,748.9220,,0.9998,,
5,45,0.3231,-0.0005,5.8826,759.2970,,0.9998,,
5,45,0.3227,-0.0006,5.9000,769.7180,,0.9998,,
5,45,0.3231,0.0010,5.8984,780.1250,,0.9998,,
5,45,0.3226,0.0005,5.9177,790.4680,,0.9998,,
5,45,0.3225,0.0017,5.9456,800.8590,,0.9998,,
5,45,0.3231,0.0004,5.9436,811.2650,,0.9998,,
5,45,0.3230,0.0011,5.9582,821.7500,,0.9998,,
5,45,0.3227,0.0009,5.9862,832.1090,,0.9998,,
5,45,0.3230,-0.0003,5.9944,842.5150,,0.9998,,
5,45,0.3228,0.0007,5.9985,852.9370,,0.9998,,
5,45,0.3230,0.0009,6.0191,863.4060,,0.9998,,
5,45,0.3227,0.0017,6.0270,873.7650,,0.9998,,
5,45,0.3230,0.0010,6.0216,884.1400,,0.9998,,
5,45,0.3228,0.0010,6.0477,894.5780,,0.9998,,
5,45,0.3227,0.0028,6.0695,904.9680,,0.9998,,
5,45,0.3226,0.0003,6.0730,915.4060,,0.9998,,
5,45,0.3221,0.0040,6.0941,925.8750,,0.9997,,
5,45,0.3224,0.0036,6.0872,936.3430,,0.9997,,
5,45,0.3224,0.0005,6.1031,946.8280,,0.9997,,
5,45,0.3224,0.0023,6.1216,957.2650,,0.9997,,
5,45,0.3224,0.0008,6.1220,967.6090,,0.9997,,
5,45,0.3224,-0.0009,6.1333,978.0310,,0.9997,,
5,45,0.3228,0.0003,6.1461,988.4370,,0.9997,,
5,45,0.3227,0.0028,6.1515,998.8120,,0.9997,,
5,45,0.3223,0.0013,6.1730,1009.2030,,0.9997,,
5,45,0.3222,0.0009,6.1706,1019.5930,,0.9997,,
5,45,0.3226,0.0005,6.1994,1030.0310,,0.9997,,
5,45,0.3224,0.0032,6.2102,1040.3750,,0.9997,,
5,45,0.3223,0.0012,6.2080,1050.7810,,0.9997,,
5,45,0.3221,0.0005,6.2318,1061.1870,,0.9997,,
5,45,0.3231,0.0004,6.2443,1071.5310,,0.9997,,
5,45,0.3230,0.0014,6.2545,1081.9530,,0.9997,,
5,45,0.3216,0.0029,6.2738,1092.2970,,0.9997,,
5,45,0.3224,0.0022,6.2744,1102.7650,,0.9997,,
5,45,0.3220,0.0028,6.2801,1113.1400,,0.9997,,
5,45,0.3227,0.0016,6.2896,1123.5000,,0.9997,,
5,45,0.3221,0.0010,6.3119,1133.9060,,0.9997,,
5,45,0.3219,0.0033,6.3204,1144.3280,,0.9997,,
5,45,0.3223,0.0016,6.3254,1154.7030,,0.9997,,
5,45,0.3223,0.0021,6.3522,1165.0620,,0.9997,,
5,45,0.3229,0.0017,6.3642,1175.4370,,0.9997,,
5,45,0.3223,-0.0004,6.3806,1185.8280,,0.9997,,
5,45,0.3223,-0.0006,6.3842,1196.1870,,0.9997,,
5,45,0.3224,0.0002,6.3907,1206.5620,,0.9997,,
5,45,0.3222,0.0014,6.4032,1217.0470,,0.9997,,
5,45,0.3225,0.0027,6.4234,1227.4530,,0.9997,,
5,45,0.3226,0.0001,6.4288,1237.8280,,0.9997,,
5,45,0.3227,0.0016,6.4481,1248.2810,,0.9996,,
5,45,0.3224,0.0009,6.4530,1258.7500,,0.9996,,
5,45,0.3224,0.0026,6.4619,1269.1400,,0.9996,,
5,45,0.3220,-0.0005,6.4677,1279.6560,,0.9996,,
5,45,0.3223,0.0009,6.4858,1290.0620,,0.9996,,
5,45,0.3225,0.0013,6.4945,1300.4680,,0.9996,,
5,45,0.3223,-0.0022,6.5054,1310.8280,,0.9996,,
5,45,0.3222,0.0028,6.5208,1321.2030,,0.9996,,
5,45,0.3221,0.0003,6.5281,1331.6560,,0.9996,,
5,45,0.3220,0.0020,6.5466,1342.0150,,0.9996,,
5,45,0.3222,0.0026,6.5682,1352.3750,,0.9996,,
5,45,0.3221,0.0001,6.5684,1362.7810,,0.9996,,
5,45,0.3224,0.0013,6.5826,1373.1560,,0.9996,,
5,45,0.3221,0.0001,6.5887,1383.5930,,0.9996,,
5,45,0.3223,0.0002,6.5855,1393.9530,,0.9996,,
5,45,0.3222,0.0012,6.5303,1404.3900,,0.9996,,
5,45,0.3222,0.0024,6.2578,1414.8590,,0.9996,,
5,45,0.3215,0.0030,5.8914,1425.2970,,0.9996,,
5,45,0.3215,0.0009,5.7236,1435.6870,,0.9996,,
5,45,0.3204,-0.0008,5.5971,1446.0930,,0.9996,,
5,45,0.3205,-0.0010,5.4705,1456.4530,,0.9996,,
5,45,0.3199,0.0022,5.3537,1466.8590,,0.9996,,
5,45,0.3192,0.0007,5.2290,1477.2650,,0.9996,,
5,45,0.3195,0.0011,5.1025,1487.6560,,0.9996,,
5,45,0.3193,-0.0006,4.9742,1498.0150,,0.9996,,
5,45,0.3192,0.0022,4.8948,1508.3900,,0.9996,,
5,45,0.3187,-0.0018,4.8018,1518.8120,,0.9996,,
5,45,0.3184,-0.0004,4.6746,1529.2340,,0.9996,,
5,45,0.3193,0.0033,4.5828,1539.7030,,0.9996,,
5,45,0.3192,-0.0001,4.4992,1550.1870,,0.9996,,
5,45,0.3189,0.0007,4.4208,1560.6720,,0.9996,,
5,45,0.3189,0.0037,4.3346,1571.1870,,0.9996,,
5,45,0.3187,-0.0006,4.4662,1581.7030,,0.9996,,
5,45,0.3184,0.0018,4.6884,1592.1720,,0.9996,,
5,45,0.3192,0.0019,4.8080,1602.7180,,0.9996,,
5,45,0.3187,-0.0000,4.8697,1613.2030,,0.9996,,
5,45,0.3192,0.0019,4.9771,1623.7340,,0.9995,,
5,45,0.3186,0.0022,5.0514,1634.1870,,0.9995,,
5,45,0.3189,0.0019,5.1078,1644.7340,,0.9995,,
5,45,0.3191,0.0015,5.1423,1655.2970,,0.9995,,
5,45,0.3189,0.0024,5.1917,1665.7810,,0.9995,,
5,45,0.3191,0.0012,5.2299,1676.2650,,0.9995,,
5,45,0.3190,0.0028,5.2567,1686.8750,,0.9995,,
5,45,0.3192,0.0019,5.2783,1697.3590,,0.9995,,
5,45,0.3193,0.0014,5.3125,1708.0310,,0.9995,,
5,45,0.3191,0.0019,5.3385,1718.6560,,0.9995,,
5,45,0.3192,0.0031,5.3533,1729.3750,,0.9995,,
5,45,0.3192,0.0020,5.3876,1740.0150,,0.9995,,
5,45,0.3193,0.0023,5.4165,1750.6560,,0.9995,,
5,45,0.3191,0.0021,5.4443,1761.2970,,0.9995,,
5,45,0.3190,0.0018,5.4840,1771.9220,,0.9995,,
5,45,0.3192,0.0025,5.5067,1782.6250,,0.9995,,
5,45,0.3193,0.0026,5.5168,1793.2810,,0.9995,,
5,45,0.3195,0.0023,5.5307,1803.9060,,0.9995,,
5,45,0.3189,0.0014,5.5688,1814.5780,,0.9995,,
5,45,0.3192,0.0022,5.5871,1825.2180,,0.9995,,
5,45,0.3190,0.0001,5.6052,1835.9060,,0.9995,,
5,45,0.3189,0.0018,5.6341,1846.5310,,0.9995,,
5,45,0.3190,0.0032,5.6388,1857.3430,,0.9995,,
5,45,0.3190,0.0007,5.6566,1867.9680,,0.9995,,
5,45,0.3192,0.0020,5.6787,1878.6720,,0.9994,,
5,45,0.3192,0.0015,5.7083,1889.2970,,0.9994,,
5,45,0.3192,0.0013,5.7024,1899.9370,,0.9994,,
5,45,0.3190,0.0018,5.7400,1910.6400,,0.9994,,
5,45,0.3191,0.0003,5.7533,1921.2970,,0.9994,,
5,45,0.3191,0.0023,5.7597,1931.9220,,0.9994,,
5,45,0.3190,0.0033,5.7993,1942.5930,,0.9994,,
5,45,0.3196,0.0009,5.8093,1953.1870,,0.9994,,
5,45,0.3197,0.0014,5.8174,1963.9060,,0.9994,,
5,45,0.3194,0.0018,5.8461,1974.5150,,0.9994,,
5,45,0.3191,0.0027,5.8738,1985.2180,,0.9994,,
5,45,0.3191,0.0029,5.8650,1995.8750,,0.9994,,
5,45,0.3194,0.0023,5.8899,2006.5310,,0.9994,,
5,45,0.3193,0.0027,5.9160,2017.1870,,0.9994,,
5,45,0.3198,0.0019,5.9297,2027.8430,,0.9994,,
5,45,0.3190,0.0035,5.9544,2038.5150,,0.9994,,
5,45,0.3193,0.0031,5.9807,2049.1400,,0.9994,,
5,45,0.3191,0.0014,5.9596,2059.8590,,0.9994,,
5,45,0.3185,0.0019,5.9553,2070.4840,,0.9994,,
5,45,0.3192,0.0039,5.9927,2081.0780,,0.9994,,
5,45,0.3190,0.0044,6.0057,2091.7180,,0.9994,,
5,45,0.3195,0.0007,6.0218,2102.3750,,0.9994,,
5,45,0.3189,0.0032,6.0223,2113.0620,,0.9993,,
5,45,0.3194,0.0013,6.0395,2123.6870,,0.9993,,
5,45,0.3193,0.0018,6.0559,2134.3900,,0.9993,,
5,45,0.3192,0.0022,6.0729,2145.0620,,0.9993,,
5,45,0.3196,0.0005,6.0696,2155.7340,,0.9993,,
5,45,0.3196,0.0015,6.1028,2166.3750,,0.9993,,
5,45,0.3189,0.0054,6.1014,2177.0000,,0.9993,,
5,45,0.3195,0.0017,6.1106,2187.7810,,0.9993,,
5,45,0.3190,0.0038,6.1058,2198.4680,,0.9993,,
5,45,0.3193,0.0040,6.1184,2209.0620,,0.9993,,
5,45,0.3193,0.0015,6.1556,2219.7030,,0.9993,,
5,45,0.3193,0.0024,6.1664,2230.4530,,0.9993,,
5,45,0.3193,0.0008,6.1753,2241.0930,,0.9993,,
5,45,0.3192,0.0026,6.1793,2251.8590,,0.9993,,
5,45,0.3192,0.0025,6.1850,2262.5620,,0.9993,,
5,45,0.3192,0.0030,6.1964,2273.2030,,0.9993,,
5,45,0.3192,0.0024,6.2095,2283.9060,,0.9993,,
5,45,0.3189,0.0041,6.2176,2294.5930,,0.9993,,
5,45,0.3190,0.0031,6.2265,2305.2500,,0.9993,,
5,47,0.3274,0.0006,6.4410,0.0000,,1.0000,,
5,47,0.3283,0.0035,6.4489,9.3440,,1.0000,,
5,47,0.3274,0.0020,6.4606,20.2350,,1.0000,,
5,47,0.3278,0.0002,6.4685,30.5470,,1.0000,,
5,47,0.3275,0.0014,6.4807,40.9540,,1.0000,,
5,47,0.3280,0.0035,6.4956,51.3750,,1.0000,,
5,47,0.3277,0.0009,6.5004,61.8910,,1.0000,,
5,47,0.3276,-0.0009,6.5122,72.3600,,1.0000,,
5,47,0.3277,0.0025,6.5221,82.7970,,1.0000,,
5,47,0.3278,0.0017,6.5334,93.3130,,1.0000,,
5,47,0.3282,0.0046,6.5371,103.7500,,1.0000,,
5,47,0.3273,0.0022,6.5278,114.2500,,1.0000,,
5,47,0.3271,0.0030,6.4545,124.6570,,0.9999,,
5,47,0.3268,-0.0002,6.1593,135.0470,,0.9999,,
5,47,0.3270,-0.0014,5.8556,145.5000,,0.9999,,
5,47,0.3263,0.0015,5.6695,155.9690,,0.9999,,
5,47,0.3259,0.0028,5.5072,166.3600,,0.9999,,
5,47,0.3254,0.0012,5.3353,176.7660,,0.9999,,
5,47,0.3252,0.0001,5.2479,187.1410,,0.9999,,
5,47,0.3246,0.0005,5.1268,197.6410,,0.9999,,
5,47,0.3246,0.0014,4.9947,208.1410,,0.9999,,
5,47,0.3243,0.0012,4.8859,218.5630,,0.9999,,
5,47,0.3236,0.0057,4.7966,229.0470,,0.9999,,
5,47,0.3235,-0.0054,4.7092,239.5160,,0.9999,,
5,47,0.3231,-0.0029,4.5861,249.9220,,0.9999,,
5,47,0.3227,-0.0001,4.4899,260.4690,,0.9999,,
5,47,0.3226,0.0029,4.3864,271.1250,,0.9999,,
5,47,0.3225,0.0022,4.3369,281.6880,,0.9999,,
5,47,0.3225,-0.0004,4.2191,292.3290,,0.9999,,
5,47,0.3217,0.0025,4.1164,302.9220,,0.9999,,
5,47,0.3217,0.0016,4.2316,313.5470,,0.9999,,
5,47,0.3218,-0.0002,4.4552,324.0940,,0.9999,,
5,47,0.3215,0.0006,4.5788,334.6570,,0.9999,,
5,47,0.3218,0.0005,4.6696,345.2350,,0.9999,,
5,47,0.3218,0.0013,4.7608,355.8130,,0.9999,,
5,47,0.3217,0.0005,4.8239,366.4070,,0.9999,,
5,47,0.3216,0.0016,4.9046,377.0940,,0.9999,,
5,47,0.3216,-0.0005,4.9512,387.7040,,0.9999,,
5,47,0.3215,-0.0007,4.9971,398.2660,,0.9999,,
5,47,0.3215,-0.0005,5.0511,408.8290,,0.9999,,
5,47,0.3216,0.0011,5.0738,419.3600,,0.9999,,
5,47,0.3214,0.0002,5.1006,429.9690,,0.9999,,
5,47,0.3217,-0.0003,5.1123,440.5160,,0.9999,,
5,47,0.3216,0.0014,5.1787,451.0630,,0.9999,,
5,47,0.3215,0.0025,5.2019,461.6410,,0.9999,,
5,47,0.3220,0.0019,5.2106,472.2970,,0.9998,,
5,47,0.3221,0.0018,5.2545,482.8750,,0.9998,,
5,47,0.3216,0.0016,5.3058,493.4380,,0.9998,,
5,47,0.3215,0.0011,5.3040,504.0160,,0.9998,,
5,47,0.3215,0.0019,5.3374,514.5940,,0.9998,,
5,47,0.3215,0.0011,5.3465,525.1410,,0.9998,,
5,47,0.3221,0.0025,5.3612,535.7190,,0.9998,,
5,47,0.3217,0.0009,5.4032,546.2660,,0.9998,,
5,47,0.3215,-0.0012,5.4283,556.8130,,0.9998,,
5,47,0.3214,0.0007,5.4466,567.4220,,0.9998,,
5,47,0.3215,-0.0005,5.4755,578.0470,,0.9998,,
5,47,0.3218,-0.0000,5.4935,588.6880,,0.9998,,
5,47,0.3214,0.0015,5.5204,599.2500,,0.9998,,
5,47,0.3217,0.0024,5.5366,609.7820,,0.9998,,
5,47,0.3217,-0.0003,5.5672,620.3910,,0.9998,,
5,47,0.3216,0.0010,5.5818,630.9540,,0.9998,,
5,47,0.3214,0.0010,5.6189,641.5000,,0.9998,,
5,47,0.3215,-0.0001,5.6503,652.0940,,0.9998,,
5,47,0.3218,-0.0011,5.6612,662.6720,,0.9998,,
5,47,0.3217,0.0018,5.6885,673.2190,,0.9998,,
5,47,0.3217,0.0021,5.6990,683.7970,,0.9998,,
5,47,0.3215,0.0021,5.7336,694.3290,,0.9998,,
5,47,0.3214,0.0008,5.7278,704.9070,,0.9998,,
5,47,0.3220,0.0016,5.7618,715.4540,,0.9998,,
5,47,0.3215,0.0010,5.8075,726.0320,,0.9998,,
5,47,0.3214,0.0000,5.8200,736.5940,,0.9998,,
5,47,0.3218,-0.0006,5.8091,747.1410,,0.9998,,
5,47,0.3215,-0.0004,5.8350,757.7040,,0.9998,,
5,47,0.3217,0.0002,5.8581,768.3290,,0.9998,,
5,47,0.3216,-0.0015,5.8713,778.8910,,0.9998,,
5,47,0.3214,0.0013,5.8878,789.4220,,0.9998,,
5,47,0.3218,-0.0002,5.9283,799.9850,,0.9998,,
5,47,0.3215,0.0005,5.9373,810.5790,,0.9998,,
5,47,0.3216,0.0009,5.9286,821.1250,,0.9998,,
5,47,0.3217,0.0020,5.9600,831.7350,,0.9998,,
5,47,0.3217,0.0031,5.9808,842.2660,,0.9998,,
5,47,0.3215,0.0020,5.9803,852.8440,,0.9998,,
5,47,0.3216,0.0010,6.0127,863.4070,,0.9998,,
5,47,0.3214,0.0016,6.0274,873.9380,,0.9998,,
5,47,0.3219,0.0006,6.0163,884.5000,,0.9998,,
5,47,0.3215,0.0007,6.0369,895.0940,,0.9998,,
5,47,0.3216,0.0006,6.0606,905.7350,,0.9998,,
5,47,0.3213,0.0010,6.0703,916.2820,,0.9997,,
5,47,0.3217,0.0011,6.0786,926.8750,,0.9997,,
5,47,0.3218,0.0000,6.0978,937.5320,,0.9997,,
5,47,0.3217,0.0007,6.1080,948.1410,,0.9997,,
5,47,0.3221,-0.0008,6.1245,958.7040,,0.9997,,
5,47,0.3215,-0.0000,6.1314,969.2350,,0.9997,,
5,47,0.3218,0.0013,6.1307,979.7660,,0.9997,,
5,47,0.3215,-0.0001,6.1423,990.3130,,0.9997,,
5,47,0.3213,-0.0002,6.1664,1000.8750,,0.9997,,
5,47,0.3218,-0.0005,6.1774,1011.4070,,0.9997,,
5,47,0.3214,0.0002,6.1792,1022.0470,,0.9997,,
5,47,0.3210,0.0011,6.1937,1032.5790,,0.9997,,
5,47,0.3220,0.0003,6.2039,1043.1100,,0.9997,,
5,47,0.3216,0.0009,6.2157,1053.6720,,0.9997,,
5,47,0.3214,-0.0001,6.2282,1064.3130,,0.9997,,
5,47,0.3214,0.0006,6.2446,1074.9220,,0.9997,,
5,47,0.3212,-0.0010,6.2654,1085.5000,,0.9997,,
5,47,0.3215,0.0018,6.2614,1096.0790,,0.9997,,
5,47,0.3212,0.0021,6.2585,1106.7350,,0.9997,,
5,47,0.3209,-0.0003,6.2757,1117.3130,,0.9997,,
5,47,0.3221,-0.0006,6.2914,1127.8600,,0.9997,,
5,47,0.3207,0.0005,6.3130,1138.4690,,0.9997,,
5,47,0.3212,0.0010,6.3105,1149.0000,,0.9997,,
5,47,0.3209,0.0003,6.3312,1159.6410,,0.9997,,
5,47,0.3215,0.0016,6.3440,1170.2660,,0.9997,,
5,47,0.3209,0.0009,6.3601,1180.8910,,0.9997,,
5,47,0.3207,0.0010,6.3707,1191.4540,,0.9997,,
5,47,0.3213,0.0001,6.3877,1202.0630,,0.9997,,
5,47,0.3208,0.0008,6.3992,1212.6880,,0.9997,,
5,47,0.3210,0.0010,6.3971,1223.3290,,0.9997,,
5,47,0.3219,0.0005,6.4068,1233.8440,,0.9997,,
5,47,0.3207,0.0014,6.4377,1244.4380,,0.9997,,
5,47,0.3212,0.0017,6.4474,1254.9850,,0.9997,,
5,47,0.3218,-0.0031,6.4486,1265.5940,,0.9997,,
5,47,0.3215,0.0001,6.4536,1276.1100,,0.9997,,
5,47,0.3209,-0.0011,6.4663,1286.7040,,0.9997,,
5,47,0.3209,0.0023,6.4757,1297.2350,,0.9997,,
5,47,0.3212,0.0005,6.4921,1307.7660,,0.9997,,
5,47,0.3208,0.0002,6.4929,1318.4850,,0.9997,,
5,47,0.3213,0.0005,6.5121,1328.9850,,0.9997,,
5,47,0.3214,-0.0006,6.5278,1339.5630,,0.9997,,
5,47,0.3212,0.0006,6.5368,1350.0940,,0.9997,,
5,47,0.3212,0.0007,6.5484,1360.6410,,0.9997,,
5,47,0.3209,0.0006,6.5543,1371.2190,,0.9997,,
5,47,0.3209,-0.0010,6.5663,1381.7350,,0.9997,,
5,47,0.3211,0.0004,6.5870,1392.3600,,0.9997,,
5,47,0.3214,-0.0002,6.6022,1402.9220,,0.9997,,
5,47,0.3211,0.0013,6.6036,1413.6250,,0.9997,,
5,47,0.3214,0.0005,6.6072,1424.1570,,0.9997,,
5,47,0.3208,0.0015,6.5923,1434.7040,,0.9997,,
5,47,0.3206,0.0015,6.4349,1445.2660,,0.9997,,
5,47,0.3207,0.0009,6.0265,1455.8290,,0.9997,,
5,47,0.3197,-0.0002,5.7531,1466.4070,,0.9997,,
5,47,0.3199,-0.0009,5.6288,1477.0160,,0.9997,,
5,47,0.3189,0.0023,5.5130,1487.5630,,0.9997,,
5,47,0.3188,-0.0009,5.3852,1498.1410,,0.9997,,
5,47,0.3185,0.0008,5.2049,1508.7660,,0.9997,,
5,47,0.3181,0.0003,5.1207,1519.2970,,0.9996,,
5,47,0.3190,-0.0006,5.0059,1529.9850,,0.9996,,
5,47,0.3186,0.0015,4.9141,1540.6570,,0.9996,,
5,47,0.3185,0.0019,4.8122,1551.4220,,0.9996,,
5,47,0.3184,-0.0012,4.6932,1562.1410,,0.9996,,
5,47,0.3180,-0.0004,4.5950,1572.8130,,0.9996,,
5,47,0.3180,0.0007,4.5236,1583.5320,,0.9996,,
5,47,0.3177,-0.0014,4.4357,1594.2190,,0.9996,,
5,47,0.3174,0.0008,4.3532,1604.8910,,0.9996,,
5,47,0.3172,-0.0007,4.3012,1615.5940,,0.9996,,
5,47,0.3171,0.0019,4.4910,1626.2970,,0.9996,,
5,47,0.3174,-0.0011,4.6420,1637.0160,,0.9996,,
5,47,0.3170,0.0016,4.7229,1647.7660,,0.9996,,
5,47,0.3173,0.0014,4.8322,1658.4540,,0.9996,,
5,47,0.3174,-0.0002,4.9145,1669.1570,,0.9996,,
5,47,0.3174,0.0012,4.9844,1679.8750,,0.9996,,
5,47,0.3173,0.0006,5.0514,1690.5940,,0.9996,,
5,51,0.7680,-0.0035,5.9708,0.0000,,1.0000,,
5,51,0.7398,0.0021,6.0063,9.3280,,1.0000,,
5,51,0.7135,-0.0047,5.9998,20.2650,,1.0000,,
5,51,0.6931,0.0019,6.0037,30.5780,,1.0000,,
5,51,0.6750,0.0028,6.0424,41.0460,,1.0000,,
5,51,0.6594,0.0004,6.0424,51.5150,,1.0000,,
5,51,0.6455,-0.0002,6.0455,62.0000,,1.0000,,
5,51,0.6335,0.0035,6.0497,72.4840,,1.0000,,
5,51,0.6224,0.0013,6.0701,82.9840,,1.0000,,
5,51,0.6126,0.0035,6.0915,93.4210,,1.0000,,
5,51,0.6040,0.0033,6.1066,103.8900,,1.0000,,
5,51,0.5960,0.0041,6.1051,114.3900,,0.9999,,
5,51,0.5882,0.0016,6.1175,124.8430,,0.9999,,
5,51,0.5820,0.0017,6.1213,135.3430,,0.9999,,
5,51,0.5758,-0.0001,6.1337,145.8120,,0.9999,,
5,51,0.5701,0.0012,6.1455,156.4060,,0.9999,,
5,51,0.5649,-0.0000,6.1554,166.9370,,0.9999,,
5,51,0.5598,0.0008,6.1668,177.4370,,0.9999,,
5,51,0.5553,0.0026,6.1775,187.9060,,0.9999,,
5,51,0.5509,0.0009,6.1981,198.4370,,0.9999,,
5,51,0.5468,0.0001,6.2005,208.9210,,0.9999,,
5,51,0.5434,0.0024,6.2087,219.3590,,0.9999,,
5,51,0.5400,0.0013,6.2235,229.8430,,0.9999,,
5,51,0.5371,0.0025,6.2364,240.3430,,0.9999,,
5,51,0.5339,0.0014,6.2454,250.8280,,0.9999,,
5,51,0.5312,0.0004,6.2503,261.3120,,0.9999,,
5,51,0.5286,0.0005,6.2555,271.7810,,0.9999,,
5,51,0.5258,0.0012,6.2774,282.2340,,0.9999,,
5,51,0.5234,-0.0004,6.2922,292.7180,,0.9999,,
5,51,0.5216,0.0004,6.3024,303.1870,,0.9999,,
5,51,0.5195,0.0025,6.3108,313.6870,,0.9999,,
5,51,0.5173,0.0024,6.3287,324.1870,,0.9999,,
5,51,0.5152,-0.0021,6.3341,334.6400,,0.9999,,
5,51,0.5128,0.0021,6.3413,345.0930,,0.9999,,
5,51,0.5117,0.0015,6.3565,355.6400,,0.9999,,
5,51,0.5103,0.0013,6.3674,366.1560,,0.9999,,
5,51,0.5086,0.0014,6.3795,376.6400,,0.9999,,
5,51,0.5071,0.0010,6.3938,387.1250,,0.9999,,
5,51,0.5056,0.0021,6.4067,397.5930,,0.9999,,
5,51,0.5043,-0.0003,6.4110,408.0150,,0.9999,,
5,51,0.5030,0.0017,6.4186,418.5150,,0.9999,,
5,51,0.5019,0.0009,6.4358,429.0000,,0.9999,,
5,51,0.5003,0.0005,6.4462,439.4680,,0.9999,,
5,51,0.4995,-0.0012,6.4624,449.9530,,0.9999,,
5,51,0.4984,0.0013,6.4794,460.4210,,0.9999,,
5,51,0.4975,0.0007,6.4904,470.8900,,0.9999,,
5,51,0.4965,0.0017,6.4987,481.3590,,0.9999,,
