battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,147,3.7756,-0.9950,7.3964,351.2810,1.1628,0.9187,0.6945,0.0000
5,147,3.7715,-0.9956,7.4589,366.0000,1.1628,0.9152,0.6945,0.0000
5,147,3.7676,-0.9936,7.5401,380.7500,1.1628,0.9117,0.6945,0.0000
5,147,3.7634,-0.9941,7.6007,395.5000,1.1628,0.9082,0.6945,0.0000
5,147,3.7593,-0.9952,7.6745,410.2810,1.1628,0.9047,0.6945,0.0000
5,147,3.7555,-0.9952,7.7301,425.0780,1.1628,0.9012,0.6945,0.0000
5,147,3.7513,-0.9969,7.7927,439.8750,1.1628,0.8977,0.6945,0.0000
5,147,3.7471,-0.9946,7.7925,454.6410,1.1628,0.8941,0.6945,0.0000
5,147,3.7430,-0.9936,7.8605,469.4060,1.1628,0.8906,0.6945,0.0000
5,147,3.7390,-0.9959,7.9370,484.2190,1.1628,0.8871,0.6945,0.0000
5,147,3.7346,-0.9963,7.9314,499.0000,1.1628,0.8836,0.6945,0.0000
5,147,3.7304,-0.9943,7.9803,513.7970,1.1628,0.8801,0.6945,0.0000
5,147,3.7260,-0.9950,7.8831,528.5940,1.1628,0.8766,0.6945,0.0000
5,147,3.7215,-0.9955,7.6458,543.3590,1.1628,0.8731,0.6945,0.0000
5,147,3.7170,-0.9948,7.4484,558.1410,1.1628,0.8695,0.6945,0.0000
5,147,3.7120,-0.9945,7.3125,572.8910,1.1628,0.8660,0.6945,0.0000
5,147,3.7069,-0.9934,7.2124,587.6720,1.1628,0.8625,0.6945,0.0000
5,147,3.7020,-0.9950,7.1013,602.4690,1.1628,0.8590,0.6945,0.0000
5,147,3.6970,-0.9947,6.9894,617.2810,1.1628,0.8555,0.6945,0.0000
5,147,3.6918,-0.9940,6.9710,632.0470,1.1628,0.8520,0.6945,0.0000
5,147,3.6868,-0.9955,6.8541,646.8910,1.1628,0.8485,0.6945,0.0000
5,147,3.6820,-0.9944,6.9040,661.6560,1.1628,0.8450,0.6945,0.0000
5,147,3.6772,-0.9956,7.0458,676.4060,1.1628,0.8414,0.6945,0.0000
5,147,3.6729,-0.9957,7.1458,691.1720,1.1628,0.8379,0.6945,0.0000
5,147,3.6686,-0.9952,7.2084,705.9690,1.1628,0.8344,0.6945,0.0000
5,147,3.6647,-0.9959,7.2923,720.7500,1.1628,0.8309,0.6945,0.0000
5,147,3.6611,-0.9952,7.3478,735.4690,1.1628,0.8274,0.6945,0.0000
5,147,3.6574,-0.9940,7.3786,750.3130,1.1628,0.8239,0.6945,0.0000
5,147,3.6539,-0.9946,7.3898,765.1560,1.1628,0.8203,0.6945,0.0000
5,147,3.6507,-0.9941,7.4436,780.0000,1.1628,0.8168,0.6945,0.0000
5,147,3.6473,-0.9954,7.4657,794.7810,1.1628,0.8133,0.6945,0.0000
5,147,3.6442,-0.9952,7.4905,809.6410,1.1628,0.8098,0.6945,0.0000
5,147,3.6410,-0.9957,7.5116,824.4060,1.1628,0.8063,0.6945,0.0000
5,147,3.6379,-0.9939,7.5452,839.1880,1.1628,0.8028,0.6945,0.0000
5,147,3.6351,-0.9966,7.5597,853.9840,1.1628,0.7992,0.6945,0.0000
5,147,3.6322,-0.9950,7.5792,868.7970,1.1628,0.7957,0.6945,0.0000
5,147,3.6294,-0.9941,7.5831,883.5470,1.1628,0.7922,0.6945,0.0000
5,147,3.6267,-0.9934,7.6232,898.3440,1.1628,0.7887,0.6945,0.0000
5,147,3.6238,-0.9947,7.6553,913.1250,1.1628,0.7852,0.6945,0.0000
5,147,3.6211,-0.9954,7.6976,927.9060,1.1628,0.7817,0.6945,0.0000
5,147,3.6185,-0.9934,7.7229,942.6720,1.1628,0.7782,0.6945,0.0000
5,147,3.6155,-0.9946,7.7411,957.5000,1.1628,0.7746,0.6945,0.0000
5,147,3.6130,-0.9938,7.7697,972.2190,1.1628,0.7711,0.6945,0.0000
5,147,3.6105,-0.9932,7.7920,987.0780,1.1628,0.7676,0.6945,0.0000
5,147,3.6078,-0.9936,7.8122,1001.7810,1.1628,0.7641,0.6945,0.0000
5,147,3.6052,-0.9943,7.8235,1016.5470,1.1628,0.7606,0.6945,0.0000
5,147,3.6025,-0.9950,7.8425,1031.3440,1.1628,0.7571,0.6945,0.0000
5,147,3.6001,-0.9937,7.8741,1046.0780,1.1628,0.7536,0.6945,0.0000
5,147,3.5974,-0.9941,7.8952,1060.9220,1.1628,0.7501,0.6945,0.0000
5,147,3.5950,-0.9956,7.8997,1075.7030,1.1628,0.7466,0.6945,0.0000
5,147,3.5922,-0.9947,7.9212,1090.4530,1.1628,0.7431,0.6945,0.0000
5,147,3.5898,-0.9942,7.9521,1105.2500,1.1628,0.7396,0.6945,0.0000
5,147,3.5872,-0.9933,7.9649,1120.0310,1.1628,0.7360,0.6945,0.0000
5,147,3.5847,-0.9933,8.0003,1134.8440,1.1628,0.7325,0.6945,0.0000
5,147,3.5823,-0.9956,8.0402,1149.6250,1.1628,0.7290,0.6945,0.0000
5,147,3.5799,-0.9957,8.0576,1164.4060,1.1628,0.7255,0.6945,0.0000
5,147,3.5773,-0.9925,8.0708,1179.1720,1.1628,0.7220,0.6945,0.0000
5,147,3.5748,-0.9949,8.0989,1193.9840,1.1628,0.7185,0.6945,0.0000
5,147,3.5722,-0.9955,8.1024,1208.7660,1.1628,0.7150,0.6945,0.0000
5,147,3.5701,-0.9941,8.1347,1223.5160,1.1628,0.7115,0.6945,0.0000
5,147,3.5677,-0.9945,8.1534,1238.3750,1.1628,0.7079,0.6945,0.0000
5,147,3.5651,-0.9943,8.1770,1253.1250,1.1628,0.7044,0.6945,0.0000
5,147,3.5627,-0.9947,8.2022,1267.9530,1.1628,0.7009,0.6945,0.0000
5,147,3.5603,-0.9935,8.2131,1282.6880,1.1628,0.6974,0.6945,0.0000
5,147,3.5579,-0.9942,8.2452,1297.4840,1.1628,0.6939,0.6945,0.0000
5,147,3.5556,-0.9938,8.2708,1312.2660,1.1628,0.6904,0.6945,0.0000
5,147,3.5533,-0.9965,8.2918,1327.0630,1.1628,0.6869,0.6945,0.0000
5,147,3.5508,-0.9945,8.3121,1341.8280,1.1628,0.6833,0.6945,0.0000
5,147,3.5486,-0.9944,8.3386,1356.6720,1.1628,0.6798,0.6945,0.0000
5,147,3.5464,-0.9932,8.3815,1371.4380,1.1628,0.6763,0.6945,0.0000
5,147,3.5440,-0.9949,8.4007,1386.2660,1.1628,0.6728,0.6945,0.0000
5,147,3.5416,-0.9952,8.4426,1401.0780,1.1628,0.6693,0.6945,0.0000
5,147,3.5392,-0.9926,8.4512,1416.0000,1.1628,0.6657,0.6945,0.0000
5,147,3.5372,-0.9950,8.4651,1430.7810,1.1628,0.6622,0.6945,0.0000
5,147,3.5348,-0.9923,8.5012,1445.5470,1.1628,0.6587,0.6945,0.0000
5,147,3.5326,-0.9951,8.5233,1460.2970,1.1628,0.6552,0.6945,0.0000
5,147,3.5304,-0.9940,8.5533,1475.1560,1.1628,0.6517,0.6945,0.0000
5,147,3.5281,-0.9930,8.5720,1489.9690,1.1628,0.6482,0.6945,0.0000
5,147,3.5258,-0.9952,8.6001,1504.7500,1.1628,0.6447,0.6945,0.0000
5,147,3.5237,-0.9944,8.6379,1519.4840,1.1628,0.6412,0.6945,0.0000
5,147,3.5215,-0.9937,8.6759,1534.2970,1.1628,0.6376,0.6945,0.0000
5,147,3.5193,-0.9953,8.7015,1549.0470,1.1628,0.6341,0.6945,0.0000
5,147,3.5172,-0.9940,8.6483,1563.8750,1.1628,0.6306,0.6945,0.0000
5,147,3.5151,-0.9957,8.5957,1578.6410,1.1628,0.6271,0.6945,0.0000
5,147,3.5127,-0.9963,8.2833,1593.4380,1.1628,0.6236,0.6945,0.0000
5,147,3.5099,-0.9933,8.0661,1608.2190,1.1628,0.6201,0.6945,0.0000
5,147,3.5071,-0.9945,7.9534,1623.0310,1.1628,0.6166,0.6945,0.0000
5,147,3.5040,-0.9950,7.7990,1637.8440,1.1628,0.6130,0.6945,0.0000
5,147,3.5007,-0.9959,7.6246,1652.5780,1.1628,0.6095,0.6945,0.0000
5,147,3.4974,-0.9949,7.6055,1667.3440,1.1628,0.6060,0.6945,0.0000
5,147,3.4940,-0.9955,7.4954,1682.1720,1.1628,0.6025,0.6945,0.0000
5,147,3.4904,-0.9952,7.3932,1696.9530,1.1628,0.5990,0.6945,0.0000
5,147,3.4868,-0.9944,7.2763,1711.7660,1.1628,0.5955,0.6945,0.0000
5,147,3.4832,-0.9938,7.4083,1726.6090,1.1628,0.5919,0.6945,0.0000
5,147,3.4799,-0.9955,7.5593,1741.4060,1.1628,0.5884,0.6945,0.0000
5,147,3.4767,-0.9936,7.6023,1756.1560,1.1628,0.5849,0.6945,0.0000
5,147,3.4738,-0.9965,7.6994,1771.0160,1.1628,0.5814,0.6945,0.0000
5,147,3.4708,-0.9944,7.7608,1785.8130,1.1628,0.5779,0.6945,0.0000
5,147,3.4682,-0.9947,7.7928,1800.5630,1.1628,0.5744,0.6945,0.0000
5,147,3.4656,-0.9949,7.8340,1815.3280,1.1628,0.5709,0.6945,0.0000
5,147,3.4632,-0.9964,7.8700,1830.0630,1.1628,0.5673,0.6945,0.0000
5,147,3.4608,-0.9939,7.8970,1844.7810,1.1628,0.5638,0.6945,0.0000
5,147,3.4583,-0.9954,7.9859,1859.5940,1.1628,0.5603,0.6945,0.0000
5,147,3.4561,-0.9912,8.0283,1874.3590,1.1628,0.5568,0.6945,0.0000
5,147,3.4539,-0.9940,8.0771,1889.1880,1.1628,0.5533,0.6945,0.0000
5,147,3.4518,-0.9962,8.1056,1903.9530,1.1628,0.5498,0.6945,0.0000
5,147,3.4496,-0.9934,8.1293,1918.7660,1.1628,0.5463,0.6945,0.0000
5,147,3.4475,-0.9938,8.1631,1933.5630,1.1628,0.5428,0.6945,0.0000
5,147,3.4454,-0.9941,8.1935,1948.2970,1.1628,0.5393,0.6945,0.0000
5,147,3.4433,-0.9937,8.2209,1963.0310,1.1628,0.5358,0.6945,0.0000
5,147,3.4412,-0.9939,8.2353,1977.8280,1.1628,0.5323,0.6945,0.0000
5,147,3.4392,-0.9937,8.2729,1992.6250,1.1628,0.5287,0.6945,0.0000
5,147,3.4371,-0.9949,8.3003,2007.4840,1.1628,0.5252,0.6945,0.0000
5,147,3.4352,-0.9938,8.3519,2022.2190,1.1628,0.5217,0.6945,0.0000
5,147,3.4332,-0.9947,8.4283,2037.0470,1.1628,0.5182,0.6945,0.0000
5,147,3.4314,-0.9946,8.4507,2051.8440,1.1628,0.5147,0.6945,0.0000
5,147,3.4295,-0.9932,8.4871,2066.6560,1.1628,0.5112,0.6945,0.0000
5,147,3.4276,-0.9948,8.4978,2081.5310,1.1628,0.5076,0.6945,0.0000
5,147,3.4256,-0.9936,8.5425,2096.2970,1.1628,0.5041,0.6945,0.0000
5,147,3.4238,-0.9943,8.5688,2111.0470,1.1628,0.5006,0.6945,0.0000
5,147,3.4220,-0.9949,8.6300,2125.7970,1.1628,0.4971,0.6945,0.0000
5,147,3.4201,-0.9950,8.6498,2140.5940,1.1628,0.4936,0.6945,0.0000
5,147,3.4181,-0.9938,8.6546,2155.3280,1.1628,0.4901,0.6945,0.0000
5,147,3.4164,-0.9936,8.7219,2170.1090,1.1628,0.4866,0.6945,0.0000
5,147,3.4147,-0.9947,8.7253,2184.9220,1.1628,0.4831,0.6945,0.0000
5,147,3.4128,-0.9968,8.7942,2199.7030,1.1628,0.4795,0.6945,0.0000
5,147,3.4111,-0.9946,8.7943,2214.4690,1.1628,0.4760,0.6945,0.0000
5,147,3.4091,-0.9940,8.8502,2229.2970,1.1628,0.4725,0.6945,0.0000
5,147,3.4073,-0.9944,8.8524,2244.0160,1.1628,0.4690,0.6945,0.0000
5,147,3.4055,-0.9943,8.8757,2258.7660,1.1628,0.4655,0.6945,0.0000
5,147,3.4036,-0.9933,8.9045,2273.5310,1.1628,0.4620,0.6945,0.0000
5,147,3.4017,-0.9941,8.9220,2288.3130,1.1628,0.4585,0.6945,0.0000
5,147,3.4001,-0.9937,8.9612,2303.0630,1.1628,0.4550,0.6945,0.0000
5,147,3.3982,-0.9940,8.9933,2317.8750,1.1628,0.4515,0.6945,0.0000
5,147,3.3962,-0.9933,9.0197,2332.6720,1.1628,0.4480,0.6945,0.0000
5,147,3.3945,-0.9940,9.0877,2347.4840,1.1628,0.4445,0.6945,0.0000
5,147,3.3925,-0.9911,9.1009,2362.3440,1.1628,0.4409,0.6945,0.0000
5,147,3.3907,-0.9946,9.0994,2377.1410,1.1628,0.4374,0.6945,0.0000
5,147,3.3889,-0.9937,9.1268,2391.9220,1.1628,0.4339,0.6945,0.0000
5,147,3.3869,-0.9935,9.1582,2406.7190,1.1628,0.4304,0.6945,0.0000
5,147,3.3850,-0.9931,9.1971,2421.5000,1.1628,0.4269,0.6945,0.0000
5,147,3.3831,-0.9949,9.2555,2436.2810,1.1628,0.4234,0.6945,0.0000
5,147,3.3812,-0.9966,9.2766,2451.0780,1.1628,0.4199,0.6945,0.0000
5,147,3.3793,-0.9929,9.2958,2465.8280,1.1628,0.4164,0.6945,0.0000
5,147,3.3774,-0.9943,9.3528,2480.6410,1.1628,0.4128,0.6945,0.0000
5,147,3.3756,-0.9939,9.3641,2495.4060,1.1628,0.4093,0.6945,0.0000
5,147,3.3735,-0.9950,9.3823,2510.2340,1.1628,0.4058,0.6945,0.0000
5,147,3.3717,-0.9961,9.4124,2525.0160,1.1628,0.4023,0.6945,0.0000
5,147,3.3697,-0.9935,9.4478,2539.7660,1.1628,0.3988,0.6945,0.0000
5,147,3.3679,-0.9943,9.4913,2554.5310,1.1628,0.3953,0.6945,0.0000
5,147,3.3659,-0.9938,9.5180,2569.3590,1.1628,0.3918,0.6945,0.0000
5,147,3.3640,-0.9953,9.5664,2584.1250,1.1628,0.3883,0.6945,0.0000
5,147,3.3620,-0.9936,9.5911,2598.9380,1.1628,0.3847,0.6945,0.0000
5,147,3.3599,-0.9969,9.6270,2613.7190,1.1628,0.3812,0.6945,0.0000
5,147,3.3580,-0.9933,9.6292,2628.5310,1.1628,0.3777,0.6945,0.0000
5,147,3.3560,-0.9922,9.6345,2643.2970,1.1628,0.3742,0.6945,0.0000
5,147,3.3539,-0.9939,9.3885,2658.0630,1.1628,0.3707,0.6945,0.0000
5,147,3.3512,-0.9951,9.0588,2672.8440,1.1628,0.3672,0.6945,0.0000
5,147,3.3484,-0.9933,8.9437,2687.6720,1.1628,0.3637,0.6945,0.0000
5,147,3.3450,-0.9947,8.8359,2702.4840,1.1628,0.3602,0.6945,0.0000
5,147,3.3416,-0.9929,8.7385,2717.2660,1.1628,0.3566,0.6945,0.0000
5,147,3.3378,-0.9940,8.6005,2732.1250,1.1628,0.3531,0.6945,0.0000
5,147,3.3339,-0.9939,8.5269,2746.9060,1.1628,0.3496,0.6945,0.0000
5,147,3.3298,-0.9939,8.3642,2761.6880,1.1628,0.3461,0.6945,0.0000
5,147,3.3258,-0.9937,8.3346,2776.4530,1.1628,0.3426,0.6945,0.0000
5,147,3.3216,-0.9931,8.3434,2791.3750,1.1628,0.3391,0.6945,0.0000
5,147,3.3173,-0.9943,8.4897,2806.2660,1.1628,0.3355,0.6945,0.0000
5,147,3.3133,-0.9951,8.6109,2821.1560,1.1628,0.3320,0.6945,0.0000
5,147,3.3094,-0.9950,8.6673,2836.1250,1.1628,0.3284,0.6945,0.0000
5,147,3.3057,-0.9957,8.7339,2851.1250,1.1628,0.3248,0.6945,0.0000
5,147,3.3023,-0.9947,8.8173,2866.0630,1.1628,0.3213,0.6945,0.0000
5,147,3.2988,-0.9956,8.8594,2880.9380,1.1628,0.3178,0.6945,0.0000
5,147,3.2955,-0.9938,8.9136,2895.8440,1.1628,0.3142,0.6945,0.0000
5,147,3.2922,-0.9939,8.9629,2910.8130,1.1628,0.3107,0.6945,0.0000
5,147,3.2892,-0.9945,9.0090,2925.7340,1.1628,0.3071,0.6945,0.0000
5,147,3.2859,-0.9940,9.0673,2940.6250,1.1628,0.3036,0.6945,0.0000
5,147,3.2830,-0.9933,9.1020,2955.5630,1.1628,0.3000,0.6945,0.0000
5,147,3.2800,-0.9950,9.1134,2970.4380,1.1628,0.2965,0.6945,0.0000
5,147,3.2769,-0.9952,9.1697,2985.4060,1.1628,0.2929,0.6945,0.0000
5,147,3.2738,-0.9957,9.2218,3000.3130,1.1628,0.2894,0.6945,0.0000
5,147,3.2709,-0.9950,9.2579,3015.2190,1.1628,0.2859,0.6945,0.0000
5,147,3.2678,-0.9954,9.3104,3030.2030,1.1628,0.2823,0.6945,0.0000
5,147,3.2648,-0.9940,9.3419,3045.1250,1.1628,0.2788,0.6945,0.0000
5,147,3.2620,-0.9962,9.3974,3060.0470,1.1628,0.2752,0.6945,0.0000
5,147,3.2589,-0.9955,9.4421,3075.0470,1.1628,0.2716,0.6945,0.0000
5,147,3.2558,-0.9954,9.4603,3089.9380,1.1628,0.2681,0.6945,0.0000
5,147,3.2530,-0.9950,9.5063,3104.7810,1.1628,0.2646,0.6945,0.0000
5,147,3.2500,-0.9935,9.5618,3119.6880,1.1628,0.2610,0.6945,0.0000
5,147,3.2470,-0.9949,9.6169,3134.5470,1.1628,0.2575,0.6945,0.0000
5,147,3.2438,-0.9941,9.6586,3149.4380,1.1628,0.2540,0.6945,0.0000
5,147,3.2408,-0.9957,9.7087,3164.3590,1.1628,0.2504,0.6945,0.0000
5,147,3.2376,-0.9955,9.7590,3179.2340,1.1628,0.2469,0.6945,0.0000
5,147,3.2346,-0.9950,9.8179,3194.1560,1.1628,0.2433,0.6945,0.0000
5,147,3.2314,-0.9947,9.8168,3209.1560,1.1628,0.2398,0.6945,0.0000
5,147,3.2280,-0.9948,9.8725,3224.1410,1.1628,0.2362,0.6945,0.0000
5,147,3.2249,-0.9933,9.8891,3239.0470,1.1628,0.2327,0.6945,0.0000
5,147,3.2216,-0.9951,9.9280,3253.9220,1.1628,0.2291,0.6945,0.0000
5,147,3.2183,-0.9945,9.9911,3268.9060,1.1628,0.2256,0.6945,0.0000
5,147,3.2149,-0.9938,10.0059,3283.7970,1.1628,0.2220,0.6945,0.0000
5,147,3.2114,-0.9951,10.0553,3298.7190,1.1628,0.2185,0.6945,0.0000
5,147,3.2079,-0.9962,10.0694,3313.6410,1.1628,0.2149,0.6945,0.0000
5,147,3.2044,-0.9965,10.0836,3328.5940,1.1628,0.2114,0.6945,0.0000
5,147,3.2006,-0.9944,10.1333,3343.5000,1.1628,0.2078,0.6945,0.0000
5,147,3.1969,-0.9953,10.1995,3358.5000,1.1628,0.2043,0.6945,0.0000
5,147,3.1932,-0.9945,10.2672,3373.5470,1.1628,0.2007,0.6945,0.0000
5,147,3.1894,-0.9925,10.3111,3388.5780,1.1628,0.1971,0.6945,0.0000
5,147,3.1854,-0.9944,10.3360,3403.6560,1.1628,0.1935,0.6945,0.0000
5,147,3.1817,-0.9935,10.3767,3418.5940,1.1628,0.1900,0.6945,0.0000
5,147,3.1776,-0.9942,10.4157,3433.6250,1.1628,0.1864,0.6945,0.0000
5,147,3.1736,-0.9948,10.4216,3448.6560,1.1628,0.1829,0.6945,0.0000
5,147,3.1694,-0.9961,10.4630,3463.5940,1.1628,0.1793,0.6945,0.0000
5,147,3.1654,-0.9934,10.5395,3478.6090,1.1628,0.1757,0.6945,0.0000
5,147,3.1612,-0.9953,10.5883,3493.6250,1.1628,0.1722,0.6945,0.0000
5,147,3.1568,-0.9959,10.6468,3508.5780,1.1628,0.1686,0.6945,0.0000
5,147,3.1524,-0.9928,10.6898,3523.6250,1.1628,0.1650,0.6945,0.0000
5,147,3.1480,-0.9949,10.7174,3538.6560,1.1628,0.1615,0.6945,0.0000
5,147,3.1433,-0.9956,10.8028,3553.5940,1.1628,0.1579,0.6945,0.0000
5,147,3.1386,-0.9941,10.8217,3568.6250,1.1628,0.1544,0.6945,0.0000
5,147,3.1338,-0.9956,10.8497,3583.5470,1.1628,0.1508,0.6945,0.0000
5,147,3.1290,-0.9949,10.9139,3598.5310,1.1628,0.1472,0.6945,0.0000
5,147,3.1241,-0.9953,10.9067,3613.4380,1.1628,0.1437,0.6945,0.0000
5,147,3.1191,-0.9952,10.9870,3628.3590,1.1628,0.1402,0.6945,0.0000
5,147,3.1140,-0.9937,11.0375,3643.3280,1.1628,0.1366,0.6945,0.0000
5,147,3.1088,-0.9936,11.0928,3658.2660,1.1628,0.1331,0.6945,0.0000
5,147,3.1034,-0.9948,11.1061,3673.2660,1.1628,0.1295,0.6945,0.0000
5,147,3.0977,-0.9946,11.1557,3688.2340,1.1628,0.1259,0.6945,0.0000
5,147,3.0922,-0.9942,11.2000,3703.2340,1.1628,0.1224,0.6945,0.0000
5,147,3.0864,-0.9957,11.2507,3718.1560,1.1628,0.1188,0.6945,0.0000
5,147,3.0804,-0.9956,11.2130,3733.2030,1.1628,0.1152,0.6945,0.0000
5,147,3.0743,-0.9933,10.9592,3748.1090,1.1628,0.1117,0.6945,0.0000
5,147,3.0670,-0.9934,10.7369,3763.0160,1.1628,0.1082,0.6945,0.0000
5,147,3.0595,-0.9936,10.5941,3777.9220,1.1628,0.1046,0.6945,0.0000
5,147,3.0511,-0.9942,10.4950,3792.8750,1.1628,0.1011,0.6945,0.0000
5,147,3.0425,-0.9962,10.3547,3807.8440,1.1628,0.0975,0.6945,0.0000
5,147,3.0331,-0.9935,10.2717,3822.8280,1.1628,0.0940,0.6945,0.0000
5,147,3.0231,-0.9930,10.1368,3837.8910,1.1628,0.0904,0.6945,0.0000
5,147,3.0130,-0.9943,10.1764,3852.8280,1.1628,0.0868,0.6945,0.0000
5,147,3.0022,-0.9955,10.2006,3867.7810,1.1628,0.0833,0.6945,0.0000
5,147,2.9913,-0.9954,10.1643,3882.7190,1.1628,0.0797,0.6945,0.0000
5,147,2.9805,-0.9953,10.2580,3897.6090,1.1628,0.0762,0.6945,0.0000
5,147,2.9696,-0.9943,10.4256,3912.5160,1.1628,0.0726,0.6945,0.0000
5,147,2.9586,-0.9948,10.5474,3927.4840,1.1628,0.0691,0.6945,0.0000
5,147,2.9476,-0.9950,10.5683,3942.4060,1.1628,0.0655,0.6945,0.0000
5,147,2.9364,-0.9951,10.6859,3957.2970,1.1628,0.0620,0.6945,0.0000
5,147,2.9252,-0.9922,10.6601,3972.2190,1.1628,0.0585,0.6945,0.0000
5,147,2.9137,-0.9921,10.8086,3987.1410,1.1628,0.0549,0.6945,0.0000
5,147,2.9022,-0.9936,10.8997,4002.1090,1.1628,0.0514,0.6945,0.0000
5,147,2.8902,-0.9946,10.9619,4017.0310,1.1628,0.0478,0.6945,0.0000
5,147,2.8785,-0.9942,11.0204,4032.0000,1.1628,0.0443,0.6945,0.0000
5,147,2.8662,-0.9946,11.1129,4046.9380,1.1628,0.0407,0.6945,0.0000
5,147,2.8538,-0.9927,11.1550,4061.8130,1.1628,0.0372,0.6945,0.0000
5,147,2.8412,-0.9952,11.2511,4076.7810,1.1628,0.0336,0.6945,0.0000
5,147,2.8284,-0.9945,11.3034,4091.7660,1.1628,0.0301,0.6945,0.0000
5,147,2.8154,-0.9946,11.3839,4106.6880,1.1628,0.0265,0.6945,0.0000
5,147,2.8020,-0.9947,11.4740,4121.6560,1.1628,0.0230,0.6945,0.0000
5,147,2.7882,-0.9935,11.5253,4136.5630,1.1628,0.0194,0.6945,0.0000
5,147,2.7742,-0.9932,11.6401,4151.4840,1.1628,0.0159,0.6945,0.0000
5,147,2.7598,-0.9957,11.7119,4166.4060,1.1628,0.0124,0.6945,0.0000
5,147,2.7447,-0.9925,11.7877,4181.4060,1.1628,0.0088,0.6945,0.0000
5,147,2.7291,-0.9942,11.8414,4196.3280,1.1628,0.0053,0.6945,0.0000
5,147,2.7127,-0.9944,11.8960,4211.3280,1.1628,0.0017,0.6945,0.0000
5,147,2.6956,-0.9947,11.9260,4226.2660,1.1628,0.0000,0.6945,0.0000
5,147,2.6775,-0.9963,12.0373,4241.2190,1.1628,0.0000,0.6945,0.0000
5,147,2.6584,-0.9946,12.1448,4256.1250,1.1628,0.0000,0.6945,0.0000
5,147,2.6383,-0.9928,12.2737,4271.0470,1.1628,0.0000,0.6945,0.0000
5,147,2.6167,-0.9933,12.3381,4286.0310,1.1628,0.0000,0.6945,0.0000
5,147,2.5935,-0.9955,12.4090,4301.0000,1.1628,0.0000,0.6945,0.0000
5,147,2.5690,-0.9914,12.3975,4315.9220,1.1628,0.0000,0.6945,0.0000
5,147,2.5428,-0.9937,12.5128,4330.8130,1.1628,0.0000,0.6945,0.0000
5,147,2.5140,-0.9929,12.6541,4345.7810,1.1628,0.0000,0.6945,0.0000
5,147,2.4835,-0.9946,12.6875,4360.6880,1.1628,0.0000,0.6945,0.0000
5,147,3.0327,-0.0031,12.7801,4375.7030,1.1628,0.0000,0.6945,0.0000
5,147,3.1533,-0.0022,12.7554,4390.7810,1.1628,0.0000,0.6945,0.0000
5,147,3.2174,-0.0026,12.6950,4405.8440,1.1628,0.0000,0.6945,0.0000
5,147,3.2647,-0.0024,12.6226,4420.9220,1.1628,0.0000,0.6945,0.0000
5,147,3.3020,-0.0021,12.4633,4435.9690,1.1628,0.0000,0.6945,0.0000
5,147,3.3330,-0.0039,12.4145,4451.0310,1.1628,0.0000,0.6945,0.0000
5,147,3.3593,-0.0004,12.2948,4466.0940,1.1628,0.0000,0.6945,0.0000
5,147,3.3823,-0.0016,12.1085,4481.3590,1.1628,0.0000,0.6945,0.0000
5,147,3.4021,-0.0007,11.9202,4496.5630,1.1628,0.0000,0.6945,0.0000
5,147,3.4199,-0.0042,11.8193,4511.7810,1.1628,0.0000,0.6945,0.0000
5,147,3.4358,-0.0023,11.6846,4526.9380,1.1628,0.0000,0.6945,0.0000
5,149,4.1943,-0.0004,5.4460,0.0000,1.1516,1.0000,0.6878,0.0000
5,149,4.1936,-0.0027,5.4710,9.3440,1.1516,1.0000,0.6878,0.0000
5,149,3.9877,-0.9938,5.5188,25.0630,1.1516,0.9962,0.6878,0.0000
5,149,3.9593,-0.9952,5.5838,39.9690,1.1516,0.9926,0.6878,0.0000
5,149,3.9372,-0.9938,5.6461,54.8280,1.1516,0.9891,0.6878,0.0000
5,149,3.9179,-0.9965,5.7078,69.6880,1.1516,0.9855,0.6878,0.0000
5,149,3.9012,-0.9944,5.7833,84.5630,1.1516,0.9819,0.6878,0.0000
5,149,3.8863,-0.9957,5.8683,99.4060,1.1516,0.9784,0.6878,0.0000
5,149,3.8731,-0.9953,5.9588,114.2340,1.1516,0.9748,0.6878,0.0000
5,149,3.8612,-0.9947,6.0293,129.0780,1.1516,0.9713,0.6878,0.0000
5,149,3.8508,-0.9942,6.1191,143.8750,1.1516,0.9677,0.6878,0.0000
5,149,3.8413,-0.9937,6.2033,158.7810,1.1516,0.9641,0.6878,0.0000
5,149,3.8328,-0.9938,6.3108,173.6090,1.1516,0.9606,0.6878,0.0000
5,149,3.8250,-0.9953,6.3752,188.5000,1.1516,0.9570,0.6878,0.0000
5,149,3.8183,-0.9953,6.4596,203.2810,1.1516,0.9535,0.6878,0.0000
5,149,3.8117,-0.9942,6.5323,218.0940,1.1516,0.9499,0.6878,0.0000
5,149,3.8057,-0.9949,6.5946,232.9690,1.1516,0.9463,0.6878,0.0000
5,149,3.8002,-0.9957,6.7025,247.8440,1.1516,0.9428,0.6878,0.0000
5,149,3.7953,-0.9947,6.7742,262.7190,1.1516,0.9392,0.6878,0.0000
5,149,3.7903,-0.9946,6.8569,277.5470,1.1516,0.9356,0.6878,0.0000
5,149,3.7858,-0.9954,6.9403,292.3130,1.1516,0.9321,0.6878,0.0000
5,149,3.7815,-0.9956,7.0152,307.0780,1.1516,0.9285,0.6878,0.0000
