battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,76,3.2278,-4.0255,56.4904,1291.8750,1.6688,0.1410,0.9831,88.7024
5,76,3.2215,-4.0232,56.6147,1302.5790,1.6688,0.1338,0.9831,88.7024
5,76,3.2151,-4.0242,56.7199,1313.3910,1.6688,0.1266,0.9831,88.7024
5,76,3.2080,-4.0256,56.8355,1324.2190,1.6688,0.1193,0.9831,88.7024
5,76,3.2004,-4.0227,56.8696,1335.0160,1.6688,0.1121,0.9831,88.7024
5,76,3.1920,-4.0245,56.9714,1345.8910,1.6688,0.1048,0.9831,88.7024
5,76,3.1826,-4.0240,57.0636,1356.7040,1.6688,0.0975,0.9831,88.7024
5,76,3.1724,-4.0249,57.1340,1367.5160,1.6688,0.0903,0.9831,88.7024
5,76,3.1606,-4.0252,57.2203,1378.3130,1.6688,0.0831,0.9831,88.7024
5,76,3.1470,-4.0242,57.3868,1389.0790,1.6688,0.0759,0.9831,88.7024
5,76,3.1314,-4.0229,57.5099,1399.8600,1.6688,0.0686,0.9831,88.7024
5,76,3.1129,-4.0237,57.6419,1410.6100,1.6688,0.0614,0.9831,88.7024
5,76,3.0907,-4.0225,57.7531,1421.3910,1.6688,0.0542,0.9831,88.7024
5,76,3.0640,-4.0223,57.8289,1432.1410,1.6688,0.0470,0.9831,88.7024
5,76,3.0317,-4.0232,57.8980,1442.8910,1.6688,0.0398,0.9831,88.7024
5,76,2.9927,-4.0252,58.0082,1453.6720,1.6688,0.0326,0.9831,88.7024
5,76,2.9439,-4.0267,58.2257,1464.5160,1.6688,0.0253,0.9831,88.7024
5,76,2.8841,-4.0243,58.3608,1475.2970,1.6688,0.0181,0.9831,88.7024
5,76,2.8070,-4.0234,58.5394,1486.1570,1.6688,0.0108,0.9831,88.7024
5,76,2.7011,-4.0216,58.7160,1497.0630,1.6688,0.0035,0.9831,88.7024
5,76,2.5449,-4.0237,58.9114,1508.1250,1.6688,0.0000,0.9831,88.7024
5,76,2.2974,-4.0238,59.2575,1519.0000,1.6688,0.0000,0.9831,88.7024
5,76,1.9268,-3.8401,59.7007,1529.9380,1.6688,0.0000,0.9831,88.7024
5,76,2.9412,-0.0027,60.0356,1541.0000,1.6688,0.0000,0.9831,88.7024
5,76,3.1331,0.0012,60.0475,1552.1410,1.6688,0.0000,0.9831,88.7024
5,76,3.2399,-0.0014,59.8809,1563.2820,1.6688,0.0000,0.9831,88.7024
5,76,3.3075,-0.0004,59.5653,1574.4690,1.6688,0.0000,0.9831,88.7024
5,78,4.1999,-0.0018,44.6797,0.0000,1.6493,1.0000,0.9716,85.1030
5,78,4.2002,0.0010,44.6504,9.3280,1.6493,1.0000,0.9716,85.1030
5,78,3.8824,-4.0233,44.6876,20.9530,1.6493,0.9921,0.9716,85.1030
5,78,3.8539,-4.0258,44.8393,31.7190,1.6493,0.9848,0.9716,85.1030
5,78,3.8319,-4.0251,45.0091,42.5470,1.6493,0.9775,0.9716,85.1030
5,78,3.8132,-4.0238,45.1824,53.2970,1.6493,0.9702,0.9716,85.1030
5,78,3.7965,-4.0225,45.4082,64.0620,1.6493,0.9629,0.9716,85.1030
5,78,3.7818,-4.0232,45.6467,74.8590,1.6493,0.9556,0.9716,85.1030
5,78,3.7680,-4.0219,45.8318,85.6720,1.6493,0.9483,0.9716,85.1030
5,78,3.7556,-4.0232,46.0121,96.5310,1.6493,0.9409,0.9716,85.1030
5,78,3.7441,-4.0249,46.2391,107.3120,1.6493,0.9336,0.9716,85.1030
5,78,3.7338,-4.0231,46.4488,118.1090,1.6493,0.9263,0.9716,85.1030
5,78,3.7240,-4.0253,46.6059,128.8900,1.6493,0.9190,0.9716,85.1030
5,78,3.7147,-4.0233,46.7887,139.7030,1.6493,0.9116,0.9716,85.1030
5,78,3.7060,-4.0220,46.9865,150.5150,1.6493,0.9043,0.9716,85.1030
5,78,3.6974,-4.0206,47.1981,161.3750,1.6493,0.8970,0.9716,85.1030
5,78,3.6887,-4.0251,47.3829,172.1560,1.6493,0.8897,0.9716,85.1030
5,78,3.6806,-4.0245,47.5832,182.9840,1.6493,0.8823,0.9716,85.1030
5,78,3.6723,-4.0231,47.7738,193.7970,1.6493,0.8750,0.9716,85.1030
5,78,3.6644,-4.0238,47.9536,204.5620,1.6493,0.8677,0.9716,85.1030
5,78,3.6566,-4.0243,48.1376,215.3120,1.6493,0.8604,0.9716,85.1030
5,78,3.6495,-4.0282,48.2978,226.1250,1.6493,0.8531,0.9716,85.1030
5,78,3.6422,-4.0235,48.4532,236.9370,1.6493,0.8457,0.9716,85.1030
5,78,3.6355,-4.0217,48.6328,247.7190,1.6493,0.8384,0.9716,85.1030
5,78,3.6284,-4.0253,48.7986,258.4840,1.6493,0.8311,0.9716,85.1030
5,78,3.6217,-4.0235,48.8917,269.3440,1.6493,0.8238,0.9716,85.1030
5,78,3.6151,-4.0242,49.0456,280.1400,1.6493,0.8165,0.9716,85.1030
5,78,3.6084,-4.0225,49.1499,290.9370,1.6493,0.8092,0.9716,85.1030
5,78,3.6022,-4.0234,49.2802,301.7030,1.6493,0.8019,0.9716,85.1030
5,78,3.5957,-4.0234,49.4069,312.5150,1.6493,0.7945,0.9716,85.1030
5,78,3.5891,-4.0247,49.4949,323.3120,1.6493,0.7872,0.9716,85.1030
5,78,3.5827,-4.0243,49.6274,334.0940,1.6493,0.7799,0.9716,85.1030
5,78,3.5765,-4.0236,49.7565,344.9060,1.6493,0.7726,0.9716,85.1030
5,78,3.5703,-4.0241,49.8213,355.6870,1.6493,0.7653,0.9716,85.1030
5,78,3.5639,-4.0229,49.9341,366.5310,1.6493,0.7579,0.9716,85.1030
5,78,3.5574,-4.0242,50.0235,377.3750,1.6493,0.7506,0.9716,85.1030
5,78,3.5513,-4.0226,50.1312,388.1870,1.6493,0.7433,0.9716,85.1030
5,78,3.5453,-4.0259,50.2022,399.0780,1.6493,0.7359,0.9716,85.1030
5,78,3.5393,-4.0227,50.3076,409.8750,1.6493,0.7286,0.9716,85.1030
5,78,3.5331,-4.0247,50.3950,420.7810,1.6493,0.7212,0.9716,85.1030
5,78,3.5275,-4.0231,50.4837,431.5620,1.6493,0.7139,0.9716,85.1030
5,78,3.5216,-4.0244,50.5981,442.3590,1.6493,0.7065,0.9716,85.1030
5,78,3.5162,-4.0247,50.6895,453.2500,1.6493,0.6992,0.9716,85.1030
5,78,3.5106,-4.0246,50.7688,464.0150,1.6493,0.6919,0.9716,85.1030
5,78,3.5047,-4.0258,50.8740,474.8280,1.6493,0.6845,0.9716,85.1030
5,78,3.4995,-4.0234,50.9604,485.6400,1.6493,0.6772,0.9716,85.1030
5,78,3.4946,-4.0251,51.0812,496.4690,1.6493,0.6699,0.9716,85.1030
5,78,3.4892,-4.0236,51.1935,507.2970,1.6493,0.6625,0.9716,85.1030
5,78,3.4841,-4.0240,51.3108,518.0310,1.6493,0.6552,0.9716,85.1030
5,78,3.4793,-4.0237,51.3431,528.7810,1.6493,0.6480,0.9716,85.1030
5,78,3.4743,-4.0231,51.4253,539.5470,1.6493,0.6407,0.9716,85.1030
5,78,3.4694,-4.0222,51.5327,550.3590,1.6493,0.6333,0.9716,85.1030
5,78,3.4648,-4.0232,51.6006,561.1090,1.6493,0.6261,0.9716,85.1030
5,78,3.4599,-4.0238,51.7057,571.9060,1.6493,0.6187,0.9716,85.1030
5,78,3.4552,-4.0241,51.7824,582.7650,1.6493,0.6114,0.9716,85.1030
5,78,3.4510,-4.0226,51.8527,593.5780,1.6493,0.6041,0.9716,85.1030
5,78,3.4465,-4.0262,51.9490,604.3440,1.6493,0.5968,0.9716,85.1030
5,78,3.4423,-4.0241,52.0289,615.1560,1.6493,0.5894,0.9716,85.1030
5,78,3.4379,-4.0248,52.1159,625.8900,1.6493,0.5822,0.9716,85.1030
5,78,3.4339,-4.0233,52.2430,636.7810,1.6493,0.5748,0.9716,85.1030
5,78,3.4297,-4.0237,52.3277,647.6090,1.6493,0.5674,0.9716,85.1030
5,78,3.4259,-4.0245,52.4208,658.3900,1.6493,0.5601,0.9716,85.1030
5,78,3.4222,-4.0249,52.4892,669.2190,1.6493,0.5528,0.9716,85.1030
5,78,3.4184,-4.0250,52.5626,680.0310,1.6493,0.5455,0.9716,85.1030
5,78,3.4149,-4.0245,52.6425,690.7970,1.6493,0.5382,0.9716,85.1030
5,78,3.4113,-4.0245,52.7264,701.6250,1.6493,0.5308,0.9716,85.1030
5,78,3.4078,-4.0242,52.7584,712.4530,1.6493,0.5235,0.9716,85.1030
5,78,3.4044,-4.0230,52.8650,723.2500,1.6493,0.5162,0.9716,85.1030
5,78,3.4013,-4.0241,52.9414,734.0310,1.6493,0.5089,0.9716,85.1030
5,78,3.3982,-4.0229,53.0536,744.8280,1.6493,0.5015,0.9716,85.1030
5,78,3.3949,-4.0242,53.1135,755.5940,1.6493,0.4942,0.9716,85.1030
5,78,3.3920,-4.0236,53.1797,766.4060,1.6493,0.4869,0.9716,85.1030
5,78,3.3890,-4.0240,53.2269,777.2810,1.6493,0.4795,0.9716,85.1030
5,78,3.3860,-4.0244,53.3644,788.0780,1.6493,0.4722,0.9716,85.1030
5,78,3.3830,-4.0238,53.4455,798.9060,1.6493,0.4649,0.9716,85.1030
5,78,3.3801,-4.0226,53.5049,809.7030,1.6493,0.4576,0.9716,85.1030
5,78,3.3775,-4.0255,53.5294,820.4370,1.6493,0.4503,0.9716,85.1030
5,78,3.3747,-4.0238,53.6272,831.2500,1.6493,0.4430,0.9716,85.1030
5,78,3.3718,-4.0245,53.7060,842.0310,1.6493,0.4357,0.9716,85.1030
5,78,3.3691,-4.0227,53.7394,852.7650,1.6493,0.4284,0.9716,85.1030
5,78,3.3666,-4.0231,53.8343,863.5310,1.6493,0.4211,0.9716,85.1030
5,78,3.3636,-4.0236,53.9082,874.3280,1.6493,0.4138,0.9716,85.1030
5,78,3.3613,-4.0244,53.9435,885.0940,1.6493,0.4065,0.9716,85.1030
5,78,3.3583,-4.0250,54.0050,895.9220,1.6493,0.3991,0.9716,85.1030
5,78,3.3559,-4.0235,54.1364,906.7810,1.6493,0.3918,0.9716,85.1030
5,78,3.3528,-4.0256,54.2137,917.6250,1.6493,0.3844,0.9716,85.1030
5,78,3.3504,-4.0228,54.2572,928.4530,1.6493,0.3771,0.9716,85.1030
5,78,3.3473,-4.0233,54.2698,939.2810,1.6493,0.3698,0.9716,85.1030
5,78,3.3449,-4.0236,54.3411,950.0310,1.6493,0.3625,0.9716,85.1030
5,78,3.3420,-4.0235,54.4447,960.8280,1.6493,0.3552,0.9716,85.1030
5,78,3.3389,-4.0236,54.5093,971.6250,1.6493,0.3478,0.9716,85.1030
5,78,3.3364,-4.0225,54.5630,982.4370,1.6493,0.3405,0.9716,85.1030
5,78,3.3332,-4.0243,54.6391,993.2500,1.6493,0.3332,0.9716,85.1030
5,78,3.3301,-4.0235,54.6735,1004.1090,1.6493,0.3258,0.9716,85.1030
5,78,3.3269,-4.0220,54.7550,1014.8590,1.6493,0.3185,0.9716,85.1030
5,78,3.3242,-4.0246,54.8617,1025.6250,1.6493,0.3112,0.9716,85.1030
5,78,3.3210,-4.0246,54.9083,1036.4530,1.6493,0.3039,0.9716,85.1030
5,78,3.3179,-4.0241,55.0117,1047.2810,1.6493,0.2966,0.9716,85.1030
5,78,3.3149,-4.0236,55.0895,1058.0620,1.6493,0.2893,0.9716,85.1030
5,78,3.3116,-4.0251,55.1078,1068.8440,1.6493,0.2820,0.9716,85.1030
5,78,3.3083,-4.0245,55.1536,1079.6400,1.6493,0.2746,0.9716,85.1030
5,78,3.3048,-4.0222,55.2688,1090.4690,1.6493,0.2673,0.9716,85.1030
5,78,3.3013,-4.0233,55.3298,1101.2970,1.6493,0.2600,0.9716,85.1030
5,78,3.2977,-4.0228,55.3473,1112.0620,1.6493,0.2527,0.9716,85.1030
5,78,3.2943,-4.0230,55.4182,1122.8440,1.6493,0.2454,0.9716,85.1030
5,78,3.2907,-4.0229,55.5468,1133.6400,1.6493,0.2381,0.9716,85.1030
5,78,3.2870,-4.0230,55.6049,1144.4530,1.6493,0.2307,0.9716,85.1030
5,78,3.2830,-4.0230,55.6382,1155.2190,1.6493,0.2234,0.9716,85.1030
5,78,3.2792,-4.0262,55.7282,1165.9840,1.6493,0.2161,0.9716,85.1030
5,78,3.2750,-4.0240,55.8243,1176.7970,1.6493,0.2088,0.9716,85.1030
5,78,3.2707,-4.0235,55.8928,1187.6400,1.6493,0.2015,0.9716,85.1030
5,78,3.2664,-4.0241,55.9248,1198.4370,1.6493,0.1941,0.9716,85.1030
5,78,3.2624,-4.0253,56.0100,1209.2650,1.6493,0.1868,0.9716,85.1030
5,78,3.2575,-4.0261,56.0420,1220.0310,1.6493,0.1795,0.9716,85.1030
5,78,3.2527,-4.0254,56.1478,1230.8280,1.6493,0.1722,0.9716,85.1030
5,78,3.2480,-4.0252,56.2564,1241.6560,1.6493,0.1648,0.9716,85.1030
5,78,3.2429,-4.0234,56.2911,1252.4530,1.6493,0.1575,0.9716,85.1030
5,78,3.2376,-4.0253,56.4205,1263.3280,1.6493,0.1501,0.9716,85.1030
5,78,3.2319,-4.0251,56.4496,1274.1720,1.6493,0.1428,0.9716,85.1030
5,78,3.2260,-4.0245,56.5849,1284.9840,1.6493,0.1355,0.9716,85.1030
5,78,3.2199,-4.0235,56.6508,1295.8440,1.6493,0.1281,0.9716,85.1030
5,78,3.2131,-4.0246,56.6904,1306.6870,1.6493,0.1208,0.9716,85.1030
5,78,3.2059,-4.0263,56.8371,1317.4840,1.6493,0.1134,0.9716,85.1030
5,78,3.1985,-4.0265,56.8468,1328.3120,1.6493,0.1061,0.9716,85.1030
5,78,3.1898,-4.0249,56.9533,1339.1720,1.6493,0.0987,0.9716,85.1030
5,78,3.1804,-4.0219,56.9977,1349.9220,1.6493,0.0914,0.9716,85.1030
5,78,3.1702,-4.0262,57.1206,1360.7190,1.6493,0.0841,0.9716,85.1030
5,78,3.1581,-4.0232,57.2310,1371.5000,1.6493,0.0768,0.9716,85.1030
5,78,3.1445,-4.0240,57.3878,1382.3280,1.6493,0.0695,0.9716,85.1030
5,78,3.1284,-4.0226,57.4371,1393.2030,1.6493,0.0621,0.9716,85.1030
5,78,3.1090,-4.0228,57.5749,1404.0000,1.6493,0.0548,0.9716,85.1030
5,78,3.0863,-4.0232,57.7116,1414.8280,1.6493,0.0475,0.9716,85.1030
5,78,3.0592,-4.0236,57.7356,1425.5940,1.6493,0.0402,0.9716,85.1030
5,78,3.0258,-4.0248,57.9770,1436.4060,1.6493,0.0328,0.9716,85.1030
5,78,2.9851,-4.0235,58.0788,1447.2190,1.6493,0.0255,0.9716,85.1030
5,78,2.9348,-4.0236,58.2609,1458.0310,1.6493,0.0182,0.9716,85.1030
5,78,2.8729,-4.0241,58.4303,1468.7970,1.6493,0.0109,0.9716,85.1030
5,78,2.7914,-4.0230,58.6275,1479.7030,1.6493,0.0035,0.9716,85.1030
5,78,2.6780,-4.0244,58.7637,1490.6400,1.6493,0.0000,0.9716,85.1030
5,78,2.5107,-4.0236,58.9696,1501.5780,1.6493,0.0000,0.9716,85.1030
5,78,2.2266,-4.0254,59.2772,1512.6090,1.6493,0.0000,0.9716,85.1030
5,78,1.8696,-3.7263,59.7558,1523.5940,1.6493,0.0000,0.9716,85.1030
5,78,2.9260,0.0004,60.1341,1534.6870,1.6493,0.0000,0.9716,85.1030
5,78,3.1214,-0.0014,60.1679,1545.9060,1.6493,0.0000,0.9716,85.1030
5,78,3.2315,-0.0015,59.9493,1557.1090,1.6493,0.0000,0.9716,85.1030
5,78,3.3006,0.0006,59.6529,1568.2810,1.6493,0.0000,0.9716,85.1030
5,80,4.1995,-0.0028,44.6650,0.0000,1.6410,1.0000,0.9667,83.5709
5,80,4.2000,0.0018,44.6617,9.3280,1.6410,1.0000,0.9667,83.5709
5,80,3.8820,-4.0228,44.6869,20.9530,1.6410,0.9921,0.9667,83.5709
5,80,3.8531,-4.0245,44.8403,31.7660,1.6410,0.9847,0.9667,83.5709
5,80,3.8309,-4.0242,45.0041,42.5940,1.6410,0.9773,0.9667,83.5709
5,80,3.8119,-4.0235,45.2051,53.4530,1.6410,0.9699,0.9667,83.5709
5,80,3.7953,-4.0252,45.4084,64.2660,1.6410,0.9626,0.9667,83.5709
5,80,3.7803,-4.0240,45.6592,75.1090,1.6410,0.9552,0.9667,83.5709
5,80,3.7666,-4.0239,45.8417,85.9530,1.6410,0.9478,0.9667,83.5709
5,80,3.7543,-4.0222,46.0258,96.7500,1.6410,0.9405,0.9667,83.5709
5,80,3.7429,-4.0228,46.2520,107.5780,1.6410,0.9331,0.9667,83.5709
5,80,3.7325,-4.0228,46.4306,118.4530,1.6410,0.9257,0.9667,83.5709
5,80,3.7226,-4.0232,46.6005,129.2660,1.6410,0.9183,0.9667,83.5709
5,80,3.7132,-4.0232,46.8348,140.0780,1.6410,0.9109,0.9667,83.5709
5,80,3.7042,-4.0225,47.0344,150.9380,1.6410,0.9036,0.9667,83.5709
5,80,3.6956,-4.0265,47.2212,161.7810,1.6410,0.8962,0.9667,83.5709
5,80,3.6874,-4.0244,47.4235,172.6720,1.6410,0.8887,0.9667,83.5709
5,80,3.6788,-4.0239,47.6213,183.4840,1.6410,0.8814,0.9667,83.5709
5,80,3.6707,-4.0228,47.8063,194.3440,1.6410,0.8740,0.9667,83.5709
5,80,3.6626,-4.0224,47.9872,205.1560,1.6410,0.8666,0.9667,83.5709
5,80,3.6551,-4.0247,48.1717,216.0000,1.6410,0.8592,0.9667,83.5709
5,80,3.6477,-4.0245,48.3075,226.8590,1.6410,0.8518,0.9667,83.5709
5,80,3.6406,-4.0237,48.4733,237.7030,1.6410,0.8444,0.9667,83.5709
5,80,3.6338,-4.0234,48.6362,248.5310,1.6410,0.8371,0.9667,83.5709
5,80,3.6268,-4.0228,48.7737,259.3750,1.6410,0.8297,0.9667,83.5709
5,80,3.6198,-4.0245,48.9545,270.2500,1.6410,0.8223,0.9667,83.5709
5,80,3.6133,-4.0230,49.0848,281.1090,1.6410,0.8149,0.9667,83.5709
5,80,3.6067,-4.0227,49.1650,291.9530,1.6410,0.8075,0.9667,83.5709
5,80,3.5999,-4.0248,49.2861,302.7810,1.6410,0.8001,0.9667,83.5709
5,80,3.5935,-4.0234,49.3975,313.5940,1.6410,0.7928,0.9667,83.5709
5,80,3.5869,-4.0253,49.5203,324.4060,1.6410,0.7854,0.9667,83.5709
5,80,3.5807,-4.0242,49.6626,335.2340,1.6410,0.7780,0.9667,83.5709
5,80,3.5741,-4.0248,49.7577,346.0630,1.6410,0.7706,0.9667,83.5709
5,80,3.5679,-4.0235,49.8354,356.8130,1.6410,0.7633,0.9667,83.5709
5,80,3.5615,-4.0254,49.9284,367.6720,1.6410,0.7559,0.9667,83.5709
5,80,3.5554,-4.0241,50.0433,378.5310,1.6410,0.7485,0.9667,83.5709
5,80,3.5490,-4.0239,50.1490,389.3910,1.6410,0.7411,0.9667,83.5709
5,80,3.5432,-4.0242,50.2633,400.1720,1.6410,0.7338,0.9667,83.5709
5,80,3.5369,-4.0247,50.3240,411.0310,1.6410,0.7264,0.9667,83.5709
5,80,3.5311,-4.0234,50.4356,421.8280,1.6410,0.7190,0.9667,83.5709
5,80,3.5254,-4.0243,50.5198,432.6090,1.6410,0.7117,0.9667,83.5709
5,80,3.5195,-4.0245,50.6415,443.4530,1.6410,0.7043,0.9667,83.5709
5,80,3.5138,-4.0234,50.7337,454.2340,1.6410,0.6970,0.9667,83.5709
5,80,3.5085,-4.0216,50.8223,465.0470,1.6410,0.6896,0.9667,83.5709
5,80,3.5027,-4.0230,50.9522,475.9220,1.6410,0.6822,0.9667,83.5709
5,80,3.4975,-4.0218,51.0501,486.7340,1.6410,0.6748,0.9667,83.5709
5,80,3.4922,-4.0240,51.1106,497.5160,1.6410,0.6675,0.9667,83.5709
5,80,3.4871,-4.0239,51.2290,508.3910,1.6410,0.6601,0.9667,83.5709
5,80,3.4821,-4.0252,51.3139,519.2190,1.6410,0.6527,0.9667,83.5709
5,80,3.4770,-4.0230,51.4102,530.0310,1.6410,0.6453,0.9667,83.5709
5,80,3.4720,-4.0259,51.5119,540.8590,1.6410,0.6380,0.9667,83.5709
5,80,3.4672,-4.0245,51.5963,551.7190,1.6410,0.6306,0.9667,83.5709
5,80,3.4623,-4.0232,51.6702,562.4840,1.6410,0.6232,0.9667,83.5709
5,80,3.4577,-4.0206,51.8035,573.3750,1.6410,0.6158,0.9667,83.5709
5,80,3.4531,-4.0234,51.8799,584.2660,1.6410,0.6084,0.9667,83.5709
5,80,3.4487,-4.0221,51.9304,595.0780,1.6410,0.6010,0.9667,83.5709
5,80,3.4443,-4.0240,52.0032,605.9060,1.6410,0.5937,0.9667,83.5709
5,80,3.4400,-4.0241,52.1174,616.7190,1.6410,0.5863,0.9667,83.5709
5,80,3.4357,-4.0237,52.2492,627.6090,1.6410,0.5789,0.9667,83.5709
5,80,3.4316,-4.0252,52.2747,638.4690,1.6410,0.5715,0.9667,83.5709
5,80,3.4279,-4.0230,52.3736,649.2970,1.6410,0.5641,0.9667,83.5709
5,80,3.4238,-4.0243,52.5074,660.1560,1.6410,0.5567,0.9667,83.5709
5,80,3.4201,-4.0235,52.5603,670.9530,1.6410,0.5494,0.9667,83.5709
5,80,3.4161,-4.0238,52.6432,681.7500,1.6410,0.5420,0.9667,83.5709
5,80,3.4128,-4.0249,52.7276,692.5780,1.6410,0.5346,0.9667,83.5709
5,80,3.4094,-4.0240,52.8006,703.4060,1.6410,0.5272,0.9667,83.5709
5,80,3.4058,-4.0231,52.8949,714.2810,1.6410,0.5198,0.9667,83.5709
5,80,3.4025,-4.0227,52.9670,725.1250,1.6410,0.5125,0.9667,83.5709
5,80,3.3993,-4.0239,53.0149,736.0160,1.6410,0.5050,0.9667,83.5709
5,80,3.3961,-4.0251,53.1033,746.8590,1.6410,0.4977,0.9667,83.5709
5,80,3.3928,-4.0250,53.2013,757.6560,1.6410,0.4903,0.9667,83.5709
5,80,3.3897,-4.0247,53.2525,768.4530,1.6410,0.4829,0.9667,83.5709
5,80,3.3869,-4.0230,53.3569,779.2190,1.6410,0.4756,0.9667,83.5709
5,80,3.3840,-4.0225,53.3897,790.0310,1.6410,0.4682,0.9667,83.5709
5,80,3.3810,-4.0252,53.4691,800.8130,1.6410,0.4609,0.9667,83.5709
5,80,3.3780,-4.0217,53.5913,811.6720,1.6410,0.4535,0.9667,83.5709
5,80,3.3752,-4.0232,53.6752,822.5000,1.6410,0.4461,0.9667,83.5709
5,80,3.3727,-4.0232,53.6864,833.3750,1.6410,0.4387,0.9667,83.5709
5,80,3.3699,-4.0246,53.7352,844.1880,1.6410,0.4314,0.9667,83.5709
5,80,3.3670,-4.0233,53.7966,855.0310,1.6410,0.4240,0.9667,83.5709
5,80,3.3642,-4.0233,53.9011,865.8440,1.6410,0.4166,0.9667,83.5709
5,80,3.3615,-4.0255,53.9675,876.6880,1.6410,0.4092,0.9667,83.5709
5,80,3.3588,-4.0239,54.0511,887.5160,1.6410,0.4018,0.9667,83.5709
5,80,3.3561,-4.0221,54.0866,898.3280,1.6410,0.3945,0.9667,83.5709
5,80,3.3535,-4.0260,54.1534,909.1720,1.6410,0.3871,0.9667,83.5709
5,80,3.3506,-4.0225,54.2978,919.9690,1.6410,0.3797,0.9667,83.5709
5,80,3.3480,-4.0238,54.3665,930.7810,1.6410,0.3724,0.9667,83.5709
5,80,3.3452,-4.0244,54.4246,941.6090,1.6410,0.3650,0.9667,83.5709
5,80,3.3426,-4.0234,54.4922,952.4060,1.6410,0.3577,0.9667,83.5709
5,80,3.3397,-4.0254,54.5224,963.2500,1.6410,0.3503,0.9667,83.5709
5,80,3.3369,-4.0241,54.5651,974.0630,1.6410,0.3429,0.9667,83.5709
5,80,3.3342,-4.0241,54.6575,984.8440,1.6410,0.3356,0.9667,83.5709
5,80,3.3310,-4.0230,54.7538,995.7190,1.6410,0.3281,0.9667,83.5709
5,80,3.3282,-4.0223,54.8721,1006.5470,1.6410,0.3208,0.9667,83.5709
5,80,3.3249,-4.0233,54.9124,1017.4060,1.6410,0.3134,0.9667,83.5709
5,80,3.3220,-4.0239,54.9669,1028.2500,1.6410,0.3060,0.9667,83.5709
5,80,3.3187,-4.0244,54.9997,1039.0000,1.6410,0.2987,0.9667,83.5709
5,80,3.3158,-4.0234,55.0809,1049.7970,1.6410,0.2913,0.9667,83.5709
5,80,3.3124,-4.0238,55.1581,1060.6560,1.6410,0.2839,0.9667,83.5709
5,80,3.3090,-4.0239,55.1967,1071.4380,1.6410,0.2766,0.9667,83.5709
5,80,3.3056,-4.0255,55.2803,1082.2340,1.6410,0.2692,0.9667,83.5709
5,80,3.3022,-4.0244,55.3992,1093.0310,1.6410,0.2619,0.9667,83.5709
5,80,3.2984,-4.0240,55.3987,1103.8750,1.6410,0.2545,0.9667,83.5709
5,80,3.2950,-4.0234,55.5016,1114.6250,1.6410,0.2472,0.9667,83.5709
5,80,3.2912,-4.0250,55.6075,1125.4060,1.6410,0.2398,0.9667,83.5709
5,80,3.2877,-4.0220,55.6424,1136.1880,1.6410,0.2325,0.9667,83.5709
5,80,3.2838,-4.0234,55.6699,1146.9840,1.6410,0.2251,0.9667,83.5709
5,80,3.2800,-4.0216,55.7088,1157.7970,1.6410,0.2178,0.9667,83.5709
5,80,3.2758,-4.0227,55.7632,1168.5630,1.6410,0.2104,0.9667,83.5709
5,80,3.2715,-4.0235,55.9157,1179.4380,1.6410,0.2030,0.9667,83.5709
5,80,3.2671,-4.0244,55.9442,1190.2660,1.6410,0.1956,0.9667,83.5709
5,80,3.2627,-4.0246,55.9873,1201.1250,1.6410,0.1882,0.9667,83.5709
5,80,3.2582,-4.0235,56.1020,1211.9380,1.6410,0.1809,0.9667,83.5709
5,80,3.2536,-4.0240,56.1825,1222.7660,1.6410,0.1735,0.9667,83.5709
5,80,3.2486,-4.0252,56.2397,1233.6090,1.6410,0.1661,0.9667,83.5709
5,80,3.2436,-4.0240,56.3089,1244.4380,1.6410,0.1587,0.9667,83.5709
5,80,3.2383,-4.0235,56.3828,1255.2500,1.6410,0.1514,0.9667,83.5709
5,80,3.2326,-4.0212,56.4645,1266.1090,1.6410,0.1440,0.9667,83.5709
5,80,3.2267,-4.0233,56.5646,1276.9840,1.6410,0.1366,0.9667,83.5709
5,80,3.2204,-4.0248,56.5955,1287.8130,1.6410,0.1292,0.9667,83.5709
5,80,3.2140,-4.0251,56.6430,1298.6250,1.6410,0.1218,0.9667,83.5709
5,80,3.2068,-4.0227,56.7960,1309.4840,1.6410,0.1144,0.9667,83.5709
5,80,3.1993,-4.0247,56.9256,1320.2810,1.6410,0.1071,0.9667,83.5709
5,80,3.1909,-4.0251,57.0164,1331.1250,1.6410,0.0997,0.9667,83.5709
5,80,3.1817,-4.0238,57.1204,1341.9840,1.6410,0.0923,0.9667,83.5709
5,80,3.1713,-4.0242,57.1291,1352.8590,1.6410,0.0849,0.9667,83.5709
5,80,3.1598,-4.0243,57.2810,1363.7190,1.6410,0.0775,0.9667,83.5709
5,80,3.1462,-4.0249,57.3867,1374.6720,1.6410,0.0700,0.9667,83.5709
5,80,3.1305,-4.0231,57.4875,1385.5160,1.6410,0.0626,0.9667,83.5709
5,80,3.1120,-4.0246,57.5709,1396.3440,1.6410,0.0553,0.9667,83.5709
5,80,3.0896,-4.0246,57.6812,1407.1880,1.6410,0.0479,0.9667,83.5709
5,80,3.0630,-4.0223,57.8018,1418.0160,1.6410,0.0405,0.9667,83.5709
5,80,3.0309,-4.0232,58.0159,1428.7970,1.6410,0.0332,0.9667,83.5709
5,80,2.9911,-4.0261,58.1084,1439.6720,1.6410,0.0258,0.9667,83.5709
