battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,47,2.9565,-2.0146,14.4569,1106.7350,0.7585,0.1909,0.3189,0.0000
5,47,2.9485,-2.0131,14.6258,1117.3130,0.7585,0.1831,0.3189,0.0000
5,47,2.9403,-2.0120,14.6903,1127.8600,0.7585,0.1754,0.3189,0.0000
5,47,2.9322,-2.0130,14.7333,1138.4690,0.7585,0.1675,0.3189,0.0000
5,47,2.9237,-2.0132,14.8630,1149.0000,0.7585,0.1598,0.3189,0.0000
5,47,2.9150,-2.0148,14.9446,1159.6410,0.7585,0.1519,0.3189,0.0000
5,47,2.9064,-2.0107,14.9950,1170.2660,0.7585,0.1441,0.3189,0.0000
5,47,2.8976,-2.0117,15.1339,1180.8910,0.7585,0.1363,0.3189,0.0000
5,47,2.8886,-2.0132,15.1912,1191.4540,0.7585,0.1285,0.3189,0.0000
5,47,2.8792,-2.0132,15.2471,1202.0630,0.7585,0.1207,0.3189,0.0000
5,47,2.8700,-2.0146,15.3846,1212.6880,0.7585,0.1128,0.3189,0.0000
5,47,2.8600,-2.0135,15.4769,1223.3290,0.7585,0.1050,0.3189,0.0000
5,47,2.8504,-2.0141,15.4880,1233.8440,0.7585,0.0972,0.3189,0.0000
5,47,2.8402,-2.0129,15.5650,1244.4380,0.7585,0.0894,0.3189,0.0000
5,47,2.8297,-2.0128,15.6626,1254.9850,0.7585,0.0816,0.3189,0.0000
5,47,2.8189,-2.0132,15.8235,1265.5940,0.7585,0.0738,0.3189,0.0000
5,47,2.8085,-2.0125,15.8329,1276.1100,0.7585,0.0661,0.3189,0.0000
5,47,2.7974,-2.0121,15.9849,1286.7040,0.7585,0.0583,0.3189,0.0000
5,47,2.7864,-2.0128,16.0672,1297.2350,0.7585,0.0505,0.3189,0.0000
5,47,2.7746,-2.0128,16.1017,1307.7660,0.7585,0.0427,0.3189,0.0000
5,47,2.7627,-2.0128,16.2462,1318.4850,0.7585,0.0348,0.3189,0.0000
5,47,2.7507,-2.0119,16.3370,1328.9850,0.7585,0.0271,0.3189,0.0000
5,47,2.7383,-2.0131,16.3695,1339.5630,0.7585,0.0193,0.3189,0.0000
5,47,2.7256,-2.0122,16.5108,1350.0940,0.7585,0.0115,0.3189,0.0000
5,47,2.7126,-2.0130,16.6711,1360.6410,0.7585,0.0038,0.3189,0.0000
5,47,2.6994,-2.0100,16.6434,1371.2190,0.7585,0.0000,0.3189,0.0000
5,47,2.6858,-2.0151,16.8228,1381.7350,0.7585,0.0000,0.3189,0.0000
5,47,2.6718,-2.0128,16.8590,1392.3600,0.7585,0.0000,0.3189,0.0000
5,47,2.6572,-2.0120,16.9716,1402.9220,0.7585,0.0000,0.3189,0.0000
5,47,2.6423,-2.0130,17.1039,1413.6250,0.7585,0.0000,0.3189,0.0000
5,47,2.6274,-2.0124,17.2231,1424.1570,0.7585,0.0000,0.3189,0.0000
5,47,2.6122,-2.0125,17.3157,1434.7040,0.7585,0.0000,0.3189,0.0000
5,47,2.5961,-2.0120,17.2251,1445.2660,0.7585,0.0000,0.3189,0.0000
5,47,2.5791,-2.0132,16.7937,1455.8290,0.7585,0.0000,0.3189,0.0000
5,47,2.5609,-2.0118,16.6205,1466.4070,0.7585,0.0000,0.3189,0.0000
5,47,2.5417,-2.0126,16.6596,1477.0160,0.7585,0.0000,0.3189,0.0000
5,47,2.5212,-2.0117,16.4656,1487.5630,0.7585,0.0000,0.3189,0.0000
5,47,2.4996,-2.0135,16.4705,1498.1410,0.7585,0.0000,0.3189,0.0000
5,47,2.4769,-2.0124,16.4958,1508.7660,0.7585,0.0000,0.3189,0.0000
5,47,2.4530,-2.0125,16.4574,1519.2970,0.7585,0.0000,0.3189,0.0000
5,47,2.4275,-2.0142,16.3773,1529.9850,0.7585,0.0000,0.3189,0.0000
5,47,2.4009,-2.0138,16.4699,1540.6570,0.7585,0.0000,0.3189,0.0000
5,47,2.3732,-2.0128,16.4443,1551.4220,0.7585,0.0000,0.3189,0.0000
5,47,2.3445,-2.0129,16.4493,1562.1410,0.7585,0.0000,0.3189,0.0000
5,47,2.3149,-2.0162,16.6026,1572.8130,0.7585,0.0000,0.3189,0.0000
5,47,2.2840,-2.0136,16.6117,1583.5320,0.7585,0.0000,0.3189,0.0000
5,47,2.2524,-2.0134,16.6940,1594.2190,0.7585,0.0000,0.3189,0.0000
5,47,2.2198,-2.0151,16.6972,1604.8910,0.7585,0.0000,0.3189,0.0000
5,47,2.1872,-2.0119,16.8663,1615.5940,0.7585,0.0000,0.3189,0.0000
5,47,2.1547,-2.0130,17.2699,1626.2970,0.7585,0.0000,0.3189,0.0000
5,47,2.1228,-2.0137,17.5999,1637.0160,0.7585,0.0000,0.3189,0.0000
5,47,2.0922,-2.0150,17.9486,1647.7660,0.7585,0.0000,0.3189,0.0000
5,47,2.0639,-2.0115,18.2812,1658.4540,0.7585,0.0000,0.3189,0.0000
5,47,2.0375,-2.0146,18.5066,1669.1570,0.7585,0.0000,0.3189,0.0000
5,47,2.0133,-2.0146,18.8442,1679.8750,0.7585,0.0000,0.3189,0.0000
5,47,1.9912,-2.0138,19.0746,1690.5940,0.7585,0.0000,0.3189,0.0000
5,51,4.1614,-0.0031,6.0319,0.0000,0.7349,1.0000,0.3090,0.0000
5,51,4.1610,0.0006,6.0509,9.3280,0.7349,1.0000,0.3090,0.0000
5,51,3.7376,-2.0130,6.1256,20.2650,0.7349,0.9917,0.3090,0.0000
5,51,3.7026,-2.0134,6.2168,30.5780,0.7349,0.9838,0.3090,0.0000
5,51,3.6752,-2.0124,6.3713,41.0460,0.7349,0.9759,0.3090,0.0000
5,51,3.6519,-2.0123,6.4923,51.5150,0.7349,0.9679,0.3090,0.0000
5,51,3.6312,-2.0135,6.6275,62.0000,0.7349,0.9599,0.3090,0.0000
5,51,3.6118,-2.0133,6.7733,72.4840,0.7349,0.9519,0.3090,0.0000
5,51,3.5938,-2.0125,6.9248,82.9840,0.7349,0.9440,0.3090,0.0000
5,51,3.5770,-2.0132,7.0820,93.4210,0.7349,0.9360,0.3090,0.0000
5,51,3.5607,-2.0117,7.2329,103.8900,0.7349,0.9281,0.3090,0.0000
5,51,3.5453,-2.0131,7.3715,114.3900,0.7349,0.9201,0.3090,0.0000
5,51,3.5307,-2.0130,7.5079,124.8430,0.7349,0.9121,0.3090,0.0000
5,51,3.5168,-2.0133,7.6578,135.3430,0.7349,0.9041,0.3090,0.0000
5,51,3.5035,-2.0131,7.8076,145.8120,0.7349,0.8962,0.3090,0.0000
5,51,3.4910,-2.0125,7.9359,156.4060,0.7349,0.8881,0.3090,0.0000
5,51,3.4790,-2.0119,8.0825,166.9370,0.7349,0.8801,0.3090,0.0000
5,51,3.4678,-2.0121,8.2082,177.4370,0.7349,0.8721,0.3090,0.0000
5,51,3.4573,-2.0103,8.3668,187.9060,0.7349,0.8641,0.3090,0.0000
5,51,3.4475,-2.0123,8.4860,198.4370,0.7349,0.8561,0.3090,0.0000
5,51,3.4381,-2.0121,8.6212,208.9210,0.7349,0.8482,0.3090,0.0000
5,51,3.4295,-2.0119,8.7427,219.3590,0.7349,0.8402,0.3090,0.0000
5,51,3.4212,-2.0118,8.8760,229.8430,0.7349,0.8323,0.3090,0.0000
5,51,3.4136,-2.0130,8.9952,240.3430,0.7349,0.8243,0.3090,0.0000
5,51,3.4065,-2.0122,9.1044,250.8280,0.7349,0.8163,0.3090,0.0000
5,51,3.3999,-2.0133,9.2492,261.3120,0.7349,0.8083,0.3090,0.0000
5,51,3.3935,-2.0115,9.3522,271.7810,0.7349,0.8004,0.3090,0.0000
5,51,3.3875,-2.0123,9.4518,282.2340,0.7349,0.7924,0.3090,0.0000
5,51,3.3817,-2.0130,9.5755,292.7180,0.7349,0.7844,0.3090,0.0000
5,51,3.3762,-2.0134,9.6935,303.1870,0.7349,0.7765,0.3090,0.0000
5,51,3.3709,-2.0131,9.8078,313.6870,0.7349,0.7685,0.3090,0.0000
5,51,3.3657,-2.0139,9.9248,324.1870,0.7349,0.7605,0.3090,0.0000
5,51,3.3608,-2.0131,10.0560,334.6400,0.7349,0.7525,0.3090,0.0000
5,51,3.3559,-2.0133,10.1525,345.0930,0.7349,0.7446,0.3090,0.0000
5,51,3.3511,-2.0134,10.2411,355.6400,0.7349,0.7365,0.3090,0.0000
5,51,3.3466,-2.0129,10.3361,366.1560,0.7349,0.7285,0.3090,0.0000
5,51,3.3421,-2.0130,10.4516,376.6400,0.7349,0.7206,0.3090,0.0000
5,51,3.3376,-2.0132,10.5599,387.1250,0.7349,0.7126,0.3090,0.0000
5,51,3.3332,-2.0126,10.6598,397.5930,0.7349,0.7046,0.3090,0.0000
5,51,3.3288,-2.0130,10.7486,408.0150,0.7349,0.6967,0.3090,0.0000
5,51,3.3244,-2.0124,10.8525,418.5150,0.7349,0.6887,0.3090,0.0000
5,51,3.3200,-2.0138,10.9620,429.0000,0.7349,0.6807,0.3090,0.0000
5,51,3.3159,-2.0130,11.0269,439.4680,0.7349,0.6728,0.3090,0.0000
5,51,3.3116,-2.0130,11.1204,449.9530,0.7349,0.6648,0.3090,0.0000
5,51,3.3072,-2.0140,11.1888,460.4210,0.7349,0.6568,0.3090,0.0000
5,51,3.3029,-2.0128,11.2609,470.8900,0.7349,0.6488,0.3090,0.0000
5,51,3.2986,-2.0125,11.3475,481.3590,0.7349,0.6409,0.3090,0.0000
5,51,3.2944,-2.0137,11.4215,491.8750,0.7349,0.6329,0.3090,0.0000
5,51,3.2899,-2.0128,11.4761,502.3430,0.7349,0.6249,0.3090,0.0000
5,51,3.2856,-2.0141,11.5460,512.8120,0.7349,0.6169,0.3090,0.0000
5,51,3.2813,-2.0122,11.6645,523.2810,0.7349,0.6090,0.3090,0.0000
5,51,3.2771,-2.0137,11.8011,533.7810,0.7349,0.6010,0.3090,0.0000
5,51,3.2727,-2.0132,11.8048,544.3750,0.7349,0.5929,0.3090,0.0000
5,51,3.2684,-2.0126,11.9458,554.8280,0.7349,0.5850,0.3090,0.0000
5,51,3.2641,-2.0157,11.8532,565.3120,0.7349,0.5770,0.3090,0.0000
5,51,3.2594,-2.0120,11.4854,575.7960,0.7349,0.5690,0.3090,0.0000
5,51,3.2542,-2.0131,11.1111,586.2810,0.7349,0.5610,0.3090,0.0000
5,51,3.2487,-2.0129,10.9906,596.7810,0.7349,0.5530,0.3090,0.0000
5,51,3.2429,-2.0114,10.9127,607.2500,0.7349,0.5451,0.3090,0.0000
5,51,3.2368,-2.0144,10.8864,617.7340,0.7349,0.5371,0.3090,0.0000
5,51,3.2304,-2.0112,10.7122,628.3120,0.7349,0.5291,0.3090,0.0000
5,51,3.2237,-2.0117,10.6280,638.7960,0.7349,0.5211,0.3090,0.0000
5,51,3.2168,-2.0134,10.6193,649.2960,0.7349,0.5131,0.3090,0.0000
5,51,3.2098,-2.0139,10.5042,659.7960,0.7349,0.5051,0.3090,0.0000
5,51,3.2027,-2.0131,10.4219,670.4060,0.7349,0.4970,0.3090,0.0000
5,51,3.1952,-2.0115,10.4532,681.0310,0.7349,0.4890,0.3090,0.0000
5,51,3.1877,-2.0114,10.4310,691.6870,0.7349,0.4809,0.3090,0.0000
5,51,3.1797,-2.0124,10.2909,702.2810,0.7349,0.4728,0.3090,0.0000
5,51,3.1717,-2.0127,10.2671,712.8430,0.7349,0.4648,0.3090,0.0000
5,51,3.1634,-2.0125,10.1595,723.4680,0.7349,0.4567,0.3090,0.0000
5,51,3.1552,-2.0136,10.1438,734.0930,0.7349,0.4486,0.3090,0.0000
5,51,3.1470,-2.0129,10.4503,744.6870,0.7349,0.4405,0.3090,0.0000
5,51,3.1390,-2.0132,10.7233,755.3590,0.7349,0.4324,0.3090,0.0000
5,51,3.1312,-2.0146,10.8988,766.0460,0.7349,0.4243,0.3090,0.0000
5,51,3.1239,-2.0115,11.0376,776.6250,0.7349,0.4162,0.3090,0.0000
5,51,3.1164,-2.0116,11.2309,787.2810,0.7349,0.4081,0.3090,0.0000
5,51,3.1090,-2.0150,11.3687,797.9210,0.7349,0.4000,0.3090,0.0000
5,51,3.1020,-2.0134,11.5528,808.5000,0.7349,0.3920,0.3090,0.0000
5,51,3.0951,-2.0136,11.6588,819.1710,0.7349,0.3839,0.3090,0.0000
5,51,3.0883,-2.0133,11.8276,829.7960,0.7349,0.3758,0.3090,0.0000
5,51,3.0817,-2.0126,11.8454,840.4530,0.7349,0.3677,0.3090,0.0000
5,51,3.0751,-2.0139,12.0193,851.1250,0.7349,0.3595,0.3090,0.0000
5,51,3.0685,-2.0123,12.1077,861.7810,0.7349,0.3514,0.3090,0.0000
5,51,3.0621,-2.0131,12.1283,872.3430,0.7349,0.3434,0.3090,0.0000
5,51,3.0556,-2.0137,12.2960,883.0000,0.7349,0.3353,0.3090,0.0000
5,51,3.0490,-2.0140,12.3600,893.6250,0.7349,0.3272,0.3090,0.0000
5,51,3.0425,-2.0127,12.4529,904.2180,0.7349,0.3191,0.3090,0.0000
5,51,3.0360,-2.0158,12.5706,914.8590,0.7349,0.3110,0.3090,0.0000
5,51,3.0297,-2.0150,12.7082,925.4370,0.7349,0.3030,0.3090,0.0000
5,51,3.0230,-2.0129,12.7745,936.0150,0.7349,0.2949,0.3090,0.0000
5,51,3.0164,-2.0131,12.8714,946.6710,0.7349,0.2868,0.3090,0.0000
5,51,3.0098,-2.0127,12.9879,957.3120,0.7349,0.2787,0.3090,0.0000
5,51,3.0031,-2.0138,13.0354,967.8750,0.7349,0.2707,0.3090,0.0000
5,51,2.9964,-2.0127,13.1152,978.5150,0.7349,0.2626,0.3090,0.0000
5,51,2.9896,-2.0103,13.2334,989.1400,0.7349,0.2545,0.3090,0.0000
5,51,2.9825,-2.0132,13.3327,999.7650,0.7349,0.2464,0.3090,0.0000
5,51,2.9755,-2.0147,13.3447,1010.4210,0.7349,0.2383,0.3090,0.0000
5,51,2.9684,-2.0138,13.4667,1021.0460,0.7349,0.2302,0.3090,0.0000
5,51,2.9611,-2.0136,13.5751,1031.6870,0.7349,0.2221,0.3090,0.0000
5,51,2.9538,-2.0138,13.6804,1042.3430,0.7349,0.2140,0.3090,0.0000
5,51,2.9465,-2.0126,13.7664,1052.9840,0.7349,0.2059,0.3090,0.0000
5,51,2.9390,-2.0129,13.8503,1063.5620,0.7349,0.1979,0.3090,0.0000
5,51,2.9314,-2.0121,13.9613,1074.3120,0.7349,0.1897,0.3090,0.0000
5,51,2.9235,-2.0124,13.9877,1084.9370,0.7349,0.1816,0.3090,0.0000
5,51,2.9156,-2.0140,14.1335,1095.5310,0.7349,0.1736,0.3090,0.0000
5,51,2.9075,-2.0125,14.1901,1106.1250,0.7349,0.1655,0.3090,0.0000
5,51,2.8993,-2.0099,14.3439,1116.8430,0.7349,0.1574,0.3090,0.0000
5,51,2.8908,-2.0119,14.4233,1127.4680,0.7349,0.1493,0.3090,0.0000
5,51,2.8824,-2.0126,14.5509,1138.0620,0.7349,0.1412,0.3090,0.0000
5,51,2.8739,-2.0125,14.6078,1148.6560,0.7349,0.1332,0.3090,0.0000
5,51,2.8652,-2.0121,14.6433,1159.2500,0.7349,0.1251,0.3090,0.0000
5,51,2.8563,-2.0108,14.7175,1169.8430,0.7349,0.1170,0.3090,0.0000
5,51,2.8470,-2.0135,14.8057,1180.5000,0.7349,0.1089,0.3090,0.0000
5,51,2.8377,-2.0129,14.9021,1191.0460,0.7349,0.1009,0.3090,0.0000
5,51,2.8278,-2.0123,14.9789,1201.7810,0.7349,0.0927,0.3090,0.0000
5,51,2.8180,-2.0127,15.0978,1212.4370,0.7349,0.0846,0.3090,0.0000
5,51,2.8079,-2.0143,15.2270,1223.1090,0.7349,0.0765,0.3090,0.0000
5,51,2.7978,-2.0128,15.2971,1233.6400,0.7349,0.0685,0.3090,0.0000
5,51,2.7875,-2.0118,15.3775,1244.2810,0.7349,0.0604,0.3090,0.0000
5,51,2.7766,-2.0148,15.5446,1254.9210,0.7349,0.0523,0.3090,0.0000
5,51,2.7658,-2.0124,15.5768,1265.5460,0.7349,0.0442,0.3090,0.0000
5,51,2.7546,-2.0119,15.6595,1276.1710,0.7349,0.0361,0.3090,0.0000
5,51,2.7434,-2.0123,15.8085,1286.7810,0.7349,0.0281,0.3090,0.0000
5,51,2.7316,-2.0126,15.9748,1297.3750,0.7349,0.0200,0.3090,0.0000
5,51,2.7201,-2.0125,16.1126,1307.9530,0.7349,0.0120,0.3090,0.0000
5,51,2.7080,-2.0114,16.1315,1318.5930,0.7349,0.0039,0.3090,0.0000
5,51,2.6957,-2.0112,16.2532,1329.2340,0.7349,0.0000,0.3090,0.0000
5,51,2.6828,-2.0125,16.4057,1339.8750,0.7349,0.0000,0.3090,0.0000
5,51,2.6698,-2.0137,16.5076,1350.5150,0.7349,0.0000,0.3090,0.0000
5,51,2.6565,-2.0128,16.6599,1361.1090,0.7349,0.0000,0.3090,0.0000
5,51,2.6432,-2.0126,16.7345,1371.6870,0.7349,0.0000,0.3090,0.0000
5,51,2.6292,-2.0141,16.8460,1382.3590,0.7349,0.0000,0.3090,0.0000
5,51,2.6149,-2.0130,16.8702,1392.9680,0.7349,0.0000,0.3090,0.0000
5,51,2.6003,-2.0133,17.1096,1403.5460,0.7349,0.0000,0.3090,0.0000
5,51,2.5855,-2.0144,17.1902,1414.1560,0.7349,0.0000,0.3090,0.0000
5,51,2.5701,-2.0113,17.2534,1424.7810,0.7349,0.0000,0.3090,0.0000
5,51,2.5545,-2.0121,17.3414,1435.4060,0.7349,0.0000,0.3090,0.0000
5,51,2.5387,-2.0117,17.6038,1446.0000,0.7349,0.0000,0.3090,0.0000
5,51,2.5228,-2.0121,17.7633,1456.5930,0.7349,0.0000,0.3090,0.0000
5,51,2.5062,-2.0140,17.8069,1467.2180,0.7349,0.0000,0.3090,0.0000
5,51,2.4896,-2.0144,17.9325,1477.8430,0.7349,0.0000,0.3090,0.0000
5,51,2.4725,-2.0125,18.1238,1488.4840,0.7349,0.0000,0.3090,0.0000
5,51,2.4550,-2.0140,18.2724,1499.0620,0.7349,0.0000,0.3090,0.0000
5,51,2.4370,-2.0128,18.3788,1509.8280,0.7349,0.0000,0.3090,0.0000
5,51,2.4186,-2.0135,18.4855,1520.5460,0.7349,0.0000,0.3090,0.0000
5,51,2.3998,-2.0116,18.5713,1531.3280,0.7349,0.0000,0.3090,0.0000
5,51,2.3811,-2.0125,18.7778,1542.0310,0.7349,0.0000,0.3090,0.0000
5,51,2.3619,-2.0134,18.8811,1552.8430,0.7349,0.0000,0.3090,0.0000
5,51,2.3428,-2.0124,19.0974,1563.5930,0.7349,0.0000,0.3090,0.0000
5,51,2.3237,-2.0143,19.2401,1574.3280,0.7349,0.0000,0.3090,0.0000
5,51,2.3047,-2.0138,19.4333,1585.1090,0.7349,0.0000,0.3090,0.0000
5,51,2.2860,-2.0130,19.6011,1595.8430,0.7349,0.0000,0.3090,0.0000
5,51,2.2676,-2.0143,19.7542,1606.6400,0.7349,0.0000,0.3090,0.0000
5,51,2.2496,-2.0133,19.7948,1617.3900,0.7349,0.0000,0.3090,0.0000
5,51,2.2320,-2.0137,19.9894,1628.1710,0.7349,0.0000,0.3090,0.0000
5,51,2.2144,-2.0123,20.1992,1638.9840,0.7349,0.0000,0.3090,0.0000
5,51,2.1979,-2.0131,20.4263,1649.6870,0.7349,0.0000,0.3090,0.0000
5,51,2.1822,-2.0136,20.5203,1660.4370,0.7349,0.0000,0.3090,0.0000
5,51,2.1670,-2.0140,20.7194,1671.1560,0.7349,0.0000,0.3090,0.0000
5,51,2.1520,-2.0134,20.7692,1681.9680,0.7349,0.0000,0.3090,0.0000
5,51,2.1379,-2.0137,20.8777,1692.7960,0.7349,0.0000,0.3090,0.0000
5,51,2.1239,-2.0132,21.1911,1703.6090,0.7349,0.0000,0.3090,0.0000
5,51,2.1104,-2.0127,21.2381,1714.3430,0.7349,0.0000,0.3090,0.0000
5,51,2.0965,-2.0129,21.5339,1725.1400,0.7349,0.0000,0.3090,0.0000
5,51,2.0830,-2.0126,21.5731,1735.9060,0.7349,0.0000,0.3090,0.0000
5,51,2.0686,-2.0123,21.7615,1746.6560,0.7349,0.0000,0.3090,0.0000
5,51,2.0543,-2.0128,21.8906,1757.4060,0.7349,0.0000,0.3090,0.0000
5,51,2.0397,-2.0137,22.0168,1768.1560,0.7349,0.0000,0.3090,0.0000
5,51,2.0245,-2.0140,22.3332,1778.9530,0.7349,0.0000,0.3090,0.0000
5,51,2.0086,-2.0145,22.4771,1789.7500,0.7349,0.0000,0.3090,0.0000
5,51,1.9924,-2.0110,22.6077,1800.4210,0.7349,0.0000,0.3090,0.0000
5,53,4.1865,0.0008,6.6862,0.0000,0.7367,1.0000,0.3097,0.0000
5,53,4.1855,0.0019,6.6495,9.3590,0.7367,1.0000,0.3097,0.0000
5,53,3.7727,-2.0150,6.4129,20.1560,0.7367,0.9918,0.3097,0.0000
5,53,3.7356,-2.0127,6.0228,30.5470,0.7367,0.9839,0.3097,0.0000
5,53,3.7065,-2.0116,5.9174,41.1870,0.7367,0.9758,0.3097,0.0000
5,53,3.6813,-2.0114,5.8824,51.8590,0.7367,0.9677,0.3097,0.0000
5,53,3.6582,-2.0138,5.9212,62.5150,0.7367,0.9596,0.3097,0.0000
5,53,3.6369,-2.0127,5.8544,73.1720,0.7367,0.9516,0.3097,0.0000
5,53,3.6169,-2.0123,5.7822,83.7970,0.7367,0.9435,0.3097,0.0000
5,53,3.5975,-2.0128,5.7612,94.4840,0.7367,0.9354,0.3097,0.0000
5,53,3.5785,-2.0159,5.8153,105.2500,0.7367,0.9272,0.3097,0.0000
5,53,3.5605,-2.0133,5.8438,115.9370,0.7367,0.9191,0.3097,0.0000
5,53,3.5433,-2.0142,5.9400,126.6400,0.7367,0.9110,0.3097,0.0000
5,53,3.5266,-2.0085,5.8651,137.3280,0.7367,0.9029,0.3097,0.0000
5,53,3.5101,-2.0134,5.9201,148.0310,0.7367,0.8947,0.3097,0.0000
5,53,3.4947,-2.0136,5.9477,158.6870,0.7367,0.8867,0.3097,0.0000
5,53,3.4797,-2.0128,5.9730,169.3120,0.7367,0.8786,0.3097,0.0000
5,53,3.4655,-2.0140,5.9942,179.9530,0.7367,0.8705,0.3097,0.0000
5,53,3.4513,-2.0142,6.0436,190.7190,0.7367,0.8623,0.3097,0.0000
5,53,3.4379,-2.0111,6.3335,201.3440,0.7367,0.8543,0.3097,0.0000
5,53,3.4257,-2.0124,6.7249,212.0470,0.7367,0.8462,0.3097,0.0000
5,53,3.4143,-2.0140,7.0264,222.7190,0.7367,0.8381,0.3097,0.0000
5,53,3.4037,-2.0145,7.2227,233.3750,0.7367,0.8300,0.3097,0.0000
5,53,3.3940,-2.0133,7.4682,243.9840,0.7367,0.8219,0.3097,0.0000
5,53,3.3848,-2.0138,7.6386,254.6720,0.7367,0.8138,0.3097,0.0000
5,53,3.3763,-2.0121,7.8377,265.3280,0.7367,0.8057,0.3097,0.0000
5,53,3.3684,-2.0131,8.0066,276.0000,0.7367,0.7976,0.3097,0.0000
5,53,3.3607,-2.0127,8.1581,286.8120,0.7367,0.7894,0.3097,0.0000
5,53,3.3538,-2.0161,8.3188,297.4370,0.7367,0.7813,0.3097,0.0000
5,53,3.3472,-2.0132,8.4666,308.0940,0.7367,0.7732,0.3097,0.0000
5,53,3.3408,-2.0132,8.5598,318.7650,0.7367,0.7651,0.3097,0.0000
5,53,3.3349,-2.0118,8.7111,329.4220,0.7367,0.7570,0.3097,0.0000
5,53,3.3292,-2.0126,8.8179,340.0620,0.7367,0.7490,0.3097,0.0000
5,53,3.3236,-2.0137,8.9515,350.7030,0.7367,0.7409,0.3097,0.0000
5,53,3.3184,-2.0135,9.1067,361.3590,0.7367,0.7328,0.3097,0.0000
5,53,3.3132,-2.0129,9.2077,372.0310,0.7367,0.7247,0.3097,0.0000
5,53,3.3083,-2.0143,9.3416,382.6720,0.7367,0.7166,0.3097,0.0000
5,53,3.3032,-2.0122,9.4574,393.3440,0.7367,0.7085,0.3097,0.0000
5,53,3.2984,-2.0133,9.5699,403.9840,0.7367,0.7004,0.3097,0.0000
5,53,3.2938,-2.0136,9.6534,414.5940,0.7367,0.6924,0.3097,0.0000
5,53,3.2891,-2.0127,9.7716,425.3280,0.7367,0.6842,0.3097,0.0000
5,53,3.2847,-2.0125,9.9163,435.9690,0.7367,0.6762,0.3097,0.0000
5,53,3.2802,-2.0131,9.9823,446.5940,0.7367,0.6681,0.3097,0.0000
5,53,3.2758,-2.0123,10.1547,457.2500,0.7367,0.6600,0.3097,0.0000
5,53,3.2713,-2.0139,10.2054,467.9690,0.7367,0.6519,0.3097,0.0000
5,53,3.2669,-2.0120,10.2843,478.6090,0.7367,0.6438,0.3097,0.0000
5,53,3.2626,-2.0128,10.3948,489.2650,0.7367,0.6357,0.3097,0.0000
5,53,3.2582,-2.0115,10.4780,499.9530,0.7367,0.6276,0.3097,0.0000
5,53,3.2538,-2.0118,10.5496,510.5940,0.7367,0.6195,0.3097,0.0000
5,53,3.2495,-2.0109,10.6594,521.2190,0.7367,0.6115,0.3097,0.0000
5,53,3.2450,-2.0137,10.7691,531.8750,0.7367,0.6034,0.3097,0.0000
5,53,3.2407,-2.0142,10.8754,542.6400,0.7367,0.5952,0.3097,0.0000
5,53,3.2363,-2.0124,10.9535,553.3590,0.7367,0.5871,0.3097,0.0000
5,53,3.2318,-2.0118,11.0373,564.0000,0.7367,0.5790,0.3097,0.0000
5,53,3.2274,-2.0127,11.1633,574.6560,0.7367,0.5709,0.3097,0.0000
5,53,3.2230,-2.0131,11.2240,585.2970,0.7367,0.5629,0.3097,0.0000
5,53,3.2186,-2.0123,11.2818,595.9840,0.7367,0.5547,0.3097,0.0000
5,53,3.2140,-2.0127,11.3906,606.6250,0.7367,0.5467,0.3097,0.0000
5,53,3.2094,-2.0138,11.4417,617.2650,0.7367,0.5386,0.3097,0.0000
5,53,3.2050,-2.0137,11.5658,627.9060,0.7367,0.5305,0.3097,0.0000
5,53,3.2003,-2.0146,11.6182,638.5620,0.7367,0.5224,0.3097,0.0000
5,53,3.1956,-2.0145,11.6342,649.2190,0.7367,0.5143,0.3097,0.0000
5,53,3.1909,-2.0133,11.7325,659.9060,0.7367,0.5062,0.3097,0.0000
5,53,3.1862,-2.0121,11.7886,670.5470,0.7367,0.4981,0.3097,0.0000
5,53,3.1811,-2.0128,11.8961,681.1870,0.7367,0.4901,0.3097,0.0000
5,53,3.1762,-2.0121,11.9566,691.8280,0.7367,0.4820,0.3097,0.0000
5,53,3.1713,-2.0121,12.0154,702.4690,0.7367,0.4739,0.3097,0.0000
5,53,3.1664,-2.0129,12.1292,713.1090,0.7367,0.4658,0.3097,0.0000
5,53,3.1615,-2.0138,12.1812,723.7500,0.7367,0.4578,0.3097,0.0000
5,53,3.1563,-2.0130,12.2590,734.4690,0.7367,0.4496,0.3097,0.0000
5,53,3.1509,-2.0138,12.3124,745.1400,0.7367,0.4415,0.3097,0.0000
5,53,3.1456,-2.0122,12.3712,755.7650,0.7367,0.4335,0.3097,0.0000
5,53,3.1404,-2.0137,12.5026,766.4220,0.7367,0.4254,0.3097,0.0000
5,53,3.1349,-2.0128,12.5228,777.0470,0.7367,0.4173,0.3097,0.0000
5,53,3.1294,-2.0157,12.6178,787.7340,0.7367,0.4092,0.3097,0.0000
5,53,3.1241,-2.0117,12.7148,798.4060,0.7367,0.4011,0.3097,0.0000
5,53,3.1185,-2.0114,12.7457,809.0780,0.7367,0.3930,0.3097,0.0000
5,53,3.1126,-2.0130,12.8420,819.7500,0.7367,0.3849,0.3097,0.0000
5,53,3.1070,-2.0132,12.8784,830.4060,0.7367,0.3768,0.3097,0.0000
5,53,3.1013,-2.0132,12.9365,841.0620,0.7367,0.3687,0.3097,0.0000
