battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL_cycles
5,177,3.4593,-0.9970,8.4430,2061.0620,1.2520,0.5462,0.7551,33.2598
5,177,3.4576,-0.9963,8.4638,2076.1090,1.2520,0.5428,0.7551,33.2598
5,177,3.4559,-0.9969,8.4902,2091.1720,1.2520,0.5395,0.7551,33.2598
5,177,3.4542,-0.9952,8.5157,2106.2500,1.2520,0.5362,0.7551,33.2598
5,177,3.4525,-0.9975,8.5296,2121.3280,1.2520,0.5328,0.7551,33.2598
5,177,3.4511,-0.9965,8.5701,2136.3750,1.2520,0.5295,0.7551,33.2598
5,177,3.4493,-0.9967,8.5889,2151.4370,1.2520,0.5262,0.7551,33.2598
5,177,3.4477,-0.9976,8.6230,2166.5150,1.2520,0.5228,0.7551,33.2598
5,177,3.4460,-1.0004,8.6609,2181.5780,1.2520,0.5195,0.7551,33.2598
5,177,3.4445,-0.9959,8.6736,2196.6720,1.2520,0.5162,0.7551,33.2598
5,177,3.4428,-0.9969,8.6494,2211.6720,1.2520,0.5128,0.7551,33.2598
5,177,3.4412,-0.9966,8.3405,2226.7180,1.2520,0.5095,0.7551,33.2598
5,177,3.4388,-0.9965,7.8885,2241.8430,1.2520,0.5062,0.7551,33.2598
5,177,3.4362,-0.9982,7.6684,2256.8900,1.2520,0.5028,0.7551,33.2598
5,177,3.4334,-0.9979,7.4814,2271.9530,1.2520,0.4995,0.7551,33.2598
5,177,3.4301,-0.9957,7.3557,2286.9840,1.2520,0.4962,0.7551,33.2598
5,177,3.4270,-0.9991,7.1983,2302.0470,1.2520,0.4928,0.7551,33.2598
5,177,3.4234,-0.9960,7.0521,2317.2970,1.2520,0.4895,0.7551,33.2598
5,177,3.4196,-0.9966,6.9411,2332.5150,1.2520,0.4861,0.7551,33.2598
5,177,3.4162,-1.0004,6.8953,2347.7030,1.2520,0.4827,0.7551,33.2598
5,177,3.4123,-0.9967,6.8201,2362.8900,1.2520,0.4794,0.7551,33.2598
5,177,3.4087,-0.9972,7.1252,2378.1250,1.2520,0.4760,0.7551,33.2598
5,177,3.4055,-0.9961,7.3077,2393.2500,1.2520,0.4727,0.7551,33.2598
5,177,3.4027,-0.9952,7.4166,2408.3900,1.2520,0.4693,0.7551,33.2598
5,177,3.4000,-0.9959,7.5357,2423.5310,1.2520,0.4660,0.7551,33.2598
5,177,3.3975,-0.9984,7.6130,2438.6090,1.2520,0.4626,0.7551,33.2598
5,177,3.3952,-0.9975,7.6635,2453.6400,1.2520,0.4593,0.7551,33.2598
5,177,3.3928,-0.9972,7.7081,2468.6870,1.2520,0.4560,0.7551,33.2598
5,177,3.3908,-0.9964,7.7635,2483.7650,1.2520,0.4526,0.7551,33.2598
5,177,3.3888,-0.9971,7.8027,2498.8430,1.2520,0.4493,0.7551,33.2598
5,177,3.3866,-0.9969,7.8478,2513.9220,1.2520,0.4460,0.7551,33.2598
5,177,3.3846,-0.9964,7.8780,2528.9220,1.2520,0.4427,0.7551,33.2598
5,177,3.3827,-0.9961,7.9249,2544.0000,1.2520,0.4393,0.7551,33.2598
5,177,3.3808,-0.9971,7.9494,2559.0000,1.2520,0.4360,0.7551,33.2598
5,177,3.3790,-0.9965,8.0221,2574.1090,1.2520,0.4327,0.7551,33.2598
5,177,3.3773,-0.9978,8.0396,2589.1720,1.2520,0.4293,0.7551,33.2598
5,177,3.3755,-0.9967,8.0847,2604.2030,1.2520,0.4260,0.7551,33.2598
5,177,3.3738,-0.9961,8.1266,2619.2340,1.2520,0.4227,0.7551,33.2598
5,177,3.3721,-0.9960,8.1752,2634.3430,1.2520,0.4193,0.7551,33.2598
5,177,3.3703,-0.9970,8.2042,2649.4220,1.2520,0.4160,0.7551,33.2598
5,177,3.3686,-0.9970,8.2246,2664.4680,1.2520,0.4127,0.7551,33.2598
5,177,3.3669,-0.9954,8.2409,2679.5310,1.2520,0.4094,0.7551,33.2598
5,177,3.3650,-0.9963,8.2971,2694.5620,1.2520,0.4060,0.7551,33.2598
5,177,3.3633,-0.9981,8.3515,2709.6720,1.2520,0.4027,0.7551,33.2598
5,177,3.3618,-0.9958,8.3899,2724.7500,1.2520,0.3994,0.7551,33.2598
5,177,3.3598,-0.9961,8.4104,2739.9840,1.2520,0.3960,0.7551,33.2598
5,177,3.3581,-0.9988,8.4573,2755.2030,1.2520,0.3926,0.7551,33.2598
5,177,3.3563,-0.9980,8.4882,2770.4220,1.2520,0.3892,0.7551,33.2598
5,177,3.3547,-0.9985,8.5290,2785.6250,1.2520,0.3859,0.7551,33.2598
5,177,3.3529,-0.9963,8.5551,2800.8120,1.2520,0.3825,0.7551,33.2598
5,177,3.3510,-0.9971,8.5820,2816.0150,1.2520,0.3792,0.7551,33.2598
5,177,3.3492,-0.9965,8.5896,2831.2650,1.2520,0.3758,0.7551,33.2598
5,177,3.3473,-0.9979,8.5960,2846.5150,1.2520,0.3724,0.7551,33.2598
5,177,3.3456,-0.9969,8.6629,2861.7180,1.2520,0.3690,0.7551,33.2598
5,177,3.3436,-0.9956,8.6642,2876.9060,1.2520,0.3657,0.7551,33.2598
5,177,3.3417,-0.9956,8.6996,2892.1560,1.2520,0.3623,0.7551,33.2598
5,177,3.3398,-0.9969,8.7339,2907.3280,1.2520,0.3590,0.7551,33.2598
5,177,3.3380,-0.9957,8.7867,2922.4840,1.2520,0.3556,0.7551,33.2598
5,177,3.3360,-0.9981,8.8019,2937.6560,1.2520,0.3523,0.7551,33.2598
5,177,3.3342,-0.9988,8.8143,2952.8590,1.2520,0.3489,0.7551,33.2598
5,177,3.3321,-0.9964,8.8397,2968.1090,1.2520,0.3455,0.7551,33.2598
5,177,3.3300,-0.9970,8.8664,2983.3750,1.2520,0.3421,0.7551,33.2598
5,177,3.3279,-0.9974,8.8931,2998.5310,1.2520,0.3388,0.7551,33.2598
5,177,3.3258,-0.9959,8.9193,3013.8280,1.2520,0.3354,0.7551,33.2598
5,177,3.3237,-0.9971,8.9689,3029.1090,1.2520,0.3320,0.7551,33.2598
5,177,3.3215,-0.9983,8.9857,3044.3280,1.2520,0.3287,0.7551,33.2598
5,177,3.3194,-0.9973,9.0056,3059.5930,1.2520,0.3253,0.7551,33.2598
5,177,3.3172,-0.9968,8.9930,3074.8590,1.2520,0.3219,0.7551,33.2598
5,177,3.3150,-0.9979,9.0647,3090.0780,1.2520,0.3185,0.7551,33.2598
5,177,3.3127,-0.9968,9.0892,3105.2970,1.2520,0.3152,0.7551,33.2598
5,177,3.3104,-0.9952,9.1191,3120.4840,1.2520,0.3118,0.7551,33.2598
5,177,3.3081,-0.9979,9.1279,3135.8280,1.2520,0.3084,0.7551,33.2598
5,177,3.3058,-0.9965,9.1840,3151.0150,1.2520,0.3051,0.7551,33.2598
5,177,3.3035,-0.9975,9.2077,3166.1720,1.2520,0.3017,0.7551,33.2598
5,177,3.3011,-0.9961,9.2369,3181.3430,1.2520,0.2984,0.7551,33.2598
5,177,3.2988,-0.9971,9.2572,3196.5620,1.2520,0.2950,0.7551,33.2598
5,177,3.2962,-0.9974,9.2939,3211.8120,1.2520,0.2916,0.7551,33.2598
5,177,3.2939,-0.9961,9.3325,3226.9840,1.2520,0.2883,0.7551,33.2598
5,177,3.2915,-0.9965,9.3411,3242.2340,1.2520,0.2849,0.7551,33.2598
5,177,3.2890,-0.9983,9.3631,3257.3900,1.2520,0.2815,0.7551,33.2598
5,177,3.2864,-0.9950,9.4026,3272.6560,1.2520,0.2782,0.7551,33.2598
5,177,3.2839,-0.9961,9.4156,3287.8750,1.2520,0.2748,0.7551,33.2598
5,177,3.2812,-0.9985,9.4578,3303.1720,1.2520,0.2714,0.7551,33.2598
5,177,3.2787,-0.9966,9.4883,3318.4060,1.2520,0.2680,0.7551,33.2598
5,177,3.2760,-0.9976,9.4497,3333.6400,1.2520,0.2647,0.7551,33.2598
5,177,3.2729,-0.9959,9.0047,3348.8120,1.2520,0.2613,0.7551,33.2598
5,177,3.2691,-0.9972,8.6207,3363.9840,1.2520,0.2580,0.7551,33.2598
5,177,3.2649,-0.9978,8.3898,3379.1720,1.2520,0.2546,0.7551,33.2598
5,177,3.2603,-0.9959,8.2834,3394.4530,1.2520,0.2512,0.7551,33.2598
5,177,3.2555,-0.9967,8.1742,3409.7030,1.2520,0.2478,0.7551,33.2598
5,177,3.2504,-0.9973,8.0411,3425.0000,1.2520,0.2445,0.7551,33.2598
5,177,3.2449,-0.9983,7.9470,3440.3430,1.2520,0.2411,0.7551,33.2598
5,177,3.2392,-0.9978,7.8464,3455.6250,1.2520,0.2377,0.7551,33.2598
5,177,3.2333,-0.9952,7.7357,3470.9220,1.2520,0.2343,0.7551,33.2598
5,177,3.2273,-0.9957,7.6787,3486.1870,1.2520,0.2309,0.7551,33.2598
5,177,3.2213,-0.9973,7.9785,3501.4370,1.2520,0.2276,0.7551,33.2598
5,177,3.2161,-0.9970,8.1726,3516.7340,1.2520,0.2242,0.7551,33.2598
5,177,3.2108,-0.9976,8.3189,3532.0150,1.2520,0.2208,0.7551,33.2598
5,177,3.2059,-0.9960,8.4205,3547.2810,1.2520,0.2174,0.7551,33.2598
5,177,3.2013,-0.9976,8.4896,3562.5000,1.2520,0.2141,0.7551,33.2598
5,177,3.1966,-0.9957,8.5894,3577.7810,1.2520,0.2107,0.7551,33.2598
5,177,3.1923,-0.9981,8.6289,3593.0000,1.2520,0.2073,0.7551,33.2598
5,177,3.1880,-0.9962,8.6927,3608.2650,1.2520,0.2039,0.7551,33.2598
5,177,3.1838,-0.9978,8.7254,3623.5000,1.2520,0.2006,0.7551,33.2598
5,177,3.1795,-0.9980,8.7980,3638.7650,1.2520,0.1972,0.7551,33.2598
5,177,3.1752,-0.9981,8.8140,3654.0000,1.2520,0.1938,0.7551,33.2598
5,177,3.1712,-0.9980,8.8979,3669.2030,1.2520,0.1904,0.7551,33.2598
5,177,3.1670,-0.9969,8.9780,3684.4060,1.2520,0.1871,0.7551,33.2598
5,177,3.1631,-0.9986,8.9982,3699.5930,1.2520,0.1837,0.7551,33.2598
5,177,3.1588,-0.9981,9.0793,3714.8120,1.2520,0.1803,0.7551,33.2598
5,177,3.1547,-0.9989,9.1097,3730.0470,1.2520,0.1770,0.7551,33.2598
5,177,3.1506,-0.9984,9.1328,3745.2340,1.2520,0.1736,0.7551,33.2598
5,177,3.1463,-0.9965,9.2174,3760.4220,1.2520,0.1702,0.7551,33.2598
5,177,3.1421,-0.9968,9.2521,3775.6090,1.2520,0.1669,0.7551,33.2598
5,177,3.1378,-0.9972,9.3074,3790.8280,1.2520,0.1635,0.7551,33.2598
5,177,3.1333,-0.9973,9.3623,3806.0780,1.2520,0.1601,0.7551,33.2598
5,177,3.1288,-0.9971,9.3720,3821.3590,1.2520,0.1568,0.7551,33.2598
5,177,3.1242,-0.9982,9.4113,3836.5930,1.2520,0.1534,0.7551,33.2598
5,177,3.1196,-0.9979,9.4516,3851.7650,1.2520,0.1500,0.7551,33.2598
5,177,3.1149,-0.9967,9.4917,3866.9840,1.2520,0.1467,0.7551,33.2598
5,177,3.1102,-0.9971,9.5830,3882.2340,1.2520,0.1433,0.7551,33.2598
5,177,3.1053,-0.9965,9.5862,3897.4530,1.2520,0.1399,0.7551,33.2598
5,177,3.1002,-0.9959,9.6468,3912.7180,1.2520,0.1366,0.7551,33.2598
5,177,3.0952,-0.9934,9.6896,3927.8590,1.2520,0.1332,0.7551,33.2598
5,177,3.0900,-0.9994,9.7138,3943.0780,1.2520,0.1298,0.7551,33.2598
5,177,3.0846,-0.9989,9.7419,3958.2970,1.2520,0.1265,0.7551,33.2598
5,177,3.0790,-0.9962,9.7839,3973.4840,1.2520,0.1231,0.7551,33.2598
5,177,3.0739,-0.9995,9.8503,3988.6720,1.2520,0.1197,0.7551,33.2598
5,177,3.0678,-0.9987,9.8852,4003.9530,1.2520,0.1164,0.7551,33.2598
5,177,3.0619,-0.9967,9.9309,4019.1560,1.2520,0.1130,0.7551,33.2598
5,177,3.0560,-0.9973,9.9601,4034.3900,1.2520,0.1096,0.7551,33.2598
5,177,3.0496,-0.9968,9.9916,4049.5930,1.2520,0.1063,0.7551,33.2598
5,177,3.0434,-0.9965,10.0409,4064.7650,1.2520,0.1029,0.7551,33.2598
5,177,3.0367,-0.9969,10.0682,4079.9220,1.2520,0.0996,0.7551,33.2598
5,177,3.0298,-0.9978,10.0977,4095.2030,1.2520,0.0962,0.7551,33.2598
5,177,3.0226,-0.9966,10.1285,4110.4680,1.2520,0.0928,0.7551,33.2598
5,177,3.0154,-0.9962,10.1760,4125.6870,1.2520,0.0894,0.7551,33.2598
5,177,3.0080,-0.9968,10.2328,4140.8750,1.2520,0.0861,0.7551,33.2598
5,177,3.0003,-0.9987,10.2545,4156.0780,1.2520,0.0827,0.7551,33.2598
5,177,2.9922,-0.9967,10.3033,4171.2810,1.2520,0.0793,0.7551,33.2598
5,177,2.9842,-0.9985,10.3702,4186.5310,1.2520,0.0760,0.7551,33.2598
5,177,2.9758,-0.9967,10.3787,4201.7030,1.2520,0.0726,0.7551,33.2598
5,177,2.9670,-0.9980,10.4330,4216.8750,1.2520,0.0693,0.7551,33.2598
5,177,2.9580,-0.9972,10.4943,4232.0310,1.2520,0.0659,0.7551,33.2598
5,177,2.9489,-0.9977,10.5394,4247.2030,1.2520,0.0625,0.7551,33.2598
5,177,2.9393,-0.9981,10.5795,4262.4220,1.2520,0.0592,0.7551,33.2598
5,177,2.9294,-0.9984,10.6118,4277.6090,1.2520,0.0558,0.7551,33.2598
5,177,2.9190,-0.9997,10.6970,4292.8430,1.2520,0.0524,0.7551,33.2598
5,177,2.9085,-0.9980,10.7133,4308.0470,1.2520,0.0491,0.7551,33.2598
5,177,2.8974,-1.0016,10.7705,4323.2340,1.2520,0.0457,0.7551,33.2598
5,177,2.8859,-0.9997,10.8207,4338.4530,1.2520,0.0423,0.7551,33.2598
5,177,2.8742,-0.9988,10.8386,4353.6720,1.2520,0.0389,0.7551,33.2598
5,177,2.8620,-0.9994,10.9147,4368.9060,1.2520,0.0356,0.7551,33.2598
5,177,2.8495,-0.9997,10.9323,4384.0930,1.2520,0.0322,0.7551,33.2598
5,177,2.8363,-1.0019,11.0341,4399.3590,1.2520,0.0288,0.7551,33.2598
5,177,2.8228,-0.9954,11.1019,4414.6870,1.2520,0.0254,0.7551,33.2598
5,177,2.8086,-0.9961,11.1623,4430.0780,1.2520,0.0220,0.7551,33.2598
5,177,2.7941,-0.9954,11.2149,4445.4060,1.2520,0.0186,0.7551,33.2598
5,177,2.7786,-0.9971,11.2363,4460.7650,1.2520,0.0152,0.7551,33.2598
5,177,2.7629,-0.9959,11.1671,4476.0780,1.2520,0.0118,0.7551,33.2598
5,177,2.7458,-0.9971,10.7129,4491.4220,1.2520,0.0084,0.7551,33.2598
5,177,2.7269,-0.9954,10.3985,4506.7970,1.2520,0.0051,0.7551,33.2598
5,177,2.7065,-0.9955,10.2623,4522.2180,1.2520,0.0016,0.7551,33.2598
5,177,2.6845,-0.9958,10.1384,4537.6090,1.2520,0.0000,0.7551,33.2598
5,177,3.1409,0.0003,10.0558,4553.0310,1.2520,0.0000,0.7551,33.2598
5,179,4.1709,0.0006,6.1349,0.0000,1.2375,1.0000,0.7464,27.9833
5,179,4.1703,0.0003,6.1558,9.3280,1.2375,1.0000,0.7464,27.9833
5,179,3.9650,-0.9987,6.1733,25.3120,1.2375,0.9964,0.7464,27.9833
5,179,3.9388,-0.9979,6.2192,40.4840,1.2375,0.9930,0.7464,27.9833
5,179,3.9184,-0.9973,6.2848,55.6250,1.2375,0.9896,0.7464,27.9833
5,179,3.9015,-0.9972,6.3480,70.7970,1.2375,0.9862,0.7464,27.9833
5,179,3.8865,-0.9959,6.4225,85.9690,1.2375,0.9828,0.7464,27.9833
5,179,3.8736,-0.9980,6.4870,101.0780,1.2375,0.9795,0.7464,27.9833
5,179,3.8621,-0.9981,6.5635,116.2660,1.2375,0.9761,0.7464,27.9833
5,179,3.8517,-0.9960,6.6305,131.3750,1.2375,0.9727,0.7464,27.9833
5,179,3.8424,-0.9960,6.6924,146.5160,1.2375,0.9693,0.7464,27.9833
5,179,3.8343,-0.9974,6.7739,161.5780,1.2375,0.9659,0.7464,27.9833
5,179,3.8270,-0.9965,6.8481,176.7030,1.2375,0.9625,0.7464,27.9833
5,179,3.8197,-0.9959,6.9161,191.7970,1.2375,0.9592,0.7464,27.9833
5,179,3.8137,-0.9954,6.9790,206.9530,1.2375,0.9558,0.7464,27.9833
5,179,3.8076,-0.9964,7.0473,222.0470,1.2375,0.9524,0.7464,27.9833
5,179,3.8023,-0.9970,7.1114,237.1720,1.2375,0.9490,0.7464,27.9833
5,179,3.7972,-0.9971,7.1804,252.3590,1.2375,0.9456,0.7464,27.9833
5,179,3.7928,-0.9949,7.2522,267.4370,1.2375,0.9422,0.7464,27.9833
5,179,3.7878,-0.9963,7.3108,282.5160,1.2375,0.9389,0.7464,27.9833
5,179,3.7834,-0.9966,7.3808,297.6090,1.2375,0.9355,0.7464,27.9833
5,179,3.7791,-0.9987,7.4412,312.7030,1.2375,0.9321,0.7464,27.9833
5,179,3.7748,-0.9974,7.4983,327.7970,1.2375,0.9287,0.7464,27.9833
5,179,3.7704,-0.9979,7.5230,342.9060,1.2375,0.9254,0.7464,27.9833
5,179,3.7660,-0.9962,7.2839,358.0160,1.2375,0.9220,0.7464,27.9833
5,179,3.7613,-0.9964,6.8008,373.1090,1.2375,0.9186,0.7464,27.9833
5,179,3.7560,-0.9968,6.5996,388.2030,1.2375,0.9152,0.7464,27.9833
5,179,3.7507,-0.9956,6.4704,403.3120,1.2375,0.9118,0.7464,27.9833
5,179,3.7451,-0.9952,6.3398,418.4370,1.2375,0.9085,0.7464,27.9833
5,179,3.7396,-0.9982,6.2569,433.5310,1.2375,0.9051,0.7464,27.9833
5,179,3.7337,-0.9964,6.1703,448.6870,1.2375,0.9017,0.7464,27.9833
5,179,3.7280,-0.9974,6.0351,463.7970,1.2375,0.8983,0.7464,27.9833
5,179,3.7223,-0.9980,5.9715,478.9370,1.2375,0.8949,0.7464,27.9833
5,179,3.7164,-0.9967,6.1454,494.0310,1.2375,0.8915,0.7464,27.9833
5,179,3.7109,-0.9958,6.4305,509.1870,1.2375,0.8882,0.7464,27.9833
5,179,3.7059,-0.9959,6.5516,524.2810,1.2375,0.8848,0.7464,27.9833
5,179,3.7011,-0.9933,6.6632,539.3120,1.2375,0.8814,0.7464,27.9833
5,179,3.6967,-0.9967,6.7768,554.4370,1.2375,0.8780,0.7464,27.9833
5,179,3.6925,-0.9961,6.8428,569.4840,1.2375,0.8747,0.7464,27.9833
5,179,3.6883,-0.9938,6.9294,584.6410,1.2375,0.8713,0.7464,27.9833
5,179,3.6845,-0.9963,6.9571,599.7340,1.2375,0.8679,0.7464,27.9833
5,179,3.6808,-0.9964,7.0293,614.8280,1.2375,0.8645,0.7464,27.9833
5,179,3.6770,-0.9984,7.0833,629.9220,1.2375,0.8612,0.7464,27.9833
5,179,3.6737,-0.9973,7.0924,645.0940,1.2375,0.8578,0.7464,27.9833
5,179,3.6701,-0.9971,7.1747,660.2030,1.2375,0.8544,0.7464,27.9833
5,179,3.6669,-0.9968,7.1903,675.3280,1.2375,0.8510,0.7464,27.9833
5,179,3.6640,-0.9962,7.2372,690.4840,1.2375,0.8476,0.7464,27.9833
5,179,3.6607,-0.9968,7.2480,705.5780,1.2375,0.8442,0.7464,27.9833
5,179,3.6579,-0.9957,7.2954,720.6720,1.2375,0.8409,0.7464,27.9833
5,179,3.6548,-0.9963,7.3179,735.8750,1.2375,0.8375,0.7464,27.9833
5,179,3.6520,-0.9963,7.3485,750.9060,1.2375,0.8341,0.7464,27.9833
5,179,3.6493,-0.9975,7.4025,766.0160,1.2375,0.8307,0.7464,27.9833
5,179,3.6466,-0.9958,7.4090,781.1090,1.2375,0.8273,0.7464,27.9833
5,179,3.6438,-0.9977,7.4244,796.2660,1.2375,0.8239,0.7464,27.9833
5,179,3.6410,-0.9971,7.4745,811.3120,1.2375,0.8206,0.7464,27.9833
5,179,3.6385,-0.9957,7.4792,826.4060,1.2375,0.8172,0.7464,27.9833
5,179,3.6359,-0.9949,7.4832,841.4840,1.2375,0.8138,0.7464,27.9833
5,179,3.6335,-0.9960,7.5262,856.5780,1.2375,0.8105,0.7464,27.9833
5,179,3.6309,-0.9966,7.5325,871.7190,1.2375,0.8071,0.7464,27.9833
5,179,3.6284,-0.9959,7.5749,886.7810,1.2375,0.8037,0.7464,27.9833
5,179,3.6258,-0.9970,7.5742,901.8750,1.2375,0.8003,0.7464,27.9833
5,179,3.6233,-0.9977,7.5932,917.0000,1.2375,0.7969,0.7464,27.9833
5,179,3.6209,-0.9941,7.6206,932.0780,1.2375,0.7936,0.7464,27.9833
5,179,3.6185,-0.9973,7.6484,947.1250,1.2375,0.7902,0.7464,27.9833
5,179,3.6159,-0.9977,7.6636,962.2190,1.2375,0.7868,0.7464,27.9833
5,179,3.6135,-0.9970,7.6706,977.4220,1.2375,0.7834,0.7464,27.9833
5,179,3.6110,-0.9981,7.6998,992.5000,1.2375,0.7801,0.7464,27.9833
5,179,3.6087,-0.9961,7.7128,1007.5940,1.2375,0.7767,0.7464,27.9833
5,179,3.6062,-0.9970,7.7265,1022.6560,1.2375,0.7733,0.7464,27.9833
5,179,3.6038,-0.9958,7.7351,1037.7500,1.2375,0.7699,0.7464,27.9833
5,179,3.6015,-0.9950,7.7613,1052.8590,1.2375,0.7666,0.7464,27.9833
5,179,3.5989,-0.9975,7.7668,1067.9690,1.2375,0.7632,0.7464,27.9833
5,179,3.5966,-0.9965,7.7668,1083.0310,1.2375,0.7598,0.7464,27.9833
5,179,3.5943,-0.9967,7.7911,1098.1090,1.2375,0.7564,0.7464,27.9833
5,179,3.5920,-0.9959,7.8159,1113.1720,1.2375,0.7531,0.7464,27.9833
5,179,3.5896,-0.9965,7.8360,1128.2500,1.2375,0.7497,0.7464,27.9833
5,179,3.5872,-0.9969,7.8574,1143.3280,1.2375,0.7463,0.7464,27.9833
5,179,3.5849,-0.9965,7.8753,1158.5000,1.2375,0.7429,0.7464,27.9833
5,179,3.5826,-0.9961,7.8994,1173.5470,1.2375,0.7396,0.7464,27.9833
5,179,3.5803,-0.9968,7.9056,1188.6720,1.2375,0.7362,0.7464,27.9833
5,179,3.5779,-0.9978,7.9444,1203.7810,1.2375,0.7328,0.7464,27.9833
5,179,3.5756,-0.9956,7.9489,1218.8590,1.2375,0.7294,0.7464,27.9833
5,179,3.5736,-0.9971,7.9777,1233.9840,1.2375,0.7260,0.7464,27.9833
5,179,3.5711,-0.9957,7.9889,1249.0620,1.2375,0.7227,0.7464,27.9833
5,179,3.5691,-0.9974,8.0174,1264.2030,1.2375,0.7193,0.7464,27.9833
5,179,3.5668,-0.9960,8.0424,1279.3440,1.2375,0.7159,0.7464,27.9833
5,179,3.5645,-0.9968,8.0613,1294.4530,1.2375,0.7125,0.7464,27.9833
5,179,3.5622,-0.9964,8.0866,1309.5470,1.2375,0.7091,0.7464,27.9833
5,179,3.5602,-0.9988,8.1092,1324.6410,1.2375,0.7058,0.7464,27.9833
5,179,3.5580,-0.9975,8.1160,1339.7340,1.2375,0.7024,0.7464,27.9833
5,179,3.5558,-0.9962,8.1343,1354.8280,1.2375,0.6990,0.7464,27.9833
5,179,3.5537,-0.9979,8.1634,1369.9220,1.2375,0.6956,0.7464,27.9833
5,179,3.5516,-0.9966,8.1935,1384.9690,1.2375,0.6923,0.7464,27.9833
5,179,3.5495,-0.9962,8.2223,1400.0780,1.2375,0.6889,0.7464,27.9833
5,179,3.5473,-0.9977,8.2260,1415.1560,1.2375,0.6855,0.7464,27.9833
5,179,3.5454,-0.9984,8.2535,1430.2500,1.2375,0.6821,0.7464,27.9833
5,179,3.5431,-1.0006,8.2674,1445.4220,1.2375,0.6787,0.7464,27.9833
5,179,3.5412,-0.9954,8.2909,1460.5470,1.2375,0.6753,0.7464,27.9833
5,179,3.5389,-0.9983,8.1253,1475.6870,1.2375,0.6719,0.7464,27.9833
5,179,3.5364,-0.9967,7.5895,1490.8280,1.2375,0.6685,0.7464,27.9833
5,179,3.5335,-0.9958,7.2923,1506.0310,1.2375,0.6651,0.7464,27.9833
5,179,3.5303,-0.9957,7.1799,1521.1090,1.2375,0.6618,0.7464,27.9833
5,179,3.5271,-0.9944,6.9511,1536.2190,1.2375,0.6584,0.7464,27.9833
5,179,3.5236,-0.9959,6.8067,1551.3280,1.2375,0.6550,0.7464,27.9833
5,179,3.5201,-0.9979,6.7230,1566.4840,1.2375,0.6516,0.7464,27.9833
5,179,3.5163,-0.9959,6.5963,1581.5940,1.2375,0.6483,0.7464,27.9833
5,179,3.5125,-0.9964,6.5408,1596.7030,1.2375,0.6449,0.7464,27.9833
5,179,3.5089,-0.9972,6.4006,1611.8750,1.2375,0.6415,0.7464,27.9833
5,179,3.5052,-0.9934,6.5586,1626.9530,1.2375,0.6381,0.7464,27.9833
5,179,3.5018,-0.9972,6.8439,1642.0310,1.2375,0.6347,0.7464,27.9833
5,179,3.4987,-0.9969,6.9597,1657.2340,1.2375,0.6313,0.7464,27.9833
5,179,3.4957,-0.9943,7.0539,1672.3590,1.2375,0.6280,0.7464,27.9833
5,179,3.4931,-0.9974,7.1658,1687.5160,1.2375,0.6246,0.7464,27.9833
5,179,3.4906,-0.9961,7.2033,1702.6560,1.2375,0.6212,0.7464,27.9833
5,179,3.4882,-0.9971,7.2659,1717.8590,1.2375,0.6178,0.7464,27.9833
5,179,3.4858,-0.9959,7.2831,1732.9840,1.2375,0.6144,0.7464,27.9833
5,179,3.4836,-0.9966,7.3482,1748.0780,1.2375,0.6110,0.7464,27.9833
5,179,3.4816,-0.9974,7.4081,1763.1870,1.2375,0.6076,0.7464,27.9833
5,179,3.4794,-0.9969,7.4428,1778.2810,1.2375,0.6043,0.7464,27.9833
5,179,3.4774,-0.9965,7.4607,1793.3590,1.2375,0.6009,0.7464,27.9833
5,179,3.4755,-0.9959,7.5082,1808.4530,1.2375,0.5975,0.7464,27.9833
5,179,3.4734,-0.9968,7.5559,1823.6410,1.2375,0.5941,0.7464,27.9833
5,179,3.4716,-0.9973,7.5772,1838.7500,1.2375,0.5907,0.7464,27.9833
5,179,3.4696,-0.9968,7.6348,1853.9530,1.2375,0.5873,0.7464,27.9833
5,179,3.4679,-0.9950,7.6464,1869.0160,1.2375,0.5840,0.7464,27.9833
5,179,3.4661,-0.9983,7.7017,1884.1090,1.2375,0.5806,0.7464,27.9833
5,179,3.4642,-0.9949,7.7267,1899.1870,1.2375,0.5772,0.7464,27.9833
5,179,3.4626,-0.9964,7.7742,1914.2970,1.2375,0.5738,0.7464,27.9833
5,179,3.4608,-0.9962,7.8022,1929.4690,1.2375,0.5705,0.7464,27.9833
5,179,3.4592,-0.9943,7.8084,1944.5310,1.2375,0.5671,0.7464,27.9833
5,179,3.4574,-0.9967,7.8974,1959.6410,1.2375,0.5637,0.7464,27.9833
5,179,3.4557,-0.9979,7.9187,1974.7190,1.2375,0.5603,0.7464,27.9833
5,179,3.4542,-0.9948,7.9445,1989.8120,1.2375,0.5570,0.7464,27.9833
5,179,3.4526,-0.9949,7.9685,2004.9060,1.2375,0.5536,0.7464,27.9833
5,179,3.4508,-0.9951,7.9925,2020.0160,1.2375,0.5502,0.7464,27.9833
5,179,3.4493,-0.9948,8.0308,2035.1250,1.2375,0.5468,0.7464,27.9833
5,179,3.4474,-0.9965,8.0468,2050.2500,1.2375,0.5435,0.7464,27.9833
5,179,3.4460,-0.9959,8.0677,2065.3590,1.2375,0.5401,0.7464,27.9833
5,179,3.4444,-0.9965,8.0883,2080.4060,1.2375,0.5367,0.7464,27.9833
