battery_id,cycle_number,Voltage_measured,Current_measured,Temperature_measured,Time,Capacity,SOC,SOH,RUL
5,265,3.6724,-2.0050,28.1765,589.4060,1.4284,0.7735,0.7700,74.4620
5,265,3.6679,-2.0095,28.2169,603.1560,1.4284,0.7682,0.7700,74.4620
5,265,3.6633,-2.0073,28.2403,616.9530,1.4284,0.7628,0.7700,74.4620
5,265,3.6591,-2.0082,28.2652,630.7190,1.4284,0.7574,0.7700,74.4620
5,265,3.6549,-2.0083,28.2866,644.4690,1.4284,0.7520,0.7700,74.4620
5,265,3.6504,-2.0059,28.3025,658.2340,1.4284,0.7467,0.7700,74.4620
5,265,3.6462,-2.0072,28.3163,672.0310,1.4284,0.7413,0.7700,74.4620
5,265,3.6420,-2.0061,28.3449,685.8130,1.4284,0.7359,0.7700,74.4620
5,265,3.6376,-2.0056,28.3582,699.6090,1.4284,0.7305,0.7700,74.4620
5,265,3.6334,-2.0108,28.3938,713.4060,1.4284,0.7251,0.7700,74.4620
5,265,3.6292,-2.0076,28.4173,727.2030,1.4284,0.7197,0.7700,74.4620
5,265,3.6250,-2.0078,28.4366,740.9840,1.4284,0.7144,0.7700,74.4620
5,265,3.6208,-2.0078,28.4658,754.7660,1.4284,0.7090,0.7700,74.4620
5,265,3.6168,-2.0087,28.5151,768.4840,1.4284,0.7036,0.7700,74.4620
5,265,3.6127,-2.0052,28.5479,782.2660,1.4284,0.6982,0.7700,74.4620
5,265,3.6087,-2.0093,28.5935,796.0470,1.4284,0.6929,0.7700,74.4620
5,265,3.6046,-2.0080,28.6301,809.7970,1.4284,0.6875,0.7700,74.4620
5,265,3.6004,-2.0082,28.6793,823.5940,1.4284,0.6821,0.7700,74.4620
5,265,3.5965,-2.0071,28.7189,837.3590,1.4284,0.6767,0.7700,74.4620
5,265,3.5926,-2.0096,28.7642,851.0780,1.4284,0.6714,0.7700,74.4620
5,265,3.5886,-2.0096,28.8267,864.9060,1.4284,0.6660,0.7700,74.4620
5,265,3.5845,-2.0083,28.8772,878.6880,1.4284,0.6606,0.7700,74.4620
5,265,3.5806,-2.0105,28.9394,892.5000,1.4284,0.6552,0.7700,74.4620
5,265,3.5769,-2.0069,28.9897,906.2500,1.4284,0.6498,0.7700,74.4620
5,265,3.5732,-2.0070,29.0461,920.0310,1.4284,0.6444,0.7700,74.4620
5,265,3.5695,-2.0071,29.1143,933.7660,1.4284,0.6391,0.7700,74.4620
5,265,3.5655,-2.0078,29.1698,947.5940,1.4284,0.6337,0.7700,74.4620
5,265,3.5621,-2.0060,29.2396,961.3910,1.4284,0.6283,0.7700,74.4620
5,265,3.5584,-2.0055,29.2894,975.1410,1.4284,0.6229,0.7700,74.4620
5,265,3.5547,-2.0063,29.3526,988.9220,1.4284,0.6175,0.7700,74.4620
5,265,3.5513,-2.0072,29.4172,1002.6720,1.4284,0.6122,0.7700,74.4620
5,265,3.5477,-2.0047,29.4683,1016.4690,1.4284,0.6068,0.7700,74.4620
5,265,3.5442,-2.0054,29.5366,1030.2660,1.4284,0.6014,0.7700,74.4620
5,265,3.5405,-2.0104,29.5985,1044.2190,1.4284,0.5960,0.7700,74.4620
5,265,3.5371,-2.0076,29.6707,1058.1250,1.4284,0.5905,0.7700,74.4620
5,265,3.5340,-2.0091,29.7152,1072.0940,1.4284,0.5851,0.7700,74.4620
5,265,3.5305,-2.0073,29.7817,1085.9840,1.4284,0.5797,0.7700,74.4620
5,265,3.5268,-2.0099,29.8387,1099.9380,1.4284,0.5742,0.7700,74.4620
5,265,3.5237,-2.0078,29.9068,1113.8910,1.4284,0.5688,0.7700,74.4620
5,265,3.5204,-2.0086,29.9728,1127.7970,1.4284,0.5633,0.7700,74.4620
5,265,3.5172,-2.0093,30.0402,1141.6880,1.4284,0.5579,0.7700,74.4620
5,265,3.5139,-2.0092,30.0948,1155.6880,1.4284,0.5524,0.7700,74.4620
5,265,3.5107,-2.0067,30.1490,1169.6250,1.4284,0.5470,0.7700,74.4620
5,265,3.5078,-2.0078,30.2073,1183.5160,1.4284,0.5416,0.7700,74.4620
5,265,3.5045,-2.0067,30.2778,1197.4840,1.4284,0.5361,0.7700,74.4620
5,265,3.5017,-2.0085,30.3231,1211.3910,1.4284,0.5307,0.7700,74.4620
5,265,3.4986,-2.0074,30.3724,1225.2970,1.4284,0.5253,0.7700,74.4620
5,265,3.4957,-2.0099,30.4484,1239.2030,1.4284,0.5198,0.7700,74.4620
5,265,3.4927,-2.0057,30.5089,1253.2030,1.4284,0.5144,0.7700,74.4620
5,265,3.4899,-2.0103,30.5508,1267.1560,1.4284,0.5089,0.7700,74.4620
5,265,3.4869,-2.0090,30.6193,1281.1250,1.4284,0.5034,0.7700,74.4620
5,265,3.4842,-2.0082,30.6732,1295.0630,1.4284,0.4980,0.7700,74.4620
5,265,3.4812,-2.0096,30.7350,1309.0160,1.4284,0.4925,0.7700,74.4620
5,265,3.4785,-2.0098,30.7932,1322.9690,1.4284,0.4871,0.7700,74.4620
5,265,3.4757,-2.0087,30.8579,1336.9840,1.4284,0.4816,0.7700,74.4620
5,265,3.4731,-2.0104,30.9017,1350.9380,1.4284,0.4762,0.7700,74.4620
5,265,3.4705,-2.0094,30.9581,1364.9060,1.4284,0.4707,0.7700,74.4620
5,265,3.4676,-2.0058,31.0316,1378.8750,1.4284,0.4653,0.7700,74.4620
5,265,3.4651,-2.0109,31.1075,1392.7810,1.4284,0.4598,0.7700,74.4620
5,265,3.4624,-2.0096,31.1623,1406.7500,1.4284,0.4544,0.7700,74.4620
5,265,3.4600,-2.0086,31.2229,1420.6720,1.4284,0.4489,0.7700,74.4620
5,265,3.4571,-2.0122,31.2638,1434.5940,1.4284,0.4435,0.7700,74.4620
5,265,3.4549,-2.0064,31.3266,1448.5000,1.4284,0.4380,0.7700,74.4620
5,265,3.4522,-2.0062,31.3882,1462.4220,1.4284,0.4326,0.7700,74.4620
5,265,3.4499,-2.0059,31.4486,1476.3750,1.4284,0.4272,0.7700,74.4620
5,265,3.4474,-2.0097,31.5184,1490.2970,1.4284,0.4217,0.7700,74.4620
5,265,3.4450,-2.0115,31.5681,1504.2190,1.4284,0.4163,0.7700,74.4620
5,265,3.4425,-2.0047,31.6241,1518.1720,1.4284,0.4108,0.7700,74.4620
5,265,3.4398,-2.0080,31.6954,1532.0780,1.4284,0.4054,0.7700,74.4620
5,265,3.4377,-2.0087,31.7507,1546.0000,1.4284,0.4000,0.7700,74.4620
5,265,3.4351,-2.0093,31.8115,1559.9220,1.4284,0.3945,0.7700,74.4620
5,265,3.4329,-2.0076,31.8723,1573.8750,1.4284,0.3891,0.7700,74.4620
5,265,3.4304,-2.0104,31.9210,1587.7970,1.4284,0.3836,0.7700,74.4620
5,265,3.4282,-2.0093,31.9801,1601.7030,1.4284,0.3782,0.7700,74.4620
5,265,3.4256,-2.0097,32.0374,1615.6410,1.4284,0.3728,0.7700,74.4620
5,265,3.4231,-2.0073,32.0997,1629.5780,1.4284,0.3673,0.7700,74.4620
5,265,3.4207,-2.0091,32.1676,1643.5160,1.4284,0.3619,0.7700,74.4620
5,265,3.4186,-2.0089,32.2101,1657.4380,1.4284,0.3564,0.7700,74.4620
5,265,3.4162,-2.0064,32.2933,1671.3910,1.4284,0.3510,0.7700,74.4620
5,265,3.4137,-2.0052,32.3485,1685.4220,1.4284,0.3455,0.7700,74.4620
5,265,3.4112,-2.0029,32.4035,1699.3750,1.4284,0.3401,0.7700,74.4620
5,265,3.4089,-2.0075,32.4665,1713.2810,1.4284,0.3347,0.7700,74.4620
5,265,3.4066,-2.0079,32.5188,1727.2030,1.4284,0.3292,0.7700,74.4620
5,265,3.4042,-2.0072,32.5798,1741.1250,1.4284,0.3238,0.7700,74.4620
5,265,3.4017,-2.0096,32.6410,1755.0470,1.4284,0.3184,0.7700,74.4620
5,265,3.3994,-2.0107,32.7144,1769.0160,1.4284,0.3129,0.7700,74.4620
5,265,3.3970,-2.0091,32.7590,1782.9380,1.4284,0.3074,0.7700,74.4620
5,265,3.3945,-2.0082,32.8308,1796.8590,1.4284,0.3020,0.7700,74.4620
5,265,3.3919,-2.0094,32.8966,1810.7500,1.4284,0.2966,0.7700,74.4620
5,265,3.3894,-2.0122,32.9689,1824.6880,1.4284,0.2911,0.7700,74.4620
5,265,3.3870,-2.0077,33.0176,1838.6410,1.4284,0.2857,0.7700,74.4620
5,265,3.3844,-2.0097,33.0810,1852.5940,1.4284,0.2802,0.7700,74.4620
5,265,3.3816,-2.0092,33.1429,1866.5160,1.4284,0.2748,0.7700,74.4620
5,265,3.3793,-2.0108,33.2204,1880.5160,1.4284,0.2693,0.7700,74.4620
5,265,3.3765,-2.0077,33.2561,1894.4690,1.4284,0.2639,0.7700,74.4620
5,265,3.3736,-2.0092,33.3395,1908.4060,1.4284,0.2584,0.7700,74.4620
5,265,3.3709,-2.0103,33.3968,1922.2970,1.4284,0.2530,0.7700,74.4620
5,265,3.3681,-2.0081,33.4624,1936.2030,1.4284,0.2476,0.7700,74.4620
5,265,3.3652,-2.0065,33.5250,1950.1410,1.4284,0.2421,0.7700,74.4620
5,265,3.3624,-2.0108,33.5858,1964.1090,1.4284,0.2367,0.7700,74.4620
5,265,3.3594,-2.0102,33.6582,1978.0470,1.4284,0.2312,0.7700,74.4620
5,265,3.3564,-2.0076,33.7251,1991.9840,1.4284,0.2258,0.7700,74.4620
5,265,3.3532,-2.0093,33.7800,2005.8910,1.4284,0.2203,0.7700,74.4620
5,265,3.3502,-2.0100,33.8416,2019.8130,1.4284,0.2149,0.7700,74.4620
5,265,3.3467,-2.0079,33.9337,2033.7500,1.4284,0.2095,0.7700,74.4620
5,265,3.3432,-2.0103,33.9888,2047.6410,1.4284,0.2040,0.7700,74.4620
5,265,3.3397,-2.0083,34.0606,2061.5470,1.4284,0.1986,0.7700,74.4620
5,265,3.3360,-2.0080,34.1351,2075.5000,1.4284,0.1931,0.7700,74.4620
5,265,3.3325,-2.0093,34.1971,2089.3910,1.4284,0.1877,0.7700,74.4620
5,265,3.3284,-2.0083,34.2736,2103.3130,1.4284,0.1823,0.7700,74.4620
5,265,3.3242,-2.0092,34.3340,2117.2340,1.4284,0.1768,0.7700,74.4620
5,265,3.3198,-2.0076,34.4135,2131.1250,1.4284,0.1714,0.7700,74.4620
5,265,3.3155,-2.0097,34.4749,2145.0630,1.4284,0.1660,0.7700,74.4620
5,265,3.3107,-2.0107,34.5544,2159.0160,1.4284,0.1605,0.7700,74.4620
5,265,3.3057,-2.0080,34.6307,2172.9380,1.4284,0.1551,0.7700,74.4620
5,265,3.3004,-2.0091,34.6996,2186.8910,1.4284,0.1496,0.7700,74.4620
5,265,3.2946,-2.0064,34.7715,2200.8280,1.4284,0.1442,0.7700,74.4620
5,265,3.2885,-2.0102,34.8388,2214.7660,1.4284,0.1387,0.7700,74.4620
5,265,3.2821,-2.0055,34.9328,2228.6560,1.4284,0.1333,0.7700,74.4620
5,265,3.2752,-2.0079,34.9950,2242.5780,1.4284,0.1279,0.7700,74.4620
5,265,3.2676,-2.0100,35.0842,2256.5310,1.4284,0.1224,0.7700,74.4620
5,265,3.2593,-2.0096,35.1419,2270.4530,1.4284,0.1170,0.7700,74.4620
5,265,3.2507,-2.0059,35.2396,2284.4060,1.4284,0.1115,0.7700,74.4620
5,265,3.2411,-2.0102,35.3089,2298.3590,1.4284,0.1061,0.7700,74.4620
5,265,3.2307,-2.0092,35.4056,2312.3750,1.4284,0.1006,0.7700,74.4620
5,265,3.2197,-2.0093,35.4725,2326.2970,1.4284,0.0952,0.7700,74.4620
5,265,3.2077,-2.0085,35.5640,2340.2030,1.4284,0.0897,0.7700,74.4620
5,265,3.1947,-2.0105,35.6463,2354.1880,1.4284,0.0843,0.7700,74.4620
5,265,3.1805,-2.0100,35.7343,2368.0940,1.4284,0.0788,0.7700,74.4620
5,265,3.1655,-2.0079,35.8431,2382.0000,1.4284,0.0734,0.7700,74.4620
5,265,3.1486,-2.0101,35.9236,2395.9220,1.4284,0.0680,0.7700,74.4620
5,265,3.1305,-2.0099,36.0338,2409.8910,1.4284,0.0625,0.7700,74.4620
5,265,3.1109,-2.0094,36.1272,2423.8750,1.4284,0.0570,0.7700,74.4620
5,265,3.0890,-2.0093,36.2305,2437.8130,1.4284,0.0516,0.7700,74.4620
5,265,3.0653,-2.0088,36.3292,2451.7660,1.4284,0.0461,0.7700,74.4620
5,265,3.0390,-2.0146,36.4665,2465.6880,1.4284,0.0407,0.7700,74.4620
5,265,3.0103,-2.0076,36.5760,2479.6090,1.4284,0.0353,0.7700,74.4620
5,265,2.9780,-2.0085,36.6991,2493.5160,1.4284,0.0298,0.7700,74.4620
5,265,2.9421,-2.0079,36.8188,2507.4530,1.4284,0.0244,0.7700,74.4620
5,265,2.9015,-2.0081,36.9570,2521.4060,1.4284,0.0189,0.7700,74.4620
5,265,2.8550,-2.0094,37.1033,2535.3280,1.4284,0.0135,0.7700,74.4620
5,265,2.7981,-2.0074,37.2646,2549.2970,1.4284,0.0080,0.7700,74.4620
5,265,2.7229,-2.0099,37.4408,2563.2340,1.4284,0.0026,0.7700,74.4620
5,265,2.6143,-2.0083,37.6283,2577.1560,1.4284,0.0000,0.7700,74.4620
5,265,2.4436,-2.0103,37.8436,2591.1720,1.4284,0.0000,0.7700,74.4620
5,265,2.8773,-0.0003,38.0524,2605.2970,1.4284,0.0000,0.7700,74.4620
5,265,3.0026,-0.0011,38.0465,2619.3750,1.4284,0.0000,0.7700,74.4620
5,265,3.0818,-0.0009,37.9362,2633.4530,1.4284,0.0000,0.7700,74.4620
5,265,3.1428,0.0008,37.7881,2647.5310,1.4284,0.0000,0.7700,74.4620
5,265,3.1905,-0.0033,37.6245,2661.5940,1.4284,0.0000,0.7700,74.4620
5,265,3.2280,-0.0011,37.4386,2675.6560,1.4284,0.0000,0.7700,74.4620
5,265,3.2589,0.0010,37.2282,2689.7660,1.4284,0.0000,0.7700,74.4620
5,265,3.2849,-0.0035,37.0405,2703.8280,1.4284,0.0000,0.7700,74.4620
5,265,3.3074,-0.0036,36.8196,2717.9380,1.4284,0.0000,0.7700,74.4620
5,265,3.3274,-0.0018,36.6092,2732.0780,1.4284,0.0000,0.7700,74.4620
5,265,3.3448,-0.0010,36.3995,2746.1410,1.4284,0.0000,0.7700,74.4620
5,265,3.3605,-0.0012,36.1756,2760.3750,1.4284,0.0000,0.7700,74.4620
5,265,3.3746,-0.0023,35.9636,2774.5630,1.4284,0.0000,0.7700,74.4620
5,265,3.3873,-0.0016,35.7592,2788.7500,1.4284,0.0000,0.7700,74.4620
5,265,3.3989,0.0031,35.5368,2802.9530,1.4284,0.0000,0.7700,74.4620
5,265,3.4093,-0.0015,35.3425,2817.1090,1.4284,0.0000,0.7700,74.4620
5,265,3.4193,-0.0013,35.1218,2831.2810,1.4284,0.0000,0.7700,74.4620
5,265,3.4282,-0.0000,34.9301,2845.4690,1.4284,0.0000,0.7700,74.4620
5,265,3.4367,-0.0017,34.7358,2859.6720,1.4284,0.0000,0.7700,74.4620
5,265,3.4447,-0.0024,34.5476,2873.9060,1.4284,0.0000,0.7700,74.4620
5,267,4.1858,-0.0010,23.0664,0.0000,1.4148,1.0000,0.7627,66.6661
5,267,4.1862,0.0006,23.0513,9.4220,1.4148,1.0000,0.7627,66.6661
5,267,3.9737,-2.0073,23.0835,23.3910,1.4148,0.9945,0.7627,66.6661
5,267,3.9475,-2.0076,23.1819,36.4850,1.4148,0.9893,0.7627,66.6661
5,267,3.9283,-2.0079,23.3148,49.6100,1.4148,0.9842,0.7627,66.6661
5,267,3.9121,-2.0080,23.4464,62.6720,1.4148,0.9790,0.7627,66.6661
5,267,3.8986,-2.0075,23.5807,75.7500,1.4148,0.9739,0.7627,66.6661
5,267,3.8867,-2.0093,23.7158,88.8280,1.4148,0.9687,0.7627,66.6661
5,267,3.8757,-2.0073,23.8777,101.9220,1.4148,0.9635,0.7627,66.6661
5,267,3.8659,-2.0066,24.0211,115.0000,1.4148,0.9584,0.7627,66.6661
5,267,3.8573,-2.0083,24.1588,128.0470,1.4148,0.9532,0.7627,66.6661
5,267,3.8488,-2.0094,24.2921,141.1250,1.4148,0.9481,0.7627,66.6661
5,267,3.8411,-2.0071,24.4336,154.2030,1.4148,0.9429,0.7627,66.6661
5,267,3.8342,-2.0109,24.5710,167.2970,1.4148,0.9378,0.7627,66.6661
5,267,3.8276,-2.0070,24.7211,180.3750,1.4148,0.9326,0.7627,66.6661
5,267,3.8212,-2.0068,24.8491,193.4220,1.4148,0.9275,0.7627,66.6661
5,267,3.8157,-2.0080,24.9895,206.4850,1.4148,0.9223,0.7627,66.6661
5,267,3.8097,-2.0082,25.1263,219.5940,1.4148,0.9171,0.7627,66.6661
5,267,3.8046,-2.0067,25.2624,232.6410,1.4148,0.9120,0.7627,66.6661
5,267,3.7997,-2.0095,25.4029,245.7350,1.4148,0.9068,0.7627,66.6661
5,267,3.7948,-2.0090,25.5373,258.8440,1.4148,0.9017,0.7627,66.6661
5,267,3.7900,-2.0077,25.6602,271.9380,1.4148,0.8965,0.7627,66.6661
5,267,3.7856,-2.0096,25.7855,285.0310,1.4148,0.8913,0.7627,66.6661
5,267,3.7807,-2.0095,25.9316,298.0470,1.4148,0.8862,0.7627,66.6661
5,267,3.7758,-2.0061,26.0444,311.1250,1.4148,0.8811,0.7627,66.6661
5,267,3.7711,-2.0088,26.1826,324.2190,1.4148,0.8759,0.7627,66.6661
5,267,3.7659,-2.0066,26.3123,337.2970,1.4148,0.8707,0.7627,66.6661
5,267,3.7609,-2.0066,26.4446,350.3910,1.4148,0.8656,0.7627,66.6661
5,267,3.7559,-2.0082,26.5686,363.4850,1.4148,0.8604,0.7627,66.6661
5,267,3.7505,-2.0073,26.6896,376.5470,1.4148,0.8553,0.7627,66.6661
5,267,3.7449,-2.0070,26.8060,389.6720,1.4148,0.8501,0.7627,66.6661
5,267,3.7396,-2.0077,26.9387,402.7810,1.4148,0.8449,0.7627,66.6661
5,267,3.7342,-2.0059,27.0387,415.8280,1.4148,0.8398,0.7627,66.6661
5,267,3.7287,-2.0125,27.1458,428.9060,1.4148,0.8346,0.7627,66.6661
5,267,3.7228,-2.0085,27.2653,442.0160,1.4148,0.8294,0.7627,66.6661
5,267,3.7171,-2.0115,27.3696,455.1100,1.4148,0.8243,0.7627,66.6661
5,267,3.7113,-2.0088,27.4545,468.2660,1.4148,0.8191,0.7627,66.6661
5,267,3.7058,-2.0070,27.5390,481.3280,1.4148,0.8139,0.7627,66.6661
5,267,3.7001,-2.0093,27.6202,494.4380,1.4148,0.8088,0.7627,66.6661
5,267,3.6951,-2.0085,27.6900,507.5780,1.4148,0.8036,0.7627,66.6661
5,267,3.6898,-2.0071,27.7403,520.6410,1.4148,0.7984,0.7627,66.6661
5,267,3.6848,-2.0084,27.7917,533.7030,1.4148,0.7933,0.7627,66.6661
5,267,3.6801,-2.0076,27.8373,546.7660,1.4148,0.7881,0.7627,66.6661
5,267,3.6754,-2.0064,27.8696,559.7970,1.4148,0.7830,0.7627,66.6661
5,267,3.6708,-2.0089,27.9010,572.9060,1.4148,0.7778,0.7627,66.6661
5,267,3.6665,-2.0047,27.9362,586.0000,1.4148,0.7727,0.7627,66.6661
5,267,3.6622,-2.0085,27.9601,599.0780,1.4148,0.7675,0.7627,66.6661
5,267,3.6582,-2.0085,27.9944,612.1720,1.4148,0.7624,0.7627,66.6661
5,267,3.6540,-2.0075,28.0193,625.2350,1.4148,0.7572,0.7627,66.6661
5,267,3.6498,-2.0095,28.0296,638.2810,1.4148,0.7521,0.7627,66.6661
5,267,3.6457,-2.0077,28.0482,651.3910,1.4148,0.7469,0.7627,66.6661
5,267,3.6417,-2.0102,28.0602,664.5000,1.4148,0.7417,0.7627,66.6661
5,267,3.6374,-2.0081,28.1005,677.6720,1.4148,0.7365,0.7627,66.6661
5,267,3.6333,-2.0094,28.1128,690.7030,1.4148,0.7314,0.7627,66.6661
5,267,3.6294,-2.0098,28.1439,703.7500,1.4148,0.7262,0.7627,66.6661
5,267,3.6253,-2.0062,28.1682,716.7810,1.4148,0.7211,0.7627,66.6661
5,267,3.6214,-2.0067,28.2015,729.9060,1.4148,0.7159,0.7627,66.6661
5,267,3.6173,-2.0054,28.2344,742.9530,1.4148,0.7108,0.7627,66.6661
5,267,3.6133,-2.0085,28.2650,756.1100,1.4148,0.7056,0.7627,66.6661
5,267,3.6094,-2.0068,28.3066,769.1560,1.4148,0.7005,0.7627,66.6661
5,267,3.6053,-2.0071,28.3498,782.2350,1.4148,0.6953,0.7627,66.6661
5,267,3.6015,-2.0089,28.3882,795.3280,1.4148,0.6902,0.7627,66.6661
5,267,3.5977,-2.0079,28.4301,808.4850,1.4148,0.6850,0.7627,66.6661
5,267,3.5938,-2.0095,28.4741,821.5630,1.4148,0.6798,0.7627,66.6661
5,267,3.5902,-2.0045,28.5144,834.6250,1.4148,0.6747,0.7627,66.6661
5,267,3.5860,-2.0057,28.5618,847.7190,1.4148,0.6695,0.7627,66.6661
5,267,3.5824,-2.0091,28.6184,860.8280,1.4148,0.6643,0.7627,66.6661
5,267,3.5786,-2.0102,28.6669,873.9060,1.4148,0.6592,0.7627,66.6661
5,267,3.5750,-2.0056,28.7281,887.0000,1.4148,0.6540,0.7627,66.6661
5,267,3.5712,-2.0089,28.7872,900.0780,1.4148,0.6489,0.7627,66.6661
5,267,3.5677,-2.0063,28.8524,913.1720,1.4148,0.6437,0.7627,66.6661
5,267,3.5641,-2.0084,28.8907,926.2350,1.4148,0.6386,0.7627,66.6661
5,267,3.5605,-2.0047,28.9661,939.4060,1.4148,0.6334,0.7627,66.6661
5,267,3.5570,-2.0053,29.0292,952.5000,1.4148,0.6282,0.7627,66.6661
5,267,3.5534,-2.0067,29.0763,965.5780,1.4148,0.6231,0.7627,66.6661
5,267,3.5500,-2.0062,29.1373,978.6560,1.4148,0.6179,0.7627,66.6661
5,267,3.5467,-2.0071,29.1864,991.7810,1.4148,0.6127,0.7627,66.6661
5,267,3.5434,-2.0115,29.2534,1005.0000,1.4148,0.6075,0.7627,66.6661
5,267,3.5397,-2.0084,29.3149,1018.2350,1.4148,0.6023,0.7627,66.6661
5,267,3.5363,-2.0114,29.3814,1031.5000,1.4148,0.5971,0.7627,66.6661
5,267,3.5332,-2.0076,29.4287,1044.7190,1.4148,0.5919,0.7627,66.6661
5,267,3.5298,-2.0085,29.4936,1057.9220,1.4148,0.5866,0.7627,66.6661
5,267,3.5266,-2.0074,29.5605,1071.1250,1.4148,0.5814,0.7627,66.6661
5,267,3.5234,-2.0102,29.6020,1084.3130,1.4148,0.5762,0.7627,66.6661
5,267,3.5204,-2.0091,29.6611,1097.5310,1.4148,0.5710,0.7627,66.6661
5,267,3.5169,-2.0090,29.7326,1110.8280,1.4148,0.5658,0.7627,66.6661
5,267,3.5142,-2.0114,29.7870,1124.0470,1.4148,0.5606,0.7627,66.6661
5,267,3.5110,-2.0081,29.8463,1137.2810,1.4148,0.5553,0.7627,66.6661
5,267,3.5080,-2.0088,29.8987,1150.4850,1.4148,0.5501,0.7627,66.6661
5,267,3.5050,-2.0077,29.9743,1163.7190,1.4148,0.5449,0.7627,66.6661
5,267,3.5020,-2.0066,30.0277,1176.9060,1.4148,0.5397,0.7627,66.6661
5,267,3.4989,-2.0086,30.0872,1190.1410,1.4148,0.5345,0.7627,66.6661
5,267,3.4961,-2.0064,30.1349,1203.4060,1.4148,0.5293,0.7627,66.6661
5,267,3.4934,-2.0098,30.1910,1216.6100,1.4148,0.5241,0.7627,66.6661
5,267,3.4905,-2.0096,30.2556,1229.8600,1.4148,0.5188,0.7627,66.6661
5,267,3.4877,-2.0091,30.3130,1243.0630,1.4148,0.5136,0.7627,66.6661
5,267,3.4846,-2.0097,30.3488,1256.2970,1.4148,0.5084,0.7627,66.6661
5,267,3.4821,-2.0086,30.4178,1269.4850,1.4148,0.5032,0.7627,66.6661
5,267,3.4792,-2.0098,30.4785,1282.7030,1.4148,0.4980,0.7627,66.6661
5,267,3.4766,-2.0073,30.5262,1295.8440,1.4148,0.4928,0.7627,66.6661
5,267,3.4740,-2.0099,30.6015,1309.0470,1.4148,0.4876,0.7627,66.6661
5,267,3.4715,-2.0099,30.6519,1322.2500,1.4148,0.4824,0.7627,66.6661
5,267,3.4689,-2.0075,30.7239,1335.5000,1.4148,0.4772,0.7627,66.6661
5,267,3.4664,-2.0117,30.7720,1348.6720,1.4148,0.4720,0.7627,66.6661
5,267,3.4636,-2.0104,30.8284,1361.8910,1.4148,0.4667,0.7627,66.6661
5,267,3.4613,-2.0095,30.8897,1375.1410,1.4148,0.4615,0.7627,66.6661
5,267,3.4588,-2.0094,30.9573,1388.3600,1.4148,0.4563,0.7627,66.6661
5,267,3.4564,-2.0073,31.0074,1401.5470,1.4148,0.4511,0.7627,66.6661
5,267,3.4538,-2.0079,31.0528,1414.8280,1.4148,0.4459,0.7627,66.6661
5,267,3.4514,-2.0069,31.1133,1428.0470,1.4148,0.4407,0.7627,66.6661
5,267,3.4488,-2.0090,31.1796,1441.3130,1.4148,0.4354,0.7627,66.6661
5,267,3.4465,-2.0102,31.2275,1454.4530,1.4148,0.4302,0.7627,66.6661
5,267,3.4439,-2.0084,31.2796,1467.6880,1.4148,0.4250,0.7627,66.6661
5,267,3.4417,-2.0038,31.3414,1480.9530,1.4148,0.4198,0.7627,66.6661
5,267,3.4393,-2.0085,31.3926,1494.0940,1.4148,0.4146,0.7627,66.6661
5,267,3.4370,-2.0071,31.4548,1507.3280,1.4148,0.4094,0.7627,66.6661
5,267,3.4346,-2.0086,31.5074,1520.5470,1.4148,0.4042,0.7627,66.6661
5,267,3.4321,-2.0085,31.5784,1533.7660,1.4148,0.3990,0.7627,66.6661
5,267,3.4299,-2.0106,31.6330,1546.9690,1.4148,0.3938,0.7627,66.6661
5,267,3.4276,-2.0077,31.6923,1560.2030,1.4148,0.3886,0.7627,66.6661
5,267,3.4253,-2.0086,31.7348,1573.4060,1.4148,0.3834,0.7627,66.6661
5,267,3.4231,-2.0092,31.8204,1586.6100,1.4148,0.3781,0.7627,66.6661
5,267,3.4205,-2.0094,31.8569,1599.8280,1.4148,0.3729,0.7627,66.6661
5,267,3.4185,-2.0110,31.9158,1613.0470,1.4148,0.3677,0.7627,66.6661
5,267,3.4161,-2.0102,31.9715,1626.2660,1.4148,0.3625,0.7627,66.6661
5,267,3.4140,-2.0096,32.0366,1639.5160,1.4148,0.3573,0.7627,66.6661
5,267,3.4113,-2.0069,32.0966,1652.7500,1.4148,0.3520,0.7627,66.6661
5,267,3.4090,-2.0089,32.1659,1665.9690,1.4148,0.3468,0.7627,66.6661
5,267,3.4066,-2.0090,32.2104,1679.1720,1.4148,0.3416,0.7627,66.6661
5,267,3.4046,-2.0087,32.2726,1692.3910,1.4148,0.3364,0.7627,66.6661
5,267,3.4021,-2.0091,32.3289,1705.5940,1.4148,0.3312,0.7627,66.6661
5,267,3.3999,-2.0090,32.3870,1718.7970,1.4148,0.3260,0.7627,66.6661
5,267,3.3977,-2.0099,32.4444,1732.0000,1.4148,0.3208,0.7627,66.6661
5,267,3.3953,-2.0082,32.5131,1745.2660,1.4148,0.3156,0.7627,66.6661
5,267,3.3927,-2.0091,32.5624,1758.4850,1.4148,0.3103,0.7627,66.6661
5,267,3.3903,-2.0115,32.6230,1771.6880,1.4148,0.3051,0.7627,66.6661
5,267,3.3881,-2.0116,32.6861,1784.9060,1.4148,0.2999,0.7627,66.6661
5,267,3.3858,-2.0083,32.7408,1798.1720,1.4148,0.2947,0.7627,66.6661
5,267,3.3829,-2.0095,32.8135,1811.4220,1.4148,0.2894,0.7627,66.6661
5,267,3.3806,-2.0089,32.8536,1824.6410,1.4148,0.2842,0.7627,66.6661
