battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,427,119,3.231,-2.010,37.950,1968.500,1.353,0.191,0.665,0.000
56,427,119,3.228,-2.010,38.013,1977.890,1.353,0.187,0.665,0.000
56,427,119,3.225,-2.010,38.058,1987.281,1.353,0.183,0.665,0.000
56,427,119,3.222,-2.012,38.111,1996.625,1.353,0.180,0.665,0.000
56,427,119,3.219,-2.011,38.187,2005.953,1.353,0.176,0.665,0.000
56,427,119,3.216,-2.012,38.248,2015.328,1.353,0.172,0.665,0.000
56,427,119,3.213,-2.011,38.302,2024.687,1.353,0.168,0.665,0.000
56,427,119,3.209,-2.011,38.360,2034.078,1.353,0.164,0.665,0.000
56,427,119,3.206,-2.010,38.420,2043.422,1.353,0.160,0.665,0.000
56,427,119,3.203,-2.011,38.475,2052.765,1.353,0.157,0.665,0.000
56,427,119,3.199,-2.013,38.532,2062.172,1.353,0.153,0.665,0.000
56,427,119,3.195,-2.011,38.598,2071.562,1.353,0.149,0.665,0.000
56,427,119,3.191,-2.012,38.661,2080.890,1.353,0.145,0.665,0.000
56,427,119,3.187,-2.012,38.724,2090.265,1.353,0.141,0.665,0.000
56,427,119,3.183,-2.011,38.785,2099.593,1.353,0.137,0.665,0.000
56,427,119,3.179,-2.009,38.838,2109.000,1.353,0.133,0.665,0.000
56,427,119,3.174,-2.012,38.904,2118.375,1.353,0.129,0.665,0.000
56,427,119,3.170,-2.012,38.966,2127.718,1.353,0.126,0.665,0.000
56,427,119,3.165,-2.009,39.036,2137.125,1.353,0.122,0.665,0.000
56,427,119,3.160,-2.010,39.101,2146.484,1.353,0.118,0.665,0.000
56,427,119,3.155,-2.010,39.158,2155.828,1.353,0.114,0.665,0.000
56,427,119,3.150,-2.008,39.230,2165.250,1.353,0.110,0.665,0.000
56,427,119,3.144,-2.012,39.284,2174.625,1.353,0.106,0.665,0.000
56,427,119,3.139,-2.011,39.357,2183.968,1.353,0.102,0.665,0.000
56,427,119,3.132,-2.011,39.414,2193.297,1.353,0.099,0.665,0.000
56,427,119,3.126,-2.010,39.483,2202.672,1.353,0.095,0.665,0.000
56,427,119,3.120,-2.014,39.542,2212.093,1.353,0.091,0.665,0.000
56,427,119,3.113,-2.009,39.618,2221.437,1.353,0.087,0.665,0.000
56,427,119,3.106,-2.010,39.683,2230.812,1.353,0.083,0.665,0.000
56,427,119,3.098,-2.009,39.767,2240.172,1.353,0.079,0.665,0.000
56,427,119,3.090,-2.011,39.834,2249.515,1.353,0.075,0.665,0.000
56,427,119,3.082,-2.010,39.900,2258.875,1.353,0.071,0.665,0.000
56,427,119,3.073,-2.013,39.976,2268.234,1.353,0.068,0.665,0.000
56,427,119,3.063,-2.012,40.056,2277.609,1.353,0.064,0.665,0.000
56,427,119,3.054,-2.014,40.133,2286.984,1.353,0.060,0.665,0.000
56,427,119,3.043,-2.010,40.201,2296.390,1.353,0.056,0.665,0.000
56,427,119,3.033,-2.011,40.289,2305.734,1.353,0.052,0.665,0.000
56,427,119,3.022,-2.009,40.359,2315.125,1.353,0.048,0.665,0.000
56,427,119,3.010,-2.009,40.455,2324.484,1.353,0.044,0.665,0.000
56,427,119,2.998,-2.012,40.542,2333.843,1.353,0.040,0.665,0.000
56,427,119,2.986,-2.007,40.637,2343.203,1.353,0.037,0.665,0.000
56,427,119,2.972,-2.012,40.735,2352.609,1.353,0.033,0.665,0.000
56,427,119,2.957,-2.010,40.816,2361.984,1.353,0.029,0.665,0.000
56,427,119,2.941,-2.008,40.913,2371.328,1.353,0.025,0.665,0.000
56,427,119,2.922,-2.010,41.015,2380.640,1.353,0.021,0.665,0.000
56,427,119,2.901,-2.010,41.093,2390.047,1.353,0.017,0.665,0.000
56,427,119,2.874,-2.011,41.197,2399.375,1.353,0.013,0.665,0.000
56,427,119,2.842,-2.013,41.305,2408.797,1.353,0.009,0.665,0.000
56,427,119,2.804,-2.011,41.393,2418.156,1.353,0.006,0.665,0.000
56,427,119,2.757,-2.011,41.502,2427.531,1.353,0.002,0.665,0.000
56,427,119,2.698,-2.010,41.602,2436.906,1.353,0.000,0.665,0.000
56,427,119,2.625,-2.010,41.709,2446.281,1.353,0.000,0.665,0.000
56,427,119,2.530,-2.010,41.838,2455.656,1.353,0.000,0.665,0.000
56,427,119,2.408,-2.009,41.974,2465.047,1.353,0.000,0.665,0.000
56,427,119,2.911,-0.004,42.008,2474.578,1.353,0.000,0.665,0.000
56,427,119,3.021,-0.001,41.945,2484.125,1.353,0.000,0.665,0.000
56,427,119,3.101,-0.004,41.847,2493.656,1.353,0.000,0.665,0.000
56,427,119,3.163,-0.006,41.731,2503.218,1.353,0.000,0.665,0.000
56,427,119,3.211,-0.006,41.598,2512.656,1.353,0.000,0.665,0.000
56,427,119,3.250,-0.002,41.459,2522.156,1.353,0.000,0.665,0.000
56,427,119,3.284,-0.001,41.316,2531.672,1.353,0.000,0.665,0.000
56,427,119,3.313,-0.003,41.151,2541.343,1.353,0.000,0.665,0.000
56,427,119,3.338,-0.005,41.001,2550.984,1.353,0.000,0.665,0.000
56,427,119,3.360,-0.003,40.843,2560.703,1.353,0.000,0.665,0.000
56,427,119,3.380,-0.001,40.676,2570.422,1.353,0.000,0.665,0.000
56,427,119,3.397,-0.005,40.508,2579.984,1.353,0.000,0.665,0.000
56,427,119,3.413,-0.002,40.325,2589.703,1.353,0.000,0.665,0.000
56,427,119,3.427,0.001,40.169,2599.343,1.353,0.000,0.665,0.000
56,427,119,3.439,-0.002,40.008,2608.984,1.353,0.000,0.665,0.000
56,427,119,3.451,-0.005,39.832,2618.625,1.353,0.000,0.665,0.000
56,427,119,3.462,-0.003,39.673,2628.297,1.353,0.000,0.665,0.000
56,427,119,3.472,-0.001,39.515,2637.906,1.353,0.000,0.665,0.000
56,427,119,3.481,-0.005,39.351,2647.547,1.353,0.000,0.665,0.000
56,427,119,3.489,-0.005,39.191,2657.156,1.353,0.000,0.665,0.000
56,427,119,3.497,-0.004,39.029,2666.859,1.353,0.000,0.665,0.000
56,427,119,3.505,-0.006,38.873,2676.531,1.353,0.000,0.665,0.000
56,427,119,3.511,-0.001,38.723,2686.172,1.353,0.000,0.665,0.000
56,427,119,3.518,-0.003,38.574,2695.828,1.353,0.000,0.665,0.000
56,427,119,3.524,-0.004,38.421,2705.484,1.353,0.000,0.665,0.000
56,427,119,3.530,-0.002,38.274,2715.109,1.353,0.000,0.665,0.000
56,427,119,3.535,-0.004,38.120,2724.781,1.353,0.000,0.665,0.000
56,427,119,3.540,-0.002,37.971,2734.453,1.353,0.000,0.665,0.000
56,427,119,3.545,-0.004,37.827,2744.047,1.353,0.000,0.665,0.000
56,427,119,3.549,-0.005,37.694,2753.687,1.353,0.000,0.665,0.000
56,427,119,3.554,-0.006,37.560,2763.297,1.353,0.000,0.665,0.000
56,427,119,3.557,0.000,37.417,2772.890,1.353,0.000,0.665,0.000
56,427,119,3.561,-0.002,37.287,2782.609,1.353,0.000,0.665,0.000
56,427,119,3.565,-0.001,37.153,2792.343,1.353,0.000,0.665,0.000
56,427,119,3.569,-0.000,37.004,2802.109,1.353,0.000,0.665,0.000
56,427,119,3.572,-0.004,36.879,2811.922,1.353,0.000,0.665,0.000
56,427,119,3.575,-0.005,36.726,2821.687,1.353,0.000,0.665,0.000
56,427,119,3.579,0.000,36.593,2831.453,1.353,0.000,0.665,0.000
56,427,119,3.582,-0.003,36.454,2841.265,1.353,0.000,0.665,0.000
56,427,119,3.585,-0.002,36.319,2851.031,1.353,0.000,0.665,0.000
56,427,119,3.587,-0.001,36.199,2860.875,1.353,0.000,0.665,0.000
56,427,119,3.590,-0.002,36.077,2870.656,1.353,0.000,0.665,0.000
56,427,119,3.593,-0.003,35.955,2880.437,1.353,0.000,0.665,0.000
56,427,119,3.595,-0.004,35.836,2890.234,1.353,0.000,0.665,0.000
56,427,119,3.598,-0.002,35.715,2900.000,1.353,0.000,0.665,0.000
56,427,119,3.600,-0.004,35.595,2909.781,1.353,0.000,0.665,0.000
56,427,119,3.602,-0.003,35.476,2919.531,1.353,0.000,0.665,0.000
56,427,119,3.604,-0.003,35.370,2929.375,1.353,0.000,0.665,0.000
56,431,120,4.164,-0.008,25.165,0.000,1.384,1.000,0.680,0.000
56,431,120,4.163,-0.002,25.141,9.438,1.384,1.000,0.680,0.000
56,431,120,3.919,-2.012,25.191,19.563,1.384,0.996,0.680,0.000
56,431,120,3.895,-2.010,25.301,28.922,1.384,0.992,0.680,0.000
56,431,120,3.876,-2.011,25.403,38.313,1.384,0.988,0.680,0.000
56,431,120,3.860,-2.011,25.502,47.641,1.384,0.985,0.680,0.000
56,431,120,3.846,-2.013,25.613,57.031,1.384,0.981,0.680,0.000
56,431,120,3.834,-2.008,25.738,66.391,1.384,0.977,0.680,0.000
56,431,120,3.824,-2.010,25.846,75.735,1.384,0.973,0.680,0.000
56,431,120,3.814,-2.008,25.953,85.110,1.384,0.970,0.680,0.000
56,431,120,3.805,-2.009,26.071,94.469,1.384,0.966,0.680,0.000
56,431,120,3.797,-2.011,26.179,103.750,1.384,0.962,0.680,0.000
56,431,120,3.790,-2.010,26.282,113.078,1.384,0.958,0.680,0.000
56,431,120,3.784,-2.009,26.388,122.438,1.384,0.954,0.680,0.000
56,431,120,3.777,-2.010,26.490,131.750,1.384,0.951,0.680,0.000
56,431,120,3.772,-2.011,26.595,141.094,1.384,0.947,0.680,0.000
56,431,120,3.767,-2.010,26.689,150.500,1.384,0.943,0.680,0.000
56,431,120,3.762,-2.010,26.818,159.828,1.384,0.939,0.680,0.000
56,431,120,3.757,-2.012,26.924,169.172,1.384,0.936,0.680,0.000
56,431,120,3.753,-2.013,27.048,178.610,1.384,0.932,0.680,0.000
56,431,120,3.748,-2.011,27.158,187.969,1.384,0.928,0.680,0.000
56,431,120,3.744,-2.010,27.261,197.344,1.384,0.924,0.680,0.000
56,431,120,3.741,-2.010,27.364,206.656,1.384,0.920,0.680,0.000
56,431,120,3.737,-2.009,27.474,216.000,1.384,0.917,0.680,0.000
56,431,120,3.733,-2.012,27.581,225.391,1.384,0.913,0.680,0.000
56,431,120,3.729,-2.012,27.691,234.781,1.384,0.909,0.680,0.000
56,431,120,3.725,-2.009,27.818,244.172,1.384,0.905,0.680,0.000
56,431,120,3.722,-2.011,27.918,253.531,1.384,0.901,0.680,0.000
56,431,120,3.718,-2.009,28.038,262.922,1.384,0.898,0.680,0.000
56,431,120,3.714,-2.009,28.124,272.313,1.384,0.894,0.680,0.000
56,431,120,3.710,-2.010,28.231,281.641,1.384,0.890,0.680,0.000
56,431,120,3.706,-2.011,28.333,291.016,1.384,0.886,0.680,0.000
56,431,120,3.702,-2.011,28.436,300.360,1.384,0.883,0.680,0.000
56,431,120,3.698,-2.010,28.537,309.735,1.384,0.879,0.680,0.000
56,431,120,3.694,-2.012,28.619,319.078,1.384,0.875,0.680,0.000
56,431,120,3.689,-2.012,28.733,328.453,1.384,0.871,0.680,0.000
56,431,120,3.685,-2.009,28.836,337.828,1.384,0.868,0.680,0.000
56,431,120,3.680,-2.009,28.944,347.156,1.384,0.864,0.680,0.000
56,431,120,3.676,-2.013,29.042,356.563,1.384,0.860,0.680,0.000
56,431,120,3.671,-2.011,29.105,365.953,1.384,0.856,0.680,0.000
56,431,120,3.667,-2.012,29.190,375.328,1.384,0.852,0.680,0.000
56,431,120,3.662,-2.012,29.243,384.688,1.384,0.849,0.680,0.000
56,431,120,3.658,-2.009,29.306,394.078,1.384,0.845,0.680,0.000
56,431,120,3.653,-2.008,29.391,403.438,1.384,0.841,0.680,0.000
56,431,120,3.649,-2.010,29.463,412.828,1.384,0.837,0.680,0.000
56,431,120,3.645,-2.011,29.492,422.203,1.384,0.834,0.680,0.000
56,431,120,3.640,-2.011,29.566,431.547,1.384,0.830,0.680,0.000
56,431,120,3.636,-2.012,29.596,440.891,1.384,0.826,0.680,0.000
56,431,120,3.633,-2.013,29.622,450.235,1.384,0.822,0.680,0.000
56,431,120,3.629,-2.013,29.667,459.610,1.384,0.818,0.680,0.000
56,431,120,3.625,-2.010,29.714,469.000,1.384,0.815,0.680,0.000
56,431,120,3.622,-2.013,29.735,478.375,1.384,0.811,0.680,0.000
56,431,120,3.618,-2.010,29.765,487.735,1.384,0.807,0.680,0.000
56,431,120,3.615,-2.008,29.800,497.094,1.384,0.803,0.680,0.000
56,431,120,3.611,-2.011,29.840,506.422,1.384,0.799,0.680,0.000
56,431,120,3.608,-2.013,29.862,515.781,1.384,0.796,0.680,0.000
56,431,120,3.605,-2.013,29.883,525.203,1.384,0.792,0.680,0.000
56,431,120,3.601,-2.010,29.892,534.547,1.384,0.788,0.680,0.000
56,431,120,3.598,-2.011,29.945,543.953,1.384,0.784,0.680,0.000
56,431,120,3.595,-2.009,29.970,553.297,1.384,0.781,0.680,0.000
56,431,120,3.592,-2.011,29.992,562.656,1.384,0.777,0.680,0.000
56,431,120,3.588,-2.014,30.022,572.047,1.384,0.773,0.680,0.000
56,431,120,3.586,-2.009,30.021,581.406,1.384,0.769,0.680,0.000
56,431,120,3.582,-2.012,30.059,590.797,1.384,0.765,0.680,0.000
56,431,120,3.579,-2.010,30.102,600.141,1.384,0.762,0.680,0.000
56,431,120,3.576,-2.009,30.127,609.516,1.384,0.758,0.680,0.000
56,431,120,3.573,-2.013,30.153,618.906,1.384,0.754,0.680,0.000
56,431,120,3.570,-2.012,30.185,628.266,1.384,0.750,0.680,0.000
56,431,120,3.566,-2.009,30.223,637.610,1.384,0.747,0.680,0.000
56,431,120,3.563,-2.011,30.280,647.031,1.384,0.743,0.680,0.000
56,431,120,3.560,-2.013,30.310,656.422,1.384,0.739,0.680,0.000
56,431,120,3.557,-2.010,30.334,665.813,1.384,0.735,0.680,0.000
56,431,120,3.554,-2.012,30.366,675.281,1.384,0.731,0.680,0.000
56,431,120,3.551,-2.009,30.419,684.672,1.384,0.728,0.680,0.000
56,431,120,3.548,-2.013,30.483,694.016,1.384,0.724,0.680,0.000
56,431,120,3.545,-2.012,30.516,703.391,1.384,0.720,0.680,0.000
56,431,120,3.542,-2.012,30.568,712.750,1.384,0.716,0.680,0.000
56,431,120,3.539,-2.009,30.620,722.078,1.384,0.712,0.680,0.000
56,431,120,3.536,-2.010,30.679,731.516,1.384,0.709,0.680,0.000
56,431,120,3.533,-2.011,30.719,740.860,1.384,0.705,0.680,0.000
56,431,120,3.530,-2.010,30.771,750.219,1.384,0.701,0.680,0.000
56,431,120,3.528,-2.010,30.823,759.547,1.384,0.697,0.680,0.000
56,431,120,3.525,-2.012,30.870,768.860,1.384,0.694,0.680,0.000
56,431,120,3.522,-2.011,30.933,778.219,1.384,0.690,0.680,0.000
56,431,120,3.519,-2.009,30.989,787.594,1.384,0.686,0.680,0.000
56,431,120,3.516,-2.012,31.039,796.969,1.384,0.682,0.680,0.000
56,431,120,3.513,-2.009,31.095,806.344,1.384,0.678,0.680,0.000
56,431,120,3.510,-2.009,31.148,815.703,1.384,0.675,0.680,0.000
56,431,120,3.508,-2.013,31.183,825.047,1.384,0.671,0.680,0.000
56,431,120,3.505,-2.010,31.244,834.500,1.384,0.667,0.680,0.000
56,431,120,3.502,-2.014,31.293,843.938,1.384,0.663,0.680,0.000
56,431,120,3.500,-2.011,31.354,853.297,1.384,0.659,0.680,0.000
56,431,120,3.497,-2.011,31.427,862.672,1.384,0.656,0.680,0.000
56,431,120,3.494,-2.010,31.482,872.031,1.384,0.652,0.680,0.000
56,431,120,3.492,-2.011,31.503,881.438,1.384,0.648,0.680,0.000
56,431,120,3.489,-2.010,31.572,890.797,1.384,0.644,0.680,0.000
56,431,120,3.487,-2.009,31.633,900.172,1.384,0.641,0.680,0.000
56,431,120,3.484,-2.010,31.683,909.531,1.384,0.637,0.680,0.000
56,431,120,3.482,-2.013,31.720,918.844,1.384,0.633,0.680,0.000
56,431,120,3.479,-2.011,31.768,928.188,1.384,0.629,0.680,0.000
56,431,120,3.476,-2.010,31.852,937.594,1.384,0.625,0.680,0.000
56,431,120,3.474,-2.013,31.913,946.969,1.384,0.622,0.680,0.000
56,431,120,3.471,-2.011,31.946,956.344,1.384,0.618,0.680,0.000
56,431,120,3.469,-2.013,31.998,965.703,1.384,0.614,0.680,0.000
56,431,120,3.467,-2.011,32.033,975.031,1.384,0.610,0.680,0.000
56,431,120,3.464,-2.010,32.098,984.391,1.384,0.607,0.680,0.000
56,431,120,3.462,-2.012,32.134,993.813,1.384,0.603,0.680,0.000
56,431,120,3.459,-2.014,32.209,1003.156,1.384,0.599,0.680,0.000
56,431,120,3.457,-2.011,32.253,1012.531,1.384,0.595,0.680,0.000
56,431,120,3.454,-2.011,32.296,1021.891,1.384,0.591,0.680,0.000
56,431,120,3.452,-2.010,32.346,1031.313,1.384,0.588,0.680,0.000
56,431,120,3.450,-2.009,32.388,1040.672,1.384,0.584,0.680,0.000
56,431,120,3.448,-2.010,32.423,1049.985,1.384,0.580,0.680,0.000
56,431,120,3.446,-2.011,32.496,1059.344,1.384,0.576,0.680,0.000
56,431,120,3.443,-2.010,32.565,1068.703,1.384,0.573,0.680,0.000
56,431,120,3.441,-2.008,32.599,1078.110,1.384,0.569,0.680,0.000
56,431,120,3.438,-2.010,32.633,1087.453,1.384,0.565,0.680,0.000
56,431,120,3.436,-2.013,32.692,1096.860,1.384,0.561,0.680,0.000
56,431,120,3.434,-2.011,32.742,1106.250,1.384,0.557,0.680,0.000
56,431,120,3.432,-2.008,32.795,1115.610,1.384,0.554,0.680,0.000
56,431,120,3.430,-2.013,32.872,1125.000,1.384,0.550,0.680,0.000
56,431,120,3.428,-2.011,32.905,1134.375,1.384,0.546,0.680,0.000
56,431,120,3.425,-2.010,32.947,1143.781,1.384,0.542,0.680,0.000
56,431,120,3.423,-2.011,33.002,1153.141,1.384,0.538,0.680,0.000
56,431,120,3.421,-2.011,33.059,1162.547,1.384,0.535,0.680,0.000
56,431,120,3.419,-2.011,33.114,1171.906,1.384,0.531,0.680,0.000
56,431,120,3.417,-2.010,33.172,1181.328,1.384,0.527,0.680,0.000
56,431,120,3.415,-2.013,33.210,1190.719,1.384,0.523,0.680,0.000
56,431,120,3.413,-2.012,33.237,1200.094,1.384,0.519,0.680,0.000
56,431,120,3.411,-2.010,33.306,1209.453,1.384,0.516,0.680,0.000
56,431,120,3.409,-2.010,33.366,1218.844,1.384,0.512,0.680,0.000
56,431,120,3.407,-2.012,33.407,1228.219,1.384,0.508,0.680,0.000
56,431,120,3.405,-2.012,33.464,1237.563,1.384,0.504,0.680,0.000
56,431,120,3.403,-2.010,33.505,1246.891,1.384,0.501,0.680,0.000
56,431,120,3.401,-2.011,33.548,1256.328,1.384,0.497,0.680,0.000
56,431,120,3.399,-2.010,33.584,1265.672,1.384,0.493,0.680,0.000
56,431,120,3.397,-2.011,33.639,1275.031,1.384,0.489,0.680,0.000
56,431,120,3.395,-2.010,33.710,1284.391,1.384,0.485,0.680,0.000
56,431,120,3.393,-2.011,33.763,1293.703,1.384,0.482,0.680,0.000
56,431,120,3.392,-2.011,33.784,1303.047,1.384,0.478,0.680,0.000
56,431,120,3.389,-2.009,33.853,1312.360,1.384,0.474,0.680,0.000
56,431,120,3.388,-2.010,33.900,1321.735,1.384,0.470,0.680,0.000
56,431,120,3.386,-2.013,33.944,1331.094,1.384,0.467,0.680,0.000
56,431,120,3.384,-2.009,34.014,1340.453,1.384,0.463,0.680,0.000
56,431,120,3.382,-2.010,34.051,1349.797,1.384,0.459,0.680,0.000
56,431,120,3.380,-2.011,34.086,1359.172,1.384,0.455,0.680,0.000
56,431,120,3.379,-2.013,34.131,1368.531,1.384,0.452,0.680,0.000
56,431,120,3.377,-2.010,34.190,1377.922,1.384,0.448,0.680,0.000
56,431,120,3.375,-2.010,34.228,1387.297,1.384,0.444,0.680,0.000
56,431,120,3.373,-2.011,34.300,1396.641,1.384,0.440,0.680,0.000
56,431,120,3.371,-2.010,34.325,1406.016,1.384,0.436,0.680,0.000
56,431,120,3.370,-2.012,34.358,1415.375,1.384,0.433,0.680,0.000
56,431,120,3.368,-2.010,34.427,1424.750,1.384,0.429,0.680,0.000
56,431,120,3.366,-2.012,34.482,1434.094,1.384,0.425,0.680,0.000
56,431,120,3.364,-2.011,34.525,1443.453,1.384,0.421,0.680,0.000
56,431,120,3.363,-2.011,34.585,1452.844,1.384,0.418,0.680,0.000
56,431,120,3.361,-2.013,34.648,1462.172,1.384,0.414,0.680,0.000
56,431,120,3.359,-2.011,34.698,1471.578,1.384,0.410,0.680,0.000
56,431,120,3.357,-2.011,34.726,1480.969,1.384,0.406,0.680,0.000
56,431,120,3.356,-2.013,34.781,1490.360,1.384,0.402,0.680,0.000
56,431,120,3.354,-2.010,34.817,1499.688,1.384,0.399,0.680,0.000
56,431,120,3.352,-2.011,34.861,1509.047,1.384,0.395,0.680,0.000
56,431,120,3.351,-2.011,34.934,1518.406,1.384,0.391,0.680,0.000
56,431,120,3.349,-2.010,34.989,1527.766,1.384,0.387,0.680,0.000
56,431,120,3.347,-2.008,35.023,1537.156,1.384,0.384,0.680,0.000
56,431,120,3.346,-2.012,35.084,1546.500,1.384,0.380,0.680,0.000
56,431,120,3.344,-2.015,35.129,1555.938,1.384,0.376,0.680,0.000
56,431,120,3.342,-2.011,35.177,1565.297,1.384,0.372,0.680,0.000
56,431,120,3.340,-2.009,35.218,1574.703,1.384,0.368,0.680,0.000
56,431,120,3.339,-2.011,35.299,1584.078,1.384,0.365,0.680,0.000
56,431,120,3.337,-2.010,35.346,1593.406,1.384,0.361,0.680,0.000
56,431,120,3.335,-2.010,35.422,1602.766,1.384,0.357,0.680,0.000
56,431,120,3.333,-2.010,35.428,1612.125,1.384,0.353,0.680,0.000
56,431,120,3.332,-2.010,35.481,1621.485,1.384,0.349,0.680,0.000
56,431,120,3.330,-2.010,35.538,1630.844,1.384,0.346,0.680,0.000
56,431,120,3.328,-2.010,35.579,1640.203,1.384,0.342,0.680,0.000
56,431,120,3.327,-2.010,35.654,1649.547,1.384,0.338,0.680,0.000
56,431,120,3.325,-2.009,35.708,1658.906,1.384,0.334,0.680,0.000
56,431,120,3.323,-2.010,35.749,1668.281,1.384,0.331,0.680,0.000
56,431,120,3.321,-2.012,35.797,1677.656,1.384,0.327,0.680,0.000
56,431,120,3.320,-2.010,35.830,1687.063,1.384,0.323,0.680,0.000
56,431,120,3.317,-2.009,35.883,1696.453,1.384,0.319,0.680,0.000
56,431,120,3.316,-2.010,35.944,1705.813,1.384,0.316,0.680,0.000
56,431,120,3.314,-2.009,35.985,1715.156,1.384,0.312,0.680,0.000
56,431,120,3.312,-2.010,36.015,1724.485,1.384,0.308,0.680,0.000
56,431,120,3.310,-2.010,36.077,1733.875,1.384,0.304,0.680,0.000
56,431,120,3.308,-2.011,36.124,1743.235,1.384,0.300,0.680,0.000
56,431,120,3.307,-2.011,36.197,1752.641,1.384,0.297,0.680,0.000
56,431,120,3.305,-2.010,36.229,1761.985,1.384,0.293,0.680,0.000
56,431,120,3.303,-2.011,36.320,1771.344,1.384,0.289,0.680,0.000
56,431,120,3.301,-2.011,36.389,1780.688,1.384,0.285,0.680,0.000
56,431,120,3.299,-2.011,36.451,1790.094,1.384,0.281,0.680,0.000
56,431,120,3.297,-2.011,36.459,1799.469,1.384,0.278,0.680,0.000
56,431,120,3.295,-2.009,36.494,1808.875,1.384,0.274,0.680,0.000
56,431,120,3.293,-2.009,36.518,1818.235,1.384,0.270,0.680,0.000
56,431,120,3.291,-2.010,36.623,1827.578,1.384,0.266,0.680,0.000
56,431,120,3.289,-2.010,36.737,1836.969,1.384,0.263,0.680,0.000
56,431,120,3.287,-2.011,36.747,1846.328,1.384,0.259,0.680,0.000
56,431,120,3.284,-2.015,36.791,1855.688,1.384,0.255,0.680,0.000
56,431,120,3.283,-2.010,36.820,1865.047,1.384,0.251,0.680,0.000
56,431,120,3.280,-2.009,36.845,1874.438,1.384,0.247,0.680,0.000
56,431,120,3.278,-2.009,36.901,1883.828,1.384,0.244,0.680,0.000
56,431,120,3.276,-2.010,36.956,1893.219,1.384,0.240,0.680,0.000
56,431,120,3.274,-2.012,37.009,1902.594,1.384,0.236,0.680,0.000
56,431,120,3.271,-2.011,37.062,1911.953,1.384,0.232,0.680,0.000
56,431,120,3.269,-2.011,37.108,1921.281,1.384,0.229,0.680,0.000
56,431,120,3.267,-2.008,37.154,1930.641,1.384,0.225,0.680,0.000
56,431,120,3.264,-2.011,37.212,1940.000,1.384,0.221,0.680,0.000
56,431,120,3.262,-2.010,37.300,1949.360,1.384,0.217,0.680,0.000
56,431,120,3.260,-2.011,37.370,1958.781,1.384,0.213,0.680,0.000
56,431,120,3.257,-2.011,37.393,1968.172,1.384,0.210,0.680,0.000
56,431,120,3.254,-2.011,37.428,1977.516,1.384,0.206,0.680,0.000
56,431,120,3.252,-2.010,37.511,1986.891,1.384,0.202,0.680,0.000
56,431,120,3.249,-2.011,37.552,1996.250,1.384,0.198,0.680,0.000
56,431,120,3.246,-2.010,37.608,2005.610,1.384,0.195,0.680,0.000
56,431,120,3.243,-2.010,37.688,2014.969,1.384,0.191,0.680,0.000
56,431,120,3.241,-2.009,37.706,2024.297,1.384,0.187,0.680,0.000
56,431,120,3.238,-2.011,37.799,2033.641,1.384,0.183,0.680,0.000
56,431,120,3.235,-2.011,37.802,2042.985,1.384,0.179,0.680,0.000
56,431,120,3.232,-2.013,37.868,2052.391,1.384,0.176,0.680,0.000
56,431,120,3.229,-2.011,37.915,2061.797,1.384,0.172,0.680,0.000
56,431,120,3.225,-2.010,37.953,2071.141,1.384,0.168,0.680,0.000
56,431,120,3.222,-2.012,38.024,2080.547,1.384,0.164,0.680,0.000
56,431,120,3.219,-2.010,38.069,2089.938,1.384,0.161,0.680,0.000
56,431,120,3.215,-2.012,38.147,2099.281,1.384,0.157,0.680,0.000
56,431,120,3.212,-2.012,38.206,2108.641,1.384,0.153,0.680,0.000
56,431,120,3.208,-2.010,38.243,2118.016,1.384,0.149,0.680,0.000
56,431,120,3.204,-2.012,38.287,2127.344,1.384,0.145,0.680,0.000
56,431,120,3.200,-2.011,38.401,2136.719,1.384,0.142,0.680,0.000
56,431,120,3.196,-2.011,38.448,2146.078,1.384,0.138,0.680,0.000
56,431,120,3.192,-2.013,38.493,2155.469,1.384,0.134,0.680,0.000
56,431,120,3.187,-2.010,38.550,2164.813,1.384,0.130,0.680,0.000
56,431,120,3.183,-2.011,38.610,2174.156,1.384,0.127,0.680,0.000
56,431,120,3.178,-2.011,38.664,2183.547,1.384,0.123,0.680,0.000
56,431,120,3.173,-2.012,38.734,2192.969,1.384,0.119,0.680,0.000
56,431,120,3.168,-2.010,38.842,2202.266,1.384,0.115,0.680,0.000
56,431,120,3.163,-2.010,38.922,2211.703,1.384,0.111,0.680,0.000
56,431,120,3.157,-2.010,38.925,2221.063,1.384,0.108,0.680,0.000
56,431,120,3.151,-2.011,38.972,2230.406,1.384,0.104,0.680,0.000
56,431,120,3.145,-2.010,39.028,2239.735,1.384,0.100,0.680,0.000
56,431,120,3.139,-2.009,39.096,2249.125,1.384,0.096,0.680,0.000
56,431,120,3.132,-2.011,39.183,2258.547,1.384,0.092,0.680,0.000
56,431,120,3.125,-2.010,39.266,2267.844,1.384,0.089,0.680,0.000
56,431,120,3.118,-2.010,39.315,2277.266,1.384,0.085,0.680,0.000
56,431,120,3.110,-2.014,39.366,2286.641,1.384,0.081,0.680,0.000
56,431,120,3.101,-2.010,39.399,2295.969,1.384,0.077,0.680,0.000
56,431,120,3.093,-2.010,39.539,2305.328,1.384,0.074,0.680,0.000
56,431,120,3.083,-2.011,39.615,2314.766,1.384,0.070,0.680,0.000
56,431,120,3.074,-2.010,39.678,2324.141,1.384,0.066,0.680,0.000
