battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,157,62,3.002,-0.996,10.013,4070.547,1.239,0.092,0.747,11.305
56,157,62,2.995,-0.998,10.057,4085.500,1.239,0.089,0.747,11.305
56,157,62,2.988,-0.998,10.152,4100.532,1.239,0.086,0.747,11.305
56,157,62,2.980,-0.997,10.189,4115.532,1.239,0.083,0.747,11.305
56,157,62,2.973,-0.997,10.225,4130.516,1.239,0.079,0.747,11.305
56,157,62,2.965,-0.999,10.256,4145.532,1.239,0.076,0.747,11.305
56,157,62,2.956,-0.999,10.308,4160.547,1.239,0.072,0.747,11.305
56,157,62,2.948,-0.998,10.353,4175.625,1.239,0.069,0.747,11.305
56,157,62,2.939,-0.998,10.374,4190.625,1.239,0.066,0.747,11.305
56,157,62,2.930,-1.000,10.408,4205.625,1.239,0.062,0.747,11.305
56,157,62,2.920,-0.998,10.476,4220.657,1.239,0.059,0.747,11.305
56,157,62,2.911,-0.998,10.546,4235.625,1.239,0.056,0.747,11.305
56,157,62,2.901,-0.996,10.619,4250.641,1.239,0.052,0.747,11.305
56,157,62,2.890,-0.998,10.649,4265.672,1.239,0.049,0.747,11.305
56,157,62,2.880,-0.999,10.716,4280.657,1.239,0.045,0.747,11.305
56,157,62,2.869,-0.997,10.796,4295.641,1.239,0.042,0.747,11.305
56,157,62,2.857,-1.000,10.850,4310.672,1.239,0.039,0.747,11.305
56,157,62,2.845,-0.996,10.886,4325.703,1.239,0.035,0.747,11.305
56,157,62,2.833,-1.000,10.952,4340.719,1.239,0.032,0.747,11.305
56,157,62,2.820,-1.000,10.974,4355.750,1.239,0.029,0.747,11.305
56,157,62,2.807,-0.996,11.051,4370.797,1.239,0.025,0.747,11.305
56,157,62,2.794,-0.996,11.104,4385.922,1.239,0.022,0.747,11.305
56,157,62,2.780,-0.996,11.140,4401.063,1.239,0.019,0.747,11.305
56,157,62,2.765,-0.996,11.226,4416.266,1.239,0.015,0.747,11.305
56,157,62,2.751,-0.996,11.264,4431.375,1.239,0.012,0.747,11.305
56,157,62,2.736,-0.995,11.330,4446.532,1.239,0.008,0.747,11.305
56,157,62,2.720,-0.996,11.418,4461.672,1.239,0.005,0.747,11.305
56,157,62,2.703,-0.996,11.464,4476.828,1.239,0.002,0.747,11.305
56,157,62,2.686,-0.998,11.554,4492.016,1.239,0.000,0.747,11.305
56,157,62,3.140,-0.001,11.593,4507.344,1.239,0.000,0.747,11.305
56,157,62,3.235,-0.001,11.546,4522.625,1.239,0.000,0.747,11.305
56,157,62,3.289,0.001,11.457,4537.891,1.239,0.000,0.747,11.305
56,157,62,3.330,0.002,11.193,4553.157,1.239,0.000,0.747,11.305
56,157,62,3.362,-0.001,10.513,4568.438,1.239,0.000,0.747,11.305
56,159,63,4.170,0.002,5.978,0.000,1.228,1.000,0.741,9.814
56,159,63,4.170,-0.002,6.019,9.344,1.228,1.000,0.741,9.814
56,159,63,3.961,-0.997,6.039,25.094,1.228,0.996,0.741,9.814
56,159,63,3.934,-0.997,6.085,40.125,1.228,0.993,0.741,9.814
56,159,63,3.914,-0.997,6.153,55.078,1.228,0.990,0.741,9.814
56,159,63,3.897,-0.997,6.212,70.016,1.228,0.986,0.741,9.814
56,159,63,3.881,-0.997,6.287,84.969,1.228,0.983,0.741,9.814
56,159,63,3.868,-0.995,6.354,99.953,1.228,0.980,0.741,9.814
56,159,63,3.856,-0.996,6.435,114.891,1.228,0.976,0.741,9.814
56,159,63,3.846,-0.996,6.507,129.781,1.228,0.973,0.741,9.814
56,159,63,3.836,-0.996,6.569,144.672,1.228,0.970,0.741,9.814
56,159,63,3.828,-0.996,6.656,159.578,1.228,0.966,0.741,9.814
56,159,63,3.820,-0.998,6.725,174.469,1.228,0.963,0.741,9.814
56,159,63,3.814,-0.997,6.793,189.422,1.228,0.959,0.741,9.814
56,159,63,3.807,-0.996,6.866,204.375,1.228,0.956,0.741,9.814
56,159,63,3.801,-0.997,6.948,219.281,1.228,0.953,0.741,9.814
56,159,63,3.796,-0.997,7.011,234.281,1.228,0.949,0.741,9.814
56,159,63,3.791,-0.994,7.067,249.188,1.228,0.946,0.741,9.814
56,159,63,3.786,-0.996,7.149,264.094,1.228,0.943,0.741,9.814
56,159,63,3.781,-0.994,7.212,278.984,1.228,0.939,0.741,9.814
56,159,63,3.777,-0.994,7.277,293.859,1.228,0.936,0.741,9.814
56,159,63,3.772,-0.997,7.346,308.750,1.228,0.932,0.741,9.814
56,159,63,3.768,-0.998,7.401,323.672,1.228,0.929,0.741,9.814
56,159,63,3.764,-0.997,7.471,338.578,1.228,0.926,0.741,9.814
56,159,63,3.760,-0.996,7.514,353.547,1.228,0.922,0.741,9.814
56,159,63,3.756,-0.997,7.582,368.438,1.228,0.919,0.741,9.814
56,159,63,3.751,-0.996,7.644,383.328,1.228,0.916,0.741,9.814
56,159,63,3.747,-0.995,7.695,398.234,1.228,0.912,0.741,9.814
56,159,63,3.743,-0.997,7.705,413.141,1.228,0.909,0.741,9.814
56,159,63,3.739,-0.997,7.341,428.094,1.228,0.906,0.741,9.814
56,159,63,3.734,-0.998,6.924,443.016,1.228,0.902,0.741,9.814
56,159,63,3.729,-0.997,6.672,457.922,1.228,0.899,0.741,9.814
56,159,63,3.724,-0.996,6.534,472.891,1.228,0.896,0.741,9.814
56,159,63,3.718,-0.997,6.419,487.781,1.228,0.892,0.741,9.814
56,159,63,3.713,-0.996,6.352,502.703,1.228,0.889,0.741,9.814
56,159,63,3.707,-0.997,6.221,517.656,1.228,0.885,0.741,9.814
56,159,63,3.701,-0.999,6.125,532.578,1.228,0.882,0.741,9.814
56,159,63,3.696,-0.996,6.092,547.469,1.228,0.879,0.741,9.814
56,159,63,3.691,-0.996,6.300,562.344,1.228,0.875,0.741,9.814
56,159,63,3.686,-0.995,6.576,577.219,1.228,0.872,0.741,9.814
56,159,63,3.681,-0.999,6.690,592.125,1.228,0.869,0.741,9.814
56,159,63,3.677,-0.995,6.793,607.047,1.228,0.865,0.741,9.814
56,159,63,3.673,-0.996,6.867,621.906,1.228,0.862,0.741,9.814
56,159,63,3.669,-0.995,6.976,636.797,1.228,0.859,0.741,9.814
56,159,63,3.666,-0.994,7.035,651.766,1.228,0.855,0.741,9.814
56,159,63,3.662,-0.995,7.045,666.656,1.228,0.852,0.741,9.814
56,159,63,3.659,-0.997,7.137,681.531,1.228,0.849,0.741,9.814
56,159,63,3.656,-0.994,7.172,696.438,1.228,0.845,0.741,9.814
56,159,63,3.653,-0.996,7.192,711.344,1.228,0.842,0.741,9.814
56,159,63,3.650,-0.999,7.229,726.250,1.228,0.839,0.741,9.814
56,159,63,3.647,-0.997,7.231,741.156,1.228,0.835,0.741,9.814
56,159,63,3.644,-0.997,7.278,756.047,1.228,0.832,0.741,9.814
56,159,63,3.641,-0.998,7.335,771.016,1.228,0.828,0.741,9.814
56,159,63,3.638,-0.997,7.351,785.969,1.228,0.825,0.741,9.814
56,159,63,3.636,-0.996,7.381,800.875,1.228,0.822,0.741,9.814
56,159,63,3.633,-0.996,7.396,815.828,1.228,0.818,0.741,9.814
56,159,63,3.631,-0.997,7.423,830.719,1.228,0.815,0.741,9.814
56,159,63,3.628,-0.998,7.440,845.625,1.228,0.812,0.741,9.814
56,159,63,3.626,-0.997,7.491,860.500,1.228,0.808,0.741,9.814
56,159,63,3.623,-0.996,7.509,875.438,1.228,0.805,0.741,9.814
56,159,63,3.621,-0.998,7.532,890.375,1.228,0.801,0.741,9.814
56,159,63,3.618,-0.997,7.555,905.281,1.228,0.798,0.741,9.814
56,159,63,3.616,-0.997,7.596,920.188,1.228,0.795,0.741,9.814
56,159,63,3.613,-0.996,7.612,935.063,1.228,0.791,0.741,9.814
56,159,63,3.611,-0.998,7.635,949.969,1.228,0.788,0.741,9.814
56,159,63,3.609,-0.994,7.621,964.844,1.228,0.785,0.741,9.814
56,159,63,3.606,-0.996,7.646,979.750,1.228,0.781,0.741,9.814
56,159,63,3.604,-0.997,7.690,994.625,1.228,0.778,0.741,9.814
56,159,63,3.601,-0.998,7.715,1009.625,1.228,0.775,0.741,9.814
56,159,63,3.599,-0.997,7.708,1024.469,1.228,0.771,0.741,9.814
56,159,63,3.597,-0.996,7.734,1039.359,1.228,0.768,0.741,9.814
56,159,63,3.595,-0.998,7.754,1054.281,1.228,0.765,0.741,9.814
56,159,63,3.592,-0.996,7.783,1069.188,1.228,0.761,0.741,9.814
56,159,63,3.590,-0.998,7.791,1084.078,1.228,0.758,0.741,9.814
56,159,63,3.587,-0.997,7.796,1098.984,1.228,0.754,0.741,9.814
56,159,63,3.585,-0.996,7.823,1113.891,1.228,0.751,0.741,9.814
56,159,63,3.583,-0.995,7.837,1128.781,1.228,0.748,0.741,9.814
56,159,63,3.581,-0.995,7.853,1143.719,1.228,0.744,0.741,9.814
56,159,63,3.579,-0.996,7.872,1158.625,1.228,0.741,0.741,9.814
56,159,63,3.576,-0.997,7.901,1173.547,1.228,0.738,0.741,9.814
56,159,63,3.574,-0.997,7.925,1188.406,1.228,0.734,0.741,9.814
56,159,63,3.572,-0.997,7.942,1203.313,1.228,0.731,0.741,9.814
56,159,63,3.570,-0.998,7.972,1218.156,1.228,0.728,0.741,9.814
56,159,63,3.567,-0.996,7.998,1233.047,1.228,0.724,0.741,9.814
56,159,63,3.565,-0.998,8.025,1247.906,1.228,0.721,0.741,9.814
56,159,63,3.563,-0.998,8.045,1262.813,1.228,0.718,0.741,9.814
56,159,63,3.561,-0.997,8.068,1277.719,1.228,0.714,0.741,9.814
56,159,63,3.558,-0.997,8.091,1292.625,1.228,0.711,0.741,9.814
56,159,63,3.557,-0.995,8.112,1307.500,1.228,0.708,0.741,9.814
56,159,63,3.554,-0.997,8.136,1322.406,1.228,0.704,0.741,9.814
56,159,63,3.552,-0.997,8.156,1337.344,1.228,0.701,0.741,9.814
56,159,63,3.550,-0.997,8.191,1352.266,1.228,0.697,0.741,9.814
56,159,63,3.548,-0.998,8.217,1367.188,1.228,0.694,0.741,9.814
56,159,63,3.546,-0.996,8.237,1382.094,1.228,0.691,0.741,9.814
56,159,63,3.544,-0.999,8.277,1397.016,1.228,0.687,0.741,9.814
56,159,63,3.542,-0.998,8.287,1411.906,1.228,0.684,0.741,9.814
56,159,63,3.540,-0.996,8.312,1426.813,1.228,0.681,0.741,9.814
56,159,63,3.538,-0.996,8.314,1441.719,1.228,0.677,0.741,9.814
56,159,63,3.536,-0.997,8.096,1456.609,1.228,0.674,0.741,9.814
56,159,63,3.534,-0.997,7.536,1471.500,1.228,0.670,0.741,9.814
56,159,63,3.530,-0.996,7.321,1486.469,1.228,0.667,0.741,9.814
56,159,63,3.527,-0.999,7.094,1501.375,1.228,0.664,0.741,9.814
56,159,63,3.524,-0.996,6.972,1516.281,1.228,0.660,0.741,9.814
56,159,63,3.520,-0.995,6.829,1531.188,1.228,0.657,0.741,9.814
56,159,63,3.517,-0.996,6.734,1546.109,1.228,0.654,0.741,9.814
56,159,63,3.513,-0.996,6.558,1561.031,1.228,0.650,0.741,9.814
56,159,63,3.509,-0.996,6.458,1575.922,1.228,0.647,0.741,9.814
56,159,63,3.505,-0.997,6.652,1590.844,1.228,0.644,0.741,9.814
56,159,63,3.502,-0.995,6.934,1605.750,1.228,0.640,0.741,9.814
56,159,63,3.499,-0.998,7.059,1620.641,1.228,0.637,0.741,9.814
56,159,63,3.496,-0.997,7.183,1635.625,1.228,0.633,0.741,9.814
56,159,63,3.493,-0.996,7.261,1650.516,1.228,0.630,0.741,9.814
56,159,63,3.491,-0.994,7.279,1665.391,1.228,0.627,0.741,9.814
56,159,63,3.488,-0.995,7.327,1680.344,1.228,0.624,0.741,9.814
56,159,63,3.486,-0.997,7.373,1695.297,1.228,0.620,0.741,9.814
56,159,63,3.484,-0.998,7.422,1710.156,1.228,0.617,0.741,9.814
56,159,63,3.482,-0.995,7.452,1725.094,1.228,0.613,0.741,9.814
56,159,63,3.479,-0.998,7.515,1740.031,1.228,0.610,0.741,9.814
56,159,63,3.477,-0.998,7.585,1754.906,1.228,0.607,0.741,9.814
56,159,63,3.475,-0.996,7.605,1769.750,1.228,0.603,0.741,9.814
56,159,63,3.474,-0.997,7.644,1784.672,1.228,0.600,0.741,9.814
56,159,63,3.471,-0.996,7.668,1799.672,1.228,0.597,0.741,9.814
56,159,63,3.470,-0.999,7.707,1814.563,1.228,0.593,0.741,9.814
56,159,63,3.468,-0.998,7.735,1829.422,1.228,0.590,0.741,9.814
56,159,63,3.466,-0.998,7.769,1844.328,1.228,0.587,0.741,9.814
56,159,63,3.464,-0.998,7.805,1859.203,1.228,0.583,0.741,9.814
56,159,63,3.462,-0.995,7.821,1874.094,1.228,0.580,0.741,9.814
56,159,63,3.461,-0.997,7.855,1889.109,1.228,0.576,0.741,9.814
56,159,63,3.459,-0.995,7.907,1904.000,1.228,0.573,0.741,9.814
56,159,63,3.457,-0.996,7.943,1918.859,1.228,0.570,0.741,9.814
56,159,63,3.455,-0.996,7.965,1933.734,1.228,0.566,0.741,9.814
56,159,63,3.454,-0.996,8.000,1948.578,1.228,0.563,0.741,9.814
56,159,63,3.452,-0.998,8.006,1963.453,1.228,0.560,0.741,9.814
56,159,63,3.450,-0.995,8.074,1978.375,1.228,0.556,0.741,9.814
56,159,63,3.449,-0.995,8.084,1993.281,1.228,0.553,0.741,9.814
56,159,63,3.447,-0.995,8.095,2008.188,1.228,0.550,0.741,9.814
56,159,63,3.445,-0.996,8.123,2023.063,1.228,0.546,0.741,9.814
56,159,63,3.443,-0.995,8.131,2037.938,1.228,0.543,0.741,9.814
56,159,63,3.442,-0.997,8.165,2052.844,1.228,0.539,0.741,9.814
56,159,63,3.440,-0.997,8.202,2067.703,1.228,0.536,0.741,9.814
56,159,63,3.439,-0.998,8.220,2082.594,1.228,0.533,0.741,9.814
56,159,63,3.437,-0.996,8.250,2097.484,1.228,0.529,0.741,9.814
56,159,63,3.435,-0.998,8.263,2112.391,1.228,0.526,0.741,9.814
56,159,63,3.434,-0.995,8.308,2127.313,1.228,0.523,0.741,9.814
56,159,63,3.432,-0.996,8.343,2142.172,1.228,0.519,0.741,9.814
56,159,63,3.430,-0.997,8.355,2157.094,1.228,0.516,0.741,9.814
56,159,63,3.429,-0.995,8.389,2172.047,1.228,0.513,0.741,9.814
56,159,63,3.427,-0.998,8.397,2186.953,1.228,0.509,0.741,9.814
56,159,63,3.425,-0.997,8.436,2201.828,1.228,0.506,0.741,9.814
56,159,63,3.424,-0.994,8.475,2216.781,1.228,0.503,0.741,9.814
56,159,63,3.422,-0.996,8.509,2231.703,1.228,0.499,0.741,9.814
56,159,63,3.421,-0.996,8.538,2246.594,1.228,0.496,0.741,9.814
56,159,63,3.419,-0.997,8.572,2261.422,1.228,0.492,0.741,9.814
56,159,63,3.417,-0.996,8.604,2276.344,1.228,0.489,0.741,9.814
56,159,63,3.416,-0.997,8.628,2291.219,1.228,0.486,0.741,9.814
56,159,63,3.414,-0.995,8.634,2306.063,1.228,0.482,0.741,9.814
56,159,63,3.413,-0.996,8.659,2320.938,1.228,0.479,0.741,9.814
56,159,63,3.411,-0.996,8.692,2335.828,1.228,0.476,0.741,9.814
56,159,63,3.409,-0.997,8.712,2350.719,1.228,0.472,0.741,9.814
56,159,63,3.408,-0.996,8.754,2365.609,1.228,0.469,0.741,9.814
56,159,63,3.406,-0.997,8.788,2380.484,1.228,0.466,0.741,9.814
56,159,63,3.405,-0.997,8.813,2395.375,1.228,0.462,0.741,9.814
56,159,63,3.403,-0.996,8.865,2410.266,1.228,0.459,0.741,9.814
56,159,63,3.401,-0.998,8.870,2425.125,1.228,0.456,0.741,9.814
56,159,63,3.400,-0.997,8.905,2440.000,1.228,0.452,0.741,9.814
56,159,63,3.398,-0.997,8.812,2454.859,1.228,0.449,0.741,9.814
56,159,63,3.396,-0.997,8.340,2469.766,1.228,0.446,0.741,9.814
56,159,63,3.393,-0.998,7.996,2484.625,1.228,0.442,0.741,9.814
56,159,63,3.391,-0.996,7.830,2499.500,1.228,0.439,0.741,9.814
56,159,63,3.387,-0.997,7.664,2514.344,1.228,0.435,0.741,9.814
56,159,63,3.384,-0.997,7.527,2529.219,1.228,0.432,0.741,9.814
56,159,63,3.380,-0.997,7.333,2544.156,1.228,0.429,0.741,9.814
56,159,63,3.377,-0.997,7.232,2559.031,1.228,0.425,0.741,9.814
56,159,63,3.373,-0.997,7.138,2573.906,1.228,0.422,0.741,9.814
56,159,63,3.369,-0.995,7.165,2588.781,1.228,0.419,0.741,9.814
56,159,63,3.365,-0.998,7.476,2603.656,1.228,0.415,0.741,9.814
56,159,63,3.362,-0.997,7.657,2618.531,1.228,0.412,0.741,9.814
56,159,63,3.358,-0.995,7.772,2633.406,1.228,0.409,0.741,9.814
56,159,63,3.356,-0.996,7.854,2648.281,1.228,0.405,0.741,9.814
56,159,63,3.353,-0.997,7.906,2663.172,1.228,0.402,0.741,9.814
56,159,63,3.350,-0.997,7.965,2678.031,1.228,0.399,0.741,9.814
56,159,63,3.347,-0.997,8.022,2692.953,1.228,0.395,0.741,9.814
56,159,63,3.345,-0.996,8.062,2707.844,1.228,0.392,0.741,9.814
56,159,63,3.343,-0.996,8.127,2722.734,1.228,0.389,0.741,9.814
56,159,63,3.341,-0.997,8.180,2737.656,1.228,0.385,0.741,9.814
56,159,63,3.338,-0.998,8.207,2752.594,1.228,0.382,0.741,9.814
56,159,63,3.336,-0.997,8.239,2767.625,1.228,0.379,0.741,9.814
56,159,63,3.334,-0.996,8.300,2782.656,1.228,0.375,0.741,9.814
56,159,63,3.332,-0.999,8.324,2797.672,1.228,0.372,0.741,9.814
56,159,63,3.330,-0.998,8.392,2812.688,1.228,0.368,0.741,9.814
56,159,63,3.327,-0.996,8.426,2827.750,1.228,0.365,0.741,9.814
56,159,63,3.325,-0.996,8.441,2842.734,1.228,0.361,0.741,9.814
56,159,63,3.323,-0.996,8.502,2857.734,1.228,0.358,0.741,9.814
56,159,63,3.321,-0.996,8.541,2872.734,1.228,0.355,0.741,9.814
56,159,63,3.319,-0.998,8.561,2887.844,1.228,0.351,0.741,9.814
56,159,63,3.317,-0.998,8.584,2902.891,1.228,0.348,0.741,9.814
56,159,63,3.315,-0.995,8.636,2917.969,1.228,0.345,0.741,9.814
56,159,63,3.313,-0.997,8.665,2932.953,1.228,0.341,0.741,9.814
56,159,63,3.311,-0.998,8.693,2947.984,1.228,0.338,0.741,9.814
56,159,63,3.309,-0.998,8.726,2963.016,1.228,0.334,0.741,9.814
56,159,63,3.306,-0.996,8.777,2978.031,1.228,0.331,0.741,9.814
56,159,63,3.304,-0.996,8.785,2993.078,1.228,0.328,0.741,9.814
56,159,63,3.302,-1.001,8.815,3008.016,1.228,0.324,0.741,9.814
56,159,63,3.300,-0.994,8.864,3022.969,1.228,0.321,0.741,9.814
56,159,63,3.298,-0.996,8.890,3037.969,1.228,0.318,0.741,9.814
56,159,63,3.295,-0.999,8.908,3052.969,1.228,0.314,0.741,9.814
56,159,63,3.293,-0.999,8.939,3067.969,1.228,0.311,0.741,9.814
56,159,63,3.291,-0.997,8.973,3083.000,1.228,0.307,0.741,9.814
56,159,63,3.288,-0.998,8.983,3097.984,1.228,0.304,0.741,9.814
56,159,63,3.286,-0.997,9.015,3113.016,1.228,0.301,0.741,9.814
56,159,63,3.284,-0.997,9.055,3128.094,1.228,0.297,0.741,9.814
56,159,63,3.281,-0.997,9.096,3143.094,1.228,0.294,0.741,9.814
56,159,63,3.279,-0.997,9.125,3158.188,1.228,0.290,0.741,9.814
56,159,63,3.276,-0.997,9.162,3173.188,1.228,0.287,0.741,9.814
56,159,63,3.274,-0.995,9.182,3188.203,1.228,0.284,0.741,9.814
56,159,63,3.271,-0.998,9.215,3203.219,1.228,0.280,0.741,9.814
56,159,63,3.269,-0.997,9.262,3218.281,1.228,0.277,0.741,9.814
56,159,63,3.266,-0.996,9.275,3233.344,1.228,0.274,0.741,9.814
56,159,63,3.263,-0.997,9.296,3248.547,1.228,0.270,0.741,9.814
56,159,63,3.261,-0.998,9.357,3263.672,1.228,0.267,0.741,9.814
56,159,63,3.258,-0.996,9.402,3278.859,1.228,0.263,0.741,9.814
56,159,63,3.255,-0.997,9.423,3293.953,1.228,0.260,0.741,9.814
56,159,63,3.252,-0.999,9.430,3309.000,1.228,0.256,0.741,9.814
56,159,63,3.250,-0.997,9.467,3324.094,1.228,0.253,0.741,9.814
56,159,63,3.247,-0.996,9.504,3339.172,1.228,0.250,0.741,9.814
56,159,63,3.244,-0.996,9.508,3354.250,1.228,0.246,0.741,9.814
56,159,63,3.241,-0.997,9.565,3369.422,1.228,0.243,0.741,9.814
56,159,63,3.238,-0.997,9.596,3384.469,1.228,0.239,0.741,9.814
56,159,63,3.235,-0.997,9.639,3399.578,1.228,0.236,0.741,9.814
56,159,63,3.232,-0.998,9.659,3414.625,1.228,0.233,0.741,9.814
56,159,63,3.229,-0.997,9.709,3429.703,1.228,0.229,0.741,9.814
56,159,63,3.226,-0.997,9.759,3444.734,1.228,0.226,0.741,9.814
56,159,63,3.223,-0.997,9.745,3459.781,1.228,0.222,0.741,9.814
56,159,63,3.219,-0.998,9.560,3474.813,1.228,0.219,0.741,9.814
56,159,63,3.215,-0.998,9.028,3489.938,1.228,0.216,0.741,9.814
56,159,63,3.210,-0.997,8.814,3505.047,1.228,0.212,0.741,9.814
56,159,63,3.205,-0.996,8.601,3520.063,1.228,0.209,0.741,9.814
56,159,63,3.200,-0.997,8.457,3535.141,1.228,0.205,0.741,9.814
56,159,63,3.194,-0.998,8.312,3550.203,1.228,0.202,0.741,9.814
56,159,63,3.188,-0.999,8.207,3565.219,1.228,0.199,0.741,9.814
56,159,63,3.181,-0.998,8.099,3580.234,1.228,0.195,0.741,9.814
56,159,63,3.174,-0.997,8.000,3595.250,1.228,0.192,0.741,9.814
56,159,63,3.167,-0.997,8.184,3610.297,1.228,0.189,0.741,9.814
56,159,63,3.161,-0.997,8.501,3625.313,1.228,0.185,0.741,9.814
56,159,63,3.155,-0.998,8.633,3640.375,1.228,0.182,0.741,9.814
56,159,63,3.149,-0.995,8.724,3655.469,1.228,0.178,0.741,9.814
56,159,63,3.143,-0.998,8.838,3670.500,1.228,0.175,0.741,9.814
56,159,63,3.138,-0.998,8.898,3685.563,1.228,0.172,0.741,9.814
56,159,63,3.132,-0.996,8.976,3700.578,1.228,0.168,0.741,9.814
56,159,63,3.127,-0.996,9.036,3715.609,1.228,0.165,0.741,9.814
56,159,63,3.122,-1.000,9.071,3730.703,1.228,0.161,0.741,9.814
56,159,63,3.117,-0.997,9.118,3745.719,1.228,0.158,0.741,9.814
56,159,63,3.111,-0.997,9.205,3760.766,1.228,0.154,0.741,9.814
56,159,63,3.106,-0.996,9.243,3775.766,1.228,0.151,0.741,9.814
56,159,63,3.101,-0.997,9.269,3790.844,1.228,0.148,0.741,9.814
56,159,63,3.095,-0.999,9.315,3805.859,1.228,0.144,0.741,9.814
56,159,63,3.090,-0.997,9.366,3820.938,1.228,0.141,0.741,9.814
56,159,63,3.085,-0.998,9.416,3836.000,1.228,0.138,0.741,9.814
56,159,63,3.079,-0.997,9.487,3851.031,1.228,0.134,0.741,9.814
56,159,63,3.074,-0.996,9.530,3866.141,1.228,0.131,0.741,9.814
56,159,63,3.068,-0.996,9.560,3881.156,1.228,0.127,0.741,9.814
56,159,63,3.063,-0.997,9.633,3896.250,1.228,0.124,0.741,9.814
56,159,63,3.057,-0.997,9.698,3911.328,1.228,0.121,0.741,9.814
56,159,63,3.051,-0.998,9.693,3926.328,1.228,0.117,0.741,9.814
56,159,63,3.045,-0.997,9.754,3941.375,1.228,0.114,0.741,9.814
56,159,63,3.039,-0.999,9.850,3956.406,1.228,0.110,0.741,9.814
56,159,63,3.033,-0.997,9.859,3971.359,1.228,0.107,0.741,9.814
56,159,63,3.026,-0.999,9.895,3986.453,1.228,0.104,0.741,9.814
56,159,63,3.020,-0.995,9.967,4001.453,1.228,0.100,0.741,9.814
56,159,63,3.013,-0.998,9.996,4016.563,1.228,0.097,0.741,9.814
56,159,63,3.006,-0.998,10.094,4031.578,1.228,0.093,0.741,9.814
56,159,63,2.999,-0.999,10.086,4046.594,1.228,0.090,0.741,9.814
56,159,63,2.992,-0.999,10.162,4061.578,1.228,0.087,0.741,9.814
56,159,63,2.985,-0.998,10.220,4076.609,1.228,0.083,0.741,9.814
56,159,63,2.977,-0.998,10.257,4091.688,1.228,0.080,0.741,9.814
56,159,63,2.969,-1.001,10.275,4106.766,1.228,0.076,0.741,9.814
56,159,63,2.961,-0.997,10.328,4121.813,1.228,0.073,0.741,9.814
56,159,63,2.952,-0.998,10.372,4136.875,1.228,0.070,0.741,9.814
56,159,63,2.943,-0.997,10.395,4151.906,1.228,0.066,0.741,9.814
56,159,63,2.934,-0.997,10.472,4167.000,1.228,0.063,0.741,9.814
56,159,63,2.925,-1.000,10.495,4181.984,1.228,0.059,0.741,9.814
56,159,63,2.915,-0.998,10.537,4197.016,1.228,0.056,0.741,9.814
56,159,63,2.905,-0.997,10.601,4212.016,1.228,0.053,0.741,9.814
56,159,63,2.895,-0.997,10.639,4227.031,1.228,0.049,0.741,9.814
56,159,63,2.884,-0.997,10.690,4242.016,1.228,0.046,0.741,9.814
56,159,63,2.873,-1.001,10.764,4257.047,1.228,0.043,0.741,9.814
56,159,63,2.861,-0.996,10.816,4272.094,1.228,0.039,0.741,9.814
56,159,63,2.849,-0.999,10.854,4287.094,1.228,0.036,0.741,9.814
56,159,63,2.837,-0.996,10.925,4302.109,1.228,0.032,0.741,9.814
56,159,63,2.824,-0.998,10.994,4317.219,1.228,0.029,0.741,9.814
56,159,63,2.811,-0.997,11.032,4332.344,1.228,0.026,0.741,9.814
56,159,63,2.798,-0.996,11.111,4347.563,1.228,0.022,0.741,9.814
56,159,63,2.784,-1.000,11.175,4362.703,1.228,0.019,0.741,9.814
56,159,63,2.769,-0.997,11.248,4377.859,1.228,0.015,0.741,9.814
56,159,63,2.755,-0.996,11.307,4392.969,1.228,0.012,0.741,9.814
56,159,63,2.739,-0.996,11.332,4408.188,1.228,0.009,0.741,9.814
56,159,63,2.723,-0.996,11.387,4423.406,1.228,0.005,0.741,9.814
56,159,63,2.707,-0.996,11.426,4438.547,1.228,0.002,0.741,9.814
56,159,63,2.689,-0.994,11.494,4453.734,1.228,0.000,0.741,9.814
56,159,63,3.145,0.001,11.534,4469.094,1.228,0.000,0.741,9.814
56,159,63,3.240,-0.000,11.483,4484.391,1.228,0.000,0.741,9.814
56,159,63,3.296,0.003,11.148,4499.656,1.228,0.000,0.741,9.814
56,161,64,4.170,-0.004,5.686,0.000,1.210,1.000,0.730,7.078
56,161,64,4.170,-0.000,5.734,9.375,1.210,1.000,0.730,7.078
56,161,64,3.958,-0.997,5.741,25.203,1.210,0.996,0.730,7.078
56,161,64,3.931,-0.995,5.834,40.219,1.210,0.993,0.730,7.078
56,161,64,3.910,-0.997,5.866,55.281,1.210,0.990,0.730,7.078
56,161,64,3.892,-0.997,5.942,70.312,1.210,0.986,0.730,7.078
56,161,64,3.877,-0.998,6.027,85.297,1.210,0.983,0.730,7.078
56,161,64,3.863,-0.997,6.114,100.297,1.210,0.979,0.730,7.078
56,161,64,3.851,-0.997,6.170,115.312,1.210,0.976,0.730,7.078
56,161,64,3.840,-0.998,6.250,130.281,1.210,0.972,0.730,7.078
56,161,64,3.830,-0.994,6.321,145.281,1.210,0.969,0.730,7.078
56,161,64,3.822,-0.997,6.383,160.297,1.210,0.965,0.730,7.078
56,161,64,3.814,-0.998,6.479,175.203,1.210,0.962,0.730,7.078
56,161,64,3.807,-0.999,6.556,190.187,1.210,0.959,0.730,7.078
