battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,298,123,3.806,-2.007,25.224,225.641,1.393,0.913,0.751,22.534
56,298,123,3.800,-2.007,25.363,239.063,1.393,0.908,0.751,22.534
56,298,123,3.795,-2.009,25.504,252.610,1.393,0.903,0.751,22.534
56,298,123,3.790,-2.008,25.643,266.110,1.393,0.897,0.751,22.534
56,298,123,3.785,-2.008,25.771,279.531,1.393,0.892,0.751,22.534
56,298,123,3.780,-2.007,25.891,293.047,1.393,0.886,0.751,22.534
56,298,123,3.775,-2.009,26.034,306.500,1.393,0.881,0.751,22.534
56,298,123,3.770,-2.008,26.166,319.953,1.393,0.876,0.751,22.534
56,298,123,3.765,-2.010,26.300,333.453,1.393,0.870,0.751,22.534
56,298,123,3.760,-2.009,26.438,346.860,1.393,0.865,0.751,22.534
56,298,123,3.754,-2.007,26.574,360.266,1.393,0.860,0.751,22.534
56,298,123,3.749,-2.008,26.699,373.703,1.393,0.854,0.751,22.534
56,298,123,3.743,-2.007,26.826,387.203,1.393,0.849,0.751,22.534
56,298,123,3.737,-2.010,26.949,400.641,1.393,0.843,0.751,22.534
56,298,123,3.732,-2.008,27.066,414.110,1.393,0.838,0.751,22.534
56,298,123,3.725,-2.008,27.173,427.516,1.393,0.833,0.751,22.534
56,298,123,3.720,-2.009,27.293,440.938,1.393,0.827,0.751,22.534
56,298,123,3.714,-2.006,27.391,454.360,1.393,0.822,0.751,22.534
56,298,123,3.708,-2.009,27.494,467.797,1.393,0.817,0.751,22.534
56,298,123,3.701,-2.010,27.581,481.250,1.393,0.811,0.751,22.534
56,298,123,3.696,-2.004,27.654,494.750,1.393,0.806,0.751,22.534
56,298,123,3.691,-2.007,27.722,508.219,1.393,0.800,0.751,22.534
56,298,123,3.685,-2.006,27.779,521.735,1.393,0.795,0.751,22.534
56,298,123,3.680,-2.006,27.832,535.203,1.393,0.790,0.751,22.534
56,298,123,3.675,-2.006,27.874,548.610,1.393,0.784,0.751,22.534
56,298,123,3.670,-2.006,27.915,562.031,1.393,0.779,0.751,22.534
56,298,123,3.666,-2.009,27.948,575.531,1.393,0.773,0.751,22.534
56,298,123,3.661,-2.008,27.971,588.969,1.393,0.768,0.751,22.534
56,298,123,3.657,-2.009,27.991,602.469,1.393,0.763,0.751,22.534
56,298,123,3.652,-2.008,28.011,615.922,1.393,0.757,0.751,22.534
56,298,123,3.648,-2.008,28.046,629.375,1.393,0.752,0.751,22.534
56,298,123,3.643,-2.006,28.059,642.797,1.393,0.747,0.751,22.534
56,298,123,3.639,-2.006,28.084,656.219,1.393,0.741,0.751,22.534
56,298,123,3.635,-2.008,28.110,669.641,1.393,0.736,0.751,22.534
56,298,123,3.631,-2.007,28.137,683.078,1.393,0.730,0.751,22.534
56,298,123,3.627,-2.009,28.170,696.485,1.393,0.725,0.751,22.534
56,298,123,3.622,-2.009,28.182,709.953,1.393,0.720,0.751,22.534
56,298,123,3.618,-2.009,28.218,723.375,1.393,0.714,0.751,22.534
56,298,123,3.614,-2.010,28.265,736.860,1.393,0.709,0.751,22.534
56,298,123,3.610,-2.005,28.301,750.266,1.393,0.704,0.751,22.534
56,298,123,3.606,-2.007,28.343,763.719,1.393,0.698,0.751,22.534
56,298,123,3.602,-2.008,28.390,777.156,1.393,0.693,0.751,22.534
56,298,123,3.598,-2.009,28.429,790.610,1.393,0.687,0.751,22.534
56,298,123,3.593,-2.004,28.472,804.063,1.393,0.682,0.751,22.534
56,298,123,3.589,-2.008,28.508,817.500,1.393,0.677,0.751,22.534
56,298,123,3.585,-2.007,28.575,830.938,1.393,0.671,0.751,22.534
56,298,123,3.581,-2.007,28.626,844.375,1.393,0.666,0.751,22.534
56,298,123,3.578,-2.005,28.674,857.844,1.393,0.660,0.751,22.534
56,298,123,3.574,-2.007,28.736,871.297,1.393,0.655,0.751,22.534
56,298,123,3.570,-2.009,28.799,884.719,1.393,0.650,0.751,22.534
56,298,123,3.566,-2.006,28.859,898.172,1.393,0.644,0.751,22.534
56,298,123,3.562,-2.007,28.907,911.594,1.393,0.639,0.751,22.534
56,298,123,3.558,-2.006,28.968,925.031,1.393,0.634,0.751,22.534
56,298,123,3.555,-2.004,29.034,938.563,1.393,0.628,0.751,22.534
56,298,123,3.551,-2.009,29.110,952.156,1.393,0.623,0.751,22.534
56,298,123,3.547,-2.008,29.170,965.719,1.393,0.617,0.751,22.534
56,298,123,3.544,-2.006,29.236,979.281,1.393,0.612,0.751,22.534
56,298,123,3.540,-2.012,29.285,992.828,1.393,0.606,0.751,22.534
56,298,123,3.537,-2.012,29.350,1006.485,1.393,0.601,0.751,22.534
56,298,123,3.533,-2.008,29.428,1020.078,1.393,0.596,0.751,22.534
56,298,123,3.530,-2.009,29.477,1033.656,1.393,0.590,0.751,22.534
56,298,123,3.526,-2.007,29.548,1047.266,1.393,0.585,0.751,22.534
56,298,123,3.523,-2.010,29.611,1060.875,1.393,0.579,0.751,22.534
56,298,123,3.519,-2.010,29.668,1074.485,1.393,0.574,0.751,22.534
56,298,123,3.516,-2.011,29.721,1088.031,1.393,0.568,0.751,22.534
56,298,123,3.513,-2.011,29.777,1101.610,1.393,0.563,0.751,22.534
56,298,123,3.510,-2.008,29.843,1115.235,1.393,0.557,0.751,22.534
56,298,123,3.506,-2.010,29.915,1128.828,1.393,0.552,0.751,22.534
56,298,123,3.503,-2.010,29.954,1142.391,1.393,0.546,0.751,22.534
56,298,123,3.500,-2.009,30.011,1156.031,1.393,0.541,0.751,22.534
56,298,123,3.497,-2.007,30.090,1169.641,1.393,0.536,0.751,22.534
56,298,123,3.494,-2.012,30.145,1183.235,1.393,0.530,0.751,22.534
56,298,123,3.491,-2.005,30.212,1196.844,1.393,0.525,0.751,22.534
56,298,123,3.488,-2.008,30.271,1210.438,1.393,0.519,0.751,22.534
56,298,123,3.485,-2.007,30.327,1224.047,1.393,0.514,0.751,22.534
56,298,123,3.482,-2.010,30.375,1237.594,1.393,0.508,0.751,22.534
56,298,123,3.479,-2.005,30.430,1251.172,1.393,0.503,0.751,22.534
56,298,123,3.476,-2.005,30.508,1264.703,1.393,0.498,0.751,22.534
56,298,123,3.474,-2.009,30.553,1278.328,1.393,0.492,0.751,22.534
56,298,123,3.471,-2.010,30.601,1291.906,1.393,0.487,0.751,22.534
56,298,123,3.468,-2.007,30.663,1305.531,1.393,0.481,0.751,22.534
56,298,123,3.465,-2.006,30.739,1319.110,1.393,0.476,0.751,22.534
56,298,123,3.462,-2.009,30.806,1332.703,1.393,0.470,0.751,22.534
56,298,123,3.460,-2.010,30.844,1346.328,1.393,0.465,0.751,22.534
56,298,123,3.457,-2.009,30.917,1359.922,1.393,0.460,0.751,22.534
56,298,123,3.455,-2.010,30.970,1373.469,1.393,0.454,0.751,22.534
56,298,123,3.452,-2.010,31.030,1387.063,1.393,0.449,0.751,22.534
56,298,123,3.449,-2.011,31.093,1400.656,1.393,0.443,0.751,22.534
56,298,123,3.447,-2.011,31.142,1414.203,1.393,0.438,0.751,22.534
56,298,123,3.444,-2.010,31.216,1427.781,1.393,0.432,0.751,22.534
56,298,123,3.442,-2.008,31.273,1441.375,1.393,0.427,0.751,22.534
56,298,123,3.439,-2.007,31.329,1455.031,1.393,0.421,0.751,22.534
56,298,123,3.437,-2.008,31.378,1468.641,1.393,0.416,0.751,22.534
56,298,123,3.434,-2.009,31.447,1482.172,1.393,0.410,0.751,22.534
56,298,123,3.432,-2.009,31.509,1495.735,1.393,0.405,0.751,22.534
56,298,123,3.429,-2.011,31.555,1509.360,1.393,0.400,0.751,22.534
56,298,123,3.427,-2.009,31.623,1523.031,1.393,0.394,0.751,22.534
56,298,123,3.424,-2.009,31.692,1536.610,1.393,0.389,0.751,22.534
56,298,123,3.422,-2.008,31.733,1550.141,1.393,0.383,0.751,22.534
56,298,123,3.419,-2.008,31.796,1563.766,1.393,0.378,0.751,22.534
56,298,123,3.417,-2.012,31.853,1577.375,1.393,0.372,0.751,22.534
56,298,123,3.415,-2.011,31.920,1590.985,1.393,0.367,0.751,22.534
56,298,123,3.412,-2.009,31.968,1604.578,1.393,0.361,0.751,22.534
56,298,123,3.410,-2.011,32.051,1618.172,1.393,0.356,0.751,22.534
56,298,123,3.408,-2.009,32.089,1631.766,1.393,0.351,0.751,22.534
56,298,123,3.405,-2.006,32.157,1645.281,1.393,0.345,0.751,22.534
56,298,123,3.403,-2.010,32.225,1658.891,1.393,0.340,0.751,22.534
56,298,123,3.401,-2.009,32.288,1672.438,1.393,0.334,0.751,22.534
56,298,123,3.398,-2.009,32.358,1686.000,1.393,0.329,0.751,22.534
56,298,123,3.396,-2.008,32.419,1699.563,1.393,0.323,0.751,22.534
56,298,123,3.393,-2.010,32.466,1713.141,1.393,0.318,0.751,22.534
56,298,123,3.390,-2.010,32.542,1726.703,1.393,0.313,0.751,22.534
56,298,123,3.388,-2.009,32.600,1740.297,1.393,0.307,0.751,22.534
56,298,123,3.386,-2.011,32.651,1753.938,1.393,0.302,0.751,22.534
56,298,123,3.383,-2.009,32.727,1767.531,1.393,0.296,0.751,22.534
56,298,123,3.380,-2.008,32.799,1781.078,1.393,0.291,0.751,22.534
56,298,123,3.378,-2.008,32.855,1794.672,1.393,0.285,0.751,22.534
56,298,123,3.375,-2.011,32.915,1808.281,1.393,0.280,0.751,22.534
56,298,123,3.373,-2.010,32.983,1821.844,1.393,0.275,0.751,22.534
56,298,123,3.370,-2.008,33.052,1835.469,1.393,0.269,0.751,22.534
56,298,123,3.367,-2.011,33.117,1849.094,1.393,0.264,0.751,22.534
56,298,123,3.365,-2.009,33.185,1862.656,1.393,0.258,0.751,22.534
56,298,123,3.362,-2.009,33.261,1876.219,1.393,0.253,0.751,22.534
56,298,123,3.359,-2.010,33.325,1889.813,1.393,0.247,0.751,22.534
56,298,123,3.356,-2.008,33.386,1903.438,1.393,0.242,0.751,22.534
56,298,123,3.353,-2.007,33.454,1917.047,1.393,0.236,0.751,22.534
56,298,123,3.350,-2.011,33.529,1930.594,1.393,0.231,0.751,22.534
56,298,123,3.347,-2.008,33.593,1944.125,1.393,0.226,0.751,22.534
56,298,123,3.344,-2.010,33.652,1957.766,1.393,0.220,0.751,22.534
56,298,123,3.340,-2.009,33.723,1971.328,1.393,0.215,0.751,22.534
56,298,123,3.337,-2.006,33.785,1984.953,1.393,0.209,0.751,22.534
56,298,123,3.334,-2.006,33.866,1998.578,1.393,0.204,0.751,22.534
56,298,123,3.330,-2.008,33.912,2012.156,1.393,0.198,0.751,22.534
56,298,123,3.327,-2.010,33.994,2025.781,1.393,0.193,0.751,22.534
56,298,123,3.323,-2.009,34.069,2039.360,1.393,0.187,0.751,22.534
56,298,123,3.319,-2.008,34.128,2052.891,1.393,0.182,0.751,22.534
56,298,123,3.314,-2.007,34.197,2066.531,1.393,0.176,0.751,22.534
56,298,123,3.310,-2.010,34.261,2080.125,1.393,0.171,0.751,22.534
56,298,123,3.306,-2.010,34.333,2093.719,1.393,0.166,0.751,22.534
56,298,123,3.301,-2.008,34.400,2107.328,1.393,0.160,0.751,22.534
56,298,123,3.296,-2.010,34.478,2120.906,1.393,0.155,0.751,22.534
56,298,123,3.290,-2.010,34.568,2134.500,1.393,0.149,0.751,22.534
56,298,123,3.285,-2.010,34.624,2148.000,1.393,0.144,0.751,22.534
56,298,123,3.279,-2.008,34.722,2161.563,1.393,0.138,0.751,22.534
56,298,123,3.272,-2.008,34.792,2175.094,1.393,0.133,0.751,22.534
56,298,123,3.265,-2.006,34.845,2188.672,1.393,0.128,0.751,22.534
56,298,123,3.258,-2.011,34.929,2202.235,1.393,0.122,0.751,22.534
56,298,123,3.250,-2.010,35.002,2215.766,1.393,0.117,0.751,22.534
56,298,123,3.241,-2.012,35.082,2229.328,1.393,0.111,0.751,22.534
56,298,123,3.232,-2.009,35.178,2242.906,1.393,0.106,0.751,22.534
56,298,123,3.222,-2.010,35.246,2256.469,1.393,0.100,0.751,22.534
56,298,123,3.212,-2.007,35.317,2270.031,1.393,0.095,0.751,22.534
56,298,123,3.200,-2.008,35.415,2283.594,1.393,0.089,0.751,22.534
56,298,123,3.187,-2.007,35.512,2297.250,1.393,0.084,0.751,22.534
56,298,123,3.174,-2.010,35.598,2310.797,1.393,0.079,0.751,22.534
56,298,123,3.159,-2.006,35.696,2324.297,1.393,0.073,0.751,22.534
56,298,123,3.143,-2.007,35.790,2337.860,1.393,0.068,0.751,22.534
56,298,123,3.126,-2.006,35.877,2351.469,1.393,0.062,0.751,22.534
56,298,123,3.108,-2.010,35.978,2365.047,1.393,0.057,0.751,22.534
56,298,123,3.087,-2.009,36.075,2378.578,1.393,0.051,0.751,22.534
56,298,123,3.065,-2.011,36.188,2392.219,1.393,0.046,0.751,22.534
56,298,123,3.041,-2.010,36.298,2405.828,1.393,0.041,0.751,22.534
56,298,123,3.014,-2.010,36.427,2419.391,1.393,0.035,0.751,22.534
56,298,123,2.985,-2.009,36.530,2432.953,1.393,0.030,0.751,22.534
56,298,123,2.952,-2.009,36.653,2446.485,1.393,0.024,0.751,22.534
56,298,123,2.915,-2.007,36.791,2460.031,1.393,0.019,0.751,22.534
56,298,123,2.874,-2.009,36.933,2473.594,1.393,0.013,0.751,22.534
56,298,123,2.825,-2.008,37.088,2487.203,1.393,0.008,0.751,22.534
56,298,123,2.762,-2.004,37.263,2500.766,1.393,0.003,0.751,22.534
56,298,123,2.675,-2.010,37.413,2514.391,1.393,0.000,0.751,22.534
56,298,123,2.546,-2.010,37.617,2527.985,1.393,0.000,0.751,22.534
56,298,123,2.344,-2.008,37.839,2541.563,1.393,0.000,0.751,22.534
56,298,123,2.839,-0.000,38.083,2555.344,1.393,0.000,0.751,22.534
56,298,123,2.972,-0.000,38.067,2569.016,1.393,0.000,0.751,22.534
56,298,123,3.054,-0.002,37.981,2582.735,1.393,0.000,0.751,22.534
56,298,123,3.118,0.003,37.839,2596.485,1.393,0.000,0.751,22.534
56,298,123,3.169,0.000,37.680,2610.172,1.393,0.000,0.751,22.534
56,298,123,3.208,0.001,37.500,2623.844,1.393,0.000,0.751,22.534
56,298,123,3.241,-0.000,37.315,2637.641,1.393,0.000,0.751,22.534
56,298,123,3.268,-0.002,37.116,2651.313,1.393,0.000,0.751,22.534
56,298,123,3.292,-0.001,36.905,2665.016,1.393,0.000,0.751,22.534
56,298,123,3.313,0.002,36.710,2678.781,1.393,0.000,0.751,22.534
56,298,123,3.331,0.002,36.478,2692.672,1.393,0.000,0.751,22.534
56,298,123,3.347,0.001,36.272,2706.516,1.393,0.000,0.751,22.534
56,298,123,3.362,-0.001,36.055,2720.360,1.393,0.000,0.751,22.534
56,298,123,3.375,0.001,35.851,2734.172,1.393,0.000,0.751,22.534
56,298,123,3.387,-0.000,35.624,2748.031,1.393,0.000,0.751,22.534
56,298,123,3.398,-0.002,35.420,2761.844,1.393,0.000,0.751,22.534
56,298,123,3.408,-0.002,35.217,2775.641,1.393,0.000,0.751,22.534
56,298,123,3.418,-0.001,35.023,2789.594,1.393,0.000,0.751,22.534
56,298,123,3.426,-0.000,34.836,2803.500,1.393,0.000,0.751,22.534
56,298,123,3.435,-0.003,34.625,2817.375,1.393,0.000,0.751,22.534
56,300,124,4.186,-0.002,23.044,0.000,1.388,1.000,0.748,21.276
56,300,124,4.187,-0.000,23.044,9.469,1.388,1.000,0.748,21.276
56,300,124,3.973,-2.009,23.067,23.703,1.388,0.994,0.748,21.276
56,300,124,3.945,-2.006,23.162,37.203,1.388,0.989,0.748,21.276
56,300,124,3.925,-2.009,23.307,50.750,1.388,0.983,0.748,21.276
56,300,124,3.908,-2.007,23.444,64.188,1.388,0.978,0.748,21.276
56,300,124,3.894,-2.006,23.587,77.719,1.388,0.973,0.748,21.276
56,300,124,3.881,-2.007,23.734,91.188,1.388,0.967,0.748,21.276
56,300,124,3.870,-2.007,23.881,104.719,1.388,0.962,0.748,21.276
56,300,124,3.860,-2.011,24.024,118.219,1.388,0.956,0.748,21.276
56,300,124,3.851,-2.008,24.166,131.781,1.388,0.951,0.748,21.276
56,300,124,3.843,-2.009,24.316,145.359,1.388,0.945,0.748,21.276
56,300,124,3.835,-2.007,24.459,158.750,1.388,0.940,0.748,21.276
56,300,124,3.828,-2.009,24.593,172.188,1.388,0.935,0.748,21.276
56,300,124,3.821,-2.010,24.735,185.703,1.388,0.929,0.748,21.276
56,300,124,3.814,-2.006,24.875,199.188,1.388,0.924,0.748,21.276
56,300,124,3.808,-2.008,25.014,212.625,1.388,0.918,0.748,21.276
56,300,124,3.803,-2.007,25.150,226.141,1.388,0.913,0.748,21.276
56,300,124,3.798,-2.009,25.293,239.625,1.388,0.907,0.748,21.276
56,300,124,3.792,-2.008,25.441,253.094,1.388,0.902,0.748,21.276
56,300,124,3.787,-2.008,25.577,266.609,1.388,0.897,0.748,21.276
56,300,124,3.782,-2.006,25.710,280.109,1.388,0.891,0.748,21.276
56,300,124,3.777,-2.007,25.848,293.625,1.388,0.886,0.748,21.276
56,300,124,3.772,-2.005,25.978,307.125,1.388,0.880,0.748,21.276
56,300,124,3.767,-2.007,26.116,320.609,1.388,0.875,0.748,21.276
56,300,124,3.762,-2.007,26.244,334.156,1.388,0.870,0.748,21.276
56,300,124,3.756,-2.006,26.379,347.594,1.388,0.864,0.748,21.276
56,300,124,3.751,-2.007,26.508,361.078,1.388,0.859,0.748,21.276
56,300,124,3.745,-2.007,26.637,374.500,1.388,0.853,0.748,21.276
56,300,124,3.739,-2.008,26.768,388.000,1.388,0.848,0.748,21.276
56,300,124,3.734,-2.008,26.886,401.547,1.388,0.843,0.748,21.276
56,300,124,3.728,-2.008,26.999,415.031,1.388,0.837,0.748,21.276
56,300,124,3.721,-2.005,27.106,428.453,1.388,0.832,0.748,21.276
56,300,124,3.715,-2.008,27.226,441.938,1.388,0.826,0.748,21.276
56,300,124,3.709,-2.006,27.329,455.422,1.388,0.821,0.748,21.276
56,300,124,3.703,-2.008,27.423,469.000,1.388,0.815,0.748,21.276
56,300,124,3.697,-2.008,27.522,482.438,1.388,0.810,0.748,21.276
56,300,124,3.692,-2.011,27.594,495.953,1.388,0.805,0.748,21.276
56,300,124,3.686,-2.010,27.664,509.438,1.388,0.799,0.748,21.276
56,300,124,3.681,-2.008,27.718,522.875,1.388,0.794,0.748,21.276
56,300,124,3.676,-2.007,27.765,536.344,1.388,0.788,0.748,21.276
56,300,124,3.671,-2.008,27.797,549.844,1.388,0.783,0.748,21.276
56,300,124,3.666,-2.008,27.848,563.406,1.388,0.777,0.748,21.276
56,300,124,3.662,-2.010,27.877,576.891,1.388,0.772,0.748,21.276
56,300,124,3.657,-2.005,27.905,590.344,1.388,0.767,0.748,21.276
56,300,124,3.652,-2.005,27.931,603.844,1.388,0.761,0.748,21.276
56,300,124,3.648,-2.005,27.962,617.281,1.388,0.756,0.748,21.276
56,300,124,3.644,-2.009,27.971,630.719,1.388,0.750,0.748,21.276
56,300,124,3.639,-2.006,28.005,644.156,1.388,0.745,0.748,21.276
56,300,124,3.635,-2.007,28.017,657.625,1.388,0.740,0.748,21.276
56,300,124,3.631,-2.005,28.054,671.078,1.388,0.734,0.748,21.276
56,300,124,3.627,-2.008,28.076,684.609,1.388,0.729,0.748,21.276
56,300,124,3.622,-2.008,28.107,698.047,1.388,0.723,0.748,21.276
56,300,124,3.618,-2.009,28.141,711.500,1.388,0.718,0.748,21.276
56,300,124,3.614,-2.007,28.167,724.938,1.388,0.713,0.748,21.276
56,300,124,3.610,-2.009,28.203,738.359,1.388,0.707,0.748,21.276
56,300,124,3.606,-2.009,28.236,751.906,1.388,0.702,0.748,21.276
56,300,124,3.601,-2.006,28.265,765.359,1.388,0.696,0.748,21.276
56,300,124,3.597,-2.009,28.312,778.891,1.388,0.691,0.748,21.276
56,300,124,3.593,-2.007,28.350,792.359,1.388,0.685,0.748,21.276
56,300,124,3.589,-2.008,28.398,805.859,1.388,0.680,0.748,21.276
56,300,124,3.585,-2.008,28.471,819.297,1.388,0.675,0.748,21.276
56,300,124,3.581,-2.005,28.508,832.766,1.388,0.669,0.748,21.276
56,300,124,3.577,-2.008,28.561,846.172,1.388,0.664,0.748,21.276
56,300,124,3.573,-2.008,28.624,859.734,1.388,0.658,0.748,21.276
56,300,124,3.569,-2.005,28.678,873.219,1.388,0.653,0.748,21.276
56,300,124,3.565,-2.004,28.743,886.688,1.388,0.648,0.748,21.276
56,300,124,3.561,-2.009,28.792,900.297,1.388,0.642,0.748,21.276
56,300,124,3.557,-2.011,28.852,913.906,1.388,0.637,0.748,21.276
56,300,124,3.554,-2.006,28.928,927.484,1.388,0.631,0.748,21.276
56,300,124,3.550,-2.010,28.982,941.094,1.388,0.626,0.748,21.276
56,300,124,3.546,-2.008,29.052,954.656,1.388,0.620,0.748,21.276
56,300,124,3.542,-2.007,29.102,968.266,1.388,0.615,0.748,21.276
56,300,124,3.539,-2.008,29.165,981.859,1.388,0.609,0.748,21.276
56,300,124,3.535,-2.009,29.233,995.484,1.388,0.604,0.748,21.276
56,300,124,3.532,-2.010,29.297,1009.094,1.388,0.598,0.748,21.276
56,300,124,3.528,-2.008,29.372,1022.656,1.388,0.593,0.748,21.276
56,300,124,3.525,-2.008,29.425,1036.234,1.388,0.588,0.748,21.276
56,300,124,3.521,-2.010,29.483,1049.813,1.388,0.582,0.748,21.276
56,300,124,3.518,-2.012,29.537,1063.438,1.388,0.577,0.748,21.276
56,300,124,3.514,-2.010,29.600,1077.000,1.388,0.571,0.748,21.276
56,300,124,3.511,-2.010,29.679,1090.609,1.388,0.566,0.748,21.276
56,300,124,3.508,-2.007,29.726,1104.203,1.388,0.560,0.748,21.276
56,300,124,3.505,-2.008,29.796,1117.797,1.388,0.555,0.748,21.276
56,300,124,3.501,-2.007,29.871,1131.406,1.388,0.549,0.748,21.276
56,300,124,3.498,-2.008,29.921,1145.000,1.388,0.544,0.748,21.276
56,300,124,3.495,-2.009,29.981,1158.578,1.388,0.538,0.748,21.276
56,300,124,3.492,-2.008,30.046,1172.156,1.388,0.533,0.748,21.276
56,300,124,3.489,-2.008,30.108,1185.766,1.388,0.527,0.748,21.276
56,300,124,3.486,-2.009,30.155,1199.391,1.388,0.522,0.748,21.276
56,300,124,3.483,-2.006,30.219,1212.969,1.388,0.516,0.748,21.276
56,300,124,3.480,-2.009,30.276,1226.531,1.388,0.511,0.748,21.276
56,300,124,3.477,-2.009,30.342,1240.156,1.388,0.506,0.748,21.276
56,300,124,3.474,-2.009,30.402,1253.734,1.388,0.500,0.748,21.276
56,300,124,3.471,-2.010,30.469,1267.297,1.388,0.495,0.748,21.276
56,300,124,3.468,-2.009,30.525,1280.922,1.388,0.489,0.748,21.276
56,300,124,3.466,-2.009,30.585,1294.516,1.388,0.484,0.748,21.276
56,300,124,3.463,-2.009,30.642,1308.109,1.388,0.478,0.748,21.276
56,300,124,3.460,-2.009,30.702,1321.750,1.388,0.473,0.748,21.276
56,300,124,3.457,-2.009,30.765,1335.344,1.388,0.467,0.748,21.276
56,300,124,3.454,-2.007,30.835,1348.922,1.388,0.462,0.748,21.276
56,300,124,3.452,-2.008,30.895,1362.547,1.388,0.456,0.748,21.276
56,300,124,3.449,-2.010,30.949,1376.094,1.388,0.451,0.748,21.276
56,300,124,3.447,-2.009,31.019,1389.625,1.388,0.446,0.748,21.276
56,300,124,3.444,-2.007,31.065,1403.188,1.388,0.440,0.748,21.276
56,300,124,3.442,-2.007,31.132,1416.781,1.388,0.435,0.748,21.276
56,300,124,3.439,-2.010,31.207,1430.391,1.388,0.429,0.748,21.276
56,300,124,3.437,-2.007,31.268,1444.000,1.388,0.424,0.748,21.276
56,300,124,3.434,-2.008,31.322,1457.625,1.388,0.418,0.748,21.276
56,300,124,3.431,-2.007,31.370,1471.234,1.388,0.413,0.748,21.276
56,300,124,3.429,-2.008,31.451,1484.813,1.388,0.407,0.748,21.276
56,300,124,3.426,-2.007,31.495,1498.406,1.388,0.402,0.748,21.276
56,300,124,3.424,-2.007,31.558,1512.016,1.388,0.396,0.748,21.276
56,300,124,3.421,-2.010,31.637,1525.609,1.388,0.391,0.748,21.276
56,300,124,3.419,-2.008,31.688,1539.234,1.388,0.385,0.748,21.276
56,300,124,3.416,-2.010,31.744,1552.828,1.388,0.380,0.748,21.276
56,300,124,3.414,-2.007,31.809,1566.516,1.388,0.374,0.748,21.276
56,300,124,3.411,-2.007,31.878,1580.141,1.388,0.369,0.748,21.276
56,300,124,3.409,-2.006,31.928,1593.750,1.388,0.363,0.748,21.276
56,300,124,3.406,-2.006,31.996,1607.375,1.388,0.358,0.748,21.276
56,300,124,3.404,-2.010,32.041,1621.031,1.388,0.352,0.748,21.276
56,300,124,3.402,-2.010,32.112,1634.703,1.388,0.347,0.748,21.276
56,300,124,3.400,-2.008,32.178,1648.313,1.388,0.342,0.748,21.276
56,300,124,3.397,-2.008,32.240,1661.891,1.388,0.336,0.748,21.276
56,300,124,3.394,-2.010,32.302,1675.500,1.388,0.331,0.748,21.276
56,300,124,3.392,-2.009,32.358,1689.109,1.388,0.325,0.748,21.276
56,300,124,3.389,-2.010,32.426,1702.688,1.388,0.320,0.748,21.276
56,300,124,3.387,-2.010,32.483,1716.250,1.388,0.314,0.748,21.276
56,300,124,3.384,-2.009,32.550,1729.844,1.388,0.309,0.748,21.276
56,300,124,3.382,-2.008,32.604,1743.453,1.388,0.303,0.748,21.276
56,300,124,3.379,-2.008,32.680,1757.078,1.388,0.298,0.748,21.276
56,300,124,3.376,-2.009,32.747,1770.703,1.388,0.292,0.748,21.276
56,300,124,3.374,-2.007,32.816,1784.344,1.388,0.287,0.748,21.276
56,300,124,3.371,-2.008,32.876,1797.922,1.388,0.281,0.748,21.276
56,300,124,3.369,-2.010,32.948,1811.484,1.388,0.276,0.748,21.276
56,300,124,3.365,-2.011,33.007,1825.125,1.388,0.271,0.748,21.276
56,300,124,3.363,-2.009,33.085,1838.750,1.388,0.265,0.748,21.276
56,300,124,3.360,-2.009,33.146,1852.359,1.388,0.260,0.748,21.276
56,300,124,3.357,-2.009,33.215,1865.906,1.388,0.254,0.748,21.276
56,300,124,3.354,-2.011,33.269,1879.531,1.388,0.249,0.748,21.276
56,300,124,3.351,-2.007,33.334,1893.156,1.388,0.243,0.748,21.276
56,300,124,3.348,-2.011,33.407,1906.734,1.388,0.238,0.748,21.276
56,300,124,3.345,-2.010,33.467,1920.344,1.388,0.232,0.748,21.276
56,300,124,3.342,-2.007,33.538,1933.906,1.388,0.227,0.748,21.276
56,300,124,3.338,-2.012,33.621,1947.578,1.388,0.221,0.748,21.276
56,300,124,3.335,-2.006,33.684,1961.156,1.388,0.216,0.748,21.276
56,300,124,3.332,-2.008,33.742,1974.719,1.388,0.210,0.748,21.276
56,300,124,3.328,-2.006,33.820,1988.281,1.388,0.205,0.748,21.276
56,300,124,3.325,-2.009,33.894,2001.844,1.388,0.199,0.748,21.276
56,300,124,3.321,-2.007,33.965,2015.438,1.388,0.194,0.748,21.276
56,300,124,3.317,-2.007,34.023,2029.031,1.388,0.189,0.748,21.276
56,300,124,3.313,-2.007,34.097,2042.656,1.388,0.183,0.748,21.276
56,300,124,3.308,-2.010,34.170,2056.203,1.388,0.178,0.748,21.276
56,300,124,3.304,-2.007,34.245,2069.859,1.388,0.172,0.748,21.276
56,300,124,3.300,-2.007,34.312,2083.438,1.388,0.167,0.748,21.276
56,300,124,3.295,-2.011,34.376,2096.984,1.388,0.161,0.748,21.276
56,300,124,3.289,-2.009,34.442,2110.594,1.388,0.156,0.748,21.276
56,300,124,3.284,-2.009,34.543,2124.172,1.388,0.150,0.748,21.276
56,300,124,3.278,-2.007,34.606,2137.828,1.388,0.145,0.748,21.276
56,300,124,3.272,-2.007,34.691,2151.422,1.388,0.139,0.748,21.276
