battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,59,22,3.759,0.000,34.862,1441.921,1.782,0.550,0.983,26.415
56,59,22,3.351,-4.025,34.837,1453.093,1.782,0.543,0.983,26.415
56,59,22,3.756,-0.001,34.912,1464.218,1.782,0.543,0.983,26.415
56,59,22,3.347,-4.024,34.895,1475.375,1.782,0.536,0.983,26.415
56,59,22,3.752,0.002,34.967,1486.593,1.782,0.536,0.983,26.415
56,59,22,3.344,-4.026,34.935,1497.781,1.782,0.529,0.983,26.415
56,59,22,3.748,0.001,35.021,1509.015,1.782,0.529,0.983,26.415
56,59,22,3.340,-4.025,34.997,1520.171,1.782,0.522,0.983,26.415
56,59,22,3.745,0.003,35.079,1531.281,1.782,0.522,0.983,26.415
56,59,22,3.337,-4.025,35.062,1542.437,1.782,0.515,0.983,26.415
56,59,22,3.741,-0.000,35.134,1553.562,1.782,0.515,0.983,26.415
56,59,22,3.333,-4.028,35.125,1564.687,1.782,0.508,0.983,26.415
56,59,22,3.738,0.001,35.190,1575.890,1.782,0.508,0.983,26.415
56,59,22,3.330,-4.021,35.191,1587.062,1.782,0.501,0.983,26.415
56,59,22,3.735,0.002,35.256,1598.234,1.782,0.501,0.983,26.415
56,59,22,3.327,-4.027,35.258,1609.421,1.782,0.494,0.983,26.415
56,59,22,3.731,0.001,35.309,1620.656,1.782,0.494,0.983,26.415
56,59,22,3.324,-4.026,35.295,1631.890,1.782,0.487,0.983,26.415
56,59,22,3.728,0.000,35.379,1643.015,1.782,0.487,0.983,26.415
56,59,22,3.321,-4.026,35.383,1654.234,1.782,0.480,0.983,26.415
56,59,22,3.725,-0.001,35.467,1665.406,1.782,0.480,0.983,26.415
56,59,22,3.318,-4.025,35.419,1676.578,1.782,0.473,0.983,26.415
56,59,22,3.721,0.001,35.506,1687.734,1.782,0.473,0.983,26.415
56,59,22,3.315,-4.023,35.504,1698.875,1.782,0.466,0.983,26.415
56,59,22,3.718,-0.001,35.569,1710.031,1.782,0.466,0.983,26.415
56,59,22,3.311,-4.024,35.536,1721.218,1.782,0.459,0.983,26.415
56,59,22,3.716,-0.003,35.605,1732.375,1.782,0.459,0.983,26.415
56,59,22,3.309,-4.024,35.600,1743.562,1.782,0.452,0.983,26.415
56,59,22,3.713,-0.002,35.667,1754.718,1.782,0.452,0.983,26.415
56,59,22,3.306,-4.024,35.653,1765.906,1.782,0.445,0.983,26.415
56,59,22,3.710,-0.001,35.697,1777.031,1.782,0.445,0.983,26.415
56,59,22,3.303,-4.027,35.673,1788.250,1.782,0.438,0.983,26.415
56,59,22,3.707,0.001,35.754,1799.406,1.782,0.438,0.983,26.415
56,59,22,3.300,-4.024,35.736,1810.578,1.782,0.431,0.983,26.415
56,59,22,3.704,-0.001,35.836,1821.781,1.782,0.431,0.983,26.415
56,59,22,3.297,-4.024,35.773,1832.921,1.782,0.424,0.983,26.415
56,59,22,3.702,-0.002,35.864,1844.109,1.782,0.424,0.983,26.415
56,59,22,3.295,-4.026,35.821,1855.281,1.782,0.417,0.983,26.415
56,59,22,3.699,0.000,35.930,1866.468,1.782,0.417,0.983,26.415
56,59,22,3.292,-4.026,35.898,1877.640,1.782,0.410,0.983,26.415
56,59,22,3.696,-0.003,35.973,1888.781,1.782,0.410,0.983,26.415
56,59,22,3.290,-4.024,35.962,1899.968,1.782,0.403,0.983,26.415
56,59,22,3.694,-0.002,36.013,1911.140,1.782,0.403,0.983,26.415
56,59,22,3.287,-4.024,35.971,1922.296,1.782,0.396,0.983,26.415
56,59,22,3.692,-0.001,36.038,1933.468,1.782,0.396,0.983,26.415
56,59,22,3.285,-4.026,36.028,1944.718,1.782,0.389,0.983,26.415
56,59,22,3.689,-0.004,36.096,1955.906,1.782,0.389,0.983,26.415
56,59,22,3.283,-4.027,36.092,1967.093,1.782,0.382,0.983,26.415
56,59,22,3.687,-0.001,36.137,1978.312,1.782,0.382,0.983,26.415
56,59,22,3.280,-4.027,36.126,1989.500,1.782,0.375,0.983,26.415
56,59,22,3.685,-0.003,36.203,2000.750,1.782,0.375,0.983,26.415
56,59,22,3.278,-4.023,36.202,2011.906,1.782,0.368,0.983,26.415
56,59,22,3.683,-0.005,36.256,2023.109,1.782,0.368,0.983,26.415
56,59,22,3.276,-4.027,36.256,2034.375,1.782,0.361,0.983,26.415
56,59,22,3.681,0.002,36.302,2045.531,1.782,0.361,0.983,26.415
56,59,22,3.273,-4.028,36.300,2056.796,1.782,0.354,0.983,26.415
56,59,22,3.679,-0.001,36.347,2067.937,1.782,0.354,0.983,26.415
56,59,22,3.271,-4.025,36.383,2079.093,1.782,0.347,0.983,26.415
56,59,22,3.677,-0.003,36.381,2090.234,1.782,0.347,0.983,26.415
56,59,22,3.269,-4.027,36.419,2101.390,1.782,0.340,0.983,26.415
56,59,22,3.676,-0.001,36.475,2112.609,1.782,0.340,0.983,26.415
56,59,22,3.267,-4.026,36.455,2123.765,1.782,0.333,0.983,26.415
56,59,22,3.674,-0.000,36.539,2134.921,1.782,0.333,0.983,26.415
56,59,22,3.265,-4.024,36.539,2146.093,1.782,0.326,0.983,26.415
56,59,22,3.672,-0.000,36.597,2157.250,1.782,0.326,0.983,26.415
56,59,22,3.263,-4.026,36.577,2168.437,1.782,0.319,0.983,26.415
56,59,22,3.670,-0.000,36.622,2179.671,1.782,0.319,0.983,26.415
56,59,22,3.261,-4.025,36.596,2190.875,1.782,0.312,0.983,26.415
56,59,22,3.668,-0.001,36.659,2202.062,1.782,0.312,0.983,26.415
56,59,22,3.259,-4.025,36.649,2213.203,1.782,0.305,0.983,26.415
56,59,22,3.667,-0.003,36.728,2224.390,1.782,0.305,0.983,26.415
56,59,22,3.257,-4.025,36.710,2235.546,1.782,0.298,0.983,26.415
56,59,22,3.665,0.002,36.749,2246.687,1.782,0.298,0.983,26.415
56,59,22,3.254,-4.024,36.761,2257.921,1.782,0.291,0.983,26.415
56,59,22,3.663,-0.004,36.809,2269.062,1.782,0.291,0.983,26.415
56,59,22,3.252,-4.024,36.820,2280.234,1.782,0.284,0.983,26.415
56,59,22,3.662,0.000,36.886,2291.562,1.782,0.284,0.983,26.415
56,59,22,3.250,-4.024,36.859,2302.718,1.782,0.277,0.983,26.415
56,59,22,3.659,-0.001,36.947,2313.859,1.782,0.277,0.983,26.415
56,59,22,3.247,-4.026,36.905,2325.093,1.782,0.270,0.983,26.415
56,59,22,3.658,-0.000,37.004,2336.234,1.782,0.270,0.983,26.415
56,59,22,3.245,-4.025,36.961,2347.390,1.782,0.263,0.983,26.415
56,59,22,3.656,0.000,37.055,2358.562,1.782,0.263,0.983,26.415
56,59,22,3.243,-4.025,37.002,2369.796,1.782,0.256,0.983,26.415
56,59,22,3.654,0.001,37.086,2381.015,1.782,0.256,0.983,26.415
56,59,22,3.240,-4.024,37.090,2392.171,1.782,0.249,0.983,26.415
56,59,22,3.652,-0.000,37.140,2403.343,1.782,0.249,0.983,26.415
56,59,22,3.238,-4.025,37.134,2414.515,1.782,0.242,0.983,26.415
56,59,22,3.650,-0.001,37.217,2425.671,1.782,0.242,0.983,26.415
56,59,22,3.235,-4.028,37.206,2436.968,1.782,0.235,0.983,26.415
56,59,22,3.648,-0.002,37.258,2448.218,1.782,0.235,0.983,26.415
56,59,22,3.233,-4.027,37.268,2459.375,1.782,0.228,0.983,26.415
56,59,22,3.645,-0.000,37.322,2470.515,1.782,0.228,0.983,26.415
56,59,22,3.230,-4.026,37.319,2481.687,1.782,0.221,0.983,26.415
56,59,22,3.644,0.000,37.364,2492.921,1.782,0.221,0.983,26.415
56,59,22,3.227,-4.026,37.387,2504.062,1.782,0.214,0.983,26.415
56,59,22,3.641,0.001,37.460,2515.234,1.782,0.214,0.983,26.415
56,59,22,3.224,-4.026,37.427,2526.390,1.782,0.207,0.983,26.415
56,59,22,3.639,-0.001,37.519,2537.531,1.782,0.207,0.983,26.415
56,59,22,3.221,-4.023,37.500,2548.718,1.782,0.200,0.983,26.415
56,59,22,3.636,-0.001,37.591,2559.875,1.782,0.200,0.983,26.415
56,59,22,3.218,-4.027,37.595,2571.000,1.782,0.193,0.983,26.415
56,59,22,3.634,0.001,37.657,2582.125,1.782,0.193,0.983,26.415
56,59,22,3.215,-4.025,37.615,2593.328,1.782,0.186,0.983,26.415
56,59,22,3.631,0.001,37.689,2604.531,1.782,0.186,0.983,26.415
56,59,22,3.212,-4.026,37.690,2615.734,1.782,0.179,0.983,26.415
56,59,22,3.628,0.001,37.784,2626.875,1.782,0.179,0.983,26.415
56,59,22,3.208,-4.025,37.765,2638.062,1.782,0.172,0.983,26.415
56,59,22,3.626,0.001,37.891,2649.250,1.782,0.172,0.983,26.415
56,59,22,3.205,-4.025,37.886,2660.375,1.782,0.165,0.983,26.415
56,59,22,3.623,-0.002,37.929,2671.625,1.782,0.165,0.983,26.415
56,59,22,3.201,-4.027,37.920,2682.796,1.782,0.158,0.983,26.415
56,59,22,3.619,0.000,37.995,2693.921,1.782,0.158,0.983,26.415
56,59,22,3.197,-4.027,37.984,2705.015,1.782,0.151,0.983,26.415
56,59,22,3.616,0.001,38.065,2716.265,1.782,0.151,0.983,26.415
56,59,22,3.193,-4.024,38.047,2727.406,1.782,0.144,0.983,26.415
56,59,22,3.613,-0.000,38.118,2738.531,1.782,0.144,0.983,26.415
56,59,22,3.188,-4.027,38.090,2749.671,1.782,0.137,0.983,26.415
56,59,22,3.609,-0.001,38.214,2760.906,1.782,0.137,0.983,26.415
56,59,22,3.183,-4.028,38.202,2772.031,1.782,0.130,0.983,26.415
56,59,22,3.605,0.000,38.276,2783.218,1.782,0.130,0.983,26.415
56,59,22,3.178,-4.029,38.258,2794.343,1.782,0.123,0.983,26.415
56,59,22,3.600,-0.004,38.302,2805.500,1.782,0.123,0.983,26.415
56,59,22,3.172,-4.026,38.304,2816.734,1.782,0.116,0.983,26.415
56,59,22,3.595,-0.000,38.369,2827.921,1.782,0.116,0.983,26.415
56,59,22,3.166,-4.024,38.382,2839.062,1.782,0.109,0.983,26.415
56,59,22,3.590,0.000,38.438,2850.218,1.782,0.109,0.983,26.415
56,59,22,3.159,-4.022,38.420,2861.406,1.782,0.102,0.983,26.415
56,59,22,3.584,-0.001,38.501,2872.593,1.782,0.102,0.983,26.415
56,59,22,3.151,-4.024,38.502,2883.796,1.782,0.095,0.983,26.415
56,59,22,3.577,0.003,38.569,2894.968,1.782,0.095,0.983,26.415
56,59,22,3.142,-4.024,38.576,2906.156,1.782,0.087,0.983,26.415
56,59,22,3.569,-0.001,38.666,2917.328,1.782,0.087,0.983,26.415
56,59,22,3.131,-4.023,38.657,2928.515,1.782,0.081,0.983,26.415
56,59,22,3.560,-0.003,38.793,2939.687,1.782,0.081,0.983,26.415
56,59,22,3.119,-4.025,38.741,2950.859,1.782,0.073,0.983,26.415
56,59,22,3.550,-0.001,38.814,2962.046,1.782,0.073,0.983,26.415
56,59,22,3.105,-4.026,38.843,2973.234,1.782,0.067,0.983,26.415
56,59,22,3.537,-0.002,38.932,2984.421,1.782,0.067,0.983,26.415
56,59,22,3.088,-4.025,38.934,2995.656,1.782,0.059,0.983,26.415
56,59,22,3.522,-0.003,39.018,3006.812,1.782,0.059,0.983,26.415
56,59,22,3.067,-4.024,39.008,3018.062,1.782,0.052,0.983,26.415
56,59,22,3.504,-0.002,39.120,3029.218,1.782,0.052,0.983,26.415
56,59,22,3.043,-4.024,39.111,3040.468,1.782,0.045,0.983,26.415
56,59,22,3.482,0.002,39.211,3051.687,1.782,0.045,0.983,26.415
56,59,22,3.016,-4.025,39.184,3062.859,1.782,0.038,0.983,26.415
56,59,22,3.458,-0.001,39.325,3074.109,1.782,0.038,0.983,26.415
56,59,22,2.982,-4.024,39.320,3085.312,1.782,0.031,0.983,26.415
56,59,22,3.427,-0.003,39.459,3096.500,1.782,0.031,0.983,26.415
56,59,22,2.943,-4.024,39.434,3107.656,1.782,0.024,0.983,26.415
56,59,22,3.392,0.000,39.567,3118.890,1.782,0.024,0.983,26.415
56,59,22,2.897,-4.025,39.571,3130.062,1.782,0.017,0.983,26.415
56,59,22,3.348,0.001,39.663,3141.312,1.782,0.017,0.983,26.415
56,59,22,2.839,-4.025,39.696,3152.531,1.782,0.010,0.983,26.415
56,59,22,3.294,0.000,39.793,3163.687,1.782,0.010,0.983,26.415
56,59,22,2.766,-4.025,39.842,3174.937,1.782,0.003,0.983,26.415
56,59,22,3.226,-0.002,39.969,3186.093,1.782,0.003,0.983,26.415
56,59,22,2.668,-4.025,39.962,3197.234,1.782,0.000,0.983,26.415
56,59,22,3.139,-0.002,40.117,3208.375,1.782,0.000,0.983,26.415
56,59,22,2.507,-4.024,40.137,3219.546,1.782,0.000,0.983,26.415
56,59,22,3.012,-0.001,40.306,3230.750,1.782,0.000,0.983,26.415
56,59,22,2.166,-4.023,40.332,3241.937,1.782,0.000,0.983,26.415
56,59,22,2.855,-0.001,40.554,3253.250,1.782,0.000,0.983,26.415
56,59,22,2.944,-0.001,40.456,3264.562,1.782,0.000,0.983,26.415
56,59,22,2.994,-0.002,40.279,3275.890,1.782,0.000,0.983,26.415
56,59,22,3.032,-0.003,40.107,3287.203,1.782,0.000,0.983,26.415
56,59,22,3.062,-0.003,39.837,3298.640,1.782,0.000,0.983,26.415
56,59,22,3.087,-0.002,39.695,3310.109,1.782,0.000,0.983,26.415
56,59,22,3.109,0.001,39.438,3321.562,1.782,0.000,0.983,26.415
56,59,22,3.127,0.000,39.307,3332.968,1.782,0.000,0.983,26.415
56,59,22,3.143,-0.003,39.081,3344.546,1.782,0.000,0.983,26.415
56,59,22,3.156,-0.004,38.959,3356.140,1.782,0.000,0.983,26.415
56,59,22,3.168,-0.002,38.860,3367.718,1.782,0.000,0.983,26.415
56,59,22,3.178,-0.001,38.716,3379.265,1.782,0.000,0.983,26.415
56,59,22,3.187,-0.002,38.585,3390.812,1.782,0.000,0.983,26.415
56,59,22,3.196,0.000,38.411,3402.421,1.782,0.000,0.983,26.415
56,59,22,3.204,-0.001,38.249,3413.984,1.782,0.000,0.983,26.415
56,59,22,3.211,-0.003,38.107,3425.578,1.782,0.000,0.983,26.415
56,59,22,3.217,-0.003,37.944,3437.140,1.782,0.000,0.983,26.415
56,59,22,3.223,-0.001,37.762,3448.734,1.782,0.000,0.983,26.415
56,59,22,3.229,-0.001,37.622,3460.390,1.782,0.000,0.983,26.415
56,59,22,3.234,-0.000,37.468,3471.953,1.782,0.000,0.983,26.415
56,59,22,3.239,-0.002,37.310,3483.531,1.782,0.000,0.983,26.415
56,59,22,3.243,-0.002,37.153,3495.140,1.782,0.000,0.983,26.415
56,59,22,3.248,-0.000,37.027,3506.703,1.782,0.000,0.983,26.415
56,59,22,3.252,-0.005,36.887,3518.296,1.782,0.000,0.983,26.415
56,59,22,3.256,-0.001,36.733,3529.875,1.782,0.000,0.983,26.415
56,59,22,3.259,-0.005,36.600,3541.484,1.782,0.000,0.983,26.415
56,59,22,3.263,-0.002,36.452,3553.140,1.782,0.000,0.983,26.415
56,59,22,3.266,-0.003,36.303,3564.734,1.782,0.000,0.983,26.415
56,59,22,3.270,-0.000,36.197,3576.343,1.782,0.000,0.983,26.415
56,59,22,3.273,0.002,36.078,3588.015,1.782,0.000,0.983,26.415
56,59,22,3.276,-0.001,35.934,3599.593,1.782,0.000,0.983,26.415
56,59,22,3.279,-0.002,35.800,3611.187,1.782,0.000,0.983,26.415
56,59,22,3.282,-0.002,35.692,3622.765,1.782,0.000,0.983,26.415
56,59,22,3.284,-0.000,35.567,3634.375,1.782,0.000,0.983,26.415
56,59,22,3.287,-0.003,35.449,3645.921,1.782,0.000,0.983,26.415
56,59,22,3.289,0.001,35.342,3657.515,1.782,0.000,0.983,26.415
56,59,22,3.292,0.001,35.228,3669.203,1.782,0.000,0.983,26.415
56,59,22,3.294,-0.002,35.127,3680.765,1.782,0.000,0.983,26.415
56,59,22,3.296,-0.001,35.012,3692.375,1.782,0.000,0.983,26.415
56,59,22,3.298,-0.001,34.880,3703.968,1.782,0.000,0.983,26.415
56,59,22,3.300,-0.001,34.797,3715.546,1.782,0.000,0.983,26.415
56,59,22,3.303,-0.004,34.685,3727.171,1.782,0.000,0.983,26.415
56,59,22,3.304,-0.006,34.580,3738.718,1.782,0.000,0.983,26.415
56,59,22,3.306,0.001,34.456,3750.281,1.782,0.000,0.983,26.415
56,59,22,3.308,0.001,34.381,3761.812,1.782,0.000,0.983,26.415
56,59,22,3.310,-0.002,34.270,3773.421,1.782,0.000,0.983,26.415
56,59,22,3.312,0.001,34.179,3784.984,1.782,0.000,0.983,26.415
56,59,22,3.314,-0.002,34.096,3796.531,1.782,0.000,0.983,26.415
56,59,22,3.315,-0.000,33.991,3808.156,1.782,0.000,0.983,26.415
56,59,22,3.317,-0.002,33.897,3819.734,1.782,0.000,0.983,26.415
56,59,22,3.318,-0.002,33.818,3831.343,1.782,0.000,0.983,26.415
56,59,22,3.320,0.000,33.740,3843.015,1.782,0.000,0.983,26.415
56,59,22,3.322,-0.002,33.629,3854.625,1.782,0.000,0.983,26.415
56,59,22,3.323,-0.002,33.559,3866.187,1.782,0.000,0.983,26.415
56,59,22,3.324,-0.001,33.479,3877.796,1.782,0.000,0.983,26.415
56,59,22,3.326,-0.000,33.383,3889.312,1.782,0.000,0.983,26.415
56,59,22,3.327,-0.001,33.302,3900.921,1.782,0.000,0.983,26.415
56,59,22,3.328,-0.000,33.219,3912.484,1.782,0.000,0.983,26.415
56,59,22,3.330,0.001,33.140,3924.062,1.782,0.000,0.983,26.415
56,59,22,3.331,-0.001,33.070,3935.671,1.782,0.000,0.983,26.415
56,59,22,3.332,0.002,33.000,3947.296,1.782,0.000,0.983,26.415
56,59,22,3.333,-0.000,32.907,3958.890,1.782,0.000,0.983,26.415
56,59,22,3.335,-0.001,32.841,3970.500,1.782,0.000,0.983,26.415
56,59,22,3.336,-0.003,32.746,3982.078,1.782,0.000,0.983,26.415
56,59,22,3.337,0.000,32.692,3993.671,1.782,0.000,0.983,26.415
56,59,22,3.338,-0.000,32.614,4005.218,1.782,0.000,0.983,26.415
56,59,22,3.339,0.000,32.554,4016.812,1.782,0.000,0.983,26.415
56,59,22,3.340,-0.000,32.497,4028.437,1.782,0.000,0.983,26.415
56,59,22,3.341,-0.000,32.410,4040.093,1.782,0.000,0.983,26.415
56,59,22,3.342,-0.002,32.342,4051.718,1.782,0.000,0.983,26.415
56,59,22,3.343,-0.004,32.265,4063.390,1.782,0.000,0.983,26.415
56,59,22,3.344,-0.001,32.200,4075.015,1.782,0.000,0.983,26.415
56,59,22,3.345,-0.005,32.136,4086.625,1.782,0.000,0.983,26.415
56,59,22,3.346,-0.004,32.073,4098.234,1.782,0.000,0.983,26.415
56,59,22,3.346,0.000,32.004,4109.843,1.782,0.000,0.983,26.415
56,59,22,3.348,-0.002,31.921,4121.453,1.782,0.000,0.983,26.415
56,59,22,3.349,-0.001,31.876,4133.031,1.782,0.000,0.983,26.415
56,59,22,3.349,-0.003,31.815,4144.640,1.782,0.000,0.983,26.415
56,59,22,3.350,-0.001,31.751,4156.234,1.782,0.000,0.983,26.415
56,59,22,3.351,-0.004,31.695,4167.812,1.782,0.000,0.983,26.415
56,59,22,3.352,-0.001,31.632,4179.390,1.782,0.000,0.983,26.415
56,59,22,3.352,-0.001,31.568,4190.953,1.782,0.000,0.983,26.415
56,59,22,3.353,-0.004,31.518,4202.531,1.782,0.000,0.983,26.415
56,59,22,3.354,0.002,31.450,4214.125,1.782,0.000,0.983,26.415
56,59,22,3.355,-0.007,31.400,4225.812,1.782,0.000,0.983,26.415
56,59,22,3.356,-0.003,31.343,4237.390,1.782,0.000,0.983,26.415
56,59,22,3.356,-0.002,31.282,4248.937,1.782,0.000,0.983,26.415
56,59,22,3.357,0.000,31.233,4260.546,1.782,0.000,0.983,26.415
56,59,22,3.357,-0.003,31.186,4272.109,1.782,0.000,0.983,26.415
56,59,22,3.358,0.001,31.134,4283.656,1.782,0.000,0.983,26.415
56,59,22,3.359,-0.001,31.082,4295.265,1.782,0.000,0.983,26.415
56,59,22,3.359,0.002,31.038,4306.828,1.782,0.000,0.983,26.415
56,59,22,3.360,0.000,30.999,4318.359,1.782,0.000,0.983,26.415
56,59,22,3.361,0.001,30.956,4329.968,1.782,0.000,0.983,26.415
56,59,22,3.361,-0.001,30.900,4341.531,1.782,0.000,0.983,26.415
56,59,22,3.362,-0.003,30.851,4353.203,1.782,0.000,0.983,26.415
56,59,22,3.362,-0.002,30.811,4364.781,1.782,0.000,0.983,26.415
56,59,22,3.363,-0.001,30.765,4376.390,1.782,0.000,0.983,26.415
56,59,22,3.364,-0.002,30.722,4387.984,1.782,0.000,0.983,26.415
56,59,22,3.364,-0.005,30.694,4399.593,1.782,0.000,0.983,26.415
56,59,22,3.365,0.000,30.650,4411.234,1.782,0.000,0.983,26.415
56,59,22,3.365,-0.002,30.611,4422.796,1.782,0.000,0.983,26.415
56,59,22,3.366,-0.001,30.552,4434.375,1.782,0.000,0.983,26.415
56,59,22,3.366,-0.003,30.523,4446.046,1.782,0.000,0.983,26.415
56,59,22,3.367,-0.003,30.474,4457.640,1.782,0.000,0.983,26.415
56,59,22,3.367,-0.002,30.451,4469.250,1.782,0.000,0.983,26.415
56,59,22,3.368,-0.003,30.392,4480.843,1.782,0.000,0.983,26.415
56,59,22,3.368,-0.002,30.350,4492.421,1.782,0.000,0.983,26.415
56,59,22,3.369,-0.002,30.312,4504.000,1.782,0.000,0.983,26.415
56,59,22,3.369,0.000,30.265,4515.593,1.782,0.000,0.983,26.415
56,59,22,3.369,0.001,30.223,4527.218,1.782,0.000,0.983,26.415
56,59,22,3.370,0.001,30.195,4538.796,1.782,0.000,0.983,26.415
56,59,22,3.370,-0.002,30.150,4550.343,1.782,0.000,0.983,26.415
56,59,22,3.371,-0.002,30.105,4561.937,1.782,0.000,0.983,26.415
56,59,22,3.371,0.000,30.080,4573.500,1.782,0.000,0.983,26.415
56,59,22,3.372,-0.001,30.043,4585.109,1.782,0.000,0.983,26.415
56,59,22,3.372,-0.004,30.000,4596.718,1.782,0.000,0.983,26.415
56,59,22,3.372,-0.003,29.969,4608.281,1.782,0.000,0.983,26.415
56,59,22,3.373,0.002,29.946,4619.875,1.782,0.000,0.983,26.415
56,59,22,3.373,-0.002,29.915,4631.484,1.782,0.000,0.983,26.415
56,59,22,3.374,-0.004,29.874,4643.156,1.782,0.000,0.983,26.415
56,59,22,3.374,0.001,29.835,4654.796,1.782,0.000,0.983,26.415
56,59,22,3.374,-0.002,29.814,4666.390,1.782,0.000,0.983,26.415
56,59,22,3.375,0.001,29.791,4678.062,1.782,0.000,0.983,26.415
56,59,22,3.375,0.001,29.756,4689.703,1.782,0.000,0.983,26.415
56,59,22,3.375,-0.002,29.728,4701.296,1.782,0.000,0.983,26.415
56,59,22,3.376,-0.001,29.705,4712.906,1.782,0.000,0.983,26.415
56,59,22,3.376,0.001,29.673,4724.484,1.782,0.000,0.983,26.415
56,59,22,3.376,-0.001,29.646,4736.046,1.782,0.000,0.983,26.415
56,59,22,3.377,0.000,29.611,4747.625,1.782,0.000,0.983,26.415
56,59,22,3.377,-0.002,29.591,4759.203,1.782,0.000,0.983,26.415
56,59,22,3.377,0.000,29.560,4770.921,1.782,0.000,0.983,26.415
56,59,22,3.377,0.001,29.530,4782.593,1.782,0.000,0.983,26.415
56,59,22,3.378,0.001,29.504,4794.203,1.782,0.000,0.983,26.415
56,59,22,3.378,-0.002,29.486,4805.796,1.782,0.000,0.983,26.415
56,59,22,3.379,-0.000,29.458,4817.390,1.782,0.000,0.983,26.415
56,59,22,3.379,-0.002,29.424,4828.953,1.782,0.000,0.983,26.415
56,59,22,3.379,-0.002,29.400,4840.546,1.782,0.000,0.983,26.415
56,59,22,3.380,-0.001,29.380,4852.093,1.782,0.000,0.983,26.415
56,59,22,3.380,-0.004,29.343,4863.703,1.782,0.000,0.983,26.415
56,59,22,3.380,-0.000,29.318,4875.359,1.782,0.000,0.983,26.415
56,59,22,3.381,-0.002,29.300,4886.953,1.782,0.000,0.983,26.415
56,59,22,3.381,-0.003,29.279,4898.515,1.782,0.000,0.983,26.415
56,59,22,3.381,-0.002,29.245,4910.109,1.782,0.000,0.983,26.415
56,59,22,3.381,0.002,29.227,4921.687,1.782,0.000,0.983,26.415
56,59,22,3.381,-0.000,29.200,4933.281,1.782,0.000,0.983,26.415
56,59,22,3.381,-0.003,29.180,4944.890,1.782,0.000,0.983,26.415
56,59,22,3.382,-0.003,29.161,4956.578,1.782,0.000,0.983,26.415
56,59,22,3.382,0.000,29.131,4968.140,1.782,0.000,0.983,26.415
56,59,22,3.382,-0.004,29.110,4979.734,1.782,0.000,0.983,26.415
56,59,22,3.383,0.000,29.088,4991.296,1.782,0.000,0.983,26.415
56,59,22,3.383,0.001,29.067,5002.937,1.782,0.000,0.983,26.415
56,59,22,3.383,0.004,29.047,5014.546,1.782,0.000,0.983,26.415
56,59,22,3.384,-0.001,29.028,5026.156,1.782,0.000,0.983,26.415
56,59,22,3.384,0.000,29.003,5037.765,1.782,0.000,0.983,26.415
56,59,22,3.384,-0.001,28.974,5049.343,1.782,0.000,0.983,26.415
56,59,22,3.384,-0.001,28.952,5060.984,1.782,0.000,0.983,26.415
56,59,22,3.385,-0.001,28.936,5072.640,1.782,0.000,0.983,26.415
56,59,22,3.385,0.000,28.914,5084.234,1.782,0.000,0.983,26.415
56,59,22,3.385,0.001,28.906,5095.796,1.782,0.000,0.983,26.415
56,59,22,3.385,-0.002,28.882,5107.390,1.782,0.000,0.983,26.415
56,59,22,3.385,-0.002,28.858,5118.953,1.782,0.000,0.983,26.415
56,59,22,3.386,0.001,28.844,5130.500,1.782,0.000,0.983,26.415
56,59,22,3.386,-0.002,28.819,5142.078,1.782,0.000,0.983,26.415
56,59,22,3.386,-0.002,28.806,5153.703,1.782,0.000,0.983,26.415
56,59,22,3.387,-0.000,28.787,5165.296,1.782,0.000,0.983,26.415
56,59,22,3.387,-0.003,28.771,5176.875,1.782,0.000,0.983,26.415
56,59,22,3.387,0.001,28.762,5188.437,1.782,0.000,0.983,26.415
56,59,22,3.387,0.001,28.747,5200.015,1.782,0.000,0.983,26.415
56,59,22,3.387,0.001,28.722,5211.625,1.782,0.000,0.983,26.415
56,59,22,3.387,-0.003,28.693,5223.312,1.782,0.000,0.983,26.415
56,59,22,3.387,-0.002,28.681,5234.968,1.782,0.000,0.983,26.415
56,59,22,3.388,-0.000,28.673,5246.578,1.782,0.000,0.983,26.415
56,59,22,3.388,-0.001,28.638,5258.187,1.782,0.000,0.983,26.415
56,59,22,3.388,0.001,28.637,5269.906,1.782,0.000,0.983,26.415
56,59,22,3.388,-0.001,28.610,5281.484,1.782,0.000,0.983,26.415
56,59,22,3.389,-0.000,28.597,5293.062,1.782,0.000,0.983,26.415
56,59,22,3.389,-0.003,28.588,5304.656,1.782,0.000,0.983,26.415
56,59,22,3.389,0.000,28.567,5316.250,1.782,0.000,0.983,26.415
56,59,22,3.389,-0.000,28.552,5327.843,1.782,0.000,0.983,26.415
56,59,22,3.389,-0.002,28.538,5339.421,1.782,0.000,0.983,26.415
56,59,22,3.390,-0.001,28.530,5351.031,1.782,0.000,0.983,26.415
56,59,22,3.390,0.001,28.516,5362.687,1.782,0.000,0.983,26.415
56,59,22,3.390,-0.003,28.494,5374.265,1.782,0.000,0.983,26.415
56,59,22,3.390,-0.003,28.491,5385.859,1.782,0.000,0.983,26.415
56,59,22,3.390,-0.004,28.475,5397.453,1.782,0.000,0.983,26.415
56,59,22,3.390,-0.000,28.454,5409.140,1.782,0.000,0.983,26.415
56,59,22,3.391,0.000,28.436,5420.765,1.782,0.000,0.983,26.415
