battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,78,33,3.336,-4.025,56.014,917.625,1.589,0.361,0.960,34.606
56,78,33,3.333,-4.028,56.154,928.453,1.589,0.353,0.960,34.606
56,78,33,3.330,-4.025,56.185,939.281,1.589,0.346,0.960,34.606
56,78,33,3.327,-4.024,56.291,950.031,1.589,0.338,0.960,34.606
56,78,33,3.325,-4.025,56.378,960.828,1.589,0.331,0.960,34.606
56,78,33,3.322,-4.026,56.467,971.625,1.589,0.323,0.960,34.606
56,78,33,3.319,-4.025,56.497,982.437,1.589,0.315,0.960,34.606
56,78,33,3.315,-4.026,56.592,993.250,1.589,0.308,0.960,34.606
56,78,33,3.312,-4.025,56.667,1004.109,1.589,0.300,0.960,34.606
56,78,33,3.309,-4.025,56.766,1014.859,1.589,0.292,0.960,34.606
56,78,33,3.306,-4.026,56.893,1025.625,1.589,0.285,0.960,34.606
56,78,33,3.303,-4.026,56.940,1036.453,1.589,0.277,0.960,34.606
56,78,33,3.299,-4.025,56.995,1047.281,1.589,0.270,0.960,34.606
56,78,33,3.295,-4.025,57.121,1058.062,1.589,0.262,0.960,34.606
56,78,33,3.292,-4.025,57.171,1068.844,1.589,0.255,0.960,34.606
56,78,33,3.288,-4.025,57.269,1079.640,1.589,0.247,0.960,34.606
56,78,33,3.285,-4.026,57.324,1090.469,1.589,0.239,0.960,34.606
56,78,33,3.281,-4.025,57.428,1101.297,1.589,0.232,0.960,34.606
56,78,33,3.277,-4.025,57.454,1112.062,1.589,0.224,0.960,34.606
56,78,33,3.273,-4.026,57.563,1122.844,1.589,0.216,0.960,34.606
56,78,33,3.269,-4.026,57.774,1133.640,1.589,0.209,0.960,34.606
56,78,33,3.265,-4.026,57.798,1144.453,1.589,0.201,0.960,34.606
56,78,33,3.260,-4.023,57.856,1155.219,1.589,0.194,0.960,34.606
56,78,33,3.256,-4.026,57.932,1165.984,1.589,0.186,0.960,34.606
56,78,33,3.251,-4.024,58.011,1176.797,1.589,0.179,0.960,34.606
56,78,33,3.246,-4.025,58.171,1187.640,1.589,0.171,0.960,34.606
56,78,33,3.241,-4.023,58.245,1198.437,1.589,0.163,0.960,34.606
56,78,33,3.235,-4.026,58.358,1209.265,1.589,0.156,0.960,34.606
56,78,33,3.230,-4.026,58.413,1220.031,1.589,0.148,0.960,34.606
56,78,33,3.224,-4.027,58.564,1230.828,1.589,0.141,0.960,34.606
56,78,33,3.217,-4.023,58.649,1241.656,1.589,0.133,0.960,34.606
56,78,33,3.210,-4.026,58.729,1252.453,1.589,0.125,0.960,34.606
56,78,33,3.203,-4.024,58.835,1263.328,1.589,0.118,0.960,34.606
56,78,33,3.195,-4.024,58.907,1274.172,1.589,0.110,0.960,34.606
56,78,33,3.186,-4.024,58.999,1284.984,1.589,0.102,0.960,34.606
56,78,33,3.176,-4.025,59.203,1295.844,1.589,0.095,0.960,34.606
56,78,33,3.165,-4.027,59.273,1306.687,1.589,0.087,0.960,34.606
56,78,33,3.152,-4.024,59.385,1317.484,1.589,0.080,0.960,34.606
56,78,33,3.137,-4.024,59.510,1328.312,1.589,0.072,0.960,34.606
56,78,33,3.120,-4.025,59.636,1339.172,1.589,0.064,0.960,34.606
56,78,33,3.099,-4.026,59.835,1349.922,1.589,0.057,0.960,34.606
56,78,33,3.074,-4.027,59.943,1360.719,1.589,0.049,0.960,34.606
56,78,33,3.045,-4.025,60.090,1371.500,1.589,0.042,0.960,34.606
56,78,33,3.009,-4.024,60.148,1382.328,1.589,0.034,0.960,34.606
56,78,33,2.966,-4.027,60.303,1393.203,1.589,0.026,0.960,34.606
56,78,33,2.913,-4.024,60.622,1404.000,1.589,0.019,0.960,34.606
56,78,33,2.847,-4.023,60.751,1414.828,1.589,0.011,0.960,34.606
56,78,33,2.761,-4.023,60.918,1425.594,1.589,0.004,0.960,34.606
56,78,33,2.642,-4.025,61.196,1436.406,1.589,0.000,0.960,34.606
56,78,33,2.470,-4.024,61.459,1447.219,1.589,0.000,0.960,34.606
56,78,33,2.201,-4.025,62.004,1458.031,1.589,0.000,0.960,34.606
56,78,33,1.917,-3.892,62.474,1468.797,1.589,0.000,0.960,34.606
56,78,33,3.001,0.002,62.910,1479.703,1.589,0.000,0.960,34.606
56,78,33,3.208,-0.003,63.024,1490.640,1.589,0.000,0.960,34.606
56,78,33,3.315,-0.001,62.811,1501.578,1.589,0.000,0.960,34.606
56,78,33,3.382,0.002,62.474,1512.609,1.589,0.000,0.960,34.606
56,78,33,3.427,-0.001,62.106,1523.594,1.589,0.000,0.960,34.606
56,78,33,3.459,0.000,61.864,1534.687,1.589,0.000,0.960,34.606
56,78,33,3.484,0.001,61.433,1545.906,1.589,0.000,0.960,34.606
56,78,33,3.504,-0.003,61.082,1557.109,1.589,0.000,0.960,34.606
56,78,33,3.520,-0.001,60.559,1568.281,1.589,0.000,0.960,34.606
56,80,34,4.188,-0.003,44.600,0.000,1.581,1.000,0.954,33.913
56,80,34,4.188,-0.002,44.607,9.328,1.581,1.000,0.954,33.913
56,80,34,3.856,-4.022,44.640,20.953,1.581,0.992,0.954,33.913
56,80,34,3.828,-4.025,44.813,31.766,1.581,0.984,0.954,33.913
56,80,34,3.806,-4.023,44.992,42.594,1.581,0.977,0.954,33.913
56,80,34,3.787,-4.024,45.207,53.453,1.581,0.969,0.954,33.913
56,80,34,3.770,-4.023,45.458,64.266,1.581,0.961,0.954,33.913
56,80,34,3.755,-4.026,45.727,75.109,1.581,0.954,0.954,33.913
56,80,34,3.741,-4.024,45.938,85.953,1.581,0.946,0.954,33.913
56,80,34,3.729,-4.027,46.159,96.750,1.581,0.938,0.954,33.913
56,80,34,3.717,-4.025,46.413,107.578,1.581,0.930,0.954,33.913
56,80,34,3.706,-4.024,46.623,118.453,1.581,0.923,0.954,33.913
56,80,34,3.696,-4.027,46.854,129.266,1.581,0.915,0.954,33.913
56,80,34,3.687,-4.025,47.073,140.078,1.581,0.907,0.954,33.913
56,80,34,3.677,-4.024,47.333,150.938,1.581,0.900,0.954,33.913
56,80,34,3.668,-4.025,47.568,161.781,1.581,0.892,0.954,33.913
56,80,34,3.659,-4.025,47.778,172.672,1.581,0.884,0.954,33.913
56,80,34,3.650,-4.026,48.006,183.484,1.581,0.877,0.954,33.913
56,80,34,3.641,-4.025,48.210,194.344,1.581,0.869,0.954,33.913
56,80,34,3.633,-4.027,48.443,205.156,1.581,0.862,0.954,33.913
56,80,34,3.626,-4.025,48.605,216.000,1.581,0.854,0.954,33.913
56,80,34,3.618,-4.026,48.775,226.859,1.581,0.846,0.954,33.913
56,80,34,3.611,-4.024,48.947,237.703,1.581,0.838,0.954,33.913
56,80,34,3.604,-4.023,49.140,248.531,1.581,0.831,0.954,33.913
56,80,34,3.597,-4.024,49.263,259.375,1.581,0.823,0.954,33.913
56,80,34,3.590,-4.024,49.465,270.250,1.581,0.815,0.954,33.913
56,80,34,3.583,-4.027,49.604,281.109,1.581,0.808,0.954,33.913
56,80,34,3.576,-4.026,49.753,291.953,1.581,0.800,0.954,33.913
56,80,34,3.570,-4.025,49.877,302.781,1.581,0.792,0.954,33.913
56,80,34,3.563,-4.024,49.993,313.594,1.581,0.785,0.954,33.913
56,80,34,3.557,-4.026,50.182,324.406,1.581,0.777,0.954,33.913
56,80,34,3.550,-4.023,50.309,335.234,1.581,0.769,0.954,33.913
56,80,34,3.544,-4.027,50.407,346.063,1.581,0.762,0.954,33.913
56,80,34,3.537,-4.027,50.547,356.813,1.581,0.754,0.954,33.913
56,80,34,3.531,-4.024,50.663,367.672,1.581,0.747,0.954,33.913
56,80,34,3.525,-4.024,50.833,378.531,1.581,0.739,0.954,33.913
56,80,34,3.519,-4.026,50.935,389.391,1.581,0.731,0.954,33.913
56,80,34,3.513,-4.025,51.051,400.172,1.581,0.724,0.954,33.913
56,80,34,3.507,-4.026,51.197,411.031,1.581,0.716,0.954,33.913
56,80,34,3.502,-4.025,51.325,421.828,1.581,0.708,0.954,33.913
56,80,34,3.496,-4.025,51.458,432.609,1.581,0.701,0.954,33.913
56,80,34,3.491,-4.026,51.571,443.453,1.581,0.693,0.954,33.913
56,80,34,3.485,-4.024,51.694,454.234,1.581,0.685,0.954,33.913
56,80,34,3.480,-4.025,51.773,465.047,1.581,0.678,0.954,33.913
56,80,34,3.475,-4.024,51.935,475.922,1.581,0.670,0.954,33.913
56,80,34,3.470,-4.025,52.069,486.734,1.581,0.662,0.954,33.913
56,80,34,3.465,-4.026,52.169,497.516,1.581,0.655,0.954,33.913
56,80,34,3.460,-4.025,52.258,508.391,1.581,0.647,0.954,33.913
56,80,34,3.455,-4.026,52.354,519.219,1.581,0.639,0.954,33.913
56,80,34,3.450,-4.024,52.493,530.031,1.581,0.632,0.954,33.913
56,80,34,3.445,-4.023,52.624,540.859,1.581,0.624,0.954,33.913
56,80,34,3.441,-4.024,52.721,551.719,1.581,0.616,0.954,33.913
56,80,34,3.437,-4.025,52.799,562.484,1.581,0.609,0.954,33.913
56,80,34,3.432,-4.026,52.931,573.375,1.581,0.601,0.954,33.913
56,80,34,3.428,-4.024,53.106,584.266,1.581,0.593,0.954,33.913
56,80,34,3.424,-4.027,53.189,595.078,1.581,0.586,0.954,33.913
56,80,34,3.420,-4.026,53.309,605.906,1.581,0.578,0.954,33.913
56,80,34,3.416,-4.024,53.424,616.719,1.581,0.570,0.954,33.913
56,80,34,3.412,-4.025,53.588,627.609,1.581,0.563,0.954,33.913
56,80,34,3.409,-4.026,53.638,638.469,1.581,0.555,0.954,33.913
56,80,34,3.405,-4.025,53.758,649.297,1.581,0.547,0.954,33.913
56,80,34,3.402,-4.025,53.859,660.156,1.581,0.540,0.954,33.913
56,80,34,3.399,-4.025,53.948,670.953,1.581,0.532,0.954,33.913
56,80,34,3.395,-4.025,54.067,681.750,1.581,0.524,0.954,33.913
56,80,34,3.392,-4.024,54.178,692.578,1.581,0.517,0.954,33.913
56,80,34,3.389,-4.025,54.295,703.406,1.581,0.509,0.954,33.913
56,80,34,3.386,-4.026,54.382,714.281,1.581,0.501,0.954,33.913
56,80,34,3.383,-4.026,54.426,725.125,1.581,0.494,0.954,33.913
56,80,34,3.380,-4.025,54.509,736.016,1.581,0.486,0.954,33.913
56,80,34,3.377,-4.026,54.645,746.859,1.581,0.478,0.954,33.913
56,80,34,3.374,-4.025,54.772,757.656,1.581,0.471,0.954,33.913
56,80,34,3.371,-4.024,54.790,768.453,1.581,0.463,0.954,33.913
56,80,34,3.369,-4.025,54.932,779.219,1.581,0.455,0.954,33.913
56,80,34,3.366,-4.026,55.047,790.031,1.581,0.448,0.954,33.913
56,80,34,3.363,-4.026,55.137,800.813,1.581,0.440,0.954,33.913
56,80,34,3.361,-4.026,55.207,811.672,1.581,0.432,0.954,33.913
56,80,34,3.358,-4.026,55.282,822.500,1.581,0.425,0.954,33.913
56,80,34,3.355,-4.024,55.407,833.375,1.581,0.417,0.954,33.913
56,80,34,3.353,-4.024,55.490,844.188,1.581,0.409,0.954,33.913
56,80,34,3.350,-4.027,55.500,855.031,1.581,0.402,0.954,33.913
56,80,34,3.347,-4.025,55.720,865.844,1.581,0.394,0.954,33.913
56,80,34,3.345,-4.025,55.777,876.688,1.581,0.386,0.954,33.913
56,80,34,3.342,-4.024,55.823,887.516,1.581,0.379,0.954,33.913
56,80,34,3.339,-4.028,55.873,898.328,1.581,0.371,0.954,33.913
56,80,34,3.336,-4.022,55.982,909.172,1.581,0.363,0.954,33.913
56,80,34,3.333,-4.025,56.136,919.969,1.581,0.356,0.954,33.913
56,80,34,3.331,-4.024,56.238,930.781,1.581,0.348,0.954,33.913
56,80,34,3.328,-4.025,56.325,941.609,1.581,0.341,0.954,33.913
56,80,34,3.325,-4.026,56.382,952.406,1.581,0.333,0.954,33.913
56,80,34,3.322,-4.026,56.436,963.250,1.581,0.325,0.954,33.913
56,80,34,3.319,-4.024,56.502,974.063,1.581,0.318,0.954,33.913
56,80,34,3.316,-4.023,56.608,984.844,1.581,0.310,0.954,33.913
56,80,34,3.312,-4.025,56.705,995.719,1.581,0.302,0.954,33.913
56,80,34,3.309,-4.027,56.820,1006.547,1.581,0.295,0.954,33.913
56,80,34,3.306,-4.025,56.936,1017.406,1.581,0.287,0.954,33.913
56,80,34,3.303,-4.024,57.041,1028.250,1.581,0.279,0.954,33.913
56,80,34,3.299,-4.025,57.066,1039.000,1.581,0.272,0.954,33.913
56,80,34,3.296,-4.024,57.200,1049.797,1.581,0.264,0.954,33.913
56,80,34,3.292,-4.026,57.280,1060.656,1.581,0.256,0.954,33.913
56,80,34,3.289,-4.027,57.314,1071.438,1.581,0.249,0.954,33.913
56,80,34,3.285,-4.023,57.358,1082.234,1.581,0.241,0.954,33.913
56,80,34,3.281,-4.023,57.456,1093.031,1.581,0.233,0.954,33.913
56,80,34,3.277,-4.024,57.537,1103.875,1.581,0.226,0.954,33.913
56,80,34,3.273,-4.026,57.640,1114.625,1.581,0.218,0.954,33.913
56,80,34,3.269,-4.025,57.729,1125.406,1.581,0.210,0.954,33.913
56,80,34,3.265,-4.024,57.742,1136.188,1.581,0.203,0.954,33.913
56,80,34,3.260,-4.023,57.885,1146.984,1.581,0.195,0.954,33.913
56,80,34,3.256,-4.024,57.877,1157.797,1.581,0.188,0.954,33.913
56,80,34,3.251,-4.026,58.033,1168.563,1.581,0.180,0.954,33.913
56,80,34,3.246,-4.024,58.144,1179.438,1.581,0.172,0.954,33.913
56,80,34,3.241,-4.025,58.177,1190.266,1.581,0.165,0.954,33.913
56,80,34,3.236,-4.027,58.282,1201.125,1.581,0.157,0.954,33.913
56,80,34,3.230,-4.024,58.471,1211.938,1.581,0.149,0.954,33.913
56,80,34,3.224,-4.026,58.544,1222.766,1.581,0.142,0.954,33.913
56,80,34,3.217,-4.024,58.686,1233.609,1.581,0.134,0.954,33.913
56,80,34,3.211,-4.027,58.747,1244.438,1.581,0.126,0.954,33.913
56,80,34,3.204,-4.027,58.904,1255.250,1.581,0.119,0.954,33.913
56,80,34,3.196,-4.026,58.926,1266.109,1.581,0.111,0.954,33.913
56,80,34,3.187,-4.025,59.001,1276.984,1.581,0.103,0.954,33.913
56,80,34,3.177,-4.025,59.125,1287.813,1.581,0.096,0.954,33.913
56,80,34,3.166,-4.026,59.187,1298.625,1.581,0.088,0.954,33.913
56,80,34,3.153,-4.026,59.405,1309.484,1.581,0.080,0.954,33.913
56,80,34,3.138,-4.025,59.532,1320.281,1.581,0.073,0.954,33.913
56,80,34,3.122,-4.026,59.633,1331.125,1.581,0.065,0.954,33.913
56,80,34,3.101,-4.025,59.687,1341.984,1.581,0.057,0.954,33.913
56,80,34,3.077,-4.024,59.871,1352.859,1.581,0.050,0.954,33.913
56,80,34,3.049,-4.022,60.110,1363.719,1.581,0.042,0.954,33.913
56,80,34,3.013,-4.023,60.257,1374.672,1.581,0.034,0.954,33.913
56,80,34,2.971,-4.024,60.422,1385.516,1.581,0.026,0.954,33.913
56,80,34,2.919,-4.026,60.627,1396.344,1.581,0.019,0.954,33.913
56,80,34,2.854,-4.026,60.834,1407.188,1.581,0.011,0.954,33.913
56,80,34,2.771,-4.023,61.033,1418.016,1.581,0.004,0.954,33.913
56,80,34,2.657,-4.026,61.261,1428.797,1.581,0.000,0.954,33.913
56,80,34,2.491,-4.021,61.633,1439.672,1.581,0.000,0.954,33.913
56,80,34,2.234,-4.022,61.931,1450.500,1.581,0.000,0.954,33.913
56,80,34,1.927,-3.906,62.498,1461.391,1.581,0.000,0.954,33.913
56,80,34,3.008,-0.002,62.834,1472.328,1.581,0.000,0.954,33.913
56,80,34,3.215,-0.000,63.000,1483.281,1.581,0.000,0.954,33.913
56,80,34,3.322,-0.002,62.793,1494.297,1.581,0.000,0.954,33.913
56,80,34,3.388,-0.000,62.589,1505.266,1.581,0.000,0.954,33.913
56,80,34,3.432,-0.000,62.240,1516.313,1.581,0.000,0.954,33.913
56,80,34,3.465,0.000,61.836,1527.578,1.581,0.000,0.954,33.913
56,80,34,3.489,-0.005,61.353,1538.828,1.581,0.000,0.954,33.913
56,80,34,3.509,-0.001,60.907,1550.125,1.581,0.000,0.954,33.913
56,80,34,3.525,-0.002,60.569,1561.422,1.581,0.000,0.954,33.913
56,82,35,4.190,-0.002,44.627,0.000,1.585,1.000,0.957,34.243
56,82,35,4.189,-0.002,44.631,9.297,1.585,1.000,0.957,34.243
56,82,35,3.858,-4.025,44.681,20.922,1.585,0.992,0.957,34.243
56,82,35,3.829,-4.026,44.812,31.734,1.585,0.984,0.957,34.243
56,82,35,3.807,-4.026,45.013,42.593,1.585,0.977,0.957,34.243
56,82,35,3.788,-4.024,45.234,53.422,1.585,0.969,0.957,34.243
56,82,35,3.771,-4.025,45.477,64.281,1.585,0.961,0.957,34.243
56,82,35,3.756,-4.026,45.709,75.156,1.585,0.954,0.957,34.243
56,82,35,3.742,-4.026,45.934,86.000,1.585,0.946,0.957,34.243
56,82,35,3.730,-4.026,46.189,96.890,1.585,0.938,0.957,34.243
56,82,35,3.718,-4.024,46.437,107.781,1.585,0.930,0.957,34.243
56,82,35,3.708,-4.027,46.659,118.593,1.585,0.923,0.957,34.243
56,82,35,3.697,-4.025,46.870,129.437,1.585,0.915,0.957,34.243
56,82,35,3.687,-4.024,47.124,140.343,1.585,0.907,0.957,34.243
56,82,35,3.678,-4.026,47.355,151.218,1.585,0.900,0.957,34.243
56,82,35,3.668,-4.027,47.558,162.078,1.585,0.892,0.957,34.243
56,82,35,3.659,-4.025,47.814,172.922,1.585,0.884,0.957,34.243
56,82,35,3.650,-4.025,48.032,183.812,1.585,0.877,0.957,34.243
56,82,35,3.642,-4.024,48.226,194.687,1.585,0.869,0.957,34.243
56,82,35,3.634,-4.025,48.452,205.578,1.585,0.862,0.957,34.243
56,82,35,3.626,-4.023,48.642,216.547,1.585,0.854,0.957,34.243
56,82,35,3.619,-4.026,48.795,227.468,1.585,0.846,0.957,34.243
56,82,35,3.611,-4.026,48.963,238.406,1.585,0.838,0.957,34.243
56,82,35,3.604,-4.025,49.152,249.218,1.585,0.831,0.957,34.243
56,82,35,3.597,-4.025,49.304,260.140,1.585,0.823,0.957,34.243
56,82,35,3.590,-4.026,49.465,271.031,1.585,0.815,0.957,34.243
56,82,35,3.583,-4.026,49.605,281.937,1.585,0.808,0.957,34.243
56,82,35,3.576,-4.025,49.779,292.781,1.585,0.800,0.957,34.243
56,82,35,3.570,-4.022,49.929,303.640,1.585,0.792,0.957,34.243
56,82,35,3.563,-4.025,50.045,314.484,1.585,0.785,0.957,34.243
56,82,35,3.556,-4.025,50.183,325.359,1.585,0.777,0.957,34.243
56,82,35,3.549,-4.029,50.328,336.234,1.585,0.769,0.957,34.243
56,82,35,3.543,-4.027,50.469,347.156,1.585,0.762,0.957,34.243
56,82,35,3.537,-4.027,50.602,358.015,1.585,0.754,0.957,34.243
56,82,35,3.530,-4.024,50.687,368.843,1.585,0.746,0.957,34.243
56,82,35,3.525,-4.024,50.787,379.640,1.585,0.739,0.957,34.243
56,82,35,3.518,-4.025,50.932,390.453,1.585,0.731,0.957,34.243
56,82,35,3.512,-4.025,51.089,401.359,1.585,0.723,0.957,34.243
56,82,35,3.507,-4.025,51.173,412.218,1.585,0.716,0.957,34.243
56,82,35,3.501,-4.024,51.311,423.047,1.585,0.708,0.957,34.243
56,82,35,3.495,-4.024,51.477,433.890,1.585,0.700,0.957,34.243
56,82,35,3.490,-4.026,51.601,444.734,1.585,0.693,0.957,34.243
56,82,35,3.484,-4.024,51.684,455.640,1.585,0.685,0.957,34.243
56,82,35,3.479,-4.026,51.819,466.468,1.585,0.677,0.957,34.243
56,82,35,3.474,-4.025,51.988,477.375,1.585,0.670,0.957,34.243
56,82,35,3.469,-4.023,52.092,488.203,1.585,0.662,0.957,34.243
56,82,35,3.464,-4.026,52.169,499.078,1.585,0.654,0.957,34.243
56,82,35,3.459,-4.024,52.296,509.922,1.585,0.647,0.957,34.243
56,82,35,3.454,-4.025,52.409,520.734,1.585,0.639,0.957,34.243
56,82,35,3.449,-4.026,52.552,531.593,1.585,0.631,0.957,34.243
56,82,35,3.444,-4.026,52.628,542.422,1.585,0.624,0.957,34.243
56,82,35,3.440,-4.026,52.803,553.281,1.585,0.616,0.957,34.243
56,82,35,3.436,-4.022,52.907,564.125,1.585,0.609,0.957,34.243
56,82,35,3.431,-4.028,52.995,574.984,1.585,0.601,0.957,34.243
56,82,35,3.427,-4.026,53.130,585.828,1.585,0.593,0.957,34.243
56,82,35,3.423,-4.024,53.233,596.656,1.585,0.586,0.957,34.243
56,82,35,3.418,-4.025,53.335,607.468,1.585,0.578,0.957,34.243
56,82,35,3.415,-4.024,53.492,618.343,1.585,0.570,0.957,34.243
56,82,35,3.411,-4.025,53.551,629.297,1.585,0.562,0.957,34.243
56,82,35,3.408,-4.025,53.563,640.140,1.585,0.555,0.957,34.243
56,82,35,3.404,-4.024,53.755,650.968,1.585,0.547,0.957,34.243
56,82,35,3.401,-4.025,53.864,661.828,1.585,0.540,0.957,34.243
56,82,35,3.397,-4.027,54.019,672.687,1.585,0.532,0.957,34.243
56,82,35,3.394,-4.025,54.084,683.515,1.585,0.524,0.957,34.243
56,82,35,3.391,-4.027,54.182,694.390,1.585,0.517,0.957,34.243
56,82,35,3.388,-4.027,54.312,705.203,1.585,0.509,0.957,34.243
56,82,35,3.385,-4.027,54.374,716.000,1.585,0.501,0.957,34.243
56,82,35,3.382,-4.025,54.534,726.859,1.585,0.494,0.957,34.243
56,82,35,3.379,-4.024,54.620,737.718,1.585,0.486,0.957,34.243
56,82,35,3.376,-4.024,54.719,748.547,1.585,0.478,0.957,34.243
56,82,35,3.373,-4.026,54.824,759.390,1.585,0.471,0.957,34.243
56,82,35,3.370,-4.027,54.916,770.234,1.585,0.463,0.957,34.243
56,82,35,3.368,-4.024,55.019,781.047,1.585,0.455,0.957,34.243
56,82,35,3.365,-4.024,55.132,791.875,1.585,0.448,0.957,34.243
56,82,35,3.362,-4.025,55.189,802.734,1.585,0.440,0.957,34.243
56,82,35,3.360,-4.027,55.293,813.609,1.585,0.432,0.957,34.243
56,82,35,3.357,-4.025,55.383,824.515,1.585,0.425,0.957,34.243
56,82,35,3.354,-4.025,55.428,835.359,1.585,0.417,0.957,34.243
56,82,35,3.351,-4.026,55.558,846.250,1.585,0.409,0.957,34.243
56,82,35,3.349,-4.025,55.654,857.062,1.585,0.402,0.957,34.243
56,82,35,3.346,-4.027,55.725,867.906,1.585,0.394,0.957,34.243
56,82,35,3.343,-4.028,55.839,878.734,1.585,0.387,0.957,34.243
56,82,35,3.340,-4.024,55.962,889.625,1.585,0.379,0.957,34.243
56,82,35,3.338,-4.026,56.009,900.453,1.585,0.371,0.957,34.243
56,82,35,3.335,-4.026,56.137,911.265,1.585,0.364,0.957,34.243
56,82,35,3.332,-4.024,56.242,922.109,1.585,0.356,0.957,34.243
56,82,35,3.329,-4.024,56.274,932.968,1.585,0.348,0.957,34.243
56,82,35,3.326,-4.025,56.372,943.812,1.585,0.341,0.957,34.243
56,82,35,3.323,-4.024,56.522,954.640,1.585,0.333,0.957,34.243
56,82,35,3.320,-4.024,56.582,965.562,1.585,0.325,0.957,34.243
56,82,35,3.317,-4.026,56.582,976.453,1.585,0.318,0.957,34.243
56,82,35,3.314,-4.024,56.657,987.281,1.585,0.310,0.957,34.243
56,82,35,3.311,-4.024,56.817,998.140,1.585,0.302,0.957,34.243
56,82,35,3.308,-4.024,56.889,1009.031,1.585,0.295,0.957,34.243
56,82,35,3.304,-4.026,57.023,1019.812,1.585,0.287,0.957,34.243
56,82,35,3.301,-4.025,57.032,1030.672,1.585,0.279,0.957,34.243
56,82,35,3.298,-4.025,57.113,1041.500,1.585,0.272,0.957,34.243
56,82,35,3.294,-4.024,57.200,1052.328,1.585,0.264,0.957,34.243
56,82,35,3.290,-4.027,57.210,1063.156,1.585,0.256,0.957,34.243
56,82,35,3.287,-4.026,57.352,1074.047,1.585,0.249,0.957,34.243
56,82,35,3.283,-4.024,57.467,1084.875,1.585,0.241,0.957,34.243
56,82,35,3.279,-4.027,57.565,1095.750,1.585,0.233,0.957,34.243
56,82,35,3.275,-4.026,57.592,1106.672,1.585,0.226,0.957,34.243
56,82,35,3.271,-4.026,57.762,1117.562,1.585,0.218,0.957,34.243
56,82,35,3.267,-4.024,57.809,1128.422,1.585,0.210,0.957,34.243
56,82,35,3.262,-4.027,57.922,1139.265,1.585,0.203,0.957,34.243
56,82,35,3.258,-4.025,57.905,1150.156,1.585,0.195,0.957,34.243
56,82,35,3.253,-4.026,58.056,1161.093,1.585,0.187,0.957,34.243
56,82,35,3.248,-4.026,58.144,1171.922,1.585,0.180,0.957,34.243
56,82,35,3.243,-4.026,58.279,1182.797,1.585,0.172,0.957,34.243
56,82,35,3.238,-4.026,58.383,1193.609,1.585,0.164,0.957,34.243
56,82,35,3.232,-4.026,58.488,1204.453,1.585,0.157,0.957,34.243
56,82,35,3.226,-4.025,58.484,1215.297,1.585,0.149,0.957,34.243
56,82,35,3.220,-4.025,58.645,1226.172,1.585,0.141,0.957,34.243
56,82,35,3.213,-4.025,58.759,1237.015,1.585,0.134,0.957,34.243
56,82,35,3.206,-4.024,58.823,1247.859,1.585,0.126,0.957,34.243
56,82,35,3.199,-4.025,58.929,1258.703,1.585,0.118,0.957,34.243
56,82,35,3.190,-4.026,59.018,1269.625,1.585,0.111,0.957,34.243
56,82,35,3.181,-4.025,59.126,1280.484,1.585,0.103,0.957,34.243
56,82,35,3.171,-4.026,59.238,1291.297,1.585,0.095,0.957,34.243
56,82,35,3.159,-4.025,59.407,1302.125,1.585,0.088,0.957,34.243
56,82,35,3.145,-4.025,59.574,1313.000,1.585,0.080,0.957,34.243
56,82,35,3.129,-4.026,59.715,1323.875,1.585,0.072,0.957,34.243
56,82,35,3.111,-4.026,59.829,1334.734,1.585,0.065,0.957,34.243
56,82,35,3.089,-4.024,59.971,1345.547,1.585,0.057,0.957,34.243
56,82,35,3.063,-4.025,60.089,1356.375,1.585,0.050,0.957,34.243
56,82,35,3.031,-4.027,60.229,1367.203,1.585,0.042,0.957,34.243
56,82,35,2.993,-4.026,60.379,1378.015,1.585,0.034,0.957,34.243
56,82,35,2.946,-4.028,60.468,1388.859,1.585,0.027,0.957,34.243
56,82,35,2.888,-4.025,60.754,1399.750,1.585,0.019,0.957,34.243
56,82,35,2.815,-4.026,61.104,1410.593,1.585,0.011,0.957,34.243
56,82,35,2.717,-4.024,61.359,1421.437,1.585,0.004,0.957,34.243
56,82,35,2.579,-4.024,61.501,1432.312,1.585,0.000,0.957,34.243
56,82,35,2.369,-4.024,61.884,1443.187,1.585,0.000,0.957,34.243
56,82,35,2.052,-4.020,62.269,1454.062,1.585,0.000,0.957,34.243
56,82,35,3.038,-0.002,62.734,1465.062,1.585,0.000,0.957,34.243
56,82,35,3.239,-0.002,62.801,1476.109,1.585,0.000,0.957,34.243
56,82,35,3.340,-0.003,62.584,1487.156,1.585,0.000,0.957,34.243
56,82,35,3.402,-0.002,62.305,1498.187,1.585,0.000,0.957,34.243
56,82,35,3.444,-0.001,61.912,1509.187,1.585,0.000,0.957,34.243
56,82,35,3.475,-0.003,61.546,1520.390,1.585,0.000,0.957,34.243
56,82,35,3.498,-0.002,61.125,1531.734,1.585,0.000,0.957,34.243
56,82,35,3.517,-0.001,60.709,1543.000,1.585,0.000,0.957,34.243
56,82,35,3.532,-0.001,60.425,1554.234,1.585,0.000,0.957,34.243
56,86,36,4.183,-0.003,44.545,0.000,1.594,1.000,0.962,34.976
56,86,36,4.183,-0.001,44.565,9.344,1.594,1.000,0.962,34.976
56,86,36,3.850,-4.025,44.612,21.031,1.594,0.992,0.962,34.976
