battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,238,97,2.542,-1.006,12.333,5345.031,1.466,0.000,0.848,55.332
56,238,97,2.515,-1.006,12.436,5357.875,1.466,0.000,0.848,55.332
56,238,97,2.486,-1.006,12.504,5370.750,1.466,0.000,0.848,55.332
56,238,97,2.452,-1.004,12.526,5383.797,1.466,0.000,0.848,55.332
56,238,97,2.415,-1.003,12.595,5396.875,1.466,0.000,0.848,55.332
56,238,97,2.374,-1.009,12.661,5409.875,1.466,0.000,0.848,55.332
56,238,97,2.325,-1.007,12.741,5422.953,1.466,0.000,0.848,55.332
56,238,97,2.269,-1.005,12.810,5435.969,1.466,0.000,0.848,55.332
56,238,97,2.203,-1.005,12.910,5448.985,1.466,0.000,0.848,55.332
56,238,97,2.125,-1.009,12.995,5461.922,1.466,0.000,0.848,55.332
56,240,98,4.178,0.001,6.112,0.000,1.459,1.000,0.844,53.820
56,240,98,4.177,-0.003,6.120,9.391,1.459,1.000,0.844,53.820
56,240,98,4.001,-1.005,6.142,22.797,1.459,0.997,0.844,53.820
56,240,98,3.981,-1.008,6.192,35.532,1.459,0.995,0.844,53.820
56,240,98,3.965,-1.006,6.236,48.204,1.459,0.993,0.844,53.820
56,240,98,3.953,-1.005,6.292,60.844,1.459,0.990,0.844,53.820
56,240,98,3.941,-1.005,6.348,73.500,1.459,0.988,0.844,53.820
56,240,98,3.931,-1.006,6.409,86.172,1.459,0.985,0.844,53.820
56,240,98,3.922,-1.007,6.460,98.829,1.459,0.983,0.844,53.820
56,240,98,3.915,-1.007,6.527,111.469,1.459,0.980,0.844,53.820
56,240,98,3.907,-1.007,6.575,124.079,1.459,0.978,0.844,53.820
56,240,98,3.900,-1.007,6.629,136.704,1.459,0.976,0.844,53.820
56,240,98,3.894,-1.007,6.682,149.391,1.459,0.973,0.844,53.820
56,240,98,3.888,-1.008,6.685,162.063,1.459,0.971,0.844,53.820
56,240,98,3.882,-1.010,6.386,174.688,1.459,0.968,0.844,53.820
56,240,98,3.877,-1.008,6.080,187.282,1.459,0.966,0.844,53.820
56,240,98,3.872,-1.008,5.905,199.907,1.459,0.964,0.844,53.820
56,240,98,3.867,-1.008,5.802,212.516,1.459,0.961,0.844,53.820
56,240,98,3.862,-1.006,5.652,225.204,1.459,0.959,0.844,53.820
56,240,98,3.857,-1.007,5.598,237.797,1.459,0.956,0.844,53.820
56,240,98,3.852,-1.008,5.506,250.407,1.459,0.954,0.844,53.820
56,240,98,3.847,-1.007,5.380,263.063,1.459,0.951,0.844,53.820
56,240,98,3.843,-1.006,5.224,275.672,1.459,0.949,0.844,53.820
56,240,98,3.838,-1.007,5.192,288.297,1.459,0.947,0.844,53.820
56,240,98,3.833,-1.007,5.172,300.907,1.459,0.944,0.844,53.820
56,240,98,3.829,-1.006,5.109,313.579,1.459,0.942,0.844,53.820
56,240,98,3.824,-1.005,5.064,326.157,1.459,0.939,0.844,53.820
56,240,98,3.820,-1.006,5.239,338.766,1.459,0.937,0.844,53.820
56,240,98,3.815,-1.007,5.501,351.391,1.459,0.934,0.844,53.820
56,240,98,3.811,-1.005,5.662,364.016,1.459,0.932,0.844,53.820
56,240,98,3.807,-1.006,5.747,376.625,1.459,0.930,0.844,53.820
56,240,98,3.802,-1.008,5.893,389.297,1.459,0.927,0.844,53.820
56,240,98,3.798,-1.005,5.971,402.000,1.459,0.925,0.844,53.820
56,240,98,3.794,-1.007,6.079,414.610,1.459,0.922,0.844,53.820
56,240,98,3.791,-1.009,6.134,427.250,1.459,0.920,0.844,53.820
56,240,98,3.787,-1.006,6.206,439.875,1.459,0.917,0.844,53.820
56,240,98,3.783,-1.006,6.247,452.500,1.459,0.915,0.844,53.820
56,240,98,3.780,-1.007,6.299,465.157,1.459,0.913,0.844,53.820
56,240,98,3.776,-1.006,6.367,477.797,1.459,0.910,0.844,53.820
56,240,98,3.772,-1.008,6.414,490.469,1.459,0.908,0.844,53.820
56,240,98,3.769,-1.007,6.470,503.125,1.459,0.905,0.844,53.820
56,240,98,3.766,-1.006,6.517,515.750,1.459,0.903,0.844,53.820
56,240,98,3.762,-1.006,6.565,528.360,1.459,0.900,0.844,53.820
56,240,98,3.759,-1.007,6.603,540.954,1.459,0.898,0.844,53.820
56,240,98,3.756,-1.009,6.666,553.516,1.459,0.896,0.844,53.820
56,240,98,3.753,-1.008,6.704,566.141,1.459,0.893,0.844,53.820
56,240,98,3.750,-1.008,6.750,578.719,1.459,0.891,0.844,53.820
56,240,98,3.747,-1.006,6.782,591.313,1.459,0.888,0.844,53.820
56,240,98,3.744,-1.006,6.836,603.875,1.459,0.886,0.844,53.820
56,240,98,3.741,-1.008,6.848,616.469,1.459,0.884,0.844,53.820
56,240,98,3.738,-1.006,6.906,629.032,1.459,0.881,0.844,53.820
56,240,98,3.736,-1.010,6.945,641.672,1.459,0.879,0.844,53.820
56,240,98,3.733,-1.007,6.963,654.313,1.459,0.876,0.844,53.820
56,240,98,3.731,-1.008,6.998,666.938,1.459,0.874,0.844,53.820
56,240,98,3.728,-1.006,7.024,679.610,1.459,0.872,0.844,53.820
56,240,98,3.725,-1.007,7.064,692.204,1.459,0.869,0.844,53.820
56,240,98,3.723,-1.008,7.105,704.860,1.459,0.867,0.844,53.820
56,240,98,3.721,-1.007,7.133,717.516,1.459,0.864,0.844,53.820
56,240,98,3.718,-1.007,7.147,730.204,1.459,0.862,0.844,53.820
56,240,98,3.716,-1.007,7.174,742.782,1.459,0.859,0.844,53.820
56,240,98,3.714,-1.007,7.215,755.375,1.459,0.857,0.844,53.820
56,240,98,3.711,-1.006,7.248,767.969,1.459,0.855,0.844,53.820
56,240,98,3.709,-1.008,7.264,780.594,1.459,0.852,0.844,53.820
56,240,98,3.707,-1.009,7.274,793.172,1.459,0.850,0.844,53.820
56,240,98,3.705,-1.008,7.285,805.719,1.459,0.847,0.844,53.820
56,240,98,3.703,-1.006,7.335,818.391,1.459,0.845,0.844,53.820
56,240,98,3.701,-1.007,7.357,830.985,1.459,0.843,0.844,53.820
56,240,98,3.699,-1.009,7.375,843.579,1.459,0.840,0.844,53.820
56,240,98,3.696,-1.007,7.402,856.204,1.459,0.838,0.844,53.820
56,240,98,3.695,-1.006,7.422,868.844,1.459,0.835,0.844,53.820
56,240,98,3.692,-1.007,7.427,881.469,1.459,0.833,0.844,53.820
56,240,98,3.690,-1.007,7.443,894.047,1.459,0.830,0.844,53.820
56,240,98,3.688,-1.006,7.461,906.625,1.459,0.828,0.844,53.820
56,240,98,3.686,-1.008,7.486,919.172,1.459,0.826,0.844,53.820
56,240,98,3.684,-1.006,7.504,931.782,1.459,0.823,0.844,53.820
56,240,98,3.682,-1.007,7.523,944.391,1.459,0.821,0.844,53.820
56,240,98,3.680,-1.008,7.536,956.969,1.459,0.818,0.844,53.820
56,240,98,3.678,-1.009,7.558,969.579,1.459,0.816,0.844,53.820
56,240,98,3.676,-1.009,7.558,982.204,1.459,0.814,0.844,53.820
56,240,98,3.674,-1.008,7.580,994.797,1.459,0.811,0.844,53.820
56,240,98,3.672,-1.007,7.589,1007.422,1.459,0.809,0.844,53.820
56,240,98,3.670,-1.008,7.611,1020.047,1.459,0.806,0.844,53.820
56,240,98,3.668,-1.007,7.627,1032.641,1.459,0.804,0.844,53.820
56,240,98,3.666,-1.008,7.626,1045.235,1.459,0.801,0.844,53.820
56,240,98,3.664,-1.009,7.648,1057.891,1.459,0.799,0.844,53.820
56,240,98,3.663,-1.010,7.661,1070.547,1.459,0.797,0.844,53.820
56,240,98,3.660,-1.008,7.687,1083.235,1.459,0.794,0.844,53.820
56,240,98,3.659,-1.008,7.699,1095.844,1.459,0.792,0.844,53.820
56,240,98,3.657,-1.005,7.700,1108.407,1.459,0.789,0.844,53.820
56,240,98,3.655,-1.007,7.720,1121.047,1.459,0.787,0.844,53.820
56,240,98,3.653,-1.007,7.716,1133.672,1.459,0.784,0.844,53.820
56,240,98,3.651,-1.007,7.752,1146.266,1.459,0.782,0.844,53.820
56,240,98,3.649,-1.008,7.755,1158.860,1.459,0.780,0.844,53.820
56,240,98,3.647,-1.007,7.781,1171.438,1.459,0.777,0.844,53.820
56,240,98,3.645,-1.008,7.800,1184.047,1.459,0.775,0.844,53.820
56,240,98,3.644,-1.007,7.813,1196.641,1.459,0.772,0.844,53.820
56,240,98,3.642,-1.006,7.836,1209.266,1.459,0.770,0.844,53.820
56,240,98,3.640,-1.008,7.843,1221.891,1.459,0.767,0.844,53.820
56,240,98,3.638,-1.008,7.856,1234.532,1.459,0.765,0.844,53.820
56,240,98,3.636,-1.009,7.865,1247.157,1.459,0.763,0.844,53.820
56,240,98,3.634,-1.006,7.901,1259.797,1.459,0.760,0.844,53.820
56,240,98,3.633,-1.007,7.902,1272.438,1.459,0.758,0.844,53.820
56,240,98,3.631,-1.007,7.928,1285.079,1.459,0.755,0.844,53.820
56,240,98,3.629,-1.008,7.954,1297.672,1.459,0.753,0.844,53.820
56,240,98,3.628,-1.006,7.960,1310.297,1.459,0.751,0.844,53.820
56,240,98,3.626,-1.006,7.991,1322.954,1.459,0.748,0.844,53.820
56,240,98,3.624,-1.009,7.998,1335.547,1.459,0.746,0.844,53.820
56,240,98,3.623,-1.008,8.003,1348.125,1.459,0.743,0.844,53.820
56,240,98,3.621,-1.009,8.013,1360.719,1.459,0.741,0.844,53.820
56,240,98,3.619,-1.008,8.051,1373.329,1.459,0.739,0.844,53.820
56,240,98,3.618,-1.007,8.050,1385.922,1.459,0.736,0.844,53.820
56,240,98,3.616,-1.007,8.065,1398.500,1.459,0.734,0.844,53.820
56,240,98,3.615,-1.007,8.091,1411.125,1.459,0.731,0.844,53.820
56,240,98,3.613,-1.008,8.115,1423.782,1.459,0.729,0.844,53.820
56,240,98,3.611,-1.008,8.099,1436.391,1.459,0.726,0.844,53.820
56,240,98,3.610,-1.007,7.866,1448.985,1.459,0.724,0.844,53.820
56,240,98,3.608,-1.007,7.473,1461.657,1.459,0.722,0.844,53.820
56,240,98,3.606,-1.007,7.225,1474.344,1.459,0.719,0.844,53.820
56,240,98,3.604,-1.006,7.116,1486.969,1.459,0.717,0.844,53.820
56,240,98,3.602,-1.007,6.887,1499.641,1.459,0.714,0.844,53.820
56,240,98,3.599,-1.008,6.743,1512.250,1.459,0.712,0.844,53.820
56,240,98,3.597,-1.008,6.588,1524.875,1.459,0.709,0.844,53.820
56,240,98,3.595,-1.007,6.461,1537.532,1.459,0.707,0.844,53.820
56,240,98,3.593,-1.007,6.380,1550.172,1.459,0.705,0.844,53.820
56,240,98,3.590,-1.008,6.269,1562.735,1.459,0.702,0.844,53.820
56,240,98,3.588,-1.009,6.096,1575.375,1.459,0.700,0.844,53.820
56,240,98,3.585,-1.010,5.992,1588.063,1.459,0.697,0.844,53.820
56,240,98,3.583,-1.006,5.913,1600.704,1.459,0.695,0.844,53.820
56,240,98,3.580,-1.009,5.783,1613.297,1.459,0.693,0.844,53.820
56,240,98,3.577,-1.009,5.683,1625.907,1.459,0.690,0.844,53.820
56,240,98,3.575,-1.005,5.636,1638.485,1.459,0.688,0.844,53.820
56,240,98,3.572,-1.006,5.861,1651.110,1.459,0.685,0.844,53.820
56,240,98,3.570,-1.009,6.106,1663.672,1.459,0.683,0.844,53.820
56,240,98,3.567,-1.008,6.192,1676.282,1.459,0.680,0.844,53.820
56,240,98,3.565,-1.006,6.329,1688.891,1.459,0.678,0.844,53.820
56,240,98,3.563,-1.008,6.404,1701.485,1.459,0.676,0.844,53.820
56,240,98,3.561,-1.009,6.473,1714.094,1.459,0.673,0.844,53.820
56,240,98,3.559,-1.008,6.513,1726.688,1.459,0.671,0.844,53.820
56,240,98,3.558,-1.009,6.562,1739.313,1.459,0.668,0.844,53.820
56,240,98,3.556,-1.007,6.604,1752.016,1.459,0.666,0.844,53.820
56,240,98,3.554,-1.006,6.635,1764.610,1.459,0.663,0.844,53.820
56,240,98,3.552,-1.009,6.684,1777.172,1.459,0.661,0.844,53.820
56,240,98,3.551,-1.011,6.724,1789.782,1.459,0.659,0.844,53.820
56,240,98,3.550,-1.009,6.753,1802.375,1.459,0.656,0.844,53.820
56,240,98,3.548,-1.006,6.799,1814.985,1.459,0.654,0.844,53.820
56,240,98,3.547,-1.009,6.833,1827.610,1.459,0.651,0.844,53.820
56,240,98,3.545,-1.008,6.860,1840.219,1.459,0.649,0.844,53.820
56,240,98,3.544,-1.006,6.906,1852.907,1.459,0.646,0.844,53.820
56,240,98,3.542,-1.007,6.928,1865.547,1.459,0.644,0.844,53.820
56,240,98,3.541,-1.007,6.973,1878.125,1.459,0.642,0.844,53.820
56,240,98,3.540,-1.010,7.007,1890.688,1.459,0.639,0.844,53.820
56,240,98,3.539,-1.008,7.013,1903.266,1.459,0.637,0.844,53.820
56,240,98,3.537,-1.009,7.052,1915.891,1.459,0.634,0.844,53.820
56,240,98,3.536,-1.008,7.095,1928.594,1.459,0.632,0.844,53.820
56,240,98,3.535,-1.006,7.122,1941.204,1.459,0.630,0.844,53.820
56,240,98,3.534,-1.007,7.159,1953.829,1.459,0.627,0.844,53.820
56,240,98,3.533,-1.008,7.208,1966.438,1.459,0.625,0.844,53.820
56,240,98,3.532,-1.008,7.233,1979.016,1.459,0.622,0.844,53.820
56,240,98,3.531,-1.007,7.258,1991.625,1.459,0.620,0.844,53.820
56,240,98,3.530,-1.007,7.289,2004.282,1.459,0.618,0.844,53.820
56,240,98,3.529,-1.006,7.308,2016.938,1.459,0.615,0.844,53.820
56,240,98,3.527,-1.008,7.337,2029.610,1.459,0.613,0.844,53.820
56,240,98,3.526,-1.008,7.386,2042.282,1.459,0.610,0.844,53.820
56,240,98,3.525,-1.008,7.412,2054.891,1.459,0.608,0.844,53.820
56,240,98,3.524,-1.009,7.436,2067.516,1.459,0.605,0.844,53.820
56,240,98,3.523,-1.007,7.448,2080.157,1.459,0.603,0.844,53.820
56,240,98,3.522,-1.009,7.511,2092.750,1.459,0.601,0.844,53.820
56,240,98,3.521,-1.008,7.536,2105.360,1.459,0.598,0.844,53.820
56,240,98,3.520,-1.009,7.533,2117.954,1.459,0.596,0.844,53.820
56,240,98,3.519,-1.008,7.580,2130.625,1.459,0.593,0.844,53.820
56,240,98,3.518,-1.007,7.598,2143.157,1.459,0.591,0.844,53.820
56,240,98,3.517,-1.007,7.628,2155.813,1.459,0.588,0.844,53.820
56,240,98,3.516,-1.009,7.661,2168.391,1.459,0.586,0.844,53.820
56,240,98,3.515,-1.008,7.683,2181.000,1.459,0.584,0.844,53.820
56,240,98,3.514,-1.008,7.720,2193.641,1.459,0.581,0.844,53.820
56,240,98,3.513,-1.009,7.743,2206.297,1.459,0.579,0.844,53.820
56,240,98,3.512,-1.009,7.755,2218.891,1.459,0.576,0.844,53.820
56,240,98,3.511,-1.008,7.793,2231.516,1.459,0.574,0.844,53.820
56,240,98,3.510,-1.008,7.798,2244.125,1.459,0.571,0.844,53.820
56,240,98,3.509,-1.009,7.838,2256.766,1.459,0.569,0.844,53.820
56,240,98,3.509,-1.007,7.867,2269.360,1.459,0.567,0.844,53.820
56,240,98,3.507,-1.007,7.882,2281.922,1.459,0.564,0.844,53.820
56,240,98,3.506,-1.008,7.918,2294.500,1.459,0.562,0.844,53.820
56,240,98,3.506,-1.008,7.933,2307.110,1.459,0.559,0.844,53.820
56,240,98,3.505,-1.008,7.955,2319.688,1.459,0.557,0.844,53.820
56,240,98,3.504,-1.008,7.963,2332.282,1.459,0.554,0.844,53.820
56,240,98,3.503,-1.008,7.974,2344.875,1.459,0.552,0.844,53.820
56,240,98,3.502,-1.008,8.017,2357.438,1.459,0.550,0.844,53.820
56,240,98,3.501,-1.007,8.035,2370.063,1.459,0.547,0.844,53.820
56,240,98,3.500,-1.008,8.061,2382.672,1.459,0.545,0.844,53.820
56,240,98,3.499,-1.009,8.109,2395.250,1.459,0.542,0.844,53.820
56,240,98,3.498,-1.006,8.114,2407.813,1.459,0.540,0.844,53.820
56,240,98,3.497,-1.008,8.127,2420.407,1.459,0.538,0.844,53.820
56,240,98,3.496,-1.007,8.149,2433.016,1.459,0.535,0.844,53.820
56,240,98,3.495,-1.009,8.177,2445.657,1.459,0.533,0.844,53.820
56,240,98,3.494,-1.009,8.197,2458.329,1.459,0.530,0.844,53.820
56,240,98,3.493,-1.008,8.223,2471.016,1.459,0.528,0.844,53.820
56,240,98,3.492,-1.009,8.239,2483.672,1.459,0.525,0.844,53.820
56,240,98,3.491,-1.009,8.259,2496.360,1.459,0.523,0.844,53.820
56,240,98,3.490,-1.009,8.279,2508.985,1.459,0.521,0.844,53.820
56,240,98,3.489,-1.008,8.298,2521.547,1.459,0.518,0.844,53.820
56,240,98,3.488,-1.008,8.305,2534.188,1.459,0.516,0.844,53.820
56,240,98,3.487,-1.007,8.335,2546.797,1.459,0.513,0.844,53.820
56,240,98,3.486,-1.007,8.351,2559.422,1.459,0.511,0.844,53.820
56,240,98,3.485,-1.009,8.376,2572.000,1.459,0.508,0.844,53.820
56,240,98,3.484,-1.006,8.399,2584.610,1.459,0.506,0.844,53.820
56,240,98,3.483,-1.009,8.416,2597.235,1.459,0.504,0.844,53.820
56,240,98,3.482,-1.008,8.438,2609.907,1.459,0.501,0.844,53.820
56,240,98,3.481,-1.009,8.466,2622.532,1.459,0.499,0.844,53.820
56,240,98,3.480,-1.008,8.506,2635.110,1.459,0.496,0.844,53.820
56,240,98,3.478,-1.006,8.520,2647.735,1.459,0.494,0.844,53.820
56,240,98,3.478,-1.007,8.539,2660.360,1.459,0.492,0.844,53.820
56,240,98,3.477,-1.008,8.542,2673.047,1.459,0.489,0.844,53.820
56,240,98,3.476,-1.008,8.569,2685.704,1.459,0.487,0.844,53.820
56,240,98,3.474,-1.009,8.593,2698.297,1.459,0.484,0.844,53.820
56,240,98,3.473,-1.009,8.614,2710.922,1.459,0.482,0.844,53.820
56,240,98,3.472,-1.009,8.650,2723.579,1.459,0.479,0.844,53.820
56,240,98,3.471,-1.008,8.657,2736.250,1.459,0.477,0.844,53.820
56,240,98,3.470,-1.008,8.689,2748.907,1.459,0.475,0.844,53.820
56,240,98,3.469,-1.008,8.707,2761.579,1.459,0.472,0.844,53.820
56,240,98,3.468,-1.009,8.737,2774.172,1.459,0.470,0.844,53.820
56,240,98,3.467,-1.009,8.767,2786.766,1.459,0.467,0.844,53.820
56,240,98,3.466,-1.008,8.738,2799.391,1.459,0.465,0.844,53.820
56,240,98,3.465,-1.007,8.569,2812.000,1.459,0.463,0.844,53.820
56,240,98,3.463,-1.010,8.144,2824.657,1.459,0.460,0.844,53.820
56,240,98,3.461,-1.009,7.917,2837.235,1.459,0.458,0.844,53.820
56,240,98,3.460,-1.010,7.756,2849.813,1.459,0.455,0.844,53.820
56,240,98,3.458,-1.008,7.562,2862.438,1.459,0.453,0.844,53.820
56,240,98,3.455,-1.009,7.433,2875.125,1.459,0.450,0.844,53.820
56,240,98,3.453,-1.008,7.329,2887.750,1.459,0.448,0.844,53.820
56,240,98,3.451,-1.008,7.170,2900.344,1.459,0.446,0.844,53.820
56,240,98,3.448,-1.008,7.074,2912.922,1.459,0.443,0.844,53.820
56,240,98,3.446,-1.009,6.979,2925.594,1.459,0.441,0.844,53.820
56,240,98,3.443,-1.009,6.848,2938.204,1.459,0.438,0.844,53.820
56,240,98,3.440,-1.010,6.736,2950.782,1.459,0.436,0.844,53.820
56,240,98,3.438,-1.008,6.637,2963.360,1.459,0.433,0.844,53.820
56,240,98,3.435,-1.009,6.771,2976.000,1.459,0.431,0.844,53.820
56,240,98,3.432,-1.009,6.990,2988.610,1.459,0.429,0.844,53.820
56,240,98,3.429,-1.010,7.115,3001.282,1.459,0.426,0.844,53.820
56,240,98,3.427,-1.010,7.263,3013.907,1.459,0.424,0.844,53.820
56,240,98,3.425,-1.009,7.344,3026.469,1.459,0.421,0.844,53.820
56,240,98,3.422,-1.008,7.414,3039.079,1.459,0.419,0.844,53.820
56,240,98,3.420,-1.009,7.482,3051.657,1.459,0.416,0.844,53.820
56,240,98,3.418,-1.012,7.547,3064.313,1.459,0.414,0.844,53.820
56,240,98,3.417,-1.009,7.581,3076.985,1.459,0.412,0.844,53.820
56,240,98,3.414,-1.011,7.601,3089.625,1.459,0.409,0.844,53.820
56,240,98,3.413,-1.009,7.666,3102.266,1.459,0.407,0.844,53.820
56,240,98,3.411,-1.008,7.709,3114.860,1.459,0.404,0.844,53.820
56,240,98,3.409,-1.009,7.713,3127.469,1.459,0.402,0.844,53.820
56,240,98,3.407,-1.011,7.760,3140.094,1.459,0.399,0.844,53.820
56,240,98,3.406,-1.009,7.800,3152.719,1.459,0.397,0.844,53.820
56,240,98,3.404,-1.011,7.831,3165.360,1.459,0.395,0.844,53.820
56,240,98,3.402,-1.010,7.871,3178.016,1.459,0.392,0.844,53.820
56,240,98,3.400,-1.009,7.894,3190.688,1.459,0.390,0.844,53.820
56,240,98,3.399,-1.011,7.920,3203.344,1.459,0.387,0.844,53.820
56,240,98,3.397,-1.011,7.975,3215.938,1.459,0.385,0.844,53.820
56,240,98,3.396,-1.011,7.984,3228.500,1.459,0.382,0.844,53.820
56,240,98,3.394,-1.010,8.049,3241.079,1.459,0.380,0.844,53.820
56,240,98,3.392,-1.010,8.060,3253.704,1.459,0.378,0.844,53.820
56,240,98,3.391,-1.010,8.108,3266.313,1.459,0.375,0.844,53.820
56,240,98,3.389,-1.010,8.145,3278.938,1.459,0.373,0.844,53.820
56,240,98,3.387,-1.010,8.172,3291.563,1.459,0.370,0.844,53.820
56,240,98,3.386,-1.011,8.205,3304.235,1.459,0.368,0.844,53.820
56,240,98,3.384,-1.010,8.241,3316.860,1.459,0.365,0.844,53.820
56,240,98,3.382,-1.009,8.278,3329.547,1.459,0.363,0.844,53.820
56,240,98,3.381,-1.011,8.322,3342.172,1.459,0.361,0.844,53.820
56,240,98,3.379,-1.010,8.331,3354.750,1.459,0.358,0.844,53.820
56,240,98,3.378,-1.011,8.364,3367.375,1.459,0.356,0.844,53.820
56,240,98,3.376,-1.012,8.406,3379.969,1.459,0.353,0.844,53.820
56,240,98,3.374,-1.009,8.435,3392.547,1.459,0.351,0.844,53.820
56,240,98,3.373,-1.011,8.477,3405.219,1.459,0.348,0.844,53.820
56,240,98,3.371,-1.010,8.504,3417.860,1.459,0.346,0.844,53.820
56,240,98,3.369,-1.012,8.524,3430.469,1.459,0.344,0.844,53.820
56,240,98,3.368,-1.011,8.545,3443.094,1.459,0.341,0.844,53.820
56,240,98,3.366,-1.011,8.579,3455.735,1.459,0.339,0.844,53.820
56,240,98,3.364,-1.011,8.611,3468.313,1.459,0.336,0.844,53.820
56,240,98,3.362,-1.013,8.649,3480.922,1.459,0.334,0.844,53.820
56,240,98,3.360,-1.010,8.669,3493.594,1.459,0.332,0.844,53.820
56,240,98,3.359,-1.010,8.708,3506.250,1.459,0.329,0.844,53.820
56,240,98,3.357,-1.013,8.730,3518.875,1.459,0.327,0.844,53.820
56,240,98,3.355,-1.012,8.771,3531.485,1.459,0.324,0.844,53.820
56,240,98,3.353,-1.012,8.804,3544.094,1.459,0.322,0.844,53.820
56,240,98,3.351,-1.013,8.817,3556.704,1.459,0.319,0.844,53.820
56,240,98,3.350,-1.012,8.866,3569.282,1.459,0.317,0.844,53.820
56,240,98,3.348,-1.012,8.897,3581.860,1.459,0.315,0.844,53.820
56,240,98,3.346,-1.014,8.910,3594.422,1.459,0.312,0.844,53.820
56,240,98,3.344,-1.016,8.954,3607.110,1.459,0.310,0.844,53.820
56,240,98,3.342,-1.014,8.979,3619.704,1.459,0.307,0.844,53.820
56,240,98,3.340,-1.012,8.991,3632.344,1.459,0.305,0.844,53.820
56,240,98,3.338,-1.014,9.039,3644.985,1.459,0.302,0.844,53.820
56,240,98,3.336,-1.013,9.047,3657.657,1.459,0.300,0.844,53.820
56,240,98,3.334,-1.014,9.069,3670.282,1.459,0.297,0.844,53.820
56,240,98,3.332,-1.012,9.116,3682.954,1.459,0.295,0.844,53.820
56,240,98,3.330,-1.014,9.127,3695.563,1.459,0.292,0.844,53.820
56,240,98,3.328,-1.015,9.171,3708.157,1.459,0.290,0.844,53.820
56,240,98,3.326,-1.015,9.193,3720.829,1.459,0.288,0.844,53.820
56,240,98,3.324,-1.015,9.237,3733.422,1.459,0.285,0.844,53.820
56,240,98,3.321,-1.016,9.281,3746.016,1.459,0.283,0.844,53.820
56,240,98,3.320,-1.006,9.287,3758.797,1.459,0.280,0.844,53.820
56,240,98,3.317,-1.006,9.325,3771.532,1.459,0.278,0.844,53.820
56,240,98,3.315,-1.007,9.342,3784.375,1.459,0.275,0.844,53.820
56,240,98,3.313,-1.006,9.386,3797.172,1.459,0.273,0.844,53.820
56,240,98,3.311,-1.006,9.395,3809.875,1.459,0.271,0.844,53.820
56,240,98,3.308,-1.006,9.433,3822.625,1.459,0.268,0.844,53.820
56,240,98,3.306,-1.008,9.451,3835.438,1.459,0.266,0.844,53.820
56,240,98,3.304,-1.006,9.500,3848.172,1.459,0.263,0.844,53.820
56,240,98,3.301,-1.007,9.518,3860.907,1.459,0.261,0.844,53.820
56,240,98,3.299,-1.006,9.559,3873.657,1.459,0.258,0.844,53.820
56,240,98,3.297,-1.006,9.590,3886.422,1.459,0.256,0.844,53.820
56,240,98,3.295,-1.005,9.639,3899.172,1.459,0.253,0.844,53.820
56,240,98,3.292,-1.005,9.655,3911.922,1.459,0.251,0.844,53.820
56,240,98,3.289,-1.006,9.674,3924.704,1.459,0.248,0.844,53.820
56,240,98,3.287,-1.006,9.706,3937.469,1.459,0.246,0.844,53.820
56,240,98,3.285,-1.008,9.748,3950.219,1.459,0.244,0.844,53.820
56,240,98,3.282,-1.006,9.781,3962.969,1.459,0.241,0.844,53.820
56,240,98,3.280,-1.006,9.807,3975.782,1.459,0.239,0.844,53.820
56,240,98,3.277,-1.007,9.809,3988.516,1.459,0.236,0.844,53.820
56,240,98,3.275,-1.006,9.847,4001.219,1.459,0.234,0.844,53.820
56,240,98,3.272,-1.004,9.899,4014.032,1.459,0.231,0.844,53.820
56,240,98,3.269,-1.005,9.919,4026.750,1.459,0.229,0.844,53.820
56,240,98,3.266,-1.006,9.951,4039.500,1.459,0.227,0.844,53.820
56,240,98,3.264,-1.006,9.977,4052.266,1.459,0.224,0.844,53.820
56,240,98,3.261,-1.005,9.986,4065.032,1.459,0.222,0.844,53.820
56,240,98,3.258,-1.004,9.625,4077.766,1.459,0.219,0.844,53.820
56,240,98,3.254,-1.005,9.273,4090.547,1.459,0.217,0.844,53.820
56,240,98,3.251,-1.006,9.175,4103.297,1.459,0.214,0.844,53.820
56,240,98,3.247,-1.006,8.972,4116.125,1.459,0.212,0.844,53.820
56,240,98,3.242,-1.005,8.767,4128.969,1.459,0.209,0.844,53.820
56,240,98,3.238,-1.006,8.675,4141.891,1.459,0.207,0.844,53.820
56,240,98,3.233,-1.008,8.513,4154.704,1.459,0.204,0.844,53.820
56,240,98,3.228,-1.004,8.400,4167.547,1.459,0.202,0.844,53.820
56,240,98,3.223,-1.006,8.283,4180.297,1.459,0.200,0.844,53.820
56,240,98,3.218,-1.005,8.211,4193.079,1.459,0.197,0.844,53.820
56,240,98,3.213,-1.005,8.148,4205.829,1.459,0.195,0.844,53.820
56,240,98,3.207,-1.005,8.091,4218.610,1.459,0.192,0.844,53.820
56,240,98,3.202,-1.005,7.878,4231.375,1.459,0.190,0.844,53.820
56,240,98,3.196,-1.004,7.815,4244.094,1.459,0.187,0.844,53.820
56,240,98,3.190,-1.005,7.719,4256.829,1.459,0.185,0.844,53.820
56,240,98,3.184,-1.006,7.914,4269.579,1.459,0.182,0.844,53.820
56,240,98,3.179,-1.005,8.163,4282.360,1.459,0.180,0.844,53.820
