battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,465,129,3.380,-1.991,35.412,2098.734,1.488,0.224,0.787,48.484
56,465,129,3.378,-1.990,35.461,2108.187,1.488,0.220,0.787,48.484
56,465,129,3.376,-1.989,35.495,2117.468,1.488,0.217,0.787,48.484
56,465,129,3.374,-1.989,35.559,2126.812,1.488,0.213,0.787,48.484
56,465,129,3.372,-1.987,35.608,2136.218,1.488,0.210,0.787,48.484
56,465,129,3.369,-1.989,35.642,2145.578,1.488,0.206,0.787,48.484
56,465,129,3.367,-1.990,35.692,2155.000,1.488,0.203,0.787,48.484
56,465,129,3.365,-1.986,35.739,2164.343,1.488,0.200,0.787,48.484
56,465,129,3.362,-1.991,35.784,2173.734,1.488,0.196,0.787,48.484
56,465,129,3.360,-1.991,35.843,2183.046,1.488,0.193,0.787,48.484
56,465,129,3.358,-1.989,35.893,2192.359,1.488,0.189,0.787,48.484
56,465,129,3.355,-1.990,35.944,2201.703,1.488,0.186,0.787,48.484
56,465,129,3.353,-1.992,35.981,2211.031,1.488,0.182,0.787,48.484
56,465,129,3.350,-1.991,36.029,2220.390,1.488,0.179,0.787,48.484
56,465,129,3.348,-1.991,36.079,2229.750,1.488,0.175,0.787,48.484
56,465,129,3.345,-1.990,36.134,2239.140,1.488,0.172,0.787,48.484
56,465,129,3.342,-1.994,36.195,2248.546,1.488,0.168,0.787,48.484
56,465,129,3.339,-1.989,36.243,2257.906,1.488,0.165,0.787,48.484
56,465,129,3.336,-1.991,36.300,2267.281,1.488,0.161,0.787,48.484
56,465,129,3.333,-1.988,36.350,2276.625,1.488,0.158,0.787,48.484
56,465,129,3.329,-1.988,36.395,2286.015,1.488,0.154,0.787,48.484
56,465,129,3.325,-1.990,36.455,2295.359,1.488,0.151,0.787,48.484
56,465,129,3.322,-1.989,36.495,2304.718,1.488,0.147,0.787,48.484
56,465,129,3.318,-1.989,36.558,2314.078,1.488,0.144,0.787,48.484
56,465,129,3.314,-1.990,36.597,2323.468,1.488,0.140,0.787,48.484
56,465,129,3.310,-1.990,36.649,2332.843,1.488,0.137,0.787,48.484
56,465,129,3.305,-1.988,36.715,2342.218,1.488,0.133,0.787,48.484
56,465,129,3.301,-1.987,36.772,2351.562,1.488,0.130,0.787,48.484
56,465,129,3.296,-1.990,36.827,2360.921,1.488,0.126,0.787,48.484
56,465,129,3.291,-1.989,36.893,2370.296,1.488,0.123,0.787,48.484
56,465,129,3.285,-1.989,36.955,2379.671,1.488,0.119,0.787,48.484
56,465,129,3.279,-1.988,36.999,2389.046,1.488,0.116,0.787,48.484
56,465,129,3.273,-1.993,37.068,2398.453,1.488,0.113,0.787,48.484
56,465,129,3.267,-1.991,37.131,2407.812,1.488,0.109,0.787,48.484
56,465,129,3.260,-1.990,37.168,2417.281,1.488,0.105,0.787,48.484
56,465,129,3.253,-1.992,37.238,2426.859,1.488,0.102,0.787,48.484
56,465,129,3.246,-1.990,37.301,2436.406,1.488,0.098,0.787,48.484
56,465,129,3.238,-1.991,37.354,2445.921,1.488,0.095,0.787,48.484
56,465,129,3.229,-1.989,37.432,2455.515,1.488,0.091,0.787,48.484
56,465,129,3.220,-1.989,37.495,2465.031,1.488,0.088,0.787,48.484
56,465,129,3.211,-1.990,37.563,2474.625,1.488,0.084,0.787,48.484
56,465,129,3.201,-1.994,37.635,2484.234,1.488,0.081,0.787,48.484
56,465,129,3.191,-1.988,37.698,2493.890,1.488,0.077,0.787,48.484
56,465,129,3.180,-1.990,37.777,2503.515,1.488,0.073,0.787,48.484
56,465,129,3.168,-1.987,37.831,2513.187,1.488,0.070,0.787,48.484
56,465,129,3.155,-1.989,37.922,2522.812,1.488,0.066,0.787,48.484
56,465,129,3.143,-1.988,37.995,2532.500,1.488,0.063,0.787,48.484
56,465,129,3.129,-1.991,38.073,2542.109,1.488,0.059,0.787,48.484
56,465,129,3.114,-1.989,38.144,2551.765,1.488,0.056,0.787,48.484
56,465,129,3.099,-1.990,38.240,2561.421,1.488,0.052,0.787,48.484
56,465,129,3.082,-1.988,38.321,2571.046,1.488,0.048,0.787,48.484
56,465,129,3.065,-1.991,38.398,2580.734,1.488,0.045,0.787,48.484
56,465,129,3.046,-1.987,38.485,2590.500,1.488,0.041,0.787,48.484
56,465,129,3.026,-1.989,38.584,2600.109,1.488,0.038,0.787,48.484
56,465,129,3.005,-1.987,38.681,2609.765,1.488,0.034,0.787,48.484
56,465,129,2.983,-1.988,38.780,2619.375,1.488,0.030,0.787,48.484
56,465,129,2.959,-1.989,38.894,2629.078,1.488,0.027,0.787,48.484
56,465,129,2.934,-1.988,38.994,2638.734,1.488,0.023,0.787,48.484
56,465,129,2.908,-1.988,39.137,2648.390,1.488,0.020,0.787,48.484
56,465,129,2.880,-1.989,39.255,2658.000,1.488,0.016,0.787,48.484
56,465,129,2.849,-1.990,39.374,2667.625,1.488,0.013,0.787,48.484
56,465,129,2.813,-1.993,39.509,2677.296,1.488,0.009,0.787,48.484
56,465,129,2.770,-1.989,39.645,2686.953,1.488,0.005,0.787,48.484
56,465,129,2.718,-1.990,39.804,2696.562,1.488,0.002,0.787,48.484
56,465,129,2.649,-1.987,39.961,2706.250,1.488,0.000,0.787,48.484
56,465,129,2.557,-1.991,40.144,2715.906,1.488,0.000,0.787,48.484
56,465,129,2.428,-1.988,40.323,2725.531,1.488,0.000,0.787,48.484
56,465,129,2.242,-1.988,40.562,2735.250,1.488,0.000,0.787,48.484
56,465,129,2.030,-1.986,40.865,2744.875,1.488,0.000,0.787,48.484
56,465,129,2.784,0.000,41.071,2754.609,1.488,0.000,0.787,48.484
56,465,129,2.911,-0.003,41.094,2764.375,1.488,0.000,0.787,48.484
56,465,129,2.988,-0.006,41.047,2774.203,1.488,0.000,0.787,48.484
56,465,129,3.048,-0.002,40.952,2784.000,1.488,0.000,0.787,48.484
56,465,129,3.099,-0.003,40.843,2793.750,1.488,0.000,0.787,48.484
56,465,129,3.143,-0.004,40.712,2803.515,1.488,0.000,0.787,48.484
56,465,129,3.181,-0.004,40.563,2813.390,1.488,0.000,0.787,48.484
56,465,129,3.212,-0.001,40.422,2823.140,1.488,0.000,0.787,48.484
56,465,129,3.238,-0.002,40.254,2832.906,1.488,0.000,0.787,48.484
56,465,129,3.262,-0.005,40.092,2842.765,1.488,0.000,0.787,48.484
56,465,129,3.283,-0.001,39.931,2852.500,1.488,0.000,0.787,48.484
56,465,129,3.301,-0.000,39.768,2862.281,1.488,0.000,0.787,48.484
56,465,129,3.317,-0.003,39.588,2872.093,1.488,0.000,0.787,48.484
56,465,129,3.332,-0.002,39.424,2881.875,1.488,0.000,0.787,48.484
56,465,129,3.346,-0.001,39.252,2891.640,1.488,0.000,0.787,48.484
56,469,130,4.200,-0.004,23.789,0.000,1.482,1.000,0.784,47.004
56,469,130,4.200,-0.000,23.797,9.375,1.482,1.000,0.784,47.004
56,469,130,3.994,-1.991,23.814,19.531,1.482,0.996,0.784,47.004
56,469,130,3.975,-1.990,23.878,28.890,1.482,0.993,0.784,47.004
56,469,130,3.960,-1.988,23.973,38.219,1.482,0.989,0.784,47.004
56,469,130,3.947,-1.988,24.075,47.547,1.482,0.986,0.784,47.004
56,469,130,3.936,-1.991,24.183,56.906,1.482,0.982,0.784,47.004
56,469,130,3.926,-1.989,24.288,66.312,1.482,0.979,0.784,47.004
56,469,130,3.917,-1.990,24.393,75.656,1.482,0.975,0.784,47.004
56,469,130,3.908,-1.989,24.499,85.047,1.482,0.972,0.784,47.004
56,469,130,3.901,-1.993,24.599,94.453,1.482,0.968,0.784,47.004
56,469,130,3.894,-1.991,24.708,103.781,1.482,0.965,0.784,47.004
56,469,130,3.887,-1.988,24.826,113.172,1.482,0.961,0.784,47.004
56,469,130,3.881,-1.988,24.933,122.562,1.482,0.958,0.784,47.004
56,469,130,3.875,-1.989,25.036,131.890,1.482,0.954,0.784,47.004
56,469,130,3.869,-1.991,25.141,141.265,1.482,0.951,0.784,47.004
56,469,130,3.864,-1.991,25.261,150.640,1.482,0.947,0.784,47.004
56,469,130,3.859,-1.988,25.367,159.984,1.482,0.944,0.784,47.004
56,469,130,3.855,-1.992,25.486,169.390,1.482,0.940,0.784,47.004
56,469,130,3.850,-1.987,25.588,178.750,1.482,0.937,0.784,47.004
56,469,130,3.845,-1.990,25.692,188.140,1.482,0.933,0.784,47.004
56,469,130,3.841,-1.988,25.799,197.469,1.482,0.930,0.784,47.004
56,469,130,3.837,-1.991,25.922,206.844,1.482,0.926,0.784,47.004
56,469,130,3.833,-1.988,26.013,216.187,1.482,0.923,0.784,47.004
56,469,130,3.830,-1.991,26.131,225.531,1.482,0.919,0.784,47.004
56,469,130,3.826,-1.988,26.232,234.969,1.482,0.916,0.784,47.004
56,469,130,3.822,-1.988,26.326,244.312,1.482,0.912,0.784,47.004
56,469,130,3.819,-1.987,26.426,253.719,1.482,0.909,0.784,47.004
56,469,130,3.815,-1.989,26.549,263.078,1.482,0.905,0.784,47.004
56,469,130,3.812,-1.990,26.663,272.437,1.482,0.902,0.784,47.004
56,469,130,3.809,-1.992,26.753,281.828,1.482,0.898,0.784,47.004
56,469,130,3.805,-1.986,26.858,291.187,1.482,0.895,0.784,47.004
56,469,130,3.802,-1.988,26.960,300.547,1.482,0.891,0.784,47.004
56,469,130,3.799,-1.990,27.068,309.969,1.482,0.888,0.784,47.004
56,469,130,3.796,-1.991,27.160,319.328,1.482,0.884,0.784,47.004
56,469,130,3.792,-1.990,27.263,328.656,1.482,0.881,0.784,47.004
56,469,130,3.789,-1.990,27.356,338.015,1.482,0.877,0.784,47.004
56,469,130,3.786,-1.989,27.457,347.406,1.482,0.874,0.784,47.004
56,469,130,3.783,-1.990,27.564,356.719,1.482,0.871,0.784,47.004
56,469,130,3.779,-1.989,27.657,366.078,1.482,0.867,0.784,47.004
56,469,130,3.776,-1.990,27.757,375.469,1.482,0.864,0.784,47.004
56,469,130,3.772,-1.988,27.845,384.812,1.482,0.860,0.784,47.004
56,469,130,3.768,-1.990,27.927,394.203,1.482,0.857,0.784,47.004
56,469,130,3.765,-1.989,28.023,403.562,1.482,0.853,0.784,47.004
56,469,130,3.761,-1.989,28.111,412.937,1.482,0.850,0.784,47.004
56,469,130,3.758,-1.989,28.201,422.297,1.482,0.846,0.784,47.004
56,469,130,3.754,-1.990,28.293,431.672,1.482,0.843,0.784,47.004
56,469,130,3.751,-1.988,28.390,441.062,1.482,0.839,0.784,47.004
56,469,130,3.747,-1.991,28.486,450.390,1.482,0.836,0.784,47.004
56,469,130,3.743,-1.990,28.562,459.812,1.482,0.832,0.784,47.004
56,469,130,3.739,-1.992,28.643,469.156,1.482,0.829,0.784,47.004
56,469,130,3.736,-1.990,28.722,478.531,1.482,0.825,0.784,47.004
56,469,130,3.732,-1.990,28.790,487.859,1.482,0.822,0.784,47.004
56,469,130,3.728,-1.990,28.857,497.250,1.482,0.818,0.784,47.004
56,469,130,3.725,-1.990,28.920,506.578,1.482,0.815,0.784,47.004
56,469,130,3.721,-1.992,28.977,515.937,1.482,0.811,0.784,47.004
56,469,130,3.717,-1.990,29.027,525.406,1.482,0.808,0.784,47.004
56,469,130,3.714,-1.990,29.074,534.765,1.482,0.804,0.784,47.004
56,469,130,3.710,-1.990,29.128,544.094,1.482,0.801,0.784,47.004
56,469,130,3.707,-1.990,29.178,553.469,1.482,0.797,0.784,47.004
56,469,130,3.704,-1.990,29.217,562.859,1.482,0.794,0.784,47.004
56,469,130,3.700,-1.988,29.248,572.203,1.482,0.790,0.784,47.004
56,469,130,3.697,-1.990,29.289,581.594,1.482,0.787,0.784,47.004
56,469,130,3.694,-1.988,29.330,590.906,1.482,0.783,0.784,47.004
56,469,130,3.691,-1.990,29.350,600.265,1.482,0.780,0.784,47.004
56,469,130,3.688,-1.991,29.376,609.656,1.482,0.776,0.784,47.004
56,469,130,3.685,-1.988,29.391,619.031,1.482,0.773,0.784,47.004
56,469,130,3.681,-1.989,29.416,628.437,1.482,0.769,0.784,47.004
56,469,130,3.679,-1.990,29.442,637.797,1.482,0.766,0.784,47.004
56,469,130,3.676,-1.989,29.449,647.172,1.482,0.762,0.784,47.004
56,469,130,3.672,-1.990,29.471,656.547,1.482,0.759,0.784,47.004
56,469,130,3.669,-1.988,29.492,665.984,1.482,0.755,0.784,47.004
56,469,130,3.667,-1.989,29.490,675.375,1.482,0.752,0.784,47.004
56,469,130,3.664,-1.991,29.514,684.812,1.482,0.748,0.784,47.004
56,469,130,3.661,-1.992,29.529,694.172,1.482,0.745,0.784,47.004
56,469,130,3.658,-1.988,29.548,703.500,1.482,0.741,0.784,47.004
56,469,130,3.655,-1.991,29.556,712.890,1.482,0.738,0.784,47.004
56,469,130,3.653,-1.989,29.588,722.312,1.482,0.734,0.784,47.004
56,469,130,3.650,-1.988,29.604,731.656,1.482,0.731,0.784,47.004
56,469,130,3.647,-1.987,29.628,741.047,1.482,0.727,0.784,47.004
56,469,130,3.644,-1.988,29.641,750.390,1.482,0.724,0.784,47.004
56,469,130,3.642,-1.988,29.665,759.734,1.482,0.720,0.784,47.004
56,469,130,3.639,-1.989,29.675,769.109,1.482,0.717,0.784,47.004
56,469,130,3.636,-1.986,29.693,778.484,1.482,0.713,0.784,47.004
56,469,130,3.634,-1.990,29.721,787.828,1.482,0.710,0.784,47.004
56,469,130,3.631,-1.989,29.752,797.219,1.482,0.706,0.784,47.004
56,469,130,3.628,-1.990,29.777,806.625,1.482,0.703,0.784,47.004
56,469,130,3.626,-1.992,29.789,816.000,1.482,0.699,0.784,47.004
56,469,130,3.623,-1.988,29.820,825.359,1.482,0.696,0.784,47.004
56,469,130,3.621,-1.990,29.856,834.687,1.482,0.692,0.784,47.004
56,469,130,3.618,-1.988,29.874,844.047,1.482,0.689,0.784,47.004
56,469,130,3.615,-1.988,29.908,853.406,1.482,0.685,0.784,47.004
56,469,130,3.613,-1.989,29.947,862.781,1.482,0.682,0.784,47.004
56,469,130,3.610,-1.989,29.990,872.172,1.482,0.678,0.784,47.004
56,469,130,3.608,-1.989,30.018,881.531,1.482,0.675,0.784,47.004
56,469,130,3.605,-1.989,30.053,890.875,1.482,0.671,0.784,47.004
56,469,130,3.603,-1.988,30.088,900.312,1.482,0.668,0.784,47.004
56,469,130,3.600,-1.989,30.121,909.656,1.482,0.664,0.784,47.004
56,469,130,3.598,-1.990,30.163,919.031,1.482,0.661,0.784,47.004
56,469,130,3.595,-1.988,30.198,928.390,1.482,0.657,0.784,47.004
56,469,130,3.593,-1.988,30.231,937.781,1.482,0.654,0.784,47.004
56,469,130,3.591,-1.987,30.262,947.125,1.482,0.650,0.784,47.004
56,469,130,3.588,-1.987,30.305,956.500,1.482,0.647,0.784,47.004
56,469,130,3.586,-1.992,30.358,965.844,1.482,0.643,0.784,47.004
56,469,130,3.583,-1.988,30.395,975.234,1.482,0.640,0.784,47.004
56,469,130,3.581,-1.991,30.433,984.578,1.482,0.636,0.784,47.004
56,469,130,3.579,-1.990,30.475,993.937,1.482,0.633,0.784,47.004
56,469,130,3.576,-1.990,30.516,1003.359,1.482,0.629,0.784,47.004
56,469,130,3.574,-1.990,30.566,1012.703,1.482,0.626,0.784,47.004
56,469,130,3.572,-1.990,30.607,1022.078,1.482,0.623,0.784,47.004
56,469,130,3.570,-1.991,30.645,1031.453,1.482,0.619,0.784,47.004
56,469,130,3.567,-1.988,30.688,1040.812,1.482,0.616,0.784,47.004
56,469,130,3.565,-1.988,30.735,1050.172,1.482,0.612,0.784,47.004
56,469,130,3.563,-1.991,30.774,1059.531,1.482,0.609,0.784,47.004
56,469,130,3.561,-1.991,30.823,1068.922,1.482,0.605,0.784,47.004
56,469,130,3.558,-1.990,30.864,1078.328,1.482,0.602,0.784,47.004
56,469,130,3.557,-1.989,30.915,1087.703,1.482,0.598,0.784,47.004
56,469,130,3.554,-1.987,30.951,1097.031,1.482,0.595,0.784,47.004
56,469,130,3.552,-1.986,31.004,1106.375,1.482,0.591,0.784,47.004
56,469,130,3.550,-1.989,31.047,1115.765,1.482,0.588,0.784,47.004
56,469,130,3.548,-1.988,31.081,1125.109,1.482,0.584,0.784,47.004
56,469,130,3.546,-1.989,31.129,1134.484,1.482,0.581,0.784,47.004
56,469,130,3.544,-1.987,31.169,1143.875,1.482,0.577,0.784,47.004
56,469,130,3.542,-1.988,31.212,1153.281,1.482,0.574,0.784,47.004
56,469,130,3.540,-1.989,31.253,1162.609,1.482,0.570,0.784,47.004
56,469,130,3.538,-1.991,31.297,1171.969,1.482,0.567,0.784,47.004
56,469,130,3.536,-1.990,31.335,1181.359,1.482,0.563,0.784,47.004
56,469,130,3.534,-1.989,31.381,1190.719,1.482,0.560,0.784,47.004
56,469,130,3.532,-1.990,31.425,1200.062,1.482,0.556,0.784,47.004
56,469,130,3.530,-1.991,31.468,1209.422,1.482,0.553,0.784,47.004
56,469,130,3.528,-1.992,31.513,1218.719,1.482,0.549,0.784,47.004
56,469,130,3.526,-1.989,31.547,1228.062,1.482,0.546,0.784,47.004
56,469,130,3.524,-1.988,31.593,1237.469,1.482,0.542,0.784,47.004
56,469,130,3.523,-1.989,31.633,1246.797,1.482,0.539,0.784,47.004
56,469,130,3.521,-1.989,31.677,1256.125,1.482,0.535,0.784,47.004
56,469,130,3.519,-1.990,31.718,1265.500,1.482,0.532,0.784,47.004
56,469,130,3.517,-1.989,31.762,1274.828,1.482,0.528,0.784,47.004
56,469,130,3.515,-1.992,31.808,1284.187,1.482,0.525,0.784,47.004
56,469,130,3.514,-1.989,31.859,1293.562,1.482,0.521,0.784,47.004
56,469,130,3.512,-1.993,31.896,1302.937,1.482,0.518,0.784,47.004
56,469,130,3.510,-1.989,31.935,1312.312,1.482,0.514,0.784,47.004
56,469,130,3.508,-1.986,31.977,1321.640,1.482,0.511,0.784,47.004
56,469,130,3.507,-1.992,32.021,1331.000,1.482,0.507,0.784,47.004
56,469,130,3.505,-1.988,32.063,1340.359,1.482,0.504,0.784,47.004
56,469,130,3.503,-1.991,32.103,1349.703,1.482,0.500,0.784,47.004
56,469,130,3.502,-1.984,32.149,1359.094,1.482,0.497,0.784,47.004
56,469,130,3.500,-1.989,32.186,1368.547,1.482,0.493,0.784,47.004
56,469,130,3.498,-1.990,32.226,1377.922,1.482,0.490,0.784,47.004
56,469,130,3.497,-1.988,32.269,1387.297,1.482,0.486,0.784,47.004
56,469,130,3.495,-1.990,32.303,1396.703,1.482,0.483,0.784,47.004
56,469,130,3.494,-1.991,32.346,1406.062,1.482,0.479,0.784,47.004
56,469,130,3.492,-1.990,32.393,1415.484,1.482,0.476,0.784,47.004
56,469,130,3.490,-1.988,32.438,1424.890,1.482,0.472,0.784,47.004
56,469,130,3.489,-1.988,32.469,1434.312,1.482,0.469,0.784,47.004
56,469,130,3.487,-1.990,32.517,1443.703,1.482,0.465,0.784,47.004
56,469,130,3.486,-1.990,32.551,1453.140,1.482,0.462,0.784,47.004
56,469,130,3.484,-1.989,32.587,1462.531,1.482,0.458,0.784,47.004
56,469,130,3.483,-1.993,32.637,1471.922,1.482,0.455,0.784,47.004
56,469,130,3.481,-1.990,32.674,1481.297,1.482,0.451,0.784,47.004
56,469,130,3.480,-1.987,32.721,1490.703,1.482,0.448,0.784,47.004
56,469,130,3.478,-1.990,32.763,1500.047,1.482,0.444,0.784,47.004
56,469,130,3.477,-1.992,32.796,1509.390,1.482,0.441,0.784,47.004
56,469,130,3.475,-1.989,32.840,1518.765,1.482,0.437,0.784,47.004
56,469,130,3.474,-1.987,32.876,1528.109,1.482,0.434,0.784,47.004
56,469,130,3.472,-1.989,32.931,1537.547,1.482,0.430,0.784,47.004
56,469,130,3.471,-1.989,32.950,1546.875,1.482,0.427,0.784,47.004
56,469,130,3.469,-1.989,32.994,1556.234,1.482,0.423,0.784,47.004
56,469,130,3.468,-1.988,33.036,1565.578,1.482,0.420,0.784,47.004
56,469,130,3.466,-1.990,33.079,1574.922,1.482,0.416,0.784,47.004
56,469,130,3.465,-1.988,33.118,1584.265,1.482,0.413,0.784,47.004
56,469,130,3.463,-1.986,33.152,1593.703,1.482,0.409,0.784,47.004
56,469,130,3.462,-1.991,33.214,1603.078,1.482,0.406,0.784,47.004
56,469,130,3.461,-1.990,33.253,1612.469,1.482,0.403,0.784,47.004
56,469,130,3.459,-1.990,33.288,1621.828,1.482,0.399,0.784,47.004
56,469,130,3.458,-1.989,33.346,1631.187,1.482,0.396,0.784,47.004
56,469,130,3.456,-1.987,33.381,1640.531,1.482,0.392,0.784,47.004
56,469,130,3.455,-1.988,33.412,1649.922,1.482,0.389,0.784,47.004
56,469,130,3.453,-1.989,33.447,1659.312,1.482,0.385,0.784,47.004
56,469,130,3.452,-1.986,33.486,1668.656,1.482,0.382,0.784,47.004
56,469,130,3.451,-1.990,33.538,1678.000,1.482,0.378,0.784,47.004
56,469,130,3.449,-1.989,33.570,1687.406,1.482,0.374,0.784,47.004
56,469,130,3.448,-1.988,33.607,1696.812,1.482,0.371,0.784,47.004
56,469,130,3.446,-1.990,33.656,1706.219,1.482,0.367,0.784,47.004
56,469,130,3.445,-1.988,33.687,1715.625,1.482,0.364,0.784,47.004
56,469,130,3.443,-1.990,33.729,1725.047,1.482,0.360,0.784,47.004
56,469,130,3.442,-1.991,33.771,1734.359,1.482,0.357,0.784,47.004
56,469,130,3.440,-1.991,33.810,1743.719,1.482,0.353,0.784,47.004
56,469,130,3.439,-1.989,33.864,1753.047,1.482,0.350,0.784,47.004
56,469,130,3.437,-1.992,33.898,1762.422,1.482,0.347,0.784,47.004
56,469,130,3.436,-1.992,33.932,1771.765,1.482,0.343,0.784,47.004
56,469,130,3.434,-1.990,33.966,1781.125,1.482,0.340,0.784,47.004
56,469,130,3.433,-1.988,34.017,1790.515,1.482,0.336,0.784,47.004
56,469,130,3.431,-1.988,34.069,1799.875,1.482,0.333,0.784,47.004
56,469,130,3.430,-1.992,34.102,1809.234,1.482,0.329,0.784,47.004
56,469,130,3.428,-1.987,34.152,1818.640,1.482,0.326,0.784,47.004
56,469,130,3.427,-1.987,34.194,1828.000,1.482,0.322,0.784,47.004
56,469,130,3.425,-1.990,34.236,1837.469,1.482,0.319,0.784,47.004
56,469,130,3.424,-1.989,34.274,1846.844,1.482,0.315,0.784,47.004
56,469,130,3.422,-1.990,34.307,1856.203,1.482,0.312,0.784,47.004
56,469,130,3.421,-1.989,34.355,1865.531,1.482,0.308,0.784,47.004
56,469,130,3.419,-1.988,34.399,1874.937,1.482,0.305,0.784,47.004
56,469,130,3.418,-1.990,34.450,1884.281,1.482,0.301,0.784,47.004
56,469,130,3.416,-1.989,34.485,1893.594,1.482,0.298,0.784,47.004
56,469,130,3.414,-1.989,34.532,1903.047,1.482,0.294,0.784,47.004
56,469,130,3.413,-1.990,34.566,1912.437,1.482,0.291,0.784,47.004
56,469,130,3.411,-1.991,34.613,1921.765,1.482,0.287,0.784,47.004
56,469,130,3.410,-1.989,34.663,1931.094,1.482,0.284,0.784,47.004
56,469,130,3.408,-1.988,34.700,1940.453,1.482,0.280,0.784,47.004
56,469,130,3.406,-1.991,34.739,1949.875,1.482,0.277,0.784,47.004
56,469,130,3.405,-1.990,34.792,1959.265,1.482,0.273,0.784,47.004
56,469,130,3.403,-1.987,34.833,1968.625,1.482,0.270,0.784,47.004
56,469,130,3.401,-1.990,34.884,1977.984,1.482,0.266,0.784,47.004
56,469,130,3.400,-1.989,34.924,1987.375,1.482,0.263,0.784,47.004
56,469,130,3.398,-1.990,34.964,1996.765,1.482,0.259,0.784,47.004
56,469,130,3.396,-1.988,35.018,2006.078,1.482,0.256,0.784,47.004
56,469,130,3.395,-1.990,35.069,2015.422,1.482,0.252,0.784,47.004
56,469,130,3.393,-1.992,35.108,2024.765,1.482,0.249,0.784,47.004
56,469,130,3.391,-1.990,35.157,2034.203,1.482,0.245,0.784,47.004
56,469,130,3.389,-1.990,35.210,2043.594,1.482,0.242,0.784,47.004
56,469,130,3.387,-1.989,35.247,2052.953,1.482,0.238,0.784,47.004
56,469,130,3.385,-1.989,35.293,2062.297,1.482,0.235,0.784,47.004
56,469,130,3.384,-1.988,35.339,2071.656,1.482,0.231,0.784,47.004
56,469,130,3.382,-1.988,35.382,2081.015,1.482,0.228,0.784,47.004
56,469,130,3.380,-1.989,35.428,2090.422,1.482,0.224,0.784,47.004
56,469,130,3.377,-1.988,35.473,2099.797,1.482,0.221,0.784,47.004
56,469,130,3.376,-1.991,35.532,2109.187,1.482,0.217,0.784,47.004
56,469,130,3.374,-1.991,35.568,2118.531,1.482,0.214,0.784,47.004
56,469,130,3.372,-1.991,35.622,2127.890,1.482,0.210,0.784,47.004
56,469,130,3.369,-1.989,35.657,2137.265,1.482,0.207,0.784,47.004
56,469,130,3.367,-1.988,35.714,2146.562,1.482,0.203,0.784,47.004
56,469,130,3.365,-1.991,35.764,2156.000,1.482,0.200,0.784,47.004
56,469,130,3.362,-1.989,35.814,2165.344,1.482,0.196,0.784,47.004
56,469,130,3.360,-1.991,35.863,2174.734,1.482,0.193,0.784,47.004
56,469,130,3.358,-1.987,35.901,2184.109,1.482,0.189,0.784,47.004
56,469,130,3.355,-1.986,35.961,2193.437,1.482,0.186,0.784,47.004
56,469,130,3.353,-1.987,36.013,2202.812,1.482,0.182,0.784,47.004
56,469,130,3.350,-1.989,36.051,2212.172,1.482,0.179,0.784,47.004
56,469,130,3.347,-1.988,36.097,2221.578,1.482,0.175,0.784,47.004
56,469,130,3.345,-1.989,36.154,2230.922,1.482,0.172,0.784,47.004
56,469,130,3.341,-1.987,36.207,2240.344,1.482,0.168,0.784,47.004
56,469,130,3.339,-1.986,36.260,2249.687,1.482,0.165,0.784,47.004
56,469,130,3.336,-1.991,36.314,2259.047,1.482,0.162,0.784,47.004
56,469,130,3.332,-1.989,36.361,2268.422,1.482,0.158,0.784,47.004
56,469,130,3.329,-1.990,36.407,2277.812,1.482,0.154,0.784,47.004
56,469,130,3.325,-1.988,36.461,2287.187,1.482,0.151,0.784,47.004
56,469,130,3.322,-1.989,36.499,2296.531,1.482,0.147,0.784,47.004
56,469,130,3.318,-1.988,36.564,2305.906,1.482,0.144,0.784,47.004
56,469,130,3.314,-1.990,36.615,2315.281,1.482,0.141,0.784,47.004
56,469,130,3.310,-1.990,36.671,2324.656,1.482,0.137,0.784,47.004
56,469,130,3.305,-1.990,36.722,2334.000,1.482,0.134,0.784,47.004
56,469,130,3.301,-1.991,36.784,2343.390,1.482,0.130,0.784,47.004
56,469,130,3.296,-1.988,36.857,2352.719,1.482,0.127,0.784,47.004
56,469,130,3.291,-1.990,36.911,2362.062,1.482,0.123,0.784,47.004
56,469,130,3.285,-1.988,36.961,2371.469,1.482,0.120,0.784,47.004
56,469,130,3.280,-1.989,36.996,2380.844,1.482,0.116,0.784,47.004
56,469,130,3.274,-1.991,37.070,2390.156,1.482,0.113,0.784,47.004
56,469,130,3.268,-1.988,37.137,2399.484,1.482,0.109,0.784,47.004
56,469,130,3.261,-1.990,37.183,2408.859,1.482,0.106,0.784,47.004
56,469,130,3.255,-1.991,37.244,2418.328,1.482,0.102,0.784,47.004
56,469,130,3.247,-1.990,37.319,2427.859,1.482,0.099,0.784,47.004
56,469,130,3.239,-1.990,37.375,2437.422,1.482,0.095,0.784,47.004
56,469,130,3.231,-1.991,37.438,2446.953,1.482,0.091,0.784,47.004
56,469,130,3.222,-1.990,37.510,2456.515,1.482,0.088,0.784,47.004
56,469,130,3.213,-1.988,37.584,2466.015,1.482,0.084,0.784,47.004
56,469,130,3.203,-1.986,37.648,2475.656,1.482,0.081,0.784,47.004
56,469,130,3.193,-1.986,37.705,2485.312,1.482,0.077,0.784,47.004
56,469,130,3.182,-1.986,37.782,2494.922,1.482,0.074,0.784,47.004
