battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,143,57,3.235,-1.005,10.054,3195.625,1.197,0.255,0.693,0.000
56,143,57,3.229,-1.005,9.904,3210.515,1.197,0.252,0.693,0.000
56,143,57,3.223,-1.007,9.756,3225.375,1.197,0.248,0.693,0.000
56,143,57,3.217,-1.005,9.655,3240.281,1.197,0.244,0.693,0.000
56,143,57,3.211,-1.006,9.511,3255.156,1.197,0.241,0.693,0.000
56,143,57,3.204,-1.004,9.402,3270.031,1.197,0.238,0.693,0.000
56,143,57,3.197,-1.006,9.339,3284.937,1.197,0.234,0.693,0.000
56,143,57,3.190,-1.005,9.284,3300.000,1.197,0.231,0.693,0.000
56,143,57,3.183,-1.006,9.149,3314.875,1.197,0.227,0.693,0.000
56,143,57,3.176,-1.005,9.279,3329.828,1.197,0.224,0.693,0.000
56,143,57,3.169,-1.004,9.434,3344.765,1.197,0.220,0.693,0.000
56,143,57,3.162,-1.005,9.484,3359.719,1.197,0.217,0.693,0.000
56,143,57,3.156,-1.005,9.603,3374.609,1.197,0.213,0.693,0.000
56,143,57,3.149,-1.005,9.674,3389.562,1.197,0.210,0.693,0.000
56,143,57,3.143,-1.004,9.722,3404.469,1.197,0.206,0.693,0.000
56,143,57,3.137,-1.006,9.775,3419.344,1.197,0.203,0.693,0.000
56,143,57,3.131,-1.003,9.813,3434.297,1.197,0.199,0.693,0.000
56,143,57,3.125,-1.004,9.909,3449.203,1.197,0.196,0.693,0.000
56,143,57,3.119,-1.004,9.983,3464.156,1.197,0.192,0.693,0.000
56,143,57,3.113,-1.006,10.030,3479.062,1.197,0.189,0.693,0.000
56,143,57,3.108,-1.005,10.096,3493.953,1.197,0.185,0.693,0.000
56,143,57,3.102,-1.005,10.130,3509.047,1.197,0.182,0.693,0.000
56,143,57,3.096,-1.004,10.204,3523.922,1.197,0.178,0.693,0.000
56,143,57,3.090,-1.006,10.248,3538.781,1.197,0.175,0.693,0.000
56,143,57,3.085,-1.004,10.294,3553.687,1.197,0.172,0.693,0.000
56,143,57,3.079,-1.005,10.364,3568.562,1.197,0.168,0.693,0.000
56,143,57,3.073,-1.006,10.409,3583.390,1.197,0.165,0.693,0.000
56,143,57,3.067,-1.004,10.479,3598.265,1.197,0.161,0.693,0.000
56,143,57,3.062,-1.005,10.543,3613.140,1.197,0.158,0.693,0.000
56,143,57,3.056,-1.005,10.600,3628.047,1.197,0.154,0.693,0.000
56,143,57,3.050,-1.004,10.664,3642.922,1.197,0.151,0.693,0.000
56,143,57,3.044,-1.004,10.720,3657.765,1.197,0.147,0.693,0.000
56,143,57,3.038,-1.005,10.779,3672.640,1.197,0.144,0.693,0.000
56,143,57,3.032,-1.005,10.840,3687.531,1.197,0.140,0.693,0.000
56,143,57,3.026,-1.004,10.905,3702.469,1.197,0.137,0.693,0.000
56,143,57,3.020,-1.006,10.957,3717.344,1.197,0.133,0.693,0.000
56,143,57,3.014,-1.006,11.053,3732.250,1.197,0.130,0.693,0.000
56,143,57,3.008,-1.006,11.148,3747.078,1.197,0.126,0.693,0.000
56,143,57,3.002,-1.005,11.226,3761.922,1.197,0.123,0.693,0.000
56,143,57,2.996,-1.006,11.277,3776.812,1.197,0.119,0.693,0.000
56,143,57,2.990,-1.006,11.339,3791.687,1.197,0.116,0.693,0.000
56,143,57,2.983,-1.004,11.381,3806.562,1.197,0.113,0.693,0.000
56,143,57,2.977,-1.005,11.454,3821.437,1.197,0.109,0.693,0.000
56,143,57,2.970,-1.006,11.562,3836.312,1.197,0.106,0.693,0.000
56,143,57,2.964,-1.007,11.584,3851.187,1.197,0.102,0.693,0.000
56,143,57,2.957,-1.005,11.634,3866.062,1.197,0.099,0.693,0.000
56,143,57,2.950,-1.004,11.700,3880.922,1.197,0.095,0.693,0.000
56,143,57,2.943,-1.005,11.799,3895.734,1.197,0.092,0.693,0.000
56,143,57,2.936,-1.005,11.830,3910.578,1.197,0.088,0.693,0.000
56,143,57,2.929,-1.004,11.885,3925.437,1.197,0.085,0.693,0.000
56,143,57,2.921,-1.004,11.946,3940.219,1.197,0.081,0.693,0.000
56,143,57,2.914,-1.007,12.031,3955.172,1.197,0.078,0.693,0.000
56,143,57,2.906,-1.004,12.129,3970.062,1.197,0.074,0.693,0.000
56,143,57,2.899,-1.003,12.182,3984.906,1.197,0.071,0.693,0.000
56,143,57,2.891,-1.005,12.240,3999.765,1.197,0.068,0.693,0.000
56,143,57,2.883,-1.004,12.268,4014.594,1.197,0.064,0.693,0.000
56,143,57,2.875,-1.004,12.312,4029.453,1.197,0.060,0.693,0.000
56,143,57,2.866,-1.004,12.380,4044.312,1.197,0.057,0.693,0.000
56,143,57,2.858,-1.005,12.498,4059.203,1.197,0.054,0.693,0.000
56,143,57,2.849,-1.004,12.556,4074.047,1.197,0.050,0.693,0.000
56,143,57,2.840,-1.003,12.640,4088.875,1.197,0.047,0.693,0.000
56,143,57,2.831,-1.004,12.702,4103.812,1.197,0.043,0.693,0.000
56,143,57,2.822,-1.005,12.771,4118.703,1.197,0.040,0.693,0.000
56,143,57,2.812,-1.004,12.897,4133.515,1.197,0.036,0.693,0.000
56,143,57,2.803,-1.007,12.981,4148.390,1.197,0.033,0.693,0.000
56,143,57,2.792,-1.004,13.068,4163.281,1.197,0.029,0.693,0.000
56,143,57,2.782,-1.005,13.089,4178.109,1.197,0.026,0.693,0.000
56,143,57,2.772,-1.005,13.157,4192.984,1.197,0.022,0.693,0.000
56,143,57,2.761,-1.005,13.249,4207.859,1.197,0.019,0.693,0.000
56,143,57,2.750,-1.004,13.303,4222.750,1.197,0.015,0.693,0.000
56,143,57,2.738,-1.004,13.336,4237.562,1.197,0.012,0.693,0.000
56,143,57,2.726,-1.005,13.415,4252.422,1.197,0.009,0.693,0.000
56,143,57,2.714,-1.005,13.456,4267.281,1.197,0.005,0.693,0.000
56,143,57,2.701,-1.004,13.578,4282.125,1.197,0.002,0.693,0.000
56,143,57,2.688,-1.005,13.648,4297.015,1.197,0.000,0.693,0.000
56,143,57,2.675,-1.004,13.730,4311.890,1.197,0.000,0.693,0.000
56,143,57,2.661,-1.004,13.842,4326.750,1.197,0.000,0.693,0.000
56,143,57,2.646,-1.003,13.925,4341.594,1.197,0.000,0.693,0.000
56,143,57,2.631,-1.004,14.024,4356.500,1.197,0.000,0.693,0.000
56,143,57,2.615,-1.003,14.105,4371.406,1.197,0.000,0.693,0.000
56,143,57,2.598,-1.005,14.181,4386.281,1.197,0.000,0.693,0.000
56,143,57,2.581,-1.005,14.080,4401.094,1.197,0.000,0.693,0.000
56,143,57,2.562,-1.004,13.784,4415.953,1.197,0.000,0.693,0.000
56,143,57,2.541,-1.005,13.700,4430.859,1.197,0.000,0.693,0.000
56,143,57,2.518,-1.005,13.596,4445.828,1.197,0.000,0.693,0.000
56,143,57,2.494,-1.005,13.535,4460.844,1.197,0.000,0.693,0.000
56,143,57,2.469,-1.003,13.437,4475.906,1.197,0.000,0.693,0.000
56,143,57,2.441,-1.005,13.406,4490.906,1.197,0.000,0.693,0.000
56,143,57,2.412,-1.005,13.264,4505.890,1.197,0.000,0.693,0.000
56,143,57,2.380,-1.005,13.213,4520.953,1.197,0.000,0.693,0.000
56,143,57,2.346,-1.005,13.240,4536.062,1.197,0.000,0.693,0.000
56,143,57,2.308,-1.005,13.179,4551.265,1.197,0.000,0.693,0.000
56,143,57,2.268,-1.006,13.158,4566.375,1.197,0.000,0.693,0.000
56,143,57,2.223,-1.004,13.115,4581.500,1.197,0.000,0.693,0.000
56,143,57,2.174,-1.005,13.152,4596.578,1.197,0.000,0.693,0.000
56,145,58,4.174,0.000,6.005,0.000,1.182,1.000,0.684,0.000
56,145,58,4.173,-0.004,6.024,9.375,1.182,1.000,0.684,0.000
56,145,58,3.975,-1.007,6.062,25.000,1.182,0.996,0.684,0.000
56,145,58,3.947,-1.005,6.114,39.922,1.182,0.993,0.684,0.000
56,145,58,3.926,-1.005,6.188,54.797,1.182,0.989,0.684,0.000
56,145,58,3.908,-1.007,6.273,69.657,1.182,0.986,0.684,0.000
56,145,58,3.892,-1.005,6.362,84.453,1.182,0.982,0.684,0.000
56,145,58,3.878,-1.006,6.450,99.219,1.182,0.979,0.684,0.000
56,145,58,3.865,-1.006,6.532,114.032,1.182,0.975,0.684,0.000
56,145,58,3.854,-1.006,6.624,128.813,1.182,0.972,0.684,0.000
56,145,58,3.845,-1.005,6.688,143.547,1.182,0.968,0.684,0.000
56,145,58,3.836,-1.006,6.781,158.375,1.182,0.965,0.684,0.000
56,145,58,3.828,-1.006,6.856,173.188,1.182,0.961,0.684,0.000
56,145,58,3.820,-1.006,6.922,187.922,1.182,0.958,0.684,0.000
56,145,58,3.814,-1.004,7.009,202.735,1.182,0.954,0.684,0.000
56,145,58,3.807,-1.006,7.085,217.547,1.182,0.951,0.684,0.000
56,145,58,3.801,-1.006,7.171,232.282,1.182,0.947,0.684,0.000
56,145,58,3.795,-1.006,7.260,247.078,1.182,0.944,0.684,0.000
56,145,58,3.789,-1.005,7.321,261.844,1.182,0.940,0.684,0.000
56,145,58,3.784,-1.007,7.415,276.672,1.182,0.937,0.684,0.000
56,145,58,3.778,-1.006,7.489,291.422,1.182,0.933,0.684,0.000
56,145,58,3.772,-1.007,7.559,306.250,1.182,0.930,0.684,0.000
56,145,58,3.767,-1.006,7.631,321.032,1.182,0.926,0.684,0.000
56,145,58,3.762,-1.006,7.699,335.844,1.182,0.923,0.684,0.000
56,145,58,3.757,-1.008,7.784,350.547,1.182,0.919,0.684,0.000
56,145,58,3.752,-1.006,7.836,365.266,1.182,0.916,0.684,0.000
56,145,58,3.747,-1.006,7.898,380.000,1.182,0.912,0.684,0.000
56,145,58,3.742,-1.007,7.960,394.813,1.182,0.909,0.684,0.000
56,145,58,3.737,-1.007,8.019,409.547,1.182,0.905,0.684,0.000
56,145,58,3.732,-1.006,8.080,424.250,1.182,0.902,0.684,0.000
56,145,58,3.728,-1.007,8.089,439.016,1.182,0.898,0.684,0.000
56,145,58,3.724,-1.006,7.969,453.735,1.182,0.895,0.684,0.000
56,145,58,3.719,-1.006,7.703,468.438,1.182,0.891,0.684,0.000
56,145,58,3.714,-1.009,7.564,483.203,1.182,0.888,0.684,0.000
56,145,58,3.710,-1.007,7.428,497.922,1.182,0.884,0.684,0.000
56,145,58,3.705,-1.006,7.289,512.735,1.182,0.881,0.684,0.000
56,145,58,3.700,-1.007,7.157,527.532,1.182,0.877,0.684,0.000
56,145,58,3.696,-1.008,7.057,542.328,1.182,0.874,0.684,0.000
56,145,58,3.691,-1.004,6.988,557.063,1.182,0.871,0.684,0.000
56,145,58,3.687,-1.007,6.860,571.860,1.182,0.867,0.684,0.000
56,145,58,3.682,-1.008,6.745,586.594,1.182,0.864,0.684,0.000
56,145,58,3.678,-1.006,6.645,601.328,1.182,0.860,0.684,0.000
56,145,58,3.673,-1.006,6.550,616.141,1.182,0.857,0.684,0.000
56,145,58,3.669,-1.007,6.658,630.875,1.182,0.853,0.684,0.000
56,145,58,3.665,-1.007,6.795,645.641,1.182,0.850,0.684,0.000
56,145,58,3.661,-1.007,6.841,660.407,1.182,0.846,0.684,0.000
56,145,58,3.657,-1.006,6.880,675.157,1.182,0.843,0.684,0.000
56,145,58,3.653,-1.008,6.971,690.000,1.182,0.839,0.684,0.000
56,145,58,3.650,-1.006,6.999,704.719,1.182,0.836,0.684,0.000
56,145,58,3.646,-1.008,7.022,719.532,1.182,0.832,0.684,0.000
56,145,58,3.643,-1.007,7.046,734.282,1.182,0.829,0.684,0.000
56,145,58,3.640,-1.006,7.089,749.047,1.182,0.825,0.684,0.000
56,145,58,3.637,-1.005,7.110,763.766,1.182,0.822,0.684,0.000
56,145,58,3.634,-1.006,7.158,778.547,1.182,0.818,0.684,0.000
56,145,58,3.631,-1.006,7.175,793.266,1.182,0.815,0.684,0.000
56,145,58,3.628,-1.010,7.214,808.047,1.182,0.811,0.684,0.000
56,145,58,3.625,-1.007,7.241,822.782,1.182,0.808,0.684,0.000
56,145,58,3.622,-1.006,7.288,837.610,1.182,0.804,0.684,0.000
56,145,58,3.619,-1.008,7.314,852.282,1.182,0.801,0.684,0.000
56,145,58,3.616,-1.006,7.351,867.063,1.182,0.797,0.684,0.000
56,145,58,3.613,-1.007,7.380,881.875,1.182,0.794,0.684,0.000
56,145,58,3.611,-1.007,7.411,896.641,1.182,0.790,0.684,0.000
56,145,58,3.608,-1.006,7.461,911.375,1.182,0.787,0.684,0.000
56,145,58,3.605,-1.007,7.492,926.110,1.182,0.783,0.684,0.000
56,145,58,3.602,-1.006,7.513,940.875,1.182,0.780,0.684,0.000
56,145,58,3.600,-1.006,7.540,955.594,1.182,0.776,0.684,0.000
56,145,58,3.597,-1.007,7.589,970.344,1.182,0.773,0.684,0.000
56,145,58,3.595,-1.006,7.638,985.141,1.182,0.769,0.684,0.000
56,145,58,3.592,-1.007,7.680,999.875,1.182,0.766,0.684,0.000
56,145,58,3.590,-1.007,7.718,1014.594,1.182,0.762,0.684,0.000
56,145,58,3.587,-1.007,7.729,1029.422,1.182,0.759,0.684,0.000
56,145,58,3.585,-1.008,7.739,1044.125,1.182,0.755,0.684,0.000
56,145,58,3.583,-1.007,7.781,1058.860,1.182,0.752,0.684,0.000
56,145,58,3.580,-1.008,7.813,1073.578,1.182,0.748,0.684,0.000
56,145,58,3.578,-1.006,7.871,1088.344,1.182,0.745,0.684,0.000
56,145,58,3.575,-1.007,7.904,1103.078,1.182,0.741,0.684,0.000
56,145,58,3.573,-1.009,7.935,1117.797,1.182,0.738,0.684,0.000
56,145,58,3.571,-1.011,7.968,1132.532,1.182,0.734,0.684,0.000
56,145,58,3.568,-1.006,8.024,1147.297,1.182,0.731,0.684,0.000
56,145,58,3.566,-1.005,8.061,1162.047,1.182,0.727,0.684,0.000
56,145,58,3.564,-1.007,8.091,1176.813,1.182,0.724,0.684,0.000
56,145,58,3.561,-1.008,8.139,1191.625,1.182,0.720,0.684,0.000
56,145,58,3.559,-1.008,8.167,1206.375,1.182,0.717,0.684,0.000
56,145,58,3.557,-1.007,8.179,1221.110,1.182,0.713,0.684,0.000
56,145,58,3.555,-1.007,8.220,1235.875,1.182,0.710,0.684,0.000
56,145,58,3.553,-1.007,8.249,1250.625,1.182,0.706,0.684,0.000
56,145,58,3.551,-1.008,8.293,1265.344,1.182,0.703,0.684,0.000
56,145,58,3.548,-1.007,8.321,1280.157,1.182,0.699,0.684,0.000
56,145,58,3.546,-1.006,8.352,1294.907,1.182,0.696,0.684,0.000
56,145,58,3.544,-1.005,8.368,1309.735,1.182,0.692,0.684,0.000
56,145,58,3.542,-1.006,8.402,1324.469,1.182,0.689,0.684,0.000
56,145,58,3.540,-1.006,8.425,1339.188,1.182,0.685,0.684,0.000
56,145,58,3.538,-1.009,8.474,1353.907,1.182,0.682,0.684,0.000
56,145,58,3.536,-1.006,8.505,1368.688,1.182,0.678,0.684,0.000
56,145,58,3.534,-1.003,8.521,1383.360,1.182,0.675,0.684,0.000
56,145,58,3.532,-1.007,8.545,1398.110,1.182,0.672,0.684,0.000
56,145,58,3.530,-1.008,8.571,1412.860,1.182,0.668,0.684,0.000
56,145,58,3.528,-1.008,8.634,1427.578,1.182,0.665,0.684,0.000
56,145,58,3.526,-1.007,8.677,1442.375,1.182,0.661,0.684,0.000
56,145,58,3.524,-1.008,8.680,1457.094,1.182,0.658,0.684,0.000
56,145,58,3.522,-1.008,8.718,1471.828,1.182,0.654,0.684,0.000
56,145,58,3.520,-1.008,8.760,1486.625,1.182,0.651,0.684,0.000
56,145,58,3.518,-1.008,8.783,1501.469,1.182,0.647,0.684,0.000
56,145,58,3.516,-1.006,8.814,1516.219,1.182,0.644,0.684,0.000
56,145,58,3.514,-1.009,8.839,1531.032,1.182,0.640,0.684,0.000
56,145,58,3.513,-1.006,8.846,1545.782,1.182,0.637,0.684,0.000
56,145,58,3.511,-1.008,8.903,1560.547,1.182,0.633,0.684,0.000
56,145,58,3.509,-1.009,8.908,1575.344,1.182,0.630,0.684,0.000
56,145,58,3.507,-1.008,8.935,1590.063,1.182,0.626,0.684,0.000
56,145,58,3.505,-1.007,8.981,1604.750,1.182,0.623,0.684,0.000
56,145,58,3.504,-1.008,9.020,1619.516,1.182,0.619,0.684,0.000
56,145,58,3.502,-1.007,9.042,1634.297,1.182,0.616,0.684,0.000
56,145,58,3.500,-1.008,9.064,1649.063,1.182,0.612,0.684,0.000
56,145,58,3.498,-1.007,9.091,1663.766,1.182,0.609,0.684,0.000
56,145,58,3.497,-1.007,9.123,1678.547,1.182,0.605,0.684,0.000
56,145,58,3.495,-1.008,9.133,1693.297,1.182,0.602,0.684,0.000
56,145,58,3.493,-1.007,9.082,1708.016,1.182,0.598,0.684,0.000
56,145,58,3.491,-1.008,8.781,1722.828,1.182,0.595,0.684,0.000
56,145,58,3.489,-1.008,8.578,1737.578,1.182,0.591,0.684,0.000
56,145,58,3.486,-1.007,8.432,1752.344,1.182,0.588,0.684,0.000
56,145,58,3.484,-1.008,8.325,1767.063,1.182,0.584,0.684,0.000
56,145,58,3.481,-1.009,8.177,1781.750,1.182,0.581,0.684,0.000
56,145,58,3.478,-1.008,8.048,1796.453,1.182,0.577,0.684,0.000
56,145,58,3.476,-1.006,7.915,1811.203,1.182,0.574,0.684,0.000
56,145,58,3.473,-1.008,7.779,1825.891,1.182,0.570,0.684,0.000
56,145,58,3.470,-1.007,7.646,1840.641,1.182,0.567,0.684,0.000
56,145,58,3.466,-1.008,7.553,1855.438,1.182,0.563,0.684,0.000
56,145,58,3.463,-1.006,7.490,1870.157,1.182,0.560,0.684,0.000
56,145,58,3.460,-1.007,7.502,1884.922,1.182,0.556,0.684,0.000
56,145,58,3.457,-1.008,7.617,1899.703,1.182,0.553,0.684,0.000
56,145,58,3.454,-1.007,7.726,1914.453,1.182,0.549,0.684,0.000
56,145,58,3.451,-1.008,7.783,1929.172,1.182,0.546,0.684,0.000
56,145,58,3.448,-1.008,7.856,1943.969,1.182,0.542,0.684,0.000
56,145,58,3.445,-1.007,7.909,1958.719,1.182,0.539,0.684,0.000
56,145,58,3.443,-1.008,7.923,1973.485,1.182,0.535,0.684,0.000
56,145,58,3.440,-1.009,7.975,1988.203,1.182,0.532,0.684,0.000
56,145,58,3.438,-1.007,8.031,2002.875,1.182,0.528,0.684,0.000
56,145,58,3.436,-1.009,8.057,2017.657,1.182,0.525,0.684,0.000
56,145,58,3.433,-1.009,8.084,2032.422,1.182,0.521,0.684,0.000
56,145,58,3.431,-1.008,8.128,2047.141,1.182,0.518,0.684,0.000
56,145,58,3.429,-1.008,8.174,2061.922,1.182,0.514,0.684,0.000
56,145,58,3.427,-1.006,8.217,2076.657,1.182,0.511,0.684,0.000
56,145,58,3.425,-1.009,8.269,2091.360,1.182,0.507,0.684,0.000
56,145,58,3.423,-1.009,8.318,2106.078,1.182,0.504,0.684,0.000
56,145,58,3.421,-1.008,8.351,2120.891,1.182,0.500,0.684,0.000
56,145,58,3.419,-1.008,8.367,2135.610,1.182,0.497,0.684,0.000
56,145,58,3.417,-1.008,8.419,2150.328,1.182,0.493,0.684,0.000
56,145,58,3.415,-1.010,8.473,2165.110,1.182,0.490,0.684,0.000
56,145,58,3.413,-1.009,8.509,2179.891,1.182,0.486,0.684,0.000
56,145,58,3.411,-1.009,8.558,2194.594,1.182,0.483,0.684,0.000
56,145,58,3.409,-1.010,8.600,2209.313,1.182,0.479,0.684,0.000
56,145,58,3.407,-1.008,8.628,2224.125,1.182,0.476,0.684,0.000
56,145,58,3.405,-1.009,8.661,2238.860,1.182,0.472,0.684,0.000
56,145,58,3.404,-1.008,8.697,2253.625,1.182,0.469,0.684,0.000
56,145,58,3.402,-1.008,8.742,2268.391,1.182,0.466,0.684,0.000
56,145,58,3.400,-1.010,8.796,2283.157,1.182,0.462,0.684,0.000
56,145,58,3.398,-1.010,8.842,2297.922,1.182,0.459,0.684,0.000
56,145,58,3.396,-1.009,8.888,2312.672,1.182,0.455,0.684,0.000
56,145,58,3.394,-1.009,8.932,2327.407,1.182,0.452,0.684,0.000
56,145,58,3.392,-1.009,8.986,2342.250,1.182,0.448,0.684,0.000
56,145,58,3.390,-1.010,9.038,2356.969,1.182,0.445,0.684,0.000
56,145,58,3.388,-1.009,9.082,2371.641,1.182,0.441,0.684,0.000
56,145,58,3.386,-1.009,9.123,2386.391,1.182,0.438,0.684,0.000
56,145,58,3.384,-1.010,9.168,2401.172,1.182,0.434,0.684,0.000
56,145,58,3.382,-1.008,9.216,2415.907,1.182,0.430,0.684,0.000
56,145,58,3.380,-1.011,9.261,2430.641,1.182,0.427,0.684,0.000
56,145,58,3.378,-1.008,9.265,2445.422,1.182,0.423,0.684,0.000
56,145,58,3.376,-1.009,9.297,2460.188,1.182,0.420,0.684,0.000
56,145,58,3.374,-1.011,9.341,2474.875,1.182,0.416,0.684,0.000
56,145,58,3.372,-1.010,9.369,2489.594,1.182,0.413,0.684,0.000
56,145,58,3.369,-1.010,9.411,2504.313,1.182,0.409,0.684,0.000
56,145,58,3.367,-1.011,9.454,2519.047,1.182,0.406,0.684,0.000
56,145,58,3.365,-1.008,9.503,2533.813,1.182,0.403,0.684,0.000
56,145,58,3.363,-1.008,9.540,2548.532,1.182,0.399,0.684,0.000
56,145,58,3.360,-1.010,9.556,2563.282,1.182,0.396,0.684,0.000
56,145,58,3.358,-1.010,9.600,2578.110,1.182,0.392,0.684,0.000
56,145,58,3.356,-1.012,9.614,2592.828,1.182,0.389,0.684,0.000
56,145,58,3.353,-1.011,9.645,2607.547,1.182,0.385,0.684,0.000
56,145,58,3.351,-1.012,9.670,2622.344,1.182,0.382,0.684,0.000
56,145,58,3.349,-1.010,9.705,2637.047,1.182,0.378,0.684,0.000
56,145,58,3.346,-1.011,9.737,2651.735,1.182,0.374,0.684,0.000
56,145,58,3.344,-1.010,9.753,2666.453,1.182,0.371,0.684,0.000
56,145,58,3.341,-1.011,9.789,2681.157,1.182,0.367,0.684,0.000
56,145,58,3.338,-1.011,9.838,2695.891,1.182,0.364,0.684,0.000
56,145,58,3.336,-1.011,9.881,2710.641,1.182,0.360,0.684,0.000
56,145,58,3.333,-1.012,9.917,2725.407,1.182,0.357,0.684,0.000
56,145,58,3.331,-1.012,9.942,2740.188,1.182,0.353,0.684,0.000
56,145,58,3.328,-1.012,9.984,2754.938,1.182,0.350,0.684,0.000
56,145,58,3.325,-1.011,10.021,2769.625,1.182,0.346,0.684,0.000
56,145,58,3.322,-1.013,10.047,2784.328,1.182,0.343,0.684,0.000
56,145,58,3.320,-1.012,10.072,2799.063,1.182,0.340,0.684,0.000
56,145,58,3.317,-1.013,10.133,2813.797,1.182,0.336,0.684,0.000
56,145,58,3.314,-1.007,10.184,2828.688,1.182,0.333,0.684,0.000
56,145,58,3.311,-1.006,10.223,2843.610,1.182,0.329,0.684,0.000
56,145,58,3.308,-1.005,10.246,2858.485,1.182,0.325,0.684,0.000
56,145,58,3.305,-1.006,10.316,2873.360,1.182,0.322,0.684,0.000
56,145,58,3.302,-1.006,10.347,2888.219,1.182,0.318,0.684,0.000
56,145,58,3.299,-1.006,10.394,2903.047,1.182,0.315,0.684,0.000
56,145,58,3.296,-1.006,10.437,2917.938,1.182,0.311,0.684,0.000
56,145,58,3.293,-1.005,10.438,2932.797,1.182,0.308,0.684,0.000
56,145,58,3.290,-1.007,10.464,2947.657,1.182,0.304,0.684,0.000
56,145,58,3.286,-1.007,10.352,2962.547,1.182,0.301,0.684,0.000
56,145,58,3.282,-1.007,10.078,2977.438,1.182,0.297,0.684,0.000
56,145,58,3.278,-1.006,9.864,2992.328,1.182,0.294,0.684,0.000
56,145,58,3.273,-1.006,9.777,3007.188,1.182,0.290,0.684,0.000
56,145,58,3.268,-1.006,9.612,3022.094,1.182,0.287,0.684,0.000
56,145,58,3.263,-1.005,9.494,3036.938,1.182,0.283,0.684,0.000
56,145,58,3.257,-1.006,9.384,3051.813,1.182,0.280,0.684,0.000
56,145,58,3.252,-1.004,9.251,3066.657,1.182,0.276,0.684,0.000
56,145,58,3.246,-1.004,9.197,3081.532,1.182,0.273,0.684,0.000
56,145,58,3.240,-1.004,9.105,3096.422,1.182,0.269,0.684,0.000
56,145,58,3.233,-1.005,8.967,3111.344,1.182,0.266,0.684,0.000
56,145,58,3.226,-1.005,8.885,3126.250,1.182,0.262,0.684,0.000
56,145,58,3.220,-1.006,9.003,3141.141,1.182,0.259,0.684,0.000
56,145,58,3.213,-1.006,9.140,3156.016,1.182,0.255,0.684,0.000
56,145,58,3.207,-1.006,9.220,3170.953,1.182,0.252,0.684,0.000
56,145,58,3.201,-1.006,9.332,3185.922,1.182,0.248,0.684,0.000
56,145,58,3.196,-1.005,9.404,3200.813,1.182,0.245,0.684,0.000
56,145,58,3.190,-1.004,9.444,3215.688,1.182,0.241,0.684,0.000
56,145,58,3.185,-1.006,9.518,3230.547,1.182,0.237,0.684,0.000
56,145,58,3.179,-1.006,9.550,3245.422,1.182,0.234,0.684,0.000
56,145,58,3.174,-1.005,9.624,3260.360,1.182,0.231,0.684,0.000
56,145,58,3.168,-1.005,9.678,3275.172,1.182,0.227,0.684,0.000
56,145,58,3.163,-1.005,9.706,3290.063,1.182,0.224,0.684,0.000
56,145,58,3.158,-1.006,9.791,3305.110,1.182,0.220,0.684,0.000
56,145,58,3.153,-1.007,9.843,3320.047,1.182,0.216,0.684,0.000
56,145,58,3.147,-1.006,9.903,3334.985,1.182,0.213,0.684,0.000
56,145,58,3.142,-1.005,9.974,3349.938,1.182,0.209,0.684,0.000
56,145,58,3.137,-1.004,10.027,3364.922,1.182,0.206,0.684,0.000
56,145,58,3.132,-1.005,10.087,3379.875,1.182,0.202,0.684,0.000
56,145,58,3.127,-1.006,10.141,3394.797,1.182,0.199,0.684,0.000
56,145,58,3.122,-1.005,10.216,3409.750,1.182,0.195,0.684,0.000
56,145,58,3.116,-1.005,10.239,3424.688,1.182,0.192,0.684,0.000
56,145,58,3.111,-1.006,10.298,3439.578,1.182,0.188,0.684,0.000
56,145,58,3.106,-1.007,10.357,3454.485,1.182,0.185,0.684,0.000
56,145,58,3.101,-1.005,10.414,3469.375,1.182,0.181,0.684,0.000
56,145,58,3.095,-1.005,10.498,3484.313,1.182,0.178,0.684,0.000
56,145,58,3.090,-1.003,10.566,3499.297,1.182,0.174,0.684,0.000
56,145,58,3.085,-1.006,10.614,3514.188,1.182,0.171,0.684,0.000
56,145,58,3.079,-1.005,10.699,3529.110,1.182,0.167,0.684,0.000
56,145,58,3.074,-1.003,10.737,3544.125,1.182,0.164,0.684,0.000
56,145,58,3.068,-1.006,10.822,3559.032,1.182,0.160,0.684,0.000
56,145,58,3.063,-1.004,10.864,3573.938,1.182,0.157,0.684,0.000
56,145,58,3.057,-1.005,10.936,3588.813,1.182,0.153,0.684,0.000
56,145,58,3.051,-1.006,11.017,3603.813,1.182,0.149,0.684,0.000
56,145,58,3.046,-1.004,11.085,3618.688,1.182,0.146,0.684,0.000
56,145,58,3.040,-1.004,11.120,3633.563,1.182,0.142,0.684,0.000
56,145,58,3.034,-1.005,11.180,3648.469,1.182,0.139,0.684,0.000
56,145,58,3.029,-1.004,11.243,3663.375,1.182,0.135,0.684,0.000
56,145,58,3.022,-1.003,11.316,3678.391,1.182,0.132,0.684,0.000
56,145,58,3.016,-1.008,11.375,3693.313,1.182,0.128,0.684,0.000
56,145,58,3.010,-1.005,11.448,3708.157,1.182,0.125,0.684,0.000
56,145,58,3.004,-1.004,11.485,3723.094,1.182,0.121,0.684,0.000
56,145,58,2.998,-1.005,11.517,3738.016,1.182,0.118,0.684,0.000
56,145,58,2.991,-1.004,11.576,3752.985,1.182,0.114,0.684,0.000
