battery_id,mat_cycle,discharge_cycle,Voltage,Current,Temperature,Time,Capacity,SOC,SOH,RUL
56,74,27,3.575,-4.023,30.729,456.172,1.786,0.857,0.967,24.892
56,74,27,3.990,0.002,30.866,467.610,1.786,0.857,0.967,24.892
56,74,27,3.569,-4.023,30.970,479.125,1.786,0.849,0.967,24.892
56,74,27,3.983,0.001,31.068,490.563,1.786,0.849,0.967,24.892
56,74,27,3.563,-4.024,31.156,501.938,1.786,0.842,0.967,24.892
56,74,27,3.976,-0.001,31.294,513.407,1.786,0.842,0.967,24.892
56,74,27,3.557,-4.023,31.413,524.860,1.786,0.835,0.967,24.892
56,74,27,3.968,0.001,31.515,536.391,1.786,0.835,0.967,24.892
56,74,27,3.551,-4.024,31.577,547.844,1.786,0.828,0.967,24.892
56,74,27,3.960,0.001,31.658,559.313,1.786,0.828,0.967,24.892
56,74,27,3.544,-4.024,31.717,570.782,1.786,0.821,0.967,24.892
56,74,27,3.952,0.001,31.810,582.219,1.786,0.821,0.967,24.892
56,74,27,3.537,-4.025,31.874,593.672,1.786,0.814,0.967,24.892
56,74,27,3.944,0.000,31.976,605.141,1.786,0.814,0.967,24.892
56,74,27,3.530,-4.023,32.014,616.594,1.786,0.806,0.967,24.892
56,74,27,3.936,-0.001,32.068,628.079,1.786,0.806,0.967,24.892
56,74,27,3.524,-4.025,32.116,639.547,1.786,0.799,0.967,24.892
56,74,27,3.928,0.001,32.240,651.047,1.786,0.799,0.967,24.892
56,74,27,3.518,-4.024,32.238,662.469,1.786,0.792,0.967,24.892
56,74,27,3.921,0.001,32.295,673.891,1.786,0.792,0.967,24.892
56,74,27,3.511,-4.024,32.302,685.297,1.786,0.785,0.967,24.892
56,74,27,3.915,0.000,32.344,696.782,1.786,0.785,0.967,24.892
56,74,27,3.506,-4.023,32.382,708.250,1.786,0.778,0.967,24.892
56,74,27,3.909,-0.001,32.407,719.797,1.786,0.778,0.967,24.892
56,74,27,3.501,-4.024,32.419,731.313,1.786,0.770,0.967,24.892
56,74,27,3.904,0.000,32.384,742.735,1.786,0.770,0.967,24.892
56,74,27,3.495,-4.020,32.375,754.172,1.786,0.763,0.967,24.892
56,74,27,3.898,-0.003,32.444,765.657,1.786,0.763,0.967,24.892
56,74,27,3.490,-4.025,32.393,777.094,1.786,0.756,0.967,24.892
56,74,27,3.893,0.003,32.459,788.532,1.786,0.756,0.967,24.892
56,74,27,3.485,-4.023,32.426,800.047,1.786,0.749,0.967,24.892
56,74,27,3.888,0.001,32.435,811.547,1.786,0.749,0.967,24.892
56,74,27,3.480,-4.023,32.331,822.985,1.786,0.742,0.967,24.892
56,74,27,3.883,-0.001,32.370,834.407,1.786,0.742,0.967,24.892
56,74,27,3.475,-4.021,32.334,845.844,1.786,0.735,0.967,24.892
56,74,27,3.878,-0.004,32.335,857.313,1.786,0.735,0.967,24.892
56,74,27,3.470,-4.022,32.328,868.797,1.786,0.727,0.967,24.892
56,74,27,3.873,0.000,32.333,880.219,1.786,0.727,0.967,24.892
56,74,27,3.465,-4.024,32.353,891.688,1.786,0.720,0.967,24.892
56,74,27,3.868,-0.002,32.379,903.157,1.786,0.720,0.967,24.892
56,74,27,3.460,-4.023,32.393,914.610,1.786,0.713,0.967,24.892
56,74,27,3.863,-0.000,32.424,926.063,1.786,0.713,0.967,24.892
56,74,27,3.455,-4.025,32.376,937.485,1.786,0.706,0.967,24.892
56,74,27,3.858,-0.003,32.425,948.907,1.786,0.706,0.967,24.892
56,74,27,3.450,-4.025,32.402,960.360,1.786,0.699,0.967,24.892
56,74,27,3.853,-0.002,32.416,971.782,1.786,0.699,0.967,24.892
56,74,27,3.446,-4.024,32.398,983.250,1.786,0.692,0.967,24.892
56,74,27,3.848,-0.002,32.437,994.782,1.786,0.692,0.967,24.892
56,74,27,3.441,-4.024,32.436,1006.172,1.786,0.684,0.967,24.892
56,74,27,3.843,-0.000,32.476,1017.594,1.786,0.684,0.967,24.892
56,74,27,3.437,-4.024,32.503,1029.032,1.786,0.677,0.967,24.892
56,74,27,3.838,0.000,32.556,1040.438,1.786,0.677,0.967,24.892
56,74,27,3.432,-4.023,32.566,1051.875,1.786,0.670,0.967,24.892
56,74,27,3.833,0.002,32.629,1063.282,1.786,0.670,0.967,24.892
56,74,27,3.427,-4.023,32.657,1074.735,1.786,0.663,0.967,24.892
56,74,27,3.829,0.001,32.707,1086.250,1.786,0.663,0.967,24.892
56,74,27,3.422,-4.024,32.738,1097.750,1.786,0.656,0.967,24.892
56,74,27,3.824,-0.000,32.758,1109.188,1.786,0.656,0.967,24.892
56,74,27,3.418,-4.026,32.755,1120.641,1.786,0.648,0.967,24.892
56,74,27,3.819,-0.001,32.805,1132.157,1.786,0.648,0.967,24.892
56,74,27,3.413,-4.022,32.844,1143.641,1.786,0.641,0.967,24.892
56,74,27,3.814,0.003,32.895,1155.047,1.786,0.641,0.967,24.892
56,74,27,3.409,-4.025,32.911,1166.516,1.786,0.634,0.967,24.892
56,74,27,3.810,0.002,32.939,1178.094,1.786,0.634,0.967,24.892
56,74,27,3.405,-4.023,32.987,1189.532,1.786,0.627,0.967,24.892
56,74,27,3.805,0.003,33.034,1201.047,1.786,0.627,0.967,24.892
56,74,27,3.401,-4.022,33.029,1212.485,1.786,0.620,0.967,24.892
56,74,27,3.801,0.001,33.108,1224.016,1.786,0.620,0.967,24.892
56,74,27,3.397,-4.023,33.137,1235.422,1.786,0.613,0.967,24.892
56,74,27,3.796,0.001,33.158,1246.875,1.786,0.613,0.967,24.892
56,74,27,3.392,-4.026,33.162,1258.407,1.786,0.606,0.967,24.892
56,74,27,3.792,-0.002,33.273,1269.922,1.786,0.606,0.967,24.892
56,74,27,3.388,-4.025,33.256,1281.391,1.786,0.598,0.967,24.892
56,74,27,3.787,0.001,33.350,1292.891,1.786,0.598,0.967,24.892
56,74,27,3.384,-4.025,33.365,1304.344,1.786,0.591,0.967,24.892
56,74,27,3.783,0.002,33.434,1315.797,1.786,0.591,0.967,24.892
56,74,27,3.380,-4.024,33.459,1327.250,1.786,0.584,0.967,24.892
56,74,27,3.779,0.003,33.556,1338.657,1.786,0.584,0.967,24.892
56,74,27,3.376,-4.025,33.540,1350.110,1.786,0.577,0.967,24.892
56,74,27,3.775,0.002,33.543,1361.547,1.786,0.577,0.967,24.892
56,74,27,3.372,-4.024,33.539,1373.016,1.786,0.570,0.967,24.892
56,74,27,3.770,-0.001,33.616,1384.454,1.786,0.570,0.967,24.892
56,74,27,3.368,-4.025,33.625,1395.938,1.786,0.562,0.967,24.892
56,74,27,3.766,-0.001,33.690,1407.360,1.786,0.562,0.967,24.892
56,74,27,3.364,-4.023,33.721,1418.797,1.786,0.555,0.967,24.892
56,74,27,3.762,0.002,33.659,1430.266,1.786,0.555,0.967,24.892
56,74,27,3.361,-4.022,33.737,1441.719,1.786,0.548,0.967,24.892
56,74,27,3.758,0.001,33.722,1453.172,1.786,0.548,0.967,24.892
56,74,27,3.357,-4.023,33.806,1464.625,1.786,0.541,0.967,24.892
56,74,27,3.754,0.000,33.857,1476.047,1.786,0.541,0.967,24.892
56,74,27,3.353,-4.028,33.871,1487.469,1.786,0.534,0.967,24.892
56,74,27,3.750,0.000,33.959,1498.922,1.786,0.534,0.967,24.892
56,74,27,3.350,-4.027,33.946,1510.360,1.786,0.527,0.967,24.892
56,74,27,3.747,-0.002,33.956,1521.766,1.786,0.527,0.967,24.892
56,74,27,3.346,-4.026,33.929,1533.235,1.786,0.519,0.967,24.892
56,74,27,3.743,-0.000,33.967,1544.641,1.786,0.519,0.967,24.892
56,74,27,3.342,-4.025,34.017,1556.172,1.786,0.512,0.967,24.892
56,74,27,3.739,-0.000,34.069,1567.610,1.786,0.512,0.967,24.892
56,74,27,3.338,-4.025,34.117,1579.079,1.786,0.505,0.967,24.892
56,74,27,3.736,-0.002,34.157,1590.516,1.786,0.505,0.967,24.892
56,74,27,3.335,-4.024,34.175,1602.047,1.786,0.498,0.967,24.892
56,74,27,3.732,-0.003,34.240,1613.516,1.786,0.498,0.967,24.892
56,74,27,3.332,-4.024,34.222,1624.922,1.786,0.491,0.967,24.892
56,74,27,3.729,-0.002,34.269,1636.391,1.786,0.491,0.967,24.892
56,74,27,3.328,-4.024,34.298,1647.797,1.786,0.483,0.967,24.892
56,74,27,3.725,-0.000,34.336,1659.204,1.786,0.483,0.967,24.892
56,74,27,3.325,-4.025,34.344,1670.719,1.786,0.476,0.967,24.892
56,74,27,3.721,0.002,34.389,1682.110,1.786,0.476,0.967,24.892
56,74,27,3.322,-4.022,34.422,1693.516,1.786,0.469,0.967,24.892
56,74,27,3.719,0.001,34.435,1704.954,1.786,0.469,0.967,24.892
56,74,27,3.318,-4.025,34.474,1716.375,1.786,0.462,0.967,24.892
56,74,27,3.716,0.003,34.536,1727.797,1.786,0.462,0.967,24.892
56,74,27,3.315,-4.025,34.574,1739.282,1.786,0.455,0.967,24.892
56,74,27,3.712,0.003,34.575,1750.719,1.786,0.455,0.967,24.892
56,74,27,3.312,-4.021,34.567,1762.204,1.786,0.448,0.967,24.892
56,74,27,3.709,0.001,34.611,1773.610,1.786,0.448,0.967,24.892
56,74,27,3.309,-4.024,34.608,1785.047,1.786,0.440,0.967,24.892
56,74,27,3.707,0.002,34.685,1796.485,1.786,0.440,0.967,24.892
56,74,27,3.306,-4.024,34.638,1807.954,1.786,0.433,0.967,24.892
56,74,27,3.703,-0.002,34.733,1819.313,1.786,0.433,0.967,24.892
56,74,27,3.303,-4.020,34.741,1830.750,1.786,0.426,0.967,24.892
56,74,27,3.701,0.002,34.831,1842.219,1.786,0.426,0.967,24.892
56,74,27,3.300,-4.025,34.820,1853.688,1.786,0.419,0.967,24.892
56,74,27,3.698,0.000,34.805,1865.125,1.786,0.419,0.967,24.892
56,74,27,3.297,-4.024,34.814,1876.672,1.786,0.412,0.967,24.892
56,74,27,3.695,0.000,34.857,1888.110,1.786,0.412,0.967,24.892
56,74,27,3.294,-4.025,34.860,1899.547,1.786,0.405,0.967,24.892
56,74,27,3.693,-0.001,34.870,1910.985,1.786,0.405,0.967,24.892
56,74,27,3.292,-4.028,34.906,1922.422,1.786,0.397,0.967,24.892
56,74,27,3.690,0.000,34.942,1933.860,1.786,0.397,0.967,24.892
56,74,27,3.289,-4.026,34.920,1945.329,1.786,0.390,0.967,24.892
56,74,27,3.688,0.000,34.962,1956.782,1.786,0.390,0.967,24.892
56,74,27,3.287,-4.025,34.950,1968.250,1.786,0.383,0.967,24.892
56,74,27,3.685,-0.001,35.052,1979.657,1.786,0.383,0.967,24.892
56,74,27,3.284,-4.026,35.068,1991.094,1.786,0.376,0.967,24.892
56,74,27,3.683,0.000,35.125,2002.516,1.786,0.376,0.967,24.892
56,74,27,3.281,-4.023,35.114,2014.016,1.786,0.369,0.967,24.892
56,74,27,3.681,0.001,35.148,2025.454,1.786,0.369,0.967,24.892
56,74,27,3.279,-4.027,35.105,2036.875,1.786,0.361,0.967,24.892
56,74,27,3.679,-0.002,35.099,2048.297,1.786,0.361,0.967,24.892
56,74,27,3.277,-4.023,35.141,2059.750,1.786,0.354,0.967,24.892
56,74,27,3.676,-0.001,35.266,2071.188,1.786,0.354,0.967,24.892
56,74,27,3.275,-4.025,35.253,2082.625,1.786,0.347,0.967,24.892
56,74,27,3.675,-0.003,35.306,2094.094,1.786,0.347,0.967,24.892
56,74,27,3.272,-4.023,35.310,2105.532,1.786,0.340,0.967,24.892
56,74,27,3.672,0.001,35.377,2116.938,1.786,0.340,0.967,24.892
56,74,27,3.270,-4.026,35.335,2128.375,1.786,0.333,0.967,24.892
56,74,27,3.671,0.000,35.445,2139.782,1.786,0.333,0.967,24.892
56,74,27,3.268,-4.023,35.475,2151.188,1.786,0.326,0.967,24.892
56,74,27,3.669,0.003,35.546,2162.657,1.786,0.326,0.967,24.892
56,74,27,3.265,-4.025,35.538,2174.094,1.786,0.319,0.967,24.892
56,74,27,3.667,0.001,35.588,2185.516,1.786,0.319,0.967,24.892
56,74,27,3.263,-4.024,35.576,2196.985,1.786,0.311,0.967,24.892
56,74,27,3.665,-0.002,35.625,2208.422,1.786,0.311,0.967,24.892
56,74,27,3.261,-4.022,35.596,2219.860,1.786,0.304,0.967,24.892
56,74,27,3.663,0.002,35.606,2231.313,1.786,0.304,0.967,24.892
56,74,27,3.259,-4.024,35.594,2242.704,1.786,0.297,0.967,24.892
56,74,27,3.661,0.001,35.693,2254.141,1.786,0.297,0.967,24.892
56,74,27,3.256,-4.025,35.695,2265.579,1.786,0.290,0.967,24.892
56,74,27,3.659,0.002,35.781,2277.079,1.786,0.290,0.967,24.892
56,74,27,3.254,-4.024,35.763,2288.500,1.786,0.283,0.967,24.892
56,74,27,3.657,0.001,35.813,2299.938,1.786,0.283,0.967,24.892
56,74,27,3.252,-4.022,35.821,2311.344,1.786,0.276,0.967,24.892
56,74,27,3.655,-0.000,35.857,2322.813,1.786,0.276,0.967,24.892
56,74,27,3.249,-4.022,35.878,2334.235,1.786,0.268,0.967,24.892
56,74,27,3.653,-0.002,35.931,2345.704,1.786,0.268,0.967,24.892
56,74,27,3.247,-4.026,35.855,2357.141,1.786,0.261,0.967,24.892
56,74,27,3.651,0.001,36.005,2368.579,1.786,0.261,0.967,24.892
56,74,27,3.244,-4.021,35.969,2380.047,1.786,0.254,0.967,24.892
56,74,27,3.649,0.002,36.074,2391.532,1.786,0.254,0.967,24.892
56,74,27,3.242,-4.025,36.022,2402.954,1.786,0.247,0.967,24.892
56,74,27,3.647,-0.001,36.159,2414.391,1.786,0.247,0.967,24.892
56,74,27,3.239,-4.023,36.133,2425.875,1.786,0.240,0.967,24.892
56,74,27,3.645,-0.002,36.189,2437.282,1.786,0.240,0.967,24.892
56,74,27,3.236,-4.026,36.185,2448.766,1.786,0.233,0.967,24.892
56,74,27,3.643,-0.001,36.248,2460.188,1.786,0.233,0.967,24.892
56,74,27,3.233,-4.023,36.267,2471.610,1.786,0.225,0.967,24.892
56,74,27,3.641,0.002,36.318,2483.032,1.786,0.225,0.967,24.892
56,74,27,3.231,-4.023,36.283,2494.454,1.786,0.218,0.967,24.892
56,74,27,3.639,-0.001,36.372,2505.922,1.786,0.218,0.967,24.892
56,74,27,3.228,-4.024,36.389,2517.375,1.786,0.211,0.967,24.892
56,74,27,3.636,0.003,36.435,2528.782,1.786,0.211,0.967,24.892
56,74,27,3.225,-4.026,36.402,2540.235,1.786,0.204,0.967,24.892
56,74,27,3.633,0.000,36.499,2551.719,1.786,0.204,0.967,24.892
56,74,27,3.222,-4.025,36.448,2563.125,1.786,0.197,0.967,24.892
56,74,27,3.631,-0.001,36.545,2574.500,1.786,0.197,0.967,24.892
56,74,27,3.218,-4.020,36.521,2585.938,1.786,0.190,0.967,24.892
56,74,27,3.628,0.003,36.599,2597.375,1.786,0.190,0.967,24.892
56,74,27,3.215,-4.025,36.533,2608.829,1.786,0.182,0.967,24.892
56,74,27,3.625,0.003,36.710,2620.266,1.786,0.182,0.967,24.892
56,74,27,3.211,-4.022,36.690,2631.719,1.786,0.175,0.967,24.892
56,74,27,3.622,0.001,36.734,2643.204,1.786,0.175,0.967,24.892
56,74,27,3.208,-4.022,36.721,2654.625,1.786,0.168,0.967,24.892
56,74,27,3.619,0.002,36.833,2666.047,1.786,0.168,0.967,24.892
56,74,27,3.204,-4.030,36.868,2677.516,1.786,0.161,0.967,24.892
56,74,27,3.616,0.001,36.927,2688.969,1.786,0.161,0.967,24.892
56,74,27,3.200,-4.031,36.915,2700.422,1.786,0.154,0.967,24.892
56,74,27,3.613,-0.002,36.979,2711.891,1.786,0.154,0.967,24.892
56,74,27,3.195,-4.024,37.010,2723.329,1.786,0.146,0.967,24.892
56,74,27,3.609,0.003,37.044,2734.844,1.786,0.146,0.967,24.892
56,74,27,3.191,-4.028,37.066,2746.250,1.786,0.139,0.967,24.892
56,74,27,3.605,-0.004,37.126,2757.672,1.786,0.139,0.967,24.892
56,74,27,3.186,-4.024,37.127,2769.125,1.786,0.132,0.967,24.892
56,74,27,3.600,0.001,37.222,2780.594,1.786,0.132,0.967,24.892
56,74,27,3.180,-4.022,37.177,2791.985,1.786,0.125,0.967,24.892
56,74,27,3.595,-0.003,37.286,2803.422,1.786,0.125,0.967,24.892
56,74,27,3.174,-4.026,37.212,2814.875,1.786,0.118,0.967,24.892
56,74,27,3.590,-0.001,37.390,2826.360,1.786,0.118,0.967,24.892
56,74,27,3.167,-4.026,37.328,2837.782,1.786,0.111,0.967,24.892
56,74,27,3.584,-0.001,37.376,2849.172,1.786,0.111,0.967,24.892
56,74,27,3.159,-4.028,37.386,2860.641,1.786,0.103,0.967,24.892
56,74,27,3.578,-0.002,37.435,2872.016,1.786,0.103,0.967,24.892
56,74,27,3.151,-4.025,37.413,2883.438,1.786,0.096,0.967,24.892
56,74,27,3.570,-0.001,37.548,2894.844,1.786,0.096,0.967,24.892
56,74,27,3.141,-4.025,37.536,2906.266,1.786,0.089,0.967,24.892
56,74,27,3.562,0.002,37.612,2917.782,1.786,0.089,0.967,24.892
56,74,27,3.130,-4.024,37.574,2929.266,1.786,0.082,0.967,24.892
56,74,27,3.553,0.003,37.685,2940.766,1.786,0.082,0.967,24.892
56,74,27,3.118,-4.025,37.699,2952.204,1.786,0.075,0.967,24.892
56,74,27,3.542,0.001,37.760,2963.625,1.786,0.075,0.967,24.892
56,74,27,3.103,-4.024,37.741,2975.000,1.786,0.068,0.967,24.892
56,74,27,3.529,-0.002,37.852,2986.469,1.786,0.068,0.967,24.892
56,74,27,3.087,-4.025,37.857,2997.875,1.786,0.061,0.967,24.892
56,74,27,3.514,-0.001,37.944,3009.297,1.786,0.061,0.967,24.892
56,74,27,3.066,-4.022,37.911,3020.704,1.786,0.053,0.967,24.892
56,74,27,3.497,-0.001,38.091,3032.266,1.786,0.053,0.967,24.892
56,74,27,3.043,-4.024,38.037,3043.657,1.786,0.046,0.967,24.892
56,74,27,3.475,-0.002,38.142,3055.094,1.786,0.046,0.967,24.892
56,74,27,3.013,-4.025,38.166,3066.625,1.786,0.039,0.967,24.892
56,74,27,3.448,0.002,38.301,3078.032,1.786,0.039,0.967,24.892
56,74,27,2.978,-4.023,38.263,3089.547,1.786,0.032,0.967,24.892
56,74,27,3.417,-0.002,38.410,3100.985,1.786,0.032,0.967,24.892
56,74,27,2.937,-4.026,38.418,3112.438,1.786,0.025,0.967,24.892
56,74,27,3.379,0.000,38.578,3123.922,1.786,0.025,0.967,24.892
56,74,27,2.888,-4.023,38.551,3135.344,1.786,0.018,0.967,24.892
56,74,27,3.334,-0.004,38.665,3146.875,1.786,0.018,0.967,24.892
56,74,27,2.828,-4.022,38.664,3158.313,1.786,0.010,0.967,24.892
56,74,27,3.276,-0.001,38.772,3169.735,1.786,0.010,0.967,24.892
56,74,27,2.751,-4.025,38.812,3181.141,1.786,0.003,0.967,24.892
56,74,27,3.205,0.001,38.928,3192.641,1.786,0.003,0.967,24.892
56,74,27,2.641,-4.027,38.933,3204.047,1.786,0.000,0.967,24.892
56,74,27,3.108,0.000,39.017,3215.438,1.786,0.000,0.967,24.892
56,74,27,2.451,-4.025,38.966,3226.860,1.786,0.000,0.967,24.892
56,74,27,2.965,0.000,39.270,3238.547,1.786,0.000,0.967,24.892
56,74,27,1.994,-4.024,39.353,3250.110,1.786,0.000,0.967,24.892
56,74,27,2.792,-0.001,39.573,3261.797,1.786,0.000,0.967,24.892
56,74,27,2.896,-0.002,39.470,3273.516,1.786,0.000,0.967,24.892
56,74,27,2.949,-0.001,39.382,3285.235,1.786,0.000,0.967,24.892
56,74,27,2.987,-0.002,39.174,3296.954,1.786,0.000,0.967,24.892
56,74,27,3.017,-0.003,38.986,3308.735,1.786,0.000,0.967,24.892
56,74,27,3.042,-0.002,38.721,3320.485,1.786,0.000,0.967,24.892
56,74,27,3.065,-0.001,38.473,3332.344,1.786,0.000,0.967,24.892
56,74,27,3.083,-0.003,38.362,3344.204,1.786,0.000,0.967,24.892
56,74,27,3.100,-0.002,38.167,3356.125,1.786,0.000,0.967,24.892
56,74,27,3.115,0.002,37.985,3368.000,1.786,0.000,0.967,24.892
56,74,27,3.128,-0.002,37.781,3379.860,1.786,0.000,0.967,24.892
56,74,27,3.139,0.000,37.611,3391.782,1.786,0.000,0.967,24.892
56,74,27,3.150,0.002,37.426,3403.704,1.786,0.000,0.967,24.892
56,74,27,3.159,-0.001,37.286,3415.641,1.786,0.000,0.967,24.892
56,74,27,3.167,0.001,37.096,3427.547,1.786,0.000,0.967,24.892
56,74,27,3.174,-0.002,36.943,3439.329,1.786,0.000,0.967,24.892
56,74,27,3.181,-0.002,36.788,3451.266,1.786,0.000,0.967,24.892
56,74,27,3.187,0.001,36.626,3463.219,1.786,0.000,0.967,24.892
56,74,27,3.193,0.002,36.467,3475.141,1.786,0.000,0.967,24.892
56,74,27,3.199,-0.001,36.311,3487.047,1.786,0.000,0.967,24.892
56,74,27,3.204,-0.001,36.197,3498.922,1.786,0.000,0.967,24.892
56,74,27,3.208,0.001,36.027,3510.797,1.786,0.000,0.967,24.892
56,74,27,3.213,-0.000,35.887,3522.735,1.786,0.000,0.967,24.892
56,74,27,3.217,0.000,35.771,3534.641,1.786,0.000,0.967,24.892
56,74,27,3.221,0.001,35.594,3546.563,1.786,0.000,0.967,24.892
56,74,27,3.224,0.001,35.487,3558.407,1.786,0.000,0.967,24.892
56,74,27,3.228,-0.000,35.358,3570.344,1.786,0.000,0.967,24.892
56,74,27,3.231,-0.002,35.253,3582.204,1.786,0.000,0.967,24.892
56,74,27,3.234,0.001,35.079,3594.063,1.786,0.000,0.967,24.892
56,74,27,3.238,-0.001,34.937,3605.907,1.786,0.000,0.967,24.892
56,74,27,3.241,-0.001,34.859,3617.750,1.786,0.000,0.967,24.892
56,74,27,3.244,-0.001,34.721,3629.657,1.786,0.000,0.967,24.892
56,74,27,3.246,0.001,34.605,3641.485,1.786,0.000,0.967,24.892
56,74,27,3.249,-0.001,34.504,3653.500,1.786,0.000,0.967,24.892
56,74,27,3.251,0.002,34.381,3665.344,1.786,0.000,0.967,24.892
56,74,27,3.254,-0.003,34.239,3677.188,1.786,0.000,0.967,24.892
56,74,27,3.256,0.001,34.135,3689.032,1.786,0.000,0.967,24.892
56,74,27,3.259,0.001,34.060,3700.938,1.786,0.000,0.967,24.892
56,74,27,3.260,0.000,33.905,3712.844,1.786,0.000,0.967,24.892
56,74,27,3.263,-0.001,33.806,3724.704,1.786,0.000,0.967,24.892
56,74,27,3.265,-0.001,33.723,3736.516,1.786,0.000,0.967,24.892
56,74,27,3.267,0.003,33.616,3748.344,1.786,0.000,0.967,24.892
56,74,27,3.269,-0.001,33.507,3760.266,1.786,0.000,0.967,24.892
56,74,27,3.271,-0.001,33.387,3772.157,1.786,0.000,0.967,24.892
56,74,27,3.272,0.000,33.279,3784.000,1.786,0.000,0.967,24.892
56,74,27,3.274,-0.001,33.195,3795.860,1.786,0.000,0.967,24.892
56,74,27,3.276,0.001,33.104,3807.750,1.786,0.000,0.967,24.892
56,74,27,3.277,-0.002,33.021,3819.610,1.786,0.000,0.967,24.892
56,74,27,3.279,-0.000,32.932,3831.438,1.786,0.000,0.967,24.892
56,74,27,3.281,0.003,32.872,3843.282,1.786,0.000,0.967,24.892
56,74,27,3.282,-0.003,32.885,3855.141,1.786,0.000,0.967,24.892
56,74,27,3.284,-0.001,32.685,3867.016,1.786,0.000,0.967,24.892
56,74,27,3.285,-0.002,32.566,3878.891,1.786,0.000,0.967,24.892
56,74,27,3.287,-0.002,32.473,3890.750,1.786,0.000,0.967,24.892
56,74,27,3.288,0.001,32.376,3902.610,1.786,0.000,0.967,24.892
56,74,27,3.289,-0.000,32.259,3914.500,1.786,0.000,0.967,24.892
56,74,27,3.291,-0.002,32.205,3926.344,1.786,0.000,0.967,24.892
56,74,27,3.292,-0.000,32.136,3938.282,1.786,0.000,0.967,24.892
56,74,27,3.293,-0.001,32.058,3950.172,1.786,0.000,0.967,24.892
56,74,27,3.294,-0.002,31.983,3962.079,1.786,0.000,0.967,24.892
56,74,27,3.296,0.000,31.901,3974.032,1.786,0.000,0.967,24.892
56,74,27,3.297,-0.001,31.809,3985.875,1.786,0.000,0.967,24.892
56,74,27,3.298,-0.001,31.750,3997.719,1.786,0.000,0.967,24.892
56,74,27,3.299,-0.001,31.712,4009.563,1.786,0.000,0.967,24.892
56,74,27,3.300,-0.002,31.605,4021.407,1.786,0.000,0.967,24.892
56,74,27,3.301,-0.002,31.542,4033.235,1.786,0.000,0.967,24.892
56,74,27,3.302,-0.002,31.521,4045.094,1.786,0.000,0.967,24.892
56,74,27,3.303,-0.002,31.410,4056.938,1.786,0.000,0.967,24.892
56,74,27,3.304,-0.002,31.343,4068.766,1.786,0.000,0.967,24.892
56,74,27,3.305,-0.003,31.273,4080.641,1.786,0.000,0.967,24.892
56,74,27,3.306,-0.004,31.211,4092.485,1.786,0.000,0.967,24.892
56,74,27,3.307,-0.000,31.168,4104.297,1.786,0.000,0.967,24.892
56,74,27,3.308,0.000,31.076,4116.125,1.786,0.000,0.967,24.892
56,74,27,3.309,0.003,31.038,4127.985,1.786,0.000,0.967,24.892
56,74,27,3.310,-0.001,30.944,4139.844,1.786,0.000,0.967,24.892
56,74,27,3.310,-0.001,30.895,4151.704,1.786,0.000,0.967,24.892
56,74,27,3.312,-0.000,30.841,4163.641,1.786,0.000,0.967,24.892
56,74,27,3.312,-0.001,30.798,4175.547,1.786,0.000,0.967,24.892
56,74,27,3.313,-0.001,30.707,4187.360,1.786,0.000,0.967,24.892
56,74,27,3.314,-0.001,30.669,4199.204,1.786,0.000,0.967,24.892
56,74,27,3.315,-0.004,30.605,4211.047,1.786,0.000,0.967,24.892
56,74,27,3.315,-0.002,30.581,4222.969,1.786,0.000,0.967,24.892
56,74,27,3.316,0.001,30.501,4234.875,1.786,0.000,0.967,24.892
56,74,27,3.317,-0.001,30.456,4246.735,1.786,0.000,0.967,24.892
56,74,27,3.317,0.004,30.395,4258.594,1.786,0.000,0.967,24.892
56,74,27,3.318,0.003,30.349,4270.500,1.786,0.000,0.967,24.892
56,74,27,3.319,0.001,30.321,4282.297,1.786,0.000,0.967,24.892
56,74,27,3.320,0.002,30.243,4294.157,1.786,0.000,0.967,24.892
56,74,27,3.320,-0.003,30.184,4305.985,1.786,0.000,0.967,24.892
56,74,27,3.321,0.000,30.142,4317.938,1.786,0.000,0.967,24.892
56,74,27,3.322,-0.001,30.138,4329.813,1.786,0.000,0.967,24.892
56,74,27,3.322,0.000,30.099,4341.672,1.786,0.000,0.967,24.892
56,74,27,3.323,-0.002,29.993,4353.563,1.786,0.000,0.967,24.892
56,74,27,3.324,-0.000,29.947,4365.407,1.786,0.000,0.967,24.892
56,74,27,3.324,-0.002,29.917,4377.250,1.786,0.000,0.967,24.892
56,74,27,3.325,-0.000,29.857,4389.094,1.786,0.000,0.967,24.892
56,74,27,3.325,0.001,29.835,4400.954,1.786,0.000,0.967,24.892
56,74,27,3.326,-0.001,29.788,4412.907,1.786,0.000,0.967,24.892
56,74,27,3.326,0.002,29.753,4424.782,1.786,0.000,0.967,24.892
56,74,27,3.327,0.002,29.707,4436.610,1.786,0.000,0.967,24.892
56,74,27,3.328,0.001,29.660,4448.532,1.786,0.000,0.967,24.892
56,74,27,3.328,-0.005,29.641,4460.422,1.786,0.000,0.967,24.892
56,74,27,3.329,-0.002,29.587,4472.344,1.786,0.000,0.967,24.892
56,74,27,3.329,0.003,29.529,4484.219,1.786,0.000,0.967,24.892
56,74,27,3.330,-0.001,29.493,4496.110,1.786,0.000,0.967,24.892
56,74,27,3.330,-0.002,29.483,4508.016,1.786,0.000,0.967,24.892
56,74,27,3.331,-0.002,29.432,4519.891,1.786,0.000,0.967,24.892
